time_milisec,gx,gy,gz
1421110119984.00,-0.019185679,-0.035173167,0.00959244
1421110120004.00,-0.014922224,-0.037305295,0.005328985
1421110120024.00,-0.009593239,-0.04476614,0.004263188
1421110120044.00,-0.008526909,-0.05542464,0.006394783
1421110120064.00,-0.009593239,-0.04476614,0.005328985
1421110120084.00,-0.009593239,-0.035173167,0
1421110120103.00,-0.006395315,-0.03837109,-0.002132127
1421110120124.00,-0.007461112,-0.04476614,0.001065797
1421110120144.00,-0.006395315,-0.049029328,0.003197391
1421110120164.00,-0.003197924,-0.034107372,0
1421110120192.00,-0.007461112,-0.01811988,-0.00106633
1421110120204.00,-0.009593239,-0.029844182,0.001065797
1421110120224.00,-0.007461112,-0.028778385,0.002131594
1421110120244.00,-0.007461112,-0.017053818,0
1421110120299.00,-0.007461112,-0.01811988,0
1421110120299.00,0,-0.008526909,-0.002132127
1421110120314.00,0.002131594,0.010658237,-0.002132127
1421110120327.00,0.003197391,0.012789832,-0.002132127
1421110120346.00,0.006394783,0.018119348,0
1421110120364.00,0.002131594,0.010658237,0
1421110120387.00,0.010658237,0.013855628,0.001065797
1421110120404.00,0.022382537,0.031975243,-0.003197924
1421110120424.00,0.035172634,0.058621503,-0.005329518
1421110120444.00,0.040501885,0.049028795,-0.003197924
1421110120464.00,0.046897203,0.037304495,-0.002132127
1421110120484.00,0.054358315,0.046897203,-0.006395315
1421110120504.00,0.063950755,0.06501655,-0.01279063
1421110120524.00,0.07887244,0.07354346,-0.011724833
1421110120544.00,0.06927974,0.07674085,-0.011724833
1421110120566.00,0.047962997,0.08526776,-0.011724833
1421110120632.00,0.02557993,0.07993824,-0.007461112
1421110120632.00,0.014921425,0.044765607,0.002131594
1421110120633.00,0.004263188,0.031975243,0.004263188
1421110120644.00,-0.006395315,0.06927974,-0.003197924
1421110120664.00,-0.017053818,0.105518706,-0.010659036
1421110120684.00,-0.01811988,0.07460926,-0.004263721
1421110120705.00,-0.024514664,0.029843649,0.006394783
1421110120724.00,-0.021317273,0.036238696,0.005328985
1421110120744.00,-0.009593239,0.061818894,-0.003197924
1421110120764.00,0,0.06608235,-0.008526909
1421110120784.00,0.007460579,0.053291984,-0.006395315
1421110120804.00,0.008526376,0.04369928,-0.002132127
1421110120827.00,0.006394783,0.05116039,-0.005329518
1421110120846.00,0.007460579,0.06821394,-0.010659036
1421110120865.00,0.010658237,0.057555705,-0.010659036
1421110120885.00,0.006394783,0.037304495,-0.005329518
1421110120949.00,0.001065797,0.04369928,-0.006395315
1421110120950.00,-0.003197924,0.047962997,-0.005329518
1421110120951.00,-0.005329518,0.037304495,-0.005329518
1421110120965.00,-0.010659036,0.028777853,-0.004263721
1421110120984.00,-0.011724833,0.028777853,-0.004263721
1421110121004.00,-0.009593239,0.030909447,-0.006395315
1421110121024.00,-0.009593239,0.020250943,-0.003197924
1421110121044.00,-0.010659036,0.012789832,0
1421110121064.00,-0.004263721,0.019185146,-0.00106633
1421110121084.00,0,0.02131674,-0.004263721
1421110121104.00,0.004263188,0.02131674,-0.003197924
1421110121124.00,0.00959244,0.02131674,0.001065797
1421110121145.00,0.010658237,0.010658237,0.003197391
1421110121165.00,0.015987223,0.010658237,0.001065797
1421110121185.00,0.01705302,0.024514131,-0.002132127
1421110121209.00,0.02557993,0.018119348,-0.005329518
1421110121269.00,0.03410684,0.014921425,-0.004263721
1421110121270.00,0.030909447,0.022382537,-0.004263721
1421110121270.00,0.03410684,0.031975243,-0.006395315
1421110121284.00,0.03410684,0.02557993,-0.003197924
1421110121304.00,0.03304104,0.011724034,0
1421110121324.00,0.030909447,0.014921425,-0.00106633
1421110121347.00,0.023448335,0.02131674,-0.00106633
1421110121364.00,0.011724034,0.018119348,-0.00106633
1421110121384.00,0.008526376,0.024514131,0
1421110121404.00,0.007460579,0.029843649,0
1421110121424.00,-0.00106633,0.031975243,0
1421110121444.00,-0.009593239,0.023448335,0
1421110121464.00,-0.009593239,0.020250943,0.001065797
1421110121484.00,-0.003197924,0.019185146,0.002131594
1421110121504.00,-0.005329518,0.014921425,0.004263188
1421110121524.00,-0.009593239,0.018119348,0.001065797
1421110121606.00,-0.00106633,0.022382537,-0.003197924
1421110121607.00,0.004263188,0.02131674,-0.004263721
1421110121607.00,0.004263188,0.019185146,-0.002132127
1421110121608.00,-0.004263721,0.023448335,-0.003197924
1421110121628.00,-0.005329518,0.026645726,-0.005329518
1421110121644.00,-0.003197924,0.024514131,-0.004263721
1421110121664.00,-0.003197924,0.014921425,-0.00106633
1421110121685.00,-0.002132127,0.014921425,-0.002132127
1421110121704.00,-0.002132127,0.013855628,0.001065797
1421110121726.00,-0.003197924,0.01705302,0
1421110121747.00,0.001065797,0.02131674,-0.004263721
1421110121765.00,0.001065797,0.015987223,-0.004263721
1421110121786.00,0.001065797,0.007460579,-0.002132127
1421110121804.00,-0.002132127,0.006394783,-0.00106633
1421110121824.00,-0.005329518,0.013855628,0
1421110121844.00,-0.002132127,0.01705302,-0.003197924
1421110121866.00,-0.002132127,0.010658237,-0.003197924
1421110121952.00,-0.00106633,0.011724034,-0.002132127
1421110121952.00,0,0.011724034,0.001065797
1421110121953.00,0.001065797,0.015987223,0.001065797
1421110121954.00,0.003197391,0.026645726,-0.003197924
1421110121964.00,0.006394783,0.013855628,-0.002132127
1421110121984.00,0.007460579,0.00959244,-0.002132127
1421110122004.00,0.006394783,0.026645726,-0.005329518
1421110122025.00,0.011724034,0.027712055,-0.007461112
1421110122049.00,0.01705302,0.029843649,-0.005329518
1421110122064.00,0.011724034,0.02131674,-0.00106633
1421110122085.00,0.013855628,0.008526376,-0.00106633
1421110122104.00,0.015987223,0.028777853,-0.005329518
1421110122124.00,0.014921425,0.050094593,-0.007461112
1421110122144.00,0.007460579,0.038370293,-0.003197924
1421110122164.00,0.003197391,0.03304104,0.001065797
1421110122236.00,0.003197391,0.03304104,0
1421110122237.00,0.002131594,0.035172634,0.001065797
1421110122237.00,0.006394783,0.026645726,0.002131594
1421110122246.00,0.011724034,0.030909447,0
1421110122265.00,0.011724034,0.041567683,-0.003197924
1421110122285.00,0.012789832,0.049028795,-0.007461112
1421110122305.00,0.012789832,0.052226186,-0.008526909
1421110122326.00,0.010658237,0.049028795,-0.006395315
1421110122345.00,0.00959244,0.037304495,-0.006395315
1421110122365.00,0.006394783,0.053291984,-0.007461112
1421110122385.00,0.004263188,0.059687298,-0.007461112
1421110122405.00,0.001065797,0.053291984,-0.005329518
1421110122424.00,0.001065797,0.04369928,-0.002132127
1421110122444.00,0.003197391,0.03410684,-0.00106633
1421110122464.00,0.007460579,0.037304495,-0.002132127
1421110122484.00,0.004263188,0.050094593,-0.003197924
1421110122558.00,0,0.05542411,-0.003197924
1421110122558.00,0.001065797,0.040501885,-0.00106633
1421110122559.00,0.00959244,0.029843649,-0.002132127
1421110122565.00,0.010658237,0.036238696,-0.004263721
1421110122584.00,0.00959244,0.046897203,-0.005329518
1421110122606.00,0.012789832,0.038370293,-0.004263721
1421110122624.00,0.011724034,0.03410684,-0.003197924
1421110122644.00,0.014921425,0.028777853,-0.004263721
1421110122664.00,0.005328985,0.02131674,-0.002132127
1421110122684.00,0.003197391,0.030909447,-0.002132127
1421110122704.00,0.007460579,0.036238696,-0.002132127
1421110122725.00,0.005328985,0.020250943,0.001065797
1421110122745.00,0.002131594,0.013855628,0
1421110122765.00,-0.005329518,0.031975243,-0.003197924
1421110122792.00,-0.004263721,0.030909447,-0.002132127
1421110122804.00,-0.00106633,0.006394783,0.001065797
1421110122824.00,-0.00106633,-0.002132127,0.001065797
1421110122900.00,-0.003197924,0.006394783,0
1421110122900.00,-0.005329518,0.010658237,-0.00106633
1421110122901.00,-0.003197924,0.013855628,-0.003197924
1421110122906.00,0,0.00959244,-0.002132127
1421110122924.00,0.001065797,-0.006395315,-0.002132127
1421110122944.00,-0.00106633,0,-0.003197924
1421110122965.00,-0.006395315,0.00959244,-0.006395315
1421110122985.00,-0.008526909,0.003197391,-0.005329518
1421110123004.00,-0.002132127,0.002131594,-0.002132127
1421110123025.00,-0.008526909,-0.027712587,0.005328985
1421110123045.00,-0.017053818,-0.008526909,0.001065797
1421110123065.00,-0.014922224,0.014921425,-0.007461112
1421110123084.00,-0.01279063,-0.007461112,-0.004263721
1421110123106.00,-0.01811988,-0.028778385,-0.00106633
1421110123125.00,-0.020251475,-0.021317273,-0.00106633
1421110123145.00,-0.013856427,0.001065797,-0.005329518
1421110123219.00,-0.004263721,0.028777853,-0.010659036
1421110123220.00,-0.002132127,0.054358315,-0.007461112
1421110123220.00,0.001065797,0.035172634,-0.00106633
1421110123224.00,0.001065797,0.003197391,0.006394783
1421110123244.00,-0.00106633,-0.002132127,0.008526376
1421110123265.00,-0.009593239,-0.002132127,0.00959244
1421110123287.00,-0.00106633,-0.002132127,0.005328985
1421110123305.00,0.008526376,0.013855628,-0.00106633
1421110123325.00,0.003197391,0.022382537,-0.002132127
1421110123349.00,-0.003197924,0.02131674,-0.002132127
1421110123367.00,-0.002132127,0.019185146,-0.004263721
1421110123390.00,0.004263188,0.012789832,0
1421110123405.00,-0.002132127,0.013855628,0.001065797
1421110123425.00,-0.011724833,0.02557993,0.002131594
1421110123445.00,-0.002132127,0.018119348,-0.00106633
1421110123465.00,0.006394783,0.012789832,-0.004263721
1421110123484.00,0.001065797,0.014921425,-0.003197924
1421110123538.00,0.001065797,0.01705302,-0.00106633
1421110123539.00,0.004263188,0.003197391,0.002131594
1421110123544.00,0.003197391,-0.00106633,0.002131594
1421110123565.00,0,0.006394783,0.002131594
1421110123584.00,0.002131594,0.004263188,0.002131594
1421110123604.00,0.008526376,-0.010659036,0.002131594
1421110123624.00,0.00959244,-0.007461112,0
1421110123645.00,0.002131594,-0.004263721,-0.00106633
1421110123667.00,0.001065797,-0.005329518,0
1421110123685.00,0.001065797,-0.004263721,0.001065797
1421110123705.00,0.004263188,-0.008526909,0.002131594
1421110123725.00,0.006394783,-0.015988022,0.002131594
1421110123747.00,0,-0.017053818,0
1421110123766.00,0,-0.007461112,-0.00106633
1421110123784.00,0.004263188,0,-0.00106633
1421110123804.00,0.002131594,0.005328985,0.001065797
1421110123869.00,-0.004263721,-0.015988022,0.007460579
1421110123870.00,0.002131594,-0.02238307,0.007460579
1421110123871.00,0.008526376,-0.003197924,0.003197391
1421110123894.00,0.00959244,-0.002132127,0.003197391
1421110123908.00,0.004263188,-0.006395315,0.004263188
1421110123925.00,0.005328985,-0.007461112,0.001065797
1421110123945.00,0.006394783,0.003197391,-0.00106633
1421110123965.00,0.005328985,-0.002132127,0.003197391
1421110123985.00,0.005328985,0,0.004263188
1421110124006.00,0.004263188,0.006394783,0.001065797
1421110124025.00,0.005328985,0.005328985,0.001065797
1421110124045.00,0.007460579,0.013855628,0
1421110124065.00,0.006394783,0.005328985,0.004263188
1421110124085.00,0.008526376,0.002131594,0.006394783
1421110124105.00,0.008526376,0.002131594,0.005328985
1421110124125.00,0.008526376,0.003197391,0.005328985
1421110124144.00,0.011724034,0.002131594,0.006394783
1421110124216.00,0.010658237,0,0.004263188
1421110124217.00,0.008526376,0.006394783,0.001065797
1421110124218.00,0.005328985,0.005328985,0.001065797
1421110124227.00,0.001065797,0.005328985,0.002131594
1421110124244.00,0.003197391,0.008526376,0.002131594
1421110124265.00,0.001065797,0,0.002131594
1421110124284.00,-0.003197924,-0.01811988,0.006394783
1421110124305.00,-0.002132127,-0.010659036,0.004263188
1421110124325.00,0.003197391,0.003197391,0.003197391
1421110124345.00,0.001065797,-0.013856427,0.006394783
1421110124365.00,0,-0.029844182,0.00959244
1421110124385.00,0.004263188,-0.017053818,0.005328985
1421110124411.00,0.008526376,-0.017053818,0.004263188
1421110124428.00,0.00959244,-0.02238307,0.005328985
1421110124445.00,0.008526376,-0.037305295,0.007460579
1421110124511.00,0.005328985,-0.029844182,0.008526376
1421110124512.00,0.005328985,-0.008526909,0.002131594
1421110124512.00,0.003197391,-0.017053818,0.003197391
1421110124524.00,-0.00106633,-0.03090998,0.007460579
1421110124545.00,-0.005329518,-0.040502686,0.011724034
1421110124566.00,-0.007461112,-0.033041574,0.00959244
1421110124591.00,-0.006395315,-0.039436888,0.00959244
1421110124605.00,-0.011724833,-0.04476614,0.00959244
1421110124625.00,-0.008526909,-0.028778385,0.006394783
1421110124645.00,-0.005329518,-0.028778385,0.003197391
1421110124665.00,-0.005329518,-0.026646258,0.006394783
1421110124684.00,-0.006395315,-0.028778385,0.00959244
1421110124704.00,-0.004263721,-0.031975776,0.007460579
1421110124725.00,0,-0.031975776,0.008526376
1421110124744.00,-0.00106633,-0.03090998,0.007460579
1421110124765.00,0.001065797,-0.015988022,0.004263188
1421110124785.00,0.003197391,-0.021317273,0.003197391
1421110124805.00,0.003197391,-0.024514664,0.005328985
1421110124855.00,0.004263188,-0.015988022,0.004263188
1421110124855.00,0.004263188,-0.010659036,0.001065797
1421110124865.00,-0.00106633,-0.013856427,0
1421110124885.00,-0.002132127,-0.013856427,0.004263188
1421110124905.00,-0.005329518,-0.014922224,0.004263188
1421110124925.00,-0.005329518,-0.003197924,0.003197391
1421110124945.00,-0.002132127,-0.003197924,0.002131594
1421110124966.00,0.002131594,-0.007461112,0.003197391
1421110124986.00,0.004263188,0.002131594,0.001065797
1421110125006.00,0.002131594,0.008526376,0
1421110125026.00,0.004263188,0.002131594,-0.00106633
1421110125046.00,0.004263188,0.004263188,0
1421110125068.00,0.004263188,-0.002132127,0.003197391
1421110125087.00,0.002131594,0.00959244,0
1421110125106.00,0.003197391,0.015987223,-0.003197924
1421110125126.00,0.004263188,0.007460579,-0.004263721
1421110125185.00,0,0.001065797,-0.00106633
1421110125186.00,-0.003197924,0.008526376,0
1421110125186.00,-0.003197924,0.015987223,-0.00106633
1421110125209.00,0.001065797,0.001065797,0.001065797
1421110125225.00,0.002131594,-0.006395315,0.004263188
1421110125245.00,0.002131594,-0.002132127,0.002131594
1421110125265.00,0.008526376,0.006394783,-0.002132127
1421110125285.00,0.00959244,0.00959244,-0.002132127
1421110125306.00,0.005328985,0.003197391,0
1421110125326.00,0.004263188,0.005328985,0
1421110125345.00,0.005328985,0,0.001065797
1421110125365.00,0.005328985,0,0.001065797
1421110125385.00,0.005328985,0.006394783,0.002131594
1421110125407.00,0.006394783,0.007460579,0.001065797
1421110125425.00,0.005328985,0.002131594,0.002131594
1421110125491.00,0.003197391,-0.002132127,0.002131594
1421110125492.00,0.001065797,-0.00106633,0.002131594
1421110125492.00,0,-0.003197924,0.002131594
1421110125505.00,-0.003197924,0.004263188,0.001065797
1421110125525.00,-0.005329518,-0.00106633,0.001065797
1421110125545.00,-0.007461112,-0.005329518,0.001065797
1421110125565.00,-0.007461112,-0.005329518,0.004263188
1421110125585.00,-0.006395315,-0.004263721,0
1421110125606.00,-0.003197924,0.004263188,-0.003197924
1421110125627.00,-0.005329518,0.001065797,0
1421110125647.00,-0.005329518,-0.009593239,0.002131594
1421110125665.00,-0.004263721,-0.003197924,0.002131594
1421110125685.00,-0.003197924,0.003197391,0.001065797
1421110125705.00,0.002131594,-0.005329518,0.002131594
1421110125725.00,0,-0.010659036,0.002131594
1421110125746.00,-0.00106633,0,-0.002132127
1421110125765.00,0.003197391,0,-0.003197924
1421110125838.00,0.001065797,-0.008526909,0.001065797
1421110125839.00,-0.005329518,-0.011724833,0.005328985
1421110125840.00,-0.00106633,-0.002132127,0.002131594
1421110125846.00,0,0.001065797,0.001065797
1421110125865.00,-0.002132127,-0.007461112,0.002131594
1421110125885.00,-0.005329518,-0.008526909,0.002131594
1421110125905.00,-0.003197924,0.004263188,0.001065797
1421110125925.00,-0.003197924,0.003197391,0.002131594
1421110125945.00,-0.00106633,-0.002132127,0.005328985
1421110125965.00,0.006394783,-0.010659036,0.003197391
1421110125985.00,0.007460579,-0.002132127,0.002131594
1421110126005.00,0.006394783,0.002131594,-0.00106633
1421110126025.00,0.005328985,-0.003197924,0.002131594
1421110126048.00,0.005328985,-0.009593239,0.005328985
1421110126065.00,0.004263188,-0.003197924,0.005328985
1421110126085.00,0.003197391,-0.00106633,0.001065797
1421110126140.00,0.001065797,-0.004263721,0.001065797
1421110126140.00,-0.002132127,-0.003197924,0.003197391
1421110126145.00,-0.00106633,-0.002132127,0.001065797
1421110126165.00,-0.002132127,-0.004263721,0.003197391
1421110126186.00,-0.002132127,0.002131594,0
1421110126205.00,-0.004263721,-0.003197924,0.001065797
1421110126228.00,-0.00106633,-0.002132127,0.001065797
1421110126245.00,0.002131594,-0.005329518,0.003197391
1421110126265.00,0.003197391,-0.005329518,0.005328985
1421110126285.00,0.005328985,0.004263188,0.007460579
1421110126305.00,0.007460579,-0.003197924,0.005328985
1421110126325.00,0.008526376,-0.005329518,0.003197391
1421110126345.00,0.008526376,-0.007461112,0.003197391
1421110126365.00,0.003197391,-0.005329518,0.005328985
1421110126385.00,0.003197391,0.002131594,0.002131594
1421110126405.00,0.004263188,-0.005329518,0.002131594
1421110126425.00,0.002131594,-0.005329518,0.002131594
1421110126522.00,-0.004263721,-0.009593239,0.006394783
1421110126523.00,-0.005329518,-0.003197924,0.006394783
1421110126524.00,-0.005329518,0,0.003197391
1421110126525.00,-0.003197924,-0.005329518,0.002131594
1421110126536.00,-0.00106633,-0.004263721,0.005328985
1421110126545.00,-0.002132127,-0.015988022,0.008526376
1421110126565.00,-0.00106633,-0.013856427,0.005328985
1421110126585.00,0.001065797,-0.007461112,0.002131594
1421110126605.00,0.004263188,-0.005329518,0.002131594
1421110126626.00,0.003197391,-0.009593239,0.004263188
1421110126645.00,0.001065797,-0.011724833,0.006394783
1421110126665.00,-0.00106633,-0.005329518,0.004263188
1421110126685.00,0.002131594,-0.013856427,0.006394783
1421110126705.00,-0.00106633,-0.021317273,0.008526376
1421110126726.00,0,-0.014922224,0.005328985
1421110126779.00,-0.00106633,-0.008526909,0.003197391
1421110126780.00,-0.006395315,-0.010659036,0.005328985
1421110126785.00,-0.011724833,-0.013856427,0.005328985
1421110126806.00,-0.009593239,-0.024514664,0.006394783
1421110126825.00,-0.017053818,-0.028778385,0.010658237
1421110126845.00,-0.024514664,-0.01811988,0.007460579
1421110126865.00,-0.019185679,-0.017053818,0.005328985
1421110126885.00,-0.013856427,-0.026646258,0.007460579
1421110126906.00,-0.015988022,-0.041568484,0.00959244
1421110126925.00,-0.014922224,-0.024514664,0.006394783
1421110126945.00,-0.01279063,-0.010659036,0.001065797
1421110126973.00,-0.006395315,-0.019185679,0.001065797
1421110126985.00,-0.004263721,-0.034107372,0.006394783
1421110127009.00,-0.007461112,-0.036239497,0.006394783
1421110127025.00,-0.007461112,-0.019185679,0.002131594
1421110127047.00,-0.00106633,-0.010659036,0
1421110127065.00,0.003197391,-0.020251475,0.002131594
1421110127137.00,0,-0.02238307,0.004263188
1421110127137.00,-0.005329518,-0.017053818,0.004263188
1421110127138.00,-0.005329518,-0.010659036,0.002131594
1421110127145.00,-0.006395315,-0.009593239,0.003197391
1421110127165.00,-0.002132127,-0.013856427,0.006394783
1421110127186.00,-0.004263721,-0.013856427,0.007460579
1421110127205.00,-0.005329518,-0.004263721,0.004263188
1421110127225.00,-0.007461112,-0.009593239,0.005328985
1421110127245.00,-0.003197924,-0.009593239,0.005328985
1421110127265.00,-0.004263721,-0.009593239,0.005328985
1421110127286.00,-0.005329518,0.003197391,0.003197391
1421110127305.00,-0.004263721,0.007460579,0.002131594
1421110127325.00,-0.002132127,0.005328985,0.002131594
1421110127346.00,-0.003197924,-0.00106633,0.002131594
1421110127365.00,-0.005329518,0.001065797,0.001065797
1421110127386.00,-0.003197924,0.014921425,-0.003197924
1421110127443.00,-0.004263721,0.004263188,-0.00106633
1421110127445.00,-0.008526909,0.001065797,0.003197391
1421110127445.00,-0.008526909,0.003197391,0.002131594
1421110127466.00,-0.008526909,0.007460579,0
1421110127485.00,-0.009593239,0.00959244,-0.00106633
1421110127505.00,-0.011724833,-0.006395315,0.003197391
1421110127525.00,-0.004263721,-0.004263721,0.001065797
1421110127547.00,-0.005329518,0.00959244,-0.00106633
1421110127566.00,-0.007461112,0.010658237,-0.00106633
1421110127587.00,-0.00106633,0.007460579,-0.003197924
1421110127610.00,0.006394783,0,-0.004263721
1421110127629.00,0.003197391,0.005328985,-0.002132127
1421110127645.00,0.004263188,0,-0.005329518
1421110127666.00,0.006394783,0.003197391,-0.006395315
1421110127687.00,0.012789832,0.023448335,-0.009593239
1421110127706.00,0.010658237,0.010658237,-0.004263721
1421110127725.00,0.004263188,-0.002132127,-0.00106633
1421110127790.00,0.001065797,-0.008526909,0
1421110127791.00,-0.004263721,-0.007461112,0.001065797
1421110127791.00,-0.010659036,0.004263188,0.001065797
1421110127805.00,-0.011724833,0.003197391,0
1421110127825.00,-0.011724833,-0.003197924,0.001065797
1421110127845.00,-0.01279063,-0.003197924,0.001065797
1421110127866.00,-0.008526909,-0.003197924,0
1421110127885.00,-0.003197924,-0.008526909,-0.002132127
1421110127907.00,0.002131594,-0.003197924,-0.002132127
1421110127927.00,0.004263188,-0.006395315,0
1421110127946.00,0.004263188,-0.002132127,0
1421110127967.00,0.003197391,0.002131594,-0.002132127
1421110127986.00,0.006394783,0,-0.002132127
1421110128007.00,0.008526376,-0.003197924,-0.00106633
1421110128026.00,0.005328985,0.002131594,-0.004263721
1421110128100.00,0.003197391,0.004263188,-0.003197924
1421110128101.00,0,-0.004263721,0
1421110128101.00,-0.003197924,-0.006395315,0.003197391
1421110128107.00,-0.007461112,-0.006395315,0.001065797
1421110128125.00,-0.01279063,0.001065797,0
1421110128146.00,-0.014922224,0.002131594,-0.00106633
1421110128165.00,-0.017053818,-0.005329518,0.002131594
1421110128185.00,-0.020251475,-0.009593239,0.004263188
1421110128205.00,-0.01811988,-0.009593239,0.004263188
1421110128226.00,-0.014922224,-0.008526909,0.002131594
1421110128246.00,-0.010659036,-0.008526909,0
1421110128266.00,-0.009593239,-0.008526909,0.001065797
1421110128286.00,-0.002132127,-0.013856427,0
1421110128305.00,0,0.001065797,-0.005329518
1421110128326.00,0.001065797,0.011724034,-0.006395315
1421110128345.00,0.003197391,-0.009593239,-0.003197924
1421110128366.00,0.001065797,-0.009593239,0
1421110128429.00,-0.003197924,0,0
1421110128429.00,-0.002132127,0.006394783,-0.003197924
1421110128430.00,0.001065797,0.001065797,-0.00106633
1421110128446.00,0.003197391,0.001065797,-0.00106633
1421110128466.00,0.006394783,0,0.001065797
1421110128485.00,0.008526376,0.002131594,-0.003197924
1421110128506.00,0.010658237,0.01705302,-0.007461112
1421110128528.00,0.010658237,0.014921425,-0.006395315
1421110128546.00,0.013855628,0.003197391,-0.00106633
1421110128569.00,0.013855628,0.004263188,-0.003197924
1421110128592.00,0.008526376,0.01705302,-0.003197924
1421110128605.00,0.005328985,0.023448335,-0.006395315
1421110128629.00,0.007460579,0.02131674,-0.003197924
1421110128646.00,0.005328985,0.00959244,0.001065797
1421110128666.00,-0.00106633,0.010658237,0.003197391
1421110128689.00,0.002131594,0.019185146,-0.003197924
1421110128749.00,-0.00106633,0.019185146,-0.003197924
1421110128749.00,-0.006395315,0.011724034,-0.00106633
1421110128750.00,-0.007461112,0.005328985,0
1421110128770.00,-0.004263721,0.007460579,-0.003197924
1421110128786.00,0,0.020250943,-0.007461112
1421110128806.00,-0.004263721,0.014921425,-0.004263721
1421110128826.00,-0.003197924,0.002131594,0
1421110128845.00,-0.003197924,-0.002132127,-0.00106633
1421110128866.00,-0.00106633,0.004263188,-0.002132127
1421110128885.00,-0.003197924,0.006394783,-0.00106633
1421110128905.00,-0.006395315,0.001065797,-0.002132127
1421110128927.00,-0.006395315,-0.005329518,-0.002132127
1421110128945.00,-0.004263721,-0.003197924,-0.00106633
1421110128965.00,-0.003197924,-0.003197924,-0.002132127
1421110128987.00,-0.007461112,-0.002132127,-0.002132127
1421110129006.00,-0.007461112,-0.004263721,-0.002132127
1421110129026.00,-0.007461112,-0.007461112,0.002131594
1421110129087.00,-0.003197924,-0.006395315,0.005328985
1421110129088.00,-0.006395315,-0.005329518,0.004263188
1421110129089.00,-0.007461112,-0.002132127,0.002131594
1421110129110.00,-0.004263721,0.001065797,-0.003197924
1421110129126.00,0,0,-0.00106633
1421110129146.00,-0.002132127,-0.004263721,0.001065797
1421110129166.00,-0.003197924,0.004263188,0.001065797
1421110129191.00,-0.00106633,0.008526376,-0.004263721
1421110129207.00,0.001065797,0.003197391,-0.003197924
1421110129227.00,0,-0.007461112,0.002131594
1421110129246.00,-0.003197924,0,0.003197391
1421110129266.00,0.001065797,0.008526376,-0.002132127
1421110129288.00,0.004263188,0.012789832,-0.003197924
1421110129306.00,0.003197391,0.010658237,-0.003197924
1421110129326.00,-0.002132127,0.003197391,0.001065797
1421110129346.00,-0.004263721,0.00959244,0.002131594
1421110129405.00,-0.002132127,0.011724034,0
1421110129405.00,-0.003197924,0.004263188,0.001065797
1421110129413.00,-0.00106633,0.007460579,0
1421110129426.00,-0.002132127,0.005328985,0.001065797
1421110129445.00,-0.004263721,0.004263188,0
1421110129465.00,-0.00106633,0.010658237,-0.002132127
1421110129486.00,0.004263188,0.008526376,-0.004263721
1421110129508.00,0.004263188,-0.006395315,-0.002132127
1421110129528.00,-0.00106633,0.002131594,0
1421110129546.00,-0.004263721,0.006394783,-0.00106633
1421110129566.00,-0.004263721,0.002131594,-0.002132127
1421110129585.00,-0.007461112,0.003197391,-0.00106633
1421110129609.00,-0.004263721,-0.01279063,0.004263188
1421110129627.00,-0.002132127,-0.007461112,0.004263188
1421110129646.00,0.001065797,0.006394783,-0.00106633
1421110129666.00,0.006394783,-0.007461112,0.001065797
1421110129730.00,0.005328985,-0.005329518,0.001065797
1421110129730.00,0.002131594,-0.008526909,0.003197391
1421110129731.00,-0.002132127,-0.005329518,0
1421110129751.00,0,0.003197391,-0.002132127
1421110129766.00,-0.004263721,-0.008526909,0.002131594
1421110129786.00,-0.002132127,-0.008526909,0.004263188
1421110129806.00,-0.002132127,-0.007461112,0.002131594
1421110129825.00,-0.002132127,0,-0.002132127
1421110129848.00,-0.00106633,0.002131594,-0.002132127
1421110129865.00,-0.003197924,-0.009593239,0.002131594
1421110129886.00,-0.004263721,-0.002132127,0
1421110129906.00,-0.00106633,0.002131594,-0.002132127
1421110129926.00,-0.00106633,0,-0.003197924
1421110129946.00,0.003197391,0.002131594,-0.00106633
1421110129966.00,0.001065797,-0.002132127,0.001065797
1421110129986.00,0.001065797,-0.002132127,0.001065797
1421110130006.00,0.002131594,0.014921425,-0.003197924
1421110130058.00,0.006394783,0.008526376,-0.005329518
1421110130059.00,0.002131594,-0.005329518,0.002131594
1421110130068.00,0,-0.002132127,0.002131594
1421110130087.00,0.001065797,0.007460579,-0.00106633
1421110130106.00,0.004263188,0.00959244,-0.002132127
1421110130126.00,0.003197391,0.004263188,0.001065797
1421110130146.00,0,-0.010659036,0.002131594
1421110130166.00,0.001065797,0.003197391,0
1421110130188.00,0.004263188,0.013855628,-0.003197924
1421110130206.00,0.005328985,0.003197391,-0.00106633
1421110130226.00,0.007460579,-0.004263721,0.001065797
1421110130246.00,0.006394783,0.001065797,0.001065797
1421110130266.00,0.008526376,0.001065797,0
1421110130287.00,0.010658237,0.004263188,0.001065797
1421110130306.00,0.006394783,0.002131594,0.001065797
1421110130328.00,0.007460579,0.006394783,0.001065797
1421110130348.00,0.006394783,0.005328985,-0.002132127
1421110130414.00,0.003197391,-0.002132127,0.001065797
1421110130415.00,0.002131594,-0.004263721,0.002131594
1421110130416.00,-0.00106633,-0.004263721,0.002131594
1421110130427.00,0.002131594,0,0.001065797
1421110130447.00,0.004263188,0.002131594,0
1421110130466.00,0.005328985,0.005328985,-0.002132127
1421110130486.00,0.004263188,0,-0.00106633
1421110130506.00,0.004263188,-0.005329518,0.001065797
