time_milisec,gx,gy,gz
1421110468861.00,0.019185146,0.010658237,-0.006395315
1421110468878.00,0.012789832,0.011724034,-0.009593239
1421110468899.00,0.005328985,0.02131674,-0.008526909
1421110468920.00,0.006394783,0.014921425,-0.006395315
1421110468936.00,0.005328985,0.012789832,-0.004263721
1421110468959.00,0.005328985,0.004263188,0.002131594
1421110468977.00,0.005328985,0.004263188,0
1421110468999.00,0.006394783,0.005328985,-0.003197924
1421110469016.00,0.001065797,0,-0.003197924
1421110469040.00,0.004263188,0.010658237,-0.004263721
1421110469056.00,0.012789832,0.00959244,-0.003197924
1421110469132.00,0.019185146,0.002131594,0.003197391
1421110469133.00,0.01705302,0.002131594,0.005328985
1421110469134.00,0.01705302,0.02557993,-0.003197924
1421110469139.00,0.01705302,0.011724034,-0.00106633
1421110469160.00,0.011724034,-0.00106633,0.004263188
1421110469177.00,0.007460579,-0.002132127,0.003197391
1421110469199.00,0.005328985,0.020250943,0
1421110469217.00,0.010658237,0.006394783,0
1421110469239.00,0.015987223,-0.005329518,0.001065797
1421110469257.00,0.010658237,-0.021317273,0.001065797
1421110469280.00,0.008526376,-0.015988022,-0.003197924
1421110469299.00,0.006394783,0.007460579,-0.003197924
1421110469319.00,0.00959244,-0.01279063,0.002131594
1421110469337.00,0.011724034,-0.023448868,0.002131594
1421110469359.00,0.01705302,0.002131594,-0.003197924
1421110469377.00,0.031975243,0.01705302,-0.008526909
1421110469459.00,0.037304495,0.014921425,-0.008526909
1421110469463.00,0.030909447,0.020250943,-0.003197924
1421110469464.00,0.015987223,0.036238696,0
1421110469464.00,0.013855628,0.020250943,0
1421110469485.00,0.011724034,-0.008526909,0.006394783
1421110469497.00,-0.004263721,-0.00106633,0.00959244
1421110469519.00,-0.003197924,-0.00106633,0.004263188
1421110469537.00,0.00959244,-0.003197924,-0.006395315
1421110469559.00,0.007460579,-0.007461112,-0.002132127
1421110469577.00,0.00959244,-0.028778385,0.004263188
1421110469599.00,0.013855628,-0.01811988,0.005328985
1421110469617.00,0.010658237,-0.017053818,0.008526376
1421110469639.00,0.001065797,0,0.010658237
1421110469657.00,0.007460579,0.012789832,0.00959244
1421110469679.00,0.019185146,0.03943609,-0.006395315
1421110469697.00,0.006394783,0.045831405,-0.006395315
1421110469719.00,-0.020251475,0.11724327,-0.009593239
1421110469767.00,-0.021317273,0.11404561,0.007460579
1421110469768.00,0.001065797,0.054358315,0.018119348
1421110469777.00,0.015987223,0.06927974,0.003197391
1421110469799.00,0.005328985,0.03304104,-0.015988022
1421110469817.00,0.031975243,0.14175767,0.003197391
1421110469839.00,0.031975243,0.10871663,-0.021317273
1421110469856.00,0.007460579,0.11404561,-0.028778385
1421110469879.00,0.010658237,0.054358315,-0.024514664
1421110469897.00,0.011724034,0.059687298,-0.020251475
1421110469919.00,0.005328985,0.047962997,-0.020251475
1421110469937.00,0.003197391,0.027712055,-0.019185679
1421110469960.00,-0.002132127,0.006394783,-0.013856427
1421110469977.00,-0.011724833,-0.027712587,-0.005329518
1421110469999.00,-0.008526909,-0.039436888,-0.005329518
1421110470020.00,0.003197391,-0.050095126,-0.010659036
1421110470088.00,0,-0.03837109,-0.013856427
1421110470088.00,-0.007461112,-0.03837109,-0.015988022
1421110470089.00,-0.014922224,-0.06501735,-0.013856427
1421110470101.00,-0.014922224,-0.10445344,-0.006395315
1421110470117.00,-0.013856427,-0.09059781,-0.009593239
1421110470139.00,-0.006395315,-0.073543996,-0.019185679
1421110470157.00,0.005328985,-0.08633409,-0.028778385
1421110470179.00,0.012789832,-0.09166361,-0.03090998
1421110470200.00,0.007460579,-0.10338764,-0.025580462
1421110470218.00,0,-0.11404615,-0.017053818
1421110470242.00,-0.013856427,-0.10125605,-0.013856427
1421110470257.00,-0.017053818,-0.092729405,-0.013856427
1421110470283.00,-0.008526909,-0.094861,-0.015988022
1421110470296.00,0,-0.092729405,-0.020251475
1421110470321.00,0.004263188,-0.07887298,-0.015988022
1421110470337.00,-0.006395315,-0.06501735,-0.009593239
1421110470406.00,-0.008526909,-0.068214744,-0.004263721
1421110470407.00,-0.005329518,-0.045831937,-0.004263721
1421110470408.00,-0.008526909,-0.021317273,0
1421110470417.00,-0.008526909,-0.003197924,0.003197391
1421110470440.00,-0.002132127,0.001065797,0.002131594
1421110470457.00,0.00959244,0.01705302,-0.00106633
1421110470483.00,0.013855628,0.03304104,0
1421110470497.00,0.008526376,0.047962997,0.001065797
1421110470522.00,0.004263188,0.046897203,-0.002132127
1421110470537.00,0.001065797,0.03410684,-0.00106633
1421110470560.00,0.002131594,0.045831405,-0.003197924
1421110470577.00,-0.005329518,0.07887244,-0.004263721
1421110470599.00,-0.015988022,0.057555705,0.001065797
1421110470617.00,-0.01811988,0.026645726,0.004263188
1421110470640.00,-0.025580462,0.031975243,-0.00106633
1421110470657.00,-0.019185679,0.03410684,-0.002132127
1421110470680.00,-0.01279063,0.04369928,-0.002132127
1421110470734.00,-0.014922224,0.041567683,0
1421110470735.00,-0.011724833,0.005328985,0.006394783
1421110470747.00,-0.014922224,0.007460579,0.008526376
1421110470757.00,-0.019185679,0.028777853,0.008526376
1421110470779.00,-0.011724833,0.041567683,0.006394783
1421110470797.00,-0.007461112,0.045831405,0.007460579
1421110470820.00,-0.005329518,0.04263348,0.011724034
1421110470837.00,0.00959244,0.04263348,0.013855628
1421110470860.00,0.018119348,0.03943609,0.02557993
1421110470877.00,0.00959244,0.014921425,0.030909447
1421110470900.00,0.010658237,0.003197391,0.023448335
1421110470917.00,0.02557993,0.006394783,0.010658237
1421110470940.00,0.03410684,0.002131594,0.007460579
1421110470957.00,0.020250943,-0.003197924,0.010658237
1421110470980.00,0.006394783,-0.008526909,0.007460579
1421110470997.00,0.002131594,-0.006395315,0.001065797
1421110471066.00,-0.006395315,-0.003197924,0
1421110471067.00,-0.020251475,-0.005329518,0.002131594
1421110471067.00,-0.020251475,-0.010659036,0.002131594
1421110471077.00,-0.014922224,-0.017053818,-0.00106633
1421110471100.00,-0.013856427,-0.009593239,0
1421110471120.00,-0.011724833,-0.00106633,-0.003197924
1421110471140.00,-0.00106633,-0.011724833,-0.002132127
1421110471157.00,0.003197391,-0.01811988,-0.002132127
1421110471180.00,0.001065797,-0.014922224,-0.003197924
1421110471197.00,-0.003197924,-0.005329518,0
1421110471220.00,-0.002132127,0.003197391,0.003197391
1421110471237.00,0,0.007460579,0.001065797
1421110471260.00,0,0.003197391,-0.00106633
1421110471277.00,-0.006395315,-0.00106633,0.001065797
1421110471300.00,-0.008526909,0,0.002131594
1421110471317.00,-0.005329518,0.001065797,0
1421110471340.00,0.001065797,0.005328985,0.001065797
1421110471396.00,0.001065797,0.006394783,0.003197391
1421110471397.00,0.003197391,0.002131594,0.002131594
1421110471398.00,0.005328985,0.005328985,-0.00106633
1421110471421.00,0.001065797,0.012789832,-0.002132127
1421110471444.00,-0.00106633,0.012789832,-0.002132127
1421110471461.00,0,0.022382537,-0.002132127
1421110471477.00,0.002131594,0.018119348,0
1421110471500.00,0.004263188,0.02131674,-0.00106633
1421110471517.00,0.006394783,0.012789832,-0.00106633
1421110471540.00,0.005328985,0.012789832,-0.004263721
1421110471557.00,0.003197391,0.019185146,-0.002132127
1421110471580.00,0.008526376,0.001065797,0
1421110471598.00,0.00959244,-0.004263721,0
1421110471620.00,0.004263188,-0.005329518,0.002131594
1421110471637.00,0.005328985,-0.006395315,0.003197391
1421110471707.00,0.005328985,0.001065797,-0.00106633
1421110471707.00,0.003197391,-0.003197924,-0.00106633
1421110471708.00,-0.00106633,-0.013856427,-0.00106633
1421110471747.00,0.005328985,-0.01811988,0
1421110471748.00,0.00959244,0,-0.00106633
1421110471758.00,0.00959244,0.001065797,0.001065797
1421110471780.00,0.005328985,0.003197391,0.003197391
1421110471797.00,0.003197391,-0.003197924,0.002131594
1421110471821.00,0.004263188,-0.004263721,0
1421110471845.00,0.005328985,0.004263188,-0.003197924
1421110471860.00,0.011724034,-0.003197924,-0.002132127
1421110471878.00,0.008526376,-0.010659036,0.004263188
1421110471900.00,0.008526376,0.001065797,0.002131594
1421110471917.00,0.007460579,0.005328985,-0.00106633
1421110471940.00,0.006394783,-0.007461112,0.004263188
1421110471957.00,0.001065797,-0.008526909,0.005328985
1421110471980.00,0.003197391,-0.008526909,0.003197391
1421110471997.00,0.006394783,0,0.003197391
1421110472059.00,-0.002132127,0.002131594,0.002131594
1421110472060.00,-0.002132127,0.002131594,0
1421110472069.00,0.002131594,0.005328985,0.001065797
1421110472077.00,0.006394783,0.006394783,0
1421110472100.00,0.005328985,0.022382537,0
1421110472118.00,0.003197391,0.029843649,0
1421110472143.00,-0.00106633,0.018119348,0.003197391
1421110472157.00,-0.002132127,0.018119348,0.004263188
1421110472180.00,0.001065797,0.024514131,0
1421110472197.00,0.005328985,0.022382537,-0.00106633
1421110472220.00,0.001065797,0.004263188,0.004263188
1421110472237.00,-0.00106633,0.003197391,0.005328985
1421110472260.00,-0.002132127,0.011724034,0.002131594
1421110472277.00,-0.005329518,0.006394783,0.001065797
1421110472300.00,-0.010659036,0,0.005328985
1421110472317.00,-0.013856427,-0.010659036,0.008526376
1421110472696.00,-0.014922224,-0.003197924,0.005328985
1421110472697.00,-0.01279063,0.005328985,0.002131594
1421110472698.00,-0.003197924,-0.00106633,-0.002132127
1421110472698.00,-0.00106633,0.006394783,0
1421110472700.00,0.005328985,0.003197391,0.002131594
1421110472701.00,0.00959244,-0.01279063,0.005328985
1421110472702.00,0.003197391,-0.003197924,0.007460579
1421110472702.00,0.002131594,0.004263188,0.005328985
1421110472703.00,0.002131594,-0.002132127,0.007460579
1421110472703.00,0,-0.00106633,0.007460579
1421110472704.00,0.001065797,-0.006395315,0.005328985
1421110472704.00,-0.003197924,-0.004263721,0.006394783
1421110472705.00,-0.006395315,0.006394783,0.006394783
1421110472705.00,-0.007461112,0.007460579,0.004263188
1421110472706.00,-0.006395315,0.003197391,0.006394783
1421110472707.00,-0.003197924,-0.002132127,0.008526376
1421110472716.00,-0.002132127,0.001065797,0.006394783
1421110472720.00,-0.005329518,0.006394783,0.004263188
1421110472721.00,-0.004263721,0.014921425,0.001065797
1421110472722.00,-0.005329518,0.020250943,0.001065797
1421110472743.00,-0.008526909,0.014921425,0.006394783
1421110472765.00,-0.008526909,0.014921425,0.006394783
1421110472782.00,-0.010659036,0.008526376,0.006394783
1421110472857.00,-0.010659036,-0.00106633,0.004263188
1421110472858.00,-0.005329518,-0.00106633,0.002131594
1421110472858.00,-0.002132127,0.012789832,0
1421110472863.00,-0.005329518,0.013855628,0
1421110472878.00,-0.005329518,0,0.002131594
1421110472902.00,-0.009593239,-0.005329518,0.004263188
1421110472919.00,-0.005329518,-0.002132127,0.006394783
1421110472940.00,-0.005329518,0.005328985,0.004263188
1421110472958.00,-0.003197924,0.004263188,0.006394783
1421110473022.00,0,0.005328985,0.003197391
1421110473022.00,-0.00106633,0.002131594,0
1421110473023.00,-0.003197924,-0.002132127,0.004263188
1421110473038.00,-0.005329518,0.004263188,0.001065797
1421110473062.00,-0.002132127,0.002131594,0.001065797
1421110473078.00,0,-0.003197924,0.001065797
1421110473101.00,-0.003197924,-0.004263721,0.001065797
1421110473118.00,-0.00106633,-0.011724833,0.001065797
1421110473140.00,-0.003197924,-0.014922224,0.001065797
1421110473160.00,-0.005329518,-0.013856427,-0.00106633
1421110473180.00,-0.009593239,-0.006395315,0.001065797
1421110473198.00,-0.013856427,-0.017053818,0.004263188
1421110473222.00,-0.014922224,-0.02238307,0.005328985
1421110473238.00,-0.014922224,-0.031975776,0.002131594
1421110473260.00,-0.009593239,-0.031975776,0.003197391
1421110473278.00,-0.004263721,-0.02238307,0.005328985
1421110473337.00,0.003197391,-0.01811988,0.001065797
1421110473337.00,0.004263188,-0.017053818,0.005328985
1421110473346.00,0.002131594,-0.01811988,0.006394783
1421110473358.00,0.008526376,-0.005329518,0
1421110473381.00,0.008526376,-0.002132127,-0.00106633
1421110473398.00,0.006394783,-0.007461112,0.002131594
1421110473420.00,0.005328985,-0.002132127,0.002131594
1421110473441.00,0.008526376,0.004263188,0.002131594
1421110473458.00,0.00959244,0.002131594,0.004263188
1421110473481.00,0.006394783,-0.002132127,0.004263188
1421110473498.00,0.005328985,-0.009593239,0.003197391
1421110473520.00,0.006394783,-0.017053818,0.004263188
1421110473538.00,0.004263188,-0.007461112,0.003197391
1421110473561.00,0.005328985,0.006394783,0
1421110473579.00,0.004263188,0.001065797,0.001065797
1421110473600.00,0,-0.006395315,0.002131594
1421110473664.00,0,-0.00106633,0
1421110473664.00,0.001065797,0,0.002131594
1421110473665.00,0,0.004263188,0.004263188
1421110473685.00,-0.004263721,0.014921425,0.003197391
1421110473698.00,-0.004263721,0.013855628,0.002131594
1421110473720.00,-0.002132127,0.005328985,0.003197391
1421110473740.00,-0.002132127,-0.004263721,0.007460579
1421110473758.00,0.001065797,-0.006395315,0.006394783
1421110473782.00,0.007460579,-0.008526909,0.005328985
1421110473798.00,0.011724034,-0.026646258,0.005328985
1421110473821.00,0.013855628,-0.028778385,0.004263188
1421110473838.00,0.011724034,-0.026646258,0.003197391
1421110473861.00,0.010658237,-0.024514664,0.002131594
1421110473878.00,0.005328985,-0.021317273,0
1421110473900.00,0.002131594,-0.026646258,-0.00106633
1421110473918.00,0.001065797,-0.021317273,-0.003197924
1421110473940.00,0.004263188,-0.028778385,0
1421110473958.00,0.002131594,-0.035173167,0.004263188
1421110474051.00,0.004263188,-0.020251475,0.001065797
1421110474052.00,0.00959244,-0.009593239,-0.004263721
1421110474052.00,0.008526376,-0.008526909,-0.005329518
1421110474053.00,0.006394783,-0.017053818,-0.003197924
1421110474062.00,0.003197391,-0.01279063,-0.002132127
1421110474078.00,0.00959244,-0.010659036,0
1421110474100.00,0.00959244,-0.019185679,0
1421110474118.00,0.011724034,-0.017053818,0
1421110474140.00,0.014921425,-0.013856427,-0.005329518
1421110474161.00,0.02131674,-0.026646258,-0.005329518
1421110474181.00,0.014921425,-0.024514664,-0.003197924
1421110474201.00,0.007460579,-0.025580462,0.001065797
1421110474218.00,0.012789832,-0.021317273,0
1421110474241.00,0.008526376,-0.010659036,0.001065797
1421110474258.00,0.006394783,0.002131594,0
1421110474281.00,0.001065797,0.018119348,-0.005329518
1421110474365.00,0,0.044765607,-0.009593239
1421110474366.00,-0.003197924,0.06501655,-0.009593239
1421110474366.00,-0.010659036,0.1065845,-0.011724833
1421110474367.00,-0.023448868,0.14388953,0.002131594
1421110474377.00,-0.03090998,0.13323076,0.019185146
1421110474401.00,-0.029844182,0.046897203,0.02557993
1421110474418.00,-0.027712587,-0.014922224,0.02131674
1421110474441.00,-0.028778385,0.075675055,-0.007461112
1421110474458.00,-0.01279063,0.12470385,-0.010659036
1421110474482.00,-0.002132127,0.10232131,-0.007461112
1421110474497.00,0.00959244,0.093794405,-0.011724833
1421110474520.00,0.018119348,0.07674085,-0.014922224
1421110474538.00,0.02557993,0.045831405,-0.013856427
1421110474561.00,0.018119348,0.010658237,-0.009593239
1421110474578.00,0.002131594,-0.01811988,0.004263188
1421110474600.00,-0.008526909,-0.01279063,0.012789832
1421110474658.00,0.002131594,0.023448335,0.007460579
1421110474658.00,0.020250943,0.029843649,-0.00106633
1421110474663.00,0.027712055,0.022382537,-0.00106633
1421110474681.00,0.02131674,-0.002132127,0.005328985
1421110474702.00,0.008526376,-0.023448868,0.012789832
1421110474718.00,0.002131594,-0.023448868,0.00959244
1421110474742.00,0.001065797,-0.019185679,-0.00106633
1421110474758.00,-0.005329518,-0.028778385,-0.005329518
1421110474781.00,-0.009593239,-0.040502686,-0.003197924
1421110474798.00,-0.014922224,-0.039436888,-0.003197924
1421110474820.00,-0.017053818,-0.034107372,0.001065797
1421110474838.00,-0.015988022,-0.019185679,-0.00106633
1421110474860.00,-0.011724833,-0.026646258,0.001065797
1421110474878.00,-0.01279063,-0.04476614,0.006394783
1421110474900.00,-0.013856427,-0.037305295,0.006394783
1421110474920.00,-0.006395315,-0.023448868,0.002131594
1421110474998.00,-0.002132127,-0.026646258,-0.002132127
1421110474998.00,-0.003197924,-0.029844182,0.002131594
1421110474999.00,-0.002132127,-0.039436888,0.005328985
1421110475005.00,0.005328985,-0.03837109,0
1421110475020.00,0.00959244,-0.029844182,-0.003197924
1421110475041.00,0.008526376,-0.035173167,-0.004263721
1421110475058.00,0.003197391,-0.045831937,0
1421110475081.00,-0.00106633,-0.03090998,-0.002132127
1421110475098.00,-0.003197924,-0.027712587,0.003197391
1421110475121.00,-0.007461112,-0.027712587,0.00959244
1421110475138.00,-0.003197924,-0.015988022,0.005328985
1421110475161.00,-0.00106633,-0.01279063,0.002131594
1421110475178.00,0.001065797,-0.009593239,0.003197391
1421110475201.00,-0.002132127,-0.008526909,0.004263188
1421110475218.00,0,-0.004263721,0.002131594
1421110475296.00,0.005328985,-0.006395315,0.001065797
1421110475298.00,0.007460579,0.007460579,-0.003197924
1421110475298.00,0.008526376,0.010658237,-0.005329518
1421110475299.00,0.005328985,0.00959244,-0.004263721
1421110475321.00,0.001065797,0.019185146,-0.00106633
1421110475338.00,0.002131594,0.012789832,0.002131594
1421110475362.00,0.002131594,0.02131674,0.002131594
1421110475379.00,-0.002132127,0.024514131,0
1421110475401.00,-0.00106633,0.020250943,0
1421110475420.00,0.001065797,0.02131674,-0.002132127
1421110475444.00,0,0.01705302,-0.002132127
1421110475458.00,-0.003197924,0.006394783,-0.00106633
1421110475481.00,-0.004263721,0.008526376,0
1421110475498.00,-0.003197924,0.011724034,0
1421110475521.00,-0.006395315,0.010658237,0.002131594
1421110475549.00,-0.006395315,0.004263188,0.001065797
1421110475621.00,-0.003197924,0.006394783,-0.003197924
1421110475621.00,-0.002132127,0.005328985,-0.004263721
1421110475622.00,0.001065797,-0.00106633,-0.002132127
1421110475623.00,-0.002132127,-0.004263721,0
1421110475644.00,-0.002132127,-0.003197924,0.001065797
1421110475661.00,-0.002132127,0.001065797,-0.003197924
1421110475678.00,-0.00106633,0.002131594,-0.004263721
1421110475701.00,-0.002132127,-0.004263721,-0.003197924
1421110475719.00,-0.005329518,-0.01279063,-0.00106633
1421110475741.00,-0.003197924,-0.014922224,0.001065797
1421110475759.00,0,-0.006395315,-0.00106633
1421110475781.00,-0.00106633,-0.011724833,-0.003197924
1421110475798.00,-0.005329518,-0.024514664,-0.00106633
1421110475821.00,-0.004263721,-0.031975776,-0.002132127
1421110475838.00,0,-0.023448868,-0.006395315
1421110475864.00,-0.004263721,-0.035173167,-0.00106633
1421110475880.00,-0.008526909,-0.040502686,0.001065797
1421110475964.00,-0.006395315,-0.033041574,0
1421110475965.00,-0.003197924,-0.021317273,-0.003197924
1421110475965.00,-0.002132127,-0.026646258,0.004263188
1421110475966.00,-0.002132127,-0.025580462,0.006394783
1421110475981.00,-0.002132127,-0.026646258,0.00959244
1421110475998.00,0.001065797,-0.023448868,0.006394783
1421110476021.00,0.001065797,-0.006395315,0.002131594
1421110476038.00,0,-0.002132127,0.003197391
1421110476061.00,-0.005329518,-0.004263721,0.004263188
1421110476078.00,-0.006395315,0,0.002131594
1421110476101.00,-0.00106633,0.003197391,-0.00106633
1421110476118.00,-0.002132127,0.006394783,-0.002132127
1421110476142.00,-0.006395315,0.005328985,-0.002132127
1421110476158.00,-0.008526909,0,0.001065797
1421110476181.00,-0.007461112,0.002131594,0.001065797
1421110476198.00,-0.003197924,0.001065797,0.001065797
1421110476221.00,-0.002132127,-0.002132127,0.001065797
1421110476276.00,-0.002132127,0.003197391,-0.003197924
1421110476277.00,-0.005329518,0.00959244,-0.005329518
1421110476284.00,-0.007461112,0.004263188,-0.002132127
1421110476302.00,-0.005329518,0.01705302,-0.003197924
1421110476319.00,-0.008526909,0.00959244,0
1421110476341.00,-0.006395315,0.002131594,0.002131594
1421110476358.00,-0.008526909,0.008526376,0
1421110476381.00,-0.006395315,0.006394783,0
1421110476406.00,-0.00106633,0.002131594,-0.002132127
1421110476421.00,-0.005329518,0,0
1421110476438.00,-0.004263721,-0.005329518,0.002131594
1421110476462.00,0.001065797,-0.003197924,0
1421110476479.00,-0.002132127,0.004263188,-0.00106633
1421110476501.00,-0.003197924,0.004263188,-0.00106633
1421110476521.00,-0.003197924,0,0
1421110476541.00,-0.004263721,-0.003197924,0.001065797
1421110476559.00,-0.00106633,-0.00106633,0.002131594
1421110476614.00,-0.00106633,0.002131594,0.001065797
1421110476614.00,-0.00106633,0.007460579,-0.004263721
1421110476621.00,-0.00106633,0.006394783,-0.002132127
1421110476639.00,-0.00106633,0.001065797,0
1421110476661.00,-0.00106633,0.002131594,0.002131594
1421110476678.00,-0.00106633,0.002131594,0.001065797
1421110476701.00,-0.00106633,0.006394783,0
1421110476724.00,-0.003197924,0.006394783,0.001065797
1421110476743.00,0.001065797,0.00959244,0
1421110476765.00,0,0.010658237,0
1421110476784.00,0.001065797,0.012789832,-0.002132127
1421110476801.00,-0.00106633,0.014921425,-0.002132127
1421110476818.00,-0.00106633,0.014921425,-0.00106633
1421110476842.00,-0.004263721,0.011724034,0
1421110476859.00,-0.004263721,0.010658237,-0.002132127
1421110476922.00,-0.004263721,0.005328985,-0.00106633
1421110476922.00,-0.002132127,0.008526376,-0.002132127
1421110476923.00,-0.003197924,0.013855628,0
1421110476944.00,0.001065797,0.019185146,-0.002132127
1421110476961.00,0.001065797,0.01705302,0
1421110476979.00,0.001065797,0.011724034,0.001065797
1421110477001.00,0.003197391,0.01705302,0.003197391
1421110477019.00,0.007460579,0.01705302,0.003197391
1421110477041.00,0.004263188,0.010658237,0.003197391
1421110477059.00,0.003197391,0.011724034,-0.00106633
1421110477165.00,0.005328985,0.00959244,-0.002132127
1421110477165.00,0.006394783,0.00959244,0.001065797
1421110477166.00,0.005328985,0.011724034,0
1421110477166.00,0.005328985,0.010658237,-0.00106633
1421110477166.00,0.006394783,0.003197391,0.001065797
1421110477178.00,0.002131594,-0.003197924,0.003197391
1421110477213.00,0.001065797,-0.004263721,0.003197391
1421110477222.00,0.004263188,-0.006395315,0.003197391
1421110477925.00,0.003197391,-0.014922224,0
1421110477926.00,0.002131594,-0.019185679,-0.00106633
1421110477926.00,0.002131594,-0.024514664,0
1421110477927.00,0.002131594,-0.013856427,0.002131594
1421110477927.00,0.004263188,-0.005329518,0
1421110477928.00,0.007460579,-0.009593239,0.001065797
1421110477928.00,0.008526376,-0.003197924,0
1421110477929.00,0.00959244,0.001065797,0
1421110477929.00,0.00959244,-0.002132127,-0.00106633
1421110477930.00,0.007460579,-0.007461112,0.001065797
1421110477930.00,0.007460579,-0.006395315,0.001065797
1421110477931.00,0.007460579,-0.005329518,-0.00106633
1421110477932.00,0.004263188,-0.005329518,0
1421110477932.00,0.001065797,-0.013856427,0.001065797
1421110477933.00,0.003197391,-0.009593239,0.002131594
1421110477934.00,0.004263188,-0.013856427,0.002131594
1421110477934.00,0.007460579,-0.010659036,0.001065797
1421110477935.00,0.007460579,-0.002132127,0.001065797
1421110477940.00,0.004263188,-0.007461112,0.003197391
1421110477942.00,0.004263188,0.003197391,-0.002132127
1421110477943.00,0.006394783,-0.019185679,0.001065797
1421110477943.00,0.006394783,-0.020251475,0.003197391
1421110477944.00,0.003197391,-0.006395315,-0.00106633
1421110477945.00,0.005328985,-0.017053818,-0.00106633
1421110477946.00,0.003197391,0.002131594,-0.004263721
1421110477946.00,-0.005329518,-0.024514664,0.001065797
1421110477947.00,-0.010659036,-0.024514664,0.003197391
1421110477948.00,0.004263188,0.044765607,0.007460579
1421110477965.00,0,0.061818894,0.006394783
1421110478044.00,0.003197391,0.08526776,0.001065797
1421110478045.00,0.008526376,0.0948602,-0.004263721
1421110478046.00,0.003197391,0.07247766,0.006394783
1421110478046.00,0.004263188,0.07887244,0.004263188
1421110478087.00,0.011724034,0.10445291,-0.002132127
1421110478088.00,0.002131594,0.1065845,-0.005329518
1421110478144.00,-0.009593239,0.088465154,-0.006395315
1421110478145.00,-0.01811988,0.082070366,-0.007461112
1421110478145.00,-0.021317273,0.08953121,-0.01279063
1421110478159.00,-0.013856427,0.08420196,-0.017053818
1421110478185.00,-0.009593239,0.057555705,-0.017053818
1421110478249.00,-0.013856427,0.036238696,-0.010659036
1421110478249.00,-0.02238307,0.026645726,-0.006395315
1421110478250.00,-0.014922224,0.020250943,-0.008526909
1421110478263.00,-0.003197924,0.004263188,-0.007461112
1421110478279.00,-0.006395315,-0.013856427,-0.004263721
1421110478302.00,-0.006395315,-0.02238307,-0.006395315
1421110478319.00,-0.005329518,-0.03090998,-0.009593239
1421110478341.00,-0.008526909,-0.045831937,-0.006395315
1421110478364.00,-0.013856427,-0.057556238,-0.003197924
1421110478379.00,-0.014922224,-0.06501735,-0.002132127
1421110478402.00,-0.013856427,-0.0724782,-0.00106633
1421110478419.00,-0.010659036,-0.0724782,-0.003197924
1421110478444.00,-0.01279063,-0.07780718,-0.002132127
1421110478463.00,-0.013856427,-0.07780718,-0.003197924
1421110478478.00,-0.014922224,-0.0852683,-0.00106633
1421110478501.00,-0.011724833,-0.08846568,-0.003197924
1421110478559.00,-0.007461112,-0.087399885,-0.006395315
1421110478560.00,-0.003197924,-0.0820709,-0.010659036
1421110478561.00,0.001065797,-0.0724782,-0.010659036
1421110478581.00,0.003197391,-0.07780718,-0.01279063
1421110478599.00,0.007460579,-0.081005104,-0.010659036
1421110478622.00,0.005328985,-0.0724782,-0.009593239
1421110478642.00,0.004263188,-0.07034633,-0.008526909
1421110478659.00,0.007460579,-0.067148946,-0.005329518
1421110478682.00,0.008526376,-0.062885754,-0.003197924
1421110478699.00,0.00959244,-0.06501735,-0.006395315
1421110478723.00,0.011724034,-0.051160924,-0.010659036
1421110478739.00,0.01705302,-0.033041574,-0.017053818
1421110478762.00,0.02131674,-0.01811988,-0.017053818
1421110478779.00,0.018119348,0,-0.013856427
1421110478802.00,0.006394783,0.006394783,-0.008526909
1421110478819.00,0.004263188,0.014921425,-0.004263721
1421110478842.00,0.005328985,0.02557993,-0.005329518
1421110478904.00,0.003197391,0.031975243,-0.004263721
1421110478905.00,0.011724034,0.030909447,-0.003197924
1421110478905.00,0.019185146,0.03304104,-0.005329518
1421110478927.00,0.02557993,0.023448335,-0.004263721
1421110478939.00,0.022382537,0.018119348,-0.003197924
1421110478962.00,0.014921425,0.010658237,0
1421110478979.00,0.008526376,-0.00106633,0.003197391
1421110479004.00,0,-0.020251475,0.006394783
1421110479019.00,-0.010659036,-0.029844182,0.008526376
1421110479042.00,-0.011724833,-0.026646258,0.007460579
1421110479059.00,-0.009593239,-0.027712587,0.001065797
1421110479082.00,-0.009593239,-0.041568484,0.002131594
1421110479099.00,-0.009593239,-0.06075363,0.005328985
1421110479122.00,-0.006395315,-0.06395155,0.008526376
1421110479140.00,-0.006395315,-0.068214744,0.007460579
1421110479162.00,-0.00106633,-0.05968783,0.008526376
1421110479218.00,-0.00106633,-0.05649044,0.007460579
1421110479219.00,-0.003197924,-0.058622036,0.008526376
1421110479226.00,0.001065797,-0.04796353,0.006394783
1421110479250.00,-0.00106633,-0.031975776,0.005328985
1421110479259.00,-0.00106633,-0.028778385,0.006394783
1421110479283.00,-0.007461112,-0.034107372,0.007460579
1421110479299.00,-0.007461112,-0.028778385,0.007460579
1421110479322.00,-0.007461112,-0.01811988,0.004263188
1421110479339.00,-0.010659036,-0.02238307,0.006394783
1421110479365.00,-0.011724833,-0.025580462,0.007460579
1421110479379.00,-0.008526909,-0.017053818,0.002131594
1421110479403.00,-0.007461112,-0.002132127,-0.002132127
1421110479419.00,-0.010659036,-0.005329518,0
1421110479441.00,-0.015988022,-0.013856427,0.005328985
1421110479459.00,-0.021317273,-0.014922224,0.007460579
1421110479482.00,-0.020251475,-0.005329518,0.004263188
1421110479541.00,-0.015988022,0.001065797,0.002131594
