time_milisec,gx,gy,gz
1421109488087.00,-0.00106633,0.006394783,-0.00106633
1421109488106.00,-0.00106633,-0.00106633,0
1421109488127.00,0.001065797,0.001065797,-0.00106633
1421109488146.00,0.001065797,0.006394783,-0.00106633
1421109488166.00,-0.00106633,0.005328985,0.003197391
1421109488187.00,-0.002132127,0.004263188,0.002131594
1421109488206.00,-0.00106633,0.005328985,0.001065797
1421109488227.00,0,0.011724034,-0.002132127
1421109488247.00,0.003197391,0.013855628,-0.003197924
1421109488330.00,0.002131594,0.001065797,0.001065797
1421109488330.00,-0.00106633,-0.002132127,0.004263188
1421109488331.00,-0.002132127,0.012789832,0
1421109488331.00,-0.002132127,0.008526376,-0.002132127
1421109488353.00,-0.003197924,0.001065797,-0.00106633
1421109488366.00,-0.004263721,0,0
1421109488387.00,-0.002132127,0.004263188,-0.00106633
1421109488407.00,-0.00106633,-0.009593239,0.001065797
1421109488426.00,0.001065797,-0.002132127,0.001065797
1421109488447.00,0.001065797,-0.005329518,0
1421109488467.00,0,-0.002132127,-0.002132127
1421109488486.00,-0.00106633,0.002131594,-0.002132127
1421109488506.00,-0.00106633,0,-0.002132127
1421109488527.00,0,-0.004263721,0.002131594
1421109488547.00,-0.004263721,-0.008526909,0.003197391
1421109488566.00,-0.003197924,0.004263188,-0.00106633
1421109488587.00,0.001065797,0.007460579,-0.003197924
1421109488659.00,0.001065797,0.003197391,-0.00106633
1421109488660.00,0,0.002131594,0.001065797
1421109488660.00,-0.002132127,0.005328985,0.003197391
1421109488673.00,0,0.007460579,0.001065797
1421109488687.00,0,0.00959244,-0.00106633
1421109488708.00,0,0.005328985,-0.002132127
1421109488727.00,0,0.002131594,-0.002132127
1421109488746.00,0.001065797,0.005328985,-0.00106633
1421109488770.00,-0.003197924,-0.004263721,0
1421109488793.00,-0.006395315,0.002131594,-0.00106633
1421109488807.00,-0.007461112,-0.002132127,-0.002132127
1421109488826.00,-0.003197924,-0.008526909,-0.002132127
1421109488846.00,0,-0.00106633,-0.00106633
1421109488867.00,-0.003197924,-0.003197924,0.004263188
1421109488887.00,-0.003197924,-0.00106633,0.001065797
1421109488949.00,0.001065797,0.002131594,-0.003197924
1421109488950.00,0.003197391,-0.004263721,-0.00106633
1421109488950.00,0.004263188,0.003197391,0.001065797
1421109488973.00,0.004263188,0.003197391,0.004263188
1421109488986.00,0.002131594,0.008526376,-0.00106633
1421109489007.00,0.002131594,0.004263188,0
1421109489027.00,0.003197391,0.004263188,0
1421109489047.00,0.002131594,0.012789832,0.001065797
1421109489067.00,0.004263188,0.013855628,0.002131594
1421109489088.00,0.004263188,0.014921425,0.001065797
1421109489106.00,-0.002132127,0.015987223,0.003197391
1421109489127.00,-0.003197924,0.012789832,0
1421109489148.00,0.004263188,0.01705302,-0.003197924
1421109489166.00,0.006394783,0.013855628,0
1421109489187.00,0.003197391,0.012789832,0.002131594
1421109489208.00,0.001065797,0.013855628,0.003197391
1421109489262.00,0.003197391,0.007460579,0.003197391
1421109489263.00,0.001065797,0.001065797,0
1421109489274.00,0.003197391,-0.004263721,0.001065797
1421109489287.00,0.004263188,-0.004263721,0.002131594
1421109489307.00,0.003197391,-0.00106633,0.001065797
1421109489327.00,0.004263188,0.001065797,-0.002132127
1421109489346.00,0.007460579,-0.010659036,0.001065797
1421109489369.00,0.004263188,-0.01279063,0.004263188
1421109489388.00,0.004263188,-0.003197924,0.001065797
1421109489408.00,0.005328985,-0.00106633,-0.00106633
1421109489427.00,0.001065797,-0.00106633,-0.002132127
1421109489459.00,-0.006395315,-0.00106633,0
1421109489467.00,-0.004263721,-0.004263721,0.002131594
1421109489487.00,-0.003197924,-0.009593239,0.002131594
1421109489507.00,-0.003197924,-0.00106633,0
1421109489527.00,0,-0.00106633,-0.00106633
1421109489550.00,0.002131594,-0.003197924,0.001065797
1421109489628.00,0.003197391,0.002131594,0.002131594
1421109489629.00,0.002131594,0.004263188,0
1421109489629.00,0.003197391,-0.003197924,0
1421109489630.00,0.002131594,-0.010659036,0.001065797
1421109489652.00,0.001065797,0.001065797,0.001065797
1421109489666.00,-0.00106633,0.002131594,0
1421109489687.00,0.001065797,0.004263188,-0.002132127
1421109489707.00,0.001065797,0.010658237,-0.002132127
1421109489727.00,0,-0.004263721,0.002131594
1421109489746.00,-0.00106633,-0.005329518,0.003197391
1421109489767.00,-0.00106633,0.007460579,-0.00106633
1421109489786.00,0,0.005328985,-0.002132127
1421109489811.00,-0.002132127,-0.004263721,0
1421109489827.00,-0.003197924,-0.002132127,0.002131594
1421109489847.00,0,-0.002132127,0.001065797
1421109489870.00,0,-0.002132127,-0.00106633
1421109489888.00,0.002131594,-0.005329518,0
1421109489972.00,0.001065797,-0.006395315,0
1421109489973.00,-0.002132127,-0.008526909,0.001065797
1421109489973.00,-0.00106633,-0.007461112,0
1421109489974.00,0.001065797,-0.005329518,0
1421109489993.00,0.001065797,-0.007461112,0.001065797
1421109490007.00,-0.003197924,-0.004263721,0
1421109490027.00,-0.003197924,-0.006395315,0.002131594
1421109490047.00,-0.002132127,-0.010659036,0.002131594
1421109490067.00,0.001065797,-0.005329518,0
1421109490088.00,0.001065797,-0.007461112,-0.00106633
1421109490107.00,0.002131594,-0.014922224,0.001065797
1421109490127.00,0.004263188,-0.003197924,-0.002132127
1421109490147.00,0.004263188,-0.00106633,-0.002132127
1421109490166.00,0.003197391,-0.009593239,0
1421109490187.00,0.001065797,-0.01279063,0
1421109490209.00,0,-0.011724833,0
1421109490277.00,-0.002132127,-0.006395315,0.001065797
1421109490278.00,-0.007461112,-0.002132127,0.001065797
1421109490279.00,-0.003197924,-0.003197924,0.001065797
1421109490290.00,-0.003197924,-0.006395315,0.001065797
1421109490307.00,-0.003197924,-0.005329518,0.001065797
1421109490327.00,0.002131594,0.001065797,-0.002132127
1421109490347.00,0.006394783,0.003197391,-0.003197924
1421109490368.00,0.006394783,0.002131594,-0.00106633
1421109490388.00,0.002131594,-0.004263721,0.004263188
1421109490408.00,0.002131594,0.001065797,0.005328985
1421109490428.00,0.004263188,0.006394783,0.003197391
1421109490447.00,0.005328985,0.007460579,0.002131594
1421109490467.00,0.004263188,0.003197391,0.003197391
1421109490487.00,0.006394783,0.003197391,0.004263188
1421109490510.00,0.006394783,0.005328985,0.001065797
1421109490575.00,0.005328985,0.013855628,0
1421109490576.00,0.003197391,0.018119348,0.001065797
1421109490576.00,0.004263188,0.008526376,0.002131594
1421109490587.00,0.002131594,0.003197391,0.003197391
1421109490608.00,0.004263188,-0.00106633,0.004263188
1421109490627.00,0.004263188,0.002131594,0.002131594
1421109490647.00,0.006394783,0.005328985,0.001065797
1421109490667.00,0.007460579,-0.00106633,0.002131594
1421109490687.00,0.007460579,-0.003197924,0.002131594
1421109490708.00,0.005328985,-0.002132127,0.002131594
1421109490735.00,0.004263188,0.005328985,0.001065797
1421109490749.00,0.003197391,0.002131594,0.002131594
1421109490767.00,0.002131594,0.004263188,0.002131594
1421109490787.00,0.002131594,0.010658237,0.001065797
1421109490807.00,0.002131594,-0.003197924,0.002131594
1421109490828.00,0.007460579,-0.005329518,0.003197391
1421109490856.00,0.004263188,0,0.001065797
1421109490920.00,0.004263188,0.008526376,-0.00106633
1421109490920.00,0.001065797,0.005328985,0.001065797
1421109490921.00,0.001065797,0.001065797,0.002131594
1421109490928.00,0.002131594,-0.006395315,0.003197391
1421109490947.00,0,-0.004263721,0.002131594
1421109490967.00,0.003197391,-0.00106633,0
1421109490987.00,0.008526376,0.003197391,0
1421109491007.00,0.008526376,0.007460579,-0.002132127
1421109491027.00,0.006394783,0.004263188,0
1421109491048.00,0.006394783,0.006394783,0.003197391
1421109491067.00,0.001065797,-0.003197924,0.006394783
1421109491087.00,0.001065797,0,0.004263188
1421109491107.00,0.003197391,0.005328985,0
1421109491127.00,0.005328985,0.004263188,-0.00106633
1421109491148.00,0.005328985,0.007460579,0
1421109491167.00,0.005328985,0.002131594,0.002131594
1421109491187.00,0.002131594,-0.003197924,0.003197391
1421109491249.00,0.001065797,0.004263188,0.001065797
1421109491250.00,0.002131594,0,0.001065797
1421109491251.00,0.005328985,-0.005329518,0.003197391
1421109491271.00,0.001065797,-0.00106633,0.002131594
1421109491288.00,0.003197391,0.002131594,0
1421109491307.00,0.002131594,-0.00106633,0.003197391
1421109491327.00,-0.002132127,-0.004263721,0.005328985
1421109491347.00,-0.002132127,0,0.002131594
1421109491369.00,0.002131594,0,0
1421109491387.00,0.004263188,-0.006395315,0.001065797
1421109491407.00,0.005328985,-0.002132127,0.001065797
1421109491427.00,0.005328985,0.002131594,0.002131594
1421109491447.00,0.006394783,0.001065797,0
1421109491468.00,0.004263188,0.003197391,0
1421109491488.00,0.004263188,0.007460579,-0.00106633
1421109491507.00,0.003197391,0,0.001065797
1421109491629.00,0,0.002131594,0.001065797
1421109491629.00,0,0.006394783,0.003197391
1421109491630.00,0.002131594,0.006394783,0.005328985
1421109491631.00,0,0,0.005328985
1421109491632.00,0.003197391,0.006394783,0.001065797
1421109491633.00,0.006394783,0.010658237,0.001065797
1421109491652.00,0.008526376,0.002131594,0.002131594
1421109491668.00,0.005328985,0.004263188,0.004263188
1421109491687.00,0.005328985,0.012789832,0.003197391
1421109491707.00,0.003197391,0.013855628,0.003197391
1421109491727.00,0.002131594,0.006394783,0.002131594
1421109491747.00,0.002131594,0.003197391,0.001065797
1421109491767.00,0.002131594,0.014921425,0.001065797
1421109491787.00,0.001065797,0.013855628,0.004263188
1421109491807.00,-0.00106633,0.003197391,0.005328985
1421109491827.00,-0.002132127,0.007460579,0.004263188
1421109491888.00,0.008526376,0.010658237,-0.00106633
1421109491889.00,0.004263188,0.002131594,0.001065797
1421109491889.00,0.005328985,0.013855628,0
1421109491907.00,0.010658237,0.018119348,-0.00106633
1421109491927.00,0.002131594,0.02131674,0.002131594
1421109491947.00,0.002131594,0.002131594,0.004263188
1421109491967.00,-0.002132127,-0.008526909,0.005328985
1421109491989.00,-0.005329518,0.006394783,0.002131594
1421109492008.00,0.002131594,0.014921425,-0.00106633
1421109492029.00,0.003197391,0.003197391,-0.002132127
1421109492047.00,-0.00106633,0.002131594,-0.00106633
1421109492068.00,0.001065797,-0.002132127,0
1421109492089.00,0.002131594,0,0
1421109492107.00,0.004263188,0.001065797,0.001065797
1421109492128.00,0.005328985,-0.007461112,0.004263188
1421109492147.00,0.004263188,-0.007461112,0.004263188
1421109492168.00,0.005328985,-0.00106633,0.002131594
1421109492229.00,0.006394783,-0.004263721,0.003197391
1421109492230.00,0.008526376,-0.004263721,0.002131594
1421109492231.00,0.006394783,-0.004263721,0.001065797
1421109492253.00,0.00959244,0.001065797,0.001065797
1421109492268.00,0.005328985,-0.006395315,0.004263188
1421109492287.00,0.003197391,-0.004263721,0.003197391
1421109492307.00,0.006394783,0.01705302,-0.002132127
1421109492327.00,0.007460579,0.005328985,0.002131594
1421109492347.00,0.005328985,0.001065797,0.007460579
1421109492367.00,0.005328985,0.00959244,0.005328985
1421109492388.00,0.008526376,0,0.002131594
1421109492407.00,0.00959244,-0.009593239,0.005328985
1421109492428.00,0.00959244,-0.002132127,0.004263188
1421109492448.00,0.011724034,0.008526376,0
1421109492467.00,0.010658237,0.001065797,0.002131594
1421109492537.00,0.005328985,-0.005329518,0.003197391
1421109492537.00,0.002131594,0,0.002131594
1421109492538.00,0.004263188,0,0.004263188
1421109492547.00,0.002131594,-0.002132127,0.004263188
1421109492568.00,-0.00106633,0.006394783,0.005328985
1421109492587.00,-0.003197924,0.003197391,0.002131594
1421109492607.00,-0.00106633,-0.002132127,0.001065797
1421109492628.00,-0.002132127,-0.009593239,0.003197391
1421109492647.00,-0.003197924,-0.011724833,0.005328985
1421109492669.00,-0.00106633,-0.006395315,0.005328985
1421109492693.00,-0.003197924,0.001065797,0.002131594
1421109492707.00,-0.003197924,0.002131594,0.001065797
1421109492728.00,-0.00106633,-0.00106633,0.003197391
1421109492747.00,-0.00106633,-0.00106633,0.002131594
1421109492768.00,0.005328985,0.001065797,0.003197391
1421109492788.00,0.003197391,0.002131594,0.004263188
1421109492807.00,-0.002132127,0.006394783,0.004263188
1421109492855.00,-0.00106633,0.002131594,0.001065797
1421109492856.00,0.002131594,-0.005329518,0.001065797
1421109492868.00,0.001065797,-0.00106633,0.003197391
1421109492888.00,0.002131594,0.005328985,0.002131594
1421109492907.00,0.002131594,0.003197391,0.003197391
1421109492927.00,0.004263188,-0.004263721,0.003197391
1421109492947.00,0,-0.002132127,0.002131594
1421109492971.00,0.005328985,0.004263188,-0.002132127
1421109492989.00,0.007460579,-0.006395315,0.003197391
1421109493007.00,0.003197391,-0.005329518,0.004263188
1421109493027.00,0.001065797,0.004263188,0
1421109493048.00,0.001065797,0.011724034,-0.003197924
1421109493067.00,0.001065797,-0.00106633,0.001065797
1421109493089.00,-0.003197924,-0.009593239,0.004263188
1421109493108.00,-0.002132127,-0.00106633,0.002131594
1421109493128.00,0.002131594,0.002131594,-0.00106633
1421109493199.00,0.006394783,-0.006395315,-0.00106633
1421109493200.00,0.004263188,-0.006395315,0.001065797
1421109493201.00,0.003197391,-0.004263721,0.001065797
1421109493212.00,0.002131594,0.001065797,-0.00106633
1421109493228.00,-0.00106633,-0.00106633,-0.00106633
1421109493248.00,0.001065797,-0.005329518,-0.00106633
1421109493267.00,-0.002132127,-0.003197924,0.001065797
1421109493289.00,0,0.004263188,-0.00106633
1421109493307.00,0.002131594,0.008526376,-0.002132127
1421109493327.00,0.001065797,0.001065797,-0.002132127
1421109493347.00,0,0,0
1421109493368.00,0,-0.005329518,-0.00106633
1421109493387.00,0,-0.004263721,0
1421109493409.00,0,-0.005329518,0.001065797
1421109493428.00,-0.00106633,0,0
1421109493448.00,0,-0.008526909,-0.00106633
1421109493468.00,-0.00106633,-0.011724833,-0.00106633
1421109493488.00,0.001065797,-0.005329518,-0.004263721
1421109493570.00,0.002131594,-0.005329518,-0.002132127
1421109493571.00,0.002131594,-0.010659036,-0.00106633
1421109493571.00,-0.003197924,-0.007461112,-0.00106633
1421109493572.00,-0.003197924,0.004263188,-0.002132127
1421109493593.00,-0.003197924,0.002131594,-0.002132127
1421109493608.00,-0.003197924,-0.013856427,0.002131594
1421109493628.00,-0.004263721,-0.015988022,0.001065797
1421109493648.00,-0.003197924,-0.005329518,-0.002132127
1421109493668.00,0,-0.00106633,-0.003197924
1421109493687.00,0.003197391,-0.00106633,-0.002132127
1421109493708.00,-0.003197924,-0.002132127,0
