time_milisec,gx,gy,gz
1421631576606.00,0.4220764,1.8140761,1.106352
1421631576659.00,0.5265293,-0.66295904,1.6360794
1421631576659.00,0.5702294,0.05116039,2.3256845
1421631576660.00,1.148986,-0.85374606,1.7490596
1421631576681.00,3.4021928,-1.4762027,0.8420212
1421631576698.00,5.2866154,1.1287347,0.62245613
1421631576721.00,2.9481406,0.8441528,0.35173035
1421631576739.00,2.0240488,-0.029844182,0.34959874
1421631576761.00,2.724312,1.7042936,-0.16520707
1421631576779.00,3.3531637,1.7010963,-0.4519206
1421631576801.00,1.7245449,-0.77700466,0.73117274
1421631576818.00,0.39010063,0.81750655,0.85161394
1421631576844.00,-0.61925924,-0.092729405,0.7034607
1421631576865.00,-1.5092437,-0.16840446,0.5201345
1421631576878.00,-1.6051702,-0.38903564,0.26433045
1421631576902.00,-1.954769,-1.6318165,-0.0959268
1421631576919.00,-2.3384752,-2.4109528,-0.3133603
1421631577026.00,-2.8532808,-1.6435409,-0.8462852
1421631577027.00,-2.9993021,-2.3214216,-1.7266773
1421631577027.00,-2.8042517,-2.75842,-1.5273631
1421631577031.00,-2.9225612,-2.7275105,-0.76847804
1421631577032.00,-3.0835047,0.44978848,-0.59474456
1421631577041.00,-2.3150265,2.7722757,-0.4082208
1421631577062.00,-1.4751369,-2.2489436,-1.614763
1421631577082.00,-1.2225302,-0.6491029,-1.8908182
1421631577102.00,-0.71518576,-0.9443433,-1.0871674
1421631577118.00,-0.2739237,-2.2521415,-0.7865979
1421631577143.00,0.1065845,-3.055792,-0.34959927
1421631577158.00,0.567032,-2.1881902,-0.03090998
1421631577182.00,1.7032279,0.36452016,0.2366184
1421631577199.00,2.7797368,2.6262538,0.07460926
1421631577222.00,2.9790504,3.2018132,0.28884512
1421631577239.00,1.1074177,1.5209678,0.7802021
1421631577263.00,-3.9361844,-0.06608315,0.2259599
1421631577278.00,-1.2012132,2.6219907,-0.635247
1421631577346.00,0.13856028,2.4898252,0.59154665
1421631577346.00,-1.3014032,2.6870072,0.44765687
1421631577347.00,-0.465777,2.7946582,0.6373781
1421631577359.00,-0.4082208,0.09272861,0.5563735
1421631577381.00,0.46577623,1.4122511,1.8460518
1421631577399.00,1.2534394,2.0752096,2.3299477
1421631577426.00,1.418646,-1.0882331,1.738401
1421631577439.00,4.5692983,-2.7562883,1.4026582
1421631577462.00,3.8146765,0.39329857,0.47856632
1421631577478.00,2.834095,-0.7205148,0.4199443
1421631577502.00,3.1069524,0.6395097,0.14602113
1421631577519.00,3.471473,2.2105725,-0.57342786
1421631577541.00,2.5303276,0.3378739,-0.22169697
1421631577559.00,0.9976353,0.16520654,0.3826398
1421631577628.00,0.044765607,0.6245877,0.59687567
1421631577629.00,-0.9795165,-0.51374,0.7695436
1421631577630.00,-1.4474243,0.16733813,0.6277854
1421631577638.00,-1.2001474,-0.826034,0.38796905
1421631577661.00,-1.5049806,-1.5049806,-0.01279063
1421631577679.00,-1.9590328,-1.6957675,-0.3197551
1421631577701.00,-2.5047476,-1.7330723,-0.5883493
1421631577718.00,-3.078175,-2.0421689,-1.3077983
1421631577741.00,-2.817042,-2.503682,-2.1114492
1421631577758.00,-2.5580404,-1.8503162,-1.5593389
1421631577785.00,-2.9875777,-0.13216549,-0.8175074
1421631577799.00,-2.2723925,1.4570167,-0.70239544
1421631577821.00,-1.451688,-3.5205026,-1.4378319
1421631577838.00,-1.921728,-1.430371,-1.3983955
1421631577861.00,-0.83349514,-0.75995165,-0.9571337
1421631577878.00,-0.17266817,-1.6637924,-0.75781953
1421631577901.00,0.25900093,-2.7552226,-0.31229424
1421631577971.00,0.6800121,-2.0229838,0.041567683
1421631577972.00,1.2896781,-0.12150726,0.27712083
1421631577972.00,2.0709462,1.2854147,0.5201345
1421631577983.00,2.2233627,1.93132,0.54678077
1421631577998.00,0.78659713,1.3301803,0.31122765
1421631578022.00,-1.9132011,2.1690044,-0.049029328
1421631578040.00,-1.5412195,3.1751668,-0.55957144
1421631578061.00,0.2835156,3.393666,0.34959874
1421631578079.00,-0.6533666,4.0587564,0.49988306
1421631578103.00,-2.0826714,-1.3664198,1.0381378
1421631578119.00,-0.0820709,-0.5670325,1.0392035
1421631578141.00,0.7652798,2.1082506,2.172202
1421631578158.00,0.77487254,3.289213,2.6966
1421631578181.00,0.985911,0.97098905,1.8098129
1421631578199.00,4.3081656,-1.8886867,1.1735007
1421631578221.00,4.2665973,-0.74289787,0.52759564
1421631578275.00,3.096294,-0.6000741,0.49348828
1421631578277.00,3.12294,0.27498895,0.008526376
1421631578278.00,3.4341683,1.240649,-0.5084105
1421631578301.00,2.660361,0.58941454,-0.2696605
1421631578319.00,1.3141928,0.3378739,0.36238858
1421631578341.00,0.40608865,0.6565632,0.72904116
1421631578358.00,-0.68321025,-0.12044146,0.76208246
1421631578381.00,-1.3280494,-0.087399885,0.6022049
1421631578398.00,-1.465544,-0.21103847,0.35599354
1421631578421.00,-1.6403434,-1.2044106,-0.16094388
1421631578439.00,-2.2393513,-1.5966437,-0.43060386
1421631578461.00,-2.7029958,-2.0474982,-0.4050234
1421631578478.00,-3.0962944,-1.4431611,-0.94754124
1421631578505.00,-3.1389287,-2.6497033,-2.291578
1421631578532.00,-2.7403007,-2.0155227,-1.53589
1421631578541.00,-2.7200494,0.39010063,-1.0551921
1421631578558.00,-1.7874309,2.1636753,-1.0018996
1421631578581.00,-1.1095504,-3.7699118,-2.425875
1421631578598.00,-2.0304446,-1.8673694,-2.0155227
1421631578695.00,-0.9017093,-1.6371461,-1.016821
1421631578696.00,-0.3943649,-2.31929,-0.7343712
1421631578696.00,0.08633356,-2.8053174,-0.4156819
1421631578697.00,0.65229976,-2.2947752,-0.14708772
1421631578705.00,1.2267932,-0.5862177,0.056489907
1421631578718.00,2.1316996,1.5177698,0.16840392
1421631578741.00,2.6145296,2.582554,0.8345604
1421631578758.00,1.9227933,1.567865,1.0530595
1421631578781.00,-1.5593389,-0.36985022,0.53931993
1421631578798.00,-2.5431182,2.7029953,-0.5041473
1421631578821.00,-0.1332313,2.4930227,-0.17266817
1421631578838.00,-0.54145205,2.7083247,0.8739965
1421631578861.00,-1.8865548,3.8200061,1.0711788
1421631578956.00,-1.1788301,-0.24194846,-0.16627286
1421631578958.00,0.7247777,1.3269829,0.75248975
1421631578958.00,1.5561407,4.510677,1.9259907
1421631578959.00,1.5753261,4.252741,2.5122082
1421631578959.00,1.3109951,-1.8876206,2.5623028
1421631578981.00,4.787798,-3.6452072,1.4559507
1421631578999.00,3.570597,0.22169644,0.23875
1421631579021.00,2.7754729,-0.24301425,0.22063065
1421631579042.00,3.302003,2.179663,-0.3741134
1421631579061.00,2.937482,2.1530166,-0.81217784
1421631579078.00,1.437831,0.5563735,0.19398439
1421631579103.00,0.9091696,0.81644076,0.63098276
1421631579119.00,0.023448335,-0.07141213,0.9294206
1421631579141.00,-0.9155655,0.20570895,0.8835892
1421631579159.00,-1.2992716,0.32614988,0.68427527
1421631579181.00,-1.2651643,-0.18226062,0.37624475
1421631579198.00,-1.4175807,-0.8175074,-0.00106633
1421631579265.00,-1.778904,-1.2076086,-0.26752838
1421631579266.00,-2.4226773,-1.9483743,-0.42207694
1421631579267.00,-2.6699545,-1.2502422,-1.2172012
1421631579278.00,-2.9641292,-2.0453663,-2.2766557
1421631579303.00,-2.4717064,-1.9526374,-2.1231735
1421631579319.00,-2.6262546,-3.6142976,-1.3632224
1421631579341.00,-2.8777955,-0.92942137,-0.80045354
1421631579359.00,-2.446126,2.540986,-0.44659135
1421631579381.00,-1.5838535,-3.7006316,-1.800221
1421631579400.00,-1.7074921,-1.3888028,-1.9952714
1421631579421.00,-0.99550426,-1.2118717,-1.2044106
1421631579439.00,-0.49562067,-2.993973,-0.8729315
1421631579461.00,0.07247766,-3.462947,-0.39969388
1421631579481.00,0.5542419,-2.1093175,-0.04796353
1421631579502.00,1.4847288,-0.021317273,0.08633356
1421631579519.00,2.5281959,1.9419785,0.20784055
1421631579541.00,2.9865115,3.2316568,0.5062784
1421631579609.00,2.2659967,2.4493232,0.44765687
1421631579610.00,-1.1990817,-0.09699259,-0.25047535
1421631579613.00,-1.8908182,2.3565938,-0.69173694
1421631579621.00,-0.6853419,1.0765083,-0.33574313
1421631579639.00,0.3826398,1.7906277,0.5073442
1421631579664.00,-0.9486071,4.5053473,0.4199443
1421631579679.00,-1.3610908,-3.34144,1.0157547
1421631579705.00,-0.18652381,0.65549743,0.7567532
1421631579718.00,1.0509279,4.134432,1.6531328
1421631579747.00,1.1074177,4.099259,1.6328818
1421631579765.00,0.8143092,2.1242387,1.9920733
1421631579778.00,1.3291144,-2.0634856,1.9419785
1421631579802.00,5.58612,-1.5199025,1.0072278
1421631579819.00,3.1570475,0.6714852,0.44126156
1421631579905.00,2.6529002,-0.89638036,0.52333194
1421631579905.00,3.388337,1.5913138,-0.24194846
1421631579906.00,3.1847596,2.0347073,-0.7279759
1421631579907.00,1.8034178,0.054358315,0.28884512
1421631579924.00,0.70665836,0.7226458,0.8899845
1421631579939.00,-0.2600678,-0.24514584,0.93901354
1421631579961.00,-1.1777643,0.46044698,0.9123673
1421631579978.00,-1.2214644,0.5808876,0.6896048
1421631580001.00,-1.0050969,-0.21210428,0.31549138
1421631580019.00,-1.1521839,-0.920895,-0.10445344
1421631580041.00,-1.5614705,-1.0125579,-0.4050234
1421631580061.00,-2.2361536,-1.5252315,-0.6022057
1421631580081.00,-2.7594857,-1.3664198,-1.1671062
1421631580102.00,-2.738169,-2.2841167,-2.153017
1421631580124.00,-2.2521415,-2.465311,-1.9600985
1421631580138.00,-2.716852,-4.052362,-1.3429714
1421631580161.00,-3.114414,-0.5435837,-0.640576
1421631580178.00,-2.8383586,3.0504625,-0.19931445
1421631580252.00,-1.4399637,-3.2540405,-0.9454091
1421631580253.00,-1.800221,-1.8620404,-1.8385916
1421631580253.00,-1.0871674,-0.17479977,-1.302469
1421631580262.00,-0.56490093,-1.8663036,-0.92196083
1421631580283.00,-0.05542464,-2.8692687,-0.62672037
1421631580300.00,0.40395707,-2.2734582,-0.29417464
1421631580321.00,1.049862,-0.89744616,-0.028778385
1421631580346.00,1.7778374,0.44126156,0.35705933
1421631580362.00,2.5484471,1.2928758,0.9464744
1421631580382.00,2.7562878,1.7959567,0.9326185
1421631580400.00,1.2534394,1.6360794,0.37304708
1421631580422.00,-2.3907018,2.1615431,-0.55211055
1421631580438.00,-1.5518777,3.7176843,-0.84415364
1421631580463.00,0.029843649,1.9462416,-0.15561436
1421631580478.00,-1.0061628,3.0099597,0.3133598
1421631580501.00,-2.1029222,-0.8729315,1.5699966
1421631580573.00,-1.075443,-1.4900587,0.39223224
1421631580573.00,0.47750053,2.3118284,1.3216536
1421631580574.00,1.0178863,4.6460395,1.8055497
1421631580586.00,1.0413351,4.404092,1.9910074
1421631580602.00,0.9773841,-0.4732376,2.2596016
1421631580618.00,4.7963243,-4.377446,1.5167041
1421631580641.00,3.6238894,-0.71305394,0.8249677
1421631580658.00,2.399228,-0.6981322,0.56383437
1421631580681.00,3.5194361,0.927289,-0.3613236
1421631580699.00,3.4778683,2.5196688,-0.81430995
1421631580721.00,2.2031114,0.3687839,-0.068214744
1421631580738.00,1.0988908,0.64697075,0.73117274
1421631580761.00,0.5478466,-0.15774596,1.0594544
1421631580785.00,-0.5030815,0.3687839,1.1202081
1421631580798.00,-1.0029653,0.7876629,0.84841603
1421631580821.00,-0.95180446,-0.2611336,0.35386193
1421631580922.00,-1.2640984,-0.6810787,0.040501885
1421631580923.00,-1.3120614,-0.58408606,-0.23022388
1421631580923.00,-1.6691213,-1.4218444,-0.30696526
1421631580927.00,-2.2457464,-1.35363,-0.80471724
1421631580928.00,-2.3651214,-1.5582731,-1.6957675
1421631580944.00,-2.3981626,-1.7117553,-1.8972133
1421631580958.00,-2.7466958,-3.1058872,-1.7874309
1421631580981.00,-2.8777955,-2.054959,-1.471939
1421631580998.00,-2.7840004,1.219332,-0.9251582
1421631581021.00,-1.4325029,-0.06501735,-0.5990083
1421631581048.00,-1.834328,-4.711057,-1.5497462
1421631581063.00,-1.1553818,-0.8185732,-1.4911244
1421631581078.00,-0.7940585,-1.4985852,-0.97312117
1421631581101.00,-0.36665285,-2.6006746,-0.676815
1421631581119.00,0.30056942,-2.6678228,-0.44232816
1421631581141.00,0.800453,-1.4186465,-0.1875896
1421631581162.00,1.3109951,0.16520654,0.07247766
1421631581225.00,2.121041,1.437831,0.46151277
1421631581225.00,2.561237,2.222297,0.7908603
1421631581226.00,2.0698805,2.0261803,0.7162511
1421631581244.00,-1.090365,-0.63418096,-0.034107372
1421631581258.00,-2.4365332,1.6009066,-0.6064689
1421631581282.00,-0.5680983,2.2617335,-0.5318594
1421631581299.00,-0.004263721,1.5998408,0.07460926
1421631581321.00,-1.423976,3.7400672,-0.049029328
1421631581342.00,-1.9750203,-1.8620404,1.6616596
1421631581359.00,-0.96246266,-0.7098565,0.64590496
1421631581381.00,1.0050962,2.3310134,1.3834728
1421631581398.00,1.5071117,5.6490045,1.8854883
1421631581421.00,1.4026582,5.014824,2.5068789
1421631581438.00,0.8356262,-1.0242821,2.4642448
1421631581463.00,5.3249865,-4.0843377,1.0232158
1421631581480.00,3.5343583,0.5904806,0.2899109
1421631581545.00,2.448257,-0.10978296,0.15774542
1421631581546.00,3.081372,1.6083671,-0.47750106
1421631581546.00,3.3531637,2.7829342,-0.904907
1421631581558.00,1.6584623,0.5659662,0.20357683
1421631581582.00,0.84841603,0.79618984,0.64697075
1421631581602.00,0.28884512,0.10978243,0.8750623
1421631581630.00,-0.7865979,0.3240183,0.8452186
1421631581642.00,-1.4644781,0.61073184,0.5414515
1421631581670.00,-1.5007168,0.023448335,0.20677476
1421631581679.00,-1.6328824,-0.71305394,-0.067148946
1421631581701.00,-1.6510019,-0.99124056,-0.3346773
1421631581722.00,-1.9473082,-1.5913144,-0.4934891
1421631581738.00,-2.425875,-1.2033448,-0.862273
1421631581761.00,-2.559106,-1.83646,-1.5220342
1421631581779.00,-2.341673,-1.4836636,-1.9995348
1421631581801.00,-2.6848764,-2.6646254,-1.9142668
1421631581824.00,-2.8234367,-1.6776482,-1.9782178
1421631581892.00,-2.3704507,1.5518773,-1.3824078
1421631581893.00,-0.920895,-1.0882331,-1.29714
1421631581893.00,-1.2459791,-4.927425,-2.6219914
1421631581903.00,-0.9347506,-1.9100034,-1.7437311
1421631581918.00,-0.56916416,-2.155149,-0.76528066
1421631581943.00,-0.14389032,-2.6006746,-0.39649647
1421631581958.00,0.545715,-2.424809,-0.27818742
1421631581981.00,1.1255372,-0.53079355,0.008526376
1421631582001.00,1.6669892,0.89637953,0.19505018
1421631582022.00,2.206309,1.234254,0.87079906
1421631582039.00,2.2500088,1.5550749,1.5081774
1421631582061.00,1.8684349,0.8537455,1.2928758
1421631582078.00,-0.97631913,-1.4175807,0.35599354
1421631582101.00,-2.1103833,2.4365327,-0.7279759
1421631582118.00,-0.5904814,3.3467686,-0.66722226
1421631582203.00,0.32934728,2.6891391,-0.039436888
1421631582204.00,-1.4165149,4.3923674,0.44765687
1421631582205.00,-2.3150265,-1.3909345,1.6339476
1421631582207.00,-0.6395102,-2.9023097,0.5691636
1421631582224.00,0.6704194,1.397329,1.3461683
1421631582239.00,1.1926857,4.9157,2.1551485
1421631582266.00,1.042401,4.359326,1.9409126
1421631582279.00,2.307565,-1.5294952,1.8279325
1421631582304.00,3.457617,-2.986512,1.0594544
1421631582320.00,2.2926428,-1.0743773,0.8697333
1421631582342.00,3.0952282,-2.0325763,0.33041307
1421631582359.00,3.6036386,1.9515711,-0.48389637
1421631582382.00,3.7709768,2.952404,-0.741832
1421631582398.00,2.3938987,-0.099124454,-0.1310997
1421631582424.00,1.6605939,0.19718204,0.8025846
1421631582439.00,0.44339314,0.4135495,1.0477302
1421631582461.00,-0.4700402,0.63098276,1.0658498
1421631582521.00,-1.016821,0.7823337,0.8526797
1421631582522.00,-0.826034,-0.1396266,0.43806416
1421631582522.00,-1.1436572,-1.0072286,-0.020251475
1421631582542.00,-1.5465487,-0.8814581,-0.30163574
1421631582558.00,-2.0325763,-1.2640984,-0.35599408
1421631582582.00,-2.3704507,-1.090365,-0.9358164
1421631582598.00,-2.4216113,-1.35363,-1.8204719
1421631582621.00,-2.2659974,-1.5103096,-2.119976
1421631582638.00,-2.4791672,-3.1474555,-1.8300647
1421631582662.00,-2.850083,-2.6624935,-1.3632224
1421631582679.00,-2.7466958,0.5744929,-0.5958104
1421631582701.00,-2.2372193,1.5593383,-0.328282
1421631582718.00,-1.3205884,-3.6260219,-1.6605943
1421631582743.00,-1.393066,-0.7812684,-1.9622301
1421631582759.00,-0.9272898,-1.1862912,-1.0765089
1421631582782.00,-0.63098353,-2.4375992,-0.5467816
1421631582798.00,-0.008526909,-2.6465058,-0.30270153
1421631582887.00,0.67468286,-1.2779543,0.028777853
1421631582887.00,1.437831,0.11191402,0.18332589
1421631582888.00,2.193519,0.9741867,0.40928605
1421631582888.00,2.7328389,1.9419785,0.82923084
1421631582909.00,2.6390443,2.3118284,0.8526797
1421631582922.00,0.21210374,0.8867868,0.044765607
1421631582941.00,-3.0867019,2.5090103,-0.8931824
1421631582966.00,-0.20570949,3.6665237,-0.8281656
1421631582978.00,-0.22915809,3.0152893,0.9880426
1421631583002.00,-1.3664198,2.8202386,1.331246
1421631583018.00,-0.7055928,-0.9027754,0.18226008
1421631583043.00,0.11084822,-0.29630676,1.1191423
1421631583059.00,0.7247777,2.518603,2.0816045
1421631583082.00,0.69599956,2.1530166,1.758652
1421631583098.00,2.5228665,-1.572129,1.5209678
1421631583121.00,4.8506827,-1.9878106,0.77487254
1421631583206.00,2.720049,1.1436565,0.23128888
1421631583206.00,2.378977,-0.5457158,0.38903484
1421631583207.00,2.8831239,0.57662445,0.14069188
1421631583207.00,3.1719692,2.0112586,-0.51693743
1421631583222.00,2.577225,0.77487254,-0.12577072
1421631583239.00,0.5020152,0.5180027,0.46577623
1421631583261.00,0.006394783,0.2899109,0.5190687
1421631583278.00,-1.2267936,-0.58088845,0.57662445
1421631583301.00,-1.9366497,-0.87826073,0.2824498
1421631583321.00,-2.1562147,-2.0656178,-0.11298035
1421631583342.00,-2.1231735,-2.1519513,-0.21636799
1421631583359.00,-2.5793574,-2.0581567,-0.20677528
1421631583381.00,-2.9342852,-1.6755166,-0.49988386
1421631583399.00,-3.5812562,-3.3872716,-1.4229102
1421631583422.00,-2.9055073,-2.3224874,-1.067982
1421631583507.00,-3.007829,1.4495556,-0.51693743
1421631583508.00,-1.644607,2.6273198,-0.7929927
1421631583508.00,-1.5572072,-2.4333358,-2.0528274
1421631583509.00,-1.4730048,-1.0519942,-1.7831675
1421631583520.00,-0.68321025,-1.393066,-0.99550426
1421631583544.00,-0.074609786,-1.9643618,-0.8484168
1421631583559.00,0.3783766,-2.5644352,-0.5968762
1421631583581.00,0.6608264,-2.184993,-0.2248949
1421631583598.00,1.5422845,-0.2248949,0.26433045
1421631583621.00,2.9715896,1.9206611,0.65229976
1421631583641.00,3.1304011,2.9833136,0.9443428
1421631583662.00,0.5265293,1.2513078,0.51054186
1421631583679.00,-3.3158598,1.9771515,0.050094593
1421631583701.00,-1.2992716,2.839424,-0.67894655
1421631583718.00,0.14388953,2.2745235,0.69599956
1421631583741.00,-1.3909345,2.6230567,0.7823337
1421631583760.00,0.44339314,1.468741,2.1466215
1421631583906.00,0.36452016,0.9379475,1.1308666
1421631583910.00,0.6991975,1.4943216,2.2254946
1421631583910.00,0.8654698,1.070113,2.4173474
1421631583911.00,2.0272462,-0.7173174,1.1031545
1421631583912.00,4.442463,-0.82070476,0.58621716
1421631583913.00,3.9564347,0.48282978,0.3677181
1421631583914.00,2.8383582,-1.1031551,0.19398439
1421631583932.00,2.7658803,0.4359323,-0.10019025
1421631584078.00,3.2870808,1.7501253,-0.53612256
1421631584079.00,2.0613534,0.08633356,-0.1705366
1421631584080.00,0.5169369,-0.069280535,0.33680812
1421631584080.00,-0.15561436,0.3336107,0.44978848
1421631584081.00,-0.7098565,-0.7802026,0.61073184
1421631584082.00,-1.4420953,-0.10871716,0.48389584
1421631584082.00,-1.3259178,-0.68214446,0.075675055
1421631584083.00,-2.0688152,-1.7607846,-0.53932047
1421631584101.00,-2.7488275,-2.299039,-0.46790862
1421631584132.00,-2.9769197,-2.140227,-0.51054263
1421631584144.00,-3.3808765,-2.730708,-1.7096237
1421631584278.00,-2.8436882,-1.8471181,-1.6296849
1421631584278.00,-3.0152898,0.22702569,-0.47536945
1421631584279.00,-2.2105732,2.2883797,-0.44552556
1421631584279.00,-1.5177706,-2.0570908,-2.013391
1421631584280.00,-1.8620404,-0.7865979,-1.8918841
1421631584280.00,-0.9645943,-1.182028,-1.0221505
1421631584281.00,-0.42740592,-1.6829774,-0.6416418
1421631584302.00,-0.02238307,-2.9257586,-0.32295302
1421631584318.00,0.45511746,-2.7744076,0.018119348
1421631584537.00,-1.8471181,2.3970964,0.24194792
1421631584538.00,-0.85587764,3.3147929,-0.8835897
1421631584538.00,0.4359323,2.115712,0.82816505
1421631584539.00,-1.3099298,1.6776474,1.0477302
1421631584540.00,-0.7897953,3.3254516,1.4037242
1421631584540.00,0.3709155,-0.10125605,0.4146153
1421631584549.00,0.26219887,1.2704929,1.3802754
1421631584570.00,0.45938116,1.9558343,1.7618499
1421631584589.00,0.95073783,-0.2813848,1.4452922
1421631584611.00,3.9713566,-3.0366068,1.1575129
1421631584630.00,5.8760304,0.18332589,0.84841603
1421631584652.00,2.241482,1.2299905,-0.028778385
1421631584669.00,2.2095068,-0.029844182,-0.4146161
1421631584690.00,3.0046308,1.6456722,-0.6011399
1421631584716.00,2.3651206,1.2704929,-0.676815
1421631584731.00,0.693868,0.44232735,0.47430313
1421631584874.00,0.27179158,0.13536288,0.75035787
1421631584877.00,-0.842022,-0.050095126,0.7908603
1421631584878.00,-1.3429714,0.3133598,0.6693533
1421631584879.00,-0.8793265,-0.7503584,0.34320343
1421631584879.00,-1.6563312,-1.4399637,-0.30056995
1421631584880.00,-2.5655015,-1.5316268,-0.47536945
1421631584881.00,-2.9321537,-2.176466,-0.185458
1421631584891.00,-3.1943529,-2.2201657,-0.41035238
1421631584909.00,-3.2337892,-3.1314676,-1.800221
1421631584930.00,-2.6710203,-1.8321965,-1.4261075
1421631584948.00,-2.9055073,1.1990811,-0.3623894
1421631584969.00,-2.3107631,3.7294087,-0.34640136
1421631584989.00,-1.7671794,-2.4727721,-1.8513819
1421631585009.00,-1.4548855,-1.6083677,-1.8663036
1421631585029.00,-0.69173694,-1.5220342,-1.1916208
1421631585050.00,-0.18439221,-1.6957675,-0.7492926
1421631585068.00,0.2803182,-2.9406805,-0.449789
1421631585178.00,0.6075339,-2.4141507,-0.06608315
1421631585179.00,1.2225294,-0.55850565,0.22276224
1421631585179.00,2.4216108,1.5390872,0.39969334
1421631585180.00,2.9843795,2.5228665,0.6800121
1421631585181.00,2.5281959,2.172202,0.7460947
1421631585191.00,-1.3109957,0.14708692,0.070345536
1421631585212.00,-2.8181078,3.2369864,-0.7247785
1421631585229.00,-0.29417464,2.286248,-0.4934891
1421631585250.00,-0.11937566,2.171136,1.0296109
1421631585269.00,-1.5273631,3.182628,0.72797537
1421631585291.00,0.95500106,-0.3943649,1.0594544
1421631585309.00,0.20997214,0.028777853,0.9304869
1421631585329.00,0.44765687,1.5667992,2.043234
1421631585349.00,0.47643474,1.8705665,1.8769616
1421631585369.00,2.0272462,-0.99870163,1.2672952
1421631585391.00,5.2269278,-3.0792408,0.95926476
1421631585510.00,4.217568,0.80471647,0.47430313
1421631585511.00,2.3246188,0.09272861,0.123638056
1421631585512.00,2.7797368,0.7599509,-0.087399885
1421631585512.00,3.4629462,1.3600245,-0.5894151
1421631585513.00,1.7032279,0.20251103,0.057555705
1421631585514.00,0.31549138,0.6341801,0.7375678
1421631585529.00,-0.12470465,-0.38903564,0.7247777
1421631585548.00,-1.2065427,-0.02238307,0.64590496
1421631585569.00,-1.345103,0.027712055,0.39649594
1421631585589.00,-1.2939421,-0.9059728,-0.105519235
1421631585609.00,-2.1817954,-1.6371461,-0.57129574
1421631585629.00,-2.75842,-2.1700706,-0.49029115
1421631585652.00,-2.986512,-2.0752103,-0.6970659
1421631585671.00,-3.2327235,-2.6422424,-1.879094
1421631585690.00,-2.9641292,-2.3011703,-1.6499362
1421631585711.00,-3.1229408,-0.7002638,-0.8366925
1421631585833.00,-2.631584,2.5580397,-0.3304136
1421631585833.00,-1.4996511,-1.090365,-1.5412195
1421631585834.00,-2.3885703,-1.4165149,-2.0091274
1421631585835.00,-1.401593,-1.3003374,-1.2587689
1421631585835.00,-0.8132436,-1.4612807,-0.92196083
1421631585836.00,-0.38050872,-3.1485212,-0.7077249
1421631585848.00,0.14388953,-3.434169,-0.36665285
1421631585872.00,0.7993872,-1.970757,-0.035173167
1421631585889.00,1.6936355,0.39969334,0.27392316
1421631585909.00,2.6390443,1.7074916,0.567032
1421631585929.00,3.072845,2.3256845,0.58941454
1421631585949.00,1.5902478,2.0560246,0.45938116
1421631585969.00,-1.8748302,1.7682447,-0.21636799
1421631585989.00,-1.5135075,3.1346645,-0.6981322
1421631586010.00,0.3336107,2.3523307,0.35919118
1421631586028.00,-0.9240924,3.5855193,0.57555866
1421631586051.00,-0.6437739,-0.29737255,0.99337184
1421631586191.00,-0.32295302,-0.020251475,0.37411287
1421631586192.00,0.8750623,2.4940886,1.8396566
1421631586192.00,0.8249677,3.294542,2.3043673
1421631586193.00,1.1457886,0.7812679,1.907871
1421631586194.00,3.5780582,-2.837293,1.4783337
1421631586194.00,4.9700584,-1.2225302,0.68534106
1421631586195.00,2.7221804,0.7013291,0.17479898
1421631586209.00,2.634781,0.15774542,0.08313616
1421631586229.00,3.278554,1.3109951,-0.27712163
1421631586249.00,2.7125878,0.6054023,-0.22063118
1421631586269.00,1.0733106,0.13216496,0.39223224
1421631586290.00,0.29843783,0.509476,0.45511746
1421631586309.00,-0.6448397,-0.21210428,0.73223853
1421631586329.00,-1.215069,-0.037305295,0.6181927
1421631586349.00,-1.1308671,-0.4508548,0.2376842
1421631586369.00,-1.757587,-1.3632224,-0.10338764
1421631586471.00,-2.2105732,-1.5497462,-0.24088213
1421631586471.00,-2.678481,-1.4740705,-0.2632652
1421631586472.00,-3.1943529,-1.0615869,-0.7386344
1421631586472.00,-3.584454,-2.837293,-2.3875046
1421631586473.00,-2.7797372,-2.4557188,-1.8801597
1421631586489.00,-2.7477615,-0.20997268,-0.9358164
1421631586509.00,-2.6870081,3.2423153,-0.48602796
1421631586532.00,-1.1543161,-1.573195,-1.6595286
1421631586549.00,-2.5431182,-2.3981626,-2.191388
1421631586570.00,-1.3355103,-1.6243557,-1.3344445
1421631586589.00,-0.7908611,-2.1242392,-0.76741225
1421631586609.00,-0.28991145,-3.6633267,-0.37731135
1421631586629.00,0.17053579,-3.3680863,0.060753096
1421631586648.00,0.8739965,-1.2513083,0.26539627
1421631586669.00,1.837525,0.99230605,0.21956486
1421631586688.00,2.7211146,2.0975926,0.48496163
1421631587013.00,2.9961042,2.788263,0.36238858
1421631587013.00,1.4900578,2.0112586,0.19824784
1421631587014.00,-1.5977094,1.8034178,-0.42634013
1421631587015.00,-1.2203987,3.187957,-0.43166965
1421631587015.00,0.44552475,2.6742175,0.70878994
1421631587016.00,-0.12044146,2.463179,1.3355098
1421631587016.00,-1.1138136,2.9129674,0.2931083
1421631587017.00,0.51373947,-0.5990083,0.12470385
1421631587017.00,-0.23342155,3.3989954,1.2182662
1421631587018.00,-0.021317273,1.4751362,2.059222
1421631587018.00,-0.15987755,-0.7908611,1.8002203
1421631587019.00,2.4983518,-2.056025,1.0903645
1421631587019.00,6.262934,-0.95393604,0.48602742
