time_milisec,gx,gy,gz
1421104435399.00,-0.002132127,-0.004263721,0
1421104435419.00,-0.00106633,-0.007461112,0.001065797
1421104435438.00,-0.00106633,-0.007461112,0.002131594
1421104435458.00,-0.002132127,-0.008526909,0.003197391
1421104435478.00,-0.002132127,-0.011724833,0.001065797
1421104435501.00,0,-0.008526909,0.002131594
1421104435520.00,-0.00106633,-0.005329518,0
1421104435543.00,0.002131594,0,0.003197391
1421104435601.00,0.003197391,0.003197391,0.001065797
1421104435602.00,0.003197391,0.005328985,0.001065797
1421104435602.00,0.002131594,0.004263188,0.002131594
1421104435624.00,-0.00106633,0,0.001065797
1421104435638.00,-0.003197924,-0.007461112,0.001065797
1421104435658.00,-0.004263721,-0.008526909,0
1421104435678.00,-0.004263721,-0.004263721,0.001065797
1421104435698.00,-0.002132127,-0.00106633,0.001065797
1421104435719.00,-0.003197924,-0.002132127,0.001065797
1421104435740.00,-0.004263721,-0.003197924,0
1421104435758.00,-0.002132127,-0.00106633,-0.00106633
1421104435778.00,-0.00106633,0.005328985,-0.003197924
1421104435798.00,0.001065797,0.012789832,-0.003197924
1421104435818.00,0.001065797,0.018119348,-0.003197924
1421104435838.00,0.004263188,0.015987223,-0.003197924
1421104435913.00,0.004263188,0.011724034,0.001065797
1421104435914.00,0.001065797,0.011724034,0.002131594
1421104435915.00,0.002131594,0.007460579,0.001065797
1421104435920.00,-0.002132127,0.001065797,0.001065797
1421104435938.00,-0.00106633,-0.004263721,0
1421104435958.00,-0.00106633,0,-0.00106633
1421104435978.00,0.002131594,0.003197391,-0.002132127
1421104436004.00,0.002131594,0.001065797,0
1421104436018.00,0.001065797,-0.007461112,0.001065797
1421104436038.00,-0.002132127,-0.01279063,0.002131594
1421104436058.00,-0.003197924,-0.008526909,0.002131594
1421104436078.00,0,-0.007461112,0.001065797
1421104436098.00,0,-0.004263721,0.004263188
1421104436118.00,0.001065797,-0.004263721,0.004263188
1421104436138.00,-0.002132127,-0.01279063,0.004263188
1421104436159.00,-0.003197924,-0.024514664,0.002131594
1421104436182.00,-0.004263721,-0.024514664,0.003197391
1421104436270.00,-0.002132127,-0.01279063,0.004263188
1421104436271.00,-0.002132127,-0.007461112,0.003197391
1421104436271.00,-0.003197924,-0.006395315,-0.00106633
1421104436272.00,-0.002132127,-0.004263721,-0.007461112
1421104436278.00,-0.002132127,0,-0.008526909
1421104436298.00,0,0.003197391,-0.004263721
1421104436318.00,-0.00106633,0.003197391,-0.00106633
1421104436338.00,-0.003197924,0,0.002131594
1421104436358.00,-0.002132127,-0.003197924,0.005328985
1421104436378.00,-0.002132127,-0.003197924,0.004263188
1421104436399.00,0,0.003197391,0.003197391
1421104436418.00,0.002131594,0.011724034,0.002131594
1421104436438.00,0.002131594,0.00959244,0.001065797
1421104436460.00,0,0.004263188,-0.003197924
1421104436479.00,0.001065797,0.002131594,-0.002132127
1421104436499.00,-0.00106633,0.002131594,-0.00106633
1421104436585.00,0,-0.002132127,-0.00106633
1421104436585.00,0,-0.004263721,0
1421104436586.00,0,-0.00106633,0.002131594
1421104436586.00,0,0,0.003197391
1421104436598.00,0.001065797,0,0.003197391
1421104436618.00,0,-0.005329518,0.002131594
1421104436638.00,-0.002132127,-0.011724833,0.001065797
1421104436658.00,-0.005329518,-0.017053818,0.001065797
1421104436682.00,-0.005329518,-0.019185679,0.001065797
1421104436698.00,-0.004263721,-0.020251475,0
1421104436718.00,-0.004263721,-0.020251475,0.002131594
1421104436739.00,-0.003197924,-0.01279063,-0.00106633
1421104436758.00,-0.00106633,-0.008526909,-0.00106633
1421104436778.00,0.002131594,-0.002132127,0.001065797
1421104436798.00,0.001065797,0.001065797,0.002131594
1421104436819.00,0.002131594,-0.00106633,0.001065797
1421104436839.00,-0.00106633,-0.003197924,-0.00106633
1421104436907.00,-0.003197924,-0.006395315,-0.002132127
1421104436908.00,-0.002132127,-0.007461112,0.002131594
1421104436908.00,-0.004263721,-0.009593239,0.001065797
1421104436918.00,-0.004263721,-0.011724833,0.001065797
1421104436946.00,-0.005329518,-0.010659036,0.001065797
1421104436958.00,-0.005329518,-0.011724833,0
1421104436979.00,-0.004263721,-0.011724833,0.001065797
1421104436998.00,-0.005329518,-0.010659036,0.001065797
1421104437021.00,-0.00106633,-0.005329518,0.002131594
1421104437038.00,0.001065797,0.008526376,-0.002132127
1421104437058.00,0.001065797,0.007460579,0
1421104437078.00,0.002131594,0.008526376,-0.00106633
1421104437098.00,0.003197391,0.011724034,-0.003197924
1421104437121.00,0.003197391,0.011724034,-0.002132127
1421104437138.00,0.003197391,0.010658237,-0.00106633
1421104437158.00,0.002131594,0.011724034,0.001065797
1421104437224.00,0.002131594,0.012789832,0.001065797
1421104437225.00,0,0.010658237,0
1421104437226.00,-0.00106633,0.006394783,-0.00106633
1421104437238.00,-0.00106633,0.005328985,-0.003197924
1421104437259.00,-0.00106633,0.006394783,-0.002132127
1421104437279.00,0.001065797,0.007460579,-0.002132127
1421104437299.00,0,0.006394783,0
1421104437318.00,-0.002132127,-0.002132127,0
1421104437340.00,-0.004263721,-0.008526909,0.001065797
1421104437359.00,-0.002132127,-0.010659036,0.001065797
1421104437382.00,0,-0.007461112,-0.00106633
1421104437399.00,0,-0.005329518,-0.002132127
1421104437419.00,0,-0.004263721,-0.002132127
1421104437439.00,0.002131594,-0.007461112,-0.002132127
1421104437460.00,-0.00106633,-0.013856427,-0.00106633
1421104437481.00,-0.002132127,-0.01279063,0.004263188
1421104437551.00,-0.002132127,-0.009593239,0.006394783
1421104437554.00,-0.003197924,-0.01279063,0.006394783
1421104437555.00,-0.002132127,-0.007461112,0.003197391
1421104437561.00,-0.00106633,-0.003197924,0
1421104437579.00,-0.003197924,-0.006395315,-0.00106633
1421104437598.00,-0.004263721,-0.010659036,-0.003197924
1421104437618.00,-0.005329518,-0.010659036,-0.003197924
1421104437639.00,-0.003197924,-0.009593239,0
1421104437662.00,-0.002132127,0,0
1421104437678.00,-0.003197924,0.002131594,0
1421104437698.00,-0.002132127,-0.00106633,0
1421104437718.00,-0.002132127,0,-0.002132127
1421104437738.00,0,0.005328985,-0.002132127
1421104437758.00,0,0.007460579,-0.002132127
1421104437779.00,-0.00106633,0.006394783,-0.004263721
1421104437799.00,-0.00106633,0.006394783,-0.003197924
1421104437866.00,-0.00106633,0.003197391,-0.002132127
1421104437867.00,-0.00106633,0.007460579,-0.00106633
1421104437867.00,0,0.010658237,-0.00106633
1421104437879.00,-0.00106633,0.004263188,-0.002132127
1421104437898.00,-0.003197924,0,-0.002132127
1421104437919.00,-0.004263721,0.008526376,-0.009593239
1421104437939.00,-0.002132127,-0.002132127,-0.004263721
1421104437958.00,-0.002132127,-0.002132127,-0.002132127
1421104437979.00,-0.002132127,-0.006395315,0.001065797
1421104438005.00,-0.00106633,-0.009593239,0
1421104438024.00,0,-0.009593239,0.002131594
1421104438042.00,0.001065797,-0.005329518,0.004263188
1421104438058.00,0.002131594,-0.003197924,0.003197391
1421104438079.00,-0.00106633,-0.008526909,0.005328985
1421104438099.00,-0.003197924,-0.019185679,0.002131594
1421104438118.00,-0.004263721,-0.02238307,0
1421104438139.00,-0.002132127,-0.015988022,-0.002132127
1421104438203.00,-0.00106633,-0.006395315,0
1421104438204.00,-0.003197924,-0.004263721,0
1421104438204.00,-0.005329518,-0.011724833,-0.003197924
1421104438220.00,-0.006395315,-0.013856427,-0.002132127
1421104438239.00,-0.005329518,-0.010659036,-0.002132127
1421104438259.00,-0.003197924,0,0
1421104438279.00,-0.00106633,0.006394783,0.003197391
1421104438299.00,0.002131594,0.018119348,-0.002132127
1421104438320.00,0.002131594,0.006394783,0
1421104438339.00,0.001065797,0.007460579,0
1421104438358.00,0.002131594,0.010658237,-0.00106633
1421104438381.00,0.002131594,0.013855628,-0.00106633
1421104438399.00,0.005328985,0.014921425,-0.00106633
1421104438418.00,0.004263188,0.012789832,-0.003197924
1421104438439.00,0.001065797,0.007460579,-0.003197924
1421104438459.00,-0.002132127,-0.00106633,-0.004263721
1421104438523.00,-0.00106633,-0.004263721,-0.00106633
1421104438523.00,0,-0.002132127,0
1421104438524.00,0.001065797,0,0.001065797
1421104438538.00,-0.003197924,-0.005329518,0.001065797
1421104438559.00,-0.004263721,-0.010659036,0.001065797
1421104438579.00,-0.003197924,-0.011724833,0.001065797
1421104438598.00,-0.00106633,-0.007461112,0.001065797
1421104438619.00,0,-0.002132127,0.001065797
1421104438638.00,0.002131594,0.005328985,0.001065797
1421104438659.00,0.004263188,0.007460579,0.002131594
1421104438682.00,0.002131594,0.004263188,0.003197391
1421104438699.00,0,0.001065797,0.002131594
1421104438718.00,0,-0.002132127,-0.00106633
1421104438739.00,-0.002132127,-0.006395315,0
1421104438758.00,-0.003197924,-0.004263721,0
1421104438778.00,-0.002132127,-0.003197924,-0.00106633
1421104438799.00,-0.002132127,-0.002132127,-0.003197924
1421104438856.00,-0.003197924,-0.004263721,-0.002132127
1421104438857.00,-0.003197924,-0.009593239,-0.002132127
1421104438861.00,-0.002132127,-0.007461112,-0.00106633
1421104438880.00,-0.00106633,-0.00106633,0.001065797
1421104438899.00,0.001065797,0.004263188,0.002131594
1421104438919.00,0,0.004263188,0.003197391
1421104438938.00,0,0.004263188,0.002131594
1421104438959.00,0.002131594,0.004263188,0.002131594
1421104438981.00,0.001065797,0.005328985,0
1421104438998.00,0,0.003197391,-0.00106633
1421104439019.00,0.001065797,0.003197391,0
1421104439039.00,0.001065797,0.003197391,0
1421104439059.00,0.001065797,0.003197391,-0.00106633
1421104439079.00,0.002131594,0.006394783,0
1421104439099.00,0.002131594,0.007460579,0
1421104439119.00,0.004263188,0.00959244,0
1421104439189.00,0.004263188,0.008526376,0
1421104439189.00,0.002131594,0.001065797,-0.002132127
1421104439190.00,0.001065797,-0.002132127,0
1421104439199.00,0.003197391,0.002131594,0
1421104439219.00,0.006394783,0.010658237,0.001065797
1421104439239.00,0.007460579,0.013855628,0.003197391
1421104439259.00,0.007460579,0.013855628,0.002131594
1421104439279.00,0.007460579,0.011724034,0.003197391
1421104439303.00,0.006394783,0.014921425,0.001065797
1421104439319.00,0.006394783,0.014921425,0
1421104439339.00,0.00959244,0.020250943,0
1421104439361.00,0.00959244,0.022382537,0
1421104439380.00,0.007460579,0.020250943,0
1421104439400.00,0.007460579,0.01705302,0
1421104439420.00,0.008526376,0.018119348,0.002131594
1421104439440.00,0.00959244,0.015987223,0.001065797
1421104439460.00,0.006394783,0.01705302,0.003197391
1421104439533.00,0.00959244,0.015987223,0.003197391
1421104439533.00,0.008526376,0.01705302,0.002131594
1421104439534.00,0.00959244,0.018119348,0.003197391
1421104439541.00,0.010658237,0.018119348,0.003197391
1421104439559.00,0.008526376,0.01705302,0.002131594
1421104439579.00,0.006394783,0.012789832,0.002131594
1421104439599.00,0.007460579,0.011724034,0.001065797
1421104439619.00,0.005328985,0.011724034,0.001065797
1421104439639.00,0.006394783,0.012789832,0.002131594
1421104439660.00,0.006394783,0.013855628,0.001065797
1421104439679.00,0.006394783,0.011724034,0.002131594
1421104439699.00,0.005328985,0.011724034,0
1421104439719.00,0.004263188,0.012789832,0
1421104439739.00,0.003197391,0.010658237,0
1421104439759.00,0.003197391,0.006394783,0
1421104439781.00,0.004263188,0.00959244,0
1421104439855.00,0.008526376,0.018119348,0.001065797
1421104439856.00,0.008526376,0.022382537,0.001065797
1421104439857.00,0.007460579,0.01705302,0.001065797
1421104439862.00,0.006394783,0.012789832,0
1421104439879.00,0.005328985,0.010658237,0
1421104439899.00,0.005328985,0.011724034,0.001065797
1421104439919.00,0.005328985,0.010658237,-0.00106633
1421104439939.00,0.004263188,0.010658237,-0.002132127
1421104439959.00,0.003197391,0.00959244,-0.002132127
1421104439981.00,0.002131594,0.004263188,-0.00106633
1421104440001.00,0.001065797,0.001065797,-0.00106633
1421104440019.00,0.001065797,0,0.001065797
1421104440040.00,0.002131594,0.002131594,0
1421104440059.00,0.002131594,0.003197391,0.001065797
1421104440079.00,0.003197391,0.005328985,0.002131594
1421104440099.00,0,0.002131594,0.001065797
1421104440167.00,0.001065797,0,0
1421104440167.00,0.002131594,0.001065797,-0.00106633
1421104440168.00,0.001065797,0.001065797,0.001065797
1421104440179.00,0,0,0
1421104440199.00,0,-0.003197924,0
1421104440219.00,0,-0.00106633,-0.00106633
1421104440239.00,-0.00106633,-0.00106633,-0.00106633
1421104440259.00,0,0,0
1421104440285.00,0,0,-0.00106633
1421104440299.00,-0.002132127,0.002131594,-0.002132127
1421104440319.00,-0.002132127,-0.00106633,-0.00106633
1421104440339.00,-0.003197924,-0.006395315,-0.00106633
1421104440359.00,0,-0.006395315,0.001065797
1421104440379.00,0,0,0
1421104440399.00,0.001065797,0.004263188,0
1421104440426.00,0.001065797,0.002131594,0.001065797
1421104440439.00,0.001065797,0,0
1421104440496.00,-0.00106633,-0.00106633,-0.002132127
1421104440497.00,-0.00106633,-0.00106633,-0.002132127
1421104440502.00,-0.00106633,-0.004263721,-0.002132127
1421104440519.00,-0.002132127,-0.00106633,-0.00106633
1421104440539.00,-0.00106633,-0.00106633,-0.00106633
1421104440559.00,-0.00106633,-0.003197924,-0.00106633
1421104440579.00,-0.002132127,-0.004263721,-0.00106633
1421104440600.00,-0.003197924,-0.006395315,-0.00106633
1421104440619.00,-0.002132127,-0.007461112,0
1421104440639.00,-0.002132127,-0.006395315,0.001065797
1421104440659.00,-0.002132127,-0.004263721,0.002131594
1421104440679.00,0,0,0.002131594
1421104440699.00,0,0,0.001065797
1421104440719.00,0.001065797,-0.002132127,0
1421104440739.00,0,-0.002132127,0
1421104440762.00,0,-0.003197924,0
1421104440830.00,-0.00106633,-0.002132127,0
1421104440830.00,-0.00106633,-0.002132127,-0.00106633
1421104440831.00,0,-0.00106633,-0.00106633
1421104440839.00,-0.00106633,-0.00106633,0
1421104440860.00,-0.00106633,0,0
1421104440879.00,0,-0.003197924,0
1421104440899.00,0,0.001065797,0
1421104440919.00,0,0.001065797,-0.002132127
1421104440939.00,-0.00106633,-0.002132127,0
1421104440959.00,-0.00106633,-0.003197924,0
1421104440979.00,0,0.001065797,-0.00106633
1421104440999.00,0.003197391,0.008526376,-0.00106633
1421104441019.00,0.003197391,0.008526376,-0.002132127
1421104441041.00,0.003197391,0.005328985,0.001065797
1421104441059.00,-0.00106633,0.001065797,0.001065797
1421104441114.00,0,-0.002132127,0.001065797
1421104441114.00,-0.002132127,-0.004263721,-0.00106633
1421104441119.00,-0.00106633,-0.002132127,-0.00106633
1421104441139.00,0,0.003197391,-0.00106633
1421104441159.00,0.001065797,0.002131594,-0.00106633
1421104441180.00,0,0,0
1421104441199.00,-0.00106633,-0.004263721,-0.00106633
1421104441220.00,-0.00106633,-0.003197924,0
1421104441240.00,-0.00106633,-0.002132127,0.002131594
1421104441261.00,0,0,0.003197391
1421104441279.00,0,0.001065797,0.003197391
1421104441304.00,0,-0.00106633,0.001065797
1421104441322.00,0.002131594,-0.00106633,0
1421104441340.00,0,0.001065797,-0.00106633
1421104441359.00,0.001065797,0.002131594,0.001065797
1421104441380.00,0,0.002131594,0
1421104441465.00,0.001065797,-0.00106633,0.001065797
1421104441466.00,-0.00106633,-0.002132127,0.001065797
1421104441467.00,0,0.001065797,-0.00106633
1421104441467.00,0,0.001065797,-0.00106633
1421104441479.00,0,0.001065797,-0.00106633
1421104441499.00,0,0.001065797,-0.00106633
1421104441519.00,0,0.001065797,-0.00106633
1421104441539.00,0.001065797,0.001065797,0.003197391
1421104441561.00,0.002131594,0,0.003197391
1421104441584.00,0.001065797,0,0.003197391
1421104441600.00,0.003197391,0.003197391,0
1421104441619.00,0,0.003197391,0
1421104441640.00,-0.00106633,-0.002132127,-0.00106633
1421104441659.00,0.001065797,-0.006395315,-0.002132127
1421104441679.00,0.002131594,-0.00106633,-0.002132127
1421104441700.00,0.002131594,0.003197391,-0.002132127
1421104441783.00,0.001065797,0.001065797,0.001065797
1421104441783.00,0.001065797,-0.00106633,0.002131594
1421104441784.00,-0.00106633,-0.00106633,0.002131594
1421104441784.00,0,0,0
1421104441814.00,0,0.001065797,-0.002132127
1421104441819.00,-0.00106633,0,-0.002132127
1421104441839.00,0,0.003197391,-0.00106633
1421104441859.00,0.001065797,0.004263188,0
1421104441880.00,0,0,0
1421104441899.00,-0.002132127,-0.003197924,0
1421104441919.00,-0.002132127,-0.002132127,0
1421104441940.00,-0.00106633,-0.002132127,0.001065797
1421104441960.00,0,0.002131594,0.001065797
1421104441979.00,0.001065797,0.004263188,0
1421104441999.00,0.002131594,0.003197391,0
1421104442019.00,0.002131594,0.001065797,0
1421104442043.00,0,-0.002132127,0
1421104442096.00,0.001065797,-0.002132127,0
1421104442097.00,0,-0.00106633,0.001065797
1421104442101.00,0.001065797,0,0.001065797
1421104442119.00,-0.00106633,-0.004263721,0
1421104442139.00,-0.00106633,-0.003197924,0.001065797
1421104442160.00,-0.00106633,0,0.001065797
1421104442180.00,0.002131594,0.002131594,0
1421104442200.00,0.002131594,0.003197391,0
1421104442224.00,0,-0.00106633,0
1421104442239.00,0,-0.00106633,0
1421104442260.00,0,0.001065797,0
1421104442280.00,0.001065797,0.001065797,0.001065797
1421104442300.00,0.002131594,0.002131594,0.001065797
1421104442322.00,0.001065797,0.002131594,0.001065797
1421104442340.00,0.003197391,0.002131594,0.001065797
1421104442361.00,0.001065797,0.002131594,0.001065797
1421104442447.00,0.001065797,0.005328985,0
1421104442447.00,0,0.003197391,-0.002132127
1421104442448.00,-0.00106633,-0.002132127,-0.002132127
1421104442448.00,-0.003197924,-0.007461112,-0.002132127
1421104442461.00,-0.00106633,-0.005329518,-0.00106633
1421104442479.00,0.002131594,0.004263188,-0.002132127
1421104442499.00,0.001065797,0.007460579,-0.00106633
1421104442519.00,0.002131594,0.001065797,0.002131594
1421104442540.00,0.001065797,0,0.002131594
1421104442559.00,0.001065797,0.002131594,0.002131594
1421104442580.00,0.001065797,0.003197391,0.001065797
1421104442600.00,0.002131594,0.003197391,0
1421104442620.00,0,0.003197391,-0.00106633
1421104442640.00,0,0.002131594,-0.002132127
1421104442662.00,-0.00106633,-0.004263721,-0.00106633
1421104442679.00,0,-0.005329518,0
1421104442699.00,0,-0.002132127,0
1421104442761.00,-0.00106633,-0.002132127,0
1421104442762.00,-0.00106633,-0.002132127,0.001065797
1421104442762.00,0,-0.00106633,0
1421104442785.00,0.001065797,0.002131594,0.002131594
1421104442800.00,0.002131594,0.004263188,0.001065797
1421104442820.00,0.002131594,0.004263188,0.002131594
1421104442840.00,0.001065797,0.002131594,0.001065797
1421104442862.00,0.002131594,0.001065797,0.001065797
1421104442885.00,0.003197391,0.002131594,0
1421104442899.00,0.003197391,0.003197391,0
1421104442919.00,0,0.002131594,-0.00106633
1421104442940.00,0.001065797,0.001065797,0
1421104442961.00,0,0,0
1421104442980.00,-0.00106633,-0.00106633,-0.002132127
1421104443000.00,0,0.001065797,-0.002132127
1421104443021.00,0,0.001065797,-0.002132127
1421104443088.00,0,-0.003197924,0
1421104443089.00,0,0.001065797,0.001065797
1421104443089.00,0.001065797,0.004263188,0.001065797
1421104443099.00,0,0.004263188,-0.00106633
1421104443120.00,0.001065797,0.002131594,0.001065797
1421104443142.00,0.001065797,0.003197391,0
1421104443160.00,0,0.002131594,-0.00106633
1421104443181.00,0,0,0
1421104443201.00,0.002131594,-0.00106633,0.003197391
1421104443223.00,0.001065797,0.004263188,0
1421104443240.00,0,0.002131594,-0.00106633
1421104443260.00,-0.00106633,-0.006395315,0
1421104443280.00,-0.002132127,-0.01279063,0
1421104443300.00,0.001065797,-0.006395315,-0.00106633
1421104443320.00,0.002131594,0,-0.00106633
1421104443340.00,0.001065797,0.003197391,0.002131594
1421104443359.00,0.002131594,0.001065797,0.002131594
1421104443379.00,0,-0.002132127,0.001065797
1421104443432.00,0.001065797,-0.00106633,0
1421104443432.00,0.001065797,0.002131594,0
1421104443439.00,0.001065797,0.005328985,-0.002132127
1421104443459.00,0.002131594,0.010658237,-0.00106633
1421104443480.00,0.002131594,0.00959244,-0.002132127
1421104443500.00,0.001065797,0.005328985,0
1421104443520.00,0.001065797,0.003197391,0.001065797
1421104443539.00,0,-0.00106633,-0.00106633
1421104443559.00,0.001065797,0.001065797,0.001065797
1421104443580.00,0.003197391,0.001065797,0.003197391
1421104443600.00,0.001065797,0,0.004263188
1421104443620.00,0.001065797,-0.004263721,0.003197391
1421104443639.00,0.001065797,-0.005329518,0
1421104443662.00,0.001065797,-0.005329518,0
1421104443681.00,0,-0.003197924,-0.00106633
1421104443738.00,0,-0.00106633,0.001065797
1421104443739.00,0,-0.002132127,-0.002132127
1421104443740.00,0,-0.003197924,-0.002132127
1421104443760.00,-0.00106633,-0.002132127,-0.00106633
1421104443780.00,0,0,0.001065797
1421104443800.00,0,0.001065797,0
1421104443820.00,-0.00106633,0.003197391,0
1421104443841.00,0,0.004263188,-0.00106633
1421104443867.00,0.002131594,0.005328985,-0.00106633
1421104443884.00,0,0.006394783,-0.00106633
1421104443903.00,-0.00106633,0.004263188,-0.00106633
1421104443919.00,-0.002132127,-0.003197924,0
1421104443940.00,-0.002132127,-0.004263721,0
1421104443960.00,-0.002132127,-0.002132127,0.001065797
1421104443980.00,0,-0.003197924,0.002131594
1421104444000.00,0.001065797,-0.00106633,0.003197391
1421104444020.00,0.003197391,0.004263188,0.003197391
1421104444092.00,0.004263188,0.008526376,-0.00106633
1421104444093.00,0.003197391,0.003197391,-0.004263721
1421104444093.00,0.001065797,-0.004263721,-0.005329518
1421104444101.00,-0.003197924,-0.011724833,-0.003197924
1421104444120.00,-0.003197924,-0.014922224,-0.00106633
1421104444140.00,-0.00106633,-0.006395315,0.001065797
1421104444160.00,0,-0.00106633,0.004263188
1421104444180.00,0.001065797,-0.003197924,0.004263188
1421104444201.00,0.001065797,-0.002132127,0.003197391
1421104444227.00,0.001065797,0.003197391,0.002131594
1421104444240.00,0.002131594,0.007460579,0
1421104444260.00,0.004263188,0.011724034,-0.003197924
1421104444281.00,0.003197391,0.011724034,-0.004263721
1421104444300.00,0,0.004263188,-0.004263721
1421104444320.00,-0.002132127,-0.003197924,-0.004263721
1421104444373.00,-0.004263721,-0.007461112,-0.002132127
1421104444373.00,-0.003197924,-0.007461112,-0.00106633
1421104444381.00,-0.00106633,-0.003197924,0
1421104444403.00,0,-0.004263721,0.001065797
1421104444420.00,0,-0.002132127,0.002131594
1421104444440.00,0.001065797,-0.002132127,0.001065797
1421104444460.00,0.001065797,-0.00106633,0.001065797
1421104444481.00,-0.00106633,-0.002132127,0.002131594
1421104444504.00,-0.00106633,-0.002132127,0
1421104444520.00,-0.003197924,-0.002132127,0.001065797
1421104444541.00,-0.00106633,-0.007461112,0.001065797
1421104444560.00,0.001065797,-0.002132127,0
1421104444580.00,0.001065797,0.004263188,0
1421104444600.00,0,0.002131594,-0.002132127
1421104444621.00,-0.00106633,-0.00106633,-0.004263721
1421104444640.00,-0.00106633,-0.002132127,-0.004263721
1421104444661.00,-0.004263721,-0.005329518,-0.002132127
1421104444740.00,-0.005329518,-0.007461112,0.002131594
1421104444741.00,-0.003197924,-0.008526909,0.004263188
1421104444742.00,-0.003197924,-0.007461112,0.004263188
1421104444743.00,-0.002132127,-0.005329518,0.001065797
1421104444764.00,-0.002132127,-0.003197924,-0.00106633
1421104444780.00,-0.002132127,-0.003197924,-0.002132127
1421104444800.00,-0.00106633,0,-0.003197924
1421104444820.00,-0.00106633,0.001065797,-0.003197924
1421104444840.00,-0.00106633,-0.00106633,-0.003197924
1421104444876.00,0,-0.003197924,-0.002132127
1421104444886.00,-0.00106633,-0.004263721,0
1421104444903.00,-0.002132127,-0.006395315,-0.00106633
1421104444920.00,-0.004263721,-0.01279063,0
1421104444944.00,-0.003197924,-0.010659036,0.001065797
1421104444960.00,-0.002132127,-0.009593239,0
1421104444980.00,0,0,-0.00106633
1421104445043.00,0.003197391,0.003197391,-0.003197924
1421104445044.00,0.002131594,0.005328985,0.001065797
1421104445044.00,0.001065797,0.003197391,0.003197391
1421104445064.00,-0.00106633,-0.003197924,0.001065797
1421104445080.00,-0.002132127,-0.00106633,0.001065797
1421104445100.00,-0.00106633,-0.003197924,0
1421104445121.00,-0.002132127,-0.003197924,-0.002132127
1421104445140.00,0,0,-0.00106633
1421104445160.00,-0.00106633,-0.002132127,-0.003197924
1421104445182.00,-0.004263721,-0.006395315,-0.004263721
1421104445200.00,-0.003197924,-0.006395315,-0.003197924
1421104445220.00,-0.003197924,-0.011724833,0
1421104445240.00,-0.003197924,-0.007461112,0.002131594
1421104445267.00,-0.002132127,-0.005329518,0.004263188
1421104445284.00,-0.00106633,-0.002132127,0.003197391
1421104445300.00,0,0,0.001065797
1421104445370.00,0,-0.002132127,0
1421104445370.00,-0.00106633,-0.005329518,-0.00106633
1421104445371.00,0,-0.003197924,-0.00106633
1421104445380.00,-0.002132127,-0.002132127,0
1421104445400.00,-0.00106633,-0.003197924,0.002131594
1421104445425.00,0,-0.003197924,0.001065797
1421104445440.00,-0.002132127,-0.003197924,0.001065797
1421104445460.00,0,-0.003197924,0.001065797
1421104445480.00,-0.002132127,-0.005329518,-0.00106633
1421104445500.00,0,-0.002132127,-0.00106633
1421104445520.00,0.001065797,0,0.001065797
1421104445540.00,0,0.002131594,0
1421104445561.00,0.001065797,0.002131594,0.001065797
1421104445580.00,0,0.002131594,0.002131594
1421104445601.00,0.001065797,0.001065797,0
1421104445620.00,0.001065797,0.001065797,0.001065797
1421104445640.00,0.001065797,0.001065797,0.001065797
1421104445697.00,-0.00106633,0,0.001065797
1421104445697.00,-0.00106633,-0.002132127,0.002131594
1421104445701.00,-0.00106633,-0.00106633,0.002131594
1421104445721.00,0,0,0.002131594
1421104445740.00,0,-0.00106633,0
1421104445763.00,-0.00106633,-0.004263721,0
1421104445783.00,-0.00106633,-0.009593239,-0.00106633
1421104445805.00,-0.002132127,-0.008526909,-0.00106633
1421104445839.00,0.001065797,0,0.001065797
1421104445844.00,0.002131594,0.003197391,0
1421104445860.00,0.003197391,0.003197391,0.001065797
1421104445880.00,0.001065797,0,0
1421104445900.00,0.001065797,-0.00106633,0
1421104445920.00,-0.00106633,-0.002132127,0
1421104445940.00,-0.00106633,-0.00106633,0.002131594
1421104445960.00,0.001065797,0.001065797,0.002131594
1421104445985.00,0,0,0
1421104446000.00,0,-0.00106633,0
1421104446078.00,0,-0.00106633,-0.003197924
1421104446079.00,-0.002132127,-0.002132127,-0.002132127
1421104446080.00,0,0.001065797,-0.00106633
1421104446080.00,0.001065797,-0.00106633,-0.002132127
1421104446100.00,0.001065797,0.002131594,0.001065797
1421104446120.00,0.002131594,0.004263188,0.002131594
1421104446141.00,0.004263188,0.005328985,0.002131594
1421104446161.00,0.002131594,0.004263188,0.002131594
1421104446180.00,0.002131594,0.004263188,0.001065797
1421104446200.00,0.003197391,0.005328985,0.001065797
1421104446221.00,0.004263188,0.005328985,0
1421104446240.00,0.003197391,0.003197391,0.001065797
1421104446261.00,0.003197391,0.004263188,0.002131594
1421104446341.00,0.003197391,0.004263188,0.001065797
1421104446342.00,0.003197391,0.005328985,-0.00106633
1421104446342.00,0.003197391,0.007460579,-0.00106633
1421104446343.00,0.004263188,0.006394783,-0.002132127
1421104446365.00,0.004263188,0.007460579,0
1421104446380.00,0.004263188,0.008526376,-0.00106633
1421104446401.00,0.006394783,0.00959244,0
1421104446420.00,0.007460579,0.014921425,0.002131594
1421104446440.00,0.007460579,0.014921425,0.002131594
1421104446461.00,0.006394783,0.008526376,0.002131594
1421104446480.00,0.005328985,0.007460579,0.004263188
1421104446500.00,0.005328985,0.008526376,0.003197391
1421104446520.00,0.005328985,0.008526376,0.001065797
1421104446540.00,0.006394783,0.00959244,0.002131594
1421104446561.00,0.008526376,0.01705302,0
