time_milisec,gx,gy,gz
1421106852430.00,0.001065797,-0.00106633,-0.002132127
1421106852450.00,0,-0.005329518,-0.00106633
1421106852518.00,0.001065797,-0.008526909,-0.003197924
1421106852519.00,0.004263188,-0.006395315,-0.002132127
1421106852519.00,0.004263188,-0.004263721,-0.003197924
1421106852530.00,0.004263188,-0.003197924,-0.003197924
1421106852550.00,0.005328985,-0.003197924,-0.002132127
1421106852570.00,0.002131594,-0.003197924,0
1421106852590.00,0.003197391,-0.004263721,0.002131594
1421106852610.00,0.004263188,0,0.006394783
1421106852633.00,0.001065797,0.001065797,0.006394783
1421106852650.00,0.001065797,0,0.008526376
1421106852671.00,-0.002132127,-0.00106633,0.00959244
1421106852691.00,-0.004263721,-0.006395315,0.010658237
1421106852711.00,-0.005329518,-0.008526909,0.004263188
1421106852731.00,0.001065797,-0.009593239,-0.002132127
1421106852750.00,0.006394783,-0.006395315,-0.007461112
1421106852770.00,0.006394783,-0.004263721,-0.011724833
1421106852790.00,0.001065797,-0.009593239,-0.01279063
1421106852862.00,-0.003197924,-0.019185679,-0.009593239
1421106852863.00,-0.005329518,-0.02238307,-0.007461112
1421106852863.00,-0.002132127,-0.014922224,-0.004263721
1421106852870.00,-0.002132127,-0.007461112,-0.002132127
1421106852890.00,-0.00106633,-0.004263721,0.002131594
1421106852911.00,-0.00106633,-0.002132127,0.004263188
1421106852930.00,0,-0.002132127,0.004263188
1421106852950.00,0.001065797,-0.002132127,0.005328985
1421106852970.00,0.002131594,0.004263188,0.006394783
1421106852990.00,0.002131594,0.004263188,0.005328985
1421106853010.00,0.001065797,0.001065797,0.004263188
1421106853031.00,-0.00106633,-0.002132127,0.003197391
1421106853050.00,0.002131594,-0.00106633,0
1421106853071.00,0.002131594,0.001065797,-0.00106633
1421106853090.00,0.002131594,0,0
1421106853157.00,-0.002132127,-0.003197924,0
1421106853158.00,-0.002132127,-0.002132127,0.002131594
1421106853159.00,-0.002132127,-0.00106633,0.001065797
1421106853170.00,-0.00106633,0,0
1421106853191.00,-0.00106633,0.004263188,0
1421106853210.00,0.001065797,0.007460579,-0.002132127
1421106853230.00,0,0.00959244,-0.002132127
1421106853250.00,-0.00106633,0.008526376,-0.003197924
1421106853270.00,0,0.008526376,-0.002132127
1421106853290.00,0.001065797,0.012789832,-0.00106633
1421106853311.00,0.003197391,0.012789832,-0.002132127
1421106853330.00,0.002131594,0.010658237,0
1421106853350.00,0,0.008526376,0
1421106853370.00,0,0.005328985,-0.00106633
1421106853390.00,0.002131594,0.005328985,-0.00106633
1421106853412.00,0.003197391,0.004263188,-0.00106633
1421106853430.00,0,0.002131594,-0.002132127
1421106853484.00,-0.00106633,0.001065797,-0.00106633
1421106853484.00,-0.00106633,0.001065797,0
1421106853490.00,-0.00106633,0.001065797,0
1421106853510.00,-0.00106633,0.002131594,-0.00106633
1421106853530.00,-0.002132127,0.003197391,-0.00106633
1421106853550.00,-0.003197924,0.005328985,-0.002132127
1421106853570.00,-0.002132127,0.005328985,-0.002132127
1421106853590.00,-0.00106633,0.004263188,-0.00106633
1421106853610.00,-0.00106633,0.005328985,-0.002132127
1421106853635.00,0.001065797,0.006394783,0
1421106853650.00,0.001065797,0.006394783,-0.00106633
1421106853670.00,0,0.003197391,0
1421106853691.00,0.001065797,0.002131594,0
1421106853711.00,0.003197391,0.002131594,0
1421106853730.00,0.003197391,0.002131594,-0.00106633
1421106853751.00,0.001065797,-0.00106633,-0.00106633
1421106853823.00,0.002131594,0,0.002131594
1421106853824.00,0.001065797,-0.00106633,0.002131594
1421106853825.00,0.001065797,-0.003197924,0.002131594
1421106853830.00,-0.002132127,-0.007461112,0.002131594
1421106853854.00,-0.002132127,-0.004263721,0.002131594
1421106853870.00,-0.00106633,-0.003197924,0.001065797
1421106853890.00,-0.00106633,-0.00106633,-0.00106633
1421106853910.00,0.001065797,0,-0.002132127
1421106853953.00,-0.00106633,-0.003197924,0
1421106853953.00,-0.004263721,-0.004263721,0.002131594
1421106853970.00,-0.00106633,0.001065797,0.002131594
1421106853991.00,0.001065797,0.003197391,0.001065797
1421106854010.00,0.002131594,0.002131594,0.002131594
1421106854031.00,0.002131594,0,0.001065797
1421106854050.00,0,0.002131594,0.001065797
1421106854070.00,0.002131594,0.003197391,0.001065797
1421106854128.00,0.001065797,-0.00106633,0.001065797
1421106854130.00,0.004263188,-0.002132127,0.002131594
1421106854131.00,0.004263188,0,-0.00106633
1421106854152.00,0.003197391,-0.00106633,-0.003197924
1421106854170.00,0.002131594,-0.003197924,-0.00106633
1421106854191.00,0.001065797,-0.003197924,0
1421106854210.00,-0.00106633,-0.00106633,0
1421106854232.00,-0.002132127,0,0.001065797
1421106854251.00,-0.00106633,0,0
1421106854270.00,-0.002132127,-0.00106633,0
1421106854291.00,0.001065797,0,0
1421106854311.00,0,0.001065797,0
1421106854330.00,0,0.001065797,0
1421106854351.00,0,0,0
1421106854370.00,-0.00106633,0,0.001065797
1421106854390.00,-0.00106633,0.001065797,0.001065797
1421106854411.00,0,0,0.002131594
1421106854431.00,0.001065797,-0.00106633,0.001065797
1421106854486.00,0.002131594,0.002131594,-0.00106633
1421106854486.00,0.001065797,0.003197391,-0.00106633
1421106854490.00,0.001065797,0.002131594,-0.00106633
1421106854510.00,0,-0.00106633,-0.002132127
1421106854530.00,0,-0.00106633,-0.002132127
1421106854550.00,0,0.003197391,-0.002132127
1421106854570.00,-0.00106633,0.002131594,-0.00106633
1421106854590.00,-0.00106633,-0.002132127,0
1421106854610.00,-0.002132127,-0.002132127,0.001065797
1421106854630.00,-0.00106633,0,0
1421106854650.00,-0.00106633,0.001065797,-0.00106633
1421106854670.00,-0.00106633,-0.00106633,-0.00106633
1421106854691.00,-0.002132127,-0.002132127,-0.00106633
1421106854710.00,0.001065797,0,0.001065797
1421106854730.00,0,0.001065797,0.003197391
1421106854780.00,0,0,0.003197391
1421106854781.00,-0.003197924,-0.003197924,0
1421106854791.00,0,-0.00106633,-0.00106633
1421106854810.00,0,0,-0.002132127
1421106854830.00,0.002131594,0.001065797,-0.002132127
1421106854850.00,0.001065797,-0.00106633,-0.002132127
1421106854871.00,0.002131594,-0.00106633,0
1421106854891.00,-0.00106633,-0.003197924,0.001065797
1421106854910.00,0,-0.003197924,0.003197391
1421106854930.00,-0.00106633,-0.00106633,0.002131594
1421106854950.00,0.001065797,-0.00106633,-0.00106633
1421106854972.00,-0.00106633,-0.002132127,-0.00106633
1421106854993.00,-0.00106633,-0.002132127,0
1421106855013.00,0,-0.00106633,0
1421106855039.00,-0.00106633,0.002131594,0
1421106855053.00,-0.002132127,-0.002132127,0.001065797
1421106855118.00,-0.004263721,-0.004263721,0.001065797
1421106855118.00,-0.00106633,-0.00106633,0.001065797
1421106855119.00,0,0.002131594,0
1421106855130.00,-0.00106633,0.002131594,0
1421106855150.00,0,0,-0.002132127
1421106855171.00,0.001065797,-0.00106633,-0.002132127
1421106855191.00,0.002131594,0.001065797,-0.003197924
1421106855210.00,0.001065797,0.001065797,-0.00106633
1421106855233.00,0.001065797,0.002131594,0
1421106855252.00,0.002131594,0.002131594,-0.00106633
1421106855271.00,0.002131594,0.003197391,0
1421106855290.00,0.001065797,0.002131594,0
1421106855310.00,0,0.003197391,0
1421106855331.00,-0.00106633,0.003197391,-0.00106633
1421106855350.00,0,0.002131594,-0.002132127
1421106855371.00,0,-0.00106633,-0.002132127
1421106855392.00,0,0,-0.00106633
1421106855458.00,-0.00106633,0.001065797,-0.002132127
1421106855459.00,0.002131594,0.001065797,-0.003197924
1421106855460.00,0.001065797,0.001065797,-0.00106633
1421106855470.00,0.001065797,-0.00106633,0
1421106855491.00,-0.00106633,-0.002132127,0.001065797
1421106855510.00,-0.00106633,-0.002132127,0.001065797
1421106855531.00,0,0.001065797,0.001065797
1421106855551.00,0.002131594,0.002131594,-0.00106633
1421106855573.00,0.003197391,0,-0.00106633
1421106855591.00,0.002131594,0,0
1421106855611.00,0.001065797,-0.00106633,0.001065797
1421106855631.00,0,-0.003197924,0.001065797
1421106855651.00,0,-0.002132127,0
1421106855671.00,0,-0.00106633,-0.00106633
1421106855691.00,0,0,-0.002132127
1421106855711.00,-0.00106633,0,-0.00106633
1421106855900.00,-0.002132127,0.001065797,0
1421106855901.00,-0.00106633,0,-0.00106633
1421106855903.00,0,0.002131594,-0.00106633
1421106855903.00,-0.00106633,0.002131594,-0.00106633
1421106855904.00,0,0,-0.002132127
1421106855904.00,-0.00106633,0,0
1421106855905.00,0.001065797,0.002131594,0
1421106855906.00,0.001065797,0,0
1421106855906.00,0.001065797,0,0.001065797
1421106855922.00,0,0,0
1421106855932.00,0,0,0.001065797
1421106855955.00,0,0,0.002131594
1421106855972.00,0,-0.00106633,-0.00106633
1421106855991.00,0.001065797,-0.00106633,-0.00106633
1421106856011.00,0,-0.00106633,0
1421106856030.00,-0.00106633,0.001065797,-0.00106633
1421106856102.00,-0.00106633,0,0
1421106856103.00,-0.00106633,0,-0.002132127
1421106856104.00,-0.00106633,0,-0.00106633
1421106856110.00,0.001065797,0.002131594,-0.00106633
1421106856131.00,0,0.003197391,-0.00106633
1421106856151.00,0,0.003197391,-0.00106633
1421106856171.00,-0.00106633,0,0
1421106856193.00,-0.002132127,-0.00106633,0.001065797
1421106856212.00,-0.00106633,0,0.002131594
1421106856239.00,0.001065797,0.001065797,0.003197391
1421106856251.00,0.001065797,0,0.001065797
1421106856272.00,-0.00106633,0,0
1421106856290.00,0,0.002131594,-0.002132127
1421106856311.00,0.001065797,0.002131594,-0.00106633
1421106856332.00,0.002131594,-0.003197924,0
1421106856351.00,0.003197391,0.001065797,-0.002132127
1421106856371.00,0.002131594,0,0
1421106856452.00,0,0.001065797,-0.00106633
1421106856453.00,0.001065797,-0.003197924,0
1421106856453.00,0.001065797,-0.003197924,0
1421106856454.00,0.001065797,0.001065797,-0.002132127
1421106856472.00,0.002131594,0.005328985,-0.002132127
1421106856491.00,0.001065797,0.004263188,0
1421106856511.00,0,0.002131594,0
1421106856531.00,-0.00106633,-0.00106633,0
1421106856551.00,-0.002132127,0.001065797,0
1421106856571.00,-0.00106633,0.001065797,0.001065797
1421106856591.00,0.001065797,0.001065797,-0.00106633
1421106856611.00,0.001065797,0.004263188,-0.002132127
1421106856631.00,0.001065797,0.002131594,-0.003197924
1421106856651.00,0,-0.00106633,-0.003197924
1421106856672.00,0.001065797,-0.002132127,-0.002132127
1421106856749.00,0,-0.002132127,-0.004263721
1421106856751.00,0.002131594,0.001065797,-0.007461112
1421106856752.00,0,0,-0.007461112
1421106856753.00,-0.00106633,-0.004263721,-0.004263721
1421106856772.00,-0.002132127,-0.006395315,-0.005329518
1421106856791.00,-0.002132127,-0.005329518,-0.003197924
1421106856811.00,-0.003197924,-0.007461112,-0.00106633
1421106856831.00,-0.005329518,-0.008526909,0.001065797
1421106856853.00,-0.004263721,-0.006395315,0.003197391
1421106856872.00,-0.003197924,-0.009593239,0.005328985
1421106856892.00,-0.002132127,-0.009593239,0.006394783
1421106856911.00,0,-0.006395315,0.007460579
1421106856931.00,0.001065797,0,0.00959244
1421106856951.00,0.002131594,0.001065797,0.010658237
1421106856971.00,0.002131594,0,0.010658237
1421106856991.00,0.002131594,-0.002132127,0.010658237
1421106857011.00,0.002131594,0.004263188,0.008526376
1421106857068.00,0.003197391,0.006394783,0.003197391
1421106857069.00,0.002131594,0.003197391,-0.003197924
1421106857074.00,0.001065797,0,-0.006395315
1421106857092.00,0,-0.003197924,-0.010659036
1421106857111.00,0.001065797,-0.004263721,-0.010659036
1421106857131.00,0.001065797,-0.005329518,-0.010659036
1421106857151.00,-0.002132127,-0.005329518,-0.008526909
1421106857171.00,-0.003197924,-0.005329518,-0.004263721
1421106857191.00,-0.00106633,-0.003197924,-0.00106633
1421106857211.00,0,-0.003197924,0.001065797
1421106857231.00,0,0.002131594,0.002131594
1421106857251.00,0.002131594,0.008526376,0.004263188
1421106857271.00,0.003197391,0.008526376,0.004263188
1421106857291.00,0.002131594,0.006394783,0.002131594
1421106857311.00,0.002131594,0.004263188,0.004263188
1421106857331.00,0,0.001065797,0.003197391
1421106857394.00,0,-0.004263721,0.002131594
1421106857395.00,-0.00106633,-0.006395315,0.001065797
1421106857395.00,-0.002132127,-0.003197924,-0.00106633
1421106857416.00,-0.002132127,-0.002132127,-0.002132127
1421106857432.00,-0.00106633,-0.005329518,-0.002132127
1421106857451.00,-0.002132127,-0.008526909,-0.002132127
1421106857471.00,0,-0.005329518,0
1421106857492.00,0.001065797,0.003197391,0
1421106857512.00,0.001065797,0.005328985,0.001065797
1421106857531.00,0,0.003197391,0.003197391
1421106857552.00,-0.00106633,0,0.003197391
1421106857571.00,0.001065797,0.001065797,0.003197391
1421106857591.00,0.002131594,0.003197391,0.001065797
1421106857611.00,0.003197391,0.006394783,-0.00106633
1421106857631.00,0.003197391,0.004263188,0
1421106857651.00,0.001065797,0.003197391,-0.00106633
1421106857704.00,0,0.001065797,-0.00106633
1421106857705.00,-0.00106633,-0.003197924,-0.00106633
1421106857712.00,0.001065797,-0.00106633,-0.00106633
1421106857731.00,0,0.001065797,-0.002132127
1421106857751.00,0,0,-0.00106633
1421106857771.00,0,-0.002132127,-0.002132127
1421106857791.00,0.001065797,-0.002132127,-0.00106633
1421106857812.00,0,0.001065797,0.001065797
1421106857832.00,0.002131594,0.002131594,0
1421106857865.00,0,0.003197391,0
1421106857873.00,0.001065797,0.001065797,0.001065797
1421106857894.00,0.001065797,0.002131594,0.002131594
1421106857914.00,0.003197391,0.001065797,0
1421106857931.00,0.003197391,0.002131594,-0.00106633
1421106857951.00,0.002131594,0.001065797,-0.002132127
1421106857971.00,0.001065797,0.002131594,-0.002132127
1421106858037.00,0.002131594,0.001065797,-0.002132127
1421106858038.00,0,0,-0.002132127
1421106858038.00,-0.00106633,0,-0.00106633
1421106858051.00,-0.003197924,0,-0.00106633
1421106858072.00,-0.002132127,0,-0.00106633
1421106858091.00,-0.00106633,0.001065797,-0.002132127
1421106858111.00,-0.00106633,0.001065797,-0.002132127
1421106858131.00,-0.002132127,0,-0.00106633
1421106858151.00,-0.002132127,-0.00106633,0
1421106858171.00,-0.003197924,-0.00106633,0
1421106858191.00,-0.002132127,0.001065797,0.001065797
1421106858211.00,0,0,0.001065797
1421106858231.00,0,0,0.001065797
1421106858251.00,0.002131594,0.002131594,-0.00106633
1421106858271.00,0.002131594,0.004263188,0
1421106858291.00,0.001065797,0,-0.00106633
1421106858311.00,0.001065797,-0.002132127,-0.002132127
1421106858383.00,0,-0.00106633,-0.002132127
1421106858384.00,0.001065797,0.001065797,-0.00106633
1421106858384.00,0.001065797,0.001065797,-0.00106633
1421106858392.00,-0.00106633,0,0
1421106858411.00,-0.00106633,0,-0.00106633
1421106858431.00,-0.00106633,0,0
1421106858452.00,0,-0.00106633,0.001065797
1421106858471.00,0.001065797,0,-0.00106633
1421106858492.00,0.001065797,0.001065797,0.003197391
1421106858515.00,0.001065797,0,0.002131594
1421106858533.00,0,-0.002132127,0.002131594
1421106858551.00,0,-0.00106633,0.003197391
1421106858571.00,0,0,0.002131594
1421106858591.00,0,0.002131594,0.002131594
1421106858611.00,0,0.001065797,0
1421106858631.00,-0.00106633,0.001065797,-0.00106633
1421106858653.00,0,0.003197391,-0.003197924
1421106858720.00,0.002131594,0.005328985,-0.004263721
1421106858720.00,0.002131594,0.004263188,-0.003197924
1421106858722.00,0.001065797,0.003197391,-0.005329518
1421106858731.00,0.002131594,0.004263188,-0.003197924
1421106858751.00,0.003197391,0.007460579,0
1421106858771.00,0.004263188,0.005328985,0.001065797
1421106858791.00,0.003197391,0.002131594,0.001065797
1421106858811.00,0.001065797,0.001065797,0.002131594
1421106858832.00,0.001065797,0.003197391,0.002131594
1421106858857.00,0.001065797,0.002131594,0.002131594
1421106858872.00,-0.002132127,-0.00106633,0.003197391
1421106858892.00,-0.003197924,-0.004263721,0.003197391
1421106858911.00,-0.003197924,-0.005329518,0.003197391
1421106858931.00,-0.002132127,-0.005329518,0.002131594
1421106858952.00,-0.002132127,0.001065797,0.004263188
1421106858971.00,-0.002132127,0.004263188,0.003197391
1421106859027.00,0,0.004263188,-0.00106633
1421106859028.00,0.003197391,0.006394783,-0.007461112
1421106859033.00,0.006394783,0.015987223,-0.01279063
1421106859051.00,0.00959244,0.022382537,-0.015988022
1421106859074.00,0.007460579,0.022382537,-0.014922224
1421106859091.00,0.004263188,0.015987223,-0.013856427
1421106859111.00,0.003197391,0.019185146,-0.008526909
1421106859131.00,0.003197391,0.028777853,-0.003197924
1421106859151.00,0.002131594,0.036238696,0
1421106859171.00,0.003197391,0.031975243,0
1421106859195.00,0.002131594,0.02131674,0.003197391
1421106859213.00,0,0.012789832,0.004263188
1421106859232.00,-0.003197924,0.007460579,0.010658237
1421106859251.00,-0.006395315,0.00959244,0.01705302
1421106859273.00,-0.005329518,0.01705302,0.022382537
1421106859291.00,-0.004263721,0.02131674,0.022382537
1421106859311.00,-0.003197924,0.022382537,0.024514131
1421106859382.00,-0.011724833,0.03410684,0.026645726
1421106859383.00,-0.01279063,0.03410684,0.024514131
1421106859383.00,-0.005329518,0.029843649,0.02131674
1421106859391.00,0.003197391,0.038370293,0.014921425
1421106859411.00,0.005328985,0.02557993,0.011724034
1421106859432.00,0.003197391,-0.00106633,0.010658237
1421106859451.00,0,-0.01279063,0.00959244
1421106859471.00,-0.002132127,-0.01279063,0.006394783
1421106859491.00,-0.005329518,-0.013856427,0.005328985
1421106859511.00,-0.003197924,-0.020251475,0.011724034
1421106859531.00,-0.005329518,-0.017053818,0.01705302
1421106859552.00,-0.007461112,-0.017053818,0.020250943
1421106859571.00,-0.003197924,-0.011724833,0.012789832
1421106859593.00,0.002131594,-0.006395315,-0.002132127
1421106859614.00,0.008526376,-0.003197924,-0.008526909
1421106859632.00,0.011724034,-0.009593239,-0.01279063
1421106859690.00,0.014921425,-0.008526909,-0.01811988
1421106859691.00,0.015987223,-0.00106633,-0.023448868
1421106859692.00,0.014921425,-0.007461112,-0.02238307
1421106859713.00,0.010658237,-0.027712587,-0.013856427
1421106859732.00,0.003197391,-0.03837109,-0.002132127
1421106859751.00,-0.002132127,-0.036239497,0.005328985
1421106859771.00,-0.006395315,-0.040502686,0.006394783
1421106859792.00,-0.009593239,-0.05542464,0.008526376
1421106859811.00,-0.010659036,-0.05542464,0.010658237
1421106859831.00,-0.006395315,-0.049029328,0.00959244
1421106859851.00,-0.007461112,-0.054358847,0.00959244
1421106859871.00,-0.007461112,-0.054358847,0.006394783
1421106859891.00,-0.006395315,-0.053292517,0.004263188
1421106859913.00,-0.008526909,-0.05222672,0.007460579
1421106859934.00,-0.014922224,-0.04796353,0.00959244
1421106860017.00,-0.015988022,-0.046897735,0.011724034
1421106860017.00,-0.013856427,-0.040502686,0.011724034
1421106860018.00,-0.006395315,-0.036239497,0.011724034
1421106860019.00,-0.00106633,-0.03090998,0.013855628
1421106860031.00,-0.00106633,-0.027712587,0.013855628
1421106860052.00,-0.006395315,-0.035173167,0.01705302
1421106860071.00,-0.007461112,-0.026646258,0.011724034
1421106860092.00,-0.005329518,-0.011724833,0.001065797
1421106860112.00,0,-0.009593239,-0.01279063
1421106860131.00,0.002131594,-0.006395315,-0.019185679
1421106860151.00,0.007460579,0.008526376,-0.020251475
1421106860172.00,0.011724034,0.006394783,-0.014922224
1421106860192.00,0.011724034,-0.014922224,-0.004263721
1421106860211.00,0,0.01705302,0.013855628
1421106860232.00,-0.014922224,0.018119348,0.022382537
1421106860254.00,-0.01279063,0,0.019185146
1421106860272.00,0,-0.004263721,0.001065797
1421106860291.00,0.004263188,0.007460579,-0.006395315
1421106860360.00,0.008526376,0.011724034,-0.005329518
1421106860360.00,0.00959244,0.004263188,0.001065797
1421106860361.00,0.004263188,0.004263188,0.006394783
1421106860371.00,0.001065797,0.001065797,0.003197391
1421106860391.00,-0.00106633,-0.019185679,-0.005329518
1421106860411.00,0.004263188,-0.023448868,-0.01279063
1421106860431.00,0.008526376,-0.008526909,-0.015988022
1421106860451.00,0.00959244,0.004263188,-0.017053818
1421106860471.00,0.006394783,0.007460579,-0.011724833
1421106860491.00,0.008526376,0.008526376,-0.011724833
1421106860512.00,0.011724034,0.005328985,-0.013856427
1421106860532.00,0.015987223,0.006394783,-0.01811988
1421106860551.00,0.018119348,0.023448335,-0.01811988
1421106860572.00,0.013855628,0.038370293,-0.017053818
1421106860591.00,0.010658237,0.03943609,-0.013856427
1421106860662.00,0.012789832,0.030909447,-0.013856427
1421106860663.00,0.014921425,0.026645726,-0.017053818
1421106860663.00,0.018119348,0.03304104,-0.01811988
1421106860671.00,0.020250943,0.04369928,-0.019185679
1421106860691.00,0.020250943,0.046897203,-0.019185679
1421106860712.00,0.022382537,0.03943609,-0.019185679
1421106860732.00,0.019185146,0.030909447,-0.017053818
1421106860752.00,0.01705302,0.029843649,-0.017053818
1421106860772.00,0.013855628,0.026645726,-0.011724833
1421106860792.00,0.00959244,0.019185146,-0.007461112
1421106860812.00,0.006394783,0.013855628,-0.003197924
1421106860832.00,0.002131594,0.011724034,0.001065797
1421106860851.00,-0.00106633,0.004263188,0.004263188
1421106860872.00,-0.005329518,-0.008526909,0.002131594
1421106860893.00,-0.008526909,-0.01279063,0
1421106860913.00,-0.005329518,-0.009593239,-0.00106633
1421106860933.00,-0.002132127,-0.009593239,0
1421106860953.00,-0.002132127,-0.011724833,0.002131594
1421106860972.00,-0.004263721,-0.013856427,0.006394783
1421106860993.00,-0.006395315,-0.015988022,0.006394783
1421106861013.00,-0.005329518,-0.017053818,0.008526376
1421106861036.00,-0.005329518,-0.015988022,0.00959244
1421106861052.00,-0.003197924,-0.015988022,0.013855628
1421106861073.00,-0.003197924,-0.020251475,0.01705302
1421106861092.00,-0.003197924,-0.01279063,0.013855628
1421106861111.00,-0.00106633,-0.009593239,0.010658237
1421106861134.00,-0.002132127,-0.010659036,0.00959244
1421106861152.00,-0.003197924,-0.013856427,0.00959244
1421106861173.00,-0.006395315,-0.01279063,0.010658237
1421106861193.00,-0.007461112,-0.014922224,0.012789832
1421106861214.00,-0.006395315,-0.015988022,0.012789832
1421106861232.00,-0.006395315,-0.01279063,0.010658237
1421106861251.00,-0.005329518,-0.011724833,0.007460579
1421106861272.00,-0.003197924,-0.009593239,0.006394783
1421106861291.00,-0.00106633,-0.009593239,0.004263188
1421106861322.00,-0.003197924,-0.006395315,0.004263188
1421106861338.00,-0.004263721,-0.005329518,0.003197391
1421106861354.00,-0.002132127,-0.003197924,0.002131594
1421106861372.00,0.001065797,-0.00106633,0.002131594
1421106861548.00,0,0.003197391,0.002131594
1421106861548.00,0.003197391,0.006394783,-0.00106633
1421106861549.00,0.004263188,0.007460579,-0.004263721
1421106861549.00,0.008526376,0.010658237,-0.005329518
1421106861560.00,0.008526376,0.015987223,-0.003197924
1421106861561.00,0.007460579,0.015987223,-0.00106633
1421106861561.00,0.005328985,0.011724034,0
1421106861562.00,0.005328985,0.00959244,0.002131594
1421106861563.00,0.002131594,0.00959244,0
1421106861586.00,0.004263188,0.010658237,-0.00106633
1421106861593.00,0.004263188,0.012789832,-0.002132127
1421106861666.00,0.004263188,0.014921425,-0.00106633
1421106861667.00,0.006394783,0.013855628,-0.003197924
1421106861668.00,0.007460579,0.013855628,-0.005329518
1421106861677.00,0.006394783,0.011724034,-0.007461112
1421106861701.00,0.002131594,0.012789832,-0.010659036
1421106861829.00,0.002131594,0.011724034,-0.009593239
1421106861829.00,-0.002132127,0.003197391,-0.009593239
1421106861830.00,-0.006395315,-0.006395315,-0.006395315
1421106861830.00,-0.006395315,-0.008526909,-0.003197924
1421106861831.00,-0.006395315,-0.013856427,0.001065797
1421106861832.00,-0.005329518,-0.017053818,0.007460579
1421106861832.00,-0.009593239,-0.021317273,0.011724034
1421106861857.00,-0.009593239,-0.026646258,0.013855628
1421106861873.00,-0.008526909,-0.026646258,0.01705302
1421106861893.00,-0.006395315,-0.024514664,0.015987223
1421106861913.00,-0.008526909,-0.024514664,0.020250943
1421106861990.00,-0.008526909,-0.019185679,0.022382537
1421106861991.00,-0.007461112,-0.015988022,0.019185146
1421106861991.00,-0.003197924,-0.011724833,0.014921425
1421106861999.00,-0.00106633,-0.007461112,0.012789832
1421106862012.00,-0.002132127,-0.003197924,0.011724034
1421106862032.00,0.001065797,0.002131594,0.011724034
1421106862052.00,0.002131594,0.002131594,0.007460579
1421106862072.00,0.004263188,0.002131594,0.003197391
1421106862092.00,0.004263188,0.005328985,0
1421106862112.00,0.003197391,0.00959244,-0.003197924
1421106862132.00,0.002131594,0.010658237,-0.006395315
1421106862153.00,0.004263188,0.008526376,-0.010659036
1421106862172.00,0.003197391,0.005328985,-0.011724833
1421106862193.00,0.004263188,0.007460579,-0.010659036
1421106862212.00,0.003197391,0.008526376,-0.007461112
1421106862232.00,0.001065797,0.010658237,-0.006395315
1421106862312.00,0.002131594,0.00959244,-0.006395315
1421106862313.00,0.002131594,0.010658237,-0.005329518
1421106862313.00,0.005328985,0.010658237,-0.002132127
1421106862314.00,0.005328985,0.010658237,-0.002132127
1421106862335.00,0.005328985,0.010658237,-0.00106633
1421106862352.00,0.005328985,0.008526376,0
1421106862372.00,0.004263188,0.005328985,-0.00106633
1421106862392.00,0.003197391,0.002131594,0
1421106862412.00,0.002131594,0,0.001065797
1421106862434.00,0.001065797,0,0
1421106862452.00,0,-0.00106633,-0.00106633
1421106862472.00,-0.002132127,-0.004263721,0.001065797
1421106862494.00,-0.003197924,-0.004263721,0.001065797
1421106862512.00,-0.002132127,-0.006395315,0.001065797
1421106862532.00,-0.003197924,-0.005329518,0.001065797
1421106862552.00,-0.002132127,-0.002132127,0.002131594
1421106862572.00,-0.00106633,0,0.002131594
1421106862626.00,-0.002132127,-0.004263721,0.002131594
1421106862627.00,0,-0.003197924,0.001065797
1421106862632.00,0.002131594,0,0.001065797
1421106862652.00,0.003197391,0.005328985,0
1421106862672.00,0.003197391,0.006394783,0.001065797
1421106862692.00,0.001065797,0.002131594,0.001065797
1421106862712.00,0.001065797,0.001065797,-0.00106633
1421106862732.00,0.002131594,0.002131594,-0.002132127
1421106862752.00,0.001065797,0.004263188,-0.002132127
1421106862774.00,0.002131594,0.004263188,0
1421106862794.00,0.001065797,0.002131594,0.001065797
1421106862816.00,0.002131594,0.001065797,0
1421106862833.00,0.004263188,0.003197391,-0.00106633
1421106862852.00,0.003197391,0.005328985,0
1421106862874.00,0.005328985,0.007460579,-0.00106633
1421106862959.00,0.006394783,0.010658237,0.001065797
1421106862960.00,0.005328985,0.012789832,0
1421106862960.00,0.004263188,0.011724034,-0.002132127
1421106862961.00,0.004263188,0.00959244,-0.004263721
1421106862972.00,0.004263188,0.013855628,-0.005329518
1421106862992.00,0.005328985,0.01705302,-0.007461112
1421106863012.00,0.005328985,0.013855628,-0.008526909
1421106863032.00,0.005328985,0.008526376,-0.007461112
1421106863052.00,0.002131594,0.006394783,-0.007461112
1421106863072.00,0.001065797,0.006394783,-0.007461112
1421106863095.00,0,0.004263188,-0.005329518
1421106863112.00,-0.002132127,0,-0.002132127
1421106863132.00,-0.003197924,-0.002132127,-0.00106633
1421106863155.00,-0.003197924,-0.00106633,0
1421106863173.00,-0.002132127,-0.00106633,0
1421106863192.00,-0.00106633,0,0.001065797
1421106863271.00,-0.002132127,-0.00106633,0.001065797
1421106863272.00,-0.003197924,-0.002132127,0.002131594
1421106863273.00,-0.002132127,-0.002132127,0.002131594
1421106863273.00,-0.004263721,-0.003197924,0.003197391
1421106863294.00,-0.002132127,-0.002132127,0.005328985
1421106863313.00,-0.002132127,-0.003197924,0.005328985
1421106863332.00,-0.002132127,-0.006395315,0.003197391
1421106863352.00,-0.002132127,-0.006395315,0.002131594
1421106863372.00,-0.002132127,-0.003197924,0.001065797
