time_milisec,gx,gy,gz
1421106178425.00,0,0,-0.003197924
1421106178425.00,-0.00106633,-0.003197924,-0.00106633
1421106178426.00,-0.00106633,-0.00106633,-0.00106633
1421106178426.00,-0.00106633,0,0.002131594
1421106178436.00,-0.002132127,-0.002132127,0.001065797
1421106178456.00,0.001065797,0.001065797,0
1421106178476.00,0.002131594,0.003197391,-0.00106633
1421106178496.00,0.004263188,0.001065797,-0.00106633
1421106178522.00,0.002131594,0.001065797,-0.003197924
1421106178537.00,0.001065797,0.001065797,-0.00106633
1421106178556.00,0,0,0
1421106178576.00,0,0,0.001065797
1421106178596.00,-0.00106633,0,0.001065797
1421106178615.00,0.001065797,0,0
1421106178637.00,-0.00106633,-0.00106633,0
1421106178656.00,0.002131594,-0.00106633,-0.00106633
1421106178676.00,0.002131594,0.002131594,-0.002132127
1421106178743.00,0.002131594,0.002131594,-0.002132127
1421106178744.00,-0.00106633,0,0
1421106178744.00,-0.00106633,-0.00106633,0.001065797
1421106178756.00,0,-0.00106633,0.002131594
1421106178776.00,0,0,0.002131594
1421106178796.00,-0.00106633,0.001065797,0.001065797
1421106178820.00,-0.00106633,0,-0.00106633
1421106178836.00,0,-0.00106633,-0.00106633
1421106178859.00,0.002131594,0,-0.002132127
1421106178877.00,0.002131594,0.003197391,-0.00106633
1421106178896.00,0.002131594,0.001065797,-0.00106633
1421106178916.00,0.001065797,-0.00106633,0
1421106178941.00,0.002131594,0,-0.00106633
1421106178969.00,0.001065797,0.001065797,-0.00106633
1421106178980.00,0.001065797,0.001065797,0.001065797
1421106179045.00,0,-0.00106633,-0.00106633
1421106179045.00,-0.002132127,-0.002132127,-0.00106633
1421106179046.00,-0.002132127,0,0
1421106179056.00,0,0.002131594,0
1421106179076.00,-0.00106633,0,0
1421106179096.00,0,-0.002132127,-0.00106633
1421106179116.00,0.001065797,0,-0.00106633
1421106179136.00,-0.00106633,0.001065797,-0.00106633
1421106179158.00,-0.00106633,-0.00106633,0
1421106179178.00,-0.00106633,-0.002132127,0.002131594
1421106179202.00,-0.00106633,0,0.001065797
1421106179216.00,0.002131594,0.001065797,0.001065797
1421106179236.00,0.002131594,0.002131594,0.001065797
1421106179258.00,0.001065797,0.002131594,0
1421106179276.00,0.001065797,-0.00106633,-0.00106633
1421106179296.00,0.001065797,0.001065797,-0.00106633
1421106179399.00,0,0.003197391,-0.00106633
1421106179399.00,0,0.001065797,0
1421106179400.00,0,-0.00106633,-0.00106633
1421106179400.00,-0.00106633,-0.00106633,-0.00106633
1421106179401.00,-0.00106633,-0.00106633,-0.00106633
1421106179416.00,0,0,0.001065797
1421106179436.00,0,0.001065797,0.002131594
1421106179456.00,0,0.001065797,0
1421106179477.00,0,-0.00106633,0
1421106179497.00,0,-0.00106633,-0.00106633
1421106179517.00,0.001065797,0.001065797,0.001065797
1421106179536.00,0.001065797,0.002131594,-0.00106633
1421106179556.00,0,0.001065797,0
1421106179576.00,0,-0.00106633,0.001065797
1421106179599.00,0,-0.002132127,0.002131594
1421106179616.00,0.001065797,0,-0.00106633
1421106179694.00,0.002131594,-0.00106633,0.001065797
1421106179695.00,0.003197391,0.001065797,0
1421106179696.00,0.003197391,0.003197391,0.001065797
1421106179696.00,0.001065797,0.002131594,0
1421106179716.00,0,0,-0.002132127
1421106179736.00,0,-0.00106633,-0.002132127
1421106179756.00,-0.00106633,-0.002132127,-0.002132127
1421106179776.00,-0.002132127,-0.00106633,-0.002132127
1421106179802.00,-0.002132127,-0.002132127,0
1421106179817.00,-0.002132127,-0.00106633,-0.00106633
1421106179839.00,-0.00106633,-0.00106633,-0.002132127
1421106179856.00,-0.00106633,0,-0.002132127
1421106179877.00,-0.00106633,0.001065797,0
1421106179897.00,0,0.002131594,0.002131594
1421106179918.00,0.001065797,0.002131594,0.003197391
1421106179937.00,0.002131594,0.003197391,0.002131594
1421106179956.00,0.002131594,0.003197391,0.001065797
1421106180031.00,0.002131594,0.001065797,0
1421106180031.00,0.001065797,0,-0.00106633
1421106180032.00,0,0.001065797,-0.00106633
1421106180038.00,0,-0.002132127,0
1421106180060.00,-0.00106633,-0.003197924,0.001065797
1421106180077.00,0,0,0
1421106180102.00,0.002131594,0.003197391,0
1421106180116.00,0.003197391,0.002131594,-0.002132127
1421106180137.00,0.001065797,-0.002132127,-0.004263721
1421106180157.00,-0.00106633,-0.004263721,-0.002132127
1421106180180.00,-0.00106633,-0.005329518,-0.00106633
1421106180196.00,-0.002132127,-0.00106633,0.006394783
1421106180216.00,0,0.002131594,0.010658237
1421106180236.00,-0.00106633,0.005328985,0.00959244
1421106180256.00,0.001065797,0.004263188,0.003197391
1421106180277.00,0.005328985,0.005328985,-0.004263721
1421106180342.00,0.005328985,0.004263188,-0.004263721
1421106180343.00,0.004263188,0,-0.004263721
1421106180344.00,0.002131594,-0.002132127,-0.006395315
1421106180356.00,0,-0.004263721,-0.003197924
1421106180376.00,-0.002132127,-0.007461112,-0.00106633
1421106180398.00,-0.002132127,-0.006395315,0.002131594
1421106180416.00,-0.003197924,-0.003197924,0.002131594
1421106180437.00,-0.00106633,0,0.002131594
1421106180457.00,-0.00106633,0,0
1421106180477.00,0.002131594,0.001065797,0.002131594
1421106180497.00,0.003197391,0.003197391,0.002131594
1421106180521.00,0.002131594,0.006394783,0.003197391
1421106180538.00,0.001065797,0.005328985,0.005328985
1421106180556.00,-0.00106633,0.001065797,0.004263188
1421106180577.00,-0.00106633,0,0.004263188
1421106180599.00,0,-0.00106633,0.002131594
1421106180668.00,0.001065797,-0.00106633,0
1421106180668.00,0.002131594,-0.002132127,-0.003197924
1421106180669.00,0.001065797,-0.005329518,-0.003197924
1421106180676.00,0,-0.003197924,-0.002132127
1421106180697.00,0.001065797,-0.003197924,0
1421106180716.00,0.001065797,-0.002132127,-0.00106633
1421106180736.00,0,0.001065797,-0.00106633
1421106180756.00,0,0,0
1421106180779.00,0,-0.00106633,-0.00106633
1421106180797.00,0.001065797,-0.00106633,-0.00106633
1421106180822.00,0,0.001065797,0.001065797
1421106180839.00,0,0.001065797,0.001065797
1421106180857.00,0,0.002131594,0.002131594
1421106180877.00,0,0,0
1421106180897.00,0,0,0
1421106180917.00,0.001065797,0,0
1421106180936.00,0,0,-0.00106633
1421106180961.00,0,0.002131594,-0.002132127
1421106181022.00,0.001065797,0,-0.004263721
1421106181023.00,-0.00106633,-0.002132127,-0.00106633
1421106181023.00,-0.00106633,-0.00106633,0
1421106181042.00,0.002131594,0.002131594,-0.00106633
1421106181056.00,0.002131594,0.001065797,-0.004263721
1421106181076.00,0.003197391,-0.00106633,-0.003197924
1421106181097.00,0.001065797,0,-0.002132127
1421106181116.00,0.001065797,0.002131594,-0.00106633
1421106181136.00,0,0.001065797,-0.00106633
1421106181157.00,-0.00106633,0,0
1421106181177.00,-0.002132127,-0.00106633,0
1421106181197.00,0,0.001065797,0
1421106181217.00,-0.00106633,0.002131594,0
1421106181238.00,-0.00106633,0.004263188,0
1421106181257.00,0.001065797,0.002131594,-0.00106633
1421106181277.00,-0.00106633,-0.002132127,-0.00106633
1421106181297.00,-0.00106633,-0.00106633,0
1421106181352.00,-0.00106633,0,0
1421106181353.00,-0.00106633,-0.00106633,0.001065797
1421106181358.00,0.001065797,-0.002132127,0
1421106181380.00,0.001065797,-0.00106633,-0.00106633
1421106181397.00,0,-0.00106633,-0.00106633
1421106181416.00,0,-0.003197924,0
1421106181436.00,-0.002132127,-0.002132127,0.002131594
1421106181456.00,-0.002132127,0.001065797,0.003197391
1421106181476.00,0.001065797,0.002131594,0.002131594
1421106181504.00,0.001065797,0.001065797,0
1421106181516.00,0.001065797,-0.002132127,0
1421106181536.00,0.001065797,0,-0.00106633
1421106181556.00,0.001065797,0.004263188,0
1421106181576.00,0,0.001065797,-0.002132127
1421106181597.00,0,-0.00106633,-0.003197924
1421106181617.00,0,0,0
1421106181677.00,0,0,-0.00106633
1421106181678.00,-0.00106633,0.001065797,-0.002132127
1421106181679.00,-0.00106633,0.001065797,-0.002132127
1421106181697.00,0,-0.003197924,0
1421106181716.00,0,-0.00106633,0.002131594
1421106181736.00,0.001065797,0.003197391,0.001065797
1421106181756.00,0.003197391,0.003197391,0
1421106181776.00,0.001065797,0,-0.00106633
1421106181796.00,0.001065797,0,-0.002132127
1421106181817.00,0.002131594,0,0
1421106181837.00,0.001065797,0.001065797,-0.00106633
1421106181861.00,0,-0.003197924,-0.002132127
1421106181880.00,-0.00106633,-0.003197924,-0.00106633
1421106181896.00,-0.00106633,-0.00106633,-0.00106633
1421106181917.00,-0.00106633,0.001065797,0
1421106181985.00,-0.00106633,0,0
1421106181986.00,0,-0.00106633,-0.00106633
1421106181987.00,0,0,-0.00106633
1421106181996.00,0.001065797,0.002131594,0
1421106182016.00,0.001065797,0.003197391,0.001065797
1421106182036.00,0,0,0.002131594
1421106182056.00,0,-0.00106633,0.002131594
1421106182076.00,0.001065797,0.001065797,0.002131594
1421106182097.00,0.002131594,0.001065797,0
1421106182118.00,0.002131594,-0.003197924,0
1421106182136.00,0,-0.00106633,-0.00106633
1421106182156.00,0.001065797,0.001065797,0
1421106182176.00,0.001065797,0.002131594,0
1421106182196.00,-0.00106633,-0.00106633,-0.00106633
1421106182216.00,0.001065797,0,-0.00106633
1421106182237.00,0,0.001065797,-0.00106633
1421106182256.00,0.001065797,0,0
1421106182312.00,0.001065797,-0.002132127,-0.00106633
1421106182313.00,-0.00106633,0,0
1421106182317.00,0.001065797,0.001065797,0.001065797
1421106182337.00,-0.00106633,0,0.001065797
1421106182357.00,0.001065797,0,0.001065797
1421106182377.00,0.001065797,0.003197391,0.001065797
1421106182398.00,0.001065797,0.002131594,0
1421106182419.00,0,0,-0.00106633
1421106182437.00,0.001065797,-0.00106633,-0.00106633
1421106182457.00,0,-0.00106633,0
1421106182477.00,0.002131594,0.002131594,-0.002132127
1421106182497.00,0.001065797,0.002131594,-0.002132127
1421106182517.00,0,-0.002132127,-0.00106633
1421106182536.00,0.001065797,-0.003197924,-0.00106633
1421106182557.00,0.002131594,0.002131594,0
1421106182578.00,0.001065797,0.003197391,0
1421106182646.00,0,0.001065797,0
1421106182647.00,-0.002132127,-0.002132127,0
1421106182647.00,-0.002132127,-0.00106633,0.001065797
1421106182657.00,0,0.001065797,0
1421106182676.00,-0.002132127,0.002131594,-0.00106633
1421106182697.00,0,-0.00106633,0
1421106182717.00,-0.00106633,-0.002132127,-0.00106633
1421106182737.00,0.001065797,0.001065797,0.001065797
1421106182757.00,-0.00106633,0.002131594,0.002131594
1421106182780.00,0.001065797,-0.00106633,0.001065797
1421106182796.00,0.002131594,-0.002132127,0
1421106182817.00,0.002131594,0,-0.00106633
1421106182836.00,0.001065797,0.003197391,0.001065797
1421106182857.00,0.001065797,0,0.001065797
1421106182883.00,0.001065797,0,0.001065797
1421106182897.00,0.001065797,0,0
1421106182919.00,0,0.001065797,0.001065797
1421106182970.00,-0.00106633,0,0.001065797
1421106182970.00,0,0,0
1421106182977.00,0,-0.00106633,-0.00106633
1421106182997.00,-0.00106633,0,-0.00106633
1421106183017.00,0,-0.00106633,0
1421106183037.00,-0.00106633,0,-0.00106633
1421106183057.00,0,-0.00106633,0
1421106183077.00,0,0.001065797,0.002131594
1421106183100.00,0.001065797,0.002131594,-0.00106633
1421106183117.00,0.001065797,0.003197391,0
1421106183137.00,0.001065797,0.001065797,0.001065797
1421106183157.00,0.001065797,0.002131594,0
1421106183177.00,0.001065797,0.002131594,-0.00106633
1421106183197.00,0,-0.00106633,-0.00106633
1421106183217.00,0,-0.002132127,0
1421106183283.00,0.001065797,0,0
1421106183283.00,0.001065797,-0.00106633,-0.00106633
1421106183284.00,0,-0.00106633,-0.00106633
1421106183303.00,0.002131594,-0.00106633,-0.002132127
1421106183318.00,0.001065797,-0.00106633,-0.002132127
1421106183337.00,0.001065797,0,-0.00106633
1421106183357.00,0,0.001065797,-0.00106633
1421106183378.00,0,0.001065797,-0.00106633
1421106183397.00,-0.00106633,-0.002132127,0.001065797
1421106183417.00,-0.00106633,0,0.001065797
1421106183437.00,-0.00106633,0.002131594,0
1421106183456.00,0.001065797,0.002131594,0
1421106183477.00,0.001065797,-0.00106633,0
1421106183497.00,-0.00106633,-0.002132127,-0.00106633
1421106183516.00,0,0.001065797,0.002131594
1421106183547.00,0.001065797,0.001065797,0.002131594
1421106183608.00,0.003197391,0.001065797,0.001065797
1421106183608.00,0.002131594,0.001065797,0.001065797
1421106183609.00,0.001065797,0.001065797,0
1421106183617.00,0,0,0.001065797
1421106183637.00,0,-0.00106633,0.001065797
1421106183657.00,0.001065797,0.001065797,0
1421106183677.00,-0.00106633,0.002131594,-0.002132127
1421106183697.00,0.001065797,-0.00106633,0
1421106183721.00,0.002131594,-0.002132127,0.001065797
1421106183737.00,0.002131594,0.005328985,0
1421106183757.00,0.001065797,0.004263188,0
1421106183778.00,-0.00106633,0,0
1421106183797.00,0.001065797,-0.003197924,-0.00106633
1421106183820.00,-0.00106633,-0.002132127,0.001065797
1421106183838.00,0,-0.00106633,0.002131594
1421106183857.00,0.001065797,0,0.001065797
1421106183877.00,0.001065797,-0.00106633,0.003197391
1421106183940.00,0,-0.002132127,0.002131594
1421106183941.00,0.001065797,0,0.002131594
1421106183941.00,0.001065797,0.001065797,0.002131594
1421106183961.00,0.001065797,0,-0.00106633
1421106183977.00,0.001065797,0,0
1421106183997.00,-0.00106633,-0.00106633,0
1421106184017.00,0.002131594,0.001065797,0.001065797
1421106184045.00,0.001065797,0.001065797,0.001065797
1421106184057.00,0.003197391,0.001065797,0.001065797
1421106184077.00,0.002131594,-0.002132127,-0.00106633
1421106184097.00,0.002131594,-0.00106633,-0.00106633
1421106184118.00,0.002131594,0,0
1421106184137.00,0.001065797,0,-0.00106633
1421106184160.00,0,-0.002132127,0
1421106184177.00,-0.00106633,-0.00106633,0.001065797
1421106184197.00,0,0.003197391,0.003197391
1421106184281.00,-0.00106633,0.002131594,0.002131594
1421106184282.00,-0.00106633,0.001065797,0
1421106184283.00,0,0.001065797,-0.00106633
1421106184283.00,0.002131594,0.001065797,-0.00106633
1421106184303.00,0.001065797,0.001065797,-0.00106633
1421106184317.00,0,0.002131594,0.002131594
1421106184338.00,0.002131594,0.001065797,0
1421106184358.00,0,-0.003197924,0
1421106184377.00,0.002131594,0.001065797,0
1421106184398.00,0,-0.00106633,-0.002132127
1421106184419.00,0,0.001065797,0
1421106184437.00,0.001065797,0.002131594,0
1421106184457.00,0,0.002131594,-0.00106633
1421106184477.00,0.001065797,0.001065797,-0.002132127
1421106184498.00,0,-0.002132127,-0.00106633
1421106184517.00,-0.00106633,0.001065797,-0.00106633
1421106184537.00,0,0.003197391,0
1421106184601.00,0,0,0.001065797
1421106184602.00,-0.00106633,-0.003197924,0
1421106184602.00,0,-0.002132127,0
1421106184622.00,0,0.001065797,-0.00106633
1421106184637.00,0,0.003197391,-0.00106633
1421106184657.00,0.001065797,0,-0.002132127
1421106184678.00,-0.00106633,-0.003197924,-0.002132127
1421106184701.00,0,-0.002132127,0
1421106184738.00,0,0.001065797,0.001065797
1421106184739.00,-0.00106633,0,0
1421106184757.00,-0.00106633,-0.003197924,-0.002132127
1421106184777.00,0,-0.004263721,-0.00106633
1421106184797.00,0.002131594,0.001065797,0.001065797
1421106184820.00,0.004263188,0.002131594,-0.00106633
1421106184840.00,0.002131594,0,-0.002132127
1421106184908.00,0.001065797,-0.003197924,-0.002132127
1421106184909.00,0.001065797,0.001065797,-0.00106633
1421106184910.00,0.001065797,0.001065797,-0.00106633
1421106184917.00,-0.00106633,0.001065797,0.001065797
1421106184938.00,-0.002132127,0,0.001065797
1421106184957.00,-0.00106633,0.001065797,0
1421106184977.00,-0.00106633,0.002131594,-0.002132127
1421106184997.00,0.001065797,0.001065797,-0.003197924
1421106185022.00,0.001065797,0,-0.003197924
1421106185037.00,0,0.001065797,-0.003197924
1421106185063.00,0,0.001065797,0
1421106185078.00,0,0,0.002131594
1421106185097.00,-0.00106633,-0.00106633,0.001065797
1421106185117.00,0,0,0.002131594
1421106185138.00,0,0,-0.00106633
1421106185157.00,0.001065797,0.001065797,-0.002132127
1421106185178.00,0,-0.00106633,-0.00106633
1421106185252.00,0.001065797,-0.00106633,-0.00106633
1421106185253.00,-0.00106633,0.002131594,0
1421106185253.00,0.001065797,0.001065797,0.001065797
1421106185257.00,0,0.002131594,0
1421106185278.00,0,-0.00106633,-0.002132127
1421106185297.00,0.001065797,0,-0.003197924
1421106185317.00,0.001065797,0.002131594,-0.00106633
1421106185338.00,0,-0.00106633,-0.00106633
1421106185357.00,0.001065797,-0.00106633,-0.00106633
1421106185377.00,-0.00106633,-0.002132127,0
1421106185397.00,-0.00106633,0.001065797,0
1421106185417.00,0.001065797,0.001065797,-0.00106633
1421106185437.00,0.002131594,0.001065797,-0.00106633
1421106185457.00,0.001065797,0,0.001065797
1421106185477.00,0,0.001065797,0.001065797
1421106185497.00,0.001065797,0.003197391,0.001065797
1421106185562.00,0,0,0.001065797
1421106185563.00,-0.00106633,-0.004263721,0
1421106185564.00,-0.002132127,-0.00106633,0.001065797
1421106185584.00,0.003197391,0.002131594,-0.00106633
1421106185598.00,0.003197391,0.004263188,-0.00106633
1421106185618.00,0.001065797,-0.002132127,-0.002132127
1421106185637.00,0.001065797,-0.002132127,-0.00106633
1421106185657.00,0,0,-0.002132127
1421106185681.00,0.001065797,0.002131594,-0.00106633
1421106185699.00,-0.00106633,-0.002132127,0
1421106185732.00,-0.00106633,-0.004263721,0.001065797
1421106185744.00,-0.00106633,0,0.002131594
1421106185764.00,0,0.002131594,0.002131594
1421106185778.00,0.001065797,0.001065797,0
1421106185797.00,0,0,-0.002132127
1421106185818.00,0,0.002131594,-0.002132127
1421106185837.00,0,0.001065797,0
1421106185912.00,0,-0.00106633,0
1421106185913.00,0,-0.003197924,0.002131594
1421106185913.00,-0.002132127,-0.002132127,0.001065797
1421106185917.00,-0.00106633,-0.00106633,0.002131594
1421106185939.00,0.001065797,0.001065797,0
1421106185958.00,0.003197391,0,-0.00106633
1421106185977.00,0.003197391,0.002131594,-0.002132127
1421106185997.00,0.002131594,0.001065797,-0.00106633
1421106186019.00,0.002131594,0.002131594,0
1421106186038.00,0.002131594,0.002131594,-0.00106633
1421106186058.00,0,0.002131594,0
1421106186078.00,-0.00106633,0,0
1421106186097.00,-0.00106633,0,-0.00106633
1421106186118.00,0,0,-0.00106633
1421106186138.00,-0.00106633,-0.00106633,0
1421106186161.00,0,0,0
1421106186214.00,0,0,0
1421106186215.00,0.001065797,-0.002132127,0.001065797
1421106186218.00,-0.00106633,0,0.002131594
1421106186237.00,0.001065797,0.002131594,0.002131594
1421106186258.00,0.001065797,0.001065797,-0.00106633
1421106186277.00,0.001065797,0,-0.002132127
1421106186298.00,-0.00106633,0,-0.002132127
1421106186320.00,-0.00106633,0,0.001065797
1421106186342.00,0.002131594,0.003197391,-0.00106633
1421106186358.00,0.003197391,0.003197391,-0.003197924
1421106186378.00,0.004263188,-0.00106633,-0.00106633
1421106186397.00,0.004263188,0,-0.00106633
1421106186418.00,0.003197391,0.002131594,0
1421106186446.00,0,-0.00106633,-0.00106633
1421106186457.00,0,-0.002132127,0.001065797
1421106186478.00,-0.00106633,-0.004263721,0.001065797
1421106186547.00,-0.00106633,-0.002132127,0
1421106186547.00,-0.003197924,-0.003197924,0.002131594
1421106186548.00,-0.003197924,-0.004263721,0.002131594
1421106186558.00,-0.002132127,-0.003197924,0.001065797
1421106186577.00,-0.002132127,-0.00106633,0
1421106186598.00,0,0,0.001065797
1421106186618.00,0.001065797,0.004263188,0.001065797
1421106186638.00,0.001065797,0.002131594,0
1421106186661.00,0.002131594,0.003197391,0
1421106186693.00,0.002131594,0.004263188,-0.00106633
1421106186701.00,0.002131594,0.004263188,-0.002132127
1421106186720.00,0.003197391,0.001065797,-0.003197924
1421106186741.00,0.002131594,0,-0.00106633
1421106186760.00,0,0,-0.00106633
1421106186778.00,0,0.002131594,0.001065797
1421106186797.00,-0.00106633,0.001065797,0
1421106186819.00,0,0,0
1421106186887.00,0.002131594,0,-0.002132127
1421106186888.00,0.001065797,0.001065797,-0.00106633
1421106186888.00,0,-0.002132127,0
1421106186897.00,-0.00106633,-0.00106633,0
1421106186918.00,0,0.002131594,0.001065797
1421106186938.00,0,0.001065797,0
1421106186957.00,0,-0.002132127,0.001065797
1421106186977.00,0.001065797,0,0.001065797
1421106186997.00,0.001065797,0.001065797,0
1421106187017.00,0.002131594,0.003197391,0
1421106187037.00,0.001065797,0.002131594,0
1421106187058.00,-0.00106633,-0.00106633,0
1421106187078.00,0,-0.00106633,0.001065797
1421106187099.00,0.001065797,-0.00106633,0.001065797
1421106187117.00,0,-0.00106633,-0.00106633
1421106187138.00,0.001065797,-0.002132127,-0.00106633
1421106187202.00,0.002131594,-0.002132127,0
1421106187202.00,0.001065797,0,0
1421106187203.00,-0.00106633,0.002131594,0.001065797
1421106187222.00,-0.00106633,0.001065797,0.001065797
1421106187237.00,-0.00106633,-0.002132127,0.002131594
1421106187258.00,-0.00106633,-0.00106633,0
1421106187278.00,0,0.003197391,-0.00106633
1421106187297.00,0.001065797,0.002131594,0
1421106187317.00,-0.00106633,-0.00106633,-0.00106633
1421106187339.00,-0.00106633,-0.003197924,-0.002132127
1421106187358.00,-0.00106633,0.001065797,0
1421106187377.00,-0.00106633,0.001065797,0.001065797
1421106187399.00,-0.00106633,0,0.002131594
1421106187418.00,0.001065797,0.001065797,0.001065797
1421106187437.00,0.003197391,0.004263188,-0.002132127
1421106187459.00,0.003197391,0.003197391,-0.00106633
1421106187482.00,0.002131594,0,-0.002132127
1421106187543.00,0.002131594,0.001065797,-0.00106633
1421106187543.00,0.001065797,0.002131594,0
1421106187544.00,0,0,0.001065797
1421106187563.00,0.001065797,-0.00106633,0.003197391
1421106187578.00,0,0.001065797,0.001065797
1421106187598.00,0.001065797,0.002131594,0.001065797
1421106187617.00,0.001065797,0.001065797,-0.00106633
1421106187640.00,0.001065797,-0.00106633,-0.00106633
1421106187676.00,0,-0.00106633,0
1421106187679.00,0,0,0.001065797
1421106187698.00,0.001065797,0,0.002131594
1421106187719.00,0.001065797,0.002131594,0.001065797
1421106187738.00,0,-0.003197924,0.002131594
1421106187758.00,0.001065797,-0.00106633,0.002131594
1421106187779.00,0.001065797,0.001065797,0.001065797
1421106187861.00,0.003197391,0.001065797,-0.00106633
1421106187862.00,0,-0.002132127,0
1421106187863.00,0.002131594,-0.003197924,-0.00106633
1421106187864.00,0.001065797,-0.00106633,0.001065797
1421106187882.00,0.002131594,0.001065797,0.003197391
1421106187898.00,0.002131594,0,0.002131594
1421106187917.00,0.002131594,0.002131594,0.002131594
1421106187938.00,0.001065797,0.001065797,0
1421106187958.00,0.001065797,0.002131594,-0.00106633
1421106187978.00,0.001065797,0,-0.002132127
1421106187998.00,0,0,0
1421106188018.00,-0.002132127,-0.003197924,-0.00106633
1421106188038.00,-0.00106633,-0.002132127,0
1421106188065.00,-0.002132127,0,-0.00106633
1421106188079.00,-0.00106633,0,0
1421106188099.00,-0.00106633,-0.002132127,0.001065797
1421106188118.00,-0.00106633,0.001065797,0.002131594
1421106188172.00,0.001065797,0.003197391,0.003197391
1421106188173.00,0.001065797,0.002131594,0.002131594
1421106188178.00,0.002131594,0.001065797,0.002131594
1421106188198.00,0.002131594,0,0
1421106188218.00,0.002131594,0.001065797,-0.002132127
1421106188238.00,0.002131594,0,-0.002132127
1421106188257.00,-0.00106633,-0.002132127,0
1421106188278.00,-0.00106633,-0.00106633,0
1421106188298.00,0.001065797,0,-0.00106633
1421106188318.00,0.001065797,0,-0.002132127
1421106188338.00,0.001065797,0,-0.002132127
1421106188358.00,0,0,-0.003197924
1421106188377.00,0,0.001065797,-0.002132127
1421106188403.00,0.001065797,0.001065797,-0.00106633
1421106188420.00,0,0,0.001065797
1421106188492.00,-0.00106633,-0.00106633,0.001065797
1421106188493.00,-0.00106633,-0.00106633,0.002131594
1421106188493.00,-0.00106633,-0.00106633,0.003197391
1421106188507.00,-0.00106633,0.003197391,0.003197391
1421106188519.00,0.001065797,0.002131594,-0.00106633
1421106188538.00,0,0,-0.003197924
1421106188558.00,0.001065797,-0.003197924,-0.004263721
1421106188578.00,0.002131594,-0.00106633,-0.00106633
1421106188598.00,0.002131594,0.001065797,-0.00106633
1421106188622.00,0,-0.002132127,-0.002132127
1421106188638.00,-0.00106633,-0.006395315,-0.002132127
1421106188658.00,0,-0.003197924,0
1421106188679.00,0.001065797,0,0
1421106188698.00,0.001065797,0.001065797,0.001065797
1421106188721.00,-0.00106633,-0.00106633,0.002131594
1421106188740.00,-0.003197924,-0.003197924,0.003197391
1421106188762.00,0,0.001065797,0.002131594
1421106188831.00,0.001065797,0.004263188,0.003197391
1421106188832.00,0.001065797,0.004263188,0.001065797
1421106188832.00,0.001065797,0.001065797,-0.00106633
1421106188838.00,-0.002132127,-0.002132127,-0.002132127
1421106188858.00,-0.00106633,-0.002132127,-0.00106633
1421106188878.00,-0.002132127,-0.003197924,-0.00106633
1421106188898.00,0,-0.002132127,-0.00106633
1421106188918.00,0.002131594,0,-0.002132127
1421106188939.00,0.003197391,0.001065797,-0.00106633
1421106188959.00,0.002131594,0,-0.002132127
1421106189044.00,0.001065797,-0.00106633,0.001065797
1421106189044.00,-0.00106633,-0.00106633,0.004263188
1421106189045.00,-0.002132127,0.003197391,0.004263188
1421106189046.00,0,0.003197391,0.004263188
1421106189058.00,0.002131594,0.001065797,0.001065797
1421106189097.00,0,0.002131594,-0.00106633
1421106189097.00,0.002131594,0.004263188,-0.00106633
1421106189125.00,0.003197391,0.004263188,-0.002132127
1421106189188.00,0.001065797,0.002131594,-0.00106633
1421106189188.00,0.001065797,0,-0.002132127
1421106189189.00,0,-0.002132127,-0.003197924
1421106189198.00,0.001065797,-0.00106633,-0.002132127
1421106189218.00,0,0,0.001065797
1421106189239.00,0.001065797,0.003197391,0
1421106189258.00,-0.00106633,0,0.001065797
1421106189278.00,-0.00106633,-0.00106633,0.001065797
1421106189298.00,0.001065797,0,-0.00106633
1421106189318.00,0.004263188,0.005328985,-0.002132127
1421106189338.00,0.003197391,0.005328985,-0.004263721
1421106189359.00,0.003197391,0.003197391,-0.002132127
1421106189378.00,0.003197391,0.003197391,0
1421106189401.00,0.003197391,0.006394783,0
1421106189420.00,0.001065797,0.006394783,0.001065797
1421106189441.00,0.001065797,0.004263188,0
1421106189526.00,0,0.003197391,-0.00106633
1421106189526.00,0.001065797,0.003197391,-0.002132127
1421106189527.00,-0.002132127,0.001065797,-0.002132127
1421106189527.00,0,-0.003197924,-0.002132127
1421106189541.00,-0.00106633,-0.00106633,0
1421106189558.00,-0.004263721,-0.004263721,0.001065797
1421106189578.00,-0.005329518,-0.009593239,0.003197391
1421106189598.00,-0.006395315,-0.005329518,0.004263188
1421106189618.00,-0.002132127,-0.002132127,0.003197391
1421106189638.00,0.001065797,0.001065797,-0.00106633
1421106189658.00,0.002131594,-0.00106633,-0.003197924
1421106189678.00,0.004263188,0.001065797,-0.005329518
1421106189701.00,0.004263188,0.005328985,-0.004263721
1421106189720.00,0.004263188,0.003197391,-0.003197924
1421106189820.00,0.001065797,0.002131594,0
1421106189821.00,0.001065797,0.004263188,0
1421106189822.00,0.001065797,0.001065797,-0.00106633
1421106189823.00,0.002131594,0.006394783,-0.004263721
1421106189823.00,0.001065797,0.003197391,-0.009593239
1421106189838.00,-0.00106633,0.007460579,-0.01811988
1421106189860.00,0.007460579,0.00959244,-0.024514664
1421106189878.00,0.010658237,0.006394783,-0.027712587
1421106189899.00,0.015987223,0.014921425,-0.021317273
1421106189918.00,0.012789832,0.030909447,-0.008526909
1421106189938.00,0.008526376,0.03943609,0
1421106189958.00,0.008526376,0.028777853,0.003197391
