time_milisec,ax,ay,az
1421110555185.00,-2.735262,-9.384884,0.8125104
1421110555208.00,-2.7614574,-9.432485,0.6524931
1421110555224.00,-2.6981392,-9.471704,0.70458484
1421110555247.00,-2.657873,-9.407038,0.75877213
1421110555267.00,-2.6093738,-9.383388,0.81101346
1421110555290.00,-2.6180558,-9.356294,0.8265811
1421110555305.00,-2.6158104,-9.291029,0.76984906
1421110555325.00,-2.5721014,-9.448651,0.7152127
1421110555345.00,-2.5456064,-9.403146,0.66566575
1421110555365.00,-2.7229874,-9.455537,0.7911049
1421110555387.00,-2.7610085,-9.409134,0.8634045
1421110555405.00,-2.689158,-9.3751545,0.73572004
1421110555459.00,-2.667902,-9.288934,0.7050339
1421110555459.00,-2.6138644,-9.388027,0.67449737
1421110555465.00,-2.7858567,-9.326356,0.655936
1421110555485.00,-2.630929,-9.440718,0.7225475
1421110555506.00,-2.6340723,-9.348061,0.66162413
1421110555525.00,-2.6670039,-9.391919,0.7098239
1421110555545.00,-2.525099,-9.352402,0.7946974
1421110555565.00,-2.6264384,-9.389375,0.62285477
1421110555585.00,-2.5831783,-9.469009,0.75996965
1421110555605.00,-2.6797276,-9.464519,0.91100556
1421110555627.00,-2.6355693,-9.474398,0.80307996
1421110555645.00,-2.766996,-9.401649,0.7548802
1421110555665.00,-2.6188042,-9.338481,0.83286804
1421110555685.00,-2.7084677,-9.420361,0.90022796
1421110555705.00,-2.5480013,-9.365873,0.7801776
1421110555725.00,-2.6304798,-9.412427,0.7155121
1421110555745.00,-2.6002429,-9.379944,0.8586145
1421110555820.00,-2.6185048,-9.359437,0.83795744
1421110555822.00,-2.7268794,-9.517958,0.8057744
1421110555823.00,-2.649191,-9.437425,0.86699706
1421110555825.00,-2.7286756,-9.337433,0.7685019
1421110555845.00,-2.6890082,-9.3277025,0.83541274
1421110555865.00,-2.7171497,-9.381591,0.71626055
1421110555886.00,-2.7196944,-9.392518,0.7183562
1421110555905.00,-2.7421477,-9.283545,0.9425899
1421110555925.00,-2.6960435,-9.298513,0.76925033
1421110555945.00,-2.6014402,-9.40135,0.86864364
1421110555965.00,-2.5599766,-9.409733,0.83032334
1421110555985.00,-2.6873617,-9.432036,0.6939569
1421110556009.00,-2.709216,-9.329948,0.8225395
1421110556030.00,-2.6288333,-9.292676,0.71221894
1421110556047.00,-2.6195526,-9.382938,0.6797365
1421110556067.00,-2.6110203,-9.289982,0.8262817
1421110556149.00,-2.5557852,-9.417217,0.8890013
1421110556150.00,-2.6264384,-9.336235,0.8833131
1421110556151.00,-2.6351202,-9.346414,0.76670563
1421110556152.00,-2.7363098,-9.398805,0.6981482
1421110556169.00,-2.6009912,-9.347761,0.8452922
1421110556186.00,-2.6292825,-9.384135,0.80622345
1421110556206.00,-2.6433532,-9.296867,0.74769515
1421110556226.00,-2.6291327,-9.308842,0.76416093
1421110556250.00,-2.6077273,-9.491762,0.746797
1421110556266.00,-2.6274862,-9.4314375,0.7981403
1421110556286.00,-2.5574317,-9.500443,0.78856015
1421110556305.00,-2.6836195,-9.391769,0.75428146
1421110556325.00,-2.6961932,-9.489367,0.7629634
1421110556345.00,-2.671345,-9.509575,0.88600755
1421110556365.00,-2.6021888,-9.455537,0.78631485
1421110556430.00,-2.7029293,-9.476943,0.90696394
1421110556430.00,-2.6343718,-9.479937,0.7975415
1421110556432.00,-2.7033782,-9.35315,0.81011534
1421110556451.00,-2.7146049,-9.388476,0.85277665
1421110556466.00,-2.6134155,-9.413923,0.8171507
1421110556485.00,-2.7538233,-9.373957,0.800685
1421110556505.00,-2.7340646,-9.2813,0.825683
1421110556526.00,-2.6464965,-9.280102,0.84454376
1421110556546.00,-2.6132658,-9.344917,0.87118834
1421110556565.00,-2.6753864,-9.399853,0.7101233
1421110556589.00,-2.6985884,-9.39132,0.8930429
1421110556605.00,-2.777624,-9.413475,1.0226734
1421110556625.00,-2.709815,-9.301507,0.85127974
1421110556646.00,-2.6577232,-9.352701,0.7586224
1421110556665.00,-2.6123676,-9.344768,0.73976165
1421110556685.00,-2.751129,-9.406139,0.7890093
1421110556710.00,-2.720892,-9.362281,0.7532337
1421110556769.00,-2.7699897,-9.400302,0.67704207
1421110556771.00,-2.6081762,-9.234297,0.8225395
1421110556772.00,-2.5117767,-9.302555,0.8548723
1421110556790.00,-2.6747878,-9.484128,0.93765014
1421110556806.00,-2.6529331,-9.363778,0.84050214
1421110556825.00,-2.670746,-9.472302,0.8400531
1421110556845.00,-2.6385632,-9.350156,0.90441924
1421110556866.00,-2.6632617,-9.424702,0.8265811
1421110556888.00,-2.6445506,-9.304352,0.95321774
1421110556906.00,-2.6075776,-9.417068,0.9494755
1421110556925.00,-2.6240432,-9.427246,0.9136999
1421110556945.00,-2.650688,-9.423354,0.8613089
1421110556965.00,-2.5752447,-9.430389,0.90876025
1421110556986.00,-2.7053242,-9.280102,0.77179503
1421110557005.00,-2.7331665,-9.28594,0.9054671
1421110557089.00,-2.6593697,-9.3277025,0.796344
1421110557090.00,-2.6408083,-9.386681,0.74350387
1421110557091.00,-2.7276278,-9.436077,0.8692424
1421110557092.00,-2.854564,-9.341475,0.8111632
1421110557110.00,-2.6755362,-9.396859,0.81640226
1421110557125.00,-2.6206005,-9.314381,0.748743
1421110557145.00,-2.6830206,-9.34357,0.77164537
1421110557166.00,-2.7619066,-9.358838,0.8734337
1421110557189.00,-2.6473947,-9.419762,0.88630694
1421110557207.00,-2.5099804,-9.503587,0.7506889
1421110557227.00,-2.7643015,-9.265732,0.7710466
1421110557245.00,-2.6755362,-9.395811,0.796344
1421110557265.00,-2.737208,-9.447304,0.7219487
1421110557286.00,-2.5773404,-9.358838,0.76895094
1421110557309.00,-2.679428,-9.399703,0.7604187
1421110557325.00,-2.6806257,-9.30046,0.8041278
1421110557345.00,-2.773283,-9.318123,0.9249266
1421110557431.00,-2.705025,-9.426198,0.8560698
1421110557432.00,-2.60638,-9.406439,0.7818242
1421110557433.00,-2.5132737,-9.366772,0.76655596
1421110557434.00,-2.570754,-9.344019,0.8628058
1421110557451.00,-2.726131,-9.429341,0.8291258
1421110557466.00,-2.7081683,-9.256152,0.87927157
1421110557485.00,-2.6105714,-9.3453665,0.7881111
1421110557505.00,-2.663112,-9.375304,0.7940987
1421110557528.00,-2.730921,-9.463321,0.7595206
1421110557562.00,-2.6008415,-9.451046,0.6342311
1421110557566.00,-2.6186545,-9.385483,0.5706134
1421110557586.00,-2.583777,-9.263487,0.7206015
1421110557606.00,-2.6271868,-9.316028,0.77868074
1421110557626.00,-2.6229954,-9.361233,0.91414905
1421110557646.00,-2.7322683,-9.35794,0.80248123
1421110557665.00,-2.694397,-9.390423,0.82179105
1421110557686.00,-2.7373576,-9.387578,0.7705975
1421110557746.00,-2.709216,-9.346713,0.7818242
1421110557747.00,-2.7657986,-9.334439,0.8719368
1421110557747.00,-2.5460556,-9.3533,0.75712556
1421110557767.00,-2.7074199,-9.372459,0.86834425
1421110557785.00,-2.6463468,-9.435329,0.8946895
1421110557806.00,-2.6557772,-9.306447,0.76416093
1421110557826.00,-2.6512866,-9.333391,0.91744214
1421110557849.00,-2.56312,-9.416768,0.8812175
1421110557868.00,-2.6668541,-9.37695,0.8201445
1421110557898.00,-2.695295,-9.266181,0.83182025
1421110557907.00,-2.5685089,-9.389375,0.76416093
1421110557925.00,-2.5906627,-9.386531,0.77299255
1421110557945.00,-2.6512866,-9.418714,0.74949145
1421110557966.00,-2.5797355,-9.390722,0.8193961
1421110557986.00,-2.6066794,-9.369616,0.7887099
1421110558006.00,-2.6688,-9.295969,0.79484713
1421110558026.00,-2.665507,-9.399853,0.7348219
1421110558153.00,-2.5839267,-9.324709,0.7735913
1421110558154.00,-2.658771,-9.437874,0.8497829
1421110558155.00,-2.6942472,-9.384285,0.71446425
1421110558156.00,-2.6740394,-9.354796,0.80876815
1421110558157.00,-2.7026298,-9.468111,0.83541274
1421110558157.00,-2.6114695,-9.352102,0.7746391
1421110558176.00,-2.544259,-9.467662,0.76386154
1421110558187.00,-2.675686,-9.420361,0.7337741
1421110558212.00,-2.6545799,-9.365125,0.67868865
1421110558225.00,-2.5324337,-9.394315,0.79574525
1421110558246.00,-2.6533823,-9.489816,0.8611592
1421110558267.00,-2.5147705,-9.414223,0.8196954
1421110558286.00,-2.6497898,-9.29552,0.8009843
1421110558306.00,-2.5743465,-9.200169,0.72928345
1421110558326.00,-2.5259972,-9.432335,0.74664736
1421110558349.00,-2.6447003,-9.30031,0.87403244
1421110558372.00,-2.6502388,-9.495804,0.76116717
1421110558431.00,-2.6378145,-9.3292,0.68722093
1421110558431.00,-2.7276278,-9.440718,0.73437285
1421110558432.00,-2.679428,-9.436526,0.7442523
1421110558445.00,-2.6469457,-9.4032955,0.8390053
1421110558465.00,-2.6265879,-9.287287,0.86475176
1421110558485.00,-2.6800268,-9.3533,0.8216414
1421110558505.00,-2.592908,-9.434581,0.60743684
1421110558525.00,-2.6494904,-9.35315,0.79200304
1421110558549.00,-2.6140141,-9.406139,0.7867639
1421110558566.00,-2.6903553,-9.273665,0.85816544
1421110558585.00,-2.70248,-9.385034,0.8339159
1421110558606.00,-2.7162516,-9.457184,0.7427554
1421110558627.00,-2.5662634,-9.409284,0.8360115
1421110558650.00,-2.6385632,-9.380393,0.8378078
1421110558723.00,-2.6084757,-9.400901,0.830473
1421110558725.00,-2.6560767,-9.376351,0.7927515
1421110558726.00,-2.7393036,-9.491163,0.818947
1421110558727.00,-2.6562264,-9.419462,0.7705975
1421110558746.00,-2.5999434,-9.345816,0.812211
1421110558766.00,-2.6882598,-9.394614,0.73152876
1421110558786.00,-2.5920098,-9.241931,0.7234456
1421110558817.00,-2.7214906,-9.293125,0.7955955
1421110558825.00,-2.5700057,-9.380543,0.82209045
1421110558846.00,-2.7175987,-9.491762,0.7195537
1421110558865.00,-2.6494904,-9.411079,0.91893905
1421110558885.00,-2.7482848,-9.447753,0.8479866
1421110558906.00,-2.599644,-9.428892,0.7250922
1421110558926.00,-2.5791366,-9.376801,0.75682616
1421110558946.00,-2.665956,-9.4032955,0.73691756
1421110558966.00,-2.7502308,-9.438622,0.6709049
1421110558989.00,-2.6786797,-9.368568,0.81954575
1421110559009.00,-2.740651,-9.281,0.70518357
1421110559093.00,-2.728077,-9.3453665,0.7867639
1421110559094.00,-2.624193,-9.345067,0.81161225
1421110559095.00,-2.5364754,-9.398356,0.7250922
1421110559096.00,-2.7845097,-9.395212,0.75622743
1421110559108.00,-2.6533823,-9.443263,0.8250842
1421110559126.00,-2.5108786,-9.46362,0.80652285
1421110559147.00,-2.5268953,-9.284443,0.7072792
1421110559166.00,-2.7493327,-9.445059,0.680934
1421110559188.00,-2.7614574,-9.424103,0.8503816
1421110559206.00,-2.6840684,-9.395362,0.83556247
1421110559226.00,-2.6744883,-9.3735075,0.73212755
1421110559246.00,-2.58722,-9.41093,0.7475455
1421110559269.00,-2.665956,-9.459429,0.7355704
1421110559288.00,-2.6931994,-9.473351,0.7063811
1421110559306.00,-2.6180558,-9.485475,0.7171587
1421110559326.00,-2.6137147,-9.529035,0.8092172
1421110559391.00,-2.6252408,-9.404493,0.66536635
1421110559393.00,-2.6616151,-9.454639,0.75308394
1421110559394.00,-2.5677602,-9.439521,0.6882687
1421110559418.00,-2.5999434,-9.614207,0.646805
1421110559426.00,-2.6634114,-9.402547,0.8211923
1421110559447.00,-2.7147546,-9.317973,0.7469467
1421110559466.00,-2.5632696,-9.365574,0.9198372
1421110559486.00,-2.6951454,-9.337133,0.77718383
1421110559506.00,-2.7378068,-9.4612255,0.66252226
1421110559526.00,-2.663112,-9.445358,0.70248914
1421110559546.00,-2.631827,-9.45898,0.82897615
1421110559567.00,-2.5797355,-9.301059,0.8089178
1421110559586.00,-2.5764422,-9.534423,0.7499405
1421110559606.00,-2.6985884,-9.417068,0.76416093
1421110559626.00,-2.6628127,-9.4684105,0.64006895
1421110559646.00,-2.584675,-9.369316,0.69096315
1421110559721.00,-2.5595274,-9.26199,0.83062273
1421110559722.00,-2.7373576,-9.428144,0.7776329
1421110559723.00,-2.5494983,-9.486373,0.7433542
1421110559725.00,-2.617008,-9.546398,0.7472461
1421110559746.00,-2.7388544,-9.429341,0.8319699
1421110559766.00,-2.6682014,-9.4049425,0.79769117
1421110559786.00,-2.652035,-9.342223,0.7339238
1421110559806.00,-2.5821304,-9.34342,0.8628058
1421110559828.00,-2.620301,-9.445059,0.7497908
1421110559850.00,-2.618954,-9.391769,0.889151
1421110559866.00,-2.554887,-9.316925,0.7291338
1421110559885.00,-2.6316774,-9.394764,0.72045183
1421110559906.00,-2.6258395,-9.399703,0.93256074
1421110559937.00,-2.5727,-9.48323,0.86954176
1421110559946.00,-2.6141639,-9.448951,0.6547385
1421110559966.00,-2.7449918,-9.392518,0.7461983
1421110560061.00,-2.6354196,-9.407038,0.6490503
1421110560062.00,-2.656825,-9.476045,0.746797
1421110560063.00,-2.67853,-9.411529,0.7364685
1421110560064.00,-2.816094,-9.3806925,0.63902116
1421110560066.00,-2.718946,-9.361682,0.70278853
1421110560087.00,-2.6762846,-9.493258,0.71162015
1421110560106.00,-2.680925,-9.4474535,0.7553293
1421110560127.00,-2.6797276,-9.347162,0.80218184
1421110560151.00,-2.6165588,-9.337283,0.81266004
1421110560167.00,-2.5408163,-9.259595,0.76505905
1421110560187.00,-2.6069787,-9.376202,0.77957886
1421110560206.00,-2.5969496,-9.495355,0.75368273
1421110560230.00,-2.7186465,-9.419612,0.88630694
1421110560249.00,-2.6379642,-9.473201,0.8479866
1421110560268.00,-2.6682014,-9.55957,0.7282356
1421110560288.00,-2.6460476,-9.406439,0.6117778
1421110560411.00,-2.6508377,-9.308543,0.787662
1421110560412.00,-2.6192532,-9.467362,0.79544586
1421110560415.00,-2.6435027,-9.414073,0.8111632
1421110560416.00,-2.5945547,-9.391769,0.7544311
1421110560417.00,-2.6798773,-9.46347,0.66791105
1421110560418.00,-2.6274862,-9.419762,0.8175998
1421110560427.00,-2.7951374,-9.291927,0.7723938
1421110560446.00,-2.848277,-9.356593,0.7845186
1421110560467.00,-2.6595194,-9.3839855,0.8134085
1421110560486.00,-2.6890082,-9.348061,0.83436495
1421110560506.00,-2.6418562,-9.272318,0.7899074
1421110560526.00,-2.6686506,-9.407187,0.7529343
1421110560549.00,-2.6622138,-9.413923,0.85427356
1421110560566.00,-2.542014,-9.344768,0.83286804
1421110560588.00,-2.491868,-9.412876,0.7538324
1421110560606.00,-2.5059388,-9.425899,0.72898406
1421110560626.00,-2.523153,-9.507329,0.7960446
1421110560759.00,-2.6800268,-9.298513,0.7512877
1421110560763.00,-2.6981392,-9.416918,0.75877213
1421110560764.00,-2.7548711,-9.412427,0.6996451
1421110560765.00,-2.6126668,-9.395062,0.7800279
1421110560766.00,-2.7119105,-9.380992,0.76655596
1421110560767.00,-2.7062223,-9.358239,0.78975767
1421110560768.00,-2.590064,-9.352551,0.78691363
1421110560786.00,-2.5863218,-9.485325,0.7475455
1421110560807.00,-2.6002429,-9.480086,0.7981403
1421110560826.00,-2.6572742,-9.512568,0.7523355
1421110560846.00,-2.476001,-9.402846,0.7601193
1421110560866.00,-2.5671616,-9.316925,0.83810717
1421110560889.00,-2.6057813,-9.345666,0.70548296
1421110560908.00,-2.515519,-9.456285,0.66252226
1421110560928.00,-2.6047335,-9.446406,0.8563692
1421110560946.00,-2.7637029,-9.394913,0.8893007
1421110561036.00,-2.5950036,-9.350755,0.8876541
1421110561037.00,-2.6379642,-9.250913,0.8108638
1421110561038.00,-2.5729995,-9.435629,0.8370593
1421110561039.00,-2.5574317,-9.409134,0.7379654
1421110561047.00,-2.6071284,-9.452693,0.79933774
1421110561066.00,-2.5882676,-9.34836,0.71341646
1421110561086.00,-2.783312,-9.517209,0.72075117
1421110561106.00,-2.6399102,-9.431587,0.7583231
1421110561127.00,-2.6728418,-9.503587,0.8321196
1421110561146.00,-2.6979895,-9.470655,0.79320055
1421110561166.00,-2.698289,-9.42515,0.7256909
1421110561186.00,-2.6197023,-9.474997,0.7577243
1421110561206.00,-2.679428,-9.417068,0.77838135
1421110561233.00,-2.6117687,-9.351803,0.7659572
1421110561246.00,-2.6723928,-9.311387,0.7551796
1421110561266.00,-2.665507,-9.378747,0.7961943
1421110561288.00,-2.7184968,-9.356144,0.7746391
1421110561418.00,-2.6553283,-9.413923,0.61087966
1421110561420.00,-2.715054,-9.356743,0.6236032
1421110561421.00,-2.5650659,-9.43009,0.7297325
1421110561422.00,-2.6984386,-9.389075,0.75368273
1421110561423.00,-2.7581644,-9.477691,0.82837737
1421110561424.00,-2.587669,-9.353898,0.78856015
1421110561426.00,-2.552043,-9.486822,0.82328796
1421110561447.00,-2.5062382,-9.473499,0.80487627
1421110561467.00,-2.6421556,-9.291179,0.8785231
1421110561486.00,-2.6343718,-9.390872,0.82747924
1421110561507.00,-2.5729995,-9.372011,0.7776329
1421110561526.00,-2.520309,-9.350605,0.7050339
1421110561549.00,-2.5697062,-9.3486595,0.7191046
1421110561568.00,-2.5134232,-9.346115,0.7214996
1421110561588.00,-2.6286836,-9.433233,0.7098239
1421110561690.00,-2.5729995,-9.407187,0.77673477
1421110561692.00,-2.6586213,-9.417815,0.7605684
1421110561692.00,-2.6827211,-9.499994,0.8214917
1421110561693.00,-2.7216403,-9.484726,0.89873105
1421110561694.00,-2.593357,-9.493708,0.74006104
1421110561710.00,-2.61117,-9.384435,0.7731422
1421110561727.00,-2.5331821,-9.423953,0.85113007
1421110561746.00,-2.6138644,-9.42051,0.8370593
1421110561766.00,-2.6458979,-9.416319,0.7509883
1421110561788.00,-2.6129663,-9.295071,0.78212357
1421110561806.00,-2.6530828,-9.348959,0.85277665
1421110561826.00,-2.681823,-9.397009,0.9761202
1421110561847.00,-2.599644,-9.330697,0.84155
1421110561867.00,-2.5586293,-9.420211,0.7750882
1421110561886.00,-2.7093658,-9.378148,0.7577243
1421110561914.00,-2.6521847,-9.437574,0.8571176
1421110562091.00,-2.6867628,-9.394913,0.80218184
1421110562092.00,-2.569856,-9.354048,0.7481442
1421110562093.00,-2.6161098,-9.432934,0.75622743
1421110562095.00,-2.5503964,-9.460028,0.74230635
1421110562096.00,-2.669399,-9.437574,0.7220984
1421110562097.00,-2.6842182,-9.422007,0.7366182
1421110562098.00,-2.6209,-9.346414,0.8205936
1421110562099.00,-2.53902,-9.33399,0.8637039
1421110562100.00,-2.7060728,-9.508826,0.86041075
1421110562110.00,-2.685715,-9.401949,0.8852591
1421110562127.00,-2.7065217,-9.349857,0.75712556
1421110562148.00,-2.51986,-9.429491,0.9172925
1421110562166.00,-2.5815318,-9.385782,0.8443941
1421110562186.00,-2.5580306,-9.341624,0.9419911
1421110562208.00,-2.6214986,-9.423654,0.8699908
1421110562226.00,-2.6192532,-9.417965,0.7099736
1421110562437.00,-2.585274,-9.441317,0.6385721
1421110562438.00,-2.6482928,-9.43503,0.7231462
1421110562439.00,-2.6658065,-9.343121,0.71820647
1421110562440.00,-2.75547,-9.388327,0.76356214
1421110562442.00,-2.6882598,-9.392219,0.7354207
1421110562446.00,-2.7481353,-9.498947,0.70683014
1421110562447.00,-2.7265801,-9.386681,0.68961596
1421110562448.00,-2.6285338,-9.421108,0.67764086
1421110562449.00,-2.6701474,-9.29552,0.859812
1421110562451.00,-2.6418562,-9.28609,0.8779243
1421110562452.00,-2.7611582,-9.426348,0.767005
1421110562466.00,-2.7319689,-9.414522,0.83661026
1421110562493.00,-2.667902,-9.368568,0.7686516
1421110562515.00,-2.7527757,-9.384285,0.71162015
1421110562526.00,-2.7060728,-9.410181,0.866548
1421110562546.00,-2.7657986,-9.451046,0.83915496
1421110562567.00,-2.6670039,-9.195378,0.78062665
1421110562590.00,-2.6505382,-9.241183,0.72613996
1421110562655.00,-2.6545799,-9.360335,0.70009416
1421110562656.00,-2.6229954,-9.304651,0.6966513
1421110562657.00,-2.6812243,-9.441616,0.82104266
1421110562666.00,-2.7572663,-9.406888,0.76820254
1421110562687.00,-2.7375073,-9.487122,0.74829394
1421110562706.00,-2.767894,-9.366772,0.7140152
1421110562726.00,-2.54875,-9.340576,0.8668474
1421110562750.00,-2.650688,-9.524394,0.86609894
1421110562775.00,-2.811753,-9.37725,0.75712556
1421110562787.00,-2.8288174,-9.498648,0.7723938
1421110562807.00,-2.7113118,-9.336834,0.79858935
1421110562826.00,-2.7000852,-9.4121275,0.9273216
1421110562847.00,-2.7412496,-9.435629,0.8518785
1421110562869.00,-2.7544222,-9.407637,0.75817335
1421110562889.00,-2.672243,-9.400452,0.8801697
1421110562915.00,-2.6753864,-9.317524,0.9424402
1421110562984.00,-2.799179,-9.39147,0.8493338
1421110562985.00,-2.8675869,-9.331744,0.8171507
1421110562986.00,-2.7470875,-9.259146,0.7940987
1421110562987.00,-2.6478438,-9.299262,0.6800358
1421110563007.00,-2.777175,-9.34342,0.77194476
1421110563027.00,-2.656825,-9.538015,0.9403446
1421110563046.00,-2.5867708,-9.529633,0.7994875
1421110563067.00,-2.6830206,-9.481133,0.850681
1421110563087.00,-2.5839267,-9.462572,0.79484713
1421110563107.00,-2.6310787,-9.370214,0.7845186
1421110563126.00,-2.7128086,-9.373657,0.8464897
1421110563146.00,-2.6366172,-9.3679695,0.80367875
1421110563167.00,-2.6688,-9.434431,0.8140073
1421110563187.00,-2.48139,-9.3437195,0.816552
1421110563208.00,-2.6065297,-9.452843,0.7890093
1421110563279.00,-2.5987458,-9.445209,0.8518785
1421110563280.00,-2.7897487,-9.361832,0.8946895
1421110563281.00,-2.738705,-9.341624,0.8650511
1421110563286.00,-2.6054819,-9.490864,0.8710387
1421110563307.00,-2.7496321,-9.273516,0.8081694
1421110563327.00,-2.6604176,-9.449699,0.8186476
1421110563346.00,-2.6899064,-9.533674,0.96399534
1421110563367.00,-2.791545,-9.463321,0.8815169
1421110563387.00,-2.722838,-9.548344,0.79290116
1421110563407.00,-2.6521847,-9.4474535,0.8241861
1421110563427.00,-2.622247,-9.417965,0.80337936
1421110563447.00,-2.6873617,-9.405991,0.8744815
1421110563467.00,-2.725083,-9.493109,0.88540876
1421110563486.00,-2.805915,-9.270073,0.8580158
1421110563507.00,-2.7834618,-9.376651,0.8985814
1421110563530.00,-2.769391,-9.403894,0.68527496
1421110563548.00,-2.6668541,-9.358838,0.7604187
1421110563622.00,-2.6670039,-9.381591,0.7529343
1421110563624.00,-2.565964,-9.368269,0.89394104
1421110563625.00,-2.6970913,-9.284892,0.86160827
1421110563626.00,-2.7653494,-9.27621,0.6686595
1421110563647.00,-2.6033862,-9.461675,0.73572004
1421110563667.00,-2.704426,-9.36273,0.74365354
1421110563687.00,-2.7425966,-9.56496,0.94812834
1421110563709.00,-2.6978397,-9.4297905,0.8783734
1421110563727.00,-2.7265801,-9.402846,0.82044387
1421110563747.00,-2.6206005,-9.45434,0.8057744
1421110563767.00,-2.535727,-9.485475,0.8069719
1421110563787.00,-2.691104,-9.361084,0.8970845
1421110563808.00,-2.6036856,-9.341325,0.8919951
1421110563827.00,-2.7710376,-9.360785,0.85142946
1421110563846.00,-2.7033782,-9.397907,0.75203615
1421110563868.00,-2.6755362,-9.380992,0.7608678
1421110563935.00,-2.6869125,-9.45868,0.6768924
1421110563936.00,-2.7181976,-9.287886,0.74634796
1421110563937.00,-2.5650659,-9.322314,0.8081694
1421110563947.00,-2.625091,-9.442215,0.7731422
1421110563967.00,-2.8351045,-9.310938,0.7833211
1421110563987.00,-2.6426046,-9.416469,0.746797
1421110564007.00,-2.68811,-9.323811,0.8466394
1421110564027.00,-2.7246342,-9.302555,0.775687
1421110564047.00,-2.7162516,-9.370813,0.7614665
1421110564067.00,-2.6405091,-9.494756,0.69889665
1421110564087.00,-2.6505382,-9.423953,0.75053924
1421110564107.00,-2.6080265,-9.43009,0.81310916
1421110564128.00,-2.6482928,-9.403445,0.8364606
1421110564147.00,-2.7113118,-9.356144,0.67105454
1421110564167.00,-2.7379563,-9.372311,0.7399113
1421110564187.00,-2.6575735,-9.453591,0.78406954
1421110564212.00,-2.7026298,-9.367071,0.7557784
1421110564265.00,-2.7616072,-9.415121,0.8186476
1421110564267.00,-2.735262,-9.335037,0.8026309
1421110564268.00,-2.5936565,-9.398655,0.83541274
1421110564296.00,-2.6355693,-9.372759,0.7057823
1421110564307.00,-2.7199938,-9.379496,0.8346643
1421110564328.00,-2.773283,-9.364975,0.89483917
1421110564347.00,-2.6735902,-9.42066,0.7497908
1421110564368.00,-2.5854235,-9.390123,0.87777466
1421110564389.00,-2.744393,-9.375005,0.7924521
1421110564413.00,-2.6744883,-9.493408,0.8135582
1421110564427.00,-2.7276278,-9.406439,0.7774832
1421110564448.00,-2.7345135,-9.376501,0.7720944
1421110564467.00,-2.625091,-9.408086,0.77448946
1421110564487.00,-2.5891657,-9.45898,0.6724017
1421110564508.00,-2.555935,-9.385782,0.81295943
1421110564527.00,-2.6185048,-9.337283,0.9111552
1421110564595.00,-2.6438022,-9.355545,0.959355
1421110564596.00,-2.6949956,-9.372909,0.7858658
1421110564597.00,-2.751578,-9.434581,0.7469467
1421110564608.00,-2.690505,-9.525292,0.6730005
1421110564627.00,-2.591411,-9.379196,0.8349637
1421110564647.00,-2.6720934,-9.4419155,0.8620573
1421110564667.00,-2.7782226,-9.402697,0.75428146
1421110564687.00,-2.6978397,-9.409733,0.82777864
1421110564709.00,-2.684667,-9.412577,0.864602
1421110564738.00,-2.6304798,-9.370813,0.73317534
1421110564747.00,-2.757416,-9.390423,0.7553293
1421110564767.00,-2.7773244,-9.3100395,0.8390053
1421110564787.00,-2.7009833,-9.316925,0.81310916
1421110564807.00,-2.7156527,-9.367221,0.77957886
1421110564829.00,-2.6517358,-9.321566,0.8367599
1421110564852.00,-2.5653653,-9.274414,0.65518755
1421110564871.00,-2.6238935,-9.338481,0.80502594
1421110564947.00,-2.603087,-9.33429,0.76475966
1421110564949.00,-2.6485922,-9.46886,0.79454774
1421110564950.00,-2.6696982,-9.423055,0.83002394
1421110564951.00,-2.717,-9.512119,0.7677534
1421110564967.00,-2.7541227,-9.485025,0.7655081
1421110564987.00,-2.603536,-9.474547,0.7940987
1421110565009.00,-2.6830206,-9.395961,0.979563
1421110565027.00,-2.6485922,-9.302405,0.83541274
1421110565047.00,-2.6589208,-9.352551,0.7592212
1421110565069.00,-2.6235943,-9.333541,0.76116717
1421110565087.00,-2.704426,-9.349857,0.7500902
1421110565107.00,-2.6036856,-9.422306,0.8042775
1421110565127.00,-2.710264,-9.448052,0.7557784
1421110565147.00,-2.618954,-9.327852,0.757874
1421110565213.00,-2.6994865,-9.418564,0.80502594
1421110565214.00,-2.6081762,-9.535321,0.78601545
1421110565215.00,-2.60638,-9.49236,0.6421646
1421110565227.00,-2.647245,-9.4297905,0.7738907
1421110565250.00,-2.7286756,-9.480086,0.7972421
1421110565267.00,-2.6668541,-9.329649,0.6887178
1421110565288.00,-2.6012907,-9.365873,0.7789801
1421110565307.00,-2.659819,-9.474697,0.8333171
1421110565327.00,-2.628085,-9.353898,0.72898406
1421110565348.00,-2.6421556,-9.327553,0.77433974
1421110565367.00,-2.6403594,-9.31498,0.73751634
1421110565388.00,-2.535727,-9.3244095,0.81161225
1421110565407.00,-2.7343638,-9.398207,0.75428146
1421110565427.00,-2.63033,-9.363928,0.82523394
1421110565448.00,-2.6783803,-9.457783,0.7711963
1421110565468.00,-2.734813,-9.431288,0.81011534
1421110565489.00,-2.6867628,-9.397907,0.78481793
1421110565555.00,-2.5975485,-9.438772,0.6839278
1421110565556.00,-2.6285338,-9.46856,0.7256909
1421110565556.00,-2.615511,-9.421857,0.83152086
1421110565567.00,-2.7586133,-9.364975,0.7316785
1421110565587.00,-2.7873538,-9.395062,0.6959029
1421110565609.00,-2.6734405,-9.419612,0.6481522
1421110565627.00,-2.7252328,-9.388027,0.7258406
