time_milisec,ax,ay,az
1421109526378.00,-1.8812878,-9.546847,0.6647676
1421109526470.00,-1.9880159,-9.435928,0.66910857
1421109526471.00,-1.9398161,-9.563911,0.70458484
1421109526472.00,-2.0881577,-9.58906,0.64186525
1421109526473.00,-2.0122654,-9.51661,0.6141728
1421109526477.00,-1.945654,-9.53607,0.66656387
1421109526497.00,-1.9302361,-9.467812,0.81191164
1421109526517.00,-1.956731,-9.580378,0.7141649
1421109526537.00,-1.9209553,-9.6372595,0.6902147
1421109526557.00,-1.9962487,-9.611064,0.710722
1421109526577.00,-1.8878741,-9.552236,0.70428544
1421109526597.00,-1.9474503,-9.459878,0.6879694
1421109526617.00,-1.9152672,-9.444011,0.65369064
1421109526637.00,-1.9962487,-9.520502,0.6423143
1421109526658.00,-2.0001407,-9.654324,0.6408174
1421109526677.00,-1.9842737,-9.472752,0.63497955
1421109526697.00,-1.966311,-9.544601,0.554447
1421109526717.00,-2.0181034,-9.6284275,0.678539
1421109526773.00,-1.9446062,-9.613159,0.62315416
1421109526775.00,-1.9893631,-9.532777,0.8143066
1421109526776.00,-1.9594253,-9.571845,0.7189549
1421109526797.00,-1.9722986,-9.582623,0.6499484
1421109526818.00,-2.0010388,-9.4402685,0.7138655
1421109526837.00,-1.9857706,-9.568552,0.69096315
1421109526857.00,-1.8741028,-9.602382,0.7030879
1421109526881.00,-1.9359242,-9.577234,0.7858658
1421109526897.00,-2.013463,-9.452543,0.7506889
1421109526917.00,-2.0392094,-9.536519,0.6839278
1421109526938.00,-1.905238,-9.49251,0.6803352
1421109526959.00,-1.9402652,-9.541758,0.7949968
1421109526978.00,-2.065854,-9.4474535,0.8903485
1421109527001.00,-2.0011885,-9.504635,0.7617659
1421109527021.00,-2.1083655,-9.596844,0.69470537
1421109527039.00,-1.8842816,-9.473649,0.81295943
1421109527111.00,-1.9495459,-9.579928,0.74904233
1421109527112.00,-2.0526814,-9.504934,0.7262897
1421109527113.00,-1.8658699,-9.548643,0.65369064
1421109527119.00,-1.9462527,-9.495205,0.6021977
1421109527137.00,-1.8083894,-9.567055,0.72524184
1421109527160.00,-1.979783,-9.41572,0.7858658
1421109527177.00,-1.8815873,-9.545051,0.7232959
1421109527198.00,-1.934577,-9.552535,0.6236032
1421109527221.00,-1.9429595,-9.528286,0.66057634
1421109527237.00,-2.0017872,-9.504186,0.7244934
1421109527258.00,-2.0311263,-9.488917,0.75817335
1421109527281.00,-1.8709593,-9.558523,0.6959029
1421109527297.00,-1.9318826,-9.461824,0.6477031
1421109527317.00,-2.018702,-9.538764,0.78377014
1421109527339.00,-1.8534458,-9.436377,0.7605684
1421109527358.00,-1.9426602,-9.5217,0.79739183
1421109527434.00,-2.006727,-9.490714,0.7964937
1421109527436.00,-2.0103195,-9.514515,0.7882608
1421109527437.00,-1.9070343,-9.628128,0.6939569
1421109527438.00,-2.0694466,-9.438323,0.77957886
1421109527457.00,-1.9398161,-9.426647,0.67449737
1421109527477.00,-1.91871,-9.501791,0.6373746
1421109527497.00,-1.8670675,-9.587263,0.8140073
1421109527517.00,-1.9160156,-9.582473,0.8364606
1421109527540.00,-2.0746856,-9.599238,0.7526349
1421109527560.00,-2.004332,-9.520951,0.74919206
1421109527578.00,-1.9526894,-9.544453,0.84169966
1421109527597.00,-1.9838246,-9.514664,0.7123686
1421109527618.00,-1.9633173,-9.537416,0.81804883
1421109527642.00,-1.9787352,-9.483529,0.6797365
1421109527668.00,-1.8282981,-9.486523,0.7337741
1421109527679.00,-1.9549347,-9.498947,0.8045769
1421109527739.00,-2.004781,-9.552984,0.7614665
1421109527739.00,-2.0005898,-9.499695,0.8764275
1421109527740.00,-2.011517,-9.468261,0.7958949
1421109527761.00,-2.026486,-9.472302,0.75203615
1421109527777.00,-1.8961071,-9.560918,0.726589
1421109527797.00,-2.0281324,-9.595796,0.78227323
1421109527819.00,-2.0886068,-9.557176,0.7414082
1421109527837.00,-2.0097208,-9.46871,0.6730005
1421109527857.00,-2.0240908,-9.537716,0.8060738
1421109527879.00,-2.0103195,-9.562265,0.72958285
1421109527897.00,-1.940864,-9.613159,0.7655081
1421109527921.00,-2.025438,-9.586814,0.6475534
1421109527937.00,-1.9468515,-9.526938,0.7086264
1421109527958.00,-1.9962487,-9.5070305,0.755479
1421109527977.00,-2.0204983,-9.497001,0.6834787
1421109527997.00,-2.0053797,-9.468261,0.8014334
1421109528017.00,-2.0085232,-9.544153,0.79963714
1421109528080.00,-2.022145,-9.529633,0.8650511
1421109528081.00,-1.9053878,-9.438024,0.7327263
1421109528082.00,-1.9014958,-9.546847,0.70293826
1421109528102.00,-1.9990928,-9.374705,0.8038284
1421109528117.00,-1.9426602,-9.469159,0.7782317
1421109528138.00,-1.9996916,-9.483829,0.65458876
1421109528157.00,-1.8931133,-9.490415,0.7301816
1421109528178.00,-1.909579,-9.601483,0.7351213
1421109528203.00,-2.0044816,-9.400901,0.6979985
1421109528217.00,-2.019301,-9.368568,0.8387059
1421109528239.00,-1.9242485,-9.385782,0.6959029
1421109528257.00,-1.9425105,-9.548643,0.683329
1421109528288.00,-1.911076,-9.534872,0.755479
1421109528300.00,-2.042353,-9.51691,0.81804883
1421109528317.00,-2.0299287,-9.437574,0.83286804
1421109528337.00,-2.051035,-9.534872,0.7753876
1421109528418.00,-1.9989432,-9.432934,0.753533
1421109528419.00,-2.032623,-9.573342,0.71730834
1421109528420.00,-2.050436,-9.476494,0.79290116
1421109528421.00,-2.0742366,-9.442814,0.79963714
1421109528437.00,-1.993255,-9.541458,0.8887019
1421109528458.00,-1.9953506,-9.548793,0.7408095
1421109528477.00,-1.8931133,-9.516011,0.7297325
1421109528497.00,-1.9119741,-9.525442,0.74365354
1421109528520.00,-2.0058289,-9.587263,0.85906357
1421109528542.00,-1.9589763,-9.523945,0.8472382
1421109528558.00,-1.8832338,-9.527537,0.7044351
1421109528577.00,-1.9434086,-9.589359,0.6500981
1421109528597.00,-1.9007474,-9.531729,0.7032376
1421109528621.00,-1.9978954,-9.426198,0.76730436
1421109528642.00,-1.9576291,-9.503288,0.7129674
1421109528661.00,-1.9746937,-9.536519,0.7921527
1421109528727.00,-1.926943,-9.436077,0.8015831
1421109528728.00,-1.8931133,-9.56451,0.7246431
1421109528729.00,-2.0618124,-9.501042,0.8518785
1421109528740.00,-1.9654129,-9.535022,0.7084767
1421109528757.00,-1.9089803,-9.546997,0.7857161
1421109528779.00,-1.9935544,-9.610465,0.57764876
1421109528799.00,-1.8438656,-9.5809765,0.5601352
1421109528817.00,-2.0580702,-9.549242,0.6822812
1421109528838.00,-2.082769,-9.59325,0.6677614
1421109528857.00,-2.1023781,-9.517658,0.6262976
1421109528886.00,-1.9468515,-9.471853,0.8012837
1421109528897.00,-1.9194585,-9.532927,0.62674665
1421109528918.00,-1.9001486,-9.450298,0.72164935
1421109528938.00,-2.0401075,-9.431887,0.70533323
1421109528957.00,-1.9285895,-9.407637,0.73946226
1421109529029.00,-1.9532881,-9.537866,0.68243086
1421109529030.00,-1.9688557,-9.55044,0.6487509
1421109529031.00,-2.0419037,-9.551039,0.66970736
1421109529037.00,-1.9001486,-9.474997,0.70548296
1421109529058.00,-1.9220031,-9.432335,0.72703815
1421109529078.00,-1.8387762,-9.625134,0.7038364
1421109529097.00,-1.8702109,-9.580677,0.7921527
1421109529121.00,-1.8919158,-9.531579,0.62330383
1421109529140.00,-1.8923649,-9.632769,0.79439807
1421109529160.00,-1.8833835,-9.468111,0.809816
1421109529178.00,-1.8994002,-9.491912,0.8786728
1421109529199.00,-1.976939,-9.531878,0.75368273
1421109529217.00,-1.8723065,-9.543854,0.8015831
1421109529238.00,-1.9252963,-9.465417,0.80233157
1421109529258.00,-2.0609143,-9.566457,0.8298743
1421109529282.00,-1.9103274,-9.50239,0.6956035
1421109529302.00,-1.929787,-9.49221,0.7288344
1421109529389.00,-1.9594253,-9.604328,0.6692583
1421109529390.00,-1.8931133,-9.519454,0.6885681
1421109529391.00,-1.9535875,-9.544303,0.8360115
1421109529392.00,-1.9962487,-9.396111,0.76790315
1421109529398.00,-1.9714005,-9.450448,0.8086185
1421109529417.00,-2.0270846,-9.501492,0.74949145
1421109529437.00,-1.8657203,-9.548195,0.72778654
1421109529458.00,-2.0315752,-9.597891,0.6635701
1421109529478.00,-1.9914588,-9.566008,0.6673123
1421109529503.00,-2.0064275,-9.568402,0.7484436
1421109529519.00,-1.9666104,-9.397608,0.69231033
1421109529538.00,-1.9904109,-9.360036,0.79933774
1421109529558.00,-2.0151095,-9.451046,0.86864364
1421109529578.00,-2.0333717,-9.482032,0.81385756
1421109529597.00,-1.9470012,-9.507628,0.7012917
1421109529618.00,-1.9579284,-9.523795,0.7149133
1421109529703.00,-1.9410137,-9.479338,0.70907545
1421109529706.00,-1.8294955,-9.503437,0.74380326
1421109529708.00,-1.9468515,-9.529035,0.7991881
1421109529710.00,-1.9612216,-9.532477,0.7946974
1421109529729.00,-2.0344193,-9.460177,0.7095245
1421109529741.00,-2.0661535,-9.548344,0.73152876
1421109529760.00,-2.0344193,-9.435928,0.7378157
1421109529780.00,-2.0613635,-9.495654,0.74544984
1421109529798.00,-2.1044738,-9.585617,0.773741
1421109529818.00,-1.9351758,-9.621243,0.7234456
1421109529838.00,-2.128424,-9.620194,0.8228389
1421109529858.00,-2.0651057,-9.619745,0.78975767
1421109529878.00,-2.0157082,-9.601034,0.6737489
1421109529899.00,-2.032623,-9.538165,0.6851253
1421109529919.00,-1.9510428,-9.501042,0.69725007
1421109529940.00,-2.1074674,-9.48817,0.7960446
1421109529960.00,-2.0660038,-9.610465,0.8342152
1421109530028.00,-2.069147,-9.457483,0.823737
1421109530029.00,-1.9450552,-9.577234,0.74949145
1421109530030.00,-1.9133213,-9.611663,0.72958285
1421109530038.00,-1.8793418,-9.542057,0.68767
1421109530058.00,-1.9386187,-9.570199,0.6788384
1421109530078.00,-1.8766475,-9.577534,0.65488815
1421109530101.00,-1.9061362,-9.559422,0.68497556
1421109530117.00,-1.895658,-9.615704,0.68946624
1421109530138.00,-1.9746937,-9.528585,0.7577243
1421109530160.00,-2.0246897,-9.585318,0.6788384
1421109530178.00,-2.0486398,-9.36752,0.7086264
1421109530198.00,-1.9688557,-9.642648,0.6502478
1421109530220.00,-1.9579284,-9.547895,0.7129674
1421109530238.00,-2.0010388,-9.499097,0.72643936
1421109530262.00,-1.9467018,-9.472752,0.91355026
1421109530280.00,-1.977388,-9.43488,0.966091
1421109530347.00,-2.0032842,-9.481732,0.927621
1421109530348.00,-1.9329305,-9.471554,0.812211
1421109530349.00,-1.9059864,-9.477391,0.78377014
1421109530357.00,-2.0954924,-9.463171,0.7601193
1421109530378.00,-2.036066,-9.514215,0.9313632
1421109530398.00,-1.9275416,-9.498498,0.81131285
1421109530418.00,-1.9708017,-9.386381,0.83915496
1421109530438.00,-1.9227517,-9.46856,0.7101233
1421109530462.00,-2.0068767,-9.601184,0.75712556
1421109530478.00,-2.000889,-9.576186,0.6575825
1421109530498.00,-2.056274,-9.51152,0.7623646
1421109530518.00,-2.0887563,-9.499396,0.7418573
1421109530541.00,-2.0311263,-9.532477,0.68677187
1421109530558.00,-2.066303,-9.606573,0.8147557
1421109530578.00,-2.0525317,-9.576186,0.76925033
1421109530599.00,-2.1046233,-9.46377,0.7509883
1421109530666.00,-1.9470012,-9.488768,0.7975415
1421109530667.00,-2.0269349,-9.569001,0.71760774
1421109530668.00,-1.9422112,-9.445508,0.74110883
1421109530686.00,-2.0431013,-9.412726,0.8159532
1421109530703.00,-2.0417542,-9.490115,0.74350387
1421109530718.00,-1.9579284,-9.531579,0.49352372
1421109530738.00,-1.988465,-9.510174,0.49711624
1421109530758.00,-2.0535796,-9.634714,0.7086264
1421109530778.00,-1.9699036,-9.478739,0.60803556
1421109530798.00,-2.0333717,-9.639504,0.65773225
1421109530818.00,-2.022145,-9.660012,0.6831793
1421109530838.00,-2.0184028,-9.50209,0.5653743
1421109530859.00,-1.9342777,-9.480386,0.6899153
1421109530880.00,-2.04849,-9.493109,0.7291338
1421109530898.00,-1.981729,-9.390872,0.88001996
1421109530918.00,-2.052981,-9.519903,0.7870633
1421109530938.00,-2.0011885,-9.512119,0.72105056
1421109530958.00,-2.0890558,-9.551039,0.79290116
1421109531030.00,-1.9104772,-9.422306,0.6120772
1421109531030.00,-1.8755996,-9.641151,0.5851332
1421109531031.00,-1.8803897,-9.370214,0.6286926
1421109531038.00,-2.0197499,-9.571246,0.6366261
1421109531058.00,-2.0333717,-9.630672,0.7529343
1421109531079.00,-2.0752845,-9.642947,0.83436495
1421109531098.00,-2.1269271,-9.627978,0.78661424
1421109531119.00,-2.1299207,-9.504635,0.6110294
1421109531138.00,-2.0550764,-9.465417,0.78122544
1421109531158.00,-2.0266356,-9.537416,0.7114705
1421109531178.00,-1.9070343,-9.648786,0.67329985
1421109531198.00,-1.9660116,-9.451046,0.6936575
1421109531222.00,-1.9407142,-9.48278,0.7601193
1421109531242.00,-2.0381615,-9.528136,0.79993653
1421109531260.00,-2.0929477,-9.456884,0.7008426
1421109531281.00,-1.9679576,-9.510324,0.7774832
1421109531354.00,-2.0085232,-9.53592,0.72928345
1421109531355.00,-2.0354671,-9.447753,0.76281375
1421109531356.00,-2.0878582,-9.4772415,0.6962022
1421109531357.00,-1.926943,-9.453442,0.63213545
1421109531380.00,-1.9196081,-9.577983,0.68183213
1421109531399.00,-2.0739372,-9.495055,0.6791377
1421109531418.00,-2.1282742,-9.560918,0.76505905
1421109531438.00,-1.9574794,-9.580677,0.7355704
1421109531459.00,-1.9911593,-9.532627,0.82463515
1421109531478.00,-2.0598664,-9.571845,0.83795744
1421109531498.00,-1.9830762,-9.439819,0.7113208
1421109531518.00,-2.0050805,-9.443113,0.7924521
1421109531538.00,-1.9449055,-9.528585,0.7092252
1421109531562.00,-1.991309,-9.568851,0.74365354
1421109531578.00,-2.0279827,-9.582323,0.78781176
1421109531599.00,-2.1157005,-9.527987,0.68407744
1421109531677.00,-2.0911515,-9.424402,0.73063064
1421109531677.00,-1.9796333,-9.438323,0.7038364
1421109531678.00,-1.9977456,-9.533824,0.74290514
1421109531679.00,-1.9757414,-9.543105,0.77972853
1421109531700.00,-1.9404149,-9.591754,0.8614586
1421109531718.00,-2.1116588,-9.493408,0.8467891
1421109531738.00,-1.9516416,-9.48308,0.8702902
1421109531758.00,-1.925446,-9.571246,0.7662566
1421109531778.00,-2.011966,-9.489816,0.77613604
1421109531798.00,-2.0383112,-9.5696,0.72539157
1421109531820.00,-2.0576212,-9.471105,0.80502594
1421109531839.00,-1.8922151,-9.583221,0.75562865
1421109531859.00,-1.9818786,-9.576935,0.7447014
1421109531883.00,-1.9946022,-9.500144,0.7586224
1421109531902.00,-1.9844234,-9.496102,0.77613604
1421109531922.00,-2.1327648,-9.569001,0.7345226
1421109531982.00,-1.9937041,-9.480236,0.7851173
1421109531983.00,-1.9770886,-9.5600195,0.6860234
1421109531984.00,-1.976939,-9.580228,0.6864725
1421109531998.00,-1.8751506,-9.764645,0.71311706
1421109532018.00,-1.9781364,-9.579928,0.6993457
1421109532038.00,-1.8699116,-9.499247,0.7313791
1421109532058.00,-1.9136206,-9.485325,0.73946226
1421109532081.00,-2.0172052,-9.609417,0.62599826
1421109532184.00,-2.063908,-9.577983,0.8211923
1421109532185.00,-1.9417621,-9.6405525,0.76895094
1421109532186.00,-1.9299366,-9.450298,0.8533754
1421109532187.00,-1.8884729,-9.479338,0.78915894
1421109532188.00,-1.8697618,-9.587563,0.76984906
1421109532198.00,-2.0190015,-9.52185,0.76640624
1421109532231.00,-1.9993923,-9.45449,0.80742097
1421109532238.00,-1.8660196,-9.520802,0.88451064
1421109532344.00,-1.9826272,-9.518107,0.79290116
1421109532345.00,-1.9423609,-9.481882,0.70548296
1421109532346.00,-1.8649718,-9.504934,0.6700067
1421109532347.00,-1.8612295,-9.508078,0.7762857
1421109532348.00,-1.7434245,-9.629176,0.6062393
1421109532363.00,-1.8265017,-9.563762,0.6556366
1421109532379.00,-1.9082319,-9.6372595,0.484243
1421109532399.00,-1.9152672,-9.56466,0.5933661
1421109532422.00,-2.0570223,-9.634714,0.77164537
1421109532438.00,-2.1689897,-9.475446,0.71221894
1421109532460.00,-2.2309606,-9.495504,0.857417
1421109532478.00,-2.5141718,-9.51691,0.94558364
1421109532498.00,-2.3050566,-9.496851,0.98644865
1421109532520.00,-2.2044659,-9.519753,1.0663824
1421109532538.00,-2.1885989,-9.424402,1.0213262
1421109532560.00,-2.098636,-9.488917,1.1259586
1421109532625.00,-1.9636166,-9.607322,0.80337936
1421109532626.00,-1.8169217,-9.448502,0.59261763
1421109532627.00,-1.5687377,-9.491014,0.63752425
1421109532638.00,-1.5006294,-9.630374,0.72554123
1421109532659.00,-1.61095,-9.625284,0.70458484
1421109532678.00,-1.6663349,-9.595646,0.50100815
1421109532698.00,-1.7958156,-9.678574,0.066012725
1421109532719.00,-1.9372715,-9.70911,0.47870454
1421109532744.00,-1.9468515,-9.879156,0.5692662
1421109532758.00,-1.5352075,-9.7779665,-0.009729767
1421109532779.00,-1.848506,-9.731712,0.95187056
1421109532799.00,-3.0355375,-9.464069,1.0556048
1421109532819.00,-3.1246023,-9.724677,0.73856413
1421109532842.00,-2.2013223,-9.419911,0.21555176
1421109532861.00,-1.5379019,-9.249116,0.3927832
1421109532879.00,-1.3760884,-9.312285,0.27183473
1421109532932.00,-1.809587,-9.689651,0.8345146
1421109532934.00,-2.018702,-9.446706,1.1162288
1421109532938.00,-1.7802479,-9.606873,0.8611592
1421109532958.00,-1.5717316,-9.68022,0.3637436
1421109532979.00,-1.5173945,-9.219028,0.35910323
1421109532999.00,-2.0757334,-9.291628,0.77972853
1421109533023.00,-2.5545876,-9.495205,0.74036044
1421109533038.00,-2.4863296,-8.878636,1.217119
1421109533058.00,-2.4763005,-9.875264,0.9678873
1421109533079.00,-2.5156686,-9.801019,0.015118561
1421109533098.00,-2.2445824,-9.658665,-0.2189946
1421109533118.00,-0.9681866,-8.835676,0.45804748
1421109533139.00,-1.3522879,-8.635692,0.53828067
1421109533158.00,-2.142345,-9.059461,0.021106109
1421109533178.00,-2.639012,-13.645924,0.46957353
1421109533198.00,-2.6402097,-7.6366696,0.6586304
1421109533258.00,-3.070415,-7.509733,1.0641371
1421109533259.00,-2.5310867,-8.895552,0.9036708
1421109533260.00,-2.2532644,-9.6725855,0.9330098
1421109533280.00,-1.4843134,-9.478439,0.7063811
1421109533301.00,-0.9523196,-9.18954,0.27288255
1421109533320.00,-1.1615845,-10.166409,-0.07349716
1421109533339.00,-0.93345886,-10.581196,0.34039214
1421109533358.00,-1.679208,-11.666141,0.47571075
1421109533378.00,-3.026706,-9.74758,1.7483642
1421109533400.00,-3.8660107,-7.561975,2.3810985
1421109533419.00,-4.3035507,-8.563842,1.7579443
1421109533438.00,-2.6047335,-8.201295,0.74739575
1421109533458.00,0.72808594,-8.175848,-1.1885284
1421109533478.00,0.37826338,-12.973222,0.66252226
1421109533499.00,-1.481619,-9.46347,0.86041075
1421109533518.00,-1.8242564,-9.375903,0.39233413
1421109533601.00,-1.8004559,-9.131162,0.2947371
1421109533602.00,-1.6465759,-9.286688,0.3659889
1421109533602.00,-1.382525,-9.689651,0.42242157
1421109533603.00,-1.6476238,-10.773995,1.9034418
1421109533624.00,-2.290836,-9.910441,0.3835025
1421109533639.00,-3.079097,-9.822274,-0.32811767
1421109533659.00,-3.1025982,-9.333241,1.1413765
1421109533678.00,-2.8131,-9.263337,3.2097752
1421109533699.00,-3.6179764,-11.074271,-1.3491445
1421109533718.00,-5.0383725,-8.696166,-3.084935
1421109533738.00,-2.5165668,-8.315658,-0.5839357
1421109533759.00,-1.8091378,-5.247488,2.8596532
1421109533779.00,-5.5067487,-11.991264,-1.7980609
1421109533798.00,-3.7579353,-15.883021,-0.8864566
1421109533823.00,4.60697,-16.743881,-0.3686833
1421109533840.00,3.7181182,-9.729767,0.16121475
1421109533861.00,1.4530284,-2.9867392,-1.9101777
1421109533924.00,-0.50325346,-3.9392083,-2.2567072
1421109533925.00,-1.7763561,-4.4972477,0.2122586
1421109533926.00,-0.7686516,-13.094021,-1.8702109
1421109533947.00,0.6430628,-10.422826,0.16121475
1421109533959.00,0.9852512,-9.105116,1.4694942
1421109533978.00,1.7726139,-9.619446,1.6766634
1421109533998.00,1.4790742,-10.376721,-0.4685257
1421109534018.00,0.27378067,-9.562415,-1.1484119
1421109534039.00,-1.6108003,-11.999198,0.7069798
1421109534059.00,-0.42391846,-10.784623,-0.3143463
1421109534079.00,0.3477269,-10.968291,0.886756
1421109534099.00,1.0153385,-11.689042,-0.18681152
1421109534119.00,1.8053956,-11.44984,-1.0526111
1421109534139.00,2.359693,-11.763886,-0.100291446
1421109534159.00,1.7363892,-11.960877,0.9665401
1421109534179.00,1.0098001,-11.020533,0.92462724
1421109534199.00,0.46268785,-10.067465,0.20821701
1421109534251.00,-0.37871248,-10.50695,0.6322852
1421109534252.00,0.7845186,-10.061028,1.2199631
1421109534259.00,2.5706043,-9.504635,0.34293687
1421109534279.00,1.6121476,-10.208471,0.15028748
1421109534302.00,1.0717713,-7.9915814,0.94423646
1421109534319.00,-0.19279908,-8.832383,0.05867798
1421109534339.00,0.08906479,-7.413783,0.13457017
1421109534359.00,1.1698173,-7.325766,-0.43200165
1421109534382.00,1.7545015,-8.49708,-0.29099488
1421109534399.00,2.3411317,-9.576785,-0.17034577
1421109534418.00,2.6062303,-8.052055,0.023950195
1421109534439.00,3.5202296,-9.475446,-0.39697447
1421109534458.00,2.1857548,-8.30024,-0.25117767
1421109534479.00,1.6232245,-8.219856,-0.08113129
1421109534498.00,2.122137,-9.745484,-0.5427713
1421109534519.00,2.4680676,-13.477673,-1.4221926
1421109534589.00,4.074527,-9.355096,-0.5673202
1421109534590.00,3.3334181,-7.046447,-0.9425899
1421109534591.00,2.8358529,-7.979606,-0.39996827
1421109534599.00,3.687881,-10.859617,-0.69380724
1421109534619.00,4.1826024,-12.048594,-1.361419
1421109534639.00,3.1735506,-11.287578,-1.5349082
1421109534659.00,2.1796174,-10.631791,-1.0547067
1421109534684.00,2.509232,-10.229129,-1.5902929
1421109534700.00,3.3546739,-10.008338,-0.7544311
1421109534719.00,3.6438725,-9.801168,0.17618363
1421109534739.00,2.2502706,-11.429782,0.94079363
1421109534759.00,1.2168196,-10.056987,-1.3021421
1421109534779.00,-0.60728717,-9.571396,-2.546205
1421109534800.00,-0.008681946,-8.568631,-3.2659085
1421109534822.00,1.5299684,-9.393716,-2.3017635
1421109534840.00,4.0628514,-9.740095,1.9473006
1421109534935.00,5.9308167,-8.546028,0.14819184
1421109534936.00,6.206244,-8.577463,-1.4394068
1421109534937.00,6.6258216,-8.046667,-5.2174006
1421109534938.00,6.2978535,-6.873407,-2.523153
1421109534939.00,7.752828,-6.6228275,0.32632142
1421109534959.00,9.038055,-5.300328,3.3374598
1421109534979.00,10.7606735,-4.557722,5.4500165
1421109534999.00,11.635005,-4.0031257,8.25174
1421109535019.00,10.375524,-3.565735,10.457105
1421109535039.00,8.5943775,-2.9020152,11.060649
1421109535059.00,7.668254,-2.1909938,10.952274
1421109535079.00,7.0549793,-1.843716,11.157497
1421109535103.00,7.0615654,-2.4408243,10.58434
1421109535120.00,6.7496142,-2.888244,9.248219
1421109535140.00,4.863087,-2.7424471,7.6634636
1421109535162.00,3.2668066,-2.0369642,7.279213
1421109535180.00,2.7184968,-0.94708055,7.3476205
1421109535246.00,3.049758,-3.1311886,7.680678
1421109535247.00,2.9014165,-1.7829423,7.6531353
1421109535248.00,2.8116033,-1.6616945,6.426436
1421109535261.00,2.101929,-0.13082795,5.272785
1421109535279.00,1.0494676,0.54636383,5.0115786
1421109535299.00,0.76505905,0.41329056,5.9391994
1421109535319.00,1.7034576,0.2932402,7.8621006
1421109535339.00,2.7533743,1.22146,8.48271
1421109535359.00,3.121459,1.2174183,8.327333
1421109535379.00,2.6364675,-0.25791368,11.555071
1421109535399.00,2.4301963,0.28201354,9.534872
1421109535419.00,2.084116,0.82867676,8.822205
1421109535440.00,3.1196625,1.3584251,6.6445327
1421109535464.00,3.3828154,3.7027001,6.585555
1421109535479.00,2.721341,3.6342924,5.893544
1421109535545.00,1.6251705,2.7496321,6.5297213
1421109535546.00,1.424887,2.4316933,8.613388
1421109535548.00,0.89618635,2.7729836,9.746681
1421109535559.00,0.4102968,2.9494665,10.6746025
1421109535580.00,1.4865587,3.425776,8.303832
1421109535599.00,2.6156607,4.0314164,7.5049434
1421109535620.00,2.0311263,3.2467484,8.778794
1421109535639.00,-0.85921323,3.9366636,10.303674
1421109535659.00,1.0482701,4.3060956,8.945996
1421109535680.00,1.7314495,4.246519,7.425608
1421109535699.00,1.4605129,3.7914655,7.735015
1421109535719.00,0.83661026,3.1772928,8.1143265
1421109535739.00,1.2581336,2.556833,8.7761
1421109535759.00,0.760269,3.3739839,8.859477
1421109535782.00,-1.1361374,3.0311966,7.9953237
1421109535799.00,1.678759,4.517456,8.298593
1421109535951.00,2.669399,6.2445645,8.318501
1421109535953.00,1.0976673,3.6766543,9.859547
1421109535966.00,0.70114195,3.7860768,10.058633
1421109535969.00,0.721799,3.9085221,9.967622
1421109535970.00,0.6953041,3.5760636,10.125693
1421109535981.00,1.2558883,3.6365378,9.611513
1421109535988.00,1.1335927,3.1343322,10.035131
1421109535989.00,0.16660355,3.9181023,9.749975
1421109535990.00,-0.22049148,4.277954,9.2134905
1421109536150.00,0.7098239,3.2090268,8.879834
1421109536152.00,1.1807446,2.7268794,8.339757
1421109536153.00,0.6249504,2.9505143,8.605156
1421109536154.00,-0.19684067,3.5961218,9.7972765
1421109536155.00,0.18217117,2.8816576,10.570119
1421109536156.00,0.72898406,2.4584875,9.642199
1421109536157.00,1.1094928,2.2519171,8.533155
1421109536158.00,0.6966513,2.653532,8.178244
1421109536181.00,0.32976425,3.0005105,8.619526
1421109536185.00,0.18022522,2.6340723,9.09329
1421109536205.00,-0.19803818,2.6860144,9.541159
1421109536353.00,-0.6749464,2.968477,9.90625
1421109536353.00,-0.832419,3.1091845,10.08378
1421109536354.00,-0.87672687,3.1421158,9.979597
1421109536355.00,-0.9244775,3.340304,9.936637
1421109536356.00,-0.99992067,3.1621742,9.619297
1421109536357.00,-1.0520123,3.0485604,9.48787
1421109536357.00,-1.1768527,3.2169602,9.663754
1421109536358.00,-1.212778,3.4109569,9.744287
1421109536380.00,-1.3262421,3.6506085,9.768836
1421109536405.00,-1.3395643,3.6145334,9.492062
1421109536426.00,-1.2319381,3.695964,9.1185875
1421109536440.00,-1.085842,3.7444634,8.731194
1421109536458.00,-1.247356,3.5404377,8.897198
1421109536480.00,-1.4554235,3.6082466,9.617351
1421109536539.00,-1.4127622,3.6736605,9.1886425
1421109536539.00,-1.3052857,3.800447,9.0076685
1421109536540.00,-1.2028985,3.607648,8.885074
1421109536559.00,-1.2328362,3.6320472,9.156609
1421109536579.00,-1.5519726,3.997587,9.736652
1421109536599.00,-1.4515315,3.903732,9.576935
1421109536619.00,-1.2217593,3.8679566,9.02099
1421109536641.00,-1.3461506,4.006868,8.845256
1421109536674.00,-1.421444,4.038003,9.001532
1421109536679.00,-1.5678396,3.9930964,9.281749
1421109536699.00,-1.2915143,3.7799397,8.790021
1421109536723.00,-1.4332695,3.9474413,8.854537
1421109536740.00,-1.6711249,4.100872,9.204209
1421109536761.00,-1.6205301,4.021088,9.325008
1421109536780.00,-1.2388239,3.8907092,9.133856
1421109536799.00,-1.2225078,3.9088216,8.741971
1421109536820.00,-1.4928457,4.124523,8.539891
1421109536886.00,-1.5329622,4.2445736,8.715626
1421109536887.00,-1.5060182,4.283193,8.964259
1421109536888.00,-1.6121476,4.07303,9.388626
1421109536914.00,-1.6301101,3.8281393,9.214988
