time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421714774918.00,86.1,78.7,113,68,57.2,108.9,84.1,154.7
1421714774937.00,60.6,82.2,121.7,68,57.2,80.4,53.8,152.9
1421714774978.00,74.1,80.4,54.8,63.2,85.6,103.5,66.4,142.1
1421714774987.00,72.4,80.4,75.8,71.2,60.1,78.7,74.4,138.5
1421714775004.00,52.3,85.7,74.2,97.3,57.2,92.7,76,131.5
1421714775041.00,70.7,80.4,61.2,66.4,57.2,89.2,74.4,129.7
1421714775076.00,72.4,64.9,66.1,66.4,88.7,89.2,74.4,109.1
1421714775116.00,69,78.7,72.6,60.1,32.8,87.4,97.3,152.9
1421714775125.00,86.1,78.7,72.6,64.8,55.8,87.4,60.1,121.1
1421714775130.00,60.6,76.9,72.6,63.2,54.3,165.6,84.1,122.8
1421714775166.00,63.9,76.9,87.4,69.6,32.8,91,72.8,121.1
1421714775191.00,70.7,75.2,48.5,52.2,54.3,105.3,97.3,119.3
1421714775227.00,60.6,51.4,72.6,64.8,54.3,78.7,56.9,117.6
1421714775263.00,60.6,75.2,70.9,60.1,55.8,99.9,107.4,117.6
1421714775300.00,67.3,75.2,50.1,64.8,48.5,85.7,71.2,117.6
1421714775305.00,67.3,78.7,48.5,63.2,66.1,105.3,47.6,143.9
1421714775360.00,67.3,73.5,69.3,63.2,54.3,51.4,64.8,114.2
1421714775366.00,65.6,73.5,48.5,29.3,54.3,83.9,71.2,92.3
1421714775419.00,63.9,91,66.1,63.2,44.2,78.7,71.2,99
1421714775423.00,67.3,68.3,67.7,64.8,34.2,82.2,64.8,114.2
1421714775427.00,65.6,105.3,64.4,63.2,52.8,82.2,60.1,112.5
1421714775460.00,84.4,78.7,77.5,71.2,60.1,78.7,56.9,110.8
1421714775495.00,60.6,75.2,77.5,122.8,21.7,98.1,69.6,109.1
1421714775519.00,60.6,75.2,85.8,68,55.8,85.7,60.1,110.8
1421714775554.00,67.3,78.7,77.5,72.8,58.7,82.2,72.8,110.8
1421714775577.00,60.6,82.2,113,69.6,60.1,118,79.2,99
1421714775612.00,72.4,105.3,61.2,89,61.6,131,60.1,102.3
1421714775648.00,86.1,105.3,100.9,117.6,64.6,144.3,92.3,117.6
1421714775684.00,40.8,89.2,141.3,110.8,38.5,161.7,100.7,124.5
1421714775689.00,72.4,91,111.2,79.2,67.5,163.7,82.5,129.7
1421714775721.00,60.6,94.5,116.4,99,70.5,129.2,99,128
1421714775738.00,114.5,91,119.9,74.4,35.7,165.6,105.7,124.5
1421714775758.00,60.6,87.4,141.3,122.8,67.5,197.8,104,122.8
1421714775780.00,69,89.2,121.7,85.8,67.5,165.6,97.3,122.8
1421714775817.00,69,89.2,201.7,117.6,70.5,152,99,119.3
1421714775852.00,69,85.7,127,60.1,78,157.8,100.7,89
1421714775876.00,67.3,105.3,119.9,92.3,47.1,121.7,100.7,99
1421714775911.00,67.3,58.1,116.4,99,79.5,155.9,152.9,99
1421714775935.00,67.3,83.9,118.2,79.2,67.5,153.9,84.1,114.2
1421714775970.00,65.6,82.2,118.2,87.4,69,129.2,94,124.5
1421714776009.00,79.2,51.4,130.5,85.8,69,152,95.7,99
1421714776042.00,63.9,78.7,121.7,77.6,70.5,150.1,94,110.8
1421714776045.00,65.6,82.2,94.1,82.5,90.2,165.6,92.3,138.5
1421714776076.00,63.9,82.2,119.9,90.7,136.5,136.7,90.7,124.5
1421714776096.00,63.9,80.4,121.7,82.5,67.5,231.5,90.7,117.6
1421714776135.00,63.9,105.3,127,50.7,79.5,153.9,94,131.5
1421714776170.00,60.6,51.4,116.4,138.5,90.2,144.3,124.5,149.3
1421714776177.00,72.4,80.4,118.2,72.8,67.5,181.5,97.3,169.3
1421714776212.00,62.3,78.7,127,85.8,69,187.6,105.7,186.2
1421714776252.00,60.6,76.9,114.7,80.9,69,231.5,117.6,209.3
1421714776256.00,47.4,73.5,141.3,92.3,44.2,222.9,128,227.1
1421714776289.00,57.3,64.9,87.4,79.2,44.2,229.3,131.5,292.1
1421714776299.00,57.3,71.7,114.7,77.6,55.8,214.5,138.5,229.1
1421714776335.00,47.4,70,102.6,76,67.5,214.5,112.5,227.1
1421714776371.00,87.9,75.2,67.7,80.9,66.1,197.8,115.9,221.1
1421714776412.00,37.6,68.3,141.3,71.2,64.6,155.9,72.8,1491
1421714776447.00,55.6,66.6,67.7,68,98,161.7,85.8,160.1
1421714776484.00,53.9,66.6,89.1,68,55.8,132.9,92.3,119.3
1421714776487.00,55.6,59.8,80.8,97.3,57.2,118,63.2,128
1421714776491.00,9.2,64.9,84.1,84.1,32.8,116.2,84.1,122.8
1421714776522.00,28,59.8,113,97.3,55.8,142.4,80.9,119.3
1421714776585.00,58.9,63.2,36,66.4,60.1,87.4,80.9,110.8
1421714776589.00,53.9,63.2,141.3,94,60.1,96.3,77.6,115.9
1421714776630.00,53.9,61.5,85.8,55.4,60.1,99.9,79.2,85.8
1421714776634.00,53.9,105.3,95.8,47.6,75,98.1,77.6,110.8
1421714776669.00,53.9,51.4,48.5,64.8,90.2,127.3,72.8,145.7
1421714776711.00,53.9,92.7,113,66.4,44.2,94.5,84.1,102.3
1421714776749.00,72.4,61.5,77.5,84.1,60.1,96.3,23.3,107.4
1421714776752.00,53.9,58.1,80.8,47.6,60.1,94.5,77.6,107.4
1421714776756.00,34.4,51.4,75.8,97.3,57.2,92.7,52.2,76
1421714776790.00,53.9,70,77.5,53.8,52.8,101.7,97.3,105.7
1421714776825.00,52.3,58.1,79.1,66.4,47.1,92.7,60.1,102.3
1421714776860.00,34.4,61.5,67.7,66.4,57.2,91,74.4,104
1421714776885.00,53.9,58.1,79.1,60.1,57.2,91,71.2,102.3
1421714776921.00,52.3,59.8,48.5,55.4,58.7,51.4,74.4,104
1421714776961.00,50.6,59.8,75.8,63.2,55.8,71.7,69.6,124.5
1421714776997.00,52.3,76.9,85.8,71.2,61.6,123.6,76,99
1421714777002.00,72.4,61.5,90.8,74.4,66.1,150.1,87.4,105.7
1421714777031.00,34.4,61.5,92.5,85.8,66.1,171.6,89,107.4
1421714777039.00,52.3,68.3,87.4,61.6,69,167.6,110.8,124.5
1421714777071.00,53.9,70,99.2,82.5,69,171.6,110.8,152.9
1421714777106.00,72.4,44.7,109.5,85.8,70.5,185.6,115.9,138.5
1421714777142.00,52.3,75.2,87.4,87.4,72,185.6,117.6,136.8
1421714777178.00,53.9,38.2,99.2,89,104.3,195.8,87.4,145.7
1421714777181.00,52.3,71.7,113,87.4,55.8,183.6,138.5,152.9
1421714777216.00,40.8,73.5,104.3,87.4,72,185.6,122.8,112.5
1421714777259.00,49,71.7,102.6,85.8,70.5,183.6,115.9,133.3
1421714777262.00,52.3,58.1,100.9,85.8,49.9,181.5,105.7,131.5
1421714777294.00,50.6,68.3,100.9,47.6,63.1,179.5,140.3,135
1421714777329.00,34.4,38.2,102.6,60.1,78,167.6,94,126.3
1421714777333.00,58.9,54.7,102.6,80.9,70.5,189.6,109.1,124.5
1421714777372.00,47.4,66.6,106.1,71.2,69,165.6,109.1,119.3
1421714777407.00,50.6,68.3,99.2,68,67.5,197.8,136.8,99
1421714777433.00,39.2,61.5,97.5,97.3,63.1,167.6,104,117.6
1421714777456.00,57.3,76.9,100.9,79.2,70.5,165.6,104,99
1421714777505.00,52.3,105.3,127,79.2,90.2,163.7,104,112.5
1421714777510.00,55.6,31.6,97.5,79.2,48.5,163.7,97.3,112.5
1421714777547.00,55.6,73.5,100.9,79.2,54.3,159.7,104,99
1421714777586.00,53.9,58.1,87.4,79.2,67.5,181.5,94,109.1
1421714777590.00,114.5,96.3,87.4,104,67.5,157.8,102.3,112.5
1421714777621.00,34.4,68.3,113,97.3,67.5,181.5,102.3,119.3
1421714777658.00,114.5,68.3,100.9,76,67.5,142.4,104,140.3
1421714777661.00,37.6,71.7,99.2,79.2,35.7,169.6,110.8,156.5
1421714777705.00,50.6,91,67.7,89,67.5,191.7,99,180.5
1421714777742.00,79.2,91,100.9,110.8,69,206.1,119.3,213.2
1421714777752.00,50.6,51.4,94.1,97.3,78,204,138.5,217.2
1421714777810.00,49,63.2,94.1,61.6,67.5,231.5,145.7,184.3
1421714777817.00,50.6,58.1,87.4,69.6,141.5,181.5,110.8,201.5
1421714777872.00,100.2,87.4,87.4,53.8,66.1,167.6,102.3,191.9
1421714777876.00,34.4,34.9,85.8,124.5,61.6,148.1,72.8,107.4
1421714777879.00,49,59.8,82.4,47.6,58.7,165.6,100.7,109.1
1421714777929.00,45.7,59.8,79.1,68,66.1,116.2,47.6,117.6
1421714777932.00,49,38.2,79.1,56.9,63.1,108.9,84.1,115.9
1421714777976.00,12.3,54.7,85.8,71.2,55.8,134.8,79.2,112.5
1421714778012.00,24.8,66.6,61.2,47.6,58.7,157.8,79.2,110.8
1421714778019.00,49,58.1,74.2,69.6,61.6,85.7,74.4,117.6
1421714778072.00,65.6,31.6,79.1,64.8,57.2,96.3,94,107.4
1421714778076.00,40.8,54.7,74.2,47.6,58.7,91,77.6,105.7
1421714778111.00,47.4,58.1,42.2,61.6,66.1,105.3,72.8,138.5
1421714778146.00,23.3,36.5,85.8,53.8,60.1,58.1,69.6,104
1421714778183.00,72.4,51.4,109.5,63.2,57.2,92.7,76,99
1421714778186.00,44.1,63.2,85.8,64.8,78,92.7,74.4,100.7
1421714778225.00,49,46.4,74.2,84.1,54.3,91,74.4,102.3
1421714778229.00,58.9,46.4,75.8,29.3,52.8,91,85.8,100.7
1421714778264.00,72.4,56.4,74.2,63.2,55.8,78.7,58.5,99
1421714778300.00,55.6,44.7,75.8,63.2,58.7,89.2,72.8,99
1421714778336.00,44.1,56.4,54.8,63.2,55.8,89.2,72.8,152.9
1421714778371.00,47.4,28.4,72.6,63.2,44.2,91,60.1,100.7
1421714778381.00,45.7,54.7,79.1,47.6,51.4,118,55.4,102.3
1421714778434.00,79.2,54.7,80.8,68,61.6,136.7,60.1,104
1421714778440.00,58.9,53.1,85.8,72.8,55.8,155.9,99,151.1
1421714778472.00,39.2,58.1,85.8,52.2,72,167.6,131.5,142.1
1421714778478.00,47.4,56.4,141.3,72.8,66.1,177.5,89,152.9
1421714778512.00,58.9,58.1,94.1,82.5,72,167.6,99,154.7
1421714778547.00,34.4,61.5,99.2,89,69,183.6,115.9,152.9
1421714778583.00,60.6,38.2,99.2,124.5,67.5,181.5,99,126.3
1421714778590.00,47.4,58.1,102.6,85.8,67.5,231.5,131.5,119.3
1421714778622.00,36,61.5,102.6,92.3,70.5,177.5,107.4,142.1
1421714778657.00,67.3,63.2,87.4,107.4,69,173.5,114.2,143.9
1421714778680.00,9.2,51.4,102.6,126.3,69,171.6,94,117.6
1421714778715.00,45.7,58.1,100.9,72.8,67.5,197.8,138.5,112.5
1421714778751.00,45.7,58.1,100.9,89,66.1,155.9,105.7,138.5
1421714778787.00,23.3,58.1,92.5,89,67.5,165.6,117.6,124.5
1421714778824.00,29.6,56.4,127,114.2,44.2,177.5,105.7,119.3
1421714778827.00,34.4,61.5,61.2,79.2,67.5,191.7,135,117.6
1421714778831.00,44.1,56.4,106.1,89,69,129.2,100.7,138.5
1421714778880.00,45.7,58.1,141.3,72.8,102.7,155.9,102.3,112.5
1421714778889.00,40.8,56.4,92.5,87.4,66.1,155.9,100.7,112.5
1421714778941.00,44.1,58.1,109.5,85.8,78,150.1,100.7,110.8
1421714778947.00,44.1,56.4,102.6,89,27.2,146.2,102.3,140.3
1421714779001.00,45.7,76.9,104.3,89,66.1,152,100.7,99
1421714779006.00,42.5,91,100.9,90.7,49.9,136.7,102.3,99
1421714779059.00,45.7,51.4,99.2,138.5,79.5,129.2,105.7,117.6
1421714779062.00,44.1,56.4,104.3,152.9,55.8,152,104,114.2
1421714779099.00,44.1,46.4,102.6,89,67.5,159.7,72.8,152.9
1421714779103.00,100.2,54.7,102.6,66.4,32.8,173.5,112.5,213.2
1421714779133.00,21.7,53.1,127,110.8,67.5,222.9,119.3,217.2
1421714779159.00,45.7,54.7,95.8,72.8,64.6,231.5,128,229.1
1421714779183.00,44.1,53.1,141.3,97.3,66.1,177.5,115.9,221.1
1421714779221.00,45.7,54.7,79.1,64.8,90.2,167.6,114.2,186.2
1421714779243.00,44.1,6.2,89.1,74.4,84.1,123.6,112.5,190
1421714779279.00,109.1,25.2,80.8,97.3,57.2,136.7,85.8,140.3
1421714779306.00,114.5,76.9,80.8,66.4,57.2,123.6,74.4,142.1
1421714779333.00,37.6,51.4,77.5,152.9,55.8,110.7,85.8,126.3
1421714779369.00,58.9,25.2,92.5,69.6,58.7,103.5,84.1,99
1421714779393.00,44.1,91,74.2,69.6,44.2,78.7,84.1,99
1421714779434.00,44.1,38.2,74.2,71.2,54.3,98.1,97.3,114.2
1421714779438.00,45.7,51.4,75.8,53.8,57.2,98.1,60.1,112.5
1421714779455.00,18.5,54.7,74.2,68,84.1,94.5,47.6,100.7
1421714779484.00,44.1,85.7,82.4,35.4,66.1,92.7,77.6,107.4
1421714779519.00,34.4,18.8,72.6,124.5,84.1,78.7,104,105.7
1421714779554.00,44.1,49.7,72.6,47.6,52.8,105.3,84.1,105.7
1421714779591.00,44.1,51.4,141.3,90.7,57.2,82.2,72.8,104
1421714779626.00,45.7,51.4,79.1,53.8,58.7,89.2,76,72.8
1421714779630.00,44.1,105.3,95.8,47.6,78,87.4,74.4,102.3
1421714779665.00,58.9,53.1,39.1,61.6,90.2,105.3,72.8,135
1421714779690.00,40.8,49.7,72.6,66.4,91.8,58.1,71.2,124.5
1421714779725.00,15.4,61.5,72.6,66.4,55.8,87.4,90.7,53.8
1421714779728.00,44.1,58.1,77.5,47.6,60.1,85.7,74.4,97.3
1421714779748.00,45.7,25.2,61.2,66.4,32.8,87.4,90.7,99
1421714779784.00,44.1,48.1,75.8,71.2,44.2,75.2,72.8,152.9
1421714779820.00,44.1,76.9,79.1,72.8,58.7,101.7,72.8,79.2
1421714779855.00,44.1,31.6,80.8,68,61.6,125.4,80.9,100.7
1421714779892.00,58.9,44.7,79.1,74.4,44.2,144.3,87.4,105.7
1421714779901.00,44.1,53.1,84.1,47.6,55.8,155.9,84.1,112.5
1421714779951.00,34.4,76.9,89.1,82.5,66.1,161.7,99,99
1421714779961.00,58.9,56.4,95.8,85.8,55.8,165.6,105.7,138.5
1421714779996.00,40.8,61.5,141.3,114.2,35.7,173.5,110.8,115.9
1421714780042.00,114.5,76.9,102.6,89,67.5,165.6,89,114.2
1421714780048.00,53.9,66.6,106.1,105.7,67.5,129.2,102.3,112.5
1421714780083.00,79.2,51.4,135.9,110.8,67.5,159.7,107.4,99
1421714780087.00,45.7,91,106.1,112.5,67.5,152,107.4,109.1
1421714780116.00,49,61.5,107.8,152.9,90.2,125.4,112.5,105.7
1421714780151.00,49,68.3,109.5,79.2,64.6,152,99,107.4
1421714780179.00,28,33.3,109.5,89,69,121.7,92.3,100.7
1421714780215.00,53.9,58.1,107.8,104,66.1,157.8,97.3,99
1421714780250.00,34.4,66.6,113,117.6,64.6,165.6,97.3,97.3
1421714780285.00,50.6,66.6,104.3,95.7,61.6,138.6,77.6,95.7
1421714780295.00,53.9,68.3,106.1,99,64.6,107.1,90.7,97.3
1421714780319.00,87.9,66.6,113,85.8,49.9,150.1,79.2,97.3
1421714780322.00,21.7,66.6,74.2,104,63.1,157.8,56.9,100.7
1421714780372.00,53.9,66.6,87.4,100.7,66.1,125.4,90.7,92.3
1421714780376.00,49,105.3,141.3,107.4,55.8,129.2,90.7,74.4
1421714780416.00,21.7,70,123.4,107.4,63.1,131,47.6,85.8
1421714780436.00,50.6,49.7,121.7,136.8,63.1,129.2,89,90.7
1421714780473.00,34.4,34.9,119.9,152.9,61.6,127.3,66.4,55.4
1421714780507.00,47.4,64.9,118.2,99,60.1,134.8,97.3,90.7
1421714780544.00,47.4,64.9,197.7,124.5,63.1,121.7,85.8,90.7
1421714780579.00,47.4,98.1,116.4,102.3,61.6,125.4,87.4,53.8
1421714780614.00,34.4,64.9,141.3,110.8,28.6,134.8,87.4,90.7
1421714780617.00,47.4,63.2,100.9,79.2,61.6,181.5,114.2,72.8
1421714780620.00,40.8,64.9,114.7,124.5,61.6,114.4,90.7,138.5
1421714780653.00,15.4,73.5,114.7,102.3,90.2,152,100.7,72.8
1421714780689.00,45.7,64.9,100.9,107.4,52.8,169.6,107.4,173
1421714780725.00,47.4,64.9,77.5,100.7,66.1,169.6,117.6,205.4
1421714780761.00,9.2,63.2,87.4,97.3,44.2,171.6,115.9,213.2
1421714780769.00,44.1,91,100.9,87.4,63.1,177.5,112.5,191.9
1421714780804.00,42.5,105.3,106.1,85.8,90.2,159.7,138.5,199.6
1421714780834.00,45.7,44.7,90.8,84.1,44.2,152,99,223.1
1421714780896.00,44.1,54.7,89.1,47.6,54.3,136.7,126.3,1537.4
1421714780900.00,79.2,54.7,85.8,90.7,61.6,118,60.1,122.8
1421714780906.00,74.1,59.8,74.2,80.9,58.7,110.7,97.3,114.2
1421714780931.00,42.5,51.4,80.8,84.1,66.1,103.5,97.3,110.8
1421714780967.00,44.1,54.7,80.8,77.6,52.8,96.3,124.5,133.3
1421714781004.00,44.1,49.7,75.8,97.3,54.3,96.3,60.1,104
1421714781040.00,28,56.4,85.8,77.6,55.8,92.7,77.6,104
1421714781045.00,34.4,25.2,77.5,124.5,87.2,78.7,109.1,102.3
1421714781082.00,44.1,53.1,77.5,53.8,54.3,129.2,84.1,102.3
1421714781117.00,42.5,53.1,75.8,140.3,55.8,85.7,72.8,100.7
1421714781157.00,49,28.4,82.4,74.4,55.8,105.3,72.8,72.8
1421714781166.00,32.8,53.1,114.7,84.1,21.7,96.3,72.8,99
1421714781169.00,58.9,51.4,48.5,72.8,90.2,85.7,72.8,79.2
1421714781202.00,72.4,53.1,75.8,72.8,44.2,82.2,115.9,107.4
1421714781237.00,34.4,53.1,75.8,74.4,57.2,82.2,58.5,97.3
1421714781266.00,80.9,53.1,75.8,60.1,44.2,105.3,63.2,99
1421714781289.00,21.7,51.4,113,72.8,55.8,70,35.4,95.7
1421714781329.00,45.7,53.1,48.5,74.4,66.1,98.1,71.2,121.1
1421714781364.00,42.5,53.1,114.7,107.4,55.8,78.7,69.6,97.3
1421714781399.00,45.7,38.2,77.5,72.8,55.8,99.9,69.6,47.6
1421714781426.00,39.2,51.4,87.4,76,32.8,85.7,71.2,95.7
1421714781430.00,24.8,54.7,48.5,61.6,54.3,105.3,97.3,94
1421714781467.00,24.8,25.2,87.4,82.5,44.2,87.4,56.9,94
1421714781470.00,39.2,59.8,87.4,72.8,57.2,94.5,71.2,126.3
1421714781505.00,44.1,63.2,69.3,82.5,54.3,116.2,77.6,99
1421714781540.00,49,70,70.9,87.4,78,150.1,72.8,131.5
1421714781576.00,42.5,73.5,113,87.4,63.1,107.1,89,119.3
1421714781597.00,58.9,91,95.8,99,63.1,142.4,95.7,112.5
1421714781635.00,47.4,91,113,124.5,55.8,181.5,99,128
1421714781705.00,60.6,94.5,99.2,99,61.6,165.6,117.6,129.7
1421714781712.00,63.9,68.3,106.1,102.3,64.6,144.3,99,152.9
1421714781715.00,62.3,96.3,92.5,95.7,69,165.6,94,128
1421714781720.00,62.3,51.4,102.6,100.7,81.1,121.7,105.7,126.3
1421714781762.00,60.6,78.7,97.5,124.5,90.2,136.7,131.5,124.5
1421714781778.00,60.6,92.7,97.5,92.3,61.6,189.6,114.2,99
1421714781815.00,77.5,91,97.5,117.6,64.6,144.3,47.6,121.1
1421714781855.00,60.6,78.7,97.5,94,58.7,138.6,152.9,124.5
1421714781870.00,34.4,78.7,95.8,129.7,72,107.1,104,119.3
1421714781915.00,58.9,85.7,94.1,72.8,60.1,136.7,90.7,117.6
1421714781919.00,60.6,85.7,128.8,124.5,63.1,125.4,87.4,124.5
1421714781940.00,70.7,83.9,113,89,61.6,136.7,90.7,100.7
1421714781976.00,58.9,114.4,99.2,87.4,47.1,123.6,87.4,152.9
1421714782011.00,47.4,61.5,102.6,87.4,66.1,125.4,66.4,80.9
1421714782047.00,62.3,83.9,102.6,72.8,60.1,165.6,97.3,102.3
1421714782052.00,58.9,85.7,102.6,87.4,63.1,132.9,85.8,117.6
1421714782086.00,79.2,64.9,130.5,87.4,61.6,134.8,87.4,124.5
1421714782111.00,50.6,83.9,135.9,87.4,63.1,119.9,71.2,152.9
1421714782146.00,58.9,82.2,87.4,84.1,67.5,142.4,80.9,145.7
1421714782170.00,57.3,82.2,100.9,85.8,61.6,136.7,87.4,174.9
1421714782205.00,72.4,58.1,106.1,85.8,63.1,152,94,171.2
1421714782209.00,53.9,82.2,87.4,87.4,52.8,165.6,100.7,186.2
1421714782241.00,52.3,89.2,61.2,79.2,66.1,191.7,114.2,176.8
1421714782264.00,52.3,75.2,99.2,89,64.6,167.6,109.1,229.1
1421714782305.00,49,71.7,87.4,60.1,64.6,210.3,128,231.2
1421714782342.00,49,76.9,90.8,79.2,64.6,199.9,131.5,262
1421714782377.00,50.6,59.8,90.8,80.9,44.2,201.9,112.5,257.8
1421714782384.00,49,66.6,92.5,47.6,57.2,185.6,126.3,257.8
1421714782415.00,21.7,71.7,89.1,76,61.6,152,79.2,213.2
1421714782453.00,44.1,61.5,87.4,72.8,60.1,148.1,79.2,167.5
1421714782488.00,47.4,66.6,66.1,74.4,54.3,129.2,92.3,149.3
1421714782522.00,47.4,63.2,67.7,71.2,58.7,107.1,90.7,126.3
1421714782526.00,28,76.9,69.3,74.4,23.1,101.7,84.1,140.3
1421714782529.00,45.7,51.4,48.5,71.2,58.7,89.2,82.5,102.3
1421714782565.00,58.9,76.9,77.5,97.3,57.2,98.1,79.2,124.5
1421714782605.00,47.4,58.1,74.2,117.6,55.8,98.1,97.3,119.3
1421714782640.00,86.1,56.4,75.8,53.8,55.8,94.5,60.1,115.9
1421714782650.00,47.4,59.8,72.6,76,55.8,78.7,66.4,114.2
1421714782704.00,100.2,82.2,61.2,95.7,55.8,91,77.6,110.8
1421714782708.00,21.7,56.4,99.2,66.4,55.8,78.7,60.1,110.8
1421714782743.00,47.4,58.1,67.7,66.4,90.2,105.3,47.6,117.6
1421714782777.00,44.1,58.1,72.6,69.6,90.2,82.2,72.8,109.1
1421714782814.00,47.4,89.2,72.6,68,54.3,89.2,74.4,72.8
1421714782817.00,31.2,58.1,113,82.5,21.7,101.7,74.4,105.7
1421714782849.00,45.7,58.1,61.2,64.8,78,83.9,74.4,72.8
1421714782857.00,40.8,58.1,72.6,66.4,55.8,71.7,69.6,124.5
1421714782892.00,47.4,51.4,74.2,66.4,55.8,85.7,72.8,90.7
1421714782929.00,47.4,76.9,66.1,68,55.8,87.4,68,105.7
1421714782973.00,119.9,78.7,67.7,71.2,54.3,105.3,66.4,85.8
1421714782977.00,136.5,134.8,85.8,72.8,44.2,82.2,97.3,131.5
1421714783011.00,142.1,134.8,85.8,76,55.8,89.2,66.4,99
1421714783047.00,142.1,121.7,87.4,77.6,57.2,99.9,147.5,124.5
1421714783074.00,116.3,148.1,92.5,84.1,49.9,134.8,74.4,104
1421714783078.00,147.8,148.1,92.5,47.6,51.4,108.9,112.5,117.6
1421714783112.00,130.9,114.4,95.8,60.1,70.5,107.1,56.9,112.5
1421714783134.00,155.4,125.4,102.6,85.8,60.1,116.2,77.6,115.9
1421714783172.00,134.6,140.5,102.6,68,58.7,123.6,79.2,119.3
1421714783206.00,132.8,140.5,77.5,82.5,63.1,121.7,79.2,115.9
1421714783215.00,134.6,136.7,102.6,82.5,44.2,119.9,80.9,151.1
1421714783265.00,132.8,189.6,87.4,104,63.1,129.2,92.3,99
1421714783300.00,129.1,134.8,106.1,97.3,64.6,129.2,80.9,112.5
1421714783341.00,125.4,125.4,104.3,84.1,45.6,132.9,77.6,114.2
1421714783345.00,121.7,129.2,107.8,50.7,63.1,136.7,85.8,117.6
1421714783349.00,116.3,107.1,89.1,79.2,90.2,131,84.1,109.1
1421714783396.00,123.6,127.3,102.6,82.5,67.5,142.4,84.1,114.2
1421714783432.00,109.1,107.1,106.1,97.3,87.2,148.1,110.8,115.9
1421714783435.00,103.7,119.9,113,41.4,67.5,181.5,121.1,85.8
1421714783471.00,87.9,116.2,109.5,82.5,69,157.8,76,122.8
1421714783506.00,130.9,110.7,109.5,60.1,51.4,165.6,89,136.8
1421714783545.00,60.6,107.1,114.7,84.1,63.1,171.6,102.3,151.1
1421714783555.00,91.4,105.3,87.4,76,78,189.6,110.8,182.4
1421714783607.00,80.9,99.9,107.8,82.5,73.5,191.7,117.6,193.8
1421714783611.00,75.8,94.5,104.3,77.6,141.5,214.5,129.7,203.4
1421714783619.00,72.4,129.2,106.1,77.6,51.4,216.6,138.5,227.1
1421714783666.00,74.1,54.7,102.6,97.3,102.7,233.6,171.2,245.4
1421714783670.00,72.4,83.9,87.4,72.8,44.2,227.2,152.9,237.2
1421714783706.00,62.3,82.2,99.2,72.8,67.5,210.3,112.5,239.3
1421714783746.00,50.6,78.7,97.5,74.4,34.2,197.8,109.1,1491
1421714783787.00,52.3,76.9,135.9,68,64.6,144.3,72.8,844.8
1421714783795.00,65.6,71.7,61.2,66.4,67.5,144.3,87.4,140.3
1421714783826.00,65.6,73.5,85.8,68,55.8,118,90.7,124.5
1421714783856.00,65.6,70,84.1,138.5,66.1,116.2,76,121.1
1421714783880.00,52.3,71.7,113,66.4,61.6,108.9,89,119.3
1421714783883.00,47.4,58.1,79.1,97.3,84.1,107.1,107.4,117.6
1421714783919.00,62.3,76.9,82.4,68,44.2,101.7,97.3,138.5
1421714783954.00,63.9,98.1,79.1,64.8,58.7,101.7,79.2,99
1421714783977.00,62.3,53.1,77.5,58.5,60.1,99.9,79.2,112.5
1421714784016.00,34.4,66.6,77.5,60.1,58.7,98.1,74.4,105.7
1421714784042.00,63.9,68.3,48.5,53.8,58.7,134.8,97.3,109.1
1421714784079.00,60.6,68.3,75.8,68,60.1,85.7,72.8,117.6
1421714784114.00,50.6,68.3,74.2,60.1,58.7,107.1,110.8,109.1
1421714784117.00,60.6,68.3,54.8,64.8,51.4,96.3,74.4,107.4
1421714784149.00,60.6,25.2,69.3,63.2,85.6,101.7,47.6,114.2
1421714784186.00,29.6,76.9,61.2,66.4,21.7,85.7,74.4,140.3
1421714784191.00,62.3,105.3,61.2,87.4,57.2,92.7,72.8,74.4
1421714784249.00,72.4,76.9,87.4,84.1,58.7,94.5,72.8,104
1421714784275.00,130.9,144.3,127,77.6,60.1,105.3,77.6,124.5
1421714784293.00,144,142.4,61.2,66.4,60.1,98.1,76,124.5
1421714784317.00,151.6,138.6,92.5,97.3,61.6,107.1,63.2,104
1421714784321.00,174.8,173.5,87.4,107.4,61.6,125.4,80.9,105.7
1421714784383.00,134.6,144.3,113,97.3,63.1,157.8,82.5,104
1421714784387.00,147.8,155.9,109.5,47.6,61.6,140.5,64.8,105.7
1421714784409.00,163.1,144.3,111.2,84.1,64.6,144.3,71.2,102.3
1421714784467.00,140.2,136.7,114.7,63.2,67.5,144.3,85.8,107.4
1421714784475.00,116.3,129.2,114.7,122.8,78,114.4,97.3,105.7
1421714784512.00,134.6,138.6,111.2,72.8,35.7,144.3,85.8,109.1
1421714784551.00,130.9,136.7,113,82.5,66.1,183.6,72.8,102.3
1421714784555.00,157.3,107.1,125.2,79.2,66.1,148.1,84.1,104
1421714784611.00,121.7,132.9,114.7,84.1,47.1,153.9,85.8,105.7
1421714784618.00,103.7,129.2,104.3,80.9,110.6,150.1,85.8,82.5
1421714784647.00,118.1,127.3,116.4,79.2,49.9,146.2,110.8,107.4
1421714784651.00,114.5,125.4,113,79.2,91.8,148.1,79.2,112.5
1421714784696.00,114.5,107.1,141.3,77.6,66.1,165.6,90.7,128
1421714784714.00,67.3,118,113,84.1,67.5,189.6,92.3,136.8
1421714784752.00,96.6,114.4,94.1,56.9,67.5,140.5,97.3,152.9
