time_milisec,ax,ay,az
1421716189726.00,-0.22333556,-8.988209,-1.9483484
1421716189745.00,-1.0532098,-8.234975,-2.3336473
1421716189766.00,-2.133214,-6.6621957,-2.733316
1421716189785.00,-2.2228775,-4.8008165,-3.131039
1421716189805.00,-1.9999909,-3.2458503,-3.6384838
1421716189825.00,-2.0290306,-2.323618,-3.5485208
1421716189846.00,-2.12064,-2.3531067,-3.6488123
1421716190007.00,-2.7162516,-3.3328195,-3.961961
1421716190009.00,-2.7848089,-4.4408154,-4.3483076
1421716190010.00,-2.1180954,-4.7612987,-4.927304
1421716190012.00,-1.8462607,-4.365971,-5.1524353
1421716190013.00,-1.7335451,-3.6899767,-4.9546967
1421716190014.00,-2.0218456,-3.1717544,-5.0376244
1421716190018.00,-3.6824923,-4.7946796,-6.4888563
1421716190021.00,-5.166656,-10.383757,-11.171569
1421716190076.00,-2.305356,-17.298477,-11.211985
1421716190077.00,0.78691363,-11.893068,-5.792804
1421716190078.00,-3.3367112,-7.223828,-2.485282
1421716190089.00,-4.4550357,-6.5093637,-4.8481183
1421716190110.00,-2.6300309,-7.898475,-6.0796075
1421716190125.00,-3.3465908,-10.350975,-5.15513
1421716190145.00,-2.6948462,-11.466006,-4.9937654
1421716190165.00,-1.1332933,-10.293943,-4.5229945
1421716190234.00,-0.4312532,-8.599767,-3.5413358
1421716190236.00,-0.19444565,-7.8764706,-2.5279431
1421716190237.00,0.17962646,-7.975714,-2.4307952
1421716190245.00,0.2588118,-8.724308,-2.2353017
1421716190266.00,-0.49531996,-9.350904,-1.8089882
1421716190285.00,-0.6402187,-9.471105,-1.7295035
1421716190305.00,-0.58558226,-8.50172,-1.455124
1421716190326.00,-0.6331833,-7.993827,-1.5602056
1421716190345.00,-0.7120693,-7.960895,-0.9812096
1421716190366.00,-0.09235794,-8.35817,0.7918533
1421716190385.00,1.3431569,-9.638008,1.5449373
1421716190406.00,3.1359787,-11.2269535,0.58962387
1421716190426.00,4.451593,-11.799663,0.044008482
1421716190445.00,3.589835,-10.870544,0.3939807
1421716190465.00,1.8630258,-9.861493,-1.2073892
1421716190485.00,1.1443703,-9.95415,-1.7384849
1421716190506.00,0.85367477,-10.095905,-1.5823594
1421716190573.00,0.4071533,-9.316626,-1.7272582
1421716190574.00,0.57480466,-9.5666065,-1.2018508
1421716190575.00,0.15013778,-10.049652,-0.8490344
1421716190586.00,-0.64411056,-9.033565,0.31240037
1421716190606.00,-0.57480466,-8.403225,-0.48124924
1421716190626.00,-0.17947678,-8.933124,-0.4923262
1421716190646.00,1.0060579,-9.4012,0.15507752
1421716190666.00,1.4353652,-8.86726,-0.24429199
1421716190695.00,1.0987152,-8.5910845,-0.69216067
1421716190706.00,1.044977,-9.164692,-0.84050214
1421716190842.00,0.8478369,-9.536669,-0.8810678
1421716190843.00,0.4101471,-9.231902,0.1992357
1421716190844.00,0.82238984,-8.962462,0.84963316
1421716190847.00,1.4841636,-9.1748705,0.88346285
1421716190848.00,2.3117926,-10.390044,2.1555176
1421716190849.00,2.9032128,-12.006832,3.4625995
1421716190850.00,2.1859045,-12.9117,1.9648142
1421716190866.00,-0.1580713,-12.955858,-0.28695327
1421716190930.00,-1.2413685,-13.429623,0.4098477
1421716190931.00,-1.1639795,-14.200669,0.37467086
1421716190932.00,-0.7930508,-14.119538,-0.09415421
1421716190946.00,-0.5957611,-13.502971,0.0411644
1421716190966.00,-0.48813492,-12.52206,-0.18830842
1421716190986.00,-0.32946488,-11.437266,-1.1894265
1421716191006.00,-0.007334747,-11.078463,-1.8449135
1421716191026.00,0.013322297,-11.698473,-2.1613555
1421716191046.00,0.106728055,-11.530223,-2.6878107
1421716191066.00,0.64096713,-11.830648,-3.6345918
1421716191086.00,1.3045372,-11.890224,-0.99453187
1421716191106.00,1.407074,-12.43539,-1.4136603
1421716191129.00,-1.531166,-11.280991,0.63497955
1421716191146.00,-3.8267922,-10.805131,2.990182
1421716191166.00,-2.1381538,-11.197016,4.7794113
1421716191218.00,-0.39442977,-10.789264,-0.2868036
1421716191219.00,0.52091676,-9.998757,-3.454217
1421716191226.00,0.760269,-9.413923,-3.2281868
1421716191253.00,-0.13846207,-8.970995,-0.3966751
1421716191266.00,-1.2323872,-8.211624,-1.6178356
1421716191287.00,-1.7827927,-8.244855,-2.0300784
1421716191306.00,-1.6473243,-8.012837,-1.8040484
1421716191325.00,-1.0849439,-6.951095,-1.986519
1421716191345.00,-1.2998968,-5.618566,-2.4845333
1421716191365.00,-1.5371535,-4.837191,-2.943479
1421716191386.00,-1.919159,-3.976481,-3.3667986
1421716191406.00,-1.9511925,-3.040627,-4.0737786
1421716191425.00,-1.9484981,-2.1386027,-4.2061033
1421716191446.00,-1.7838405,-2.083667,-4.0829096
1421716191465.00,-1.2317885,-2.5108786,-3.8971457
1421716191486.00,-0.5053491,-2.8521688,-5.254673
1421716191506.00,-0.07619156,-3.2446527,-6.526129
1421716191563.00,-0.4349954,-3.0470636,-6.6901875
1421716191706.00,-2.3059547,-3.291655,-7.2578073
1421716191712.00,-4.0992255,-6.4132633,-10.835218
1421716191715.00,-2.7686427,-13.288616,-11.187435
1421716191718.00,-0.4712201,-12.93535,-5.3919373
1421716191719.00,-1.9520906,-8.843161,-3.8598733
1421716191721.00,-3.228636,-5.3982244,-4.8240185
1421716191724.00,-2.5810826,-6.7445245,-4.777166
1421716191726.00,-3.6275566,-10.152039,-4.32795
1421716191727.00,-3.2250435,-11.784694,-5.6785913
1421716191728.00,-1.8628762,-11.637699,-5.026996
1421716191757.00,-1.3358221,-9.981843,-3.6399806
1421716191770.00,-1.309477,-8.733588,-3.0936167
1421716191786.00,-1.2808864,-8.514444,-2.9268637
1421716191806.00,-0.8605605,-8.767867,-2.9072542
1421716191863.00,0.064066775,-9.36273,-2.4695644
1421716191864.00,0.47032195,-9.21873,-1.9562819
1421716191865.00,0.5785469,-8.674012,-1.9053878
1421716191888.00,0.32692015,-8.572373,-1.5132033
1421716191906.00,0.18247055,-8.450976,-0.70174074
1421716191926.00,0.42257127,-8.856333,-0.24563919
1421716191946.00,1.1415262,-9.369017,0.031135254
1421716191966.00,1.7396823,-9.751022,-0.4314029
1421716191986.00,2.1974304,-10.2908,-0.80502594
1421716192006.00,1.773512,-9.504186,-0.58872575
1421716192026.00,1.4001883,-9.375903,-1.0205777
1421716192046.00,1.2108321,-9.187295,-1.4099181
1421716192066.00,1.4340179,-9.310938,-1.2213103
1421716192085.00,1.3145664,-9.891581,-1.2665162
1421716192106.00,1.3198055,-10.022858,-1.0307565
1421716192126.00,0.93256074,-9.815089,-0.74799454
1421716192146.00,0.62165725,-9.641451,-0.51522857
1421716192166.00,0.3650908,-9.808952,-0.24204665
1421716192238.00,0.366438,-9.592802,-0.053438872
1421716192239.00,-0.11526032,-8.783135,0.15822098
1421716192239.00,0.034578096,-8.902437,-0.23546036
1421716192246.00,0.2947371,-9.235045,-0.73856413
1421716192266.00,1.0740166,-9.2063055,-0.0411644
1421716192286.00,1.0288106,-8.897049,-0.3065625
1421716192313.00,1.2009526,-8.8195095,-0.9931847
1421716192329.00,1.1823912,-9.004974,-0.857417
1421716192351.00,0.7864645,-9.397458,-0.4673282
1421716192366.00,0.6143225,-9.479038,-0.3171904
1421716192386.00,0.746797,-9.401949,0.16780105
1421716192412.00,1.2620256,-9.742341,1.167572
1421716192426.00,2.2537134,-10.5234165,2.7339149
1421716192567.00,2.3126907,-11.104059,3.1335838
1421716192568.00,0.7518864,-10.905722,1.1458671
1421716192569.00,-0.5533992,-11.152558,0.8307724
1421716192573.00,-0.77194476,-12.07958,2.514022
1421716192578.00,-0.7978409,-13.721066,3.3898509
1421716192581.00,-0.6345305,-15.088174,0.9852512
1421716192583.00,-0.29024643,-14.847474,-0.40326142
1421716192644.00,-0.27916947,-13.474679,-0.6941066
1421716192645.00,-0.3463797,-12.017011,-0.70248914
1421716192646.00,-0.1287323,-11.052417,-0.9403446
1421716192647.00,0.17663269,-11.094329,-1.5699353
1421716192666.00,0.7348219,-11.611354,-2.229314
1421716192687.00,1.4663507,-12.212205,-3.2142658
1421716192706.00,2.0136127,-12.09889,-5.105134
1421716192735.00,2.2354515,-11.812535,-5.0732503
1421716192746.00,0.82463515,-11.013797,3.1602283
1421716192766.00,-1.1581416,-12.098441,2.2821543
1421716192786.00,-2.619403,-10.778935,3.5188825
1421716192806.00,-2.6384134,-9.957443,2.7244844
1421716192880.00,-1.843267,-10.341395,0.47466293
1421716192881.00,-0.62450135,-9.605824,-2.8436365
1421716192883.00,-0.6135741,-9.024284,-4.683311
1421716192892.00,-0.6756949,-8.674611,-2.4519012
1421716192906.00,-1.2482543,-8.539143,-1.4663507
1421716192926.00,-1.5034735,-8.321645,-1.9787352
1421716192946.00,0.23935227,-8.578212,-1.7016613
1421716192968.00,0.7228468,-7.574848,-2.4316933
1421716192986.00,-0.33260834,-6.2131295,-2.4102879
1421716193007.00,-1.8164726,-4.5705953,-2.6330247
1421716193028.00,-2.6590705,-3.4961298,-3.286266
1421716193047.00,-2.6324258,-2.53902,-3.8372703
1421716193067.00,-2.2655387,-2.5204587,-4.8433285
1421716193086.00,-1.7956659,-2.550995,-4.5973897
1421716193106.00,-1.5434403,-2.156266,-4.3469605
1421716193126.00,-1.1311977,-2.3737638,-5.207072
1421716193202.00,-0.7560777,-2.9133916,-6.104456
1421716193203.00,-1.0333012,-3.1548395,-6.7145867
1421716193204.00,-1.8676661,-3.3000376,-8.525671
1421716193205.00,-2.8377988,-5.340145,-10.364596
1421716193226.00,-1.8265017,-9.556427,-9.859996
1421716193246.00,-1.0214758,-10.8401575,-7.1596117
1421716193267.00,-2.7942393,-8.345146,-4.219725
1421716193286.00,-3.1976504,-6.558162,-5.3126025
1421716193313.00,-2.1727319,-6.289022,-6.104306
1421716193327.00,-3.0482612,-8.604108,-5.6059923
1421716193470.00,-3.6462677,-10.957364,-5.4636383
1421716193472.00,-2.9157865,-11.032508,-5.287754
1421716193474.00,-2.458188,-10.208621,-4.3258543
1421716193477.00,-2.1552181,-9.467812,-3.5076559
1421716193479.00,-2.1363573,-8.986114,-2.9198282
1421716193480.00,-1.7790505,-9.196575,-2.6438022
1421716193481.00,-1.2162209,-9.79533,-2.1417463
1421716193556.00,-0.4564009,-10.008636,-1.8182689
1421716193557.00,0.23291565,-10.000105,-1.6594491
1421716193558.00,0.5062473,-9.222622,-1.4066249
1421716193559.00,0.48020142,-8.558003,-1.1103909
1421716193567.00,0.75368273,-8.194709,-0.72419405
1421716193586.00,0.88031936,-8.763526,-0.54337007
1421716193606.00,1.0325528,-9.63681,-0.29249176
1421716193627.00,1.2510983,-10.054142,-0.47870454
1421716193648.00,1.3048366,-10.358609,-0.5249584
1421716193666.00,1.3976436,-9.56466,-0.58737856
1421716193686.00,1.4959891,-9.177566,-0.9469308
1421716193706.00,1.5301181,-9.327553,-0.7921527
1421716193726.00,1.4446459,-9.577384,-1.1133847
1421716193746.00,1.2112812,-10.0417185,-1.1808944
1421716193766.00,0.7044351,-9.929751,-1.0756631
1421716193786.00,0.73182815,-9.541758,-0.624651
1421716193806.00,0.7098239,-9.491163,-0.20746857
1421716193866.00,0.5471123,-9.748478,-0.16241226
1421716193867.00,0.05718109,-9.238488,-0.3001259
1421716193869.00,-0.19399658,-8.813223,-0.375569
1421716193886.00,0.34278718,-8.751251,-0.68916684
1421716193906.00,0.77448946,-9.32905,-0.49187714
1421716193926.00,0.5493576,-9.075627,0.7072792
1421716193946.00,0.59635985,-9.052425,-0.062719576
1421716193966.00,1.3298346,-9.063203,-1.0865904
1421716193986.00,1.5004797,-8.88672,-1.7019608
1421716194007.00,1.0788066,-9.273815,-1.1907737
1421716194027.00,0.9331595,-10.218201,-0.41987687
1421716194046.00,1.904789,-10.6752,1.7956659
1421716194066.00,1.7745597,-10.503208,1.789379
1421716194086.00,0.9383986,-10.697654,1.8136286
1421716194154.00,0.121098176,-11.239826,2.5456064
1421716194155.00,-0.83810717,-12.456047,2.8366013
1421716194156.00,-1.1702664,-13.899496,1.6010705
1421716194167.00,-0.8878038,-14.570849,0.6646179
1421716194186.00,-0.7060817,-14.186898,-0.044607237
1421716194206.00,-0.7710466,-12.982952,-0.5420229
1421716194333.00,-0.81984514,-12.158317,-0.72239774
1421716194334.00,-0.41942778,-11.260035,-1.0071057
1421716194338.00,-0.08906479,-11.646082,-1.5135026
1421716194339.00,0.48828462,-12.124786,-2.5560846
1421716194341.00,1.1130853,-11.961027,-4.2782536
1421716194344.00,1.662892,-12.0728445,-5.158273
1421716194350.00,1.3296849,-11.753558,0.66147447
1421716194366.00,0.7861652,-12.702585,0.8601114
1421716194386.00,-0.68677187,-11.846515,0.395777
1421716194406.00,-2.7619066,-10.686128,2.299518
1421716194485.00,-1.3114228,-10.808873,2.5912614
1421716194486.00,0.20193009,-10.637629,-1.5998731
1421716194487.00,0.2547702,-9.186696,-4.47225
1421716194488.00,-0.23381378,-8.795111,-2.6307793
1421716194506.00,-0.30057496,-8.631202,-0.9940828
1421716194526.00,-0.5965096,-8.944949,-1.8420694
1421716194546.00,-0.6990463,-8.466544,-1.6477734
1421716194566.00,-0.4074527,-7.5727525,-1.5088623
1421716194587.00,-0.5519023,-6.3209057,-1.7794995
1421716194607.00,-1.0749147,-5.5347404,-2.344275
1421716194626.00,-1.6052618,-4.6047244,-3.0472133
1421716194646.00,-1.9193088,-3.5962715,-3.5560052
1421716194666.00,-1.9416124,-2.554438,-4.162245
1421716194688.00,-1.6253201,-2.3090982,-4.520749
1421716194706.00,-1.4558725,-2.0636086,-4.003275
1421716194726.00,-1.3738431,-1.8615289,-4.3159747
1421716194746.00,-1.1521541,-2.6551785,-5.0241523
1421716194810.00,-0.9114546,-3.3802707,-5.707032
1421716194811.00,-1.5730788,-3.5631902,-6.156847
1421716194812.00,-3.0259576,-3.6553986,-8.491692
1421716194835.00,-4.1864944,-6.5410976,-10.340347
1421716194846.00,-2.8822563,-10.363699,-9.283994
1421716194866.00,-1.3088782,-10.720856,-6.7449737
1421716194889.00,-2.9966185,-7.9261675,-3.7932618
1421716194906.00,-2.7762766,-5.772596,-4.9038024
1421716194926.00,-2.7158024,-6.5590606,-5.4040623
1421716194952.00,-2.924768,-9.481583,-5.9779687
1421716194966.00,-3.587889,-10.9985285,-5.592071
1421716194986.00,-3.8411622,-10.232422,-5.5413265
1421716195006.00,-3.013683,-9.654623,-4.922813
1421716195030.00,-2.2227278,-9.299711,-3.1123278
1421716195050.00,-1.7107924,-9.238338,-2.7705886
1421716195066.00,-0.89932984,-9.878108,-2.3888824
1421716195215.00,-0.24459137,-10.17569,-1.7904267
1421716195218.00,0.5983058,-10.0014515,-1.6025674
1421716195219.00,0.83825684,-9.534273,-0.96429473
1421716195222.00,0.99617845,-8.978629,-0.5736072
1421716195223.00,1.1660751,-8.500374,-0.6360274
1421716195227.00,1.0955718,-8.528215,-0.25447083
1421716195227.00,1.2524456,-9.424402,-0.066312104
1421716195228.00,1.6295114,-10.0786915,0.30042526
1421716195283.00,1.7694703,-10.082434,0.053438872
1421716195284.00,1.163231,-9.373208,-0.929567
1421716195291.00,0.7089258,-8.883277,-1.5744259
1421716195307.00,0.8475375,-9.189989,-1.2150234
1421716195327.00,1.0065069,-8.80993,-1.5612533
1421716195346.00,1.3211527,-8.964109,-1.1514057
1421716195366.00,1.696572,-10.130783,-0.7461983
1421716195386.00,1.6793578,-10.234966,-0.41748184
1421716195406.00,0.94049424,-9.78111,-0.7298822
1421716195426.00,0.27108628,-9.875863,-0.68497556
1421716195488.00,-0.1580713,-9.704919,0.121547244
1421716195489.00,-0.5834866,-9.04524,0.40251297
1421716195490.00,-0.56193143,-9.05497,-0.40026763
1421716195506.00,-0.27078688,-9.345816,-0.7800279
1421716195526.00,-0.05149292,-9.078022,0.7649094
1421716195546.00,0.606389,-8.888966,0.7367679
1421716195566.00,1.1503578,-9.325607,0.14923966
1421716195586.00,0.92178315,-8.988957,-0.33410522
1421716195606.00,0.4007167,-8.922945,-0.8205936
1421716195626.00,0.52450925,-9.214389,-0.83182025
1421716195646.00,0.40909928,-10.15144,0.40011796
1421716195666.00,1.2253518,-11.175461,2.6821225
1421716195686.00,1.7857864,-11.545042,2.001488
1421716195706.00,0.583786,-11.518397,0.8238867
1421716195732.00,-0.4418811,-12.612772,2.182761
1421716195794.00,-0.8490344,-14.501843,2.1978796
1421716195795.00,-0.5987549,-14.655574,0.99872315
1421716195796.00,-0.53289187,-14.187647,0.29907808
1421716195806.00,-0.53393966,-13.376334,-0.001646576
1421716195826.00,-0.6433621,-12.498858,-0.56088364
1421716195846.00,-0.28515702,-11.562256,-1.181493
1421716195870.00,-0.049996033,-11.551928,-1.5179933
1421716195886.00,0.3915857,-11.653716,-2.0502863
1421716195911.00,0.91489744,-11.608211,-3.4560132
1421716196088.00,1.9923569,-12.156969,-5.403613
1421716196089.00,2.0866609,-12.038865,-2.3059547
1421716196091.00,0.89678514,-12.985047,2.43319
1421716196092.00,0.3873944,-12.40216,1.7504599
1421716196097.00,-1.8664687,-10.308912,3.9285805
1421716196098.00,-1.1552975,-10.581196,2.603985
1421716196099.00,-0.7870633,-10.872641,-0.70623136
1421716196101.00,-0.3847,-10.007739,-2.5480013
1421716196103.00,-0.63587767,-8.644074,-3.1717544
1421716196159.00,-0.8219408,-8.2848215,-1.6947757
1421716196162.00,-1.1081456,-8.111332,-1.3790822
1421716196163.00,-0.8830138,-8.404273,-1.0148895
1421716196171.00,0.083376616,-7.968679,-1.8130298
1421716196186.00,0.16390915,-6.833889,-2.3923252
1421716196207.00,-0.84858537,-6.009403,-2.2143452
1421716196226.00,-2.0561242,-4.578529,-2.7716362
1421716196246.00,-2.5412655,-3.4458344,-3.6492612
1421716196272.00,-2.124083,-3.1910641,-3.7453616
1421716196286.00,-1.7613872,-3.1507978,-4.367468
1421716196306.00,-1.7914746,-2.830913,-4.658762
1421716196327.00,-2.711162,-2.7562184,-4.00103
1421716196346.00,-3.1683114,-2.7021809,-4.6152024
1421716196366.00,-2.9341984,-2.5523424,-5.8026834
1421716196440.00,-2.9446764,-2.757865,-5.9290204
1421716196441.00,-3.0024564,-3.6063006,-5.7405624
1421716196442.00,-2.9615912,-4.00567,-5.868247
1421716196446.00,-3.4852026,-4.784201,-7.5447607
1421716196466.00,-3.63549,-7.4967103,-10.492281
1421716196486.00,-3.2689023,-9.650581,-11.326945
1421716196506.00,-2.6547294,-8.143366,-9.02638
1421716196526.00,-2.1998255,-6.6951275,-6.54469
1421716196546.00,-3.0768516,-5.187762,-4.0203395
1421716196566.00,-3.6911743,-5.1891093,-5.1618657
1421716196586.00,-3.1573842,-7.2498736,-6.8561926
1421716196613.00,-3.1269975,-9.310489,-6.7642837
1421716196626.00,-3.3653018,-9.165441,-6.3432093
1421716196646.00,-3.4022748,-8.157436,-5.672155
1421716196666.00,-2.612218,-7.8905416,-5.4741163
1421716196686.00,-2.8464806,-8.101153,-4.8368917
1421716196706.00,-2.5228536,-8.721313,-4.7535152
1421716196727.00,-2.0005898,-9.115744,-4.50099
1421716196784.00,-2.047143,-9.134604,-4.2517586
1421716196784.00,-1.9444565,-8.898695,-3.987558
1421716196785.00,-1.84177,-8.807236,-3.5563047
1421716196806.00,-1.4762301,-8.932375,-3.2424073
1421716196957.00,-0.920885,-8.849747,-2.8627968
1421716196961.00,-0.7006929,-9.041348,-2.657873
1421716196963.00,-0.42556503,-9.643247,-2.4122338
1421716196965.00,0.6575825,-10.333911,-1.783092
1421716196966.00,1.0035132,-10.3005295,-2.550995
1421716196968.00,1.4774277,-9.972113,-1.7594413
1421716196971.00,1.3184582,-9.475595,-1.3596226
1421716196972.00,0.8137079,-7.659422,-1.0597961
1421716196986.00,0.21824616,-8.076605,-0.9183403
1421716197007.00,0.19818787,-8.818313,-1.1201206
1421716197027.00,0.22707778,-8.9320755,-0.8120613
1421716197046.00,0.39338195,-9.570349,-0.65099627
1421716197130.00,1.0871892,-10.260862,-0.4022136
1421716197131.00,1.6274158,-10.130484,-0.069305874
1421716197132.00,1.5096108,-9.953851,-0.20806733
1421716197133.00,0.84050214,-9.420361,-0.32422578
1421716197146.00,0.221689,-9.254206,-0.4285588
1421716197166.00,0.07604187,-9.372161,-0.50205594
1421716197186.00,-0.14564712,-9.434431,-0.6529422
1421716197207.00,-0.160616,-9.541458,-0.90846086
1421716197226.00,-0.280367,-9.382489,-1.4793736
1421716197247.00,0.11600876,-9.29537,-1.7561481
1421716197266.00,0.55235136,-9.750573,-1.4693445
1421716197287.00,0.7997868,-10.62745,-1.5054195
1421716197306.00,0.78377014,-11.114687,-1.6655864
1421716197326.00,0.6530919,-11.173664,-0.76730436
1421716197346.00,0.10538086,-10.2298765,0.11630814
1421716197366.00,-1.1276051,-9.680369,0.4290079
1421716197447.00,-1.5615528,-10.229279,1.1647279
1421716197448.00,-2.0842657,-10.4196825,1.9693048
1421716197448.00,-2.2107527,-9.387428,2.0058289
1421716197453.00,-2.3761587,-8.943901,1.5027251
1421716197466.00,-1.9839743,-9.857601,1.1716136
1421716197486.00,-1.2422667,-8.854986,0.39338195
1421716197506.00,-0.79230237,-9.4595785,0.064216465
1421716197526.00,-1.4630575,-10.066417,0.44682083
1421716197546.00,-1.8776953,-10.179731,0.25267455
1421716197568.00,-2.26015,-10.268646,-0.2243834
1421716197586.00,-2.2998176,-9.234297,-0.69605255
1421716197606.00,-2.1900957,-8.733139,-1.0529104
1421716197626.00,-1.7603394,-8.395592,-1.1208692
1421716197646.00,-1.8583854,-8.518486,-0.69350785
1421716197673.00,-1.911076,-8.972791,-0.34069154
1421716197686.00,-1.3563294,-10.183174,0.3743715
1421716197894.00,-0.7789801,-9.977951,0.7532337
1421716197895.00,-0.69231033,-9.274414,0.9116043
1421716197897.00,-0.2866539,-8.916208,1.3386662
1421716197898.00,-0.60519147,-9.668694,0.6249504
1421716197906.00,-0.8798703,-8.757988,-0.2136058
1421716197907.00,-1.3605208,-9.089249,-0.14175522
1421716197908.00,-0.7472461,-10.881022,-0.63108766
1421716197909.00,-0.7500902,-11.240575,-1.5310162
1421716197910.00,-1.4377601,-11.023826,-2.7479856
1421716197911.00,-1.5567627,-10.294542,-2.7770252
1421716197912.00,-1.1937675,-8.250992,-0.5522017
1421716197926.00,-0.6839278,-7.49207,1.5084132
1421716197946.00,0.25671616,-8.752599,1.9526894
1421716197981.00,1.434467,-9.495205,0.5324428
1421716197986.00,1.3807287,-9.571695,-0.09101074
1421716198008.00,0.3240761,-10.304721,0.4101471
1421716198026.00,-0.8931926,-10.437196,0.3796106
1421716198091.00,-1.5404466,-9.85311,0.4430786
1421716198091.00,-1.6200811,-10.094259,0.21659958
1421716198092.00,-1.8227595,-10.113718,-0.00464035
1421716198121.00,-0.97118044,-10.805729,0.2853067
1421716198126.00,0.003592529,-10.669513,0.43978545
1421716198150.00,-0.8069719,-10.696756,0.57225996
1421716198166.00,-0.8985814,-10.012678,0.9086105
1421716198189.00,-0.7101233,-8.339757,0.3716771
1421716198208.00,-0.088166654,-7.9158387,0.7807764
1421716198226.00,0.25117767,-8.839119,0.90876025
1421716198246.00,-0.5508545,-10.279573,0.183219
1421716198266.00,-1.1307486,-11.517499,0.70772827
1421716198286.00,-1.0027647,-9.361532,0.72045183
1421716198306.00,-1.3332775,-8.5836,0.7137158
1421716198333.00,-1.7224681,-9.162746,-0.2523752
1421716198391.00,-1.554667,-9.129964,-0.660726
1421716198392.00,-0.78526706,-9.60313,0.352966
1421716198393.00,-0.66506696,-8.827743,0.26375154
1421716198412.00,0.06361771,-8.912316,0.46957353
1421716198426.00,0.17812958,-10.105785,0.8517288
1421716198447.00,-0.44247985,-9.2046585,1.0762619
1421716198466.00,-1.5154486,-10.854677,1.4856606
1421716198486.00,-2.141297,-10.7237,0.018112335
1421716198506.00,-1.3184582,-7.146738,0.51657575
1421716198526.00,-0.61881316,-8.584349,0.6408174
1421716198562.00,-0.7990384,-11.410921,-0.015417938
1421716198566.00,-1.6618441,-11.304193,-0.4752617
1421716198721.00,-1.7929715,-9.522597,0.07214996
1421716198724.00,-1.3386662,-8.225844,0.7605684
1421716198727.00,-1.0879376,-8.563093,0.7509883
1421716198729.00,-1.0446776,-9.558224,0.6066884
1421716198731.00,-0.9054671,-7.755223,0.9291179
1421716198732.00,-0.80502594,-8.10759,2.51507
1421716198733.00,-0.09669891,-17.262104,2.6312284
1421716198742.00,-1.4084212,-14.734759,0.28500733
1421716198795.00,-2.5725503,-7.5300913,-0.5542973
1421716198796.00,-0.82643145,-1.9077828,-0.047451325
1421716198797.00,2.2579048,-7.207512,-0.5965096
1421716198807.00,-0.40326142,-15.742313,2.7485843
1421716198826.00,-2.5029452,-9.584419,4.0731797
1421716198846.00,-2.651586,-9.931547,1.1213182
1421716198866.00,-1.9685564,-10.907368,0.6411168
1421716198886.00,-1.3046869,-9.05467,0.65264285
1421716198906.00,-0.4405339,-8.767568,0.09400452
1421716198926.00,-0.31389725,-10.341096,0.36419266
1421716198946.00,0.054337006,-9.611064,0.15867004
1421716198966.00,-0.65713346,-9.815838,0.4682263
1421716198986.00,-1.7630337,-8.996442,1.1067984
1421716199006.00,-1.9606229,-8.842861,0.8849597
1421716199075.00,-0.32168105,-9.964928,0.14923966
1421716199076.00,1.1344908,-10.403216,-1.1138338
1421716199077.00,0.40131545,-9.730366,-3.5232234
1421716199087.00,-0.62704605,-12.992981,-2.33709
1421716199106.00,-0.060623933,-11.595936,2.7705886
1421716199127.00,-0.39487883,-9.322913,0.46238846
1421716199146.00,-0.5177733,-9.89637,-0.21719833
1421716199167.00,-0.10627899,-10.5692215,-0.5387297
1421716199186.00,0.43903702,-11.861334,1.1382331
1421716199206.00,0.5224136,-12.774884,3.9267843
1421716199226.00,0.30416748,-12.600198,-0.44113266
1421716199250.00,-1.38492,-13.4285755,-5.100793
1421716199266.00,-1.8398241,-12.178675,0.57420594
1421716199286.00,-1.5034735,-10.759925,1.8796413
1421716199307.00,-1.1403286,-10.11746,0.2680925
1421716199380.00,-0.14295273,-8.915311,-0.29249176
1421716199381.00,0.09939331,-7.2025723,0.05613327
1421716199385.00,-0.8747809,-6.570736,0.5822891
1421716199386.00,-0.17289047,-6.5801663,0.11256592
1421716199406.00,1.1539503,-6.8123336,0.08936416
1421716199428.00,1.7705182,-8.22345,0.2749782
1421716199446.00,1.3304334,-9.57439,0.70683014
1421716199466.00,-0.2772235,-9.852511,-0.6366261
1421716199613.00,-2.6743386,-14.070291,-3.7345839
1421716199618.00,-2.3311024,-16.393759,-2.2486238
1421716199621.00,-1.6581019,-9.866432,5.0418153
1421716199624.00,2.1112096,-15.748601,-1.7066011
1421716199628.00,5.7351737,-12.330758,1.1798465
1421716199629.00,2.584675,-10.318792,1.9223026
1421716199631.00,-3.9231918,-8.150251,-1.3175601
1421716199632.00,-5.385351,-7.070996,-3.8842726
1421716199648.00,-2.2772145,-8.881032,-0.07214996
1421716199714.00,0.9931847,-9.698931,-0.58872575
1421716199715.00,2.2507195,-10.209819,-0.4155359
1421716199716.00,1.8256036,-10.134525,0.27183473
1421716199729.00,0.38634658,-9.545949,-0.93854827
1421716199747.00,0.11061996,-9.298663,-1.0966196
1421716199767.00,0.68497556,-8.436756,-1.0671309
1421716199786.00,3.3361125,-8.545131,0.343835
1421716199806.00,4.1070094,-8.931027,4.3378296
1421716199826.00,4.389023,-8.732092,3.6571949
1421716199847.00,5.3274217,-7.850724,3.9347177
1421716199866.00,5.916896,-6.6484246,4.320316
1421716199887.00,5.802234,-6.3613214,2.0197499
1421716199907.00,7.481592,-5.912854,3.0416749
1421716199926.00,9.836046,-5.6717057,6.627468
1421716199947.00,11.721226,-5.7134686,9.210497
1421716199966.00,12.147389,-5.6006036,9.790391
1421716199987.00,10.852881,-5.3928356,10.183773
