time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421714538638.00,99.9,142.4,99,35.4,85.6,515.5,79.2,60.9
1421714538659.00,98.1,165.6,121.1,71.2,67.5,492.9,87.4,41.6
1421714538695.00,98.1,114.4,121.1,74.4,72,509,84.1,62.6
1421714538721.00,96.3,140.5,191.9,72.8,85.6,509,87.4,41.6
1421714538724.00,71.7,148.1,122.8,74.4,84.1,522.1,53.8,59.3
1421714538756.00,105.3,165.6,99,97.3,84.1,531.9,97.3,70.8
1421714538791.00,92.7,121.7,117.6,97.3,112.2,545.2,131.5,110.2
1421714538827.00,85.7,131,119.3,74.4,70.5,572.2,124.5,5577.3
1421714538850.00,78.7,121.7,121.1,74.4,85.6,712.4,99,655.5
1421714538889.00,76.9,107.1,152.9,72.8,84.1,624.3,129.7,120.8
1421714538909.00,51.4,94.5,119.3,105.7,94.9,599.7,136.8,142.6
1421714538947.00,64.9,96.3,117.6,72.8,55.8,671.3,152.9,194.3
1421714538968.00,58.1,105.3,114.2,69.6,85.6,675,126.3,151.9
1421714539005.00,58.1,105.3,121.1,50.7,87.2,660.3,128,196.3
1421714539043.00,91,89.2,105.7,63.2,84.1,613.7,126.3,174.7
1421714539047.00,58.1,85.7,107.4,64.8,55.8,613.7,124.5,4388.5
1421714539051.00,51.4,61.5,74.4,71.2,67.5,592.8,72.8,8130.9
1421714539103.00,51.4,83.9,99,117.6,49.9,596.2,105.7,7959.2
1421714539106.00,51.4,80.4,97.3,71.2,73.5,568.8,102.3,8015.8
1421714539144.00,56.4,80.4,80.9,60.1,73.5,492.9,99,8554.9
1421714539183.00,63.2,51.4,100.7,61.6,72,458.3,90.7,254.2
1421714539219.00,54.7,80.4,71.2,26.3,72,467.6,94,190.4
1421714539222.00,51.4,105.3,117.6,47.6,109,486.6,87.4,165.1
1421714539258.00,56.4,51.4,85.8,64.8,66.1,486.6,84.1,159.4
1421714539292.00,53.1,150.1,110.8,60.1,61.6,480.2,85.8,129.8
1421714539329.00,54.7,80.4,80.9,56.9,90.2,470.8,84.1,140.8
1421714539333.00,105.3,98.1,72.8,80.9,67.5,477.1,84.1,140.8
1421714539365.00,53.1,54.7,85.8,97.3,90.2,455.2,121.1,137.1
1421714539389.00,51.4,76.9,85.8,47.6,64.6,489.7,72.8,140.8
1421714539413.00,53.1,76.9,85.8,58.5,123.4,467.6,79.2,133.5
1421714539450.00,71.7,76.9,85.8,52.2,61.6,489.7,74.4,146.3
1421714539485.00,41.4,75.2,119.3,58.5,66.1,433.6,49.1,128
1421714539524.00,56.4,76.9,72.8,55.4,78,489.7,79.2,128
1421714539529.00,53.1,75.2,84.1,60.1,66.1,442.8,79.2,99.7
1421714539583.00,51.4,75.2,87.4,58.5,67.5,464.5,82.5,84.3
1421714539586.00,54.7,92.7,85.8,58.5,57.2,452.1,79.2,128
1421714539621.00,51.4,94.5,85.8,97.3,90.2,461.4,60.1,87.7
1421714539661.00,110.7,157.8,89,47.6,61.6,489.7,76,82.6
1421714539699.00,123.6,167.6,99,63.2,66.1,449,76,82.6
1421714539702.00,150.1,136.7,117.6,64.8,69,458.3,77.6,79.2
1421714539705.00,119.9,163.7,126.3,68,72,442.8,69.6,75.8
1421714539738.00,127.3,144.3,90.7,71.2,115.4,489.7,60.1,110.2
1421714539773.00,121.7,159.7,110.8,71.2,67.5,461.4,97.3,99.7
1421714539809.00,118,189.6,112.5,71.2,78,473.9,72.8,80.9
1421714539843.00,118,138.6,112.5,74.4,79.5,477.1,80.9,128
1421714539889.00,78.7,148.1,110.8,58.5,79.5,541.9,85.8,178.6
1421714539933.00,103.5,157.8,110.8,72.8,63.1,499.4,124.5,6898.1
1421714539940.00,98.1,121.7,99,72.8,58.7,541.9,85.8,129.8
1421714539957.00,105.3,142.4,85.8,76,81.1,548.5,99,153.8
1421714539994.00,85.7,78.7,105.7,71.2,60.1,575.6,100.7,159.4
1421714539999.00,71.7,119.9,105.7,71.2,64.6,592.8,124.5,167.1
1421714540028.00,51.4,121.7,105.7,69.6,82.6,613.7,99,190.4
1421714540065.00,105.3,107.1,105.7,49.1,49.9,631.4,107.4,202.3
1421714540069.00,64.9,101.7,143.9,66.4,84.1,712.4,140.3,186.4
1421714540109.00,66.6,99.9,95.7,66.4,81.1,635,149.3,198.3
1421714540146.00,53.1,105.3,94,68,55.8,693.6,156.5,210.4
1421714540150.00,51.4,116.2,102.3,64.8,82.6,731.5,154.7,182.5
1421714540186.00,61.5,105.3,131.5,53.8,121.8,743.1,169.3,208.3
1421714540220.00,61.5,78.7,99,71.2,72,743.1,167.5,206.3
1421714540256.00,59.8,105.3,100.7,0,81.1,774.5,190,190.4
1421714540290.00,31.6,91,99,61.6,78,727.7,133.3,206.3
1421714540295.00,59.8,70,99,90.7,78,697.3,154.7,214.4
1421714540320.00,51.4,51.4,94,97.3,75,656.7,126.3,7374.7
1421714540341.00,70,83.9,94,35.4,70.5,624.3,121.1,8130.9
1421714540376.00,56.4,80.4,89,69.6,73.5,492.9,122.8,7903.1
1421714540413.00,58.1,105.3,87.4,56.9,69,653,110.8,843.6
1421714540451.00,43.1,75.2,47.6,58.5,70.5,541.9,85.8,267.2
1421714540455.00,54.7,78.7,60.1,55.4,90.2,568.8,99,188.4
1421714540488.00,54.7,76.9,85.8,56.9,55.8,505.8,110.8,142.6
1421714540523.00,56.4,75.2,84.1,124.5,78,505.8,90.7,140.8
1421714540560.00,36.5,78.7,110.8,56.9,66.1,502.6,102.3,165.1
1421714540565.00,25.2,66.6,82.5,97.3,81.1,492.9,110.8,139
1421714540596.00,53.1,76.9,79.2,29.3,61.6,545.2,100.7,89.4
1421714540601.00,54.7,71.7,82.5,58.5,69,455.2,72.8,98
1421714540635.00,38.2,76.9,72.8,58.5,64.6,492.9,117.6,104.9
1421714540670.00,25.2,75.2,97.3,71.2,44.2,541.9,92.3,101.4
1421714540706.00,53.1,76.9,80.9,23.3,57.2,489.7,126.3,148.2
1421714540740.00,38.2,51.4,80.9,55.4,64.6,449,79.2,99.7
1421714540751.00,53.1,73.5,97.3,47.6,90.2,483.4,90.7,99.7
1421714540806.00,51.4,105.3,79.2,56.9,66.1,486.6,97.3,96.2
1421714540812.00,46.4,75.2,77.6,56.9,67.5,483.4,90.7,85.9
1421714540846.00,53.1,73.5,79.2,47.6,51.4,480.2,47.6,92.8
1421714540880.00,51.4,51.4,79.2,55.4,63.1,492.9,72.8,92.8
1421714540884.00,33.3,73.5,77.6,55.4,63.1,480.2,90.7,92.8
1421714540916.00,51.4,83.9,97.3,47.6,84.1,477.1,87.4,99.7
1421714540952.00,53.1,73.5,47.6,49.1,64.6,505.8,121.1,92.8
1421714540987.00,25.2,73.5,79.2,41.4,63.1,455.2,87.4,128
1421714540991.00,38.2,73.5,77.6,55.4,63.1,473.9,87.4,77.5
1421714541020.00,51.4,76.9,71.2,55.4,66.1,483.4,87.4,99.7
1421714541056.00,49.7,73.5,82.5,53.8,72,512.3,104,92.8
1421714541091.00,41.4,105.3,99,63.2,47.1,585.9,105.7,101.4
1421714541095.00,91,118,121.1,76,76.5,568.8,85.8,137.1
1421714541121.00,105.3,165.6,119.3,117.6,79.5,565.4,107.4,124.4
1421714541160.00,101.7,136.7,119.3,97.3,72,562,105.7,115.5
1421714541203.00,101.7,153.9,124.5,84.1,79.5,555.2,85.8,126.2
1421714541207.00,91,155.9,122.8,124.5,73.5,551.9,104,110.2
1421714541243.00,134.8,144.3,149.3,99,78,568.8,107.4,104.9
1421714541278.00,85.7,153.9,126.3,95.7,78,638.6,85.8,124.4
1421714541313.00,99.9,227.2,105.7,92.3,90.2,522.1,99,108.4
1421714541348.00,85.7,148.1,115.9,94,75,522.1,121.1,91.1
1421714541385.00,58.1,150.1,115.9,90.7,75,538.5,72.8,84.3
1421714541390.00,87.4,121.7,115.9,97.3,75,531.9,100.7,96.2
1421714541418.00,64.9,132.9,99,87.4,102.7,528.6,99,80.9
1421714541421.00,78.7,129.2,112.5,87.4,67.5,525.3,110.8,99.7
1421714541453.00,64.9,127.3,110.8,85.8,90.2,548.5,47.6,111.9
1421714541489.00,73.5,121.7,112.5,63.2,78,589.3,121.1,124.4
1421714541524.00,51.4,107.1,109.1,124.5,90.2,627.9,115.9,139
1421714541560.00,64.9,105.3,109.1,72.8,61.6,649.4,182.4,142.6
1421714541564.00,76.9,101.7,105.7,84.1,78,667.6,126.3,144.5
1421714541601.00,105.3,118,76,90.7,81.1,701.1,162,155.7
1421714541636.00,31.6,94.5,109.1,72.8,81.1,720,165.6,153.8
1421714541673.00,73.5,91,99,69.6,81.1,686.1,169.3,157.6
1421714541708.00,91,91,105.7,77.6,78,686.1,136.8,153.8
1421714541711.00,64.9,78.7,107.4,76,81.1,693.6,162,146.3
1421714541718.00,54.7,89.2,80.9,77.6,79.5,689.8,162,454.7
1421714541766.00,59.8,51.4,99,77.6,78,656.7,197.6,139
1421714541778.00,54.7,85.7,124.5,72.8,55.8,627.9,149.3,172.8
1421714541829.00,56.4,83.9,122.8,47.6,82.6,596.2,135,3528
1421714541877.00,49.7,105.3,121.1,66.4,90.2,551.9,124.5,267.2
1421714541886.00,53.1,80.4,99,66.4,115.4,541.9,112.5,128
1421714541890.00,53.1,82.2,90.7,68,54.3,509,107.4,2668.5
1421714541943.00,25.2,94.5,89,66.4,67.5,502.6,72.8,84.3
1421714541947.00,51.4,105.3,104,47.6,84.1,496.1,99,89.4
1421714541979.00,51.4,78.7,72.8,63.2,78,541.9,99,120.8
1421714542019.00,51.4,78.7,85.8,89,64.6,467.6,94,99.7
1421714542054.00,51.4,78.7,85.8,64.8,66.1,486.6,152.9,74.2
1421714542089.00,51.4,78.7,89,47.6,67.5,483.4,94,84.3
1421714542093.00,25.2,68.3,85.8,97.3,78,430.6,105.7,82.6
1421714542128.00,51.4,51.4,94,47.6,47.1,480.2,138.5,80.9
1421714542132.00,76.9,71.7,117.6,63.2,64.6,480.2,79.2,80.9
1421714542154.00,26.8,76.9,74.4,64.8,64.6,480.2,102.3,84.3
1421714542189.00,25.2,73.5,82.5,47.6,66.1,455.2,92.3,82.6
1421714542225.00,49.7,73.5,82.5,23.3,61.6,477.1,112.5,87.7
1421714542250.00,25.2,38.2,82.5,41.4,70.5,442.8,76,80.9
1421714542287.00,56.4,61.5,82.5,61.6,63.1,489.7,92.3,82.6
1421714542322.00,44.7,71.7,84.1,58.5,64.6,489.7,90.7,87.7
1421714542356.00,70,75.2,82.5,7.2,58.7,489.7,117.6,54.4
1421714542360.00,31.6,75.2,82.5,63.2,82.6,483.4,47.6,75.8
1421714542396.00,49.7,92.7,121.1,63.2,58.7,551.9,94,80.9
1421714542422.00,38.2,73.5,95.7,68,115.4,613.7,102.3,54.4
1421714542425.00,71.7,107.1,131.5,82.5,67.5,599.7,140.3,2427.2
1421714542459.00,96.3,165.6,133.3,99,84.1,606.7,122.8,2655.2
1421714542494.00,89.2,165.6,152.9,68,93.3,596.2,117.6,774.9
1421714542530.00,91,142.4,117.6,97.3,87.2,551.9,128,790.5
1421714542566.00,80.4,142.4,131.5,152.9,81.1,582.4,114.2,1038.4
1421714542590.00,89.2,142.4,149.3,66.4,90.2,579,114.2,291.7
1421714542628.00,82.2,165.6,152.9,85.8,115.4,572.2,110.8,247.8
1421714542631.00,82.2,129.2,122.8,97.3,67.5,565.4,109.1,146.3
1421714542663.00,82.2,131,124.5,72.8,79.5,568.8,100.7,133.5
1421714542669.00,54.7,112.5,119.3,97.3,73.5,541.9,100.7,131.6
1421714542722.00,82.2,123.6,119.3,85.8,79.5,538.5,100.7,115.5
1421714542729.00,73.5,134.8,124.5,87.4,90.2,535.2,100.7,122.6
1421714542780.00,76.9,125.4,66.4,85.8,115.4,582.4,72.8,133.5
1421714542791.00,78.7,125.4,114.2,85.8,76.5,505.8,99,122.6
1421714542842.00,85.7,107.1,121.1,84.1,76.5,541.9,100.7,87.7
1421714542856.00,70,165.6,112.5,85.8,55.8,496.1,105.7,108.4
1421714542891.00,76.9,107.1,109.1,110.8,90.2,551.9,136.8,454.7
1421714542914.00,105.3,134.8,112.5,79.2,75,565.4,92.3,120.8
1421714542921.00,63.2,112.5,112.5,85.8,78,548.5,121.1,142.6
1421714542949.00,103.5,107.1,115.9,64.8,55.8,653,119.3,161.3
1421714542984.00,28.4,98.1,152.9,115.9,67.5,697.3,133.3,170.9
1421714543019.00,64.9,123.6,112.5,72.8,75,653,128,174.7
1421714543056.00,53.1,92.7,109.1,140.3,75,0,126.3,180.6
1421714543063.00,58.1,71.7,110.8,77.6,76.5,7.2,131.5,129.8
1421714543094.00,44.7,89.2,133.3,82.5,47.1,6.2,128,188.4
1421714543130.00,28.4,94.5,85.8,60.1,75,653,138.5,184.5
1421714543170.00,51.4,87.4,102.3,53.8,75,531.9,110.8,204.3
1421714543183.00,51.4,76.9,100.7,71.2,72,528.6,107.4,155.7
1421714543213.00,53.1,78.7,99,53.8,73.5,505.8,104,124.4
1421714543248.00,49.7,71.7,95.7,105.7,69,492.9,77.6,89.4
1421714543251.00,51.4,80.4,85.8,35.4,67.5,568.8,124.5,87.7
1421714543283.00,49.7,78.7,89,74.4,69,442.8,89,99.7
1421714543318.00,25.2,83.9,89,90.7,67.5,473.9,89,99.7
1421714543355.00,46.4,76.9,85.8,66.4,66.1,461.4,84.1,94.5
1421714543362.00,49.7,64.9,60.1,64.8,49.9,470.8,97.3,94.5
1421714543393.00,46.4,75.2,97.3,68,67.5,424.5,84.1,113.7
1421714543434.00,41.4,76.9,60.1,84.1,64.6,464.5,85.8,94.5
1421714543470.00,44.7,76.9,66.4,64.8,64.6,461.4,85.8,91.1
1421714543474.00,46.4,25.2,80.9,64.8,73.5,470.8,60.1,94.5
1421714543510.00,48.1,73.5,85.8,61.6,27.2,449,85.8,122.6
1421714543544.00,46.4,54.7,53.8,64.8,64.6,430.6,85.8,74.2
1421714543548.00,49.7,91,84.1,84.1,64.6,458.3,82.5,89.4
1421714543579.00,38.2,71.7,84.1,41.4,64.6,445.9,84.1,87.7
1421714543615.00,44.7,71.7,50.7,60.1,66.1,464.5,72.8,120.8
1421714543636.00,22,48.1,84.1,50.7,66.1,394.7,76,87.7
1421714543674.00,70,64.9,117.6,61.6,63.1,455.2,80.9,80.9
1421714543698.00,31.6,68.3,90.7,58.5,63.1,442.8,72.8,85.9
1421714543721.00,46.4,70,76,60.1,64.6,418.5,82.5,79.2
1421714543763.00,46.4,70,82.5,61.6,64.6,418.5,80.9,84.3
1421714543795.00,56.4,38.2,90.7,61.6,61.6,489.7,82.5,74.2
1421714543800.00,31.6,70,124.5,77.6,44.2,489.7,84.1,85.9
1421714543832.00,44.7,68.3,76,69.6,91.8,483.4,72.8,87.7
1421714543867.00,44.7,70,140.3,104,73.5,518.8,89,99.7
1421714543902.00,105.3,144.3,119.3,87.4,75,531.9,97.3,67.5
1421714543906.00,119.9,183.6,126.3,99,55.8,538.5,99,85.9
1421714543941.00,114.4,152,109.1,92.3,32.8,545.2,100.7,2642
1421714543980.00,110.7,152,138.5,92.3,67.5,548.5,124.5,190.4
1421714544015.00,112.5,161.7,122.8,124.5,81.1,555.2,66.4,2965.3
1421714544025.00,105.3,136.7,122.8,87.4,81.1,551.9,104,523
1421714544056.00,99.9,129.2,119.3,95.7,79.5,582.4,102.3,165.1
1421714544060.00,71.7,150.1,138.5,87.4,76.5,541.9,102.3,222.6
1421714544096.00,78.7,179.5,115.9,90.7,90.2,551.9,100.7,4178.7
1421714544132.00,80.4,159.7,121.1,79.2,78,551.9,100.7,4340.7
1421714544166.00,99.9,125.4,99,85.8,90.2,535.2,100.7,1217.6
1421714544171.00,73.5,121.7,112.5,85.8,63.1,545.2,100.7,724
1421714544224.00,105.3,118,110.8,87.4,79.5,541.9,72.8,590
1421714544246.00,71.7,155.9,124.5,53.8,90.2,545.2,102.3,4224.2
1421714544282.00,70,107.1,90.7,84.1,67.5,582.4,110.8,4364.5
1421714544318.00,70,136.7,145.7,84.1,67.5,589.3,124.5,3167.2
1421714544324.00,76.9,108.9,109.1,84.1,81.1,592.8,63.2,113.7
1421714544360.00,64.9,107.1,109.1,84.1,76.5,624.3,152.9,128
1421714544365.00,28.4,96.3,110.8,119.3,90.2,617.3,152.9,144.5
1421714544394.00,59.8,99.9,110.8,72.8,64.6,704.8,154.7,153.8
1421714544416.00,76.9,96.3,109.1,80.9,82.6,712.4,154.7,153.8
1421714544443.00,59.8,78.7,104,79.2,79.5,701.1,160.1,167.1
1421714544487.00,36.5,89.2,105.7,60.1,81.1,689.8,154.7,148.2
1421714544524.00,41.4,92.7,72.8,68,79.5,0,152.9,146.3
1421714544545.00,54.7,89.2,117.6,74.4,78,0,149.3,167.1
1421714544586.00,76.9,85.7,124.5,72.8,76.5,653,147.5,146.3
1421714544590.00,51.4,87.4,84.1,71.2,75,624.3,136.8,198.3
1421714544621.00,70,25.2,97.3,71.2,90.2,572.2,152.9,133.5
1421714544645.00,38.2,82.2,95.7,138.5,66.1,551.9,119.3,2642
1421714544687.00,49.7,82.2,92.3,69.6,69,525.3,99,4045.9
1421714544708.00,48.1,91,117.6,60.1,102.7,505.8,102.3,99.7
1421714544745.00,76.9,78.7,76,63.2,72,489.7,99,99.7
1421714544781.00,76.9,78.7,87.4,64.8,67.5,480.2,94,91.1
1421714544788.00,41.4,78.7,87.4,68,60.1,489.7,94,89.4
1421714544792.00,44.7,78.7,112.5,64.8,66.1,464.5,80.9,99.7
1421714544823.00,56.4,78.7,66.4,63.2,90.2,535.2,72.8,120.8
1421714544858.00,49.7,76.9,85.8,66.4,64.6,449,89,99.7
1421714544893.00,63.2,54.7,87.4,64.8,66.1,477.1,89,84.3
1421714544928.00,48.1,76.9,60.1,64.8,64.6,473.9,87.4,128
1421714544938.00,53.1,51.4,76,64.8,54.3,467.6,122.8,84.3
1421714544973.00,49.7,75.2,80.9,64.8,44.2,449,87.4,128
1421714545013.00,46.4,76.9,63.2,47.6,64.6,430.6,97.3,74.2
1421714545048.00,44.7,105.3,90.7,47.6,66.1,470.8,89,106.7
1421714545084.00,49.7,75.2,72.8,60.1,72,439.8,87.4,85.9
1421714545088.00,49.7,73.5,80.9,60.1,35.7,461.4,85.8,74.2
1421714545091.00,48.1,73.5,66.4,50.7,61.6,489.7,79.2,82.6
1421714545123.00,46.4,51.4,80.9,61.6,90.2,406.5,95.7,84.3
1421714545158.00,48.1,58.1,82.5,71.2,84.1,467.6,97.3,77.5
1421714545194.00,49.7,73.5,94,61.6,67.5,535.2,94,65.9
1421714545230.00,63.2,91,107.4,77.6,75,555.2,152.9,74.2
1421714545234.00,112.5,183.6,121.1,68,79.5,545.2,105.7,106.7
1421714545269.00,105.3,152,102.3,94,55.8,545.2,110.8,79.2
1421714545306.00,105.3,159.7,119.3,99,67.5,518.8,104,188.4
1421714545361.00,99.9,155.9,112.5,104,79.5,568.8,140.3,3232.5
1421714545366.00,98.1,132.9,119.3,94,78,555.2,109.1,665.1
1421714545411.00,92.7,136.7,115.9,117.6,90.2,518.8,124.5,932.4
1421714545416.00,89.2,165.6,107.4,95.7,69,548.5,133.3,1314.6
1421714545420.00,71.7,107.1,114.2,94,75,505.8,87.4,631.8
1421714545443.00,94.5,112.5,114.2,92.3,75,582.4,102.3,1387.1
1421714545499.00,71.7,125.4,152.9,109.1,44.2,545.2,100.7,4293.6
1421714545504.00,98.1,127.3,47.6,85.8,73.5,545.2,104,282.7
1421714545542.00,87.4,131,107.4,87.4,72,492.9,90.7,79.2
1421714545573.00,105.3,114.4,136.8,85.8,70.5,515.5,97.3,80.9
1421714545612.00,58.1,129.2,124.5,82.5,70.5,492.9,72.8,75.8
1421714545648.00,71.7,129.2,152.9,90.7,70.5,515.5,95.7,99.7
1421714545652.00,76.9,131,72.8,76,70.5,572.2,104,865.3
1421714545687.00,51.4,131,104,87.4,70.5,492.9,80.9,421.8
1421714545690.00,71.7,129.2,99,72.8,72,541.9,104,222.6
1421714545723.00,66.6,165.6,119.3,56.9,78,582.4,117.6,153.8
1421714545758.00,76.9,118,47.6,84.1,73.5,579,129.7,144.5
1421714545788.00,63.2,107.1,104,87.4,73.5,599.7,135,170.9
1421714545828.00,59.8,99.9,80.9,52.2,73.5,7.2,133.3,188.4
1421714545845.00,54.7,105.3,131.5,72.8,109,0,138.5,204.3
1421714545893.00,54.7,92.7,99,74.4,84.1,15.5,136.8,237.2
1421714545929.00,54.7,165.6,124.5,76,67.5,613.7,128,190.4
1421714545932.00,54.7,80.4,100.7,72.8,72,596.2,87.4,200.3
1421714545936.00,105.3,87.4,95.7,49.1,32.8,562,112.5,182.5
1421714545989.00,38.2,82.2,112.5,69.6,69,624.3,99,699.2
1421714546025.00,51.4,83.9,85.8,66.4,90.2,541.9,72.8,206.3
1421714546034.00,53.1,82.2,89,68,67.5,470.8,95.7,210.4
1421714546087.00,51.4,85.7,68,71.2,66.1,489.7,110.8,196.3
1421714546095.00,12.5,76.9,85.8,85.8,66.1,480.2,82.5,144.5
1421714546099.00,26.8,91,72.8,47.6,64.6,541.9,89,104.9
1421714546126.00,51.4,80.4,85.8,84.1,63.1,442.8,76,106.7
1421714546169.00,30,80.4,84.1,66.4,63.1,470.8,95.7,98
1421714546207.00,39.8,78.7,84.1,47.6,63.1,470.8,85.8,96.2
1421714546211.00,49.7,80.4,52.2,61.6,63.1,492.9,85.8,96.2
1421714546245.00,48.1,78.7,90.7,68,61.6,424.5,84.1,128
1421714546288.00,48.1,78.7,138.5,47.6,87.2,464.5,84.1,87.7
1421714546323.00,46.4,76.9,80.9,72.8,63.1,455.2,84.1,115.5
1421714546327.00,48.1,63.2,79.2,64.8,44.2,464.5,72.8,92.8
1421714546361.00,48.1,103.5,82.5,47.6,52.8,461.4,119.3,103.2
1421714546398.00,48.1,53.1,47.6,64.8,44.2,467.6,53.8,77.5
1421714546401.00,78.7,80.4,72.8,64.8,61.6,461.4,84.1,87.7
1421714546433.00,49.7,64.9,76,71.2,66.1,458.3,97.3,89.4
1421714546468.00,46.4,101.7,84.1,63.2,8,461.4,97.3,117.3
1421714546503.00,48.1,73.5,87.4,60.1,141.5,541.9,90.7,2848.2
1421714546513.00,48.1,105.3,119.3,47.6,82.6,558.6,97.3,282.7
1421714546548.00,87.4,121.7,112.5,97.3,115.4,596.2,85.8,220.6
1421714546583.00,91,146.2,129.7,102.3,67.5,568.8,124.5,163.2
1421714546620.00,83.9,136.7,133.3,102.3,90.2,617.3,176.8,159.4
1421714546653.00,78.7,107.1,140.3,89,94.9,620.8,121.1,3282.5
1421714546660.00,71.7,107.1,136.8,105.7,91.8,624.3,99,104.9
1421714546731.00,71.7,123.6,136.8,85.8,76.5,613.7,72.8,108.4
1421714546736.00,64.9,107.1,135,104,73.5,613.7,89,3183.4
1421714546744.00,46.4,112.5,131.5,100.7,88.7,617.3,117.6,484.2
1421714546754.00,58.1,105.3,152.9,72.8,110.6,617.3,117.6,1062.9
1421714546790.00,58.1,105.3,119.3,94,90.2,620.8,152.9,571.8
1421714546827.00,54.7,94.5,128,94,67.5,599.7,119.3,3836.3
1421714546862.00,51.4,89.2,112.5,72.8,88.7,624.3,100.7,1087.7
1421714546870.00,51.4,91,124.5,89,90.2,617.3,117.6,729
1421714546921.00,51.4,85.7,112.5,85.8,88.7,579,119.3,576.4
1421714546958.00,56.4,83.9,119.3,84.1,87.2,585.9,124.5,4002.9
1421714546996.00,51.4,105.3,121.1,82.5,85.6,631.4,126.3,129.8
1421714547000.00,46.4,99.9,122.8,72.8,87.2,624.3,126.3,103.2
1421714547003.00,56.4,144.3,99,80.9,90.2,613.7,128,101.4
1421714547035.00,48.1,80.4,131.5,82.5,23.1,613.7,131.5,82.6
1421714547073.00,38.2,105.3,117.6,82.5,85.6,613.7,133.3,79.2
1421714547105.00,48.1,105.3,115.9,82.5,63.1,572.2,138.5,94.5
1421714547142.00,48.1,51.4,110.8,97.3,84.1,610.2,126.3,87.7
1421714547183.00,46.4,83.9,115.9,47.6,82.6,624.3,124.5,110.2
1421714547186.00,38.2,78.7,109.1,76,81.1,610.2,122.8,115.5
1421714547190.00,48.1,64.9,105.7,74.4,76.5,575.6,119.3,237.2
1421714547225.00,25.2,64.9,104,58.5,76.5,568.8,114.2,126.2
1421714547250.00,46.4,73.5,100.7,47.6,51.4,502.6,152.9,119
1421714547287.00,44.7,64.9,97.3,72.8,90.2,492.9,72.8,91.1
1421714547321.00,73.5,38.2,104,69.6,70.5,528.6,97.3,92.8
1421714547348.00,38.2,71.7,95.7,71.2,115.4,480.2,92.3,89.4
1421714547383.00,46.4,71.7,53.8,63.2,69,464.5,85.8,120.8
1421714547418.00,44.7,70,97.3,71.2,70.5,418.5,89,128
1421714547453.00,63.2,64.9,124.5,68,67.5,470.8,89,84.3
1421714547457.00,43.1,105.3,89,66.4,90.2,467.6,121.1,85.9
1421714547491.00,44.7,51.4,89,68,55.8,470.8,89,82.6
1421714547495.00,44.7,68.3,90.7,47.6,57.2,470.8,119.3,94.5
1421714547534.00,76.9,68.3,87.4,66.4,66.1,455.2,66.4,82.6
1421714547569.00,31.6,70,89,63.2,66.1,505.8,124.5,84.3
1421714547604.00,41.4,91,117.6,30.8,76.5,464.5,85.8,82.6
1421714547608.00,44.7,25.2,80.9,64.8,91.8,473.9,53.8,91.1
1421714547644.00,53.1,78.7,87.4,64.8,44.2,445.9,95.7,56
1421714547679.00,83.9,114.4,72.8,64.8,44.2,483.4,72.8,54.4
1421714547704.00,112.5,165.6,99,84.1,67.5,458.3,84.1,72.5
1421714547738.00,116.2,118,99,84.1,90.2,400.6,94,72.5
1421714547761.00,119.9,171.6,99,71.2,44.2,458.3,84.1,60.9
1421714547788.00,107.1,193.7,100.7,69.6,67.5,458.3,47.6,64.2
1421714547792.00,165.6,193.7,104,53.8,44.2,458.3,56.9,79.2
1421714547847.00,152,195.8,110.8,84.1,67.5,489.7,80.9,67.5
1421714547857.00,161.7,199.9,95.7,68,69,418.5,80.9,57.7
1421714547883.00,140.5,199.9,105.7,69.6,32.8,449,84.1,44.7
1421714547918.00,157.8,175.5,72.8,71.2,47.1,464.5,47.6,51.2
1421714547964.00,165.6,191.7,105.7,66.4,55.8,455.2,72.8,85.9
1421714547973.00,148.1,191.7,152.9,71.2,69,489.7,79.2,99.7
1421714548005.00,152,189.6,85.8,71.2,70.5,442.8,80.9,51.2
1421714548041.00,150.1,189.6,110.8,74.4,67.5,436.7,79.2,111.9
1421714548045.00,150.1,197.8,112.5,77.6,73.5,486.6,82.5,70.8
1421714548079.00,121.7,181.5,152.9,110.8,67.5,538.5,85.8,75.8
1421714548118.00,183.6,220.8,112.5,72.8,72,489.7,82.5,80.9
1421714548153.00,131,181.5,124.5,87.4,76.5,394.7,92.3,108.4
1421714548189.00,121.7,179.5,89,89,76.5,512.3,121.1,4638
1421714548207.00,78.7,159.7,110.8,71.2,73.5,582.4,100.7,165.1
1421714548214.00,78.7,161.7,99,53.8,76.5,548.5,110.8,129.8
1421714548223.00,91,138.6,135,82.5,78,545.2,107.4,204.3
1421714548258.00,66.6,125.4,104,77.6,76.5,585.9,114.2,174.7
1421714548283.00,80.4,118,99,77.6,61.6,592.8,114.2,184.5
1421714548318.00,76.9,107.1,102.3,69.6,76.5,599.7,110.8,180.6
1421714548343.00,76.9,107.1,100.7,69.6,55.8,525.3,107.4,237.2
1421714548380.00,76.9,99.9,99,69.6,67.5,582.4,99,4045.9
1421714548384.00,75.2,82.2,97.3,66.4,69,518.8,152.9,6898.1
1421714548416.00,25.2,96.3,97.3,84.1,55.8,562,92.3,7847.7
1421714548442.00,71.7,105.3,89,47.6,57.2,486.6,122.8,113.7
1421714548476.00,51.4,118,87.4,64.8,66.1,473.9,72.8,79.2
1421714548511.00,103.5,101.7,76,66.4,66.1,467.6,84.1,92.8
