time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715118114.00,89.1,108.9,87.4,77.6,66.1,108.9,90.5,112.5
1421715118149.00,109.9,129.2,94.1,60.1,61.6,134.8,88.9,114.2
1421715118152.00,108.2,107.1,94.1,79.2,66.1,114.4,92.1,152.9
1421715118184.00,89.1,107.1,87.4,80.9,66.1,123.6,113.2,119.3
1421715118221.00,75.6,105.3,106.1,97.3,55.8,157.8,96.9,119.3
1421715118257.00,75.6,105.3,61.2,61.6,66.1,165.6,100.1,119.3
1421715118267.00,94.3,99.9,113,76,67.5,107.1,87.3,152.9
1421715118301.00,101.2,98.1,113,76,66.1,136.7,109.9,126.3
1421715118335.00,82.4,92.7,92.5,58.5,67.5,136.7,105,124.5
1421715118357.00,85.7,92.7,67.7,74.4,69,136.7,105,124.5
1421715118393.00,84,91,95.8,77.6,67.5,121.7,108.3,105.7
1421715118427.00,113.4,78.7,125.2,72.8,67.5,144.3,109.9,112.5
1421715118431.00,79,121.7,89.1,72.8,90.2,136.7,147,122.8
1421715118453.00,80.7,38.2,87.4,72.8,47.1,155.9,109.9,128
1421715118489.00,74,105.3,85.8,74.4,55.8,159.7,123.2,115.9
1421715118525.00,74,71.7,90.8,72.8,72,169.6,95.3,138.5
1421715118532.00,101.2,78.7,89.1,53.8,44.2,181.5,136.7,165.6
1421715118567.00,49.4,73.5,113,84.1,72,214.5,141.8,186.2
1421715118609.00,94.3,71.7,87.4,23.3,67.5,231.5,173.5,209.3
1421715118639.00,67.3,70,84.1,145.7,90.2,189.6,135,217.2
1421715118643.00,44.6,70,106.1,66.4,67.5,183.6,140.1,215.2
1421715118680.00,41.5,66.6,127,87.4,44.2,185.6,129.9,209.3
1421715118717.00,75.6,87.4,77.5,47.6,63.1,181.5,119.8,205.4
1421715118725.00,65.7,64.9,79.1,61.6,139.8,121.7,114.8,182.4
1421715118759.00,69,44.7,77.5,63.2,64.6,129.2,114.8,126.3
1421715118857.00,67.3,20.4,74.2,61.6,72,96.3,113.2,135
1421715118861.00,62.4,31.6,69.3,97.3,60.1,103.5,84.1,99
1421715118865.00,65.7,59.8,69.3,47.6,57.2,105.3,106.6,121.1
1421715118868.00,64,59.8,67.7,60.1,60.1,82.2,100.1,145.7
1421715118894.00,87.4,61.5,56.4,61.6,58.7,92.7,100.1,76
1421715118929.00,65.7,105.3,85.8,47.6,81.1,89.2,98.5,112.5
1421715118964.00,62.4,38.2,64.4,84.1,54.3,87.4,95.3,99
1421715118973.00,62.4,58.1,66.1,50.7,57.2,105.3,119.8,76
1421715119000.00,49.4,61.5,66.1,58.5,78,87.4,45.8,105.7
1421715119039.00,64,64.9,66.1,58.5,49.9,78.7,119.8,100.7
1421715119076.00,49.4,41.4,64.4,97.3,78,83.9,76.3,109.1
1421715119116.00,62.4,41.4,66.1,47.6,54.3,105.3,92.1,105.7
1421715119124.00,62.4,58.1,66.1,56.9,55.8,78.7,92.1,110.8
1421715119172.00,80.7,58.1,59.6,58.5,55.8,82.2,93.7,79.2
1421715119193.00,62.4,96.3,64.4,56.9,34.2,58.1,93.7,124.5
1421715119210.00,55.9,38.2,64.4,97.3,55.8,80.4,73.2,72.8
1421715119215.00,62.4,63.2,67.7,35.4,55.8,91,93.7,102.3
1421715119249.00,54.3,58.1,62.8,58.5,58.7,78.7,85.7,99
1421715119284.00,74,51.4,102.6,55.4,55.8,78.7,92.1,100.7
1421715119319.00,64,76.9,107.8,56.9,58.7,54.7,62.4,104
1421715119354.00,135,121.7,61.2,58.5,82.6,82.2,82.6,102.3
1421715119357.00,160.9,144.3,79.1,64.8,58.7,64.9,88.9,110.8
1421715119393.00,182,107.1,89.1,64.8,60.1,105.3,93.7,99
1421715119429.00,138.6,132.9,84.1,47.6,61.6,91,88.9,99
1421715119465.00,159,134.8,48.5,60.1,63.1,91,88.9,131.5
1421715119470.00,164.7,140.5,85.8,71.2,55.8,80.4,88.9,145.7
1421715119504.00,146,142.4,87.4,72.8,81.1,101.7,92.1,72.8
1421715119508.00,160.9,138.6,70.9,72.8,61.6,107.1,95.3,152.9
1421715119544.00,159,110.7,87.4,72.8,55.8,110.7,77.9,107.4
1421715119574.00,155.3,132.9,89.1,47.6,52.8,110.7,133.3,121.1
1421715119615.00,131.3,153.9,89.1,72.8,63.1,107.1,76.3,107.4
1421715119634.00,135,129.2,87.4,69.6,66.1,152,129.9,114.2
1421715119669.00,144.1,150.1,113,47.6,75,119.9,96.9,117.6
1421715119704.00,142.3,107.1,84.1,72.8,91.8,131,70.1,131.5
1421715119740.00,133.1,119.9,99.2,74.4,61.6,107.1,103.4,114.2
1421715119743.00,159,107.1,127,72.8,64.6,131,106.6,126.3
1421715119775.00,124.1,134.8,82.4,77.6,44.2,161.7,108.3,135
1421715119811.00,129.5,107.1,87.4,76,44.2,136.7,113.2,138.5
1421715119820.00,120.5,110.7,89.1,47.6,60.1,142.4,95.3,143.9
1421715119855.00,129.5,108.9,87.4,74.4,63.1,121.7,95.3,147.5
1421715119894.00,102.9,105.3,80.8,72.8,64.6,144.3,140.1,154.7
1421715119926.00,89.1,150.1,85.8,74.4,66.1,159.7,147,167.5
1421715119963.00,94.3,51.4,85.8,74.4,55.8,169.6,114.8,180.5
1421715119967.00,87.4,91,87.4,47.6,55.8,175.5,113.2,191.9
1421715119980.00,65.7,64.9,51.7,71.2,44.2,191.7,121.5,186.2
1421715120006.00,115.2,89.2,69.3,71.2,66.1,181.5,154,209.3
1421715120037.00,84,38.2,80.8,71.2,48.5,175.5,133.3,205.4
1421715120071.00,80.7,75.2,79.1,64.8,51.4,152,147,227.1
1421715120106.00,80.7,64.9,67.7,84.1,52.8,134.8,84.1,167.5
1421715120117.00,75.6,75.2,72.6,63.2,58.7,121.7,118.2,143.9
1421715120152.00,75.6,41.4,69.3,97.3,88.7,107.1,143.6,129.7
1421715120191.00,129.5,103.5,70.9,53.8,57.2,105.3,88.9,121.1
1421715120227.00,80.7,63.2,70.9,60.1,58.7,80.4,98.5,117.6
1421715120239.00,85.7,38.2,75.8,60.1,57.2,91,96.9,79.2
1421715120291.00,77.3,51.4,67.7,60.1,90.2,54.7,108.3,110.8
1421715120299.00,75.6,51.4,64.4,60.1,57.2,68.3,95.3,99
1421715120302.00,129.5,91,67.7,50.7,55.8,85.7,76.3,107.4
1421715120347.00,75.6,64.9,66.1,61.6,58.7,51.4,87.3,107.4
1421715120359.00,120.5,76.9,36,68,55.8,82.2,93.7,104
1421715120406.00,55.9,63.2,61.2,60.1,48.5,83.9,93.7,104
1421715120431.00,75.6,64.9,66.1,47.6,54.3,105.3,113.2,99
1421715120466.00,74,63.2,85.8,58.5,57.2,26.8,90.5,124.5
1421715120490.00,75.6,66.6,48.5,58.5,55.8,82.2,92.1,100.7
1421715120493.00,67.3,64.9,94.1,64.8,24.5,87.4,92.1,100.7
1421715120528.00,74,64.9,36,39.9,57.2,105.3,92.1,100.7
1421715120551.00,62.4,101.7,62.8,56.9,55.8,54.7,87.3,126.3
1421715120587.00,72.3,63.2,64.4,58.5,117,105.3,92.1,92.3
1421715120606.00,74,51.4,64.4,56.9,52.8,75.2,147,97.3
1421715120659.00,62.4,51.4,64.4,92.3,66.1,51.4,100.1,97.3
1421715120663.00,72.3,63.2,62.8,47.6,34.2,76.9,147,121.1
1421715120698.00,74,61.5,64.4,56.9,55.8,76.9,70.1,94
1421715120724.00,74,51.4,62.8,55.4,52.8,76.9,135,131.5
1421715120759.00,24.2,61.5,72.6,84.1,27.2,91,90.5,95.7
1421715120794.00,74,61.5,62.8,23.3,51.4,75.2,95.3,100.7
1421715120797.00,72.3,59.8,62.8,56.9,54.3,58.1,74.7,94
1421715120829.00,94.3,91,61.2,90.7,52.8,73.5,88.9,95.7
1421715120864.00,62.4,59.8,72.6,47.6,61.6,64.9,116.5,97.3
1421715120897.00,70.6,61.5,141.3,53.8,63.1,119.9,76.3,105.7
1421715120907.00,118.7,108.9,104.3,74.4,69,107.1,95.3,110.8
1421715120956.00,159,163.7,134.1,99,70.5,142.4,108.3,119.3
1421715120960.00,133.1,148.1,141.3,124.5,67.5,181.5,111.5,126.3
1421715121005.00,149.7,140.5,100.9,95.7,113.8,157.8,116.5,152.9
1421715121031.00,144.1,214.5,134.1,104,70.5,153.9,116.5,112.5
1421715121066.00,117,136.7,111.2,100.7,102.7,150.1,95.3,119.3
1421715121092.00,138.6,112.5,107.8,124.5,76.5,146.2,113.2,138.5
1421715121096.00,133.1,121.7,87.4,95.7,115.4,165.6,95.3,149.3
1421715121114.00,125.9,125.4,104.3,126.3,44.2,138.6,147,119.3
1421715121155.00,117,118,104.3,90.7,136.5,138.6,108.3,119.3
1421715121196.00,122.3,107.1,141.3,87.4,72,136.7,105,119.3
1421715121235.00,101.2,114.4,141.3,87.4,70.5,112.5,76.3,115.9
1421715121243.00,115.2,107.1,74.2,84.1,90.2,161.7,95.3,152.9
1421715121294.00,109.9,110.7,100.9,87.4,67.5,129.2,106.6,110.8
1421715121310.00,115.2,110.7,99.2,85.8,72,165.6,96.9,112.5
1421715121336.00,153.4,110.7,100.9,66.4,51.4,134.8,95.3,115.9
1421715121339.00,79,108.9,87.4,90.7,66.1,136.7,105,114.2
1421715121371.00,108.2,112.5,67.7,85.8,90.2,134.8,106.6,124.5
1421715121394.00,108.2,105.3,99.2,85.8,69,121.7,101.7,152.9
1421715121423.00,129.5,107.1,95.8,85.8,141.5,134.8,105,100.7
1421715121460.00,108.2,152,99.2,85.8,47.1,116.2,111.5,124.5
1421715121497.00,89.1,78.7,99.2,138.5,69,148.1,95.3,99
1421715121536.00,90.8,98.1,99.2,72.8,67.5,195.8,124.8,122.8
1421715121544.00,89.1,96.3,100.9,97.3,69,107.1,119.8,131.5
1421715121576.00,102.9,119.9,97.5,77.6,70.5,163.7,129.9,138.5
1421715121613.00,65.7,85.7,139.5,84.1,69,140.5,98.5,136.8
1421715121625.00,80.7,78.7,74.2,79.2,90.2,185.6,121.5,152.9
1421715121647.00,77.3,82.2,99.2,80.9,32.8,152,126.5,117.6
1421715121684.00,87.4,78.7,113,80.9,69,150.1,123.2,119.3
1421715121708.00,79,99.9,92.5,82.5,63.1,142.4,124.8,131.5
1421715121742.00,62.4,58.1,90.8,124.5,90.2,121.7,141.8,140.3
1421715121769.00,75.6,75.2,90.8,72.8,44.2,150.1,147,167.5
1421715121806.00,74,75.2,85.8,72.8,75,142.4,82.6,136.8
1421715121842.00,75.6,51.4,84.1,71.2,66.1,125.4,175.4,152.9
1421715121845.00,44.6,68.3,85.8,56.9,66.1,110.7,111.5,114.2
1421715121848.00,74,73.5,54.8,60.1,64.6,136.7,103.4,112.5
1421715121885.00,72.3,66.6,77.5,71.2,66.1,64.9,95.3,138.5
1421715121908.00,84,51.4,77.5,66.4,61.6,87.4,100.1,100.7
1421715121944.00,70.6,66.6,51.7,66.4,61.6,83.9,95.3,152.9
1421715121979.00,72.3,33.3,70.9,66.4,73.5,89.2,70.1,102.3
1421715122014.00,38.3,64.9,85.8,58.5,60.1,75.2,95.3,126.3
1421715122050.00,62.4,66.6,70.9,64.8,60.1,80.4,95.3,72.8
1421715122057.00,65.7,76.9,85.8,63.2,90.2,80.4,92.1,92.3
1421715122115.00,72.3,58.1,67.7,63.2,39.9,80.4,87.3,92.3
1421715122119.00,70.6,105.3,72.6,64.8,45.6,76.9,92.1,72.8
1421715122122.00,65.7,44.7,50.1,71.2,47.1,80.4,57.8,85.8
1421715122144.00,75.6,66.6,66.1,64.8,58.7,76.9,119.8,92.3
1421715122176.00,74,51.4,64.4,71.2,78,71.7,119.8,90.7
1421715122215.00,70.6,61.5,67.7,60.1,44.2,71.7,147,102.3
1421715122251.00,70.6,61.5,66.1,60.1,136.5,73.5,90.5,85.8
1421715122274.00,102.9,63.2,67.7,49.1,47.1,105.3,82.6,90.7
1421715122310.00,46.2,63.2,48.5,64.8,66.1,75.2,88.9,89
1421715122334.00,69,59.8,61.2,47.6,54.3,73.5,88.9,68
1421715122369.00,70.6,59.8,67.7,61.6,57.2,64.9,85.7,90.7
1421715122393.00,72.3,51.4,67.7,61.6,57.2,73.5,88.9,66.4
1421715122451.00,64,63.2,72.6,47.6,90.2,71.7,88.9,85.8
1421715122455.00,69,58.1,36,50.7,57.2,105.3,100.1,53.8
1421715122460.00,69,59.8,64.4,60.1,55.8,51.4,87.3,124.5
1421715122490.00,69,76.9,61.2,90.7,57.2,71.7,88.9,72.8
1421715122514.00,70.6,38.2,75.8,60.1,66.1,71.7,87.3,85.8
1421715122552.00,49.4,56.4,66.1,79.2,58.7,83.9,81,82.5
1421715122575.00,49.4,68.3,61.2,47.6,60.1,105.3,87.3,89
1421715122610.00,69,58.1,85.8,66.4,69,121.7,93.7,124.5
1421715122614.00,96,98.1,106.1,82.5,73.5,134.8,105,95.7
1421715122634.00,117,163.7,106.1,92.3,72,136.7,108.3,99
1421715122669.00,111.7,150.1,134.1,72.8,102.7,134.8,105,124.5
1421715122704.00,122.3,129.2,94.1,87.4,107.4,142.4,88.9,107.4
1421715122741.00,127.7,136.7,109.5,92.3,67.5,132.9,106.6,84.1
1421715122776.00,129.5,134.8,106.1,90.7,141.5,134.8,103.4,90.7
1421715122814.00,127.7,119.9,100.9,124.5,70.5,127.3,101.7,110.8
1421715122818.00,127.7,121.7,80.8,87.4,115.4,146.2,82.6,121.1
1421715122855.00,125.9,127.3,102.6,85.8,67.5,107.1,95.3,99
1421715122876.00,129.5,125.4,100.9,82.5,70.5,127.3,155.7,72.8
1421715122914.00,138.6,107.1,102.6,72.8,69,116.2,95.3,104
1421715122951.00,138.6,107.1,99.2,79.2,67.5,118,70.1,94
1421715122955.00,144.1,127.3,99.2,47.6,54.3,112.5,133.3,104
1421715122973.00,135,181.5,87.4,95.7,66.1,112.5,82.6,56.9
1421715123010.00,144.1,118,100.9,76,61.6,112.5,92.1,89
1421715123031.00,124.1,123.6,99.2,53.8,67.5,110.7,90.5,87.4
1421715123076.00,129.5,125.4,67.7,74.4,67.5,114.4,95.3,63.2
1421715123080.00,96,125.4,99.2,68,66.1,98.1,92.1,129.7
1421715123115.00,124.1,150.1,99.2,77.6,66.1,116.2,93.7,60.1
1421715123150.00,124.1,165.6,111.2,53.8,70.5,114.4,93.7,89
1421715123186.00,118.7,195.8,94.1,77.6,69,110.7,96.9,94
1421715123223.00,108.2,119.9,119.9,80.9,44.2,140.5,106.6,110.8
1421715123258.00,109.9,78.7,111.2,80.9,70.5,155.9,111.5,99
1421715123261.00,89.1,107.1,104.3,77.6,73.5,165.6,116.5,147.5
1421715123264.00,75.6,94.5,74.2,74.4,73.5,169.6,98.5,154.7
1421715123297.00,82.4,92.7,109.5,82.5,23.1,175.5,124.8,154.7
1421715123332.00,84,75.2,102.6,79.2,73.5,187.6,126.5,184.3
1421715123375.00,82.4,103.5,106.1,47.6,78,189.6,126.5,211.3
1421715123405.00,69,78.7,80.8,74.4,115.4,185.6,126.5,186.2
1421715123409.00,115.2,75.2,94.1,69.6,44.2,181.5,121.5,231.2
1421715123474.00,74,75.2,94.1,71.2,70.5,183.6,121.5,235.2
1421715123481.00,75.6,91,94.1,71.2,72,183.6,124.8,251.6
1421715123493.00,65.7,73.5,79.1,66.4,90.2,177.5,118.2,253.7
1421715123528.00,75.6,76.9,67.7,52.2,67.5,206.1,109.9,251.6
1421715123562.00,75.6,71.7,87.4,84.1,64.6,136.7,103.4,279.1
1421715123567.00,43,76.9,84.1,64.8,64.6,136.7,101.7,223.1
1421715123599.00,74,58.1,84.1,47.6,66.1,127.3,101.7,213.2
1421715123649.00,74,31.6,72.6,64.8,85.6,119.9,70.1,178.6
1421715123684.00,72.3,64.9,77.5,47.6,32.8,103.5,147,174.9
1421715123687.00,94.3,66.6,74.2,61.6,66.1,98.1,70.1,129.7
1421715123742.00,74,56.4,74.2,58.5,61.6,91,93.7,126.3
1421715123747.00,62.4,63.2,74.2,47.6,58.7,91,90.5,122.8
1421715123802.00,57.5,66.6,36,53.8,60.1,121.7,92.1,121.1
1421715123806.00,70.6,63.2,70.9,61.6,49.9,54.7,90.5,152.9
1421715123810.00,69,64.9,67.7,61.6,58.7,85.7,90.5,99
1421715123861.00,101.2,91,36,71.2,58.7,82.2,88.9,114.2
1421715123871.00,36.7,61.5,69.3,72.8,63.1,58.1,93.7,114.2
1421715123895.00,74,64.9,67.7,47.6,57.2,105.3,119.8,99
1421715123930.00,55.9,51.4,69.3,47.6,69,78.7,70.1,112.5
1421715123968.00,74,76.9,69.3,71.2,58.7,78.7,90.5,124.5
1421715123995.00,72.3,54.7,66.1,60.1,38.5,85.7,88.9,138.5
1421715124034.00,69,105.3,62.8,58.5,55.8,80.4,82.6,109.1
1421715124069.00,85.7,61.5,66.1,84.1,58.7,78.7,70.1,107.4
1421715124105.00,101.2,91,61.2,95.7,55.8,76.9,87.3,114.2
1421715124108.00,72.3,38.2,64.4,85.8,61.6,66.6,88.9,105.7
1421715124112.00,70.6,92.7,99.2,58.5,44.2,75.2,93.7,92.3
1421715124146.00,59.1,61.5,66.1,56.9,78,78.7,22.5,104
1421715124183.00,70.6,58.1,69.3,41.4,58.7,76.9,85.7,104
1421715124204.00,49.4,46.4,66.1,97.3,78,76.9,70.1,105.7
1421715124244.00,67.3,59.8,48.5,27.8,57.2,105.3,87.3,105.7
1421715124279.00,69,61.5,82.4,79.2,63.1,107.1,87.3,124.5
1421715124314.00,72.3,44.7,95.8,68,70.5,165.6,100.1,60.1
1421715124317.00,135,150.1,114.7,92.3,52.8,146.2,105,115.9
1421715124353.00,138.6,121.7,92.5,89,115.4,157.8,82.6,131.5
1421715124377.00,135,140.5,90.8,87.4,55.8,140.5,119.8,112.5
1421715124415.00,144.1,144.3,109.5,89,69,140.5,95.3,109.1
1421715124419.00,146,155.9,90.8,90.7,70.5,136.7,100.1,110.8
1421715124452.00,144.1,157.8,135.9,97.3,44.2,142.4,98.5,107.4
1421715124488.00,149.7,153.9,87.4,68,70.5,107.1,98.5,110.8
1421715124524.00,146,150.1,102.6,66.4,66.1,107.1,90.5,124.5
1421715124530.00,146,142.4,100.9,79.2,67.5,112.5,92.1,95.7
1421715124564.00,144.1,144.3,102.6,60.1,69,108.9,92.1,100.7
1421715124598.00,131.3,136.7,97.5,115.9,90.2,105.3,73.2,100.7
1421715124632.00,146,148.1,95.8,60.1,48.5,103.5,133.3,97.3
1421715124659.00,159,148.1,94.1,74.4,63.1,101.7,70.1,94
1421715124699.00,174.3,148.1,94.1,97.3,61.6,105.3,88.9,97.3
1421715124734.00,131.3,150.1,95.8,72.8,66.1,85.7,90.5,97.3
1421715124739.00,159,140.5,95.8,47.6,58.7,101.7,101.7,124.5
1421715124743.00,131.3,114.4,94.1,76,63.1,78.7,71.6,97.3
1421715124789.00,151.5,136.7,95.8,76,63.1,105.3,90.5,97.3
1421715124793.00,138.6,146.2,99.2,71.2,64.6,105.3,88.9,97.3
1421715124829.00,140.4,150.1,94.1,69.6,61.6,150.1,119.8,72.8
1421715124865.00,133.1,146.2,95.8,97.3,63.1,107.1,84.1,105.7
1421715124900.00,159,140.5,94.1,55.4,35.7,134.8,82.6,117.6
1421715124926.00,75.6,129.2,141.3,77.6,64.6,121.7,70.1,131.5
1421715124947.00,97.7,121.7,87.4,74.4,109,159.7,85.7,151.1
1421715124990.00,92.6,110.7,95.8,77.6,67.5,152,114.8,167.5
1421715125005.00,79,105.3,80.8,77.6,66.1,165.6,131.6,174.9
1421715125054.00,49.4,92.7,95.8,99,72,144.3,124.8,186.2
1421715125057.00,84,91,74.2,60.1,66.1,214.5,121.5,201.5
1421715125064.00,75.6,87.4,87.4,94,64.6,138.6,118.2,245.4
1421715125104.00,51,91,90.8,71.2,64.6,163.7,118.2,661.6
1421715125141.00,82.4,78.7,89.1,68,60.1,150.1,175.4,229.1
1421715125176.00,49.4,70,85.8,105.7,63.1,134.8,82.6,191.9
1421715125186.00,80.7,82.2,85.8,47.6,60.1,150.1,119.8,207.3
1421715125215.00,80.7,76.9,80.8,63.2,61.6,107.1,82.6,171.2
1421715125253.00,77.3,61.5,77.5,63.2,61.6,98.1,148.8,182.4
1421715125287.00,77.3,75.2,75.8,50.7,60.1,91,92.1,129.7
1421715125322.00,75.6,98.1,61.2,49.1,58.7,105.3,105,99
1421715125357.00,108.2,73.5,72.6,63.2,57.2,64.9,70.1,119.3
1421715125361.00,70.6,73.5,48.5,77.6,58.7,80.4,90.5,115.9
1421715125365.00,72.3,73.5,53.2,58.5,58.7,80.4,90.5,112.5
1421715125400.00,75.6,25.2,67.7,61.6,67.5,83.9,70.1,115.9
1421715125435.00,74,70,72.6,60.1,21.7,70,90.5,97.3
1421715125470.00,74,51.4,36,60.1,32.8,85.7,70.1,82.5
1421715125506.00,74,64.9,69.3,60.1,55.8,76.9,88.9,107.4
1421715125511.00,64,66.6,67.7,38.4,57.2,66.6,88.9,105.7
1421715125546.00,72.3,68.3,36,56.9,58.7,78.7,92.1,79.2
1421715125585.00,49.4,46.4,72.6,47.6,58.7,38.2,79.4,105.7
1421715125627.00,82.4,68.3,119.9,29.3,70.5,73.5,85.7,99
1421715125635.00,69,76.9,79.1,58.5,66.1,75.2,85.7,102.3
1421715125669.00,74,68.3,58,56.9,55.8,53.1,85.7,102.3
1421715125672.00,74,68.3,64.4,60.1,27.2,71.7,93.7,117.6
1421715125704.00,49.4,82.2,66.1,58.5,54.3,76.9,82.6,79.2
1421715125745.00,70.6,58.1,67.7,52.2,57.2,71.7,85.7,100.7
1421715125754.00,64,66.6,48.5,55.4,66.1,68.3,85.7,99
1421715125809.00,70.6,66.6,75.8,61.6,17.6,68.3,85.7,79.2
1421715125817.00,74,51.4,66.1,56.9,55.8,70,85.7,80.9
1421715125848.00,67.3,76.9,79.1,47.6,90.2,75.2,85.7,100.7
1421715125882.00,77.3,51.4,61.2,58.5,109,112.5,88.9,87.4
1421715125899.00,97.7,103.5,99.2,76,55.8,118,113.2,124.5
1421715125952.00,168.5,189.6,102.6,87.4,69,131,100.1,85.8
1421715125963.00,153.4,161.7,84.1,85.8,69,125.4,100.1,152.9
1421715125966.00,147.8,127.3,104.3,87.4,67.5,131,101.7,104
1421715126014.00,151.5,150.1,107.8,60.1,61.6,131,57.8,109.1
1421715126023.00,180.1,148.1,107.8,92.3,90.2,127.3,76.3,102.3
1421715126074.00,149.7,148.1,127,85.8,90.2,123.6,96.9,104
1421715126097.00,140.4,148.1,87.4,87.4,60.1,121.7,95.3,105.7
1421715126135.00,136.8,107.1,97.5,87.4,66.1,114.4,119.8,104
1421715126156.00,131.3,138.6,100.9,84.1,44.2,107.1,95.3,152.9
1421715126160.00,118.7,138.6,99.2,82.5,66.1,114.4,92.1,76
1421715126196.00,129.5,119.9,99.2,80.9,64.6,112.5,148.8,138.5
1421715126217.00,75.6,132.9,109.5,107.4,44.2,127.3,92.1,104
1421715126258.00,124.1,165.6,92.5,80.9,63.1,116.2,95.3,109.1
1421715126294.00,102.9,107.1,99.2,63.2,70.5,107.1,79.4,114.2
1421715126330.00,129.5,129.2,127,80.9,66.1,118,92.1,119.3
1421715126365.00,111.7,131,85.8,80.9,66.1,121.7,93.7,124.5
1421715126369.00,108.2,125.4,87.4,79.2,90.2,148.1,70.1,142.1
1421715126372.00,85.7,121.7,97.5,84.1,52.8,123.6,96.9,133.3
1421715126404.00,101.2,116.2,95.8,79.2,78,140.5,105,133.3
1421715126445.00,87.4,119.9,123.4,72.8,102.7,152,111.5,167.5
1421715126476.00,85.7,101.7,87.4,77.6,113.8,171.6,95.3,180.5
1421715126514.00,80.7,96.3,97.5,119.3,69,167.6,121.5,197.6
1421715126519.00,84,68.3,99.2,80.9,72,181.5,136.7,154.7
1421715126572.00,74,85.7,114.7,84.1,70.5,197.8,136.7,229.1
1421715126577.00,77.3,64.9,67.7,74.4,128.3,197.8,133.3,249.5
1421715126615.00,111.7,78.7,90.8,71.2,44.2,181.5,170,243.4
1421715126652.00,75.6,76.9,89.1,69.6,67.5,231.5,121.5,231.2
1421715126665.00,109.9,85.7,61.2,79.2,69,181.5,129.9,249.5
1421715126715.00,36.7,68.3,87.4,105.7,76.5,152,138.4,257.8
1421715126718.00,75.6,75.2,87.4,39.9,66.1,231.5,124.8,266.3
1421715126753.00,72.3,75.2,114.7,97.3,66.1,136.7,113.2,279.1
1421715126786.00,49.4,83.9,84.1,64.8,63.1,138.6,108.3,247.5
1421715126821.00,74,76.9,74.2,97.3,63.1,121.7,106.6,227.1
1421715126828.00,69,44.7,77.5,97.3,87.2,107.1,133.3,186.2
1421715126860.00,74,51.4,90.8,60.1,32.8,98.1,147,152.9
1421715126864.00,72.3,68.3,75.8,61.6,67.5,92.7,82.6,136.8
1421715126904.00,55.9,70,61.2,90.7,60.1,89.2,95.3,138.5
1421715126939.00,36.7,66.6,72.6,72.8,84.1,87.4,87.3,129.7
1421715126948.00,72.3,68.3,85.8,53.8,54.3,87.4,108.3,126.3
1421715126999.00,122.3,51.4,92.5,60.1,58.7,78.7,73.2,121.1
1421715127036.00,74,68.3,85.8,61.6,58.7,82.2,98.5,124.5
1421715127069.00,62.4,64.9,72.6,46,58.7,76.9,93.7,119.3
1421715127084.00,70.6,66.6,67.7,47.6,55.8,82.2,95.3,121.1
1421715127089.00,49.4,51.4,85.8,50.7,60.1,51.4,87.3,117.6
1421715127105.00,72.3,63.2,67.7,58.5,57.2,80.4,106.6,115.9
1421715127158.00,49.4,61.5,85.8,84.1,55.8,105.3,88.9,114.2
1421715127179.00,69,78.7,67.7,47.6,52.8,91,82.6,114.2
1421715127217.00,70.6,64.9,67.7,58.5,57.2,66.6,88.9,112.5
1421715127241.00,75.6,68.3,48.5,61.6,57.2,76.9,106.6,112.5
1421715127307.00,36.7,58.1,67.7,85.8,63.1,51.4,95.3,110.8
1421715127311.00,69,61.5,64.4,47.6,38.5,76.9,133.3,129.7
1421715127314.00,62.4,98.1,64.4,56.9,55.8,75.2,82.6,79.2
1421715127346.00,122.3,76.9,42.2,61.6,58.7,80.4,90.5,114.2
1421715127355.00,129.5,51.4,74.2,58.5,44.2,114.4,95.3,124.5
1421715127392.00,69,61.5,90.8,36.9,70.5,146.2,101.7,128
1421715127427.00,142.3,165.6,87.4,94,73.5,140.5,70.1,110.8
1421715127464.00,174.3,148.1,102.6,72.8,44.2,136.7,108.3,121.1
1421715127500.00,120.5,136.7,139.5,94,73.5,165.6,95.3,152.9
1421715127504.00,125.9,140.5,97.5,99,75,116.2,108.3,105.7
1421715127532.00,144.1,152,106.1,102.3,35.7,129.2,106.6,133.3
1421715127569.00,146,152,80.8,64.8,70.5,129.2,103.4,92.3
1421715127572.00,138.6,181.5,127,85.8,102.7,123.6,100.1,110.8
1421715127604.00,140.4,146.2,87.4,89,78,134.8,98.5,124.5
1421715127639.00,135,142.4,99.2,117.6,69,80.4,95.3,107.4
1421715127676.00,131.3,140.5,95.8,87.4,66.1,197.8,106.6,107.4
1421715127712.00,125.9,148.1,100.9,85.8,66.1,110.7,85.7,104
1421715127721.00,129.5,121.7,77.5,84.1,115.4,132.9,70.1,124.5
1421715127756.00,127.7,136.7,106.1,84.1,44.2,108.9,93.7,97.3
1421715127786.00,125.9,134.8,94.1,85.8,117,146.2,93.7,99
1421715127821.00,129.5,127.3,94.1,84.1,67.5,112.5,93.7,102.3
1421715127825.00,89.1,129.2,94.1,112.5,72,82.2,100.1,104
1421715127857.00,129.5,136.7,94.1,66.4,61.6,107.1,92.1,104
1421715127893.00,117,121.7,94.1,72.8,82.6,107.1,70.1,102.3
1421715127927.00,140.4,107.1,100.9,84.1,66.1,123.6,98.5,100.7
1421715127931.00,104.7,129.2,87.4,87.4,55.8,142.4,105,109.1
1421715127975.00,94.3,116.2,61.2,80.9,72,165.6,108.3,149.3
