time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421362683120.00,75.6,35.6,43,71.2,49.9,0,77.6,96.1
1421362683130.00,79,54.1,39.7,47.6,44.2,0,80.9,72
1421362683134.00,82.4,50.7,34.8,47.6,55.8,7.2,72.8,37.4
1421362683165.00,77.3,57.6,26.7,44.5,49.9,0,64.8,75.4
1421362683194.00,74,52.4,25.1,41.4,55.8,25.1,74.4,63.6
1421362683229.00,74,54.1,51.3,39.9,55.8,0,63.2,73.7
1421362683251.00,108.2,54.1,41.3,29.3,44.2,0,60.1,85.7
1421362683289.00,62.4,32.3,38.1,71.2,49.9,0,68,72
1421362683325.00,77.3,38.9,58,44.5,44.2,0,68,55.3
1421362683361.00,74,50.7,41.3,43,44.2,0,64.8,50.4
1421362683366.00,75.6,92.8,56.3,23.3,66.1,0,66.4,70.3
1421362683420.00,72.3,45.6,20.3,49.1,55.8,16.6,69.6,68.7
1421362683425.00,75.6,50.7,38.1,46,52.8,0,61.6,67
1421362683459.00,129.5,91,44.6,27.8,21.7,0,47.6,80.5
1421362683462.00,191.8,147.3,49.6,71.2,73.5,442.8,84.1,58.6
1421362683534.00,213.9,181.2,64.7,58.5,44.2,0,61.6,43.9
1421362683561.00,205.8,171.1,59.7,55.4,109,7.2,60.1,53.7
1421362683585.00,185.9,202,71.6,55.4,60.1,0,61.6,63.6
1421362683604.00,247.2,157.1,69.9,61.6,64.6,8.2,68,68.7
1421362683623.00,182,153.2,69.9,55.4,66.1,0,69.6,68.7
1421362683664.00,199.8,157.1,71.6,47.6,30,0,68,72
1421362683672.00,162.8,139.5,66.4,56.9,60.1,0,66.4,70.3
1421362683676.00,144.1,124.2,75,60.1,48.5,0,72.8,63.6
1421362683708.00,127.7,149.2,63,84.1,70.5,0,76,82.3
1421362683734.00,113.4,118.6,49.6,56.9,49.9,6.2,76,89.2
1421362683770.00,115.2,103.7,47.9,52.2,64.6,8.2,82.5,101.4
1421362683806.00,99.4,103.7,58,58.5,66.1,0,85.8,119.3
1421362683845.00,124.1,89.2,58,36.9,44.2,0,102.3,143.3
1421362683849.00,75.6,73.2,61.3,84.1,84.1,4.1,124.5,173.9
1421362683880.00,85.7,92.8,61.3,60.1,44.2,0,152.9,212.1
1421362683915.00,85.7,73.2,58,53.8,115.4,15.5,121.1,216.3
1421362683933.00,84,92.8,71.6,29.3,75,0,122.8,250.2
1421362683987.00,82.4,64.5,52.9,49.1,66.1,4.1,124.5,235.2
1421362683995.00,74,64.5,52.9,71.2,55.8,0,102.3,245.9
1421362684021.00,109.9,85.6,51.3,30.8,55.8,0,105.7,248
1421362684156.00,82.4,54.1,47.9,97.3,54.3,1,92.3,228.8
1421362684175.00,80.7,42.3,58,47.6,44.2,0,131.5,172
1421362684179.00,82.4,64.5,44.6,47.6,48.5,0,85.8,110.3
1421362684182.00,75.6,85.6,51.3,20.4,57.2,0,76,103.2
1421362684197.00,87.4,57.6,33.2,53.8,55.8,4.1,80.9,70.3
1421362684200.00,89.1,54.1,39.7,46,49.9,0,69.6,82.3
1421362684212.00,102.9,54.1,43,26.3,27.2,0,79.2,77.1
1421362684245.00,75.6,47.3,33.2,47.6,52.8,0,72.8,77.1
1421362684278.00,75.6,38.9,44.6,44.5,44.2,0,84.1,68.7
1421362684281.00,82.4,71.4,36.4,41.4,58.7,1,72.8,70.3
1421362684315.00,72.3,50.7,25.1,46,48.5,4.1,69.6,103.2
1421362684350.00,75.6,54.1,26.7,50.7,47.1,8.2,92.3,67
1421362684359.00,82.4,45.6,33.2,44.5,54.3,0,58.5,72
1421362684409.00,57.5,47.3,36.4,49.1,21.7,0,68,70.3
1421362684437.00,49.4,42.3,34.8,71.2,72,4.1,94,75.4
1421362684461.00,75.6,47.3,39.7,41.4,44.2,0,71.2,62
1421362684465.00,67.3,38.9,44.6,49.1,54.3,433.6,69.6,57
1421362684496.00,155.3,122.3,25.1,46,38.5,452.1,71.2,68.7
1421362684535.00,226.2,161.1,21.9,47.6,60.1,442.8,76,50.4
1421362684572.00,224.1,179.2,92.5,47.6,49.9,0,60.1,67
1421362684597.00,215.9,167.1,64.7,36.9,28.6,0,68,50.4
1421362684602.00,191.8,155.1,61.3,90.7,79.5,0,94,68.7
1421362684654.00,191.8,163.1,63,60.1,44.2,0,71.2,62
1421362684689.00,195.8,185.3,76.7,58.5,66.1,0,69.6,68.7
1421362684714.00,176.2,185.3,71.6,58.5,66.1,3.1,71.2,75.4
1421362684718.00,166.6,139.5,66.4,58.5,63.1,0,79.2,57
1421362684750.00,142.3,133.7,71.6,97.3,51.4,1,69.6,89.2
1421362684797.00,138.6,120.4,68.1,43,32.8,0,60.1,96.1
1421362684801.00,89.1,107.4,68.1,97.3,60.1,2,72.8,90.9
1421362684824.00,115.2,120.4,66.4,58.5,44.2,0,110.8,121.1
1421362684859.00,101.2,94.6,66.4,53.8,66.1,16.6,92.3,134
1421362684894.00,97.7,92.8,54.6,60.1,63.1,5.1,105.7,210.1
1421362684916.00,89.1,85.6,39.7,64.8,63.1,0,112.5,189.8
1421362684956.00,87.4,80.3,64.7,58.5,72,0,115.9,210.1
1421362684994.00,102.9,76.7,41.3,56.9,60.1,1,124.5,243.7
1421362685004.00,62.4,61,58,47.6,67.5,0,126.3,254.5
1421362685008.00,87.4,45.6,59.7,47.6,38.5,0,138.5,254.5
1421362685051.00,75.6,89.2,54.6,43,63.1,4.1,99,228.8
1421362685086.00,80.7,64.5,46.3,47.6,57.2,3.1,92.3,245.9
1421362685100.00,82.4,92.8,39.7,44.5,55.8,0,92.3,177.9
1421362685150.00,85.7,61,44.6,64.8,55.8,0,79.2,139.5
1421362685207.00,79,92.8,38.1,43,44.2,0,77.6,105
1421362685214.00,77.3,54.1,43,79.2,52.8,4.1,64.8,77.1
1421362685244.00,79,55.8,30,50.7,30,0,97.3,84
1421362685250.00,80.7,59.3,26.7,50.7,51.4,4.1,79.2,80.5
1421362685282.00,82.4,64.5,38.1,44.5,52.8,0,72.8,75.4
1421362685290.00,79,57.6,31.6,39.9,52.8,0,71.2,67
1421362685302.00,82.4,52.4,44.6,47.6,55.8,0,68,80.5
1421362685343.00,75.6,52.4,31.6,33.8,32.8,0,50.7,77.1
1421362685384.00,55.9,54.1,39.7,24.8,45.6,0,71.2,75.4
1421362685387.00,77.3,57.6,23.5,47.6,31.4,0,90.7,68.7
1421362685427.00,62.4,78.5,33.2,38.4,47.1,5.1,71.2,68.7
1421362685449.00,75.6,64.5,38.1,47.6,45.6,0,69.6,67
1421362685484.00,79,92.8,30,41.4,49.9,0,66.4,75.4
1421362685521.00,80.7,50.7,92.5,39.9,48.5,0,63.2,65.3
1421362685544.00,101.2,73.2,68.1,46,52.8,0,64.8,67
1421362685583.00,191.8,159.1,46.3,71.2,61.6,418.5,94,67
1421362685589.00,222.1,187.4,64.7,49.1,38.5,0,84.1,85.7
1421362685620.00,199.8,179.2,59.7,63.2,72,0,72.8,39
1421362685658.00,199.8,185.3,66.4,58.5,66.1,0,72.8,117.5
1421362685661.00,193.8,171.1,66.4,60.1,63.1,0,74.4,55.3
1421362685699.00,193.8,167.1,73.3,61.6,60.1,0,64.8,72
1421362685721.00,174.3,163.1,76.7,63.2,47.1,0,66.4,77.1
1421362685757.00,166.6,147.3,69.9,84.1,64.6,0,60.1,63.6
1421362685795.00,149.7,137.6,59.7,58.5,44.2,0,97.3,82.3
1421362685833.00,131.3,165.1,52.9,84.1,58.7,0,72.8,87.4
1421362685840.00,115.2,129.9,78.5,55.4,54.3,7.2,74.4,101.4
1421362685890.00,108.2,109.3,61.3,50.7,84.1,68.4,72.8,145.2
1421362685894.00,104.7,98.2,63,124.5,58.7,518.8,84.1,128.4
1421362685897.00,84,89.2,64.7,49.1,52.8,596.2,89,158.4
1421362685930.00,49.4,80.3,69.9,47.6,61.6,653,109.1,177.9
1421362685956.00,89.1,92.8,68.1,53.8,48.5,686.1,140.3,210.1
1421362686015.00,82.4,103.7,66.4,55.4,66.1,701.1,124.5,226.7
1421362686041.00,84,85.6,76.7,53.8,66.1,2,119.3,248
1421362686080.00,102.9,67.9,56.3,47.6,60.1,0,115.9,248
1421362686170.00,90.8,64.5,54.6,52.2,110.6,0,104,248
1421362686231.00,79,59.3,56.3,50.7,48.5,0,95.7,250.2
1421362686240.00,80.7,64.5,52.9,79.2,54.3,0,72.8,187.8
1421362686260.00,82.4,55.8,34.8,49.1,38.5,0,117.6,147
1421362686269.00,75.6,89.2,44.6,46,58.7,4.1,80.9,101.4
1421362686274.00,82.4,85.6,51.3,47.6,45.6,0,71.2,96.1
1421362686277.00,82.4,59.3,39.7,46,54.3,0,76,89.2
1421362686281.00,79,61,44.6,46,49.9,0,71.2,84
1421362686316.00,80.7,89.2,41.3,44.5,48.5,0,71.2,89.2
1421362686320.00,65.7,50.7,41.3,72.8,52.8,0,60.1,50.4
1421362686359.00,75.6,57.6,47.9,41.4,30,0,85.8,78.8
1421362686381.00,70.6,38.9,14,47.6,44.2,15.5,71.2,63.6
1421362686416.00,82.4,76.7,51.3,46,54.3,7.2,63.2,73.7
1421362686453.00,75.6,47.3,26.7,36.9,54.3,0,71.2,67
1421362686456.00,75.6,54.1,33.2,47.6,55.8,0,66.4,70.3
1421362686488.00,101.2,38.9,63,39.9,51.4,0,84.1,70.3
1421362686511.00,59.1,49,38.1,69.6,55.8,1,47.6,42.3
1421362686547.00,75.6,54.1,34.8,47.6,32.8,0,72.8,73.7
1421362686584.00,89.1,64.5,14,46,48.5,0,64.8,63.6
1421362686592.00,209.8,185.3,61.3,47.6,60.1,449,61.6,68.7
1421362686627.00,213.9,177.2,52.9,47.6,90.2,19.7,47.6,78.8
1421362686666.00,205.8,171.1,63,105.7,58.7,0,66.4,67
1421362686689.00,178.2,163.1,59.7,55.4,55.8,7.2,84.1,68.7
1421362686712.00,178.2,159.1,64.7,77.6,63.1,0,80.9,65.3
1421362686716.00,189.9,149.2,71.6,47.6,45.6,0,97.3,72
1421362686753.00,185.9,139.5,52.9,58.5,55.8,19.7,69.6,67
1421362686791.00,168.5,155.1,64.7,49.1,61.6,0,71.2,73.7
1421362686827.00,155.3,124.2,52.9,60.1,60.1,0,76,82.3
1421362686839.00,142.3,126.1,66.4,60.1,58.7,0,72.8,90.9
1421362686892.00,109.9,118.6,54.6,61.6,61.6,0,97.3,92.6
1421362686896.00,104.7,113,61.3,66.4,82.6,0,72.8,115.7
1421362686933.00,115.2,100.1,66.4,47.6,48.5,0,117.6,126.6
1421362686936.00,101.2,94.6,39.7,60.1,63.1,1,105.7,134
1421362686955.00,97.7,107.4,83.7,56.9,78,3.1,105.7,172
1421362686993.00,97.7,85.6,52.9,53.8,63.1,0,117.6,199.8
1421362687016.00,92.6,74.9,66.4,50.7,61.6,0,126.3,235.2
1421362687054.00,69,74.9,58,50.7,63.1,0,152.9,245.9
1421362687129.00,67.3,67.9,58,36.9,60.1,7.2,133.3,237.3
1421362687229.00,85.7,78.5,46.3,52.2,51.4,0,152.9,254.5
1421362687274.00,57.5,78.5,52.9,50.7,58.7,0,99,245.9
1421362687278.00,85.7,92.8,49.6,55.4,49.9,0,94,228.8
1421362687286.00,97.7,62.7,26.7,43,78,11.3,72.8,172
1421362687305.00,75.6,57.6,43,47.6,90.2,0,85.8,119.3
1421362687308.00,62.4,57.6,33.2,44.5,48.5,0,97.3,90.9
1421362687312.00,80.7,55.8,38.1,53.8,48.5,0,71.2,67
1421362687315.00,80.7,57.6,43,32.3,51.4,0,97.3,87.4
1421362687318.00,75.6,45.6,18.8,47.6,55.8,0,72.8,63.6
1421362687356.00,75.6,92.8,58,47.6,66.1,2,77.6,80.5
1421362687377.00,77.3,59.3,26.7,44.5,90.2,3.1,79.2,82.3
1421362687415.00,75.6,47.3,36.4,44.5,42.8,0,66.4,82.3
1421362687451.00,65.7,50.7,33.2,41.4,48.5,0,69.6,89.2
1421362687486.00,64,54.1,30,47.6,54.3,0,71.2,65.3
1421362687495.00,69,74.9,33.2,47.6,47.1,2,97.3,96.1
1421362687521.00,77.3,38.9,33.2,36.9,48.5,3.1,68,52
1421362687575.00,80.7,92.8,28.3,46,44.2,0,68,72
1421362687579.00,77.3,73.2,20.3,43,54.3,0,60.1,67
1421362687585.00,75.6,55.8,73.3,71.2,48.5,427.6,68,62
1421362687614.00,131.3,118.6,31.6,46,42.8,1,61.6,67
1421362687649.00,197.8,163.1,39.7,47.6,48.5,442.8,52.2,45.5
1421362687674.00,205.8,169.1,61.3,47.6,45.6,0,97.3,89.2
1421362687719.00,195.8,147.3,39.7,56.9,38.5,1,60.1,50.4
1421362687735.00,191.8,185.3,59.7,55.4,55.8,0,68,90.9
1421362687775.00,189.9,159.1,52.9,53.8,66.1,0,68,57
1421362687804.00,180.1,155.1,69.9,58.5,115.4,0,69.6,63.6
1421362687845.00,166.6,153.2,75,63.2,60.1,0,71.2,82.3
1421362687854.00,172.4,149.2,66.4,53.8,60.1,0,58.5,55.3
1421362687859.00,174.3,131.8,68.1,30.8,60.1,0,110.8,75.4
1421362687906.00,131.3,137.6,66.4,53.8,60.1,2,77.6,63.6
1421362687911.00,138.6,153.2,90.7,47.6,88.7,6.2,80.9,87.4
1421362687945.00,122.3,116.7,52.9,56.9,66.1,258.1,82.5,82.3
1421362687972.00,113.4,101.9,66.4,63.2,60.1,0,82.5,101.4
1421362688006.00,96,100.1,71.6,52.2,63.1,603.2,124.5,115.7
1421362688030.00,87.4,94.6,69.9,47.6,87.2,642.2,92.3,143.3
1421362688080.00,89.1,92.8,63,58.5,66.1,678.7,145.7,173.9
1421362688119.00,89.1,62.7,47.9,58.5,52.8,720,126.3,189.8
1421362688123.00,85.7,92.8,89,47.6,90.2,739.2,135,235.2
1421362688141.00,96,66.2,52.9,55.4,78,716.2,133.3,252.4
1421362688216.00,79,66.2,61.3,46,115.4,0,117.6,252.4
1421362688288.00,72.3,57.6,56.3,50.7,60.1,1,152.9,243.7
1421362688339.00,51,62.7,64.7,64.8,55.8,24,99,248
1421362688371.00,82.4,62.7,52.9,23.3,51.4,0,124.5,187.8
1421362688376.00,67.3,55.8,49.6,44.5,49.9,0,85.8,119.3
1421362688381.00,74,85.6,51.3,47.6,55.8,0,87.4,110.3
1421362688384.00,79,55.8,28.3,46,66.1,0,79.2,92.6
1421362688387.00,79,57.6,41.3,52.2,54.3,0,82.5,97.9
1421362688395.00,64,59.3,44.6,47.6,52.8,1,77.6,85.7
1421362688432.00,67.3,52.4,36.4,29.3,49.9,0,74.4,72
1421362688469.00,74,49,39.7,23.3,49.9,0,110.8,87.4
1421362688474.00,74,55.8,20.3,46,44.2,0,60.1,53.7
1421362688504.00,74,85.6,36.4,47.6,44.2,0,72.8,77.1
1421362688511.00,75.6,64.5,33.2,35.4,54.3,7.2,74.4,68.7
1421362688544.00,75.6,50.7,46.3,41.4,48.5,0,66.4,75.4
1421362688580.00,67.3,47.3,28.3,46,51.4,4.1,77.6,73.7
1421362688626.00,69,50.7,31.6,35.4,51.4,0,66.4,65.3
1421362688643.00,74,71.4,39.7,23.3,52.8,0,97.3,85.7
1421362688679.00,101.2,54.1,39.7,44.5,52.8,458.3,66.4,43.9
1421362688686.00,122.3,129.9,46.3,47.6,44.2,0,64.8,72
1421362688723.00,220,155.1,26.7,46,75,464.5,68,62
1421362688757.00,215.9,179.2,59.7,79.2,51.4,442.8,63.2,65.3
1421362688761.00,213.9,167.1,61.3,52.2,61.6,0,71.2,63.6
1421362688793.00,199.8,165.1,78.5,63.2,61.6,0,64.8,60.3
1421362688804.00,238.7,165.1,66.4,36.9,54.3,0,104,82.3
1421362688842.00,197.8,155.1,63,61.6,66.1,0,66.4,48.8
1421362688900.00,191.8,189.5,82,53.8,90.2,3.1,76,73.7
1421362688904.00,176.2,139.5,58,61.6,84.1,515.5,71.2,77.1
1421362688939.00,162.8,147.3,64.7,61.6,58.7,535.2,79.2,75.4
1421362688974.00,138.6,139.5,71.6,58.5,64.6,541.9,138.5,78.8
1421362688977.00,122.3,126.1,92.5,84.1,44.2,596.2,79.2,89.2
1421362689000.00,120.5,122.3,58,23.3,60.1,579,110.8,117.5
1421362689035.00,109.9,98.2,51.3,61.6,49.9,596.2,79.2,113.9
1421362689070.00,96,122.3,78.5,58.5,44.2,635,97.3,148.9
1421362689105.00,101.2,94.6,39.7,53.8,90.2,649.4,105.7,170
1421362689114.00,94.3,85.6,78.5,58.5,70.5,664,119.3,206
1421362689167.00,87.4,74.9,64.7,47.6,61.6,720,131.5,212.1
1421362689172.00,85.7,66.2,68.1,35.4,72,723.8,124.5,228.8
1421362689205.00,87.4,80.3,66.4,11.6,63.1,716.2,152.9,250.2
1421362689243.00,80.7,62.7,52.9,58.5,52.8,712.4,99,230.9
1421362689265.00,82.4,49,61.3,52.2,66.1,0,112.5,243.7
1421362689310.00,87.4,52.4,46.3,52.2,78,15.5,105.7,243.7
1421362689319.00,77.3,59.3,52.9,53.8,58.7,0,85.8,203.9
1421362689379.00,87.4,47.3,49.6,50.7,55.8,7.2,92.3,147
1421362689384.00,77.3,55.8,47.9,32.3,54.3,0,89,105
1421362689405.00,85.7,59.3,46.3,23.3,49.9,0,109.1,94.4
1421362689437.00,67.3,54.1,43,43,78,1,72.8,73.7
1421362689441.00,82.4,83.8,51.3,35.4,78,0,74.4,84
1421362689476.00,77.3,40.6,25.1,39.9,78,0,68,84
1421362689500.00,62.4,54.1,39.7,61.6,55.8,0,71.2,78.8
1421362689537.00,87.4,44,36.4,47.6,52.8,0,68,72
1421362689572.00,62.4,49,39.7,24.8,45.6,0,71.2,77.1
1421362689596.00,75.6,55.8,33.2,30.8,48.5,1,97.3,82.3
1421362689600.00,65.7,54.1,38.1,44.5,52.8,0,60.1,58.6
1421362689634.00,77.3,87.4,43,44.5,32.8,0,68,70.3
1421362689656.00,77.3,45.6,20.3,36.9,78,15.5,74.4,87.4
1421362689691.00,55.9,50.7,43,32.3,52.8,0,68,65.3
1421362689731.00,72.3,54.1,33.2,60.1,52.8,50.2,71.2,75.4
1421362689736.00,75.6,59.3,38.1,32.3,45.6,0,71.2,65.3
1421362689772.00,168.5,135.7,39.7,29.3,49.9,0,92.3,70.3
1421362689809.00,218,169.1,56.3,58.5,49.9,461.4,47.6,53.7
1421362689846.00,211.8,199.9,87.2,50.7,78,0,69.6,63.6
1421362689867.00,207.8,155.1,51.3,55.4,85.6,8.2,68,75.4
1421362689906.00,191.8,167.1,66.4,60.1,58.7,0,68,63.6
1421362689916.00,187.9,167.1,69.9,63.2,60.1,0,69.6,89.2
1421362689920.00,184,161.1,75,35.4,57.2,3.1,69.6,63.6
1421362689952.00,176.2,161.1,78.5,11.6,55.8,0,55.4,73.7
1421362689989.00,168.5,153.2,64.7,71.2,58.7,0,47.6,63.6
1421362690031.00,149.7,171.1,68.1,64.8,44.2,0,69.6,67
1421362690035.00,138.6,128,59.7,60.1,78,18.7,72.8,89.2
1421362690077.00,122.3,122.3,68.1,55.4,58.7,0,79.2,89.2
1421362690093.00,111.7,111.1,66.4,60.1,66.1,667.6,97.3,99.7
1421362690129.00,102.9,109.3,71.6,47.6,60.1,575.6,85.8,126.6
1421362690165.00,129.5,107.4,69.9,47.6,63.1,631.4,105.7,139.5
1421362690200.00,84,94.6,71.6,60.1,66.1,656.7,99,148.9
1421362690219.00,96,61,71.6,53.8,78,664,122.8,191.8
1421362690236.00,89.1,59.3,52.9,55.4,55.8,739.2,128,243.7
1421362690253.00,75.6,73.2,63,35.4,70.5,716.2,121.1,243.7
1421362690281.00,94.3,69.7,71.6,53.8,63.1,0,124.5,245.9
1421362690305.00,75.6,59.3,58,33.8,66.1,0,105.7,243.7
1421362690350.00,79,92.8,51.3,47.6,55.8,1,126.3,237.3
1421362690381.00,79,64.5,51.3,58.5,49.9,3.1,72.8,197.8
1421362690460.00,80.7,80.3,51.3,46,44.2,0,89,147
1421362690484.00,75.6,38.9,26.7,50.7,90.2,22.9,82.5,117.5
1421362690521.00,77.3,52.4,46.3,46,55.8,0,72.8,101.4
1421362690525.00,77.3,55.8,23.5,50.7,52.8,0,68,90.9
1421362690528.00,75.6,54.1,46.3,29.3,48.5,0,69.6,77.1
1421362690532.00,79,92.8,41.3,41.4,48.5,0,79.2,80.5
1421362690561.00,72.3,54.1,38.1,43,52.8,1,60.1,63.6
1421362690596.00,79,66.2,38.1,39.9,35.7,0,72.8,53.7
1421362690635.00,82.4,38.9,30,46,55.8,0,63.2,73.7
1421362690644.00,77.3,52.4,38.1,39.9,55.8,0,61.6,78.8
1421362690679.00,79,57.6,51.3,41.4,66.1,3.1,69.6,75.4
1421362690716.00,75.6,49,33.2,46,73.5,0,76,68.7
1421362690720.00,75.6,50.7,33.2,33.8,45.6,0,72.8,68.7
1421362690752.00,75.6,54.1,30,44.5,51.4,0,47.6,58.6
1421362690761.00,77.3,66.2,34.8,41.4,35.7,0,72.8,67
1421362690799.00,82.4,52.4,33.2,46,90.2,24,66.4,89.2
1421362690821.00,189.9,153.2,58,47.6,48.5,0,64.8,103.2
1421362690857.00,220,175.1,64.7,47.6,52.8,439.8,112.5,63.6
1421362690903.00,207.8,177.2,68.1,35.4,61.6,6.2,71.2,63.6
1421362690919.00,201.8,216.8,66.4,56.9,48.5,0,63.2,62
1421362690922.00,201.8,171.1,64.7,60.1,60.1,2,56.9,60.3
1421362690960.00,205.8,179.2,71.6,47.6,67.5,0,64.8,62
1421362690977.00,195.8,155.1,66.4,58.5,90.2,15.5,66.4,89.2
1421362691017.00,147.8,159.1,44.6,71.2,55.8,0,71.2,89.2
1421362691039.00,172.4,155.1,106.8,60.1,88.7,1,66.4,80.5
1421362691074.00,131.3,139.5,71.6,50.7,60.1,1,74.4,78.8
1421362691110.00,189.9,149.2,68.1,50.7,58.7,0,76,105
1421362691145.00,118.7,122.3,61.3,58.5,90.2,0,80.9,90.9
1421362691186.00,106.4,124.2,71.6,35.4,69,0,85.8,103.2
1421362691191.00,108.2,94.6,59.7,56.9,90.2,24,85.8,147
1421362691215.00,64,94.6,52.9,64.8,58.7,0,97.3,147
1421362691218.00,97.7,76.7,66.4,52.2,70.5,0,110.8,172
1421362691269.00,75.6,78.5,64.7,39.9,57.2,0,114.2,203.9
1421362691275.00,90.8,76.7,106.8,52.2,67.5,0,112.5,230.9
1421362691310.00,79,69.7,64.7,53.8,67.5,0,99,245.9
1421362691351.00,94.3,78.5,59.7,71.2,61.6,0,117.6,250.2
1421362691396.00,85.7,40.6,52.9,55.4,90.2,1,104,228.8
1421362691436.00,82.4,64.5,49.6,58.5,54.3,0,90.7,252.4
1421362691477.00,101.2,62.7,64.7,46,47.1,0,89,183.8
1421362691535.00,75.6,52.4,51.3,41.4,55.8,0,89,137.7
1421362691540.00,77.3,92.8,41.3,47.6,55.8,7.2,72.8,101.4
1421362691545.00,80.7,61,36.4,29.3,54.3,0,53.8,87.4
1421362691548.00,77.3,54.1,41.3,46,37.1,0,76,90.9
1421362691580.00,69,55.8,28.3,47.6,90.2,0,71.2,77.1
1421362691585.00,82.4,57.6,30,47.6,78,0,69.6,77.1
1421362691638.00,97.7,52.4,64.7,49.1,48.5,0,68,78.8
1421362691674.00,75.6,54.1,38.1,43,49.9,1,69.6,77.1
1421362691678.00,77.3,54.1,39.7,38.4,48.5,15.5,84.1,63.6
1421362691710.00,74,57.6,34.8,39.9,90.2,0,68,67
1421362691715.00,80.7,52.4,43,23.3,51.4,0,71.2,72
1421362691770.00,74,32.3,36.4,47.6,78,19.7,66.4,82.3
1421362691775.00,77.3,52.4,41.3,41.4,49.9,0,64.8,89.2
1421362691812.00,77.3,45.6,38.1,47.6,48.5,0,64.8,67
1421362691847.00,62.4,50.7,38.1,41.4,49.9,2,60.1,65.3
1421362691882.00,84,92.8,41.3,21.9,44.2,0,60.1,63.6
1421362691893.00,189.9,155.1,34.8,50.7,55.8,0,47.6,58.6
1421362691945.00,213.9,187.4,68.1,35.4,60.1,2,64.8,60.3
1421362691954.00,201.8,181.2,63,58.5,90.2,0,66.4,63.6
1421362691957.00,168.5,173.1,52.9,61.6,44.2,0,69.6,62
1421362691979.00,193.8,171.1,105,47.6,90.2,3.1,64.8,65.3
1421362692024.00,174.3,167.1,78.5,58.5,55.8,0,74.4,63.6
1421362692051.00,182,161.1,73.3,56.9,63.1,0,60.1,70.3
1421362692093.00,164.7,159.1,61.3,60.1,90.2,0,71.2,68.7
1421362692122.00,155.3,139.5,71.6,41.4,55.8,0,71.2,89.2
1421362692149.00,138.6,113,61.3,63.2,44.2,1,68,82.3
1421362692153.00,124.1,120.4,63,56.9,49.9,0,71.2,89.2
1421362692185.00,111.7,109.3,52.9,50.7,57.2,8.2,110.8,99.7
1421362692209.00,89.1,105.6,71.6,53.8,64.6,0,97.3,115.7
1421362692244.00,99.4,109.3,59.7,63.2,64.6,0,79.2,139.5
1421362692273.00,96,92.8,61.3,97.3,55.8,4.1,92.3,170
1421362692300.00,101.2,92.8,52.9,87.4,67.5,0,117.6,193.8
1421362692354.00,89.1,38.9,54.6,56.9,47.1,7.2,124.5,226.7
1421362692357.00,87.4,76.7,61.3,52.2,55.8,0,122.8,261.1
1421362692361.00,84,57.6,52.9,47.6,61.6,8.2,147.5,254.5
1421362692396.00,65.7,61,71.6,58.5,52.8,1,114.2,254.5
1421362692499.00,87.4,66.2,51.3,53.8,55.8,1,82.5,245.9
1421362692535.00,82.4,61,47.9,46,90.2,0,97.3,235.2
1421362692549.00,75.6,52.4,44.6,39.9,57.2,0,85.8,156.5
1421362692552.00,87.4,38.9,47.9,50.7,37.1,2,84.1,128.4
1421362692579.00,64,62.7,41.3,44.5,44.2,0,76,117.5
1421362692597.00,77.3,61,26.7,47.6,52.8,0,69.6,89.2
1421362692601.00,64,54.1,51.3,43,47.1,0,72.8,84
1421362692632.00,79,57.6,43,52.2,52.8,0,60.1,90.9
1421362692639.00,75.6,57.6,39.7,52.2,45.6,0,52.2,78.8
1421362692691.00,101.2,61,33.2,46,48.5,0,66.4,77.1
1421362692719.00,75.6,38.9,36.4,44.5,84.1,2,74.4,63.6
1421362692743.00,60.8,54.1,34.8,49.1,44.2,0,64.8,90.9
1421362692780.00,96,38.9,64.7,46,44.2,2,66.4,72
1421362692783.00,55.9,54.1,51.3,39.9,48.5,0,68,72
1421362692806.00,74,50.7,34.8,44.5,54.3,0,49.1,72
1421362692829.00,77.3,52.4,36.4,39.9,90.2,0,71.2,70.3
1421362692867.00,74,38.9,39.7,47.6,49.9,0,71.2,63.6
1421362692911.00,75.6,30.6,33.2,47.6,78,0,66.4,48.8
1421362692918.00,140.4,109.3,44.6,36.9,32.8,0,61.6,89.2
1421362692950.00,230.3,155.1,76.7,47.6,49.9,436.7,64.8,62
1421362692990.00,207.8,191.5,92.5,47.6,55.8,0,63.2,63.6
1421362693016.00,203.8,169.1,83.7,35.4,58.7,0,47.6,65.3
1421362693036.00,195.8,167.1,69.9,63.2,54.3,7.2,60.1,63.6
1421362693042.00,199.8,155.1,68.1,50.7,61.6,1,68,68.7
1421362693071.00,199.8,124.2,64.7,58.5,85.6,1,47.6,77.1
1421362693111.00,191.8,159.1,78.5,58.5,61.6,0,72.8,82.3
1421362693146.00,170.5,155.1,52.9,47.6,57.2,0,87.4,68.7
1421362693187.00,142.3,149.2,66.4,61.6,52.8,4.1,71.2,70.3
1421362693195.00,144.1,139.5,61.3,41.4,52.8,0,60.1,80.5
1421362693242.00,133.1,122.3,56.3,58.5,60.1,0,47.6,80.5
1421362693255.00,122.3,100.1,63,61.6,57.2,0,76,89.2
1421362693301.00,111.7,94.6,59.7,56.9,85.6,15.5,82.5,87.4
1421362693305.00,102.9,111.1,69.9,71.2,57.2,0,94,162.3
1421362693312.00,99.4,100.1,52.9,47.6,66.1,0,124.5,156.5
