time_milisec,gx,gy,gz
1421375240676.00,-0.51054263,0.14388953,0.044765607
1421375240677.00,-1.2086743,-0.019185679,-0.08633409
1421375240677.00,-2.2222974,-0.45405218,-0.01279063
1421375240678.00,-3.199682,-0.35173088,-0.185458
1421375240689.00,-3.4640129,-0.61499554,-0.6533666
1421375240729.00,-3.1911554,-1.0061628,-0.847351
1421375240730.00,-2.8522148,-0.51054263,-0.93688226
1421375240785.00,-2.126371,0.84735024,-0.94327754
1421375240786.00,-1.6190264,1.2715588,-0.61499554
1421375240787.00,-1.2640984,1.19162,-0.6576298
1421375240805.00,-1.2353206,0.678946,-0.735437
1421375240827.00,-1.0829041,-0.7972562,-1.1329987
1421375240843.00,-1.5124416,-0.91876286,-1.0711793
1421375240864.00,-1.2630327,-0.76847804,-0.904907
1421375240883.00,-0.98377997,-0.77593887,-0.8036509
1421375240903.00,-0.7333054,-0.9795165,-0.66935384
1421375240923.00,-0.5116084,-0.91876286,-0.5936788
1421375240945.00,-0.280319,-0.9113018,-0.48283058
1421375241013.00,0.12683597,-0.9581995,-0.2845822
1421375241014.00,0.56383437,-1.2310568,-0.00106633
1421375241015.00,1.0871665,-1.465544,0.17373317
1421375241025.00,1.7074916,-1.2342548,0.27392316
1421375241044.00,1.5465482,-0.043700077,0.27712083
1421375241064.00,-0.20890687,1.2182662,0.08953121
1421375241084.00,-1.1703035,0.22169644,-0.48069844
1421375241105.00,-0.7162516,-1.0786405,-0.43593284
1421375241126.00,-0.37837714,-1.2886131,-0.3197551
1421375241152.00,-0.09166361,-0.6427076,-0.2600678
1421375241165.00,0.2259599,-0.025580462,-0.073543996
1421375241185.00,0.10765083,1.1884223,0.32614988
1421375241205.00,0.693868,2.79679,0.360257
1421375241225.00,0.48282978,1.426107,0.37411287
1421375241245.00,0.76314825,0.74289733,0.3240183
1421375241265.00,1.3429706,0.9965695,0.45511746
1421375241344.00,1.8311299,1.0477302,0.90384066
1421375241345.00,2.072012,0.77487254,1.0146888
1421375241346.00,1.8066155,0.2472769,1.0104257
1421375241346.00,1.510309,0.4146153,0.402891
1421375241364.00,1.3568265,0.39223224,0.29204252
1421375241384.00,1.0178863,-0.29524097,0.16946973
1421375241404.00,0.89211607,-0.549979,0.18119429
1421375241424.00,1.02215,-0.5478474,0.27392316
1421375241444.00,1.255571,0,0.27498895
1421375241465.00,1.4154485,0.53399044,0.29950362
1421375241484.00,1.3536291,0.77167517,0.32934728
1421375241503.00,1.0829034,1.0296109,0.27072576
1421375241524.00,0.9677917,1.0882323,0.29204252
1421375241545.00,1.0829034,0.6022049,0.33147913
1421375241565.00,1.2747562,0.13429682,0.3687839
1421375241585.00,1.4857947,0.082070366,0.43912998
1421375241675.00,1.4900578,0.34533504,0.52333194
1421375241676.00,0.7919261,0.6565632,0.4156811
1421375241677.00,0.26433045,0.54678077,0.24194792
1421375241680.00,0.16200915,0.44552475,0.09699179
1421375241697.00,-0.0852683,0.07780665,0.23555261
1421375241704.00,-0.471106,0.4274054,0.23235469
1421375241723.00,-1.0647845,0.26326466,0.15135011
1421375241744.00,-1.9952714,-0.1417582,0.11191402
1421375241765.00,-2.8436882,-0.31442612,-0.061819427
1421375241788.00,-3.1112165,-0.9059728,-0.577691
1421375241805.00,-3.1293359,-0.6512345,-0.7205148
1421375241825.00,-2.9055073,-0.5915472,-0.88572186
1421375241845.00,-2.3949652,0.27285737,-1.1447233
1421375241865.00,-2.054959,0.67574865,-1.0775746
1421375241885.00,-1.436766,0.5020152,-0.6885395
1421375241905.00,-1.387737,0.80684835,-0.7748731
1421375241925.00,-1.4197123,0.040501885,-0.85481185
1421375241990.00,-1.2609011,-1.2747569,-1.3514984
1421375241991.00,-1.4538196,-1.0018996,-1.1244718
1421375241991.00,-1.2172012,-1.0509284,-0.9784507
1421375242004.00,-0.93794805,-1.2438475,-0.8697341
1421375242024.00,-0.7002638,-1.2598348,-0.7183832
1421375242044.00,-0.4156819,-1.2449133,-0.5766252
1421375242064.00,-0.1310997,-1.2800862,-0.4124845
1421375242084.00,0.28671354,-1.2907447,-0.17373398
1421375242104.00,0.8100457,-1.4037248,0.10445291
1421375242124.00,1.4516875,-1.5103096,0.33467653
1421375242144.00,2.002732,-1.0285459,0.39116642
1421375242165.00,1.503914,0.2931083,0.27392316
1421375242184.00,-0.76528066,0.33254492,-0.17160238
1421375242205.00,-1.0924966,-0.38690403,-0.5990083
1421375242225.00,-0.5180032,-0.7929927,-0.38583824
1421375242253.00,-0.30909687,-0.42740592,-0.24834323
1421375242265.00,-0.068214744,0.012789832,-0.22276278
1421375242325.00,0.15881123,0.18439168,0.10232131
1421375242326.00,-0.041568484,0.90490645,0.4188785
1421375242327.00,0.4220764,2.6028054,0.25686935
1421375242348.00,0.72051424,2.0261803,0.23875
1421375242364.00,1.0892981,1.3003366,0.30696446
1421375242384.00,1.7224133,0.6491024,0.57236123
1421375242404.00,2.0698805,0.7002633,0.81857234
1421375242426.00,2.142358,0.90064275,1.0626519
1421375242445.00,1.7725081,0.90597224,0.99230605
1421375242465.00,1.3749461,1.0573229,0.5744929
1421375242485.00,1.1809615,0.101255514,0.49988306
1421375242505.00,0.9336843,-0.42634013,0.2909767
1421375242525.00,0.9326185,-0.465777,0.22702569
1421375242545.00,1.0189524,-0.53079355,0.30909607
1421375242568.00,1.1266031,-0.054358847,0.29737204
1421375242629.00,1.1820272,0.47856632,0.32721567
1421375242630.00,1.0967592,0.47750053,0.29524016
1421375242630.00,1.0157547,0.69599956,0.26326466
1421375242644.00,1.0562571,0.85161394,0.25793514
1421375242664.00,1.1020888,0.42420802,0.3133598
1421375242684.00,1.2481099,0.09272861,0.35705933
1421375242704.00,1.5593383,0.13642868,0.381574
1421375242724.00,1.4634116,0.4732368,0.44232735
1421375242747.00,0.44232735,0.7460947,0.39969334
1421375242766.00,-0.15668015,0.44978848,0.38050818
1421375242784.00,-0.08846568,0.15987702,0.34426922
1421375242804.00,-0.20784108,-0.549979,0.26219887
1421375242824.00,-0.6032715,-0.06608315,0.06927974
1421375242844.00,-1.1980158,-0.19505072,-0.08846568
1421375242865.00,-2.199915,-0.556374,-0.073543996
1421375242884.00,-2.8639393,-0.67894655,-0.4188793
1421375242904.00,-3.2423158,-0.5243985,-0.68321025
1421375242956.00,-3.3254526,-0.7205148,-0.7855316
1421375242956.00,-2.8980465,-0.36878443,-0.8569434
1421375242965.00,-2.2798536,0.68534106,-0.94327754
1421375242984.00,-1.7256114,0.95073783,-0.4625791
1421375243004.00,-1.4325029,1.0605203,-0.48815957
1421375243024.00,-1.5454828,0.6810779,-0.56383514
1421375243044.00,-1.2928762,-0.18652381,-0.81217784
1421375243064.00,-1.2086743,-0.45405218,-1.1852255
1421375243086.00,-0.98377997,-0.4636449,-1.0829041
1421375243110.00,-0.9635285,-0.98484576,-0.9166313
1421375243124.00,-0.7887295,-1.0711793,-0.8079147
1421375243144.00,-0.48815957,-1.190555,-0.67255175
1421375243164.00,-0.25260696,-1.0733114,-0.5670325
1421375243184.00,0.07674085,-0.9923069,-0.4689744
1421375243205.00,0.6171269,-1.0392041,-0.21103847
1421375243226.00,1.2523736,-1.3557615,0.10765083
1421375243303.00,2.0293782,-1.4314371,0.38050818
1421375243303.00,2.1167777,-0.38264033,0.45511746
1421375243304.00,0.5617025,0.8558771,0.09699179
1421375243304.00,-0.9347506,0.34213763,-0.52120113
1421375243325.00,-0.66722226,-0.5084105,-0.4689744
1421375243344.00,-0.4583159,-1.1223402,-0.2696605
1421375243365.00,-0.42527434,-0.7535564,-0.21956538
1421375243384.00,-0.026646258,-0.005329518,0.04369928
1421375243404.00,-0.23875053,1.0669156,0.50308096
1421375243429.00,-0.00106633,2.4109523,0.28777933
1421375243445.00,0.4924225,1.7053595,0.11191402
1421375243464.00,1.092496,1.5785235,0.13856028
1421375243484.00,1.808747,1.0008327,0.545715
1421375243504.00,2.2180338,1.0232158,0.96033055
1421375243524.00,2.3938987,1.2310563,1.1894884
1421375243544.00,2.072012,1.1937516,0.81963813
1421375243626.00,1.2502415,1.619026,0.35492775
1421375243627.00,1.0967592,-0.17693137,0.4902906
1421375243627.00,0.8750623,-0.7386344,0.2845814
1421375243628.00,1.0349398,-0.4050234,0.26752785
1421375243645.00,1.1990811,-0.29737255,0.31655717
1421375243664.00,1.2257273,0.22276224,0.36984968
1421375243684.00,1.2630318,0.7919261,0.37624475
1421375243704.00,1.1521834,0.6821437,0.27605477
1421375243726.00,0.9123673,0.59687567,0.20784055
1421375243746.00,0.9422112,0.9315527,0.2344868
1421375243764.00,1.0637182,0.7482263,0.2835156
1421375243784.00,1.3248513,0.26539627,0.31868878
1421375243804.00,1.6531328,0.027712055,0.34320343
1421375243824.00,1.6755158,0.06927974,0.45938116
1421375243845.00,0.7599509,0.48922482,0.4700394
1421375243865.00,0.04263348,0.48709324,0.3826398
1421375243959.00,0.057555705,0.16946973,0.3016352
1421375243960.00,-0.18332642,-0.03090998,0.20464262
1421375243961.00,-0.5084105,0.10978243,0.07780665
1421375243962.00,-1.1298014,-0.32508463,-0.067148946
1421375243982.00,-2.0869346,-0.5233327,-0.10125605
1421375243984.00,-2.909771,-0.49881807,-0.3751792
1421375244004.00,-3.3350449,-0.778071,-0.7311733
1421375244025.00,-3.3883374,-1.0392041,-0.8707999
1421375244044.00,-3.170904,-0.6363128,-0.83242935
1421375244064.00,-2.440797,0.3773108,-0.9038412
1421375244084.00,-1.8172746,0.8750623,-0.4188793
1421375244104.00,-1.6019729,1.2150686,-0.4508548
1421375244127.00,-1.4335687,0.57875603,-0.69173694
1421375244145.00,-1.3983955,-0.4519206,-1.1361966
1421375244167.00,-1.5668,-0.62245667,-1.1436572
1421375244185.00,-1.2001474,-0.6469713,-1.1255376
1421375244206.00,-0.920895,-0.6661565,-0.99443847
1421375244271.00,-0.86333877,-1.2502422,-0.8302972
1421375244271.00,-0.5883493,-1.1628429,-0.676815
1421375244272.00,-0.35386246,-1.0882331,-0.53505677
1421375244284.00,-0.028778385,-0.9805823,-0.39756227
1421375244304.00,0.5073442,-0.9677922,-0.13216549
1421375244324.00,1.0605203,-1.2545058,0.12790178
1421375244344.00,1.7501253,-1.2331885,0.35173035
1421375244365.00,1.7703766,-0.39010143,0.4689736
1421375244385.00,-0.0724782,0.6022049,0.23555261
1421375244404.00,-0.95073867,0.5009494,-0.4156819
1421375244424.00,-0.51906955,-0.5574398,-0.3208209
1421375244446.00,-0.23235548,-0.8079147,-0.16200967
1421375244465.00,0.005328985,-0.42953807,-0.15241697
1421375244485.00,0.22169644,-0.12683651,0.16733813
1421375244505.00,0.43060333,1.531626,0.53505623
1421375244525.00,1.0061619,3.229525,0.54464895
1421375244595.00,0.7812679,1.7874304,0.46790782
1421375244596.00,1.085035,1.2118711,0.18652327
1421375244597.00,1.3717487,1.3941313,0.18332589
1421375244618.00,1.8439202,1.0114915,0.6139292
1421375244624.00,2.072012,1.0711788,0.9656598
1421375244645.00,2.0411024,0.6032707,1.0445325
1421375244664.00,1.7938251,1.0157547,0.39543015
1421375244686.00,1.2683611,0.75142395,0.25686935
1421375244706.00,0.8899845,-0.29737255,0.20251103
1421375244726.00,0.8686675,-0.17586558,0.08526776
1421375244748.00,1.0775741,0.20357683,0.25686935
1421375244764.00,1.1703027,0.43486652,0.31762296
1421375244784.00,1.1777638,0.8654698,0.4210106
1421375244804.00,1.127669,1.1234055,0.32934728
1421375244824.00,0.91449916,1.085035,0.28138402
1421375244906.00,0.9198281,0.83882356,0.35492775
1421375244907.00,0.9347501,0.48282978,0.45618352
1421375244907.00,0.97205484,0.3613228,0.48815903
1421375244920.00,1.2459782,0.29950362,0.53292465
1421375244925.00,1.3568265,0.21743326,0.5734271
1421375244944.00,0.8835892,0.27072576,0.43806416
1421375244964.00,0.53931993,0.45618352,0.15561382
1421375244984.00,0.6821437,0.5840856,-0.30270153
1421375245006.00,0.5659662,0.63204855,-0.49455488
1421375245025.00,-0.31016266,0.54464895,0.14282346
1421375245045.00,-0.8462852,0.16733813,0.26113307
1421375245065.00,-1.436766,-0.14921932,0.11084822
1421375245085.00,-2.465311,-0.3400066,0.056489907
1421375245104.00,-3.5173054,-0.57022995,-0.17373398
1421375245124.00,-3.7581875,-1.4058566,-0.6544324
1421375245144.00,-3.3584936,-1.5103096,-0.9017093
1421375245166.00,-2.948141,-0.2728579,-1.126604
1421375245184.00,-2.3160923,1.4218436,-0.9827139
1421375245265.00,-1.7181506,1.4143827,-0.62458825
1421375245265.00,-1.3333787,0.07460926,-0.6746834
1421375245266.00,-1.2203987,-1.3898686,-0.96566063
1421375245266.00,-1.387737,-0.7055928,-1.3493662
1421375245285.00,-1.3291153,-0.968858,-1.2843494
1421375245305.00,-1.2140033,-1.2640984,-1.1138136
1421375245325.00,-1.0050969,-1.6350139,-0.926224
1421375245345.00,-0.763149,-1.5742608,-0.7205148
1421375245366.00,-0.51906955,-1.3483005,-0.6064689
1421375245385.00,-0.25473854,-1.2012132,-0.4700402
1421375245404.00,0.082070366,-1.2108059,-0.25260696
1421375245424.00,0.6160608,-1.3077983,0.03410684
1421375245446.00,1.3482999,-1.3824078,0.2941741
1421375245465.00,1.9814148,-0.8302972,0.472171
1421375245485.00,1.6936355,0.35173035,0.40075913
1421375245504.00,-0.09059781,0.2792524,0.15135011
1421375245570.00,-0.83456093,-0.5958104,-0.56916416
1421375245571.00,-0.49775228,-0.8057831,-0.44126236
1421375245571.00,-0.15668015,-0.27605528,-0.25367275
1421375245584.00,-0.015988022,-0.046897735,-0.23768473
1421375245604.00,0.30056942,0.105518706,-0.006395315
1421375245627.00,0.3240183,0.6778802,0.402891
1421375245644.00,0.44659054,2.7349708,0.31549138
1421375245664.00,0.18545748,2.2969067,-0.07141213
1421375245684.00,0.62565374,0.6832095,-0.05542464
1421375245705.00,1.2747562,0.3485324,0.3133598
1421375245724.00,1.5273626,0.74289733,0.83988935
1421375245745.00,1.789562,1.1841592,1.2033442
1421375245765.00,1.6435403,0.51373947,1.340839
1421375245784.00,1.7032279,0.4369981,0.59154665
1421375245804.00,1.1159444,0.46364436,0.31122765
1421375245824.00,0.8590748,-0.18119483,0.22276224
1421375245846.00,0.78659713,-0.6501687,0.20784055
1421375245866.00,0.9422112,-0.82283664,0.33147913
1421375245945.00,0.95393527,-0.76101744,0.40075913
1421375245946.00,1.1532494,0.13536288,0.34426922
1421375245946.00,1.1468544,0.27179158,0.27605477
1421375245947.00,0.98377943,0.23875,0.22276224
1421375245965.00,0.9240916,0.3666523,0.2941741
1421375245985.00,0.98910844,0.42953727,0.38583744
1421375246005.00,1.0956935,0.19291858,0.45938116
1421375246026.00,1.3941313,0.046897203,0.5009494
1421375246045.00,1.7128205,0.12896757,0.5254635
1421375246065.00,1.3461683,0.5009494,0.49988306
1421375246085.00,0.2899109,0.43912998,0.34746662
1421375246105.00,-0.15881175,-0.110848755,0.13749447
1421375246128.00,-0.10338764,0.10871663,0.10338711
1421375246154.00,-0.17373398,0.09805759,0.054358315
1421375246207.00,-0.8484168,0.08633356,-0.06608315
1421375246207.00,-1.7629162,-0.34746715,0
1421375246208.00,-2.765881,-0.4487232,-0.04796353
1421375246225.00,-3.2252622,-0.9272898,-0.4135503
1421375246248.00,-3.1410604,-0.86866826,-0.69067115
1421375246265.00,-3.007829,-0.55850565,-0.8814581
1421375246284.00,-2.5154061,0.44126156,-1.0424014
1421375246306.00,-2.0069957,1.0274789,-0.6810787
1421375246326.00,-1.4634124,0.57662445,-0.2611336
1421375246345.00,-1.4410295,0.4689736,-0.6469713
1421375246365.00,-1.4900587,0.16307494,-0.620325
1421375246384.00,-1.1980158,-0.5478474,-1.0797062
1421375246404.00,-1.2257279,-0.6864077,-1.0178868
1421375246425.00,-0.9784507,-0.6032715,-0.9166313
1421375246444.00,-0.763149,-0.90810436,-0.8313635
1421375246465.00,-0.6022057,-0.90703857,-0.699198
1421375246540.00,-0.35173088,-0.7375686,-0.5275962
1421375246540.00,-0.0724782,-0.76208323,-0.4039576
1421375246541.00,0.4231422,-0.6800129,-0.16094388
1421375246549.00,0.8771944,-0.8910508,0.13642868
1421375246564.00,1.4388974,-1.0871674,0.35599354
1421375246585.00,1.8439202,-0.968858,0.53292465
1421375246604.00,1.3813412,-0.006395315,0.4124837
1421375246625.00,-0.4487232,0.69599956,-0.20144603
1421375246645.00,-0.8484168,0.35919118,-0.4934891
1421375246667.00,-0.19185333,-0.5553082,-0.3378747
1421375246693.00,-0.15987755,-0.8175074,-0.16840446
1421375246705.00,-0.09805839,-0.37731135,-0.10338764
1421375246726.00,0.071411334,0.04369928,0.34746662
1421375246746.00,-0.185458,1.0711788,0.50414675
1421375246766.00,0.14495532,2.0069952,0.07247766
1421375246786.00,0.48282978,1.4367653,0.014921425
1421375246805.00,1.0914303,1.4644773,0.21636745
1421375247134.00,1.7042936,0.91663074,0.53399044
1421375247135.00,1.9259907,0.82923084,0.9262232
1421375247135.00,2.1199753,0.4924225,1.2140027
1421375247136.00,1.7607841,0.47856632,0.97951573
1421375247136.00,1.2726245,1.1191423,0.25473776
1421375247137.00,1.0242816,-0.021317273,0.27392316
1421375247137.00,0.82709926,-0.35919198,0.071411334
1421375247138.00,0.9262232,-0.34640136,0.12044066
1421375247139.00,1.1329982,-0.370916,0.26006725
1421375247140.00,1.3173904,-0.002132127,0.3378739
1421375247140.00,1.2299905,0.3794424,0.35492775
1421375247141.00,1.0328082,0.49775147,0.26219887
1421375247141.00,0.8878529,0.5851514,0.18119429
1421375247142.00,0.884655,0.536122,0.2280915
1421375247142.00,0.94007933,0.28138402,0.29737204
1421375247142.00,1.0381378,0.082070366,0.3581254
1421375247150.00,1.2459782,0.063950755,0.4327349
1421375247198.00,1.4090532,0.16946973,0.5627683
1421375247199.00,0.8803918,0.5126737,0.53185886
1421375247207.00,0.25154036,0.46364436,0.33680812
1421375247225.00,0.381574,0.2792524,0.00959244
1421375247245.00,0.30376682,0.11084822,-0.004263721
1421375247264.00,-0.17266817,0.26433045,0.20464262
1421375247285.00,-0.6491029,0.4689736,0.123638056
1421375247308.00,-1.286481,-0.20144603,0.07780665
1421375247330.00,-2.2052438,-0.36771864,0.07354346
1421375247345.00,-2.9833143,-0.3389405,-0.17906323
1421375247364.00,-3.2146037,-0.7269101,-0.50627893
1421375247387.00,-3.142126,-1.0146894,-0.63098353
1421375247405.00,-2.8575442,-0.62885195,-0.8302972
1421375247426.00,-2.2446804,0.47536892,-1.0040312
1421375247444.00,-1.706426,1.0626519,-0.6427076
1421375247465.00,-1.3642882,1.1852249,-0.55424243
1421375247529.00,-1.345103,0.9955037,-0.74502945
1421375247530.00,-1.0200189,-0.5126742,-1.2566373
1421375247530.00,-1.3280494,-0.76634645,-1.2246621
1421375247545.00,-1.345103,-0.9795165,-1.1404599
1421375247565.00,-1.1127478,-1.118077,-1.0093602
1421375247585.00,-0.83456093,-1.0562578,-0.9038412
1421375247605.00,-0.4700402,-0.8697341,-0.7375686
1421375247625.00,-0.22063118,-0.91023594,-0.6043373
1421375247644.00,0.045831405,-0.9923069,-0.4199451
1421375247664.00,0.5116079,-1.0850358,-0.16520707
1421375247685.00,0.9741867,-1.3046006,0.075675055
1421375247704.00,1.5881162,-1.174567,0.2803182
1421375247725.00,1.77464,-0.61179817,0.3773108
1421375247747.00,1.0455983,0.35173035,0.29630622
1421375247766.00,-0.51054263,0.1502843,-0.31122845
1421375247786.00,-0.73650277,-0.4583159,-0.4636449
1421375247854.00,-0.5446495,-1.0040312,-0.2685947
1421375247855.00,-0.4583159,-0.8612072,-0.18865593
1421375247856.00,-0.004263721,-0.44126236,-0.07674138
1421375247866.00,0.18119429,0.49988306,0.3666523
1421375247885.00,-0.033041574,1.8279325,0.34640083
1421375247905.00,0.2259599,2.2926428,-0.004263721
1421375247925.00,0.5062784,1.1298008,0.057555705
1421375247945.00,1.106352,0.84095544,0.36452016
1421375247965.00,1.6435403,0.5052126,0.84841603
1421375247985.00,1.9984683,0.8228361,1.0765083
1421375248005.00,2.1551485,0.69706535,1.1894884
1421375248025.00,1.5135067,1.234254,0.76314825
1421375248047.00,1.097825,0.90384066,0.47856632
1421375248066.00,0.9230258,-0.36771864,0.3826398
1421375248085.00,0.7993872,-0.56490093,0.25367194
1421375248105.00,0.8803918,-0.6981322,0.28884512
1421375248125.00,0.9848452,-0.7812684,0.37624475
1421375248182.00,1.1148785,-0.21849959,0.34000605
1421375248182.00,1.155381,0.36452016,0.25260615
1421375248191.00,1.0605203,0.29630622,0.19824784
1421375248205.00,1.0232158,0.32721567,0.19611599
1421375248224.00,1.0274789,0.42420802,0.29524016
1421375248245.00,1.0519936,0.34107184,0.39329857
1421375248265.00,1.2150686,0.082070366,0.45511746
1421375248287.00,1.5060458,0.028777853,0.50841
1421375248305.00,1.4857947,0.1897212,0.5190687
1421375248325.00,0.678946,0.44872266,0.39862755
1421375248345.00,0.024514131,0.31549138,0.20890635
1421375248365.00,-0.06075363,0.16627233,0.23342101
1421375248385.00,-0.16200967,-0.13749501,0.25686935
1421375248406.00,-0.42953807,0.31549138,0.09699179
1421375248426.00,-1.117011,0.09166281,-0.050095126
1421375248446.00,-2.0389714,-0.4039576,0.020250943
1421375248504.00,-3.0440679,-0.28245062,-0.0937952
1421375248505.00,-3.4331033,-0.86866826,-0.49242327
1421375248505.00,-3.1613111,-0.9176971,-0.80045354
1421375248525.00,-2.8937829,-0.43060386,-0.9272898
1421375248545.00,-2.3128946,0.7151852,-0.98591155
1421375248565.00,-1.7309407,1.156447,-0.6075347
1421375248585.00,-1.3067324,0.6821437,-0.5275962
1421375248605.00,-1.5007168,0.5265293,-0.6800129
1421375248625.00,-1.4314371,0.2931083,-0.67788076
1421375248645.00,-1.0392041,-0.49029115,-1.0317432
1421375248668.00,-1.0008333,-0.6459055,-1.0466652
1421375248685.00,-0.88785344,-0.71092236,-0.926224
1421375248705.00,-0.6896053,-0.93794805,-0.8068489
1421375248726.00,-0.549979,-0.94008017,-0.6800129
1421375248746.00,-0.28991145,-0.8388241,-0.5425179
1421375248821.00,0.030909447,-0.8132436,-0.40715498
1421375248822.00,0.5489124,-0.9645943,-0.18439221
1421375248824.00,1.0040303,-1.2768885,0.031975243
1421375248826.00,1.5870504,-1.3951981,0.20784055
1421375248845.00,1.8535128,-0.6896053,0.31762296
1421375248865.00,1.0466644,0.5617025,0.18119429
1421375248885.00,-0.70239544,0.5691636,-0.33680892
1421375248905.00,-0.7535564,-0.31229424,-0.55211055
1421375248927.00,-0.3581262,-1.2640984,-0.28671405
1421375248947.00,-0.30056995,-0.9176971,-0.16520707
1421375248966.00,-0.06501735,-0.31122845,-0.0959268
1421375248987.00,0.32188642,0.2931083,0.15987702
1421375249005.00,0.3773108,1.0956935,0.48176372
1421375249026.00,0.82923084,2.6507685,0.34426922
1421375249045.00,0.47110522,2.2819843,0.07993824
1421375249065.00,0.62991697,0.9656598,0.11724327
1421375249135.00,1.0104257,0.25900093,0.45511746
1421375249136.00,1.3536291,0.34746662,0.8334946
1421375249136.00,1.695767,0.68640685,1.1511176
1421375249147.00,1.679779,0.44978848,1.2321222
1421375249165.00,1.679779,0.43060333,0.70878994
1421375249185.00,1.2417148,0.59687567,0.31975457
1421375249205.00,0.88252336,-0.15028511,0.13003337
1421375249225.00,0.71731687,-0.36452097,0.11404561
1421375249248.00,0.76421404,-0.71518576,0.2931083
1421375249267.00,0.99230605,-0.36558676,0.28138402
1421375249288.00,1.2118711,0.20890635,0.32295248
1421375249305.00,1.2257273,0.3613228,0.28138402
1421375249325.00,1.0008327,0.6054023,0.22063065
1421375249345.00,0.9368817,0.63631225,0.29843783
1421375249365.00,0.9987011,0.36345437,0.39862755
1421375249385.00,1.085035,0.049028795,0.46044698
1421375249405.00,1.3525634,0.00959244,0.49775147
1421375249472.00,1.4037242,0.29630622,0.5542419
1421375249472.00,0.7887287,0.6277854,0.4178127
1421375249473.00,0.16627233,0.4338007,0.25367194
1421375249485.00,-0.07034633,0.15881123,0.11724327
1421375249505.00,-0.16520707,-0.015988022,0.22169644
1421375249525.00,-0.31016266,0.002131594,0.19398439
1421375249545.00,-0.8590756,0.15667963,-0.009593239
1421375249568.00,-1.73627,-0.22702649,0.02131674
1421375249586.00,-2.7253788,-0.37304762,-0.05968783
1421375249614.00,-3.370218,-0.7290417,-0.45618433
1421375249626.00,-3.2380526,-0.9006435,-0.7588853
1421375249645.00,-2.9193633,-0.8601414,-0.90917015
1421375249665.00,-2.43227,0.30803028,-0.9720554
1421375249685.00,-1.8439208,1.2822173,-0.7492926
1421375249705.00,-1.295008,0.86120665,-0.57982266
1421375249729.00,-1.3046006,0.35492775,-0.74716103
1421375249791.00,-1.4420953,0.001065797,-0.7269101
1421375249792.00,-1.0487968,-0.6107323,-1.1298014
1421375249792.00,-1.0338749,-0.99870163,-1.2545058
1421375249806.00,-0.9805823,-1.1777643,-1.111682
1421375249825.00,-0.7375686,-1.2779543,-0.9699238
1421375249845.00,-0.53505677,-1.1031551,-0.763149
1421375249865.00,-0.30376735,-0.9880431,-0.640576
1421375249886.00,-0.058622036,-1.0509284,-0.5009499
1421375249905.00,0.33893973,-1.0530599,-0.29417464
1421375249927.00,0.8324285,-1.182028,-0.023448868
1421375249948.00,1.3152586,-1.3525641,0.20784055
1421375249965.00,1.8726981,-1.0274795,0.3666523
1421375249985.00,1.789562,-0.013856427,0.35066456
1421375250005.00,0.46364436,1.0519936,0.075675055
1421375250027.00,-0.8921166,0.15561382,-0.5574398
1421375250046.00,-0.6608272,-0.81537575,-0.4689744
1421375250067.00,-0.38583824,-1.2246621,-0.2696605
1421375250127.00,-0.2632652,-0.5766252,-0.16094388
1421375250128.00,0.05542411,0.17160158,0.030909447
1421375250128.00,-0.05542464,0.90490645,0.4114179
1421375250151.00,-0.12363885,2.1455557,0.17053579
1421375250165.00,0.20677476,1.7266767,0.004263188
1421375250185.00,0.8462844,0.96992326,0.100189716
1421375250205.00,1.4314363,0.62245613,0.45192006
1421375250225.00,1.859908,0.97951573,0.90597224
1421375250248.00,2.1402266,1.2022785,1.1745664
1421375250267.00,1.8726981,0.80791414,1.0264132
1421375250285.00,1.2534394,1.2918099,0.402891
1421375250305.00,1.0733106,0.39756176,0.39010063
1421375250326.00,0.86227244,-0.40289178,0.31655717
1421375250345.00,0.8228361,-0.61712766,0.2899109
1421375250366.00,0.9667256,-0.35492826,0.31975457
1421375250386.00,0.94007933,-0.28777987,0.40502286
1421375250472.00,1.0274789,0.39010063,0.39010063
1421375250473.00,1.0178863,0.39969334,0.32934728
1421375250473.00,0.91449916,0.24301371,0.25686935
1421375250474.00,0.8750623,0.45618352,0.25260615
1421375250485.00,0.92196,0.6906706,0.31229344
1421375250505.00,1.0413351,0.4913564,0.34640083
1421375250525.00,1.3802754,0.26006725,0.35492775
1421375250550.00,1.7064253,0.15348223,0.39969334
1421375250570.00,1.5444161,0.27498895,0.45618352
1421375250585.00,0.65336585,0.5116079,0.3709155
1421375250605.00,0.10978243,0.44232735,0.20890635
1421375250625.00,0.04263348,0.22915728,0.20251103
1421375250646.00,-0.061819427,0.07780665,0.21636745
1421375250666.00,-0.38370612,0.38796905,0.09805759
1421375250686.00,-1.1415256,0.027712055,0.052226186
1421375250707.00,-2.0965273,-0.20357762,0.07674085
1421375250726.00,-2.9055073,-0.13749501,-0.15881175
1421375250820.00,-3.1463895,-0.620325,-0.57022995
1421375250822.00,-2.9129682,-0.88785344,-0.81004626
1421375250823.00,-2.5857522,-0.6000741,-0.9592653
1421375250824.00,-2.1476882,0.57769024,-1.0306774
1421375250839.00,-1.7245454,0.5254635,-0.55850565
1421375250845.00,-1.2651643,0.15561382,-0.33361152
1421375250865.00,-1.4357003,0.800453,-0.66722226
1421375250885.00,-1.4250418,1.1116812,-0.72584426
