time_milisec,gx,gy,gz
1421362612974.00,1.5731945,0.2845814,0.123638056
1421362612975.00,1.6254207,-0.06608315,0.06714814
1421362612986.00,1.3014024,-0.17586558,-0.11830986
1421362612998.00,1.3706827,-0.11298035,-0.15668015
1421362613019.00,1.4165144,0.48602742,-0.11191455
1421362613038.00,1.5049797,0.9944377,-0.009593239
1421362613059.00,1.4783337,1.219332,0.15667963
1421362613082.00,1.1234055,1.0892981,0.26539627
1421362613103.00,1.1926857,0.7823337,0.3378739
1421362613120.00,1.5049797,0.6917364,0.36452016
1421362613139.00,1.5913138,0.657629,0.3666523
1421362613158.00,1.7394668,0.76421404,0.35919118
1421362613178.00,1.2044101,0.8590748,0.23875
1421362613198.00,-0.075675584,0.7940577,0.053291984
1421362613267.00,-0.34746715,0.530793,0.13536288
1421362613267.00,0.014921425,-0.045831937,0.08953121
1421362613268.00,-0.07780718,-0.6469713,0.16733813
1421362613279.00,-0.8505487,-0.25687015,0.049028795
1421362613298.00,-1.5294952,-0.5883493,-0.05649044
1421362613319.00,-2.695535,-1.3099298,-0.014922224
1421362613338.00,-3.5727293,-2.1295686,-0.10658503
1421362613360.00,-3.4704077,-2.1871245,-0.46684283
1421362613378.00,-3.5343587,-1.6978991,-0.68321025
1421362613398.00,-2.9566681,-1.3077983,-0.7802026
1421362613419.00,-2.246812,-1.0285459,0.2931083
1421362613438.00,-2.3885703,-0.34640136,0.58195394
1421362613459.00,-2.1231735,0.37304708,-0.4284717
1421362613478.00,-1.7948915,-1.3312469,-0.67148596
1421362613498.00,-2.3864386,-1.4804659,-0.72584426
1421362613519.00,-1.7778379,-0.6096665,-0.66935384
1421362613538.00,-1.190555,-0.6384444,-0.640576
1421362613611.00,-0.75781953,-0.9645943,-0.6864077
1421362613612.00,-0.44019657,-1.0871674,-0.67255175
1421362613613.00,-0.2238291,-1.1255376,-0.5819545
1421362613622.00,0.17479898,-0.9027754,-0.34640136
1421362613639.00,0.815375,-0.556374,-0.067148946
1421362613658.00,1.8535128,-0.5862177,0.100189716
1421362613678.00,2.9577334,-0.53932047,0.087399356
1421362613698.00,1.0093594,1.4399632,0.10978243
1421362613719.00,-2.4141507,0.6128634,0.05116039
1421362613738.00,-0.8185732,-0.47963265,-0.13642922
1421362613758.00,0.06714814,-0.97312117,-0.0852683
1421362613779.00,0.1065845,-1.2736912,0.31975457
1421362613798.00,-0.03837109,0.6192587,0.3837056
1421362613819.00,0.6682875,4.2932434,0.36558598
1421362613839.00,0.8239019,1.4921894,0.18119429
1421362613859.00,1.2523736,2.1615431,0.16627233
1421362613879.00,1.8726981,2.5910807,0.34746662
1421362613939.00,2.4088206,1.7565204,0.70772415
1421362613939.00,2.5399203,0.651234,0.7471605
1421362613940.00,1.9632955,0.6203245,0.6277854
1421362613959.00,1.6030382,0.836692,0.07674085
1421362613978.00,1.6701865,0,0.08313616
1421362613998.00,1.4367653,-0.36025777,-0.15454857
1421362614019.00,1.437831,0.02131674,-0.1875896
1421362614039.00,1.4857947,0.757819,-0.0831367
1421362614060.00,1.4431607,0.8356262,0.100189716
1421362614083.00,1.397329,1.0114915,0.23342101
1421362614099.00,1.0935619,1.0903645,0.25686935
1421362614119.00,1.1052861,0.75142395,0.29737204
1421362614139.00,1.397329,0.5190687,0.39756176
1421362614158.00,1.5476141,0.47856632,0.4210106
1421362614178.00,1.7863641,0.6704194,0.3581254
1421362614199.00,1.5604042,0.8590748,0.12683597
1421362614264.00,0.25260615,0.6245877,-0.06501735
1421362614264.00,-0.35705987,0.6086002,0.09699179
1421362614265.00,-0.13216549,0.38690326,0.17693058
1421362614279.00,-0.25793594,-0.36878443,0.2248941
1421362614299.00,-0.7897953,-0.25047535,0.082070366
1421362614319.00,-1.5124416,-0.6096665,-0.075675584
1421362614338.00,-2.6497033,-1.1735011,-0.067148946
1421362614359.00,-3.5567417,-2.0421689,-0.21849959
1421362614381.00,-3.6718533,-2.1167781,-0.5158716
1421362614401.00,-3.6334827,-1.7021629,-0.73650277
1421362614423.00,-3.1282701,-1.1628429,-0.86653614
1421362614438.00,-1.9664936,-1.5017831,0.19611599
1421362614460.00,-2.1274369,-1.4836636,0.5712952
1421362614478.00,-2.3853724,-0.034107372,-0.31868932
1421362614498.00,-1.7927599,-0.8793265,-0.6981322
1421362614518.00,-2.2532074,-1.4250418,-0.96246266
1421362614599.00,-1.7927599,-1.0349406,-0.8590756
1421362614600.00,-1.2310568,-1.0861015,-0.61286396
1421362614601.00,-0.9006435,-1.1681719,-0.577691
1421362614601.00,-0.50627893,-1.1020893,-0.6469713
1421362614618.00,-0.20038024,-1.0829041,-0.62352246
1421362614639.00,0.12683597,-1.0274795,-0.44019657
1421362614659.00,0.64590496,-0.6864077,-0.15454857
1421362614678.00,1.4293045,-0.47750106,0.047962997
1421362614704.00,2.435467,-0.46790862,0.105518706
1421362614719.00,1.5337579,0.4199443,0.14175767
1421362614739.00,-1.864172,0.6586948,0.07887244
1421362614759.00,-1.5753267,-0.61925924,-0.11191455
1421362614779.00,0.046897203,-0.5329252,-0.12044146
1421362614799.00,0.5606367,-0.18865593,0.08526776
1421362614827.00,0.2376842,-0.7269101,0.42420802
1421362614839.00,0.19505018,1.4143827,0.45724958
1421362614896.00,1.0168204,4.608735,0.47430313
1421362614897.00,0.49348828,1.0711788,0.17160158
1421362614906.00,1.1511176,1.7458619,0.15774542
1421362614921.00,1.8513811,2.3363428,0.21956486
1421362614938.00,2.5953445,1.9068053,0.693868
1421362614959.00,2.5718956,0.86227244,0.99976695
1421362614980.00,1.8780273,0.6032707,0.8867868
1421362615000.00,1.4655432,0.12577018,0.002131594
1421362615020.00,1.446358,-0.33361152,0.10232131
1421362615041.00,1.2502415,-0.28884566,-0.21956538
1421362615058.00,1.3951974,-0.07674138,-0.20784108
1421362615078.00,1.5049797,0.62565374,-0.2238291
1421362615100.00,1.531626,1.061586,-0.041568484
1421362615119.00,1.3536291,1.2353197,0.13109916
1421362615138.00,0.9848452,1.0413351,0.2685939
1421362615163.00,1.1031545,0.6448389,0.38796905
1421362615180.00,1.3387072,0.39329857,0.39116642
1421362615253.00,1.4538192,0.32828146,0.43060333
1421362615254.00,1.6414087,0.51054186,0.49881727
1421362615255.00,1.0018988,0.66295856,0.33147913
1421362615266.00,-0.16200967,0.57875603,0.09059701
1421362615279.00,-0.30376735,0.43486652,0.05116039
1421362615298.00,-0.00106633,-0.23448734,0.12790178
1421362615319.00,-0.3751792,-0.6661565,0.21956486
1421362615339.00,-1.1862912,-0.20464343,-0.057556238
1421362615359.00,-1.991008,-0.7897953,-0.07674138
1421362615379.00,-3.0099607,-1.6467388,-0.10658503
1421362615399.00,-3.5578077,-1.8897525,-0.37944293
1421362615419.00,-3.4490907,-1.7842332,-0.597942
1421362615439.00,-3.2657647,-1.3205884,-0.8707999
1421362615459.00,-2.552711,-0.7961904,-0.68214446
1421362615482.00,-1.985679,-0.8601414,0.2824498
1421362615551.00,-2.0677493,-0.6469713,0.34213763
1421362615552.00,-1.665924,-0.48283058,-0.5446495
1421362615552.00,-2.1221077,-1.5007168,-0.9795165
1421362615564.00,-2.0997245,-1.2065427,-0.89744616
1421362615578.00,-1.573195,-1.1084844,-0.76528066
1421362615599.00,-1.0466652,-1.0690477,-0.6896053
1421362615619.00,-0.7834,-1.1148794,-0.75781953
1421362615639.00,-0.46790862,-1.0434673,-0.7876637
1421362615661.00,-0.17586558,-1.0946282,-0.73650277
1421362615680.00,0.30270103,-1.1020893,-0.549979
1421362615700.00,0.9656598,-0.7887295,-0.23981632
1421362615719.00,1.8833566,-0.49881807,-0.023448868
1421362615739.00,2.5132742,0.10445291,0.09166281
1421362615759.00,1.2172004,1.4975189,0.16840392
1421362615779.00,-1.436766,0.68427527,-0.20038024
1421362615799.00,-1.1937524,-1.1798965,-0.29630676
1421362615819.00,-0.285648,-1.3951981,-0.20570949
1421362615883.00,0.21743326,-0.1961165,0.038370293
1421362615883.00,0.39329857,-0.092729405,0.39543015
1421362615884.00,0.19611599,1.9632955,0.36558598
1421362615899.00,0.87186486,4.9956384,0.46684203
1421362615919.00,0.33680812,0.9880426,0.15454803
1421362615939.00,0.9187623,1.0861007,0.12257226
1421362615959.00,1.7693105,1.9121345,0.40395707
1421362615983.00,2.2979724,1.8716323,0.7929919
1421362615999.00,2.4333353,1.2044101,0.9848452
1421362616021.00,2.1103828,1.1756322,0.8590748
1421362616044.00,1.5465482,0.5158711,0.118309066
1421362616060.00,1.3888023,-0.3272162,0.14175767
1421362616081.00,1.1383275,-0.36558676,0.006394783
1421362616099.00,1.1607102,-0.16627286,-0.006395315
1421362616119.00,1.3173904,0.4369981,0.010658237
1421362616141.00,1.4303705,0.80684835,0.13642868
1421362616207.00,1.1756322,0.91023546,0.28564718
1421362616209.00,0.8111115,0.9422112,0.2931083
1421362616210.00,0.9880426,0.70665836,0.36452016
1421362616220.00,1.3365756,0.3133598,0.35173035
1421362616239.00,1.7085574,0.23342101,0.4199443
1421362616259.00,2.0155218,0.678946,0.61179763
1421362616279.00,1.0232158,0.7599509,0.49881727
1421362616299.00,-0.2728579,0.39756176,0.08313616
1421362616319.00,-0.24088213,0.6235219,-0.14921932
1421362616343.00,0.15348223,0.09059701,-0.1396266
1421362616365.00,-0.60860074,-0.56383514,0.10445291
1421362616379.00,-1.5156391,-0.49029115,-0.002132127
1421362616399.00,-2.4866283,-1.2790204,0.040501885
1421362616420.00,-3.703829,-2.0208519,-0.075675584
1421362616439.00,-3.525832,-1.8833572,-0.5275962
1421362616459.00,-3.327584,-1.550812,-0.7386344
1421362616479.00,-3.1442578,-0.8601414,-0.8505487
1421362616545.00,-2.2798536,-0.17906323,-0.12044146
1421362616546.00,-1.9206619,-0.28777987,0.52759564
1421362616546.00,-1.9846132,-0.4476574,-0.40715498
1421362616559.00,-2.0421689,-1.9803495,-0.735437
1421362616581.00,-2.3150265,-1.3600249,-0.6096665
1421362616599.00,-1.7650478,-0.85587764,-0.6960001
1421362616620.00,-1.2161351,-0.76847804,-0.68321025
1421362616639.00,-0.83349514,-0.9827139,-0.68427604
1421362616661.00,-0.5180032,-1.1244718,-0.6928027
1421362616684.00,-0.28671405,-1.2065427,-0.6554982
1421362616709.00,-0.008526909,-1.0967598,-0.51906955
1421362616719.00,0.5116079,-0.7333054,-0.22276278
1421362616739.00,1.2331879,-0.62778616,0.013855628
1421362616759.00,2.3949645,-0.57982266,0.07247766
1421362616779.00,2.4535863,0.20357683,0.05116039
1421362616799.00,-0.90917015,2.074144,-0.07141213
1421362616869.00,-2.056025,-0.24621163,-0.13429762
1421362616870.00,-0.35386246,-0.8239024,-0.23448734
1421362616870.00,0.35173035,-0.5990083,0.100189716
1421362616882.00,0.40822026,-0.52653015,0.54464895
1421362616899.00,-0.15561436,1.134064,0.65336585
1421362616919.00,0.5521098,4.28898,0.48922482
1421362616942.00,1.0829034,1.4111848,0.022382537
1421362616960.00,1.398395,1.8258007,0.005328985
1421362616984.00,2.2596016,2.5154057,0.39543015
1421362617011.00,2.5527103,2.312894,0.8132431
1421362617021.00,2.6678221,1.0861007,1.0093594
1421362617040.00,1.8993444,1.3792096,0.68853897
1421362617061.00,1.5827869,0.68534106,0.27072576
1421362617080.00,1.510309,-0.23981632,0.19505018
1421362617106.00,1.3557607,-0.17906323,-0.09805839
1421362617196.00,1.4122511,0.18226008,-0.14495613
1421362617197.00,1.4975189,0.97844994,-0.10978296
1421362617197.00,1.4559507,1.240649,0.07887244
1421362617202.00,1.1500517,1.2577026,0.1886554
1421362617202.00,0.8260335,1.1319324,0.19931364
1421362617220.00,1.0232158,0.58834875,0.27072576
1421362617239.00,1.2577026,0.26752785,0.25367194
1421362617259.00,1.6041039,0.36984968,0.26326466
1421362617279.00,2.0634851,0.57875603,0.3687839
1421362617299.00,1.02215,0.52439773,0.2845814
1421362617320.00,-0.44552556,0.6192587,0.26326466
1421362617339.00,-0.36878443,0.40395707,0.19611599
1421362617359.00,-0.087399885,-0.48602796,0.16520654
1421362617379.00,-0.77700466,-0.4583159,0.08313616
1421362617401.00,-1.5934463,-0.5435837,-0.11298035
1421362617420.00,-2.7765396,-1.4005271,-0.1289681
1421362617439.00,-3.8082826,-1.8577768,-0.28777987
1421362617459.00,-3.688907,-1.7181506,-0.66935384
1421362617525.00,-3.5322273,-1.3419056,-0.86760247
1421362617526.00,-3.007829,-0.8803923,-0.75142473
1421362617527.00,-2.0784078,-0.8718657,0.46471015
1421362617540.00,-2.3128946,-0.41781348,0.054358315
1421362617560.00,-2.1157124,-0.36878443,-0.55957144
1421362617579.00,-2.331014,-1.4570173,-0.8068489
1421362617599.00,-2.1348977,-1.0434673,-0.8803923
1421362617619.00,-1.7096237,-1.2363864,-0.90917015
1421362617641.00,-1.2459791,-1.3546957,-0.7844658
1421362617659.00,-0.9283556,-1.5124416,-0.7865979
1421362617680.00,-0.61712766,-1.644607,-0.77700466
1421362617703.00,-0.30376735,-1.644607,-0.7279759
1421362617720.00,0.1065845,-1.2939421,-0.55211055
1421362617741.00,0.8324285,-0.6320494,-0.2728579
1421362617761.00,1.832196,-0.4732376,-0.04476614
1421362617781.00,3.0046308,-0.25154117,-0.021317273
1421362617866.00,2.1189096,1.2992707,0.088465154
1421362617867.00,-1.685109,1.1266031,0.09805759
1421362617867.00,-1.6392777,-1.0701135,-0.16307548
1421362617868.00,-0.16414127,-1.3056667,-0.16094388
1421362617884.00,0.5553077,-0.29417464,0.13109916
1421362617900.00,0.35492775,-0.21956538,0.5712952
1421362617919.00,0.28564718,3.286015,0.5478466
1421362617941.00,0.91449916,4.851749,0.27072576
1421362617960.00,0.89211607,0.67468286,0.08633356
1421362617979.00,1.2513078,2.115712,0.16200915
1421362618000.00,2.1359632,2.1007903,0.5958099
1421362618019.00,2.6315832,1.6328818,0.7599509
1421362618040.00,2.4898252,1.3003366,0.94967204
1421362618059.00,1.5998408,1.3397729,0.31549138
1421362618079.00,1.6627257,0.20144524,0.17266738
1421362618099.00,1.4868604,0.044765607,-0.031975776
1421362618120.00,1.319522,-0.06501735,-0.037305295
1421362618179.00,1.2779535,0.39543015,0.011724034
1421362618180.00,1.3610902,0.8974453,0.093794405
1421362618181.00,1.4570167,1.2140027,0.14388953
1421362618200.00,1.1298008,1.3237854,0.14921851
1421362618219.00,0.86333823,1.1681712,0.20677476
1421362618239.00,1.1596445,0.63524646,0.38477165
1421362618260.00,1.4495556,0.27605477,0.44659054
1421362618279.00,1.695767,0.536122,0.6373781
1421362618301.00,1.4804654,0.8985111,0.68747264
1421362618319.00,0.3133598,0.35919118,0.21423534
1421362618340.00,-0.24514584,0.28138402,-0.1332313
1421362618360.00,-0.0959268,0.5744929,-0.27605528
1421362618383.00,-0.23875053,-0.075675584,-0.11191455
1421362618401.00,-1.1468549,-0.55957144,0.023448335
1421362618421.00,-1.9505059,-0.9123681,0.11404561
1421362618440.00,-3.2902794,-1.5582731,0.19505018
1421362618522.00,-3.5855198,-1.8226036,-0.09166361
1421362618523.00,-3.2849498,-1.6616602,-0.6800129
1421362618524.00,-3.213538,-0.9933727,-1.0658504
1421362618525.00,-2.707259,-0.1279023,-1.1383283
1421362618539.00,-2.0805395,-0.6395102,-0.15774596
1421362618560.00,-1.8918841,-1.0786405,0.49988306
1421362618579.00,-1.9473082,-1.3696177,-0.23875053
1421362618599.00,-2.4727721,-2.0080616,-0.8270998
1421362618623.00,-2.270261,-1.2129375,-0.76101744
1421362618644.00,-1.7842332,-0.8601414,-0.7311733
1421362618664.00,-1.3056667,-1.0530599,-0.67361754
1421362618680.00,-1.0210847,-1.1894891,-0.676815
1421362618699.00,-0.75781953,-1.2225302,-0.67788076
1421362618720.00,-0.4615133,-1.3056667,-0.6213909
1421362618739.00,0.036238696,-1.3291153,-0.44445974
1421362618812.00,0.80578226,-1.0562578,-0.16947025
1421362618813.00,1.758652,-0.7492926,-0.081005104
1421362618816.00,2.6081345,-0.28671405,0.018119348
1421362618828.00,1.7085574,0.927289,0.34320343
1421362618839.00,-1.0733114,1.2459782,0.27605477
1421362618942.00,-1.1607108,-0.2280923,-0.009593239
1421362618943.00,0.070345536,-1.1735011,-0.110848755
1421362618943.00,0.41035184,-0.7642149,-0.036239497
1421362618944.00,0.61073184,0.029843649,0.3773108
1421362618944.00,-0.005329518,1.2747562,0.6043365
1421362618959.00,0.5744929,3.840257,0.34533504
1421362619001.00,1.19162,1.9281223,0.14602113
1421362619002.00,1.2651637,2.15728,0.27605477
1421362619024.00,2.0602877,2.3256845,0.69599956
1421362619041.00,2.7520242,1.8311299,1.0008327
1421362619060.00,2.9076385,1.1479201,1.0551913
1421362619079.00,1.6243548,1.9174638,0.27179158
1421362619099.00,1.4335679,0.6267196,0.16840392
1421362619180.00,1.418646,-0.2728579,-0.058622036
1421362619180.00,1.3461683,-0.5968762,-0.092729405
1421362619181.00,1.4783337,-0.19398493,-0.094861
1421362619182.00,1.4602141,0.58728296,-0.011724833
1421362619200.00,1.3088635,0.79725564,0.23875
1421362619220.00,1.1106154,1.0626519,0.28138402
1421362619240.00,0.8750623,1.0477302,0.18119429
1421362619260.00,1.0946276,0.7333046,0.13962607
1421362619281.00,1.4698069,0.64164126,0.11617721
1421362619299.00,1.9302539,0.4327349,0.059687298
1421362619322.00,2.4525206,0.041567683,0.14602113
1421362619340.00,1.0018988,0.31975457,0.43486652
1421362619359.00,-0.66722226,0.91556495,0.36345437
1421362619380.00,-0.52972776,0.5659662,0.34959874
1421362619400.00,-0.32508463,-0.656564,0.25793514
1421362619463.00,-0.9997674,-0.5329252,0.14495532
1421362619464.00,-2.0954614,-0.62352246,0.12470385
1421362619465.00,-3.4917247,-1.3269837,0.057555705
1421362619479.00,-4.1536174,-1.7010971,-0.32615042
1421362619500.00,-3.4363008,-1.7352042,-0.93688226
1421362619519.00,-3.2817523,-1.2417153,-1.1308671
1421362619540.00,-2.4344018,-1.0360065,-0.5073447
1421362619559.00,-2.2798536,-0.94327754,0.2931083
1421362619579.00,-2.4216113,0.38050818,-0.027712587
1421362619606.00,-1.83646,-0.28884566,-0.47750106
1421362619620.00,-2.0283127,-1.5145732,-0.89638036
1421362619640.00,-2.0091274,-1.3951981,-1.0338749
1421362619660.00,-1.465544,-1.3248521,-0.9709896
1421362619680.00,-0.95180446,-1.2854152,-0.8718657
1421362619701.00,-0.7386344,-1.471939,-0.8079147
1421362619721.00,-0.5052131,-1.53589,-0.80898046
1421362619740.00,-0.23342155,-1.5977094,-0.75675374
1421362619760.00,0.2909767,-1.3184568,-0.5936788
1421362619812.00,1.0690472,-0.9283556,-0.36878443
1421362619813.00,2.1316996,-0.96246266,-0.25687015
1421362619822.00,2.8873875,-0.16307548,-0.22063118
1421362619840.00,1.519902,1.817274,0.018119348
1421362619860.00,-1.8705671,0.381574,0.12896757
1421362619879.00,-1.29714,-0.75462216,-0.2238291
1421362619901.00,0.1065845,-1.1351306,-0.28991145
1421362619923.00,0.12790178,-0.62458825,0.10765083
1421362619939.00,0.14921851,0.657629,0.6054023
1421362619960.00,-0.9347506,1.9004102,0.51054186
1421362619980.00,0.16627233,2.9119017,0.33147913
1421362619999.00,1.3632219,1.8492492,0.31655717
1421362620022.00,1.896147,2.2798529,0.48496163
1421362620040.00,2.8745968,2.1903217,0.94967204
1421362620060.00,3.0152893,2.142358,0.9262232
1421362620114.00,2.193519,2.021917,0.35173035
1421362620115.00,1.4058559,1.4293045,0.31122765
1421362620125.00,1.3834728,0.28564718,0.23235469
1421362620139.00,1.3376414,-0.7940585,0.22276224
1421362620160.00,1.4495556,-0.7077249,0.1918528
1421362620180.00,1.4953873,0.2238283,0.10871663
1421362620200.00,1.4346337,0.99976695,0.20037943
1421362620220.00,1.2054759,1.085035,0.2344868
1421362620246.00,0.9208942,0.96885747,0.11511141
1421362620259.00,0.86120665,0.9198281,0.13536288
1421362620280.00,1.1511176,0.5201345,0.2685939
1421362620300.00,1.4666095,0.1801285,0.2238283
1421362620320.00,2.002732,0.24834271,0.27392316
1421362620340.00,2.0251145,0.6395097,0.39436436
1421362620360.00,0.6501682,0.52759564,0.20357683
1421362620385.00,-0.4593817,0.44872266,0.08953121
1421362620401.00,-0.3176235,0.5062784,0.06821394
1421362620477.00,-0.15881175,-0.23555313,0.060753096
1421362620479.00,-0.85374606,-0.24940903,-0.10125605
1421362620483.00,-1.6605943,-0.6885395,-0.061819427
1421362620483.00,-3.0035658,-1.4900587,0.001065797
1421362620500.00,-4.0886006,-1.9537033,-0.13856082
1421362620520.00,-3.6931705,-1.8055502,-0.61286396
1421362620540.00,-3.4842637,-1.0882331,-0.86440456
1421362620560.00,-2.7765396,-0.71092236,-0.57022995
1421362620580.00,-1.9174645,-0.7919269,0.7333046
1421362620601.00,-2.2052438,-0.43166965,-0.08846568
1421362620619.00,-2.0379057,-0.8036509,-0.7098565
1421362620640.00,-2.27559,-1.1308671,-0.66295904
1421362620660.00,-2.054959,-1.2193328,-0.80898046
1421362620680.00,-1.6680555,-1.2619668,-0.71305394
1421362620701.00,-1.0498626,-0.81004626,-0.71305394
1421362620725.00,-0.676815,-0.9176971,-0.7183832
1421362620796.00,-0.43380123,-0.97312117,-0.67894655
1421362620796.00,-0.21317007,-1.0029653,-0.5958104
1421362620797.00,0.17586477,-0.8132436,-0.35279667
1421362620813.00,0.8025846,-0.5180032,-0.062885754
1421362620823.00,1.7415985,-0.4529864,0.047962997
1421362620840.00,2.6678221,-0.2238291,0.087399356
1421362620860.00,1.723479,0.91663074,0.12044066
1421362620880.00,-1.4058566,0.8803918,-0.17693137
1421362620900.00,-0.9997674,-0.4199451,-0.2259607
1421362620922.00,0.13003337,-0.8739973,-0.12044146
1421362620940.00,0.4327349,-0.280319,0.061818894
1421362620962.00,0.118309066,0.24301371,0.43060333
1421362620980.00,-0.37731135,3.0643184,0.51373947
1421362621000.00,0.39649594,3.388337,0.1918528
1421362621022.00,0.8910503,0.6704194,0.1790627
1421362621041.00,1.2758219,1.7202817,0.29950362
1421362621136.00,2.248943,2.0560246,0.71838266
1421362621136.00,2.6987317,1.7980886,0.8899845
1421362621137.00,2.584686,1.3173904,0.8665356
1421362621138.00,1.679779,1.8620396,0.26219887
1421362621152.00,1.5476141,0.19505018,0.15454803
1421362621160.00,1.3269829,-0.56383514,0.02131674
1421362621180.00,1.3355098,-0.4487232,0.031975243
1421362621200.00,1.3696169,0.32188642,0.02557993
1421362621220.00,1.4367653,0.9763183,0.12470385
1421362621240.00,1.3578923,1.3259171,0.17799637
1421362621260.00,0.95393527,1.3792096,0.13429682
1421362621280.00,0.95926476,1.1202081,0.16946973
1421362621300.00,1.3781438,0.5712952,0.2835156
1421362621320.00,1.5923797,0.082070366,0.32721567
1421362621344.00,1.8023521,0.23128888,0.53825414
1421362621362.00,1.4538192,0.5489124,0.58728296
1421362621424.00,0.2451453,0.38477165,0.19718204
1421362621424.00,-0.2248949,0.5702294,-0.033041574
1421362621425.00,-0.06501735,0.4274054,-0.013856427
1421362621440.00,-0.4039576,-0.36665285,0.15454803
1421362621460.00,-1.0573237,-0.36665285,-0.061819427
1421362621480.00,-1.9611644,-0.9486071,0.058621503
1421362621500.00,-3.5130422,-1.5668,0.08633356
1421362621520.00,-3.6025734,-1.9824811,-0.26539677
1421362621540.00,-3.3382423,-1.7032287,-0.7098565
1421362621560.00,-3.283884,-1.1287355,-0.93794805
1421362621580.00,-2.4642453,-0.7002638,-0.6320494
1421362621600.00,-2.0730784,-0.84521943,0.43166912
1421362621620.00,-2.1007907,-0.2835164,0.24194792
1421362621641.00,-1.8471181,-0.38690403,-0.6416418
1421362621660.00,-2.0794737,-1.4975195,-0.741832
1421362621680.00,-2.0368395,-1.1894891,-0.82177055
1421362621700.00,-1.5497462,-1.0455989,-0.7397002
1421362621795.00,-1.080772,-1.0018996,-0.67788076
1421362621795.00,-0.7183832,-0.9677922,-0.70665914
1421362621798.00,-0.4476574,-1.0647845,-0.6896053
1421362621798.00,-0.09699259,-1.1447233,-0.61286396
1421362621816.00,0.44765687,-1.0498626,-0.3613236
1421362621820.00,1.1020888,-0.8313635,-0.13749501
1421362621840.00,2.0858681,-0.6661565,-0.015988022
1421362621864.00,2.4663763,-0.25260696,0.045831405
1421362621885.00,-0.01279063,1.9483737,0.14815272
1421362621901.00,-2.182861,0.22702569,0.030909447
1421362621920.00,-0.7812684,-0.9144997,-0.2813848
1421362621940.00,0.24834271,-1.0615869,-0.1417582
1421362621961.00,0.5595709,-0.36558676,0.14602113
1421362621981.00,0.16520654,-0.1705366,0.49775147
1421362622001.00,0.54678077,3.598309,0.5371881
1421362622021.00,0.8878529,3.8264015,0.25900093
1421362622084.00,0.84948236,1.0274789,0.07247766
1421362622085.00,1.2363856,1.8993444,0.08526776
1421362622085.00,2.093329,1.488992,0.44765687
1421362622100.00,2.4514546,1.2076077,0.7663456
1421362622120.00,2.1253045,0.9123673,0.9464744
1421362622140.00,1.5145725,0.6203245,0.22063065
1421362622160.00,1.531626,0.13536288,0.10871663
1421362622180.00,1.3770779,-0.19291912,-0.105519235
1421362622200.00,1.3429706,-0.2749895,-0.13856082
1421362622223.00,1.4388974,0.45511746,-0.07780718
1421362622240.00,1.398395,0.99124,0.045831405
1421362622260.00,1.3738804,1.219332,0.12257226
1421362622280.00,1.1500517,1.382407,0.17053579
1421362622300.00,1.0434667,1.1479201,0.25580356
1421362622321.00,1.2672952,0.58621716,0.38796905
1421362622340.00,1.446358,0.20251103,0.5073442
1421362622361.00,1.7703766,0.45618352,0.62245613
1421362622433.00,1.6978986,0.98377943,0.58621716
1421362622434.00,0.56383437,0.7663456,0.119374864
1421362622434.00,-0.20890687,0.6128634,-0.15987755
1421362622446.00,-0.11404615,0.6448389,-0.21423586
1421362622460.00,-0.05222672,-0.11511194,-0.053292517
1421362622480.00,-0.8175074,-0.11830986,-0.027712587
1421362622500.00,-1.429305,-0.34320396,-0.1289681
1421362622521.00,-2.6081352,-1.1756327,0.02557993
1421362622545.00,-3.929789,-1.8940157,0.03410684
1421362622561.00,-3.7624507,-1.8684355,-0.36345518
1421362622581.00,-3.5919147,-1.4815317,-0.70665914
1421362622601.00,-3.1911554,-0.86547035,-0.8612072
1421362622622.00,-2.1317005,-0.42953807,-0.06395155
1421362622643.00,-1.8439208,-0.4124845,0.6800121
1421362622662.00,-1.9995348,-0.41035238,-0.15561436
1421362622747.00,-2.1061199,-1.2918105,-0.9017093
1421362622748.00,-2.1285028,-1.365354,-0.89851195
1421362622749.00,-1.7277434,-1.4261075,-0.8516145
1421362622750.00,-1.2065427,-1.1095504,-0.6885395
1421362622762.00,-0.75142473,-1.1372625,-0.6459055
1421362622780.00,-0.4114187,-1.1351306,-0.6384444
1421362622800.00,-0.1310997,-1.0743773,-0.5787568
1421362622821.00,0.16414073,-0.9784507,-0.4188793
1421362622840.00,0.62139034,-0.76208323,-0.12363885
1421362622860.00,1.3184562,-0.6554982,0.07460926
1421362622881.00,2.3160918,-0.7887295,0.15987702
1421362622900.00,2.1604774,-0.20677528,0.30270103
1421362622920.00,-1.2076086,1.5209678,-0.06501735
1421362622941.00,-1.8194062,-0.46790862,-0.15561436
1421362622962.00,-0.24514584,-0.84521943,-0.11511194
1421362622981.00,0.44126156,-0.4199451,0.052226186
1421362623003.00,0.6160608,-0.10445344,0.31016186
1421362623106.00,-0.24088213,1.6978986,0.33680812
1421362623107.00,0.12577018,3.9681592,0.040501885
1421362623108.00,0.9347501,0.9358159,-0.03090998
1421362623109.00,1.2470441,1.6531328,0.21530166
1421362623110.00,2.2883797,2.1892552,0.75248975
1421362623126.00,2.804251,2.193519,1.1255372
1421362623140.00,2.8245022,1.2800857,1.1234055
1421362623160.00,1.6051698,1.0008327,0.15454803
1421362623180.00,1.5604042,0.39223224,0.07354346
1421362623200.00,1.3504317,-0.33574313,0.008526376
