time_milisec,ax,ay,az
1421106084034.00,2.347718,-2.4634273,0.18546432
1421106084036.00,5.7832236,-7.1230874,0.26988876
1421106084280.00,8.837771,-5.9683886,1.6968713
1421106084281.00,10.8682995,-5.846542,-1.0011182
1421106084281.00,9.2566,-6.9695067,2.0489392
1421106084283.00,6.267766,-7.32397,1.9944525
1421106084284.00,5.0734,-7.4500074,-3.4799633
1421106084288.00,5.2888017,-10.347532,-5.2784734
1421106084289.00,4.0896454,-10.001601,-3.2430062
1421106084290.00,4.699178,-15.839461,0.60713744
1421106084291.00,5.6504498,-13.550721,-0.21390519
1421106084292.00,6.481222,-8.001311,-0.5528004
1421106084293.00,3.656147,-6.0320063,-0.6851253
1421106084295.00,4.247118,-7.80941,-0.36539018
1421106084297.00,5.1730924,-7.686366,-0.8750803
1421106084328.00,5.6169195,-6.467002,-2.8711793
1421106084336.00,4.0409966,-7.243587,3.3033307
1421106084486.00,1.7360898,-6.5942373,-0.68183213
1421106084488.00,0.72778654,-6.05925,-2.1405487
1421106084490.00,0.9437874,-5.461842,-2.8523185
1421106084497.00,-0.72269714,-5.310507,-3.3274305
1421106084498.00,-1.6711249,-8.139474,3.259472
1421106084499.00,-0.1552272,-8.91576,-0.32287857
1421106084500.00,0.2826123,-10.513836,-0.9541159
1421106084501.00,1.6197816,-0.3875441,-1.9989432
1421106084603.00,-1.2927117,-4.1213794,2.7355614
1421106084604.00,-2.9356952,-4.263135,2.8669882
1421106084609.00,-3.2856674,-4.722829,-1.051713
1421106084610.00,-2.3881338,-4.550088,-3.603756
1421106084611.00,-1.57248,-3.5649865,-3.7757483
1421106084617.00,-2.5638685,-6.391259,-0.96414506
1421106084647.00,-4.4141707,-11.549982,1.239273
1421106084663.00,-8.911269,-16.707657,7.3178325
1421106084737.00,-9.437125,-17.565073,6.680009
1421106084744.00,-3.1296918,-4.7383966,-1.6006215
1421106084745.00,-4.3280997,-2.1833596,-11.797118
1421106084746.00,-4.9585886,-8.064929,-3.8100271
1421106084767.00,-4.632866,-9.012159,1.1319461
1421106084776.00,-4.2261615,-8.948691,2.893483
1421106084813.00,-3.221451,-9.352551,1.7836908
1421106084816.00,-2.3424788,-10.066117,1.522933
1421106084875.00,-2.691104,-9.544303,0.1817221
1421106084876.00,-2.6475444,-9.433084,-0.79065585
1421106084877.00,-2.6903553,-9.228759,-1.0231224
1421106084898.00,-2.8255243,-9.098829,-0.72419405
1421106084915.00,-3.0455668,-9.356294,-0.07589218
1421106084936.00,-3.0773008,-9.474398,0.12903167
1421106084959.00,-3.0404773,-9.408984,-0.36718643
1421106084975.00,-3.3278797,-9.527238,-0.7696994
1421106084996.00,-3.4889448,-9.519903,-0.83945435
1421106085015.00,-3.6271074,-9.426048,-0.75278455
1421106085035.00,-3.2715967,-9.512269,-0.65892977
1421106085056.00,-3.2418087,-9.290131,-0.63617706
1421106085076.00,-3.50077,-9.05976,-0.60010207
1421106085096.00,-3.8317318,-8.820558,-0.3264711
1421106085116.00,-3.9989343,-9.093889,-0.23067032
1421106085135.00,-3.7458105,-9.133407,-0.44262955
1421106085204.00,-3.0135334,-9.183253,-1.305585
1421106085205.00,-2.803071,-9.65642,-1.5826589
1421106085207.00,-2.9362938,-9.655372,-1.115181
1421106085217.00,-3.010839,-9.482182,-0.8150551
1421106085235.00,-3.397934,-9.150921,-1.183439
1421106085256.00,-3.1126273,-8.60276,-1.2403207
1421106085275.00,-3.0509555,-8.832383,-1.2358301
1421106085296.00,-3.221451,-9.374106,-0.9418414
1421106085318.00,-2.762206,-9.278156,-1.2798386
1421106085336.00,-1.9133213,-9.343121,-2.528392
1421106085356.00,-1.5730788,-9.069041,-2.4858806
1421106085376.00,-2.1763244,-8.986712,-2.3287075
1421106085395.00,-2.7496321,-9.418264,-2.3170316
1421106085416.00,-2.9466224,-9.513167,-2.8888426
1421106085435.00,-2.2147944,-8.562644,-3.1365774
1421106085458.00,-2.1971312,-8.365654,-2.6690996
1421106085476.00,-2.2326074,-8.552166,-2.7553203
1421106085496.00,-1.4874568,-8.927734,-3.2439044
1421106085551.00,-0.8931926,-8.642578,-2.9993129
1421106085552.00,-0.89932984,-8.7825365,-2.7788215
1421106085564.00,-0.8587642,-8.902138,-2.5947044
1421106085581.00,-0.55235136,-9.104816,-2.7952871
1421106085596.00,-0.4712201,-9.307795,-2.6978397
1421106085616.00,-0.818947,-9.254954,-2.8135493
1421106085636.00,-1.1213182,-9.056168,-3.3730857
1421106085656.00,-0.85502195,-8.912018,-4.201164
1421106085675.00,-1.0243199,-9.001082,-4.071683
1421106085695.00,-1.2789404,-8.834628,-4.045637
1421106085716.00,-1.1174263,-8.762628,-4.16943
1421106085737.00,-0.8520282,-8.649763,-4.023633
1421106085755.00,-1.2689112,-8.212522,-3.9674995
1421106085776.00,-1.6497194,-8.004005,-4.266428
1421106085796.00,-1.7631835,-8.100854,-4.1516166
1421106085815.00,-2.1100123,-8.618777,-4.26059
1421106085880.00,-2.2535636,-8.637638,-4.3469605
1421106085881.00,-1.7074993,-8.374934,-4.3140287
1421106085882.00,-1.2642709,-8.29036,-4.1055126
1421106085896.00,-0.58977354,-8.641231,-4.2698708
1421106085916.00,-0.46268785,-8.821306,-4.304748
1421106085936.00,-0.55414766,-8.281528,-4.2239165
1421106085957.00,-1.0054592,-7.648944,-4.301455
1421106085980.00,-1.1955638,-7.8939843,-4.454736
1421106085996.00,-0.9331595,-8.18453,-4.6505294
1421106086015.00,-0.43619293,-7.726483,-5.375172
1421106086036.00,-0.08202942,-7.0215983,-5.101242
1421106086057.00,-0.24504043,-7.1428466,-5.077591
1421106086079.00,-0.66342044,-7.0867133,-5.1897078
1421106086098.00,-1.146915,-7.410041,-5.582491
1421106086116.00,-1.2455598,-7.46318,-6.2182193
1421106086178.00,-1.526825,-7.435937,-6.022127
1421106086179.00,-1.296454,-7.1558695,-6.5244823
1421106086180.00,-0.95875627,-6.667585,-6.758296
1421106086196.00,-0.9213341,-6.3333297,-7.331604
1421106086215.00,-1.1437715,-5.7226,-7.634424
1421106086236.00,-0.45595184,-6.3697042,-6.86218
1421106086255.00,0.75023985,-6.403384,-6.8740053
1421106086275.00,1.8166223,-5.9140515,-6.899303
1421106086296.00,2.0892055,-5.517676,-6.5282245
1421106086316.00,2.1469853,-5.0096326,-7.4697666
1421106086336.00,2.0428019,-4.229455,-7.1236863
1421106086359.00,1.6941769,-3.8131704,-6.982829
1421106086379.00,1.0130932,-2.5589287,-8.875643
1421106086396.00,1.4187497,-1.7805474,-9.682166
1421106086416.00,1.9556831,-2.5656648,-11.207045
1421106086435.00,1.3956976,-2.8865974,-12.126732
1421106086455.00,0.902623,-2.1712348,-11.287727
1421106086530.00,1.1882291,-2.44292,-13.179343
1421106086531.00,1.513802,-2.877167,-13.058096
1421106086532.00,1.5280224,-2.8928843,-11.325748
1421106086542.00,1.3603711,-2.6479936,-10.264754
1421106086555.00,1.5024257,-2.342329,-9.2416315
1421106086576.00,1.4447955,-1.9898121,-8.254435
1421106086596.00,1.8064435,-1.8705102,-7.958051
1421106086616.00,2.1481829,-1.9931053,-8.052355
1421106086638.00,2.4677682,-2.1773722,-8.287366
1421106086656.00,2.465972,-2.3165827,-8.477022
1421106086676.00,2.6292825,-2.7957363,-8.49274
1421106086698.00,2.758763,-2.7319689,-8.368198
1421106086715.00,2.7599607,-2.4622297,-8.613238
1421106086736.00,2.8630962,-2.2674847,-9.615555
1421106086756.00,2.6815238,-2.1802163,-9.944271
1421106086781.00,1.9440074,-2.055825,-9.8149395
1421106086842.00,1.7015117,-2.419269,-9.314081
1421106086843.00,1.7506096,-2.4984543,-8.880882
1421106086844.00,2.2049148,-2.437082,-8.866662
1421106086856.00,2.417922,-2.490521,-8.579858
1421106086876.00,2.5331821,-2.736759,-8.533305
1421106086896.00,2.6147625,-2.6378145,-8.571326
1421106086916.00,2.5831783,-2.417922,-8.875343
1421106086938.00,2.6557772,-2.5279431,-9.032666
1421106086956.00,2.6399102,-2.5623715,-8.848699
1421106086978.00,2.8678863,-2.6026378,-8.819809
1421106086996.00,2.671794,-2.52944,-8.888367
1421106087021.00,2.491419,-2.334246,-8.9199505
1421106087036.00,2.2972727,-2.509232,-8.985664
1421106087060.00,2.3441253,-2.5927584,-8.948691
1421106087076.00,2.2817051,-2.4867787,-8.847202
1421106087096.00,2.3728657,-2.407743,-8.815168
1421106087174.00,2.3589447,-2.5761428,-8.972192
1421106087176.00,2.415078,-2.6125174,-8.897647
1421106087177.00,2.37556,-2.5939558,-8.909023
1421106087181.00,2.3079007,-2.4580386,-8.935518
1421106087196.00,2.2628443,-2.6861641,-8.912915
1421106087216.00,2.2570066,-2.7601104,-8.794362
1421106087236.00,2.1415966,-2.6918523,-8.870704
1421106087256.00,1.9947519,-2.649191,-8.981772
1421106087276.00,2.0463946,-2.7482848,-9.0197935
1421106087296.00,1.9446062,-2.617008,-9.075478
1421106087316.00,1.7242644,-2.5228536,-9.098979
1421106087336.00,1.8580861,-2.6021888,-8.965456
1421106087356.00,1.8675165,-2.6828709,-9.014704
1421106087376.00,1.8523979,-2.7192452,-8.957373
1421106087396.00,1.963018,-2.6352699,-8.905131
1421106087416.00,1.9576291,-2.7378068,-8.779543
1421106087436.00,1.9724482,-2.715054,-8.883427
1421106087539.00,1.9829265,-2.6511369,-8.9265375
1421106087540.00,2.0290306,-2.8372,-8.898695
1421106087541.00,2.0444486,-2.8994706,-8.836724
1421106087542.00,1.9550843,-2.7758276,-8.93013
1421106087542.00,1.8886226,-2.7629545,-8.935219
1421106087562.00,1.8812878,-2.7322683,-8.923393
1421106087576.00,1.6299605,-2.8377988,-8.8484
1421106087596.00,1.5872992,-2.8187883,-9.019644
1421106087616.00,1.660497,-2.7298732,-9.015902
1421106087636.00,1.547033,-2.855911,-8.901239
1421106087656.00,1.5121554,-2.8216324,-8.898545
1421106087676.00,1.7054036,-2.664609,-9.030421
1421106087696.00,1.9417621,-2.7557693,-8.899593
1421106087718.00,1.8766475,-2.9075537,-8.976982
1421106087737.00,1.9540366,-2.7978318,-8.88193
1421106087759.00,1.9881656,-2.9301567,-8.874146
1421106087825.00,2.0767813,-2.8298652,-8.941656
1421106087830.00,1.9820284,-2.746788,-9.071286
1421106087831.00,1.9056871,-2.838697,-9.094039
1421106087836.00,1.72157,-2.8187883,-9.014554
1421106087856.00,1.6106507,-2.8488758,-9.004226
1421106087877.00,1.4221926,-2.6673033,-9.031469
1421106087896.00,1.3910573,-2.579885,-9.005722
1421106087919.00,1.4304254,-2.5547373,-9.106314
1421106087937.00,1.527274,-2.545307,-9.076974
1421106087957.00,1.5379019,-2.6435027,-9.303004
1421106087976.00,1.5691868,-2.759362,-9.125623
1421106087997.00,1.5675403,-2.68332,-9.025631
1421106088020.00,1.5172448,-2.7750793,-9.022937
1421106088036.00,1.4938934,-2.737657,-8.962313
1421106088056.00,1.3774356,-2.790497,-9.187594
1421106088076.00,1.2482543,-2.753973,-9.118737
1421106088145.00,1.3219011,-2.8110044,-8.986563
1421106088146.00,1.250799,-2.8461814,-9.03132
1421106088147.00,1.163231,-2.9062066,-9.066795
1421106088156.00,1.2003539,-2.837649,-9.041798
1421106088176.00,1.0356963,-2.7750793,-9.113349
1421106088197.00,1.1079959,-2.7195446,-9.105865
1421106088216.00,0.84634,-2.7728338,-9.187894
1421106088242.00,0.8159532,-2.7672954,-9.084458
1421106088270.00,0.6860234,-2.6599686,-9.204359
1421106088279.00,0.5755531,-2.7327173,-9.217532
1421106088298.00,0.6195616,-2.6285338,-9.139395
1421106088317.00,0.5760022,-2.5066874,-9.163344
1421106088338.00,0.57480466,-2.60638,-9.245973
1421106088359.00,0.65099627,-2.5780888,-9.266331
1421106088378.00,0.65743285,-2.597249,-9.232052
1421106088403.00,0.69725007,-2.5185127,-9.145831
1421106088481.00,0.87627774,-2.475103,-9.253607
1421106088482.00,0.9770183,-2.5843759,-9.186846
1421106088483.00,1.0645862,-2.5878186,-9.173823
1421106088484.00,1.1008109,-2.6207502,-9.1588545
1421106088497.00,1.1606864,-2.7538233,-9.206006
1421106088516.00,1.2229569,-2.6990373,-9.007369
1421106088536.00,1.2759466,-2.6637108,-9.115893
1421106088556.00,1.2084371,-2.587669,-9.177116
1421106088577.00,1.3090279,-2.7216403,-9.140293
1421106088597.00,1.3078303,-2.7762766,-9.143586
1421106088617.00,1.2900174,-2.680925,-9.042097
1421106088636.00,1.2292438,-2.7214906,-9.2087
1421106088656.00,1.1820918,-2.6566753,-9.175619
1421106088677.00,1.2081376,-2.6243427,-9.214389
1421106088696.00,1.1582913,-2.6776319,-9.249715
1421106088716.00,1.207988,-2.6912534,-9.038205
1421106088736.00,1.1925701,-2.7041268,-9.096583
1421106088801.00,1.228645,-2.6488917,-9.076226
1421106088802.00,1.2868739,-2.6575735,-9.197773
1421106088803.00,1.2874727,-2.5878186,-9.238788
1421106088817.00,1.2449611,-2.64964,-9.312285
1421106088836.00,1.3260924,-2.6244924,-9.126521
1421106088856.00,1.2232562,-2.6614654,-9.141041
1421106088877.00,1.3503419,-2.5727,-9.129664
1421106088896.00,1.3702506,-2.76505,-9.257948
1421106088916.00,1.13973,-2.7042763,-9.02593
1421106088937.00,1.2039464,-2.7045758,-9.148825
1421106088956.00,1.1442206,-2.581382,-9.142089
1421106088977.00,1.2337345,-2.6324258,-9.18026
1421106088996.00,1.2138258,-2.5060885,-9.1130495
1421106089016.00,1.1476635,-2.5891657,-9.201515
1421106089037.00,1.0177336,-2.7211912,-9.152567
1421106089122.00,1.0539583,-2.628983,-9.108109
1421106089123.00,1.0864407,-2.6143136,-9.187295
1421106089124.00,1.2668157,-2.5638685,-9.211694
1421106089125.00,1.2639716,-2.699636,-9.16589
1421106089150.00,1.1207194,-2.6864634,-9.170529
1421106089159.00,1.126707,-2.7041268,-9.179511
1421106089177.00,1.0484198,-2.6288333,-9.066346
1421106089197.00,1.1072475,-2.6888585,-9.136999
1421106089216.00,1.1690689,-2.7777736,-9.137748
1421106089238.00,1.1879296,-2.636767,-9.196875
1421106089260.00,1.1701168,-2.6038353,-9.186097
1421106089277.00,1.10126,-2.7882519,-9.1748705
1421106089297.00,1.2436138,-2.7940896,-9.094039
1421106089321.00,1.1344908,-2.669848,-9.173374
1421106089336.00,1.0919793,-2.651586,-9.227561
1421106089357.00,0.9689351,-2.6399102,-9.161998
1421106089376.00,0.91384965,-2.6104217,-9.250913
1421106089442.00,0.94453585,-2.6661057,-9.156309
1421106089443.00,1.0166858,-2.7196944,-9.211246
1421106089443.00,1.0919793,-2.8433373,-9.277408
1421106089456.00,1.109343,-2.6331742,-9.25226
1421106089476.00,0.9846524,-2.6247916,-9.22786
1421106089496.00,0.9859996,-2.618355,-9.065897
1421106089516.00,1.127156,-2.638713,-9.127569
1421106089536.00,1.0048604,-2.5671616,-8.994645
1421106089556.00,1.0350975,-2.6056316,-9.116193
1421106089577.00,1.1048524,-2.726131,-9.200169
1421106089598.00,1.0946736,-2.6497898,-9.330098
1421106089620.00,1.2862751,-2.5562344,-9.30016
1421106089637.00,1.1157798,-2.6113198,-9.145082
1421106089657.00,1.1746074,-2.6274862,-9.133556
1421106089676.00,0.9663904,-2.6451495,-9.217532
1421106089698.00,1.1838881,-2.6002429,-9.108109
1421106089775.00,1.007405,-2.6168582,-9.242081
1421106089776.00,1.049767,-2.6927505,-9.210946
1421106089777.00,1.0639874,-2.6800268,-9.242081
1421106089778.00,0.98510146,-2.7186465,-9.177266
1421106089800.00,0.9928853,-2.6723928,-9.150771
1421106089824.00,1.0539583,-2.692451,-9.123677
1421106089836.00,1.0816507,-2.7864556,-8.960068
1421106089860.00,1.1222163,-2.6062303,-9.160351
1421106089877.00,1.0988649,-2.6077273,-9.237291
1421106089897.00,1.013692,-2.6191034,-9.122479
1421106089917.00,1.0035132,-2.593357,-9.168883
1421106089936.00,1.0627899,-2.5637188,-9.181308
1421106089957.00,1.0719209,-2.6680517,-9.162597
1421106089979.00,1.1186239,-2.6449997,-9.138796
1421106089998.00,1.093476,-2.559228,-9.068442
1421106090019.00,0.9770183,-2.5819807,-9.228609
1421106090038.00,1.1011102,-2.6918523,-9.138197
1421106090058.00,1.1277548,-2.6637108,-9.158106
1421106090119.00,1.0115963,-2.605931,-9.093889
1421106090120.00,1.0635383,-2.6331742,-9.154513
1421106090121.00,0.9707314,-2.5894651,-9.209299
1421106090142.00,0.98510146,-2.60159,-9.185798
1421106090157.00,1.0602452,-2.6623635,-9.226364
1421106090177.00,1.0530602,-2.5743465,-9.234746
1421106090197.00,1.1202704,-2.605931,-9.287287
1421106090219.00,1.2557387,-2.6397605,-9.156309
1421106090238.00,1.1053015,-2.730921,-9.069789
1421106090258.00,1.0835967,-2.7096653,-9.32396
1421106090278.00,1.2623249,-2.7116113,-9.331146
1421106090299.00,1.0307565,-2.4893234,-9.248966
1421106090322.00,1.1642789,-2.6887088,-9.181906
1421106090337.00,1.2948074,-2.6854157,-9.056168
1421106090357.00,1.3219011,-2.6370661,-9.090297
1421106090376.00,1.2650194,-2.812202,-9.035511
1421106090441.00,1.0065069,-2.713108,-9.138946
1421106090442.00,1.0466236,-2.7156527,-9.112001
1421106090442.00,0.95606184,-2.6331742,-9.162597
1421106090457.00,1.0630893,-2.7640023,-9.14658
1421106090477.00,1.0115963,-2.7416985,-9.086704
1421106090497.00,0.93989545,-2.7385552,-9.142987
1421106090517.00,1.0051597,-2.642006,-9.183553
1421106090537.00,1.0596465,-2.632875,-9.08416
1421106090558.00,1.0318043,-2.6934988,-9.101224
1421106090577.00,1.0367441,-2.5809329,-9.135503
1421106090597.00,1.0036628,-2.5463548,-9.197024
1421106090617.00,1.0807526,-2.5951533,-9.153615
1421106090637.00,1.0705737,-2.6589208,-9.267529
1421106090657.00,1.104104,-2.6262887,-9.202713
1421106090677.00,0.90561676,-2.598596,-9.215436
1421106090697.00,0.891546,-2.4903712,-9.172326
1421106090717.00,0.9792636,-2.6393116,-9.262738
1421106090737.00,0.95905566,-2.6415567,-9.265283
1421106090807.00,0.88885164,-2.5701554,-9.141789
1421106090808.00,0.8764275,-2.5065377,-9.184301
1421106090809.00,0.9735754,-2.5411158,-9.186696
1421106090818.00,0.9840537,-2.6042843,-9.154364
1421106090837.00,1.063239,-2.651586,-9.142987
1421106090857.00,1.0585986,-2.6716442,-9.15571
1421106090877.00,1.043031,-2.696792,-9.150771
1421106090899.00,1.1000624,-2.783312,-9.118887
1421106090922.00,1.0331515,-2.7595115,-9.187145
1421106090938.00,1.0704241,-2.8265722,-9.222023
1421106090957.00,1.0118958,-2.7128086,-9.170829
1421106090977.00,1.0098001,-2.648742,-9.153016
1421106090997.00,1.0479708,-2.5959017,-9.183403
1421106091017.00,0.9900412,-2.6931994,-9.301507
1421106091037.00,1.0033635,-2.6075776,-9.124426
1421106091089.00,1.0758128,-2.571802,-9.085057
1421106091090.00,1.140179,-2.79873,-9.120085
1421106091097.00,0.95127183,-2.663112,-9.2311535
1421106091117.00,0.98764616,-2.6075776,-9.158405
1421106091137.00,0.92807007,-2.6226962,-9.164692
1421106091158.00,0.9541159,-2.726131,-9.0920925
1421106091177.00,1.0330019,-2.5728498,-9.057365
1421106091197.00,1.1196716,-2.6988876,-9.181906
1421106091223.00,0.9940828,-2.75068,-9.294322
1421106091238.00,1.0578502,-2.6795778,-9.246572
1421106091257.00,1.0502161,-2.6611662,-9.126222
1421106091277.00,1.0786569,-2.648742,-9.0406
1421106091297.00,1.0600955,-2.658322,-9.111702
1421106091317.00,1.0005194,-2.614463,-9.1852
1421106091445.00,1.0163864,-2.5800347,-9.152267
1421106091446.00,0.9906399,-2.590513,-9.171577
1421106091447.00,1.0157876,-2.4459138,-9.341175
1421106091448.00,0.9821077,-2.6300309,-9.24732
1421106091449.00,0.9957294,-2.61117,-9.171877
1421106091450.00,0.94079363,-2.6728418,-9.07937
1421106091457.00,0.9701326,-2.6604176,-9.1395445
1421106091478.00,0.891546,-2.6729915,-9.159452
1421106091498.00,0.98105985,-2.6312284,-9.045839
1421106091517.00,0.98135924,-2.7894492,-9.121432
1421106091540.00,1.036295,-2.6423054,-9.101973
1421106091564.00,1.0939251,-2.717449,-9.134155
1421106091577.00,0.95321774,-2.6393116,-9.243129
1421106091597.00,1.1072475,-2.639012,-9.214239
1421106091617.00,1.0162368,-2.6939478,-9.201066
1421106091637.00,1.0267149,-2.5680597,-9.215885
1421106091658.00,0.97597045,-2.6095235,-9.1483755
1421106091714.00,1.0371932,-2.6930497,-9.272018
1421106091716.00,0.8428972,-2.5652156,-9.250314
1421106091717.00,0.9809102,-2.6045837,-9.203312
1421106091737.00,0.9716295,-2.5967999,-9.233699
1421106091757.00,1.0626402,-2.6605673,-9.164392
1421106091777.00,0.93121356,-2.6975405,-9.221873
1421106091798.00,0.941542,-2.6819727,-9.152567
1421106091817.00,1.0008187,-2.615511,-9.215735
1421106091839.00,1.0142908,-2.7631042,-9.238338
1421106091862.00,0.9767189,-2.6993368,-9.211694
1421106091877.00,0.9548643,-2.6192532,-9.148076
1421106091898.00,1.1038046,-2.6397605,-9.145382
1421106091917.00,1.0440788,-2.6714945,-9.326655
1421106091940.00,1.119971,-2.4836352,-9.12697
1421106091957.00,0.9443861,-2.485731,-9.250014
1421106091977.00,1.0476713,-2.6285338,-9.193731
1421106091999.00,0.970432,-2.5777895,-9.1958275
1421106092059.00,1.0668315,-2.597698,-9.193432
1421106092060.00,1.013243,-2.6141639,-9.215735
1421106092061.00,1.1530522,-2.6433532,-9.248668
1421106092082.00,1.0235715,-2.649191,-9.142987
1421106092098.00,0.96294755,-2.5978477,-9.220825
1421106092117.00,0.9009764,-2.6840684,-9.143436
1421106092137.00,0.9412427,-2.6777816,-9.141789
