time_milisec,ax,ay,az
1421104481688.00,1.6277151,-1.5977774,-9.294472
1421104481707.00,1.6847465,-1.6408877,-9.289832
1421104481727.00,1.6625926,-1.6748672,-9.328152
1421104481747.00,1.6772621,-1.7143849,-9.310788
1421104481769.00,1.6910335,-1.5578105,-9.25675
1421104481791.00,1.6838484,-1.6178356,-9.388776
1421104481862.00,1.5649955,-1.5482304,-9.368419
1421104481863.00,1.7753083,-1.6681311,-9.350156
1421104481864.00,1.6392412,-1.7467177,-9.155112
1421104481870.00,1.6116985,-1.6545094,-9.312883
1421104481888.00,1.5928377,-1.7515078,-9.394165
1421104481908.00,1.6347505,-1.5623012,-9.304502
1421104481927.00,1.6567547,-1.6220269,-9.289533
1421104481948.00,1.6709752,-1.6669335,-9.3289
1421104481969.00,1.7531543,-1.6892372,-9.349558
1421104481989.00,1.7580941,-1.5925384,-9.231303
1421104482007.00,1.6868422,-1.7031583,-9.325757
1421104482028.00,1.5730788,-1.7184265,-9.341325
1421104482048.00,1.6664845,-1.7753083,-9.4595785
1421104482067.00,1.6209792,-1.6856446,-9.280551
1421104482087.00,1.647474,-1.6310083,-9.264983
1421104482110.00,1.736988,-1.6670833,-9.2087
1421104482188.00,1.615291,-1.6839981,-9.307046
1421104482188.00,1.6820521,-1.5916401,-9.28594
1421104482189.00,1.6094531,-1.7182769,-9.249116
1421104482193.00,1.6405884,-1.6221766,-9.304502
1421104482212.00,1.7066011,-1.7980609,-9.2184305
1421104482228.00,1.6631913,-1.7054036,-9.317075
1421104482247.00,1.5820601,-1.5552658,-9.304502
1421104482268.00,1.7510587,-1.6344512,-9.257948
1421104482288.00,1.6817528,-1.6682808,-9.317374
1421104482307.00,1.643133,-1.6702267,-9.317524
1421104482328.00,1.5771203,-1.7399817,-9.549691
1421104482348.00,1.5877483,-1.6230748,-9.288185
1421104482367.00,1.72157,-1.7220191,-9.271869
1421104482387.00,1.6780106,-1.7299526,-9.238488
1421104482411.00,1.6572038,-1.5608042,-9.31992
1421104482429.00,1.6880397,-1.6102016,-9.378747
1421104482449.00,1.637445,-1.5390995,-9.233849
1421104482542.00,1.6539106,-1.6810043,-9.309291
1421104482543.00,1.7064514,-1.645079,-9.137748
1421104482546.00,1.7574953,-1.7417779,-9.248817
1421104482547.00,1.5905924,-1.703308,-9.200169
1421104482548.00,1.6377443,-1.6962726,-9.159752
1421104482568.00,1.6528629,-1.7004639,-9.307046
1421104482588.00,1.4967375,-1.6108003,-9.312285
1421104482609.00,1.6417859,-1.5420932,-9.316177
1421104482632.00,1.6645386,-1.5747254,-9.233849
1421104482650.00,1.6187339,-1.5733781,-9.316028
1421104482668.00,1.7233663,-1.5187417,-9.405991
1421104482688.00,1.680705,-1.637894,-9.345067
1421104482708.00,1.5793657,-1.5754738,-9.26648
1421104482728.00,1.6052618,-1.6281642,-9.310788
1421104482749.00,1.714834,-1.6148419,-9.25226
1421104482769.00,1.7336948,-1.7368382,-9.183253
1421104482789.00,1.663341,-1.7717156,-9.228909
1421104482877.00,1.6789087,-1.7583934,-9.274414
1421104482879.00,1.5928377,-1.6681311,-9.281599
1421104482880.00,1.7103434,-1.7115408,-9.43009
1421104482881.00,1.5973283,-1.7058526,-9.260044
1421104482888.00,1.697021,-1.7498611,-9.239985
1421104482908.00,1.6606467,-1.629212,-9.246871
1421104482928.00,1.771566,-1.6558566,-9.364826
1421104482948.00,1.6284636,-1.6393908,-9.376501
1421104482968.00,1.6935782,-1.6705261,-9.375604
1421104482988.00,1.7060024,-1.6434325,-9.32411
1421104483008.00,1.6860938,-1.6422349,-9.305549
1421104483028.00,1.6826509,-1.6125966,-9.283694
1421104483048.00,1.7097446,-1.5593075,-9.3292
1421104483068.00,1.6610957,-1.6456778,-9.339528
1421104483088.00,1.6182847,-1.6925304,-9.149573
1421104483108.00,1.6670833,-1.6937279,-9.241482
1421104483170.00,1.6798068,-1.5437398,-9.324559
1421104483170.00,1.6907341,-1.6326549,-9.246572
1421104483171.00,1.7419276,-1.5488292,-9.157657
1421104483192.00,1.6953745,-1.6290623,-9.282198
1421104483208.00,1.633104,-1.6351995,-9.308094
1421104483228.00,1.6816031,-1.554667,-9.342522
1421104483248.00,1.695075,-1.645079,-9.278755
1421104483268.00,1.6754658,-1.6943266,-9.344169
1421104483288.00,1.6359481,-1.6462766,-9.270372
1421104483308.00,1.6046631,-1.676364,-9.385932
1421104483328.00,1.7194743,-1.7559984,-9.323213
1421104483349.00,1.6328045,-1.6346009,-9.287586
1421104483369.00,1.6465759,-1.6642392,-9.347162
1421104483389.00,1.5956818,-1.6723224,-9.275162
1421104483410.00,1.6290623,-1.64942,-9.260193
1421104483428.00,1.6368462,-1.7851877,-9.351653
1421104483448.00,1.6377443,-1.5834073,-9.344468
1421104483516.00,1.5998731,-1.653761,-9.25705
1421104483517.00,1.7402811,-1.7606387,-9.178014
1421104483517.00,1.6766634,-1.6560063,-9.347911
1421104483528.00,1.6157401,-1.7164806,-9.278605
1421104483548.00,1.714834,-1.5917898,-9.278904
1421104483569.00,1.6575032,-1.5573615,-9.326805
1421104483588.00,1.6031662,-1.6154407,-9.280102
1421104483608.00,1.75525,-1.6461269,-9.286388
1421104483629.00,1.6360977,-1.676364,-9.390573
1421104483648.00,1.700913,-1.6941769,-9.339528
1421104483668.00,1.6238233,-1.7214203,-9.295819
1421104483688.00,1.6883391,-1.7348922,-9.169782
1421104483708.00,1.6790584,-1.6404387,-9.161998
1421104483728.00,1.598975,-1.7103434,-9.336085
1421104483748.00,1.69268,-1.6932788,-9.400152
1421104483809.00,1.6042141,-1.6669335,-9.315728
1421104483809.00,1.6699274,-1.7154328,-9.271121
1421104483810.00,1.5896943,-1.6627423,-9.263038
1421104483831.00,1.5793657,-1.5923886,-9.232501
1421104483848.00,1.7401314,-1.5555652,-9.277557
1421104483868.00,1.6125966,-1.6479231,-9.300011
1421104483888.00,1.7305512,-1.6140934,-9.25675
1421104483908.00,1.6545094,-1.7741107,-9.229657
1421104483931.00,1.6534616,-1.7245637,-9.263337
1421104483948.00,1.6476238,-1.6527132,-9.243877
1421104483969.00,1.6949254,-1.6220269,-9.211993
1421104483988.00,1.5988252,-1.6738193,-9.310938
1421104484008.00,1.6530125,-1.629212,-9.354796
1421104484028.00,1.6131953,-1.6357983,-9.319021
1421104484048.00,1.5992743,-1.5679893,-9.2818985
1421104484068.00,1.6148419,-1.6521144,-9.277857
1421104484088.00,1.7709672,-1.6859441,-9.303304
1421104484155.00,1.687441,-1.7200731,-9.315728
1421104484156.00,1.6169375,-1.7015117,-9.344468
1421104484157.00,1.7543519,-1.5991246,-9.295071
1421104484168.00,1.6169375,-1.6209792,-9.373058
1421104484188.00,1.7381854,-1.7028589,-9.359138
1421104484208.00,1.5802639,-1.7181271,-9.278007
1421104484229.00,1.6353493,-1.6381934,-9.223519
1421104484260.00,1.5793657,-1.6429834,-9.274564
1421104484268.00,1.633104,-1.5849042,-9.322165
1421104484288.00,1.5846047,-1.6369958,-9.300909
1421104484309.00,1.6552578,-1.6280146,-9.339378
1421104484328.00,1.791774,-1.7010627,-9.234297
1421104484353.00,1.6576529,-1.5881974,-9.282048
1421104484368.00,1.6771125,-1.5073655,-9.2134905
1421104484388.00,1.6887882,-1.7101936,-9.38713
1421104484408.00,1.6525635,-1.6317568,-9.342373
1421104484476.00,1.5771203,-1.5834073,-9.216334
1421104484476.00,1.6825012,-1.6093035,-9.364078
1421104484477.00,1.7359401,-1.662892,-9.424552
1421104484488.00,1.6934285,-1.6904347,-9.351054
1421104484508.00,1.7022601,-1.6622932,-9.311986
1421104484528.00,1.76483,-1.6423846,-9.278904
1421104484548.00,1.7001644,-1.6935782,-9.155112
1421104484568.00,1.6139438,-1.5554155,-9.216334
1421104484588.00,1.6799566,-1.6783099,-9.312734
1421104484608.00,1.5820601,-1.6774118,-9.250164
1421104484628.00,1.7134868,-1.5461348,-9.364826
1421104484648.00,1.6283139,-1.6383431,-9.253008
1421104484670.00,1.633104,-1.5872992,-9.346563
1421104484690.00,1.7089962,-1.6202307,-9.303304
1421104484710.00,1.5795153,-1.6419356,-9.387728
1421104484729.00,1.6158898,-1.592688,-9.277857
1421104484806.00,1.6627423,-1.5968792,-9.256302
1421104484807.00,1.7006135,-1.4967375,-9.157657
1421104484807.00,1.798959,-1.6437318,-9.379645
1421104484808.00,1.5937358,-1.6801062,-9.29552
1421104484829.00,1.6560063,-1.7170793,-9.386681
1421104484848.00,1.6883391,-1.5605049,-9.270223
1421104484870.00,1.7577946,-1.6362474,-9.272767
1421104484888.00,1.6314573,-1.7054036,-9.328751
1421104484908.00,1.6581019,-1.6510665,-9.233849
1421104484928.00,1.6161891,-1.6902851,-9.279353
1421104484948.00,1.631607,-1.7118402,-9.230704
1421104484968.00,1.6935782,-1.5579602,-9.381591
1421104484988.00,1.6408877,-1.685495,-9.337882
1421104485009.00,1.5615528,-1.7812958,-9.227411
1421104485030.00,1.5937358,-1.7055533,-9.291179
1421104485048.00,1.6953745,-1.6078066,-9.383686
1421104485116.00,1.6293617,-1.6001724,-9.3050995
1421104485117.00,1.6455281,-1.6016693,-9.369316
1421104485117.00,1.7356408,-1.6832497,-9.313333
1421104485128.00,1.6148419,-1.6516653,-9.40135
1421104485149.00,1.5790663,-1.6578026,-9.309291
1421104485169.00,1.6052618,-1.7027092,-9.272617
1421104485188.00,1.699416,-1.6280146,-9.334888
1421104485208.00,1.6145425,-1.5814613,-9.201964
1421104485232.00,1.6296611,-1.5106586,-9.319321
1421104485248.00,1.6125966,-1.6250207,-9.245673
1421104485268.00,1.6145425,-1.6476238,-9.291179
1421104485288.00,1.6072078,-1.6134948,-9.341325
1421104485308.00,1.6449294,-1.6712745,-9.209299
1421104485329.00,1.6197816,-1.6753162,-9.3533
1421104485352.00,1.6492703,-1.6913328,-9.249865
1421104485368.00,1.6823516,-1.685495,-9.34327
1421104485390.00,1.5741266,-1.6584014,-9.394614
1421104485456.00,1.6705261,-1.7420774,-9.359886
1421104485457.00,1.6875906,-1.6842974,-9.419013
1421104485457.00,1.5765216,-1.7131875,-9.276509
1421104485468.00,1.6277151,-1.6103512,-9.294771
1421104485488.00,1.7151333,-1.6375946,-9.254954
1421104485508.00,1.6578026,-1.7655785,-9.22831
1421104485528.00,1.751358,-1.659,-9.258547
1421104485549.00,1.6992663,-1.628763,-9.294023
1421104485569.00,1.6536113,-1.5868502,-9.274414
1421104485588.00,1.5215858,-1.5202386,-9.211544
1421104485608.00,1.6347505,-1.608555,-9.3244095
1421104485631.00,1.7209712,-1.6558566,-9.362431
1421104485648.00,1.6890875,-1.5929874,-9.359437
1421104485668.00,1.6998651,-1.712888,-9.357491
1421104485688.00,1.7417779,-1.6886384,-9.250913
1421104485708.00,1.6305592,-1.7170793,-9.413774
1421104485728.00,1.6756155,-1.6654367,-9.244626
1421104485789.00,1.7553996,-1.6961229,-9.225915
1421104485790.00,1.6416363,-1.6548088,-9.2697735
1421104485790.00,1.6528629,-1.6753162,-9.268426
1421104485815.00,1.7286054,-1.6359481,-9.150921
1421104485829.00,1.6805552,-1.6319064,-9.246871
1421104485848.00,1.6405884,-1.671574,-9.310489
1421104485869.00,1.5663428,-1.6868422,-9.335187
1421104485889.00,1.6531622,-1.6097525,-9.275013
1421104485908.00,1.543141,-1.6227754,-9.250014
1421104485928.00,1.5341597,-1.6027172,-9.29522
1421104485948.00,1.7007632,-1.6739689,-9.307495
1421104485968.00,1.6601976,-1.7449214,-9.214539
1421104485988.00,1.5199393,-1.695075,-9.24223
1421104486008.00,1.6416363,-1.6024177,-9.335786
1421104486029.00,1.6271164,-1.647025,-9.293275
1421104486048.00,1.6615448,-1.6829503,-9.297466
1421104486111.00,1.7146842,-1.5461348,-9.251961
1421104486111.00,1.7411792,-1.6368462,-9.290131
1421104486112.00,1.6601976,-1.7805474,-9.244776
1421104486133.00,1.6491207,-1.7230668,-9.290131
1421104486148.00,1.7036073,-1.7943187,-9.268276
1421104486169.00,1.7182769,-1.7345929,-9.330398
1421104486189.00,1.6131953,-1.7066011,-9.311237
1421104486208.00,1.7269588,-1.7480649,-9.3911705
1421104486228.00,1.5708334,-1.7031583,-9.305698
1421104486251.00,1.6022681,-1.667233,-9.202713
1421104486269.00,1.6263679,-1.710942,-9.320068
1421104486289.00,1.5367044,-1.560954,-9.294322
1421104486310.00,1.659,-1.5940351,-9.370813
1421104486329.00,1.6340021,-1.6584014,-9.291478
1421104486348.00,1.7244141,-1.6943266,-9.18969
1421104486371.00,1.7194743,-1.663341,-9.29552
1421104486435.00,1.6619939,-1.653312,-9.325158
1421104486436.00,1.5976278,-1.6789087,-9.292676
1421104486437.00,1.6417859,-1.5789167,-9.201365
1421104486448.00,1.7080979,-1.7000148,-9.317075
1421104486468.00,1.7022601,-1.7348922,-9.344019
1421104486488.00,1.7259109,-1.6170872,-9.302705
1421104486508.00,1.6223264,-1.7485139,-9.284143
1421104486528.00,1.6337028,-1.674418,-9.275162
1421104486550.00,1.6932788,-1.6356486,-9.224118
1421104486569.00,1.7345929,-1.6396903,-9.398207
1421104486589.00,1.6595988,-1.6363971,-9.345816
1421104486609.00,1.6051122,-1.6866925,-9.207354
1421104486631.00,1.642684,-1.7344432,-9.169782
1421104486650.00,1.619632,-1.723516,-9.26648
1421104486668.00,1.6836988,-1.6601976,-9.28579
1421104486689.00,1.6986676,-1.626817,-9.223519
1421104486750.00,1.5742763,-1.6048127,-9.317374
1421104486751.00,1.6771125,-1.7429755,-9.292077
1421104486752.00,1.6164885,-1.5742763,-9.351953
1421104486773.00,1.64942,-1.7145346,-9.204359
1421104486788.00,1.6751665,-1.7083974,-9.346563
1421104486808.00,1.7928218,-1.6432828,-9.393416
1421104486829.00,1.6498691,-1.6440312,-9.331295
1421104486850.00,1.6899856,-1.5479311,-9.26184
1421104486871.00,1.5977774,-1.6006215,-9.311537
1421104486892.00,1.608555,-1.6875906,-9.302405
1421104486910.00,1.6534616,-1.5602056,-9.403445
1421104486929.00,1.5643969,-1.6277151,-9.302256
1421104486951.00,1.6346009,-1.6825012,-9.32905
1421104486969.00,1.7524059,-1.694626,-9.258397
1421104486988.00,1.583557,-1.7214203,-9.248817
1421104487008.00,1.7262104,-1.6105009,-9.223669
1421104487084.00,1.6432828,-1.6344512,-9.293873
1421104487085.00,1.6096028,-1.694626,-9.287137
1421104487085.00,1.6646882,-1.7986597,-9.318273
1421104487095.00,1.5739769,-1.6079563,-9.283545
1421104487109.00,1.6756155,-1.6230748,-9.15137
1421104487128.00,1.7378861,-1.5935861,-9.302256
1421104487149.00,1.7377363,-1.7218693,-9.283994
1421104487168.00,1.7341439,-1.7991087,-9.244476
1421104487191.00,1.7384849,-1.6314573,-9.200467
1421104487210.00,1.6307089,-1.7034576,-9.269474
1421104487231.00,1.6199313,-1.6899856,-9.296568
1421104487249.00,1.6343014,-1.6125966,-9.224118
1421104487270.00,1.533561,-1.5637981,-9.325757
1421104487289.00,1.6184344,-1.674418,-9.304951
1421104487309.00,1.6444802,-1.5961308,-9.192833
1421104487329.00,1.7208215,-1.7592915,-9.277408
1421104487350.00,1.6386424,-1.6097525,-9.327404
1421104487422.00,1.7247134,-1.6082556,-9.361682
1421104487423.00,1.753304,-1.653312,-9.345516
1421104487424.00,1.5567627,-1.6308587,-9.200916
1421104487431.00,1.5947837,-1.7176781,-9.219028
1421104487449.00,1.6594491,-1.676364,-9.240734
1421104487470.00,1.6606467,-1.6464262,-9.203012
1421104487488.00,1.6251705,-1.694626,-9.206006
1421104487508.00,1.6319064,-1.6597486,-9.350306
1421104487529.00,1.6163388,-1.6892372,-9.356294
1421104487549.00,1.6158898,-1.5832576,-9.378897
1421104487568.00,1.6179854,-1.6009209,-9.344019
1421104487588.00,1.6097525,-1.6592995,-9.316177
1421104487609.00,1.7127384,-1.726809,-9.3806925
1421104487629.00,1.5838563,-1.6685802,-9.271569
1421104487649.00,1.7564474,-1.7437239,-9.370514
1421104487669.00,1.583108,-1.613345,-9.242829
1421104487752.00,1.6116985,-1.581162,-9.198222
1421104487752.00,1.7074993,-1.735042,-9.25705
1421104487753.00,1.6073575,-1.6697776,-9.229358
1421104487753.00,1.6631913,-1.6570542,-9.238488
1421104487783.00,1.6360977,-1.7458196,-9.267977
1421104487789.00,1.6214283,-1.7145346,-9.150322
1421104487809.00,1.6884887,-1.7476158,-9.158106
1421104487829.00,1.6425344,-1.6899856,-9.318572
1421104487850.00,1.7283059,-1.757645,-9.242829
1421104487873.00,1.6536113,-1.5861017,-9.364676
1421104487889.00,1.5320641,-1.6956738,-9.339828
1421104487909.00,1.7082477,-1.6503181,-9.312734
1421104487929.00,1.7218693,-1.7256116,-9.220526
1421104487949.00,1.651815,-1.5853533,-9.192385
1421104487968.00,1.5696359,-1.6693286,-9.323362
1421104488035.00,1.5991246,-1.7669257,-9.364826
1421104488035.00,1.7476158,-1.6962726,-9.386531
1421104488036.00,1.6386424,-1.75525,-9.289383
1421104488049.00,1.6363971,-1.6625926,-9.322015
1421104488068.00,1.7071998,-1.6411872,-9.280102
1421104488090.00,1.699416,-1.6871415,-9.234596
1421104488109.00,1.762884,-1.6645386,-9.284443
1421104488129.00,1.703757,-1.7477655,-9.316476
1421104488149.00,1.6208295,-1.6555573,-9.273815
1421104488169.00,1.7085471,-1.7335451,-9.208101
1421104488189.00,1.7769548,-1.6143929,-9.342671
1421104488209.00,1.7107924,-1.5459851,-9.254355
1421104488229.00,1.7080979,-1.5693365,-9.332942
1421104488249.00,1.5956818,-1.5525714,-9.235195
1421104488269.00,1.6700771,-1.6344512,-9.29028
1421104488292.00,1.5081139,-1.7021104,-9.328751
1421104488310.00,1.6125966,-1.6028668,-9.297017
1421104488384.00,1.6266674,-1.6212785,-9.224867
1421104488385.00,1.6203804,-1.6010705,-9.285491
1421104488385.00,1.6646882,-1.5730788,-9.350006
1421104488391.00,1.7327967,-1.6410375,-9.354347
1421104488409.00,1.7335451,-1.5711328,-9.241931
1421104488429.00,1.8001566,-1.4940431,-9.253607
1421104488449.00,1.703308,-1.7197738,-9.338331
1421104488469.00,1.7298028,-1.608555,-9.331744
1421104488492.00,1.6706758,-1.6105009,-9.260642
1421104488509.00,1.6392412,-1.5793657,-9.315878
1421104488533.00,1.6521144,-1.6185842,-9.340127
1421104488549.00,1.6709752,-1.5896943,-9.33384
1421104488569.00,1.705703,-1.6298108,-9.360036
1421104488589.00,1.6048127,-1.6428337,-9.281449
1421104488609.00,1.7298028,-1.6805552,-9.328152
1421104488630.00,1.747017,-1.7200731,-9.265582
1421104488649.00,1.5690372,-1.6591498,-9.351803
1421104488704.00,1.5826589,-1.5929874,-9.29552
1421104488705.00,1.6754658,-1.7121396,-9.259745
1421104488712.00,1.7336948,-1.653761,-9.287287
1421104488729.00,1.7089962,-1.6721727,-9.30031
1421104488749.00,1.6476238,-1.5852035,-9.334439
1421104488769.00,1.6765137,-1.6826509,-9.336385
1421104488789.00,1.729204,-1.5594571,-9.351054
1421104488811.00,1.7055533,-1.6796571,-9.3083935
1421104488830.00,1.6241226,-1.671574,-9.326655
1421104488850.00,1.7548009,-1.5699353,-9.211246
1421104488869.00,1.6515156,-1.664838,-9.39626
1421104488889.00,1.6875906,-1.6349002,-9.445807
1421104488909.00,1.8242564,-1.624422,-9.397608
1421104488929.00,1.659,-1.7137861,-9.283545
1421104488949.00,1.6046631,-1.6001724,-9.369316
1421104488969.00,1.6250207,-1.6554075,-9.297615
1421104488989.00,1.627266,-1.5215858,-9.277258
1421104489070.00,1.6146922,-1.5922389,-9.260044
1421104489071.00,1.6724721,-1.6049625,-9.266331
1421104489072.00,1.5759228,-1.6416363,-9.214089
1421104489072.00,1.6344512,-1.6419356,-9.326206
1421104489093.00,1.6509169,-1.6619939,-9.233399
1421104489110.00,1.5952327,-1.6944764,-9.303453
1421104489131.00,1.7001644,-1.6799566,-9.201365
1421104489154.00,1.5955321,-1.6350499,-9.376651
1421104489169.00,1.6190332,-1.5533198,-9.360934
1421104489189.00,1.7588425,-1.6980689,-9.313931
1421104489209.00,1.7027092,-1.6414865,-9.35779
1421104489229.00,1.7536033,-1.7271085,-9.230555
1421104489249.00,1.7375866,-1.5422429,-9.197623
1421104489272.00,1.6941769,-1.6416363,-9.315878
1421104489292.00,1.687441,-1.6223264,-9.295819
1421104489311.00,1.6572038,-1.7091458,-9.277108
1421104489375.00,1.6441809,-1.6575032,-9.411529
1421104489375.00,1.6631913,-1.7070502,-9.357491
1421104489376.00,1.7125887,-1.551823,-9.195229
1421104489389.00,1.5886464,-1.7295035,-9.378747
1421104489412.00,1.6690292,-1.6383431,-9.239536
1421104489429.00,1.5269747,-1.5597565,-9.265283
1421104489449.00,1.5858023,-1.5992743,-9.232052
1421104489470.00,1.6462766,-1.6639398,-9.279203
1421104489489.00,1.6795075,-1.6793578,-9.254056
1421104489509.00,1.6588504,-1.6917819,-9.242979
1421104489529.00,1.7377363,-1.745071,-9.297466
1421104489549.00,1.611399,-1.6893868,-9.360335
1421104489569.00,1.626817,-1.5485299,-9.324709
1421104489589.00,1.7074993,-1.5308665,-9.307345
1421104489609.00,1.647474,-1.6714243,-9.277108
1421104489629.00,1.6286132,-1.5235318,-9.273965
1421104489681.00,1.6591498,-1.6227754,-9.392368
1421104489682.00,1.7199234,-1.7097446,-9.205257
1421104489689.00,1.7217196,-1.672023,-9.20406
1421104489709.00,1.6410375,-1.6576529,-9.267379
1421104489729.00,1.6880397,-1.5804135,-9.312584
1421104489749.00,1.7765057,-1.7890795,-9.294921
1421104489769.00,1.7101936,-1.7055533,-9.279203
1421104489789.00,1.6548088,-1.6875906,-9.274863
1421104489809.00,1.5019766,-1.6344512,-9.351204
1421104489829.00,1.619183,-1.7293538,-9.266331
1421104489854.00,1.7559984,-1.6654367,-9.285192
1421104489875.00,1.6206797,-1.7768052,-9.235644
1421104489889.00,1.5540683,-1.7113911,-9.355695
1421104489909.00,1.5175443,-1.6045134,-9.358239
1421104489929.00,1.7179774,-1.5947837,-9.217832
1421104490000.00,1.6498691,-1.6154407,-9.299112
1421104490001.00,1.5898439,-1.674418,-9.21888
1421104490001.00,1.6901354,-1.7119899,-9.259295
1421104490011.00,1.6115488,-1.6419356,-9.192385
1421104490029.00,1.6953745,-1.4923966,-9.29552
1421104490051.00,1.7158818,-1.551823,-9.281449
1421104490070.00,1.6337028,-1.6771125,-9.287736
1421104490089.00,1.5956818,-1.6479231,-9.326955
1421104490109.00,1.6976198,-1.6584014,-9.351653
1421104490129.00,1.6919316,-1.6613951,-9.210197
1421104490149.00,1.7066011,-1.6212785,-9.116193
1421104490169.00,1.685495,-1.5889457,-9.209748
1421104490189.00,1.6534616,-1.7375866,-9.24238
1421104490209.00,1.6393908,-1.5943346,-9.270372
1421104490236.00,1.5913408,-1.5263759,-9.376651
1421104490251.00,1.6274158,-1.6428337,-9.26663
1421104490272.00,1.6078066,-1.7345929,-9.236243
1421104490336.00,1.6265177,-1.6049625,-9.287586
1421104490336.00,1.6492703,-1.660946,-9.321865
1421104490337.00,1.637445,-1.6949254,-9.340876
1421104490349.00,1.6621436,-1.629212,-9.219927
1421104490371.00,1.6432828,-1.6459771,-9.283245
1421104490389.00,1.7345929,-1.5733781,-9.26154
1421104490409.00,1.7679734,-1.7609382,-9.295819
1421104490430.00,1.7763561,-1.626817,-9.427246
1421104490453.00,1.6151413,-1.6856446,-9.4226055
1421104490469.00,1.8077906,-1.6295114,-9.399853
1421104490489.00,1.6702267,-1.629212,-9.342671
1421104490509.00,1.7757573,-1.6515156,-9.320667
1421104490531.00,1.7107924,-1.6938776,-9.220825
1421104490554.00,1.6073575,-1.6736696,-9.241482
1421104490569.00,1.6139438,-1.6124469,-9.321865
1421104490589.00,1.5893948,-1.598975,-9.208251
1421104490660.00,1.6069084,-1.6606467,-9.212442
1421104490661.00,1.7341439,-1.6372952,-9.222622
1421104490661.00,1.7395326,-1.769171,-9.293125
1421104490670.00,1.7657281,-1.7925224,-9.358988
1421104490690.00,1.6932788,-1.8082397,-9.197324
1421104490710.00,1.6880397,-1.6366965,-9.29552
1421104490730.00,1.8000069,-1.6404387,-9.196575
1421104490749.00,1.7842896,-1.6844472,-9.336834
1421104490769.00,1.6612455,-1.7015117,-9.245523
1421104490789.00,1.624422,-1.6724721,-9.35315
1421104490810.00,1.6440312,-1.6745677,-9.448202
1421104490830.00,1.7928218,-1.5959811,-9.246122
1421104490852.00,1.7341439,-1.6453785,-9.245973
1421104490872.00,1.7372873,-1.6889378,-9.278755
1421104490890.00,1.714834,-1.6084054,-9.287586
1421104490910.00,1.6420853,-1.6263679,-9.292077
1421104490987.00,1.7283059,-1.6678318,-9.321416
1421104490988.00,1.7070502,-1.576821,-9.220675
1421104490989.00,1.5832576,-1.6503181,-9.3630295
1421104490990.00,1.6313077,-1.6010705,-9.31468
1421104491011.00,1.6052618,-1.5703844,-9.374406
1421104491029.00,1.6917819,-1.5929874,-9.2923765
1421104491050.00,1.6841478,-1.6566051,-9.273216
1421104491069.00,1.7220191,-1.6381934,-9.341325
1421104491090.00,1.6380436,-1.6082556,-9.389075
1421104491116.00,1.5980768,-1.6432828,-9.334739
1421104491131.00,1.6527132,-1.6721727,-9.278156
1421104491150.00,1.633104,-1.6001724,-9.32396
1421104491169.00,1.5944842,-1.6061599,-9.292077
1421104491189.00,1.6955241,-1.5337106,-9.192534
1421104491209.00,1.6299605,-1.5673906,-9.288634
1421104491230.00,1.6986676,-1.6549585,-9.386082
1421104491313.00,1.700913,-1.6863931,-9.266031
1421104491313.00,1.6507672,-1.6012203,-9.282796
1421104491314.00,1.6831,-1.6299605,-9.27636
1421104491314.00,1.6435821,-1.5769707,-9.276659
1421104491334.00,1.6305592,-1.6103512,-9.285491
1421104491349.00,1.5744259,-1.6275655,-9.386381
1421104491369.00,1.6329542,-1.7540524,-9.288335
1421104491389.00,1.6968713,-1.7161812,-9.329799
1421104491409.00,1.6630417,-1.6645386,-9.291778
1421104491431.00,1.6293617,-1.6938776,-9.334739
1421104491449.00,1.7518071,-1.714834,-9.370065
1421104491470.00,1.7789007,-1.7341439,-9.35315
1421104491490.00,1.5913408,-1.6419356,-9.298963
1421104491510.00,1.7491127,-1.6151413,-9.305998
1421104491531.00,1.6084054,-1.5928377,-9.292526
1421104491551.00,1.6118481,-1.6735198,-9.341924
1421104491570.00,1.6034656,-1.6444802,-9.338631
1421104491591.00,1.6953745,-1.6637901,-9.325158
1421104491672.00,1.753304,-1.7107924,-9.269923
1421104491672.00,1.6651373,-1.6661851,-9.191636
1421104491673.00,1.5197896,-1.712439,-9.279653
1421104491673.00,1.7289047,-1.6687299,-9.23325
1421104491697.00,1.7762064,-1.6384927,-9.139994
1421104491709.00,1.785487,-1.6021184,-9.427995
1421104491729.00,1.7794995,-1.5844551,-9.298364
1421104491750.00,1.7480649,-1.5853533,-9.364078
1421104491770.00,1.6134948,-1.7567468,-9.330398
1421104491789.00,1.6760646,-1.5055691,-9.253607
1421104491810.00,1.7271085,-1.6557069,-9.369915
1421104491830.00,1.7143849,-1.5247293,-9.356294
1421104491849.00,1.7134868,-1.6866925,-9.315429
1421104491871.00,1.683549,-1.5953823,-9.355994
1421104491891.00,1.6284636,-1.6096028,-9.358239
1421104491909.00,1.6118481,-1.5602056,-9.176967
1421104492001.00,1.6937279,-1.7718654,-9.241931
1421104492001.00,1.6033158,-1.6899856,-9.285341
1421104492002.00,1.7318985,-1.5899936,-9.192085
1421104492002.00,1.7194743,-1.6290623,-9.242081
1421104492009.00,1.6769627,-1.6146922,-9.278605
1421104492032.00,1.6359481,-1.7336948,-9.308094
1421104492050.00,1.5602056,-1.5910414,-9.2813
1421104492070.00,1.6738193,-1.6178356,-9.344618
1421104492090.00,1.6760646,-1.6148419,-9.400152
1421104492110.00,1.588347,-1.6381934,-9.472602
