time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421375331672.00,227.3,242.2,67.5,36.9,70.2,54.6,27.9,63.6
1421375331706.00,219.1,228.7,63.8,29,95.9,72,36.9,65.3
1421375331712.00,206.9,222,65.6,32.1,105.3,89.9,38.7,65.3
1421375331740.00,194.9,206.7,72.9,33.7,112.9,100.9,53.3,74.2
1421375331777.00,185,213.2,71.1,36.9,114.9,104.6,62.6,70.6
1421375331812.00,163.7,200.2,69.3,44.8,120.6,113.9,60.7,68.8
1421375331855.00,132.1,168.6,65.6,35.3,118.7,115.7,62.6,72.4
1421375331862.00,115.9,132.3,78.4,44.8,111,123.3,62.6,72.4
1421375331893.00,88,99.7,71.1,32.1,118.7,123.3,62.6,75.9
1421375331906.00,82.9,84.8,71.1,33.7,114.9,125.2,60.7,75.9
1421375331934.00,67.8,61.3,71.1,29,116.8,130.9,73.9,92.2
1421375331973.00,62.8,63,67.5,30.6,120.6,140.6,81.5,83.1
1421375331977.00,59.5,61.3,71.1,13.6,122.6,146.4,89.2,101.4
1421375332012.00,54.6,57.7,67.5,29,124.5,168.3,99,114.4
1421375332052.00,66.1,55.9,76.6,36.9,122.6,170.3,100.9,139.3
1421375332066.00,54.6,61.3,67.5,29,122.6,174.4,97,161.1
1421375332111.00,62.8,47.2,69.3,29,124.5,174.4,91.2,177.4
1421375332161.00,54.6,55.9,65.6,29,116.8,172.4,104.9,187.7
1421375332168.00,54.6,42,60.2,29,111,168.3,89.2,175.3
1421375332174.00,49.8,43.7,40.7,38.5,109.1,158.3,72,169.2
1421375332200.00,41.7,45.4,51.3,29,101.5,146.4,66.3,131.6
1421375332233.00,61.2,43.7,44.2,32.1,77.5,121.4,58.8,105.1
1421375332270.00,61.2,36.8,33.8,32.1,64.8,91.7,40.5,97.7
1421375332306.00,48.1,42,35.5,25.9,55.9,77.3,35.1,84.9
1421375332342.00,48.1,33.4,30.3,24.3,47.2,66.7,36.9,77.7
1421375332378.00,46.5,33.4,25.2,27.5,35.1,58,36.9,75.9
1421375332386.00,43.3,38.5,3.3,38.5,36.8,51.1,31.5,72.4
1421375332393.00,49.8,38.5,28.6,24.3,33.4,51.1,29.7,68.8
1421375332416.00,46.5,35.1,33.8,25.9,26.6,42.6,27.9,68.8
1421375332457.00,44.9,35.1,26.9,33.7,33.4,46,31.5,67.1
1421375332462.00,44.9,40.2,30.3,27.5,35.1,47.7,20.8,72.4
1421375332496.00,44.9,31.6,21.8,24.3,26.6,42.6,24.4,65.3
1421375332531.00,41.7,35.1,23.5,27.5,21.5,40.9,26.1,65.3
1421375332569.00,35.4,33.4,21.8,25.9,24.9,37.6,24.4,63.6
1421375332603.00,49.8,33.4,21.8,25.9,24.9,37.6,22.6,74.2
1421375332611.00,41.7,31.6,26.9,32.1,18.1,37.6,20.8,61.8
1421375332646.00,43.3,26.6,25.2,12.1,26.6,35.9,27.9,61.8
1421375332690.00,46.5,59.5,40.7,25.9,28.2,35.9,29.7,67.1
1421375332700.00,167.6,215.4,35.5,36.9,40.2,40.9,22.6,58.3
1421375332725.00,223.2,242.2,51.3,25.9,48.9,47.7,22.6,60.1
1421375332735.00,208.9,237.6,58.4,27.5,92.2,54.6,24.4,60.1
1421375332770.00,198.8,233.1,62,30.6,97.8,77.3,35.1,56.6
1421375332807.00,194.9,222,71.1,33.7,109.1,88.1,45.9,63.6
1421375332842.00,204.9,219.8,65.6,41.6,118.7,97.2,44.1,65.3
1421375332876.00,169.5,204.5,67.5,38.5,111,99,38.7,67.1
1421375332881.00,146.8,185.3,65.6,36.9,122.6,104.6,57,75.9
1421375332923.00,115.9,144.2,65.6,38.5,107.2,108.3,58.8,70.6
1421375332962.00,89.7,118.7,49.5,27.5,118.7,108.3,62.6,74.2
1421375332966.00,72.8,99.7,69.3,33.7,118.7,123.3,66.3,72.4
1421375333002.00,69.4,79.3,65.6,32.1,112.9,113.9,72,81.3
1421375333009.00,64.5,72,74.8,29,114.9,119.5,60.7,86.7
1421375333036.00,62.8,63,63.8,32.1,114.9,130.9,66.3,99.5
1421375333071.00,59.5,61.3,62,36.9,114.9,134.8,91.2,116.3
1421375333108.00,56.2,50.7,63.8,30.6,101.5,144.5,97,129.7
1421375333143.00,49.8,54.2,62,29,107.2,150.4,102.9,153.1
1421375333178.00,51.4,55.9,63.8,29,114.9,160.3,104.9,171.2
1421375333188.00,62.8,48.9,67.5,27.5,112.9,152.3,100.9,183.5
1421375333226.00,51.4,45.4,58.4,32.1,112.9,160.3,110.9,183.5
1421375333229.00,51.4,47.2,60.2,29,105.3,156.3,93.1,187.7
1421375333261.00,51.4,50.7,51.3,36.9,97.8,142.5,77.7,179.4
1421375333299.00,49.8,36.8,49.5,29,77.5,130.9,70.1,149.2
1421375333303.00,41.7,42,39,22.8,79.3,108.3,64.4,112.6
1421375333340.00,48.1,43.7,33.8,27.5,61.3,86.3,44.1,95.8
1421375333381.00,43.3,38.5,39,25.9,47.2,63.2,42.3,86.7
1421375333416.00,62.8,47.2,28.6,30.6,45.4,59.8,24.4,81.3
1421375333427.00,40.1,36.8,26.9,27.5,38.5,51.1,31.5,77.7
1421375333464.00,46.5,43.7,23.5,35.3,35.1,47.7,31.5,68.8
1421375333500.00,48.1,29.9,30.3,25.9,42,42.6,29.7,67.1
1421375333541.00,44.9,35.1,23.5,35.3,33.4,35.9,29.7,68.8
1421375333545.00,44.9,35.1,25.2,25.9,35.1,39.2,27.9,68.8
1421375333548.00,37,33.4,21.8,32.1,28.2,37.6,26.1,67.1
1421375333581.00,44.9,26.6,21.8,36.9,28.2,44.3,33.3,61.8
1421375333617.00,37,33.4,20.1,25.9,23.2,37.6,24.4,70.6
1421375333660.00,44.9,23.2,26.9,25.9,29.9,37.6,24.4,67.1
1421375333669.00,41.7,31.6,26.9,25.9,33.4,34.2,24.4,61.8
1421375333700.00,41.7,31.6,21.8,24.3,28.2,32.5,24.4,61.8
1421375333744.00,41.7,31.6,20.1,22.8,28.2,17.7,29.7,65.3
1421375333754.00,41.7,33.4,28.6,32.1,26.6,34.2,24.4,63.6
1421375333790.00,62.8,86.6,33.8,24.3,28.2,40.9,29.7,56.6
1421375333846.00,206.9,239.9,37.2,24.3,61.3,34.2,20.8,63.6
1421375333852.00,231.5,262.9,54.9,29,50.7,44.3,22.6,61.8
1421375333858.00,217,235.4,62,27.5,61.3,49.4,24.4,61.8
1421375333890.00,202.8,228.7,58.4,36.9,94,68.5,35.1,72.4
1421375333924.00,198.8,222,62,25.9,107.2,59.8,44.1,63.6
1421375333966.00,186.9,217.6,67.5,40,112.9,93.5,47.8,67.1
1421375333970.00,186.9,208.8,67.5,54.5,114.9,100.9,51.4,60.1
1421375334005.00,158,204.5,69.3,33.7,114.9,99,57,67.1
1421375334046.00,132.1,154.3,67.5,33.7,120.6,106.4,53.3,68.8
1421375334049.00,107,136.3,69.3,33.7,112.9,106.4,57,68.8
1421375334082.00,89.7,112.9,65.6,29,111,106.4,60.7,61.8
1421375334093.00,76.1,94,69.3,25.9,116.8,89.9,62.6,72.4
1421375334127.00,64.5,82.9,62,24.3,122.6,121.4,66.3,77.7
1421375334183.00,67.8,75.6,69.3,38.5,120.6,132.8,73.9,77.7
1421375334192.00,59.5,64.8,69.3,49.6,124.5,132.8,89.2,95.8
1421375334227.00,59.5,47.2,67.5,27.5,126.5,148.4,93.1,112.6
1421375334262.00,56.2,63,71.1,29,122.6,162.3,100.9,133.5
1421375334269.00,54.6,52.4,67.5,27.5,122.6,168.3,100.9,153.1
1421375334306.00,56.2,47.2,69.3,25.9,124.5,172.4,97,185.6
1421375334310.00,48.1,48.9,67.5,27.5,112.9,168.3,95.1,181.5
1421375334345.00,53,45.4,63.8,25.9,116.8,176.4,81.5,169.2
1421375334379.00,61.2,43.7,58.4,29,118.7,160.3,57,171.2
1421375334417.00,51.4,33.4,51.3,29,107.2,148.4,72,135.5
1421375334453.00,49.8,43.7,46,27.5,86.6,115.7,72,105.1
1421375334459.00,48.1,40.2,37.2,25.9,63,88.1,45.9,75.9
1421375334493.00,48.1,36.8,32,25.9,55.9,72,36.9,81.3
1421375334531.00,41.7,38.5,39,29,47.2,63.2,35.1,77.7
1421375334566.00,46.5,47.2,32,32.1,40.2,63.2,29.7,70.6
1421375334569.00,43.3,36.8,26.9,24.3,36.8,52.9,33.3,72.4
1421375334607.00,46.5,26.6,20.1,24.3,31.6,46,27.9,70.6
1421375334644.00,41.7,33.4,25.2,25.9,28.2,44.3,27.9,67.1
1421375334656.00,44.9,33.4,21.8,25.9,23.2,47.7,27.9,53.1
1421375334687.00,44.9,38.5,26.9,25.9,28.2,40.9,24.4,67.1
1421375334722.00,41.7,35.1,23.5,24.3,19.8,39.2,26.1,67.1
1421375334757.00,44.9,33.4,23.5,25.9,28.2,49.4,22.6,65.3
1421375334761.00,41.7,33.4,21.8,24.3,24.9,40.9,26.1,65.3
1421375334767.00,43.3,26.6,21.8,25.9,28.2,39.2,27.9,61.8
1421375334802.00,43.3,19.8,23.5,25.9,33.4,34.2,29.7,61.8
1421375334839.00,43.3,33.4,25.2,24.3,19.8,40.9,26.1,49.7
1421375334877.00,48.1,61.3,25.2,18.2,26.6,22.6,10.3,58.3
1421375334912.00,144.9,206.7,40.7,24.3,35.1,34.2,20.8,61.8
1421375334941.00,208.9,239.9,35.5,25.9,40.2,47.7,17.3,58.3
1421375334945.00,208.9,230.9,53.1,24.3,66.6,46,22.6,60.1
1421375334980.00,206.9,222,49.5,18.2,82.9,61.5,24.4,61.8
1421375335016.00,192.9,219.8,58.4,29,92.2,77.3,35.1,60.1
1421375335052.00,188.9,213.2,63.8,32.1,97.8,97.2,42.3,53.1
1421375335058.00,183,219.8,65.6,33.7,109.1,93.5,45.9,61.8
1421375335088.00,177.2,206.7,56.6,35.3,112.9,99,47.8,65.3
1421375335131.00,156.2,195.9,62,27.5,111,104.6,49.6,61.8
1421375335165.00,135.7,172.7,65.6,30.6,112.9,104.6,53.3,65.3
1421375335176.00,117.7,146.2,60.2,22.8,112.9,110.1,57,67.1
1421375335179.00,88,122.6,67.5,32.1,107.2,113.9,60.7,72.4
1421375335211.00,77.8,97.8,65.6,32.1,94,123.3,66.3,67.1
1421375335246.00,67.8,90.3,65.6,30.6,114.9,125.2,73.9,79.5
1421375335282.00,61.2,72,74.8,27.5,118.7,134.8,81.5,97.7
1421375335319.00,61.2,64.8,65.6,24.3,120.6,152.3,100.9,116.3
1421375335353.00,61.2,59.5,76.6,27.5,120.6,162.3,104.9,141.3
1421375335388.00,64.5,55.9,67.5,27.5,118.7,168.3,104.9,165.1
1421375335392.00,51.4,55.9,65.6,25.9,103.4,172.4,102.9,187.7
1421375335395.00,51.4,48.9,54.9,24.3,101.5,168.3,100.9,200.3
1421375335430.00,51.4,59.5,60.2,27.5,111,170.3,91.2,183.5
1421375335465.00,51.4,45.4,42.5,29,101.5,162.3,75.8,185.6
1421375335502.00,29.1,36.8,49.5,21.3,95.9,148.4,77.7,165.1
1421375335543.00,51.4,43.7,42.5,33.7,82.9,125.2,85.3,123.9
1421375335547.00,54.6,40.2,32,18.2,66.6,93.5,57,103.2
1421375335584.00,44.9,43.7,32,27.5,38.5,77.3,42.3,92.2
1421375335591.00,46.5,40.2,28.6,24.3,43.7,68.5,38.7,83.1
1421375335627.00,44.9,48.9,26.9,25.9,40.2,58,33.3,75.9
1421375335662.00,48.1,36.8,35.5,24.3,35.1,51.1,29.7,75.9
1421375335666.00,46.5,36.8,23.5,21.3,33.4,49.4,35.1,74.2
1421375335697.00,44.9,35.1,25.2,29,28.2,42.6,44.1,72.4
1421375335745.00,48.1,35.1,21.8,18.2,28.2,42.6,36.9,74.2
1421375335781.00,41.7,38.5,21.8,32.1,33.4,37.6,29.7,68.8
1421375335815.00,43.3,35.1,21.8,24.3,26.6,42.6,26.1,67.1
1421375335819.00,43.3,42,21.8,24.3,24.9,30.9,33.3,67.1
1421375335856.00,49.8,33.4,30.3,24.3,24.9,30.9,15.6,67.1
1421375335859.00,41.7,31.6,20.1,22.8,24.9,47.7,26.1,67.1
1421375335891.00,43.3,33.4,21.8,30.6,28.2,37.6,33.3,67.1
1421375335928.00,48.1,26.6,21.8,21.3,24.9,35.9,20.8,65.3
1421375335962.00,43.3,35.1,28.6,24.3,13.1,34.2,22.6,70.6
1421375335968.00,53,72,32,24.3,26.6,35.9,22.6,63.6
1421375336001.00,173.3,222,33.8,24.3,35.1,35.9,22.6,61.8
1421375336038.00,223.2,244.5,46,25.9,54.2,40.9,20.8,61.8
1421375336074.00,202.8,224.2,54.9,24.3,84.8,68.5,27.9,61.8
1421375336113.00,202.8,224.2,56.6,27.5,95.9,77.3,29.7,63.6
1421375336120.00,204.9,222,62,33.7,99.7,91.7,44.1,65.3
1421375336154.00,192.9,217.6,63.8,35.3,97.8,88.1,47.8,63.6
1421375336188.00,185,211,63.8,36.9,105.3,97.2,51.4,61.8
1421375336192.00,161.8,204.5,62,35.3,107.2,99,51.4,60.1
1421375336221.00,146.8,181.1,53.1,33.7,105.3,100.9,53.3,67.1
1421375336271.00,117.7,154.3,54.9,33.7,105.3,93.5,53.3,75.9
1421375336277.00,96.6,122.6,62,32.1,105.3,108.3,51.4,70.6
1421375336310.00,89.7,105.3,65.6,32.1,103.4,106.4,58.8,72.4
1421375336350.00,79.5,97.8,62,33.7,97.8,110.1,66.3,75.9
1421375336399.00,71.1,90.3,65.6,27.5,101.5,117.6,73.9,88.5
1421375336407.00,62.8,84.8,62,32.1,112.9,127.1,85.3,88.5
1421375336415.00,64.5,72,53.1,32.1,114.9,140.6,99,112.6
1421375336431.00,49.8,68.4,65.6,29,122.6,146.4,112.9,141.3
1421375336467.00,49.8,55.9,65.6,6,116.8,170.3,112.9,169.2
1421375336503.00,49.8,47.2,69.3,30.6,114.9,172.4,112.9,189.8
1421375336540.00,53,48.9,62,27.5,112.9,168.3,110.9,198.2
1421375336584.00,48.1,47.2,60.2,27.5,112.9,170.3,99,208.8
1421375336591.00,49.8,45.4,56.6,32.1,99.7,156.3,81.5,187.7
1421375336597.00,51.4,43.7,42.5,27.5,88.5,136.7,72,161.1
1421375336628.00,40.1,47.2,40.7,29,79.3,108.3,73.9,120.1
1421375336643.00,44.9,33.4,32,27.5,61.3,89.9,47.8,95.8
1421375336686.00,53,42,30.3,25.9,50.7,77.3,44.1,88.5
1421375336727.00,46.5,38.5,26.9,25.9,40.2,63.2,40.5,83.1
1421375336735.00,46.5,36.8,21.8,32.1,33.4,56.3,42.3,88.5
1421375336767.00,37,36.8,23.5,25.9,33.4,51.1,35.1,74.2
1421375336806.00,44.9,36.8,20.1,25.9,29.9,46,27.9,75.9
1421375336842.00,38.5,40.2,20.1,32.1,29.9,56.3,29.7,74.2
1421375336851.00,43.3,35.1,21.8,16.6,26.6,44.3,27.9,72.4
1421375336895.00,40.1,33.4,26.9,27.5,24.9,40.9,27.9,68.8
1421375336898.00,43.3,31.6,21.8,27.5,26.6,40.9,27.9,67.1
1421375336936.00,41.7,43.7,23.5,19.7,31.6,39.2,27.9,81.3
1421375336942.00,41.7,33.4,21.8,29,33.4,37.6,27.9,67.1
1421375336983.00,41.7,33.4,33.8,27.5,24.9,22.6,24.4,63.6
1421375337021.00,49.8,35.1,18.4,32.1,23.2,46,24.4,67.1
1421375337057.00,40.1,31.6,23.5,24.3,23.2,34.2,20.8,67.1
1421375337065.00,37,40.2,33.8,25.9,23.2,34.2,27.9,67.1
1421375337093.00,115.9,154.3,32,35.3,24.9,32.5,17.3,65.3
1421375337134.00,213,258.2,53.1,24.3,43.7,40.9,24.4,49.7
1421375337173.00,204.9,222,58.4,25.9,75.6,39.2,27.9,53.1
1421375337183.00,200.8,219.8,74.8,25.9,107.2,70.3,31.5,63.6
1421375337189.00,200.8,217.6,60.2,36.9,107.2,99,40.5,65.3
1421375337217.00,188.9,211,69.3,25.9,114.9,100.9,45.9,70.6
1421375337252.00,177.2,206.7,72.9,33.7,122.6,110.1,58.8,65.3
1421375337292.00,165.6,189.5,72.9,33.7,128.4,112,55.1,79.5
1421375337297.00,141.2,176.9,71.1,49.6,120.6,113.9,55.1,60.1
1421375337332.00,108.8,134.3,72.9,30.6,122.6,117.6,57,72.4
1421375337372.00,94.8,116.8,82.1,29,130.4,117.6,58.8,68.8
1421375337410.00,84.6,99.7,67.5,35.3,120.6,130.9,58.8,72.4
1421375337418.00,57.9,82.9,67.5,30.6,120.6,115.7,60.7,74.2
1421375337450.00,54.6,77.5,74.8,29,120.6,127.1,68.2,75.9
1421375337503.00,59.5,63,74.8,30.6,130.4,132.8,73.9,81.3
1421375337510.00,57.9,63,72.9,25.9,128.4,142.5,89.2,94
1421375337517.00,48.1,47.2,74.8,27.5,134.3,152.3,91.2,103.2
1421375337542.00,54.6,61.3,82.1,25.9,138.2,162.3,99,125.8
1421375337577.00,53,52.4,72.9,32.1,130.4,168.3,97,149.2
1421375337612.00,56.2,50.7,72.9,25.9,130.4,170.3,95.1,161.1
1421375337649.00,51.4,45.4,67.5,25.9,130.4,172.4,91.2,141.3
1421375337656.00,51.4,40.2,67.5,25.9,120.6,178.5,81.5,159.1
1421375337689.00,49.8,45.4,62,27.5,138.2,166.3,73.9,159.1
1421375337729.00,44.9,40.2,67.5,25.9,111,150.4,60.7,133.5
1421375337748.00,46.5,42,32,27.5,97.8,132.8,64.4,101.4
1421375337799.00,37,33.4,26.9,29,73.8,89.9,42.3,88.5
1421375337813.00,35.4,33.4,35.5,32.1,59.5,70.3,35.1,79.5
1421375337820.00,56.2,35.1,32,19.7,43.7,66.7,13.8,75.9
1421375337845.00,46.5,33.4,32,25.9,40.2,65,33.3,72.4
1421375337882.00,53,33.4,30.3,24.3,40.2,54.6,35.1,67.1
1421375337920.00,43.3,33.4,26.9,25.9,55.9,49.4,24.4,72.4
1421375337956.00,44.9,33.4,15,24.3,35.1,52.9,33.3,67.1
1421375337960.00,44.9,28.2,11.6,24.3,33.4,46,24.4,74.2
1421375337995.00,46.5,31.6,25.2,25.9,31.6,35.9,24.4,65.3
1421375338031.00,48.1,29.9,25.2,19.7,21.5,42.6,24.4,46.2
1421375338034.00,40.1,29.9,25.2,19.7,24.9,44.3,24.4,61.8
1421375338066.00,43.3,28.2,15,25.9,35.1,39.2,27.9,61.8
1421375338106.00,43.3,31.6,33.8,25.9,26.6,37.6,20.8,65.3
1421375338110.00,41.7,29.9,25.2,33.7,26.6,40.9,27.9,60.1
1421375338147.00,41.7,35.1,33.8,24.3,28.2,40.9,19.1,72.4
1421375338188.00,35.4,66.6,30.3,24.3,26.6,29.2,20.8,60.1
1421375338223.00,143.1,189.5,30.3,18.2,26.6,37.6,0,49.7
1421375338234.00,177.2,215.4,42.5,19.7,42,46,20.8,58.3
1421375338268.00,183,204.5,47.8,24.3,77.5,51.1,27.9,54.8
1421375338303.00,183,213.2,56.6,29,90.3,63.2,24.4,61.8
1421375338307.00,181.1,217.6,62,21.3,92.2,72,29.7,60.1
1421375338338.00,175.2,198,53.1,30.6,101.5,88.1,33.3,70.6
1421375338377.00,171.4,204.5,69.3,38.5,109.1,84.5,44.1,60.1
1421375338411.00,169.5,195.9,69.3,24.3,105.3,97.2,40.5,46.2
1421375338537.00,150.5,185.3,69.3,25.9,112.9,106.4,45.9,60.1
1421375338544.00,132.1,162.4,62,30.6,114.9,106.4,57,61.8
1421375338550.00,108.8,144.2,71.1,30.6,130.4,121.4,47.8,65.3
1421375338554.00,93.1,124.5,76.6,24.3,112.9,110.1,53.3,67.1
1421375338558.00,77.8,101.5,80.3,29,120.6,121.4,57,75.9
1421375338571.00,72.8,90.3,74.8,32.1,122.6,119.5,70.1,72.4
1421375338605.00,54.6,72,74.8,27.5,124.5,130.9,62.6,74.2
1421375338641.00,49.8,63,74.8,25.9,128.4,142.5,83.4,90.4
1421375338650.00,56.2,59.5,72.9,25.9,124.5,152.3,100.9,105.1
1421375338653.00,53,55.9,72.9,27.5,138.2,168.3,95.1,131.6
1421375338691.00,51.4,54.2,72.9,21.3,118.7,170.3,93.1,157.1
1421375338732.00,49.8,48.9,74.8,27.5,124.5,170.3,93.1,165.1
1421375338736.00,53,54.2,69.3,30.6,124.5,168.3,93.1,171.2
1421375338784.00,46.5,43.7,67.5,25.9,120.6,170.3,79.6,167.2
1421375338818.00,38.5,40.2,60.2,16.6,114.9,162.3,68.2,163.1
1421375338828.00,46.5,42,54.9,27.5,99.7,148.4,73.9,135.5
1421375338866.00,51.4,43.7,44.2,25.9,94,127.1,60.7,108.8
1421375338886.00,44.9,40.2,37.2,18.2,70.2,91.7,44.1,92.2
1421375338935.00,44.9,38.5,40.7,25.9,57.7,91.7,36.9,90.4
1421375338938.00,51.4,43.7,39,27.5,50.7,63.2,40.5,77.7
1421375338947.00,35.4,38.5,32,9,40.2,49.4,31.5,74.2
1421375338994.00,43.3,33.4,28.6,30.6,36.8,52.9,29.7,68.8
1421375339029.00,43.3,33.4,28.6,24.3,35.1,49.4,27.9,75.9
1421375339037.00,41.7,33.4,26.9,25.9,33.4,51.1,26.1,67.1
1421375339072.00,41.7,40.2,26.9,18.2,21.5,46,24.4,67.1
1421375339111.00,40.1,33.4,26.9,24.3,33.4,49.4,22.6,75.9
1421375339147.00,44.9,38.5,26.9,25.9,29.9,47.7,26.1,65.3
1421375339152.00,35.4,31.6,25.2,22.8,26.6,39.2,22.6,61.8
1421375339188.00,37,40.2,23.5,9,28.2,37.6,20.8,61.8
1421375339224.00,41.7,29.9,18.4,24.3,19.8,37.6,27.9,67.1
1421375339266.00,44.9,31.6,23.5,24.3,24.9,35.9,17.3,61.8
1421375339269.00,38.5,42,26.9,21.3,19.8,35.9,19.1,61.8
1421375339275.00,62.8,38.5,32,24.3,26.6,22.6,19.1,60.1
1421375339310.00,96.6,136.3,33.8,30.6,33.4,24.3,22.6,60.1
1421375339345.00,206.9,237.6,54.9,24.3,43.7,39.2,17.3,60.1
1421375339382.00,198.8,237.6,56.6,35.3,68.4,44.3,15.6,48
1421375339417.00,188.9,219.8,60.2,25.9,92.2,68.5,27.9,63.6
1421375339425.00,185,213.2,62,32.1,103.4,84.5,35.1,75.9
1421375339467.00,175.2,217.6,67.5,36.9,111,95.4,45.9,63.6
1421375339513.00,175.2,202.3,72.9,40,118.7,91.7,51.4,65.3
1421375339519.00,148.7,191.6,67.5,32.1,120.6,108.3,57,68.8
1421375339558.00,117.7,170.6,67.5,36.9,120.6,115.7,58.8,70.6
1421375339561.00,98.3,136.3,69.3,48,118.7,119.5,58.8,75.9
1421375339592.00,81.2,103.4,67.5,36.9,114.9,121.4,66.3,77.7
1421375339603.00,61.2,84.8,65.6,35.3,116.8,125.2,58.8,83.1
1421375339648.00,62.8,81.1,60.2,33.7,112.9,129,73.9,88.5
1421375339684.00,62.8,66.6,65.6,32.1,116.8,121.4,77.7,97.7
1421375339698.00,57.9,59.5,63.8,24.3,118.7,121.4,83.4,106.9
1421375339728.00,67.8,55.9,69.3,29,118.7,144.5,83.4,118.2
1421375339764.00,48.1,59.5,63.8,36.9,118.7,152.3,91.2,125.8
1421375339791.00,51.4,50.7,65.6,25.9,116.8,162.3,108.9,155.1
1421375339835.00,49.8,63,56.6,38.5,114.9,164.3,97,171.2
1421375339839.00,48.1,48.9,53.1,32.1,114.9,164.3,95.1,183.5
1421375339876.00,59.5,45.4,60.2,29,114.9,152.3,91.2,183.5
1421375339880.00,48.1,42,56.6,27.5,107.2,172.4,81.5,181.5
1421375339911.00,61.2,35.1,54.9,27.5,97.8,150.4,62.6,177.4
1421375339951.00,44.9,42,47.8,24.3,88.5,136.7,64.4,143.3
1421375339961.00,46.5,40.2,39,6,75.6,113.9,66.3,110.7
1421375340016.00,44.9,38.5,32,29,52.4,79.1,45.9,92.2
1421375340034.00,46.5,40.2,33.8,25.9,50.7,77.3,40.5,97.7
1421375340063.00,43.3,35.1,26.9,25.9,42,56.3,33.3,81.3
1421375340098.00,44.9,35.1,26.9,27.5,38.5,59.8,31.5,77.7
1421375340102.00,56.2,35.1,26.9,25.9,35.1,49.4,29.7,75.9
1421375340134.00,37,36.8,25.2,24.3,29.9,49.4,26.1,72.4
1421375340172.00,43.3,38.5,23.5,18.2,28.2,44.3,33.3,70.6
1421375340176.00,41.7,35.1,15,24.3,26.6,42.6,26.1,63.6
1421375340212.00,41.7,28.2,26.9,27.5,33.4,39.2,27.9,68.8
1421375340252.00,43.3,31.6,20.1,25.9,35.1,37.6,19.1,60.1
1421375340288.00,41.7,29.9,20.1,36.9,24.9,37.6,22.6,67.1
1421375340298.00,53,24.9,26.9,24.3,23.2,37.6,19.1,75.9
1421375340335.00,35.4,31.6,20.1,24.3,21.5,47.7,22.6,63.6
1421375340370.00,41.7,38.5,23.5,18.2,23.2,35.9,27.9,63.6
1421375340406.00,40.1,29.9,20.1,25.9,23.2,32.5,19.1,61.8
1421375340410.00,41.7,35.1,25.2,29,26.6,34.2,20.8,63.6
1421375340416.00,62.8,64.8,33.8,25.9,26.6,32.5,15.6,63.6
1421375340451.00,171.4,204.5,39,15.1,35.1,35.9,20.8,67.1
1421375340490.00,210.9,233.1,54.9,29,63,40.9,19.1,61.8
1421375340526.00,200.8,224.2,58.4,19.7,82.9,56.3,20.8,60.1
1421375340530.00,190.9,211,58.4,25.9,99.7,75.6,17.3,63.6
1421375340565.00,186.9,215.4,62,32.1,101.5,80.9,38.7,56.6
1421375340601.00,185,213.2,65.6,35.3,99.7,89.9,42.3,63.6
1421375340637.00,152.4,204.5,65.6,35.3,107.2,95.4,45.9,63.6
1421375340673.00,165.6,198,65.6,35.3,111,102.7,51.4,67.1
1421375340679.00,146.8,176.9,60.2,33.7,107.2,100.9,51.4,65.3
1421375340718.00,124.8,160.4,65.6,29,114.9,104.6,57,68.8
1421375340722.00,105.3,132.3,69.3,33.7,112.9,108.3,64.4,65.3
1421375340758.00,88,114.9,65.6,32.1,109.1,110.1,57,65.3
1421375340793.00,79.5,107.2,65.6,33.7,109.1,113.9,62.6,61.8
1421375340831.00,62.8,88.5,69.3,32.1,120.6,117.6,64.4,67.1
1421375340866.00,62.8,90.3,69.3,32.1,116.8,130.9,77.7,88.5
1421375340900.00,59.5,70.2,67.5,35.3,128.4,138.6,89.2,92.2
1421375340907.00,62.8,64.8,71.1,25.9,126.5,148.4,100.9,103.2
1421375340913.00,53,57.7,78.4,25.9,134.3,158.3,95.1,139.3
1421375340948.00,54.6,55.9,69.3,29,124.5,170.3,104.9,161.1
1421375340987.00,49.8,55.9,67.5,29,122.6,170.3,102.9,167.2
1421375341001.00,49.8,47.2,62,27.5,130.4,160.3,99,179.4
1421375341027.00,49.8,45.4,72.9,29,112.9,180.5,85.3,181.5
1421375341063.00,41.7,33.4,56.6,30.6,105.3,156.3,73.9,171.2
1421375341105.00,46.5,42,49.5,25.9,95.9,142.5,68.2,133.5
1421375341118.00,44.9,40.2,47.8,13.6,81.1,115.7,49.6,106.9
1421375341122.00,48.1,40.2,33.8,29,63,88.1,44.1,88.5
1421375341159.00,46.5,47.2,30.3,27.5,52.4,79.1,40.5,83.1
1421375341193.00,43.3,38.5,26.9,25.9,52.4,54.6,35.1,74.2
1421375341230.00,43.3,36.8,33.8,36.9,40.2,56.3,33.3,75.9
1421375341242.00,43.3,33.4,18.4,27.5,35.1,49.4,22.6,74.2
1421375341284.00,49.8,33.4,32,36.9,31.6,58,27.9,70.6
1421375341346.00,48.1,35.1,26.9,24.3,33.4,46,36.9,68.8
1421375341352.00,48.1,35.1,25.2,25.9,35.1,40.9,26.1,65.3
1421375341385.00,41.7,40.2,21.8,24.3,19.8,32.5,26.1,67.1
1421375341388.00,40.1,35.1,18.4,25.9,28.2,32.5,27.9,65.3
1421375341391.00,41.7,33.4,23.5,25.9,26.6,37.6,24.4,65.3
