time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421362603389.00,51.9,51.3,49.3,28.9,59,68.8,42.4,66.6
1421362603396.00,118.6,134.5,61.3,28.9,60.7,57.3,40.6,57.9
1421362603450.00,253.2,254.7,93.3,28.9,81,67.1,40.6,52.7
1421362603459.00,242.7,256.9,87.9,30.4,105.6,78.7,42.4,54.4
1421362603462.00,251.1,245.9,87.9,41.4,121.8,127.2,58.3,77.1
1421362603510.00,230.4,239.4,93.3,39.8,142.2,118.3,42.4,59.6
1421362603516.00,214.2,226.5,89.7,36.7,134.7,129,67.3,64.8
1421362603551.00,196.4,215.9,98.8,43,155.5,138,70.9,66.6
1421362603575.00,163.9,199.3,96.9,39.8,142.2,129,76.4,64.8
1421362603610.00,131,167.2,93.3,41.4,140.3,152.8,83.8,66.6
1421362603646.00,103,132.6,93.3,39.8,136.6,141.7,83.8,66.6
1421362603687.00,86.1,108.7,108,33.6,136.6,145.4,72.7,70.1
1421362603692.00,82.8,97.9,91.5,36.7,136.6,149.1,83.8,77.1
1421362603727.00,71.2,101.5,91.5,36.7,125.5,160.2,98.8,82.5
1421362603769.00,74.5,80.3,96.9,35.1,138.4,173.5,118,95.1
1421362603807.00,63.1,76.8,91.5,35.1,142.2,181.2,129.7,130.6
1421362603812.00,69.6,73.4,102.4,32,144.1,208.8,155.9,159.9
1421362603836.00,56.7,71.6,89.7,36.7,142.2,254.3,193.6,222.2
1421362603865.00,59.9,68.2,87.9,30.4,140.3,198.8,119.9,184.2
1421362603900.00,63.1,68.2,84.3,32,142.2,194.9,131.7,196.6
1421362603935.00,58.3,75.1,80.7,38.3,131,216.9,135.7,205
1421362603944.00,58.3,61.4,84.3,33.6,134.7,189,100.7,192.5
1421362603970.00,51.9,63.1,68.3,24.2,105.6,738.8,244.8,518.2
1421362604022.00,55.1,63.1,59.6,28.9,107.4,152.8,85.6,121.1
1421362604026.00,50.3,61.4,54.4,36.7,86.2,121.8,76.4,95.1
1421362604030.00,56.7,68.2,49.3,30.4,75.9,104.3,61.9,82.5
1421362604061.00,55.1,59.7,45.9,32,70.8,92.2,65.5,77.1
1421362604096.00,51.9,58,45.9,35.1,64,83.8,63.7,73.6
1421362604120.00,55.1,58,52.7,28.9,57.3,85.4,52.9,70.1
1421362604159.00,36.2,44.7,39.2,27.3,59,77,51.2,54.4
1421362604180.00,69.6,56.4,52.7,27.3,55.7,72.1,49.4,68.3
1421362604220.00,51.9,59.7,39.2,27.3,54,70.4,49.4,56.2
1421362604238.00,69.6,54.7,40.8,28.9,39.3,68.8,47.6,70.1
1421362604276.00,50.3,54.7,39.2,27.3,49.1,68.8,45.9,56.2
1421362604281.00,47.1,53,32.5,28.9,50.7,65.5,44.1,52.7
1421362604312.00,56.7,54.7,49.3,28.9,50.7,68.8,42.4,61.3
1421362604348.00,51.9,54.7,39.2,27.3,52.4,62.2,38.9,66.6
1421362604384.00,50.3,53,42.5,28.9,50.7,82.1,42.4,59.6
1421362604391.00,50.3,61.4,40.8,27.3,50.7,63.8,40.6,57.9
1421362604417.00,55.1,75.1,52.7,28.9,42.5,63.8,45.9,59.6
1421362604467.00,224.2,250.3,59.6,30.4,69.1,68.8,42.4,52.7
1421362604506.00,253.2,265.8,82.5,30.4,91.4,72.1,40.6,47.6
1421362604510.00,244.8,252.5,95.1,30.4,109.2,95.6,42.4,54.4
1421362604539.00,230.4,245.9,80.7,36.7,127.3,102.5,56.5,54.4
1421362604591.00,222.2,230.8,91.5,38.3,103.8,116.5,56.5,56.2
1421362604595.00,212.2,235,93.3,39.8,140.3,125.4,78.2,64.8
1421362604616.00,190.5,218,91.5,41.4,132.9,129,70.9,59.6
1421362604655.00,156.4,193.2,100.6,43,129.2,132.6,72.7,59.6
1421362604675.00,125.7,163.3,89.7,38.3,134.7,134.4,74.6,57.9
1421362604712.00,104.7,128.9,78.9,38.3,132.9,138,70.9,57.9
1421362604748.00,87.8,108.7,87.9,35.1,132.9,147.2,83.8,66.6
1421362604751.00,89.4,90.8,95.1,33.6,132.9,147.2,85.6,75.4
1421362604789.00,74.5,92.6,89.7,35.1,136.6,154.6,116,91.5
1421362604792.00,67.9,80.3,89.7,35.1,132.9,165.9,112.2,93.3
1421362604830.00,63.1,78.5,80.7,28.9,132.9,181.2,127.8,109.8
1421362604867.00,56.7,76.8,87.9,32,146,189,133.7,124.9
1421362604889.00,61.5,71.6,87.9,30.4,142.2,196.8,137.7,171.9
1421362604914.00,58.3,69.9,80.7,28.9,144.1,214.8,147.7,196.6
1421362604952.00,63.1,66.5,84.3,33.6,138.4,194.9,121.9,196.6
1421362604986.00,61.5,66.5,80.7,32,129.2,198.8,116,205
1421362604990.00,55.1,63.1,73.6,32,118.2,177.4,104.5,192.5
1421362605022.00,55.1,63.1,56.2,33.6,103.8,165.9,106.4,148
1421362605057.00,55.1,63.1,61.3,38.3,103.8,147.2,104.5,115.4
1421362605069.00,55.1,59.7,52.7,32,81,121.8,83.8,104.3
1421362605091.00,51.9,59.7,37.5,30.4,75.9,114.8,74.6,87.9
1421362605126.00,50.3,48,47.6,30.4,65.7,95.6,61.9,84.3
1421362605162.00,59.9,66.5,44.2,39.8,60.7,88.8,61.9,70.1
1421362605184.00,51.9,56.4,42.5,28.9,60.7,85.4,60.1,75.4
1421362605222.00,50.3,56.4,42.5,28.9,60.7,83.8,61.9,63.1
1421362605262.00,50.3,56.4,44.2,33.6,55.7,93.9,54.7,77.1
1421362605270.00,51.9,56.4,39.2,24.2,49.1,73.7,61.9,77.1
1421362605275.00,50.3,56.4,34.1,35.1,54,70.4,63.7,71.8
1421362605320.00,50.3,48,39.2,28.9,52.4,55.7,54.7,73.6
1421362605356.00,50.3,53,42.5,30.4,52.4,75.4,54.7,70.1
1421362605392.00,48.7,46.3,39.2,27.3,49.1,72.1,51.2,66.6
1421362605426.00,47.1,54.7,39.2,27.3,50.7,73.7,51.2,77.1
1421362605441.00,36.2,54.7,45.9,30.4,50.7,70.4,54.7,64.8
1421362605469.00,56.7,56.4,47.6,39.8,47.4,82.1,51.2,66.6
1421362605506.00,74.5,99.7,54.4,21.2,60.7,70.4,60.1,66.6
1421362605542.00,224.2,248.1,63.1,28.9,65.7,68.8,51.2,63.1
1421362605581.00,246.9,256.9,84.3,32,88,70.4,45.9,52.7
1421362605611.00,238.6,245.9,80.7,33.6,110.9,93.9,47.6,57.9
1421362605619.00,226.3,239.4,86.1,28.9,129.2,134.4,69.1,70.1
1421362605633.00,218.2,235,91.5,41.4,127.3,118.3,63.7,57.9
1421362605644.00,220.2,230.8,93.3,41.4,131,121.8,61.9,59.6
1421362605680.00,196.4,222.2,89.7,38.3,136.6,127.2,54.7,57.9
1421362605716.00,162,193.2,89.7,39.8,132.9,132.6,70.9,57.9
1421362605750.00,136.4,183.1,87.9,35.1,132.9,129,74.6,63.1
1421362605785.00,109.9,145.9,82.5,36.7,127.3,138,80.1,64.8
1421362605789.00,92.8,123.3,86.1,28.9,129.2,149.1,81.9,66.6
1421362605824.00,81.1,103.3,86.1,39.8,127.3,139.9,87.5,70.1
1421362605827.00,76.1,96.1,86.1,21.2,131,147.2,100.7,80.7
1421362605861.00,69.6,97.9,87.9,16.6,142.2,160.2,106.4,91.5
1421362605887.00,58.3,71.6,87.9,35.1,147.9,187,133.7,123
1421362605926.00,63.1,89,86.1,35.1,142.2,183.1,143.7,119.2
1421362605949.00,51.9,73.4,82.5,33.6,147.9,202.8,145.7,169.9
1421362605974.00,58.3,71.6,86.1,30.4,138.4,198.8,143.7,194.5
1421362606011.00,59.9,68.2,82.5,32,134.7,496.2,268.1,513.8
1421362606046.00,58.3,66.5,80.7,18.1,125.5,194.9,127.8,205
1421362606082.00,56.7,64.8,75.4,30.4,118.2,177.4,104.5,186.2
1421362606090.00,48.7,56.4,68.3,32,118.2,167.8,100.7,178
1421362606121.00,55.1,73.4,56.2,28.9,105.6,145.4,102.6,123
1421362606152.00,53.5,43,47.6,32,81,129,85.6,108
1421362606202.00,51.9,59.7,45.9,30.4,70.8,107.7,72.7,89.7
1421362606206.00,56.7,56.4,44.2,30.4,64,92.2,65.5,80.7
1421362606210.00,66.3,59.7,44.2,18.1,62.3,88.8,61.9,77.1
1421362606261.00,51.9,56.4,42.5,32,60.7,78.7,54.7,71.8
1421362606265.00,48.7,53,40.8,28.9,54,75.4,47.6,71.8
1421362606304.00,48.7,48,40.8,27.3,54,73.7,52.9,68.3
1421362606322.00,48.7,53,37.5,27.3,60.7,80.4,51.2,78.9
1421362606360.00,50.3,56.4,40.8,0,49.1,68.8,49.4,66.6
1421362606388.00,48.7,56.4,37.5,27.3,49.1,68.8,49.4,66.6
1421362606428.00,69.6,56.4,39.2,21.2,50.7,72.1,51.2,64.8
1421362606462.00,61.5,51.3,35.8,35.1,49.1,67.1,42.4,63.1
1421362606466.00,48.7,51.3,39.2,28.9,49.1,67.1,40.6,66.6
1421362606497.00,48.7,41.4,40.8,27.3,50.7,57.3,40.6,61.3
1421362606501.00,48.7,34.9,42.5,28.9,57.3,65.5,47.6,61.3
1421362606538.00,86.1,127,45.9,22.7,50.7,82.1,61.9,78.9
1421362606575.00,240.7,254.7,57.9,28.9,60.7,190.9,145.7,178
1421362606612.00,244.8,256.9,78.9,27.3,79.3,67.1,40.6,54.4
1421362606649.00,228.3,254.7,78.9,32,110.9,116.5,63.7,80.7
1421362606662.00,224.2,239.4,86.1,36.7,131,116.5,56.5,71.8
1421362606706.00,216.2,230.8,78.9,33.6,121.8,118.3,65.5,59.6
1421362606735.00,204.2,222.2,87.9,41.4,142.2,123.6,69.1,59.6
1421362606759.00,190.5,220.1,86.1,39.8,134.7,123.6,69.1,66.6
1421362606776.00,165.7,199.3,87.9,39.8,132.9,138,81.9,59.6
1421362606789.00,129.2,171.1,96.9,41.4,129.2,130.8,74.6,61.3
1421362606802.00,109.9,144,87.9,41.4,129.2,136.2,70.9,59.6
1421362606844.00,99.6,123.3,87.9,35.1,131,141.7,76.4,70.1
1421362606880.00,81.1,101.5,95.1,35.1,138.4,149.1,89.4,70.1
1421362606890.00,72.8,87.3,89.7,35.1,147.9,152.8,100.7,73.6
1421362606945.00,59.9,82,87.9,33.6,142.2,158.4,112.2,95.1
1421362606952.00,74.5,78.5,93.3,32,142.2,179.3,131.7,117.3
1421362606990.00,59.9,75.1,98.8,33.6,144.1,198.8,147.7,148
1421362607028.00,59.9,73.4,106.1,28.9,142.2,202.8,131.7,174
1421362607050.00,63.1,71.6,84.3,30.4,142.2,198.8,121.9,192.5
1421362607085.00,58.3,75.1,80.7,39.8,136.6,190.9,127.8,192.5
1421362607092.00,63.1,64.8,84.3,32,140.3,194.9,116,188.3
1421362607120.00,50.3,54.7,73.6,30.4,120,173.5,102.6,188.3
1421362607155.00,55.1,63.1,66.6,30.4,112.7,152.8,104.5,176
1421362607159.00,50.3,63.1,70.1,33.6,100.2,143.5,91.2,115.4
1421362607199.00,51.9,51.3,51,39.8,86.2,121.8,78.2,91.5
1421362607220.00,56.7,61.4,47.6,30.4,74.2,100.8,47.6,84.3
1421362607262.00,51.9,56.4,45.9,28.9,67.4,90.5,58.3,77.1
1421362607289.00,53.5,54.7,49.3,28.9,72.5,80.4,54.7,66.6
1421362607314.00,50.3,56.4,42.5,28.9,57.3,73.7,51.2,63.1
1421362607349.00,56.7,56.4,49.3,28.9,55.7,72.1,49.4,64.8
1421362607388.00,44,56.4,39.2,36.7,52.4,68.8,47.6,64.8
1421362607397.00,50.3,56.4,39.2,28.9,54,80.4,56.5,56.2
1421362607410.00,53.5,56.4,39.2,28.9,50.7,68.8,49.4,63.1
1421362607446.00,48.7,54.7,45.9,27.3,52.4,67.1,44.1,63.1
1421362607470.00,50.3,51.3,44.2,27.3,57.3,63.8,44.1,54.4
1421362607504.00,48.7,53,37.5,30.4,44.2,62.2,44.1,70.1
1421362607539.00,47.1,54.7,39.2,28.9,52.4,62.2,15,57.9
1421362607565.00,42.4,53,42.5,19.6,54,60.6,42.4,57.9
1421362607569.00,47.1,56.4,42.5,27.3,50.7,60.6,33.7,57.9
1421362607600.00,66.3,87.3,52.7,39.8,50.7,59,45.9,57.9
1421362607624.00,228.3,239.4,66.6,30.4,62.3,67.1,40.6,64.8
1421362607660.00,240.7,254.7,87.9,30.4,98.5,72.1,40.6,51
1421362607684.00,224.2,243.7,87.9,35.1,120,107.7,54.7,70.1
1421362607721.00,210.2,235,87.9,28.9,136.6,118.3,33.7,56.2
1421362607745.00,196.4,228.6,100.6,44.6,142.2,127.2,67.3,59.6
1421362607781.00,188.6,222.2,95.1,54.2,147.9,136.2,65.5,61.3
1421362607805.00,162,201.4,96.9,38.3,146,138,81.9,63.1
1421362607830.00,127.4,151.6,98.8,39.8,146,143.5,76.4,75.4
1421362607854.00,99.6,125.2,102.4,35.1,142.2,139.9,72.7,63.1
1421362607893.00,81.1,103.3,96.9,36.7,134.7,147.2,81.9,80.7
1421362607897.00,76.1,83.8,98.8,32,142.2,150.9,83.8,73.6
1421362607912.00,61.5,82,104.3,39.8,144.1,165.9,89.4,82.5
1421362607951.00,64.7,76.8,95.1,28.9,144.1,167.8,98.8,95.1
1421362608001.00,59.9,75.1,93.3,30.4,149.7,175.4,123.8,121.1
1421362608041.00,61.5,61.4,91.5,30.4,153.6,198.8,129.7,140.2
1421362608049.00,61.5,76.8,91.5,30.4,142.2,187,114.1,146.1
1421362608085.00,59.9,68.2,89.7,27.3,140.3,200.8,119.9,153.9
1421362608111.00,56.7,66.5,80.7,21.2,146,190.9,98.8,182.1
1421362608115.00,55.1,66.5,91.5,38.3,140.3,212.8,119.9,198.7
1421362608146.00,56.7,34.9,77.1,28.9,129.2,185.1,93.1,178
1421362608184.00,56.7,69.9,71.8,30.4,118.2,171.6,93.1,176
1421362608217.00,55.1,54.7,64.8,28.9,116.4,158.4,80.1,124.9
1421362608222.00,58.3,54.7,56.2,30.4,91.4,121.8,69.1,89.7
1421362608257.00,53.5,59.7,59.6,32,77.6,109.5,60.1,86.1
1421362608281.00,61.5,59.7,51,28.9,72.5,93.9,54.7,73.6
1421362608317.00,48.7,58,52.7,27.3,65.7,83.8,49.4,71.8
1421362608340.00,26.9,56.4,44.2,28.9,62.3,78.7,51.2,66.6
1421362608378.00,51.9,56.4,42.5,28.9,67.4,75.4,54.7,68.3
1421362608402.00,51.9,53,42.5,32,57.3,72.1,45.9,66.6
1421362608406.00,51.9,63.1,40.8,28.9,50.7,67.1,40.6,54.4
1421362608440.00,50.3,54.7,39.2,27.3,49.1,73.7,44.1,73.6
1421362608460.00,51.9,54.7,27.5,21.2,42.5,67.1,40.6,59.6
1421362608499.00,48.7,56.4,47.6,27.3,52.4,65.5,38.9,59.6
1421362608554.00,48.7,54.7,39.2,21.2,49.1,75.4,44.1,57.9
1421362608559.00,48.7,54.7,40.8,41.4,62.3,63.8,40.6,57.9
1421362608594.00,58.3,56.4,37.5,18.1,50.7,62.2,38.9,57.9
1421362608600.00,48.7,54.7,40.8,27.3,39.3,62.2,37.1,56.2
1421362608635.00,50.3,64.8,47.6,25.8,45.8,65.5,37.1,63.1
1421362608681.00,171.4,205.5,56.2,30.4,60.7,62.2,37.1,52.7
1421362608691.00,232.4,250.3,82.5,25.8,72.5,68.8,35.4,52.7
1421362608736.00,230.4,241.5,84.3,24.2,103.8,75.4,28.5,51
1421362608760.00,220.2,235,86.1,30.4,118.2,99.1,49.4,59.6
1421362608785.00,214.2,230.8,86.1,35.1,125.5,107.7,52.9,54.4
1421362608822.00,208.2,228.6,91.5,36.7,120,116.5,58.3,59.6
1421362608829.00,208.2,220.1,91.5,41.4,132.9,127.2,60.1,59.6
1421362608847.00,173.3,203.4,78.9,38.3,134.7,136.2,65.5,52.7
1421362608882.00,154.6,187.1,98.8,35.1,134.7,123.6,56.5,57.9
1421362608917.00,108.2,147.8,87.9,27.3,132.9,136.2,70.9,59.6
1421362608955.00,103,130.8,89.7,35.1,131,149.1,69.1,59.6
1421362608966.00,91.1,121.5,86.1,33.6,131,134.4,78.2,56.2
1421362609000.00,81.1,106.9,87.9,39.8,146,138,85.6,66.6
1421362609030.00,77.8,96.1,87.9,33.6,132.9,152.8,95,73.6
1421362609033.00,66.3,97.9,87.9,33.6,144.1,158.4,110.2,82.5
1421362609052.00,71.2,80.3,98.8,32,142.2,183.1,123.8,111.7
1421362609087.00,59.9,75.1,87.9,27.3,146,196.8,145.7,144.1
1421362609126.00,69.6,71.6,87.9,32,144.1,198.8,139.7,174
1421362609161.00,69.6,61.4,84.3,24.2,142.2,192.9,133.7,186.2
1421362609197.00,74.5,63.1,82.5,28.9,134.7,190.9,125.8,196.6
1421362609239.00,55.1,63.1,77.1,28.9,131,183.1,108.3,180.1
1421362609242.00,48.7,61.4,64.8,30.4,116.4,165.9,100.7,178
1421362609267.00,58.3,63.1,70.1,30.4,105.6,139.9,91.2,130.6
1421362609308.00,53.5,61.4,52.7,27.3,88,123.6,85.6,102.4
1421362609315.00,53.5,58,49.3,22.7,70.8,104.3,78.2,84.3
1421362609329.00,51.9,64.8,44.2,27.3,69.1,93.9,63.7,78.9
1421362609364.00,51.9,58,44.2,28.9,50.7,85.4,63.7,75.4
1421362609399.00,50.3,56.4,42.5,32,49.1,82.1,56.5,66.6
1421362609440.00,50.3,56.4,44.2,32,59,83.8,56.5,64.8
1421362609463.00,55.1,56.4,42.5,28.9,55.7,67.1,47.6,68.3
1421362609499.00,50.3,54.7,39.2,27.3,54,78.7,60.1,66.6
1421362609535.00,56.7,56.4,39.2,27.3,54,72.1,42.4,64.8
1421362609539.00,47.1,56.4,40.8,33.6,49.1,80.4,47.6,64.8
1421362609543.00,48.7,53,39.2,27.3,45.8,68.8,47.6,64.8
1421362609575.00,47.1,54.7,32.5,21.2,47.4,67.1,47.6,77.1
1421362609611.00,48.7,58,40.8,28.9,50.7,65.5,44.1,51
1421362609646.00,50.3,51.3,37.5,27.3,49.1,63.8,44.1,59.6
1421362609681.00,48.7,66.5,44.2,25.8,52.4,70.4,42.4,59.6
1421362609691.00,82.8,119.6,47.6,16.6,44.2,62.2,33.7,57.9
1421362609727.00,236.5,268,54.4,27.3,64,67.1,38.9,56.2
1421362609764.00,244.8,252.5,77.1,28.9,82.8,72.1,38.9,54.4
1421362609788.00,230.4,243.7,84.3,32,120,85.4,44.1,42.5
1421362609824.00,228.3,245.9,87.9,35.1,121.8,109.5,51.2,39.2
1421362609856.00,224.2,237.2,84.3,27.3,125.5,100.8,54.7,54.4
1421362609862.00,216.2,230.8,86.1,39.8,136.6,129,60.1,52.7
1421362609878.00,196.4,215.9,89.7,15,134.7,118.3,56.5,56.2
1421362609905.00,186.6,207.6,91.5,35.1,132.9,121.8,56.5,66.6
1421362609932.00,147.2,173.1,89.7,35.1,132.9,123.6,58.3,54.4
1421362609985.00,120.4,153.6,106.1,35.1,131,127.2,60.1,42.5
1421362609990.00,103,136.4,93.3,33.6,131,130.8,76.4,51
1421362610044.00,89.4,117.8,106.1,35.1,136.6,125.4,76.4,61.3
1421362610049.00,89.4,106.9,86.1,38.3,140.3,162.1,87.5,73.6
1421362610102.00,76.1,94.3,106.1,32,146,156.5,96.9,80.7
1421362610106.00,76.1,85.5,95.1,32,151.6,171.6,118,98.8
1421362610141.00,63.1,76.8,93.3,32,157.4,175.4,127.8,123
1421362610145.00,61.5,76.8,95.1,32,157.4,190.9,129.7,134.4
1421362610165.00,51.9,63.1,93.3,28.9,149.7,187,129.7,161.9
1421362610222.00,58.3,68.2,80.7,25.8,147.9,185.1,121.9,180.1
1421362610257.00,56.7,66.5,78.9,36.7,144.1,185.1,108.3,178
1421362610261.00,51.9,61.4,77.1,30.4,131,181.2,91.2,176
1421362610296.00,63.1,68.2,70.1,39.8,118.2,192.9,123.8,196.6
1421362610334.00,53.5,56.4,59.6,30.4,112.7,145.4,91.2,113.6
1421362610369.00,61.5,61.4,52.7,27.3,86.2,114.8,81.9,95.1
1421362610376.00,53.5,63.1,49.3,28.9,79.3,104.3,61.9,78.9
1421362610427.00,51.9,61.4,57.9,28.9,77.6,90.5,58.3,73.6
1421362610431.00,48.7,58,49.3,33.6,65.7,83.8,54.7,77.1
1421362610466.00,48.7,54.7,44.2,27.3,49.1,75.4,47.6,70.1
1421362610470.00,58.3,54.7,42.5,25.8,57.3,77,51.2,40.8
1421362610506.00,51.9,48,42.5,30.4,49.1,77,47.6,66.6
1421362610554.00,48.7,54.7,40.8,27.3,55.7,73.7,49.4,56.2
1421362610559.00,50.3,54.7,39.2,28.9,54,72.1,47.6,68.3
1421362610611.00,48.7,61.4,52.7,28.9,54,65.5,51.2,63.1
1421362610618.00,51.9,56.4,37.5,32,52.4,75.4,44.1,61.3
1421362610651.00,47.1,54.7,39.2,27.3,50.7,62.2,40.6,61.3
1421362610672.00,55.1,51.3,40.8,22.7,50.7,67.1,16.6,59.6
1421362610710.00,51.9,48,40.8,27.3,62.3,63.8,40.6,57.9
1421362610767.00,48.7,59.7,52.7,27.3,50.7,63.8,40.6,51
1421362610772.00,120.4,167.2,51,25.8,57.3,63.8,49.4,51
1421362610776.00,238.6,254.7,54.4,28.9,74.2,68.8,40.6,54.4
1421362610804.00,240.7,254.7,84.3,30.4,94.9,72.1,33.7,47.6
1421362610829.00,220.2,245.9,86.1,32,116.4,95.6,51.2,64.8
1421362610878.00,236.5,239.4,80.7,41.4,121.8,102.5,51.2,51
1421362610882.00,218.2,232.9,89.7,39.8,140.3,109.5,54.7,52.7
1421362610918.00,212.2,228.6,89.7,38.3,131,114.8,58.3,51
1421362610952.00,186.6,218,98.8,36.7,131,118.3,60.1,59.6
1421362610991.00,156.4,193.2,78.9,35.1,129.2,125.4,69.1,54.4
1421362611026.00,127.4,157.4,78.9,35.1,127.3,123.6,58.3,51
1421362611033.00,104.7,136.4,86.1,35.1,127.3,121.8,69.1,59.6
1421362611045.00,99.6,116,86.1,27.3,121.8,132.6,54.7,54.4
1421362611086.00,82.8,96.1,87.9,35.1,127.3,145.4,87.5,66.6
1421362611091.00,74.5,94.3,89.7,16.6,142.2,152.8,102.6,78.9
1421362611145.00,66.3,85.5,89.7,33.6,146,164,127.8,108
1421362611149.00,64.7,82,78.9,35.1,153.6,179.3,133.7,130.6
1421362611184.00,61.5,75.1,95.1,32,146,183.1,135.7,153.9
1421362611221.00,56.7,73.4,86.1,30.4,142.2,190.9,141.7,182.1
1421362611264.00,63.1,68.2,84.3,27.3,136.6,192.9,129.7,186.2
1421362611268.00,56.7,66.5,78.9,38.3,132.9,190.9,127.8,190.4
1421362611302.00,55.1,68.2,77.1,25.8,112.7,171.6,114.1,186.2
1421362611331.00,55.1,63.1,64.8,32,120,555.3,444.4,577
1421362611356.00,55.1,73.4,59.6,24.2,89.7,132.6,96.9,115.4
1421362611360.00,53.5,61.4,56.2,30.4,77.6,102.5,69.1,86.1
1421362611395.00,53.5,61.4,45.9,36.7,72.5,82.1,72.7,80.7
1421362611415.00,56.7,51.3,37.5,21.2,64,83.8,58.3,66.6
1421362611454.00,50.3,56.4,44.2,35.1,64,78.7,63.7,71.8
1421362611490.00,53.5,56.4,40.8,28.9,52.4,73.7,60.1,71.8
1421362611515.00,50.3,56.4,42.5,27.3,64,80.4,51.2,68.3
1421362611559.00,50.3,58,37.5,27.3,54,70.4,52.9,64.8
1421362611584.00,74.5,56.4,39.2,27.3,52.4,68.8,47.6,64.8
1421362611589.00,48.7,59.7,40.8,27.3,50.7,63.8,52.9,63.1
1421362611605.00,50.3,48,30.8,18.1,50.7,65.5,54.7,64.8
1421362611641.00,50.3,54.7,40.8,33.6,50.7,62.2,56.5,59.6
1421362611680.00,50.3,54.7,40.8,24.2,45.8,63.8,44.1,68.3
1421362611715.00,48.7,54.7,40.8,28.9,50.7,75.4,44.1,59.6
1421362611751.00,48.7,64.8,42.5,24.2,42.5,62.2,42.4,64.8
1421362611756.00,51.9,73.4,54.4,27.3,50.7,55.7,38.9,51
1421362611790.00,202.2,241.5,52.7,27.3,59,60.6,44.1,54.4
1421362611827.00,230.4,259.1,73.6,27.3,75.9,65.5,40.6,47.6
1421362611847.00,222.2,243.7,80.7,16.6,105.6,78.7,44.1,54.4
1421362611872.00,210.2,224.4,78.9,36.7,110.9,100.8,56.5,49.3
1421362611880.00,206.2,237.2,82.5,39.8,118.2,107.7,61.9,57.9
1421362611912.00,200.3,226.5,87.9,43,123.6,113,65.5,57.9
1421362611938.00,179,220.1,93.3,44.6,125.5,102.5,69.1,61.3
1421362611981.00,162,201.4,84.3,43,127.3,120.1,72.7,59.6
1421362612017.00,123.9,163.3,78.9,32,125.5,123.6,74.6,59.6
1421362612066.00,89.4,142.1,82.5,47.8,121.8,127.2,83.8,63.1
1421362612070.00,79.4,114.1,82.5,41.4,118.2,132.6,78.2,73.6
1421362612073.00,76.1,108.7,80.7,39.8,125.5,139.9,96.9,80.7
1421362612092.00,69.6,96.1,82.5,38.3,127.3,152.8,108.3,100.6
1421362612129.00,64.7,82,82.5,36.7,131,154.6,125.8,128.7
1421362612151.00,64.7,76.8,80.7,41.4,129.2,158.4,135.7,152
1421362612189.00,56.7,71.6,78.9,27.3,129.2,185.1,137.7,176
1421362612212.00,55.1,75.1,78.9,39.8,134.7,183.1,147.7,196.6
1421362612247.00,59.9,64.8,64.8,28.9,118.2,183.1,143.7,209.3
1421362612271.00,55.1,61.4,63.1,30.4,116.4,187,119.9,205
1421362612306.00,55.1,64.8,73.6,32,109.2,169.7,108.3,205
1421362612340.00,61.5,63.1,64.8,32,102,152.8,108.3,198.7
1421362612366.00,56.7,61.4,54.4,30.4,93.2,145.4,108.3,134.4
1421362612370.00,50.3,63.1,49.3,27.3,77.6,109.5,78.2,96.9
1421362612402.00,50.3,61.4,45.9,21.2,69.1,97.4,69.1,86.1
1421362612440.00,51.9,68.2,45.9,28.9,60.7,87.1,67.3,89.7
1421362612451.00,51.9,56.4,39.2,30.4,32.8,82.1,56.5,73.6
1421362612500.00,48.7,59.7,30.8,35.1,55.7,77,54.7,84.3
1421362612511.00,50.3,54.7,39.2,30.4,55.7,67.1,56.5,80.7
1421362612561.00,51.9,56.4,49.3,33.6,50.7,63.8,52.9,71.8
1421362612586.00,37.7,56.4,40.8,27.3,50.7,70.4,51.2,73.6
1421362612611.00,48.7,58,37.5,25.8,49.1,67.1,49.4,68.3
1421362612615.00,50.3,54.7,34.1,22.7,45.8,68.8,56.5,73.6
1421362612640.00,47.1,59.7,35.8,28.9,47.4,65.5,47.6,66.6
1421362612675.00,48.7,54.7,51,27.3,49.1,63.8,45.9,66.6
1421362612714.00,48.7,53,37.5,28.9,59,60.6,44.1,63.1
1421362612749.00,47.1,53,51,27.3,47.4,68.8,45.9,64.8
1421362612784.00,55.1,56.4,45.9,28.9,54,63.8,44.1,63.1
1421362612787.00,122.1,169.2,52.7,22.7,49.1,57.3,35.4,61.3
1421362612824.00,257.5,272.5,71.8,21.2,70.8,78.7,42.4,64.8
1421362612860.00,253.2,259.1,80.7,32,79.3,83.8,51.2,66.6
1421362612884.00,242.7,254.7,93.3,35.1,132.9,109.5,58.3,64.8
1421362612912.00,232.4,245.9,84.3,38.3,129.2,113,63.7,66.6
1421362612920.00,224.2,241.5,106.1,39.8,131,125.4,67.3,64.8
1421362612946.00,200.3,235,93.3,41.4,134.7,125.4,69.1,61.3
1421362612989.00,165.7,218,89.7,41.4,125.5,121.8,61.9,63.1
1421362612994.00,145.4,193.2,87.9,27.3,132.9,130.8,83.8,63.1
1421362613041.00,109.9,149.7,84.3,35.1,132.9,132.6,74.6,57.9
1421362613077.00,97.9,125.2,95.1,35.1,132.9,134.4,78.2,68.3
1421362613106.00,86.1,108.7,80.7,33.6,140.3,139.9,83.8,73.6
1421362613129.00,77.8,97.9,84.3,33.6,131,152.8,98.8,84.3
