time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631584423.00,75.2,87.3,104.7,99,93.3,686.1,151.1,275.3
1421631584436.00,96.3,105.9,94.3,85.8,70.5,664,152.9,277.5
1421631584448.00,92.7,69.3,87.4,99,75,592.8,79.2,247.2
1421631584452.00,105.3,102.1,75.6,131.5,72,562,97.3,199.8
1421631584456.00,64.9,69.3,80.7,80.9,72,555.2,92.3,159
1421631584459.00,91,71.1,24.2,92.3,78,535.2,85.8,174.3
1421631584496.00,91,69.3,70.6,114.2,67.5,442.8,80.9,125.9
1421631584517.00,105.3,67.5,69,66.4,39.9,480.2,90.7,113.4
1421631584553.00,53.1,65.8,101.2,117.6,55.8,535.2,82.5,106.4
1421631584563.00,83.9,67.5,102.9,60.1,64.6,489.7,79.2,101.2
1421631584571.00,105.3,65.8,64,87.4,66.1,449,79.2,99.4
1421631584615.00,78.7,64,64,84.1,64.6,458.3,80.9,129.5
1421631584623.00,73.5,64,89.1,85.8,67.5,433.6,63.2,96
1421631584672.00,82.2,53.5,39.9,85.8,115.4,455.2,79.2,75.6
1421631584682.00,80.4,62.2,62.4,85.8,44.2,449,97.3,101.2
1421631584721.00,51.4,67.5,62.4,84.1,64.6,464.5,80.9,49.4
1421631584759.00,78.7,65.8,39.9,85.8,55.8,452.1,77.6,90.8
1421631584793.00,78.7,62.2,33.6,82.5,64.6,442.8,80.9,69
1421631584817.00,87.4,60.5,60.8,84.1,63.1,394.7,69.6,89.1
1421631584821.00,105.3,53.5,97.7,82.5,63.1,464.5,79.2,89.1
1421631584852.00,51.4,57,87.4,80.9,64.6,442.8,60.1,87.4
1421631584888.00,242.3,152.3,75.6,87.4,66.1,415.5,76,80.7
1421631584927.00,439.8,225.9,99.4,152.9,72,483.4,82.5,94.3
1421631584962.00,273.5,178.8,117,138.5,84.1,568.8,102.3,131.3
1421631584970.00,222.9,178.8,129.5,167.5,93.3,624.3,119.3,197.8
1421631585023.00,208.2,183,131.3,171.2,128.3,671.3,136.8,207.8
1421631585026.00,152,172.6,136.8,167.5,146.5,656.7,140.3,255.7
1421631585030.00,157.8,126.8,131.3,160.1,168.7,712.4,145.7,257.9
1421631585085.00,112.5,109.6,117,152.9,94.9,0,143.9,273.1
1421631585092.00,101.7,81.9,94.3,110.8,126.7,712.4,99,273.1
1421631585167.00,98.1,83.7,94.3,102.3,67.5,575.6,105.7,424.4
1421631585200.00,92.7,81.9,62.4,115.9,75,575.6,97.3,224.1
1421631585204.00,78.7,74.7,101.2,90.7,73.5,551.9,85.8,168.5
1421631585212.00,92.7,74.7,65.7,95.7,75,492.9,92.3,133.1
1421631585271.00,91,72.9,74,92.3,69,455.2,87.4,129.5
1421631585288.00,76.9,71.1,101.2,92.3,69,483.4,87.4,111.7
1421631585312.00,59.8,69.3,62.4,94,66.1,480.2,82.5,108.2
1421631585377.00,89.2,71.1,75.6,60.1,64.6,489.7,79.2,102.9
1421631585407.00,85.7,69.3,67.3,126.3,66.1,442.8,77.6,101.2
1421631585413.00,87.4,67.5,64,85.8,67.5,464.5,97.3,89.1
1421631585446.00,85.7,96.5,74,60.1,72,461.4,79.2,122.3
1421631585451.00,85.7,53.5,43,87.4,115.4,455.2,79.2,75.6
1421631585454.00,83.9,65.8,64,85.8,47.1,449,97.3,101.2
1421631585485.00,58.1,69.3,64,87.4,64.6,452.1,77.6,89.1
1421631585521.00,82.2,65.8,43,85.8,64.6,449,76,129.5
1421631585525.00,83.9,26.2,57.5,87.4,54.3,442.8,109.1,89.1
1421631585560.00,82.2,64,62.4,85.8,44.2,433.6,76,127.7
1421631585595.00,105.3,39.7,87.4,84.1,64.6,452.1,74.4,75.6
1421631585631.00,78.7,80.1,60.8,85.8,61.6,442.8,76,89.1
1421631585656.00,150.1,115.3,30.5,85.8,115.4,480.2,47.6,90.8
1421631585697.00,406.2,210.6,99.4,121.1,73.5,280.7,77.6,90.8
1421631585718.00,242.3,193.5,89.1,133.3,82.6,555.2,94,136.8
1421631585729.00,185.6,174.7,104.7,151.1,115.4,613.7,112.5,182
1421631585745.00,167.6,158.4,129.5,143.9,98,766.6,133.3,222.1
1421631585780.00,136.7,156.4,131.3,160.1,76.5,671.3,143.9,255.7
1421631585817.00,119.9,119.1,129.5,154.7,98,720,151.1,257.9
1421631585852.00,101.7,96.5,102.9,124.5,96.4,0,147.5,277.5
1421631585871.00,96.3,53.5,96,110.8,117,723.8,112.5,277.5
1421631585895.00,92.7,80.1,94.3,99,67.5,610.2,112.5,257.9
1421631585899.00,89.2,74.7,75.6,72.8,76.5,592.8,85.8,247.2
1421631585933.00,87.4,80.1,70.6,94,72,558.6,95.7,182
1421631585972.00,87.4,62.2,77.3,94,49.9,541.9,82.5,151.5
1421631586009.00,85.7,69.3,74,90.7,44.2,502.6,90.7,131.3
1421631586074.00,96.3,39.7,79,90.7,69,489.7,87.4,82.4
1421631586095.00,82.2,109.6,97.7,72.8,102.7,480.2,82.5,108.2
1421631586111.00,105.3,67.5,36.7,85.8,107.4,486.6,66.4,106.4
1421631586153.00,82.2,64,65.7,85.8,67.5,442.8,77.6,129.5
1421631586164.00,82.2,65.8,64,85.8,67.5,467.6,124.5,92.6
1421631586172.00,83.9,85.5,62.4,85.8,54.3,439.8,77.6,101.2
1421631586202.00,82.2,44.8,65.7,85.8,66.1,445.9,55.4,62.4
1421631586206.00,80.4,62.2,89.1,60.1,61.6,489.7,76,92.6
1421631586226.00,82.2,62.2,62.4,94,66.1,275.8,76,122.3
1421631586261.00,78.7,64,49.4,87.4,66.1,452.1,77.6,90.8
1421631586288.00,71.7,60.5,89.1,90.7,35.7,464.5,77.6,89.1
1421631586325.00,58.1,65.8,36.7,66.4,64.6,452.1,97.3,82.4
1421631586361.00,64.9,60.5,55.9,104,61.6,418.5,74.4,108.2
1421631586396.00,76.9,60.5,74,84.1,63.1,445.9,80.9,85.7
1421631586400.00,38.2,58.7,101.2,110.8,32.8,464.5,74.4,85.7
1421631586436.00,461.1,193.5,85.7,72.8,64.6,445.9,60.1,87.4
1421631586460.00,452.5,225.9,92.6,152.9,67.5,499.4,53.8,96
1421631586497.00,414.5,237,89.1,152.9,84.1,582.4,102.3,170.5
1421631586524.00,208.2,166.5,120.5,197.6,91.8,638.6,112.5,191.8
1421631586529.00,173.5,187.2,131.3,154.7,96.4,712.4,138.5,238.7
1421631586556.00,134.8,166.5,127.7,162,109,723.8,99,257.9
1421631586582.00,114.4,111.5,125.9,140.3,99.5,723.8,149.3,275.3
1421631586625.00,108.9,81.9,108.2,121.1,117,0,147.5,273.1
1421631586642.00,112.5,87.3,97.7,99,67.5,704.8,79.2,273.1
1421631586706.00,92.7,81.9,90.8,102.3,61.6,624.3,79.2,268.7
1421631586712.00,75.2,87.3,84,124.5,75,582.4,97.3,222.1
1421631586748.00,80.4,76.5,80.7,74.4,73.5,558.6,92.3,164.7
1421631586783.00,92.7,80.1,62.4,90.7,73.5,545.2,92.3,142.3
1421631586790.00,91,72.9,72.3,92.3,55.8,458.3,89,182
1421631586852.00,85.7,74.7,49.4,107.4,69,486.6,84.1,113.4
1421631586860.00,78.7,67.5,74,82.5,69,480.2,79.2,108.2
1421631586900.00,92.7,72.9,24.2,87.4,69,442.8,84.1,89.1
1421631586948.00,82.2,67.5,65.7,89,90.2,455.2,79.2,101.2
1421631586978.00,101.7,39.7,74,87.4,66.1,461.4,79.2,75.6
1421631586982.00,58.1,67.5,115.2,85.8,66.1,424.5,55.4,96
1421631586985.00,85.7,67.5,49.4,82.5,90.2,449,79.2,89.1
1421631587000.00,83.9,65.8,127.7,84.1,61.6,452.1,77.6,75.6
1421631587035.00,105.3,65.8,60.8,85.8,66.1,458.3,47.6,85.7
1421631587061.00,83.9,65.8,101.2,82.5,55.8,433.6,97.3,82.4
1421631587101.00,82.2,41.4,59.1,99,67.5,439.8,77.6,89.1
1421631587111.00,82.2,64,84,84.1,44.2,445.9,97.3,101.2
1421631587171.00,58.1,67.5,62.4,84.1,63.1,445.9,76,75.6
1421631587174.00,78.7,64,43,80.9,64.6,445.9,77.6,87.4
1421631587178.00,87.4,46.6,69,85.8,67.5,445.9,76,80.7
1421631587233.00,414.5,221.5,97.7,99,63.1,483.4,124.5,113.4
1421631587237.00,242.3,230.3,106.4,138.5,82.6,562,85.8,131.3
1421631587268.00,191.7,197.7,129.5,151.1,115.4,631.4,117.6,195.8
1421631587318.00,159.7,168.5,117,160.1,102.7,697.3,136.8,247.2
1421631587353.00,132.9,148.3,125.9,156.5,99.5,708.6,142.1,249.3
1421631587358.00,107.1,119.1,109.9,152.9,96.4,720,152.9,266.5
1421631587396.00,68.3,91,111.7,133.3,125.1,0,136.8,275.3
1421631587415.00,96.3,94.7,89.1,107.4,76.5,712.4,169.3,264.4
1421631587492.00,127.3,78.3,89.1,99,79.5,627.9,85.8,257.9
1421631587500.00,105.3,80.1,82.4,121.1,75,585.9,97.3,706.8
1421631587506.00,89.2,46.6,75.6,94,54.3,562,90.7,184
1421631587512.00,87.4,71.1,75.6,97.3,21.7,538.5,92.3,135
1421631587551.00,87.4,71.1,67.3,87.4,70.5,512.3,97.3,131.3
1421631587576.00,85.7,80.1,69,89,54.3,436.7,90.7,106.4
1421631587595.00,87.4,39.7,64,110.8,90.2,467.6,117.6,109.9
1421631587648.00,82.2,67.5,67.3,87.4,44.2,467.6,97.3,99.4
1421631587657.00,73.5,65.8,64,87.4,66.1,467.6,72.8,99.4
1421631587718.00,61.5,65.8,64,92.3,32.8,480.2,79.2,97.7
1421631587731.00,51.4,55.2,62.4,119.3,66.1,461.4,60.1,75.6
1421631587748.00,80.4,64,55.9,56.9,64.6,394.7,82.5,94.3
1421631587790.00,78.7,53.5,62.4,82.5,66.1,492.9,47.6,89.1
1421631587794.00,58.1,62.2,54.3,84.1,64.6,458.3,77.6,92.6
1421631587822.00,64.9,60.5,87.4,80.9,64.6,452.1,79.2,87.4
1421631587859.00,105.3,53.5,60.8,53.8,63.1,452.1,72.8,89.1
1421631587863.00,78.7,60.5,60.8,82.5,64.6,418.5,56.9,89.1
1421631587897.00,105.3,80.1,49.4,117.6,63.1,445.9,76,96
1421631587922.00,78.7,39.7,60.8,97.3,78,442.8,97.3,87.4
1421631587958.00,193.7,183,101.2,87.4,55.8,442.8,74.4,85.7
1421631587981.00,406.2,214.9,99.4,152.9,78,489.7,69.6,96
1421631588017.00,201.9,195.6,108.2,147.5,67.5,582.4,104,166.6
1421631588046.00,187.6,160.4,124.1,205.4,96.4,642.2,100.7,178.2
1421631588076.00,153.9,168.5,127.7,154.7,98,716.2,152.9,245
1421631588084.00,134.8,146.4,125.9,154.7,113.8,720,105.7,262.2
1421631588120.00,112.5,91,122.3,138.5,99.5,716.2,151.1,288.7
1421631588157.00,99.9,74.7,106.4,115.9,79.5,0,149.3,284.2
1421631588225.00,94.5,81.9,96,72.8,76.5,689.8,169.3,275.3
1421631588256.00,127.3,76.5,87.4,97.3,81.1,613.7,79.2,270.9
1421631588263.00,105.3,71.1,80.7,85.8,67.5,575.6,99,238.7
1421631588278.00,85.7,69.3,77.3,77.6,72,551.9,94,176.2
1421631588283.00,89.2,140.4,70.6,90.7,72,492.9,92.3,149.7
1421631588301.00,85.7,69.3,74,92.3,67.5,470.8,87.4,131.3
1421631588350.00,83.9,67.5,49.4,53.8,70.5,489.7,87.4,96
1421631588367.00,82.2,80.1,62.4,87.4,67.5,467.6,84.1,102.9
1421631588409.00,85.7,36.3,62.4,87.4,48.5,473.9,77.6,106.4
1421631588438.00,80.4,80.1,60.8,87.4,57.2,467.6,82.5,80.7
1421631588448.00,51.4,72.9,64,85.8,66.1,489.7,72.8,85.7
1421631588485.00,82.2,80.1,62.4,87.4,44.2,400.6,80.9,79
1421631588489.00,121.7,39.7,59.1,110.8,63.1,455.2,72.8,75.6
1421631588520.00,80.4,69.3,65.7,50.7,63.1,455.2,60.1,94.3
1421631588555.00,68.3,64,60.8,85.8,67.5,452.1,66.4,90.8
1421631588581.00,80.4,53.5,60.8,84.1,61.6,445.9,97.3,87.4
1421631588622.00,64.9,46.6,60.8,61.6,66.1,489.7,77.6,90.8
1421631588665.00,78.7,65.8,64,84.1,44.2,445.9,97.3,115.2
1421631588792.00,78.7,80.1,60.8,82.5,64.6,449,76,62.4
1421631588801.00,78.7,60.5,75.6,82.5,64.6,445.9,133.3,115.2
1421631588823.00,107.1,100.2,87.4,97.3,49.9,489.7,74.4,85.7
1421631588834.00,275.7,214.9,102.9,85.8,73.5,502.6,105.7,124.1
1421631588838.00,284.9,166.5,122.3,142.1,84.1,545.2,76,168.5
1421631588843.00,214.5,176.7,118.7,140.3,91.8,631.4,99,222.1
1421631588849.00,121.7,162.4,125.9,145.7,99.5,7.2,135,236.6
1421631588875.00,125.4,154.3,120.5,99,98,701.1,126.3,255.7
1421631588911.00,103.5,107.7,117,152.9,96.4,701.1,126.3,266.5
1421631588915.00,142.4,102.1,75.6,128,93.3,0,140.3,275.3
1421631588921.00,82.2,60.5,96,104,90.2,671.3,105.7,234.5
1421631589002.00,89.2,76.5,87.4,72.8,76.5,653,124.5,262.2
1421631589018.00,91,74.7,80.7,95.7,75,585.9,92.3,253.6
1421631589035.00,105.3,100.2,49.4,107.4,72,562,110.8,213.9
1421631589070.00,83.9,48.3,74,92.3,67.5,548.5,72.8,174.3
1421631589074.00,68.3,69.3,70.6,97.3,58.7,515.5,90.7,149.7
1421631589108.00,83.9,46.6,36.7,87.4,45.6,509,72.8,113.4
1421631589141.00,105.3,74.7,49.4,89,67.5,483.4,84.1,118.7
1421631589176.00,82.2,32.9,62.4,87.4,54.3,473.9,72.8,111.7
1421631589192.00,80.4,140.4,74,85.8,58.7,461.4,80.9,84
1421631589196.00,80.4,53.5,64,84.1,67.5,461.4,47.6,96
1421631589221.00,105.3,62.2,60.8,61.6,32.8,458.3,80.9,89.1
1421631589246.00,54.7,65.8,74,97.3,61.6,489.7,77.6,96
1421631589282.00,140.5,80.1,62.4,72.8,63.1,464.5,71.2,94.3
1421631589307.00,68.3,62.2,60.8,84.1,75,458.3,23.3,92.6
1421631589343.00,105.3,55.2,60.8,82.5,66.1,436.7,77.6,90.8
1421631589378.00,51.4,53.5,60.8,112.5,90.2,449,63.2,90.8
1421631589404.00,76.9,65.8,49.4,82.5,49.9,449,119.3,89.1
1421631589441.00,76.9,58.7,60.8,94,63.1,449,47.6,84
1421631589476.00,76.9,51.7,60.8,97.3,64.6,445.9,74.4,87.4
1421631589481.00,61.5,60.5,87.4,107.4,44.2,470.8,74.4,85.7
1421631589542.00,165.6,113.4,99.4,72.8,79.5,518.8,79.2,122.3
1421631589546.00,140.5,115.3,113.4,124.5,75,555.2,89,153.4
1421631589557.00,157.8,126.8,129.5,133.3,87.2,613.7,124.5,273.1
1421631589600.00,114.4,124.9,159,143.9,91.8,15.5,129.7,251.4
1421631589604.00,110.7,119.1,125.9,140.3,93.3,689.8,128,236.6
1421631589640.00,94.5,105.9,127.7,142.1,96.4,656.7,152.9,255.7
1421631589677.00,70,81.9,129.5,133.3,96.4,693.6,142.1,255.7
1421631589694.00,58.1,60.5,122.3,152.9,94.9,0,117.6,226.2
1421631589750.00,76.9,72.9,115.2,79.2,88.7,15.5,152.9,249.3
1421631589756.00,75.2,64,102.9,104,84.1,762.7,99,245
1421631589759.00,54.7,72.9,94.3,110.8,81.1,617.3,99,245
1421631589883.00,68.3,62.2,102.9,97.3,52.8,606.7,94,213.9
1421631589890.00,70,64,75.6,66.4,76.5,558.6,92.3,159
1421631589894.00,71.7,57,82.4,97.3,75,558.6,61.6,136.8
1421631589906.00,91,53.5,77.3,92.3,67.5,518.8,87.4,122.3
1421631589915.00,64.9,53.5,74,72.8,72,492.9,82.5,113.4
1421631589958.00,105.3,51.7,70.6,84.1,72,449,80.9,108.2
1421631589996.00,41.4,53.5,69,97.3,61.6,467.6,80.9,117
1421631590000.00,64.9,80.1,65.7,82.5,67.5,467.6,72.8,75.6
1421631590003.00,64.9,80.1,62.4,80.9,67.5,442.8,79.2,97.7
1421631590055.00,105.3,46.6,62.4,84.1,49.9,461.4,77.6,96
1421631590062.00,68.3,69.3,65.7,47.6,63.1,458.3,85.8,94.3
1421631590113.00,64.9,64,39.9,85.8,67.5,458.3,47.6,87.4
1421631590117.00,64.9,80.1,79,50.7,78,455.2,74.4,92.6
1421631590172.00,64.9,39.7,43,79.2,44.2,452.1,76,129.5
1421631590186.00,66.6,50,64,79.2,64.6,430.6,72.8,101.2
1421631590236.00,56.4,51.7,60.8,80.9,66.1,452.1,74.4,89.1
1421631590240.00,58.1,53.5,69,80.9,98,452.1,74.4,87.4
1421631590293.00,177.5,119.1,84,92.3,84.1,470.8,80.9,89.1
1421631590304.00,179.5,130.7,135,115.9,87.2,531.9,92.3,122.3
1421631590309.00,173.5,142.4,131.3,99,90.2,572.2,124.5,168.5
1421631590340.00,159.7,140.4,144.1,147.5,90.2,653,128,205.8
1421631590376.00,150.1,136.5,149.7,147.5,99.5,0,138.5,213.9
1421631590411.00,127.3,128.7,222.1,152.9,102.7,0,140.3,232.4
1421631590446.00,110.7,81.9,159,138.5,102.7,0,138.5,207.8
1421631590451.00,73.5,83.7,131.3,122.8,115.4,0,136.8,245
1421631590489.00,85.7,72.9,131.3,76,98,743.1,152.9,232.4
1421631590523.00,82.2,67.5,127.7,112.5,121.8,675,99,232.4
1421631590562.00,83.9,65.8,118.7,99,90.2,635,100.7,230.3
1421631590667.00,78.7,72.9,102.9,97.3,67.5,610.2,95.7,215.9
1421631590687.00,78.7,60.5,75.6,84.1,79.5,649.4,117.6,168.5
1421631590692.00,54.7,26.2,101.2,90.7,79.5,531.9,77.6,138.6
1421631590695.00,98.1,53.5,129.5,87.4,78,538.5,85.8,125.9
1421631590709.00,51.4,55.2,87.4,84.1,76.5,515.5,85.8,113.4
1421631590713.00,75.2,65.8,84,47.6,82.6,489.7,60.1,106.4
1421631590750.00,73.5,55.2,87.4,84.1,141.5,473.9,80.9,101.2
1421631590756.00,105.3,64,49.4,94,72,470.8,77.6,97.7
1421631590821.00,51.4,36.3,77.3,66.4,72,489.7,79.2,94.3
1421631590826.00,71.7,29.6,49.4,80.9,90.2,458.3,76,89.1
1421631590844.00,70,55.2,75.6,84.1,60.1,455.2,77.6,69
1421631590877.00,51.4,80.1,74,82.5,69,455.2,76,69
1421631590915.00,70,80.1,82.4,50.7,78,455.2,74.4,85.7
1421631590950.00,76.9,39.7,51,82.5,115.4,489.7,76,65.7
1421631590956.00,68.3,53.5,72.3,80.9,67.5,406.5,71.2,117
1421631590959.00,58.1,48.3,72.3,79.2,67.5,449,72.8,87.4
1421631590988.00,68.3,80.1,97.7,50.7,81.1,445.9,74.4,101.2
1421631591024.00,70,53.5,65.7,82.5,75,442.8,77.6,69
1421631591058.00,165.6,109.6,136.8,99,90.2,492.9,72.8,90.8
1421631591095.00,231.5,160.4,151.5,102.3,51.4,555.2,76,129.5
1421631591130.00,136.7,146.4,189.9,152.9,79.5,32.6,110.8,168.5
1421631591134.00,148.1,138.5,162.8,140.3,93.3,147.8,124.5,187.9
1421631591168.00,148.1,140.4,174.3,182.4,102.7,1,79.2,199.8
1421631591212.00,129.2,119.1,180.1,152.9,105.8,0,213.2,222.1
1421631591216.00,66.6,113.4,178.2,184.3,118.6,0,147.5,224.1
1421631591250.00,89.2,94.7,176.2,112.5,96.4,0,152.9,247.2
1421631591308.00,83.9,67.5,146,119.3,91.8,11.3,126.3,199.8
1421631591313.00,105.3,80.1,131.3,112.5,104.3,693.6,138.5,228.3
1421631591348.00,76.9,64,133.1,104,75,675,110.8,222.1
1421631591357.00,76.9,67.5,124.1,100.7,70.5,635,102.3,207.8
1421631591384.00,64.9,94.7,115.2,95.7,84.1,610.2,95.7,168.5
1421631591425.00,73.5,80.1,108.2,94,58.7,538.5,94,146
1421631591429.00,71.7,32.9,101.2,124.5,102.7,572.2,122.8,138.6
1421631591492.00,71.7,58.7,99.4,92.3,67.5,562,97.3,129.5
1421631591498.00,71.7,58.7,94.3,90.7,141.5,568.8,89,113.4
1421631591503.00,76.9,44.8,90.8,90.7,81.1,492.9,87.4,109.9
1421631591538.00,51.4,44.8,85.7,133.3,87.2,442.8,95.7,101.2
1421631591578.00,70,80.1,85.7,87.4,44.2,473.9,110.8,122.3
1421631591616.00,70,53.5,75.6,87.4,67.5,505.8,79.2,75.6
1421631591648.00,105.3,76.5,49.4,94,72,464.5,97.3,94.3
1421631591653.00,68.3,43.1,79,87.4,49.9,464.5,66.4,90.8
1421631591690.00,68.3,53.5,80.7,85.8,44.2,455.2,84.1,101.2
1421631591725.00,66.6,53.5,57.5,58.5,70.5,458.3,84.1,77.3
1421631591765.00,66.6,80.1,108.2,72.8,105.8,455.2,74.4,85.7
1421631591769.00,64.9,53.5,62.4,80.9,90.2,489.7,76,115.2
1421631591774.00,64.9,51.7,117,117.6,69,442.8,72.8,87.4
1421631591823.00,68.3,39.7,77.3,82.5,70.5,449,74.4,55.9
1421631591833.00,63.2,51.7,77.3,124.5,67.5,442.8,69.6,82.4
1421631591877.00,91,53.5,60.8,84.1,115.4,489.7,60.1,111.7
1421631591911.00,121.7,113.4,82.4,105.7,67.5,442.8,79.2,129.5
1421631591946.00,167.6,140.4,124.1,112.5,82.6,545.2,87.4,82.4
1421631591982.00,148.1,111.5,140.4,122.8,93.3,592.8,107.4,144.1
1421631591993.00,138.6,100.2,151.5,158.3,91.8,653,112.5,185.9
1421631591997.00,110.7,140.4,153.4,173,67.5,0,142.1,203.8
1421631592025.00,112.5,126.8,164.7,167.5,109,0,140.3,191.8
1421631592061.00,96.3,140.4,182,162,141.5,0,154.7,234.5
1421631592098.00,83.9,91,146,154.7,109,0,156.5,240.8
1421631592135.00,78.7,74.7,140.4,195.7,128.3,712.4,147.5,249.3
1421631592180.00,76.9,53.5,159,109.1,91.8,712.4,142.1,247.2
1421631592285.00,51.4,57,111.7,126.3,90.2,599.7,119.3,242.9
1421631592290.00,73.5,43.1,108.2,72.8,67.5,596.2,147.5,213.9
1421631592293.00,73.5,58.7,97.7,121.1,81.1,572.2,72.8,160.9
1421631592331.00,76.9,65.8,94.3,97.3,78,548.5,92.3,144.1
1421631592335.00,70,53.5,85.7,138.5,78,522.1,94,129.5
1421631592341.00,59.8,57,84,94,58.7,499.4,97.3,111.7
1421631592345.00,38.2,64,82.4,90.7,90.2,489.7,72.8,92.6
1421631592387.00,66.6,80.1,97.7,72.8,90.2,480.2,84.1,99.4
1421631592425.00,51.4,53.5,49.4,89,115.4,470.8,82.5,82.4
1421631592432.00,66.6,53.5,77.3,147.5,44.2,461.4,97.3,89.1
1421631592443.00,66.6,51.7,77.3,87.4,141.5,461.4,80.9,90.8
1421631592476.00,92.7,51.7,75.6,76,55.8,461.4,80.9,94.3
1421631592499.00,43.1,50,125.9,87.4,69,418.5,47.6,90.8
1421631592536.00,63.2,51.7,49.4,82.5,104.3,467.6,66.4,89.1
1421631592557.00,64.9,51.7,74,87.4,133.2,418.5,76,101.2
1421631592595.00,66.6,39.7,74,85.8,70.5,452.1,79.2,64
1421631592618.00,59.8,51.7,75.6,89,45.6,458.3,79.2,87.4
1421631592653.00,63.2,50,36.7,76,69,489.7,87.4,52.7
1421631592675.00,91,50,75.6,85.8,69,418.5,49.1,84
1421631592678.00,167.6,107.7,99.4,145.7,67.5,515.5,76,82.4
1421631592712.00,212.4,158.4,109.9,122.8,75,492.9,85.8,89.1
1421631592736.00,177.5,154.3,125.9,133.3,85.6,596.2,100.7,142.3
1421631592772.00,148.1,142.4,142.3,213.2,87.2,610.2,114.2,180.1
1421631592794.00,150.1,148.3,131.3,184.3,99.5,660.3,131.5,191.8
1421631592829.00,116.2,172.6,146,171.2,91.8,0,140.3,226.2
1421631592873.00,98.1,104,142.3,178.6,81.1,0,145.7,240.8
1421631592906.00,89.2,102.1,133.1,99,93.3,0,154.7,260
1421631592913.00,51.4,83.7,115.2,117.6,91.8,689.8,102.3,247.2
1421631592940.00,80.4,109.6,104.7,107.4,60.1,606.7,124.5,228.3
1421631592961.00,68.3,39.7,94.3,138.5,75,592.8,99,224.1
1421631593002.00,78.7,81.9,90.8,99,72,568.8,97.3,199.8
1421631593028.00,76.9,62.2,89.1,97.3,75,653,85.8,160.9
1421631593057.00,76.9,80.1,84,90.7,67.5,525.3,92.3,189.9
1421631593065.00,54.7,60.5,122.3,109.1,44.2,528.6,90.7,125.9
1421631593103.00,70,46.6,79,63.2,69,568.8,114.2,102.9
1421631593140.00,91,60.5,75.6,90.7,69,477.1,60.1,102.9
1421631593164.00,76.9,51.7,75.6,97.3,70.5,470.8,82.5,101.2
1421631593205.00,71.7,50,72.3,124.5,72,464.5,80.9,99.4
1421631593231.00,71.7,58.7,72.3,89,44.2,458.3,80.9,89.1
1421631593234.00,70,55.2,82.4,68,70.5,458.3,80.9,55.9
1421631593249.00,68.3,80.1,70.6,89,44.2,394.7,80.9,94.3
1421631593290.00,68.3,32.9,69,97.3,63.1,455.2,72.8,75.6
1421631593330.00,105.3,80.1,70.6,82.5,64.6,452.1,56.9,89.1
1421631593333.00,66.6,53.5,74,90.7,67.5,394.7,71.2,87.4
1421631593385.00,103.5,64,36.7,97.3,66.1,445.9,97.3,87.4
1421631593412.00,51.4,38,69,66.4,67.5,464.5,77.6,85.7
1421631593432.00,68.3,53.5,69,85.8,32.8,442.8,99,87.4
1421631593468.00,75.2,80.1,75.6,124.5,66.1,442.8,74.4,75.6
1421631593505.00,268.9,206.3,101.2,115.9,90.2,458.3,77.6,85.7
1421631593540.00,231.5,180.9,102.9,136.8,79.5,492.9,94,125.9
1421631593544.00,189.6,170.6,124.1,158.3,85.6,545.2,109.1,182
1421631593566.00,159.7,160.4,120.5,133.3,91.8,653,121.1,215.9
1421631593580.00,129.2,172.6,159,154.7,128.3,682.4,140.3,238.7
1421631593615.00,108.9,119.1,106.4,154.7,136.5,712.4,126.3,253.6
1421631593651.00,96.3,94.7,184,152.9,90.2,686.1,140.3,264.4
1421631593687.00,91,81.9,109.9,112.5,88.7,689.8,152.9,257.9
1421631593693.00,87.4,58.7,99.4,124.5,81.1,671.3,124.5,264.4
1421631593758.00,85.7,53.5,75.6,100.7,128.3,638.6,85.8,273.1
1421631593785.00,64.9,69.3,75.6,110.8,67.5,518.8,95.7,255.7
1421631593815.00,54.7,72.9,84,97.3,72,548.5,92.3,168.5
1421631593822.00,78.7,80.1,108.2,79.2,101.1,531.9,90.7,159
1421631593851.00,80.4,64,62.4,92.3,70.5,492.9,92.3,120.5
1421631593855.00,85.7,64,77.3,90.7,70.5,430.6,82.5,122.3
1421631593910.00,105.3,62.2,72.3,68,35.7,489.7,66.4,113.4
1421631593967.00,51.4,58.7,101.2,115.9,67.5,528.6,82.5,102.9
1421631593995.00,76.9,62.2,70.6,72.8,63.1,541.9,90.7,82.4
1421631594015.00,76.9,60.5,79,87.4,98,461.4,72.8,94.3
1421631594019.00,78.7,57,67.3,84.1,63.1,455.2,152.9,90.8
1421631594022.00,64.9,58.7,102.9,85.8,66.1,427.6,56.9,92.6
1421631594053.00,73.5,53.5,36.7,84.1,115.4,449,77.6,75.6
1421631594096.00,75.2,74.7,101.2,85.8,44.2,449,97.3,84
1421631594132.00,89.2,57,65.7,85.8,66.1,464.5,23.3,89.1
1421631594167.00,73.5,53.5,69,68,66.1,449,77.6,89.1
1421631594178.00,75.2,26.2,60.8,85.8,91.8,445.9,76,75.6
1421631594184.00,73.5,80.1,67.3,84.1,47.1,439.8,90.7,82.4
1421631594211.00,71.7,80.1,75.6,87.4,66.1,449,77.6,55.9
1421631594246.00,410.4,239.2,104.7,99,90.2,442.8,97.3,85.7
1421631594282.00,268.9,259.7,89.1,117.6,78,470.8,85.8,99.4
