time_milisec,gx,gy,gz
1421715853438.00,0.70665836,0.34320343,0.2472769
1421715853454.00,0.8899845,0.45618352,0.30909607
1421715853474.00,1.0829034,0.68853897,0.5020152
1421715853494.00,1.2235953,0.9827131,0.8036504
1421715853514.00,1.1948174,0.9752525,0.99337184
1421715853534.00,1.1873565,0.67681444,0.9315527
1421715853557.00,1.2374517,0.34533504,0.7343704
1421715853574.00,1.155381,-0.1961165,0.48176372
1421715853595.00,1.0530595,-0.24727744,0.32614988
1421715853615.00,1.134064,-0.033041574,0.18439168
1421715853636.00,1.2235953,0.18652327,0.09699179
1421715853659.00,1.261966,0.40822026,-0.099124454
1421715853675.00,0.7663456,1.196949,-0.328282
1421715853695.00,0.4210106,1.4122511,-0.36771864
1421715853748.00,0.09166281,1.176698,-0.33254573
1421715853748.00,0.006394783,0.81644076,-0.2696605
1421715853758.00,0.07247766,0.7599509,-0.19931445
1421715853777.00,0.061818894,0.46151277,-0.067148946
1421715853795.00,-0.36771864,-0.045831937,0.25047457
1421715853814.00,-0.16733865,-0.5787568,0.34000605
1421715853835.00,0.4338007,-0.6064689,0.25473776
1421715853855.00,0.4178127,-0.13749501,0.14388953
1421715853875.00,0.054358315,0.64377314,-0.0852683
1421715853895.00,0.5808876,1.5188357,-0.2611336
1421715853914.00,-0.4604475,2.2521408,-0.49881807
1421715853934.00,-1.6254215,0.09059701,-0.34853294
1421715853956.00,-1.2310568,-0.640576,0.18758908
1421715853978.00,-0.5531764,-1.6616602,0.37624475
1421715853994.00,0.7546216,-1.0733114,0.3794424
1421715854014.00,1.2299905,0.5073442,0.2472769
1421715854085.00,0.62139034,1.0328082,0.037304495
1421715854086.00,0.5073442,0.8569429,0.005328985
1421715854087.00,0.72051424,0.35066456,0.21956486
1421715854095.00,0.7023949,0.12896757,0.37304708
1421715854114.00,0.40608865,0.17693058,0.3133598
1421715854135.00,0.2366184,0.49561986,0.16200915
1421715854154.00,0.23022309,0.55317557,0.10871663
1421715854177.00,0.27818662,0.32614988,0.17053579
1421715854200.00,0.14069188,0.66615593,0.17479898
1421715854214.00,-0.25367275,0.53399044,0.12150646
1421715854235.00,-0.20357762,0.09059701,0.14495532
1421715854255.00,-0.021317273,0.42953727,0.2376842
1421715854274.00,-0.30909687,0.72158,0.18332589
1421715854298.00,-0.704527,0.5116079,0.006394783
1421715854314.00,-0.5670325,0.36984968,0.03410684
1421715854335.00,-0.28991145,-0.13749501,0.2376842
1421715854355.00,-0.027712587,-0.735437,0.27392316
1421715854420.00,-0.04263428,0.18652327,-0.010659036
1421715854421.00,-0.3346773,0.94007933,-0.21956538
1421715854421.00,-0.4284717,0.15241644,-0.15241697
1421715854435.00,-0.38796985,-0.38477245,-0.025580462
1421715854454.00,-0.63418096,-0.74716103,-0.1310997
1421715854474.00,-0.9709896,-0.328282,-0.8697341
1421715854495.00,-1.2310568,0.27712083,-1.2822177
1421715854514.00,-1.5071121,0.31122765,-1.238518
1421715854535.00,-1.2982059,0.4369981,-0.5116084
1421715854556.00,-1.0466652,0.036238696,-0.12044146
1421715854574.00,-0.75781953,-0.8697341,0.012789832
1421715854594.00,-0.86547035,-0.8239024,0.07460926
1421715854615.00,-0.7290417,-0.48602796,0.1801285
1421715854634.00,-0.5030815,0.06821394,0.3613228
1421715854655.00,-0.21103847,-0.057556238,0.4231422
1421715854710.00,-0.10658503,-0.38477245,0.39969334
1421715854710.00,-0.05222672,-0.37198183,0.44445896
1421715854719.00,0.06288496,-0.19931445,0.49668565
1421715854735.00,0.26326466,-0.046897735,0.5499782
1421715854756.00,0.58621716,0.35279614,0.5744929
1421715854775.00,0.9741867,0.6778802,0.53399044
1421715854795.00,0.91556495,0.08420196,0.44232735
1421715854815.00,0.843087,0.08313616,0.38796905
1421715854834.00,0.77593833,0.5116079,0.34746662
1421715854855.00,0.35919118,1.2076077,0.31655717
1421715854876.00,-0.008526909,1.640343,0.20570895
1421715854894.00,-0.15241697,1.4996505,0.012789832
1421715854916.00,-0.2664626,0.035172634,-0.092729405
1421715854935.00,0.20997214,-0.45405218,-0.28245062
1421715854955.00,0.2472769,0.678946,-0.42740592
1421715854975.00,0.32188642,0.75248975,-0.37304762
1421715854994.00,0.33574232,0.69599956,-0.17373398
1421715855083.00,0.027712055,1.0040303,0.029843649
1421715855083.00,-0.12683651,1.2022785,-0.18226062
1421715855084.00,-0.16947025,1.6126306,-0.49775228
1421715855084.00,-0.05222672,2.134897,-0.46790862
1421715855096.00,0.402891,2.2127042,-0.25687015
1421715855115.00,0.815375,1.7501253,0.19398439
1421715855136.00,1.0296109,1.7277426,0.91130126
1421715855155.00,1.2140027,1.049862,1.319522
1421715855174.00,1.9036078,-0.20570949,0.90597224
1421715855201.00,1.7671789,1.219332,0.18545748
1421715855224.00,0.66402435,2.320355,-0.24834323
1421715855237.00,0.4284712,1.896147,-0.34320396
1421715855256.00,0.5158711,1.1361959,-0.26752838
1421715855275.00,0.6395097,0.69599956,-0.092729405
1421715855295.00,0.80578226,1.1756322,-0.08953201
1421715855315.00,0.51480526,1.8972127,-0.019185679
1421715855337.00,0.27285737,1.9675589,0.09805759
1421715855399.00,0.2344868,1.5849185,0.2344868
1421715855400.00,0.2899109,1.2843488,0.27179158
1421715855400.00,0.3378739,1.1212739,0.18439168
1421715855414.00,0.37411287,1.0605203,0.13642868
1421715855436.00,0.44659054,1.3578923,0.12044066
1421715855454.00,0.47430313,1.2907442,0.18439168
1421715855475.00,0.551044,1.196949,0.2941741
1421715855495.00,0.6064681,1.0136231,0.34107184
1421715855514.00,0.5478466,0.77380675,0.3709155
1421715855535.00,0.52759564,0.7983214,0.3144256
1421715855555.00,0.38903484,1.0008327,0.19824784
1421715855575.00,0.08633356,1.1543152,0.10445291
1421715855594.00,-0.12683651,1.4420948,0.024514131
1421715855615.00,-0.29204303,1.510309,-0.039436888
1421715855635.00,-0.5467816,1.2203978,-0.18439221
1421715855699.00,-0.97312117,1.1106154,-0.63737863
1421715855699.00,-0.89744616,1.6712526,-0.94327754
1421715855700.00,-0.4199451,2.806383,-0.77700466
1421715855715.00,-0.12150726,2.6891391,-0.026646258
1421715855735.00,-1.8385916,0.60007334,0.13109916
1421715855755.00,-2.3278167,-0.32188722,-0.24940903
1421715855774.00,-2.0368395,1.1532494,-0.010659036
1421715855794.00,-1.9195961,2.1274364,-0.05968783
1421715855816.00,-1.7597185,1.5294944,0.11511141
1421715855838.00,-1.6041045,0.10445291,0.29737204
1421715855854.00,-0.99124056,-0.033041574,0.3709155
1421715855880.00,-1.0093602,0.4199443,0.35919118
1421715855895.00,-0.9358164,0.6480366,0.09805759
1421715855916.00,-0.7034612,0.8686675,-0.04476614
1421715855936.00,-0.39010143,1.0786399,-0.11404615
1421715855955.00,-0.14815351,1.2235953,-0.15987755
1421715855974.00,0.003197391,1.1138128,-0.09699259
1421715856091.00,0.06927974,0.7983214,0.004263188
1421715856091.00,0.06608235,0.5403857,0.12577018
1421715856092.00,0.14708692,0.66402435,0.23235469
1421715856093.00,0.30589867,0.90064275,0.24407952
1421715856094.00,0.37517866,0.757819,0.2941741
1421715856094.00,0.48496163,0.62245613,0.34959874
1421715856115.00,0.6075339,0.5702294,0.34000605
1421715856135.00,0.73969936,0.5116079,0.34107184
1421715856156.00,0.7162511,0.4913564,0.2899109
1421715856175.00,0.48922482,1.1031545,0.17586477
1421715856197.00,0.24621111,1.5838528,-0.011724833
1421715856215.00,0.035172634,1.1393932,-0.10125605
1421715856235.00,-0.094861,0.62139034,-0.23875053
1421715856254.00,-0.17906323,0.23128888,-0.2696605
1421715856274.00,-0.30270153,-0.142824,-0.2611336
1421715856295.00,-0.42420855,-0.1513509,-0.24727744
1421715856371.00,-0.31442612,-0.01811988,-0.17373398
1421715856372.00,-0.16307548,-0.040502686,-0.12363885
1421715856373.00,-0.0959268,0.15454803,-0.049029328
1421715856373.00,-0.24834323,0.98377943,-0.094861
1421715856397.00,-0.42527434,1.0935619,-0.16520707
1421715856419.00,-0.3154919,0.7887287,-0.08846568
1421715856434.00,0.19398439,1.5774577,0.12683597
1421715856456.00,0.80684835,1.7138864,0.34320343
1421715856476.00,1.3919997,1.7362695,0.7599509
1421715856494.00,1.610499,1.9227933,1.0530595
1421715856514.00,1.5806551,2.2947745,0.6043365
1421715856535.00,1.2545052,2.3544624,0.17266738
1421715856554.00,1.0253474,1.5326921,-0.12044146
1421715856575.00,0.8739965,1.1884223,-0.0959268
1421715856594.00,0.5499782,1.1202081,-0.025580462
1421715856615.00,0.54678077,1.1116812,-0.08846568
1421715856634.00,0.536122,1.2001469,-0.094861
1421715856709.00,0.49668565,1.2481099,-0.0820709
1421715856710.00,0.48389584,1.3568265,-0.06608315
1421715856711.00,0.3485324,1.2683611,0.060753096
1421715856717.00,0.3613228,1.2033442,0.15667963
1421715856735.00,0.44445896,1.1980153,0.16094308
1421715856754.00,0.44978848,1.156447,0.08420196
1421715856775.00,0.34533504,1.2971392,-0.013856427
1421715856795.00,0.25260615,1.4953873,-0.002132127
1421715856814.00,0.27072576,1.3482999,0.010658237
1421715856835.00,0.31762296,1.0189524,0.082070366
1421715856856.00,0.4188785,0.82816505,0.20357683
1421715856875.00,0.4114179,0.65549743,0.27712083
1421715856898.00,0.23981579,0.4210106,0.3677181
1421715856918.00,0.14282346,0.16840392,0.40608865
1421715856935.00,0.21316953,0.15987702,0.38477165
1421715856954.00,0.21849905,0.34746662,0.3677181
1421715857028.00,0.100189716,0.58195394,0.35386193
1421715857029.00,-0.074609786,0.9379475,0.30696446
1421715857029.00,-0.10232185,1.3077977,0.23555261
1421715857042.00,0.20037943,1.7330716,0.05116039
1421715857055.00,0.6917364,2.4290717,-0.17693137
1421715857075.00,0.66509014,2.3693843,-0.5052131
1421715857094.00,0.48176372,1.2513078,-0.67361754
1421715857115.00,-0.1875896,-0.24408005,-0.55104476
1421715857135.00,-1.3365761,-0.8366925,-0.3400066
1421715857155.00,-1.7852991,-0.61286396,-0.19078752
1421715857175.00,-1.9824811,-0.28671405,-0.15881175
1421715857196.00,-2.246812,0.027712055,-0.17373398
1421715857218.00,-2.2659974,0.00959244,-0.19505072
1421715857238.00,-2.1071858,0.06821394,-0.34533557
1421715857257.00,-2.155149,1.0626519,-0.4476574
1421715857274.00,-1.9249253,1.7671789,-0.22702649
1421715857339.00,-1.594512,1.0562571,0.028777853
1421715857340.00,-1.3685519,-0.2238291,0.08953121
1421715857340.00,-1.3983955,-0.5574398,0.12150646
1421715857438.00,-1.2960739,-0.1961165,-0.24301425
1421715857438.00,-1.1873571,0.30696446,-0.57342786
1421715857439.00,-0.90917015,0.4178127,-0.597942
1421715857440.00,-0.68427604,0.45724958,-0.5030815
1421715857440.00,-0.43380123,0.42420802,-0.42420855
1421715857455.00,-0.10765136,0.46471015,-0.34426975
1421715857490.00,0.20784055,0.4359323,-0.23981632
1421715857495.00,0.38477165,0.26113307,-0.18226062
1421715857517.00,0.44872266,0.1502843,-0.13749501
1421715857534.00,0.5009494,0.16627233,-0.06395155
1421715857555.00,0.5585051,0.20037943,0.07247766
1421715857580.00,0.5414515,0.50414675,0.19505018
1421715857595.00,0.48602742,1.0626519,0.35279614
1421715857667.00,0.4924225,1.4847288,0.51054186
1421715857668.00,0.6245877,1.3099294,0.5595709
1421715857668.00,0.7013291,0.4806979,0.4338007
1421715857676.00,0.68640685,-0.4476574,0.27392316
1421715857696.00,0.65549743,-0.8942487,0.13749447
1421715857714.00,0.70878994,-0.6363128,0.056489907
1421715857735.00,0.76847726,-0.13216549,-0.009593239
1421715857755.00,0.820704,0.26006725,-0.03837109
1421715857775.00,0.6235219,0.41674688,-0.14815351
1421715857795.00,0.19611599,0.40502286,-0.25473854
1421715857814.00,-0.031975776,0.62139034,-0.18119483
1421715857834.00,0.075675055,0.09166281,0.031975243
1421715857855.00,0.38796905,-0.8068489,0.13642868
1421715857875.00,0.5126737,-0.8825239,0.21103793
1421715857895.00,0.03410684,-0.025580462,0.19931364
1421715857919.00,-0.29097724,0.57555866,0.035172634
1421715857973.00,-0.11404615,0.40182492,-0.04796353
1421715857974.00,-0.00106633,0.35066456,0.054358315
1421715857974.00,-0.12363885,0.51373947,0.08420196
1421715857995.00,-0.3154919,0.8249677,-0.046897735
1421715858015.00,0.67681444,1.9430442,0.25900093
1421715858035.00,-1.9952714,2.4493232,-0.49775228
1421715858055.00,-1.7202822,0.7983214,-0.24621163
1421715858075.00,-0.62245667,0.119374864,0.037304495
1421715858096.00,0.31868878,-0.8366925,0.34320343
1421715858115.00,1.552943,-0.719449,0.40928605
1421715858135.00,1.738401,0.7983214,0.381574
1421715858155.00,0.83988935,1.4325022,-0.08953201
1421715858175.00,0.757819,1.1074177,-0.06501735
1421715858196.00,0.76421404,0.1886554,0.07247766
1421715858216.00,0.7002633,-0.3165577,0.12896757
1421715858235.00,0.65229976,-0.22169697,0.19291858
1421715858302.00,0.61073184,0.21316953,0.17160158
1421715858303.00,0.6235219,0.28564718,0.15241644
1421715858304.00,0.6800121,0.15454803,0.20784055
1421715858315.00,0.39116642,-0.068214744,0.23555261
1421715858335.00,-0.18012902,-0.12150726,0.20144524
1421715858356.00,-0.3943649,-0.3751792,0.15667963
1421715858376.00,-0.28671405,-0.63098353,0.15135011
1421715858399.00,-0.21849959,-0.52866197,0.105518706
1421715858418.00,-0.23768473,-0.11617774,0.060753096
1421715858437.00,-0.3176235,-0.23235548,0.07674085
1421715858457.00,-0.328282,-0.5659667,0.123638056
1421715858478.00,-0.2728579,-0.48709375,0.12577018
1421715858494.00,-0.22276278,0.046897203,0.053291984
1421715858515.00,-0.35279667,0.44339314,0.023448335
1421715858536.00,-0.5968762,0.25580356,-0.043700077
1421715858558.00,-0.93048745,0.14495532,-0.16307548
1421715858577.00,-0.7791368,0.29524016,-0.04476614
1421715858646.00,-0.3165577,0.21849905,0.13536288
1421715858646.00,0.06288496,-0.8942487,0.35386193
1421715858647.00,-0.14815351,-0.30056995,0.16840392
1421715858655.00,-0.61819345,0.9304869,-0.449789
1421715858676.00,-0.5915472,0.4796321,-0.38477245
1421715858696.00,-0.35386246,-0.15348276,-0.051160924
1421715858715.00,-0.10445344,-0.8398899,0.21103793
1421715858736.00,-0.08633409,-0.67361754,0.28671354
1421715858754.00,-0.7812684,-0.185458,-0.1513509
1421715858778.00,-1.7682452,-0.5990083,-0.85268027
1421715858796.00,-2.5281963,-1.6819117,-1.3706834
1421715858815.00,-2.6347814,-1.0850358,-1.2790204
1421715858836.00,-1.8961475,-1.6637924,-0.7727415
1421715858855.00,-1.1671062,-1.26623,-0.4732376
1421715858875.00,-0.52120113,-0.57022995,-0.48069844
1421715858895.00,-0.3400066,0.024514131,-0.26752838
1421715858964.00,-0.12044146,0.20890635,-0.34213817
1421715858965.00,0.27285737,0.054358315,-0.4284717
1421715858966.00,0.3485324,-0.57449365,-0.3240188
1421715858975.00,0.24834271,-0.93688226,-0.040502686
1421715858995.00,0.32934728,-0.7834,0.2238283
1421715859015.00,0.48496163,-0.2749895,0.4359323
1421715859035.00,0.57769024,0.19824784,0.5734271
1421715859056.00,0.6203245,0.49561986,0.6448389
1421715859075.00,0.7013291,0.49561986,0.7599509
1421715859095.00,0.7247777,0.30589867,1.0050962
1421715859115.00,0.7055923,-0.0820709,1.0839691
1421715859135.00,0.7887287,-0.57022995,0.81963813
1421715859156.00,1.1138128,-0.8068489,0.5627683
1421715859178.00,1.5998408,-0.74289787,0.48602742
1421715859196.00,1.7565204,-0.280319,0.29204252
1421715859217.00,1.5881162,-0.021317273,-0.15241697
1421715859237.00,1.4953873,0.31016186,-0.6075347
1421715859258.00,1.4420948,0.97844994,-0.72371215
1421715859328.00,1.2736903,0.77380675,-0.38583824
1421715859328.00,0.5659662,-0.7716757,-0.07780718
1421715859329.00,0.14495532,-1.5017831,-0.19718285
1421715859336.00,-0.04476614,-0.7279759,-0.24727744
1421715859354.00,-0.5936788,-0.10019025,-0.2248949
1421715859375.00,-0.6874735,0.14815272,0.03410684
1421715859395.00,-0.9773849,1.1361959,-0.14921932
1421715859415.00,-1.1894891,1.4868604,0.12790178
1421715859435.00,-0.6000741,0.4284712,0.2685939
1421715859456.00,-1.5145732,2.043234,0.20890635
1421715859475.00,-1.4804659,0.7045265,0.23875
1421715859495.00,-0.5435837,-0.9486071,0.40182492
1421715859515.00,0.44872266,-0.73650277,0.34107184
1421715859536.00,1.2267932,0.23342101,0.2494085
1421715859555.00,1.2481099,1.1607102,-0.1300339
1421715859626.00,0.85161394,1.723479,-0.34426975
1421715859627.00,0.9624621,1.4602141,-0.11191455
1421715859627.00,0.9624621,0.23128888,0.071411334
1421715859637.00,0.8239019,-0.67042017,0.15348223
1421715859659.00,0.72797537,-0.6427076,0.12577018
1421715859676.00,0.5073442,0.10765083,-0.026646258
1421715859695.00,0.25686935,0.44445896,-0.019185679
1421715859719.00,0.13856028,0.30376682,0.15348223
1421715859736.00,-0.15987755,0.047962997,0.22915728
1421715859759.00,-0.6640249,-0.1279023,0.15987702
1421715859776.00,-0.81537575,-0.33680892,0.13323076
1421715859796.00,-0.67042017,-0.34213817,0.15241644
1421715859816.00,-0.51906955,-0.54038626,0.190787
1421715859835.00,-0.3272162,-0.38690403,0.17266738
1421715859855.00,-0.1875896,0.45831537,0.07247766
1421715859875.00,-0.39649647,0.91556495,-0.1300339
1421715859895.00,-0.75142473,0.4231422,-0.15348276
1421715859961.00,-0.4583159,0.26433045,-0.16200967
1421715859962.00,-0.014922224,0.47110522,-0.13856082
1421715859963.00,0.190787,-0.08846568,-0.054358847
1421715859975.00,-0.23342155,-0.1396266,-0.22915809
1421715859997.00,-0.38796985,0,-0.29630676
1421715860015.00,-0.5275962,-0.37624553,-0.003197924
1421715860035.00,-0.52866197,-0.597942,0.11191402
1421715860055.00,-0.62352246,-0.5446495,0.019185146
1421715860076.00,-1.1074183,-0.075675584,-0.30483368
1421715860095.00,-1.6648581,-0.122573055,-0.968858
1421715860115.00,-1.813011,-0.027712587,-1.2854152
1421715860136.00,-1.420778,-0.2248949,-1.1191429
1421715860155.00,-1.0583895,-0.6022057,-0.6469713
1421715860175.00,-0.5233327,-0.39010143,-0.35279667
1421715860197.00,-0.10125605,-0.25580436,-0.29097724
1421715860215.00,-0.045831937,0.123638056,-0.38690403
1421715860270.00,-0.16627286,-0.18119483,-0.23981632
1421715860271.00,-0.18119483,-0.8953146,-0.15774596
1421715860281.00,-0.1875896,-1.0786405,-0.11830986
1421715860296.00,-0.20144603,-0.82177055,0.041567683
1421715860316.00,-0.19718285,-0.36452097,0.20677476
1421715860336.00,-0.18012902,-0.10445344,0.32614988
1421715860355.00,-0.11830986,-0.005329518,0.37517866
1421715860376.00,0.04369928,0.100189716,0.39116642
1421715860395.00,0.30056942,0.34320343,0.38903484
1421715860415.00,0.5521098,0.5702294,0.4199443
1421715860436.00,0.68534106,0.66615593,0.44765687
1421715860456.00,0.74289733,0.6373781,0.48709324
1421715860475.00,0.74289733,0.4924225,0.57236123
1421715860495.00,0.7247777,0.5691636,0.6022049
1421715860516.00,0.8228361,0.7780702,0.5744929
1421715860536.00,0.9763183,0.5158711,0.62139034
1421715860611.00,1.3525634,0.05542411,0.52439773
1421715860611.00,1.7842325,-0.18439221,0.17479898
1421715860612.00,1.7010963,0.04263348,-0.11830986
1421715860615.00,1.3632219,0.73969936,-0.33574313
1421715860651.00,1.070113,1.155381,-0.34640136
1421715860656.00,0.7940577,1.1894884,-0.36345518
1421715860675.00,0.57236123,0.65443164,-0.3613236
1421715860697.00,0.45724958,0.23981579,-0.23235548
1421715860719.00,0.40608865,0.20890635,-0.11404615
1421715860735.00,0.081004575,0.49668565,-0.02238307
1421715860756.00,-0.35705987,0.25154036,0.11084822
1421715860775.00,-0.6533666,0.14282346,0.09699179
1421715860795.00,-0.778071,0.82923084,0.004263188
1421715860815.00,-0.2632652,0.8121773,-0.11617774
1421715860835.00,0.20997214,1.028545,-0.23661894
1421715860855.00,0.9326185,2.0485635,-0.0852683
1421715860875.00,-1.8385916,2.392833,-0.5425179
1421715860994.00,-1.5039147,0.6949338,-0.09805839
1421715860994.00,-0.5670325,-0.8825239,0.33893973
1421715860995.00,0.16200915,-1.6904386,0.530793
1421715860995.00,1.0861007,-0.72264636,0.5563735
1421715860996.00,1.3323123,0.5403857,0.21636745
1421715860996.00,0.88145757,0.9667256,-0.09699259
1421715861015.00,0.86014086,0.985911,0.015987223
1421715861035.00,0.7460947,0.19398439,0.14815272
1421715861056.00,0.651234,-0.533991,0.15241644
1421715861075.00,0.66295856,-0.62672037,0.14815272
1421715861095.00,0.5904806,-0.20570949,0.11617721
1421715861115.00,0.56809783,-0.16840446,0.11404561
1421715861135.00,0.5553077,-0.39969388,0.19931364
1421715861155.00,0.16520654,-0.4092866,0.2451453
1421715861230.00,-0.41035238,-0.2248949,0.14495532
1421715861230.00,-0.4732376,-0.2739237,0.03943609
1421715861231.00,-0.47963265,-0.5787568,0.049028795
1421715861239.00,-0.6469713,-0.66722226,0.08313616
1421715861255.00,-0.6800129,-0.37731135,0.035172634
1421715861278.00,-0.54038626,-0.045831937,0.044765607
1421715861296.00,-0.37837714,-0.00106633,0.112979814
1421715861315.00,-0.7343712,0.036238696,0.052226186
1421715861335.00,-0.6960001,0.23022309,-0.10445344
1421715861355.00,-0.30696526,0.40715444,-0.16733865
1421715861375.00,-0.2685947,0.55743927,-0.15881175
1421715861395.00,-0.49242327,0.17373317,-0.26752838
1421715861416.00,-0.5180032,0.09805759,-0.30803105
1421715861435.00,-0.3378747,-0.025580462,-0.280319
1421715861455.00,-0.1310997,-0.10125605,-0.10978296
1421715861476.00,-0.18012902,0.09166281,0.06501655
1421715861503.00,-0.39969388,-0.073543996,0.0948602
1421715861518.00,-0.43486705,-0.22276278,0.027712055
1421715861604.00,-0.54038626,-0.36558676,-0.22915809
1421715861605.00,-1.0306774,-0.58408606,-0.66722226
1421715861605.00,-1.6041045,-0.98591155,-1.182028
1421715861606.00,-1.9632959,-1.016821,-1.2395837
1421715861618.00,-1.7778379,-1.1329987,-1.0317432
1421715861635.00,-1.3419056,-1.1255376,-0.7279759
1421715861656.00,-0.7343712,-0.8185732,-0.5894151
1421715861675.00,-0.35279667,-0.4487232,-0.4124845
1421715861698.00,-0.24514584,-0.1705366,-0.23555313
1421715861720.00,-0.24088213,0.10338711,-0.14815351
1421715861735.00,-0.34107238,-0.38370612,-0.09805839
1421715861755.00,-0.29310885,-1.2928762,-0.14602192
1421715861779.00,-0.19291912,-1.7106895,-0.0820709
1421715861795.00,-0.014922224,-1.3046006,0.057555705
1421715861815.00,0.1065845,-0.6800129,0.24088159
1421715861908.00,0.14282346,-0.30483368,0.3709155
1421715861908.00,0.25473776,0.00959244,0.39862755
1421715861909.00,0.51373947,0.3144256,0.4220764
1421715861910.00,0.72904116,0.59367824,0.53292465
1421715861918.00,0.8590748,0.6832095,0.6586948
1421715861936.00,0.96459377,0.5990075,0.678946
1421715861955.00,0.985911,0.52333194,0.6618927
1421715861975.00,0.8985111,0.45724958,0.62565374
1421715861995.00,0.91023546,0.41674688,0.52333194
1421715862018.00,0.99124,0.20251103,0.5297272
1421715862036.00,1.2843488,0.003197391,0.31655717
1421715862055.00,1.4207776,-0.041568484,0.11191402
1421715862075.00,1.2886122,-0.10232185,-0.20038024
1421715862098.00,1.1298008,0.25793514,-0.30909687
1421715862115.00,1.1116812,0.4210106,-0.24940903
1421715862135.00,1.2587684,-0.15987755,-0.18439221
1421715862157.00,1.0328082,-0.69067115,-0.16733865
1421715862225.00,0.28777933,-0.007461112,-0.38796985
1421715862226.00,0.10871663,0.50308096,-0.40075967
1421715862227.00,0.037304495,0.6235219,-0.23661894
1421715862235.00,-0.45405218,0.67361706,-0.08846568
1421715862256.00,-0.94114596,0.20570895,0.23128888
1421715862275.00,-1.0210847,0.11191402,0.26006725
1421715862295.00,-0.66189325,0.006394783,0.3016352
1421715862315.00,-0.037305295,0.9528695,0.31549138
1421715862338.00,-0.8398899,4.609801,-0.11937566
1421715862362.00,-2.3160923,0.98377943,-0.51906955
1421715862375.00,-1.4559512,-0.56916416,0.07887244
1421715862398.00,-0.33574313,-1.7618505,0.39223224
1421715862415.00,0.98910844,-1.8663036,0.3581254
1421715862435.00,1.9068053,0.31229344,0.19398439
1421715862456.00,1.1052861,1.6808454,-0.21743378
1421715862475.00,0.82709926,1.8055497,-0.28884566
1421715862498.00,0.86014086,0.8462844,-0.004263721
1421715862579.00,0.8260335,-0.1875896,0.15667963
1421715862580.00,0.8324285,-0.38903564,0.23128888
1421715862581.00,0.7269096,-0.20144603,0.28884512
1421715862581.00,0.5712952,0.087399356,0.19611599
1421715862595.00,0.6448389,0.25473776,0.12470385
1421715862615.00,0.62565374,0.035172634,0.17053579
1421715862635.00,0.23022309,-0.18119483,0.1897212
1421715862655.00,-0.09699259,-0.35492826,0.15348223
1421715862675.00,-0.14602192,-0.6554982,0.123638056
1421715862695.00,-0.13749501,-0.64803714,0.11404561
1421715862715.00,-0.23448734,-0.3240188,0.07674085
1421715862736.00,-0.29097724,-0.20890687,0.022382537
1421715862755.00,-0.22915809,-0.25687015,0.07780665
1421715862775.00,-0.47856686,-0.26539677,0.07247766
1421715862796.00,-0.5116084,-0.06608315,0.049028795
1421715862815.00,-0.35492826,0.17586477,0.059687298
1421715862884.00,-0.4604475,0.30376682,0.03943609
1421715862885.00,-0.5915472,-0.040502686,0.018119348
1421715862885.00,-0.5958104,0.25260615,-0.11724407
1421715862895.00,-0.5958104,0.56383437,-0.2280923
1421715862917.00,-0.37944293,0.36984968,-0.15348276
1421715862935.00,-0.26433098,-0.05649044,-0.1875896
1421715862956.00,-0.19931445,0.0948602,-0.039436888
1421715862976.00,-0.285648,-0.21636799,-0.019185679
1421715862995.00,-0.41035238,-0.10978296,-0.10232185
1421715863015.00,-0.58408606,-0.09166361,-0.10019025
1421715863035.00,-0.7087907,-0.4082208,-0.026646258
1421715863055.00,-0.65869564,-0.7269101,0.028777853
1421715863076.00,-0.52653015,-0.91023594,0.045831405
1421715863096.00,-0.55850565,-0.90810436,-0.13216549
1421715863120.00,-0.86547035,-0.7397002,-0.75781953
1421715863135.00,-0.95073867,-0.122573055,-1.139394
1421715863208.00,-1.1948181,0.09805759,-1.1681719
1421715863209.00,-1.1543161,-0.49455488,-0.8910508
1421715863209.00,-0.862273,-0.2280923,-0.60540307
1421715863220.00,-0.5872835,-0.42953807,-0.50627893
1421715863235.00,-0.35919198,-0.5904814,-0.40715498
1421715863256.00,-0.1406924,-0.14921932,-0.3165577
1421715863275.00,-0.07993878,0.007460579,-0.20997268
1421715863299.00,-0.3378747,-0.6512345,-0.18652381
1421715863316.00,-0.43486705,-1.3035347,-0.21849959
1421715863335.00,-0.37837714,-1.0935624,-0.11724407
1421715863355.00,-0.2696605,-0.5904814,0.026645726
1421715863377.00,-0.17906323,-0.25154117,0.12150646
1421715863397.00,-0.10658503,-0.041568484,0.13003337
1421715863416.00,0.036238696,0.12577018,0.12470385
1421715863435.00,0.17479898,0.20677476,0.22169644
1421715863455.00,0.29737204,0.27392316,0.38796905
1421715863525.00,0.44978848,0.44232735,0.49348828
1421715863526.00,0.6139292,0.6618927,0.530793
1421715863527.00,0.7770041,0.7951235,0.53505623
1421715863536.00,0.89318186,0.83882356,0.5489124
1421715863555.00,0.9944377,0.84841603,0.5649004
1421715863575.00,1.092496,0.8878529,0.52120036
1421715863595.00,1.1329982,0.75355583,0.5073442
1421715863615.00,1.1202081,0.47110522,0.6203245
1421715863635.00,1.1234055,0.20784055,0.5595709
1421715863656.00,0.97844994,0.05116039,0.3773108
1421715863681.00,0.8985111,-0.122573055,0.17586477
1421715863695.00,0.89957696,-0.058622036,0.011724034
1421715863715.00,0.8228361,0.13429682,-0.0820709
