time_milisec,gx,gy,gz
1421714551971.00,0.6832095,0.088465154,0.35599354
1421714551990.00,0.8089799,0.35705933,0.5595709
1421714552010.00,0.9731207,0.54358315,0.78553104
1421714552076.00,1.2779535,0.83882356,1.0157547
1421714552077.00,1.689372,0.9944377,1.1404591
1421714552077.00,1.8279325,0.651234,1.2438467
1421714552090.00,1.0541252,-1.0978255,1.1383275
1421714552110.00,0.8867868,-1.3493662,0.81750655
1421714552131.00,0.9816473,-0.62991774,0.6128634
1421714552150.00,1.0605203,0.005328985,0.43486652
1421714552171.00,1.0082935,0.071411334,0.13003337
1421714552190.00,0.7492921,0.50841,-0.122573055
1421714552210.00,0.55317557,1.2513078,-0.23022388
1421714552230.00,0.5478466,1.3536291,-0.22702649
1421714552250.00,0.46044698,0.779136,-0.16840446
1421714552270.00,0.31975457,0.24088159,-0.0842025
1421714552290.00,0.19611599,0.010658237,0.014921425
1421714552400.00,0.09059701,0.23235469,0.052226186
1421714552400.00,-0.09059781,0.48496163,0.022382537
1421714552401.00,-0.37624553,1.1298008,-0.10765136
1421714552401.00,-0.5371889,0.92515737,-0.33254573
1421714552402.00,-0.4092866,0.5201345,-0.42420855
1421714552473.00,0.03410684,2.0986583,-0.35492826
1421714552474.00,-1.3504323,1.4165144,-0.36025777
1421714552475.00,-1.2534399,-0.41781348,0.040501885
1421714552475.00,-0.52013534,-1.302469,0.16733813
1421714552510.00,0.36345437,-1.1500523,0.3666523
1421714552511.00,1.1617761,-0.3815745,0.40075913
1421714552531.00,1.2182662,0.7055923,0.2899109
1421714552554.00,0.97098905,0.95606685,0.08526776
1421714552571.00,0.8239019,0.5617025,0.11084822
1421714552591.00,0.7109215,-0.01279063,0.19718204
1421714552610.00,0.62139034,-0.29524097,0.21956486
1421714552632.00,0.66615593,-0.18226062,0.19824784
1421714552717.00,0.6693533,-0.11617774,0.20144524
1421714552718.00,0.4156811,-0.12577072,0.2259599
1421714552718.00,-0.00106633,-0.23661894,0.17266738
1421714552719.00,-0.22915809,-0.24940903,0.10765083
1421714552732.00,-0.42101115,-0.099124454,0.008526376
1421714552750.00,-0.5531764,-0.050095126,-0.07141213
1421714552770.00,-0.5968762,-0.08953201,-0.057556238
1421714552790.00,-0.57342786,-0.28991145,-0.07674138
1421714552810.00,-0.85374606,-0.09059781,-0.20144603
1421714552830.00,-1.0818381,0.16200915,-0.36025777
1421714552850.00,-0.8803923,0.036238696,-0.2739237
1421714552870.00,-0.39969388,-0.23128968,-0.074609786
1421714552890.00,-0.15668015,-0.046897735,-0.039436888
1421714552910.00,-0.28245062,0.64590496,-0.25580436
1421714552930.00,-0.5126742,0.6384439,-0.36452097
1421714552950.00,-0.43166965,0.14495532,-0.2813848
1421714552970.00,-0.40289178,-0.31442612,-0.16094388
1421714553043.00,-0.4114187,-0.40182546,-0.07141213
1421714553044.00,-0.4114187,-0.62352246,0.020250943
1421714553045.00,-0.36345518,-0.8356267,0.11084822
1421714553055.00,-0.33680892,-0.79938775,0.06927974
1421714553070.00,-0.465777,-0.7269101,-0.02238307
1421714553090.00,-0.5766252,-0.7855316,-0.05222672
1421714553110.00,-0.8793265,-0.88465554,-0.23342155
1421714553134.00,-1.3152593,-1.067982,-0.8366925
1421714553151.00,-1.6872406,-0.7823342,-1.3674861
1421714553170.00,-1.2758228,0.6203245,-1.3909345
1421714553192.00,-1.223596,-0.2632652,-1.3248521
1421714553210.00,-1.0701135,-0.635247,-1.2694277
1421714553230.00,-0.8079147,-0.4146161,-1.139394
1421714553252.00,-0.7791368,-0.46684283,-0.8057831
1421714553272.00,-0.58088845,0.030909447,-0.5936788
1421714553291.00,-0.42527434,-0.07141213,-0.6000741
1421714553351.00,-0.31016266,-0.6437739,-0.5766252
1421714553351.00,-0.23022388,-1.0040312,-0.4156819
1421714553352.00,-0.062885754,-0.7876637,-0.22915809
1421714553370.00,0.14069188,-0.3741134,-0.01811988
1421714553390.00,0.30589867,-0.007461112,0.14069188
1421714553410.00,0.49348828,0.20890635,0.31122765
1421714553430.00,0.72051424,0.37411287,0.5062784
1421714553451.00,0.985911,0.48389584,0.73010695
1421714553470.00,1.2289248,0.6022049,0.9624621
1421714553491.00,1.4506215,0.77593833,1.1692369
1421714553510.00,1.5934454,0.879326,1.2758219
1421714553530.00,1.6435403,0.9731207,1.112747
1421714553553.00,0.9358159,0.31549138,0.99124
1421714553574.00,0.6618927,0.010658237,0.6832095
1421714553594.00,0.7983214,-0.25793594,0.6832095
1421714553614.00,0.9422112,-0.6896053,0.7045265
1421714553687.00,0.9368817,-0.38583824,0.4327349
1421714553689.00,0.89531374,-0.039436888,0.19611599
1421714553690.00,0.9528695,0.35279614,-0.027712587
1421714553691.00,1.0882323,0.64697075,-0.07674138
1421714553710.00,0.9848452,0.52333194,0.024514131
1421714553730.00,0.8249677,-0.051160924,0.09699179
1421714553750.00,0.68747264,-0.01811988,-0.01279063
1421714553770.00,0.46471015,0.80791414,-0.021317273
1421714553790.00,0.07247766,1.1798956,0.004263188
1421714553810.00,-0.33680892,0.73117274,0.09699179
1421714553830.00,-0.16520707,0.07247766,0.05542411
1421714553853.00,0.08526776,0.03410684,-0.05968783
1421714553870.00,-0.3240188,0.963528,-0.17160238
1421714553890.00,-0.6970659,1.0722445,-0.22915809
1421714553911.00,-0.8590756,0.19505018,-0.049029328
1421714553930.00,-0.7908611,-0.6469713,0.038370293
1421714553950.00,-0.10232185,-0.89638036,0.21423534
1421714554024.00,0.8036504,-0.6448397,0.34107184
1421714554024.00,1.1990811,-0.043700077,0.31229344
1421714554025.00,0.48389584,0.42953727,0.09805759
1421714554034.00,0.3016352,0.058621503,0.16840392
1421714554050.00,0.4806979,-0.23661894,0.17586477
1421714554071.00,0.5691636,-0.23661894,0.1790627
1421714554090.00,0.5563735,-0.29310885,0.21316953
1421714554110.00,0.3709155,-0.26433098,0.20677476
1421714554130.00,-0.019185679,-0.23128968,0.16307494
1421714554150.00,-0.29630676,-0.2845822,0.07354346
1421714554170.00,-0.449789,-0.29737255,0.012789832
1421714554190.00,-0.48709375,-0.35492826,0.019185146
1421714554210.00,-0.74609524,-0.45405218,0.028777853
1421714554230.00,-1.0658504,-0.48283058,0.008526376
1421714554251.00,-1.067982,-0.3943649,-0.017053818
1421714554270.00,-0.6757492,0.047962997,-0.036239497
1421714554290.00,-0.58408606,0.22915728,-0.06608315
1421714554352.00,-0.60860074,0.27072576,-0.07993878
1421714554353.00,-0.38264033,0.5062784,-0.07993878
1421714554353.00,-0.29737255,0.27498895,-0.049029328
1421714554371.00,-0.2739237,-0.110848755,0.030909447
1421714554391.00,-0.30909687,-0.22063118,0.031975243
1421714554412.00,-0.52013534,-0.20144603,-0.06075363
1421714554433.00,-0.7503584,-0.47750106,-0.13856082
1421714554464.00,-0.74716103,-0.4199451,-0.20038024
1421714554473.00,-0.9123681,-0.3378747,-0.3378747
1421714554490.00,-1.332313,-0.5041473,-0.72264636
1421714554510.00,-1.550812,-0.21849959,-1.1500523
1421714554530.00,-1.4271734,0.2824498,-1.5348243
1421714554553.00,-1.3568273,0.047962997,-1.5209683
1421714554573.00,-0.94327754,-0.29630676,-1.2172012
1421714554590.00,-0.72371215,-0.48389637,-0.92942137
1421714554648.00,-0.43380123,-0.42527434,-0.6437739
1421714554649.00,-0.39969388,0.18758908,-0.5819545
1421714554650.00,-0.449789,0.25260615,-0.6064689
1421714554670.00,-0.20144603,0.20997214,-0.45405218
1421714554690.00,-0.07141213,-0.36878443,-0.23555313
1421714554710.00,0.007460579,-0.6661565,-0.013856427
1421714554730.00,0.18439168,-0.4284717,0.22276224
1421714554753.00,0.3687839,-0.043700077,0.42420802
1421714554776.00,0.52866143,0.25154036,0.5840856
1421714554790.00,0.72158,0.23342101,0.7130531
1421714554810.00,1.0200181,0.10978243,0.8452186
1421714554831.00,1.4399632,0.6693533,0.93901354
1421714554850.00,1.8012862,1.4570167,1.1159444
1421714554871.00,2.0347073,1.8183398,1.1010227
1421714554891.00,1.2630318,0.24194792,1.1681712
1421714554912.00,0.9326185,-0.04796353,0.73010695
1421714554932.00,1.1244713,0.46577623,0.64590496
1421714555027.00,1.2928758,0.13749447,0.47536892
1421714555032.00,1.3141928,0.07674085,0.18439168
1421714555032.00,1.0402694,0.2909767,0.061818894
1421714555035.00,0.72158,0.20464262,0.015987223
1421714555035.00,0.53825414,0.7780702,-0.04796353
1421714555054.00,0.5009494,1.1692369,-0.049029328
1421714555071.00,0.40715444,0.7002633,0.06288496
1421714555091.00,0.12470385,0.609666,0.18119429
1421714555110.00,-0.2238291,0.8569429,0.2803182
1421714555130.00,-0.2632652,0.63524646,0.21743326
1421714555151.00,0.21316953,-0.15454857,0.13109916
1421714555171.00,0.31016186,0.75355583,-0.092729405
1421714555191.00,-0.028778385,1.2950073,-0.2845822
1421714555211.00,-0.37624553,1.2065419,-0.28884566
1421714555233.00,-1.1607108,-0.19398493,-0.026646258
1421714555297.00,-0.88572186,-0.96246266,0.06927974
1421714555297.00,-0.014922224,-1.0988914,0.2366184
1421714555298.00,0.89424795,-0.5659667,0.31868878
1421714555310.00,0.8121773,0.35599354,0.190787
1421714555330.00,0.402891,0.28138402,0.038370293
1421714555351.00,0.49455407,-0.005329518,0.100189716
1421714555371.00,0.5521098,0.1801285,0.14069188
1421714555391.00,0.46684203,0.17586477,0.26113307
1421714555414.00,0.34426922,0.12257226,0.27179158
1421714555435.00,0.21423534,0.1897212,0.21423534
1421714555450.00,0.13536288,0.118309066,0.23235469
1421714555471.00,0.014921425,0.24301371,0.21423534
1421714555491.00,-0.20890687,0.72797537,0.100189716
1421714555510.00,-0.5030815,0.6565632,0.02131674
1421714555532.00,-0.69067115,0.19718204,0.06608235
1421714555551.00,-0.61925924,0.031975243,0.19505018
1421714555632.00,-0.49029115,0.26326466,0.1886554
1421714555633.00,-0.5052131,0.4689736,0.038370293
1421714555633.00,-0.4039576,0.32188642,0.012789832
1421714555634.00,-0.2632652,0.3144256,0.053291984
1421714555651.00,-0.3400066,0.33893973,-0.026646258
1421714555670.00,-0.30803105,0.11404561,0.036238696
1421714555692.00,-0.21743378,-0.17693137,0.11404561
1421714555710.00,-0.23235548,-0.4092866,0.06927974
1421714555731.00,-0.22702649,-0.42101115,-0.10125605
1421714555753.00,-0.4593817,-0.029844182,-0.4050234
1421714555775.00,-0.7844658,0.34213763,-0.88891923
1421714555790.00,-1.1287355,0.7333046,-1.2427814
1421714555810.00,-1.465544,0.7237116,-1.2875473
1421714555830.00,-1.2257279,0.7375678,-0.889985
1421714555851.00,-0.60540307,0.7695436,-0.62991774
1421714555870.00,-0.43273544,0.5180027,-0.52866197
1421714555891.00,-0.68427604,0.023448335,-0.4487232
1421714555963.00,-0.6949343,0.06714814,-0.3197551
1421714555964.00,-0.50627893,0.33467653,-0.09166361
1421714555965.00,-0.34533557,0.1918528,0.07354346
1421714555974.00,-0.2813848,-0.024514664,0.21210374
1421714555990.00,-0.19505072,-0.25687015,0.3677181
1421714556011.00,-0.1406924,-0.4114187,0.5062784
1421714556032.00,0.008526376,-0.38264033,0.58301973
1421714556051.00,0.24301371,-0.26752838,0.65549743
1421714556073.00,0.6448389,-0.023448868,0.6800121
1421714556091.00,0.85054815,0.2685939,0.62139034
1421714556110.00,0.82923084,0.62991697,0.30376682
1421714556131.00,0.85054815,1.1319324,0.19824784
1421714556150.00,0.6800121,0.927289,0.20144524
1421714556173.00,0.4689736,0.9528695,0.21849905
1421714556192.00,0.17799637,0.7823337,0.31975457
1421714556212.00,-0.087399885,0.36558598,0.2259599
1421714556293.00,-0.06608315,-0.03837109,0.09166281
1421714556294.00,0.13323076,0.20890635,-0.05649044
1421714556295.00,0.3485324,0.8771944,-0.11511194
1421714556323.00,0.6032707,1.4868604,-0.074609786
1421714556324.00,0.61073184,1.8993444,0.07887244
1421714556335.00,0.036238696,1.744796,-0.11617774
1421714556352.00,-0.07674138,1.7074916,-0.1300339
1421714556379.00,0.46044698,2.2286918,0.045831405
1421714556391.00,1.298205,1.8535128,0.3133598
1421714556415.00,1.6424745,1.8066155,0.8771944
1421714556431.00,1.4271729,1.4708726,1.0743765
1421714556451.00,1.7213475,0.49668565,0.51373947
1421714556471.00,1.1447228,1.7362695,0.095925994
1421714556491.00,0.6043365,2.1636753,-0.01279063
1421714556512.00,0.66295856,1.7511911,-0.09699259
1421714556534.00,0.71731687,1.567865,0.030909447
1421714556552.00,0.7812679,1.531626,0.13856028
1421714556623.00,0.80684835,1.8876201,0.15561382
1421714556624.00,0.8143092,2.2329555,0.14069188
1421714556624.00,0.7706094,2.0911973,0.11724327
1421714556636.00,0.62565374,2.1178434,0.093794405
1421714556651.00,0.48496163,1.9622296,0.06927974
1421714556671.00,0.3677181,1.9856782,0.041567683
1421714556692.00,0.32934728,2.0251145,0.036238696
1421714556712.00,0.35279614,1.8076813,0.08526776
1421714556732.00,0.35279614,1.6286186,0.12470385
1421714556755.00,0.3133598,1.398395,0.16520654
1421714556771.00,0.38583744,1.4026582,0.19611599
1421714556791.00,0.30270103,1.4815311,0.1790627
1421714556810.00,0.118309066,1.4559507,0.20144524
1421714556830.00,0.15241644,1.1298008,0.2835156
1421714556852.00,0.26219887,0.65336585,0.34107184
1421714556870.00,0.30803028,0.4124837,0.33467653
1421714556890.00,0.21210374,0.64057547,0.1801285
1421714556955.00,0.16946973,1.5774577,0.02557993
1421714556956.00,0.26539627,2.3885696,-0.023448868
1421714556956.00,0.4359323,2.5868175,-0.002132127
1421714556972.00,0.5744929,1.8663028,-0.05968783
1421714556991.00,0.5478466,1.02215,-0.1396266
1421714557010.00,0.3666523,0.7375678,-0.3389405
1421714557032.00,-0.5915472,1.0082935,-0.61925924
1421714557053.00,-1.8012868,0.64057547,-0.88785344
1421714557070.00,-1.9888763,0.45192006,-0.6853419
1421714557090.00,-2.0315104,0.7812679,-0.35705987
1421714557110.00,-2.2478778,1.382407,-0.4284717
1421714557131.00,-2.5814888,1.8726981,-0.3943649
1421714557150.00,-2.064552,2.0421681,-0.15348276
1421714557170.00,-1.3003374,1.9483737,0.21423534
1421714557191.00,-0.8164416,1.468741,0.18332589
1421714557265.00,-1.0157552,1.0008327,0.06608235
1421714557266.00,-1.0999577,1.2694272,-0.22915809
1421714557267.00,-1.2257279,1.482597,-0.43486705
1421714557277.00,-1.044533,1.4516875,-0.34320396
1421714557291.00,-0.75995165,1.0487963,-0.24834323
1421714557311.00,-0.72158056,0.62245613,-0.10338764
1421714557331.00,-0.7386344,0.47856632,0.022382537
1421714557351.00,-0.6000741,0.2366184,0.082070366
1421714557371.00,-0.32615042,0.057555705,0.19611599
1421714557392.00,0.13003337,0.26646206,0.31655717
1421714557410.00,0.47856632,0.5020152,0.39862755
1421714557432.00,0.6618927,0.39969334,0.44019577
1421714557459.00,0.76314825,0.09805759,0.40182492
1421714557471.00,0.9294206,-0.045831937,0.40502286
1421714557492.00,1.0551913,-0.026646258,0.3773108
1421714557511.00,1.0402694,0.78553104,0.3709155
1421714557531.00,0.64164126,1.446358,0.46790782
1421714557593.00,0.027712055,0.83029664,0.41035184
1421714557594.00,-0.29630676,0.040501885,0.11724327
1421714557594.00,-0.48389637,-0.33254573,-0.17586558
1421714557611.00,-0.68427604,-0.53505677,-0.2696605
1421714557631.00,-0.5851519,-0.14495613,-0.12150726
1421714557653.00,-0.20997268,0.4220764,0.041567683
1421714557671.00,0.36452016,0.9965695,0.2280915
1421714557694.00,0.19505018,1.6680549,0.20357683
1421714557715.00,-0.67042017,1.682977,-0.1875896
1421714557738.00,-0.34320396,2.1242387,0.022382537
1421714557753.00,0.27072576,2.272392,0.15561382
1421714557771.00,1.1298008,1.5049797,0.5052126
1421714557791.00,1.6541991,1.5934454,1.1372616
1421714557811.00,2.1327653,2.4940886,0.92196
1421714557831.00,1.8940148,2.8586092,0.54678077
1421714557851.00,1.3131267,2.3427382,0.019185146
1421714557915.00,0.864404,1.965427,-0.10019025
1421714557915.00,0.47856632,1.1958832,0.030909447
1421714557916.00,0.3581254,0.82816505,0.16414073
1421714557931.00,0.472171,0.6480366,0.30696446
1421714557951.00,0.64697075,0.39969334,0.34320343
1421714557971.00,0.7333046,0.5606367,0.29524016
1421714557990.00,0.6011391,0.9134331,0.22063065
1421714558010.00,0.44126156,1.0114915,0.13642868
1421714558037.00,0.32188642,0.8313627,0.10232131
1421714558051.00,0.26433045,0.48709324,0.060753096
1421714558071.00,0.190787,0.34320343,0.02131674
1421714558092.00,0.18226008,0.5254635,-0.006395315
1421714558117.00,0.17479898,0.90170854,-0.073543996
1421714558131.00,0.026645726,1.0903645,-0.0831367
1421714558151.00,-0.21956538,0.73010695,-0.11404615
1421714558172.00,-0.4732376,0.4796321,-0.10125605
1421714558231.00,-0.5020157,0.27179158,-0.074609786
1421714558231.00,-0.55424243,0.20784055,-0.06501735
1421714558232.00,-0.61179817,0.2685939,-0.07674138
1421714558255.00,-0.592613,0.070345536,-0.110848755
1421714558271.00,-0.46684283,0.2451453,-0.15987755
1421714558290.00,-0.33361152,0.43166912,-0.18865593
1421714558311.00,-0.38796985,0.39649594,-0.2238291
1421714558331.00,-0.39543068,0.68427527,-0.2259607
1421714558352.00,-0.2621994,0.5521098,-0.13856082
1421714558373.00,-0.11511194,0.11724327,-0.046897735
1421714558390.00,-0.13856082,0.1502843,0.028777853
1421714558415.00,-0.14708772,0.09699179,0.119374864
1421714558433.00,-0.122573055,-0.046897735,0.16627233
1421714558451.00,-0.16627286,-0.1406924,0.17479898
1421714558471.00,-0.16733865,-0.30696526,0.18332589
1421714558491.00,-0.05968783,-0.2153022,0.21636745
1421714558576.00,-0.075675584,-0.1875896,0.25047457
1421714558577.00,-0.3346773,-0.21423586,0.16200915
1421714558577.00,-0.8356267,0.24621111,-0.25047535
1421714558578.00,-1.5774583,0.4156811,-0.7738073
1421714558590.00,-2.2574706,-0.48709375,-1.1191429
1421714558611.00,-2.5633695,-0.76741225,-1.4548855
1421714558631.00,-2.054959,0.48815903,-1.3227202
1421714558653.00,-1.5870509,-0.30376735,-0.86866826
1421714558671.00,-1.3546957,-0.4625791,-0.7162516
1421714558691.00,-0.86440456,0.39329857,-0.5254643
1421714558713.00,-0.9251582,0.66615593,-0.33254573
1421714558731.00,-0.7642149,0.5499782,-0.32934782
1421714558752.00,-0.42527434,0.4135495,-0.22702649
1421714558772.00,-0.25580436,-0.16200967,0.02131674
1421714558791.00,-0.26433098,-0.7951243,0.30483288
1421714558811.00,-0.1513509,-0.6416418,0.5062784
1421714558831.00,0.06714814,-0.23128968,0.65443164
1421714558852.00,0.2941741,0.20570895,0.7599509
1421714558921.00,0.6128634,0.6896048,0.8548113
1421714558921.00,1.0253474,0.98910844,0.94967204
1421714558922.00,1.4111848,1.0392035,1.0392035
1421714558931.00,1.6467379,0.90703803,1.0200181
1421714558954.00,1.8311299,0.99017423,0.8111115
1421714558974.00,1.3152586,0.70878994,1.0125573
1421714558991.00,0.7109215,0.1886554,0.90384066
1421714559015.00,0.72158,0.05116039,0.6277854
1421714559037.00,1.0733106,0.20997214,0.40928605
1421714559053.00,1.1852249,0.16627233,0.13109916
1421714559071.00,1.0018988,0.28564718,0.003197391
1421714559091.00,0.84095544,0.4902906,-0.03837109
1421714559111.00,0.9230258,0.52226615,-0.046897735
1421714559131.00,0.9752525,0.57662445,-0.06395155
1421714559150.00,0.9368817,0.48282978,-0.03090998
1421714559214.00,0.6373781,0.3666523,0.022382537
1421714559215.00,0.057555705,0.28138402,0.112979814
1421714559215.00,-0.30376735,0.053291984,0.19398439
1421714559241.00,-0.54145205,0.15561382,0.21210374
1421714559254.00,-0.81537575,1.1862907,0.04369928
1421714559271.00,-0.51054263,1.2470441,-0.12470465
1421714559291.00,0.049028795,0.36452016,-0.13429762
1421714559312.00,-0.036239497,1.2044101,0.10978243
1421714559333.00,-1.8012868,0.20357683,-0.25473854
1421714559354.00,-1.0306774,-0.80471724,-0.13856082
1421714559371.00,-0.068214744,-0.8356267,-0.15561436
1421714559391.00,1.0232158,-0.023448868,-0.0842025
1421714559411.00,0.9422112,0.5606367,-0.07674138
1421714559431.00,0.57662445,0.567032,-0.007461112
1421714559451.00,0.73969936,0.48709324,0.17266738
1421714559474.00,0.927289,0.04369928,0.25900093
1421714559532.00,0.75142395,-0.13749501,0.31655717
1421714559535.00,0.58834875,0.005328985,0.26752785
1421714559536.00,0.58195394,0.05542411,0.21103793
1421714559551.00,0.45298585,-0.045831937,0.2344868
1421714559570.00,0.19611599,-0.24194846,0.2451453
1421714559591.00,-0.005329518,-0.38903564,0.20784055
1421714559611.00,-0.24088213,-0.32508463,0.10871663
1421714559634.00,-0.47856686,-0.280319,0.023448335
1421714559654.00,-0.5627688,-0.48922536,0.027712055
1421714559671.00,-0.704527,-0.49881807,0.075675055
1421714559692.00,-0.76101744,-0.27818742,0.06927974
1421714559711.00,-0.62458825,-0.18972173,0.08526776
1421714559731.00,-0.3154919,-0.07993878,0.08526776
1421714559751.00,-0.18012902,0.40182492,-0.1289681
1421714559771.00,-0.47430366,0.78553104,-0.30589947
1421714559791.00,-0.59474456,0.49775147,-0.25260696
1421714559811.00,-0.44126236,0.100189716,-0.09059781
1421714559903.00,-0.43806496,-0.3176235,0.03304104
1421714559904.00,-0.3581262,-0.6970659,0.15454803
1421714559904.00,-0.30376735,-0.74502945,0.15454803
1421714559905.00,-0.4934891,-0.63098353,-0.051160924
1421714559916.00,-0.6512345,-0.48922536,-0.26433098
1421714559931.00,-0.9059728,-0.46790862,-0.48176426
1421714559952.00,-1.2854152,-0.280319,-0.97525334
1421714559974.00,-1.4698074,0.5478466,-1.4527539
1421714559991.00,-1.6190264,0.5808876,-1.4420953
1421714560013.00,-1.5870509,-0.55424243,-1.1063524
1421714560031.00,-1.131933,-0.49668646,-0.8292314
1421714560051.00,-0.79938775,-0.74716103,-0.6864077
1421714560071.00,-0.561703,-0.7397002,-0.42314273
1421714560091.00,-0.4700402,-0.280319,-0.2696605
1421714560111.00,-0.35173088,0.10338711,-0.16200967
1421714560131.00,-0.13642922,0.013855628,-0.06608315
1421714560210.00,0.007460579,-0.33147994,0.035172634
1421714560210.00,0.08526776,-0.49881807,0.12896757
1421714560211.00,0.20037943,-0.34213817,0.26433045
1421714560211.00,0.36238858,0.003197391,0.39116642
1421714560231.00,0.55317557,0.45192006,0.47110522
1421714560251.00,0.74289733,0.6341801,0.56383437
1421714560272.00,0.96992326,0.50414675,0.7013291
1421714560292.00,1.2704929,0.4924225,0.820704
1421714560312.00,1.5657334,0.5617025,0.89424795
1421714560331.00,1.4282386,0.27072576,0.95606685
1421714560351.00,1.0530595,-0.42314273,1.0050962
1421714560371.00,1.0839691,-0.38796985,0.879326
1421714560391.00,1.2321222,-0.36025777,0.56809783
1421714560419.00,1.2609003,-0.4636449,0.22915728
1421714560431.00,1.0605203,-0.39649647,-0.054358847
1421714560451.00,0.985911,-0.16733865,-0.17799717
1421714560522.00,0.8985111,-0.039436888,-0.16733865
1421714560523.00,0.6235219,0.90490645,-0.23235548
1421714560523.00,0.39756176,1.5870504,-0.43486705
1421714560531.00,0.020250943,1.3504317,-0.36025777
1421714560551.00,-1.1191429,0.44872266,-0.13536341
1421714560571.00,-0.8036509,-0.16520707,-0.020251475
1421714560591.00,0.47536892,-0.3400066,-0.0724782
1421714560612.00,0.3719813,0.884655,0.024514131
1421714560631.00,-1.1671062,2.5473812,-0.14495613
1421714560651.00,-1.4815317,0.38477165,-0.10658503
1421714560675.00,-1.0413357,-0.6523003,0.12577018
1421714560691.00,0.054358315,-0.5680983,0.15135011
1421714560712.00,1.1830933,0.27072576,0.2376842
1421714560731.00,1.5667992,0.7226458,0.3794424
1421714560751.00,0.8015188,1.028545,0.24194792
1421714560771.00,0.678946,0.6491024,0.21743326
1421714560834.00,0.7929919,0.2941741,0.1886554
1421714560834.00,0.8036504,-0.003197924,0.15667963
1421714560835.00,0.7887287,-0.015988022,0.16627233
1421714560852.00,0.7418315,0.14708692,0.1918528
1421714560872.00,0.6181927,0.24301371,0.23128888
1421714560891.00,0.31975457,0.20251103,0.26539627
1421714560912.00,-0.15774596,0.063950755,0.2451453
1421714560931.00,-0.3943649,-0.10978296,0.16520654
1421714560951.00,-0.6256546,-0.16414127,0.05116039
1421714560971.00,-0.7301075,-0.38370612,-0.01279063
1421714560997.00,-0.49775228,-0.42420855,-0.00106633
1421714561014.00,-0.2611336,0.061818894,-0.0724782
1421714561031.00,-0.4636449,0.16094308,-0.15668015
1421714561051.00,-0.53505677,-0.1961165,-0.062885754
1421714561071.00,-0.5990083,-0.49775228,0.057555705
1421714561091.00,-0.4934891,-0.34213817,0.044765607
1421714561155.00,-0.36345518,0.22915728,-0.09805839
1421714561156.00,-0.3751792,0.38583744,-0.25793594
1421714561156.00,-0.23235548,0.3133598,-0.24514584
1421714561172.00,-0.17266817,-0.06395155,-0.13856082
1421714561191.00,-0.16094388,-0.5041473,0.015987223
1421714561211.00,-0.13536341,-0.55424243,0.095925994
1421714561231.00,-0.15774596,-0.54038626,0.0948602
1421714561254.00,-0.29310885,-0.7269101,0.088465154
1421714561271.00,-0.5382547,-0.68214446,-0.067148946
1421714561291.00,-0.95500183,-0.075675584,-0.52653015
1421714561311.00,-1.5252315,-0.1513509,-0.9677922
1421714561331.00,-1.8769624,-0.34426975,-1.2640984
1421714561352.00,-1.9505059,0.28564718,-1.3099298
1421714561371.00,-1.5124416,-0.26539677,-1.0402699
1421714561391.00,-1.1585792,-0.58088845,-0.7887295
1421714561411.00,-0.7524905,-0.39010143,-0.7055928
1421714561481.00,-0.5680983,0.0948602,-0.5659667
1421714561481.00,-0.556374,0.2909767,-0.556374
1421714561482.00,-0.42207694,0.31016186,-0.51054263
1421714561492.00,-0.18012902,-0.02238307,-0.38050872
1421714561512.00,-0.046897735,-0.66189325,-0.17586558
1421714561531.00,-0.03090998,-1.0424014,-0.002132127
1421714561552.00,0.14921851,-0.8185732,0.13962607
1421714561572.00,0.39756176,-0.3208209,0.26433045
1421714561591.00,0.614995,0.12044066,0.4146153
1421714561617.00,0.864404,0.46044698,0.6011391
1421714561632.00,1.1681712,0.72797537,0.78553104
1421714561651.00,1.5241652,0.8676017,0.9816473
1421714561674.00,1.7778374,0.6821437,1.0605203
1421714561695.00,1.4506215,0.14708692,1.2225294
1421714561714.00,0.8686675,-0.89957774,1.0296109
1421714561732.00,1.1074177,-0.57022995,0.49455407
1421714561751.00,1.40479,-0.6043373,0.46790782
1421714561859.00,1.3493657,-0.656564,0.20251103
1421714561860.00,1.0765083,0.12683597,-0.0820709
1421714561860.00,0.9283548,0.40075913,-0.23235548
1421714561862.00,1.1202081,0.5798218,-0.20038024
1421714561863.00,0.9262232,0.7674114,-0.17266817
1421714561872.00,0.39010063,0.14708692,-0.041568484
1421714561891.00,-0.1310997,0.10765083,0.03410684
1421714561912.00,-0.533991,0.4700394,0.019185146
1421714561931.00,-0.7695441,0.7226458,-0.05222672
1421714561952.00,-0.20997268,0.23875,-0.054358847
1421714561971.00,0.3826398,-0.25473854,0.019185146
1421714561992.00,0.21636745,1.1980153,-0.045831937
1421714562012.00,-1.7138869,2.2713263,-0.597942
1421714562032.00,-1.757587,-0.7301075,-0.43380123
1421714562051.00,-1.0157552,-1.044533,-0.18865593
1421714562072.00,0.06927974,-0.1875896,0.002131594
1421714562098.00,1.1894884,0.10765083,0.2344868
1421714562113.00,2.0176537,-0.7098565,0.46471015
1421714562181.00,1.0935619,0.34320343,0.3773108
1421714562182.00,0.38477165,0.23342101,0.19824784
1421714562182.00,0.53825414,-0.328282,0.21210374
1421714562191.00,0.57769024,-0.38477245,0.16094308
1421714562215.00,0.49561986,-0.4689744,0.13856028
1421714562232.00,0.35066456,-0.42207694,0.14069188
1421714562251.00,0.095925994,-0.35279667,0.13216496
