time_milisec,gx,gy,gz
1421715137015.00,-0.0852683,-0.007461112,-0.1406924
1421715137036.00,0.17479898,0.5254635,-0.12150726
1421715137055.00,-0.25900173,1.7927593,-0.37304762
1421715137076.00,-1.0743773,1.6648573,-0.39116722
1421715137096.00,-1.0157552,0.6810779,-0.094861
1421715137116.00,-0.5489132,-0.63737863,0.26113307
1421715137135.00,0.3144256,-1.7394674,0.39116642
1421715137156.00,0.9358159,-0.5158716,0.402891
1421715137175.00,0.58301973,0.58621716,0.19291858
1421715137236.00,0.58195394,0.63631225,0.07460926
1421715137236.00,0.68747264,0.5062784,0.1502843
1421715137237.00,0.65336585,0.27179158,0.21956486
1421715137259.00,0.55317557,0.028777853,0.25580356
1421715137275.00,0.45405164,-0.00106633,0.19291858
1421715137298.00,0.52333194,0.028777853,0.19611599
1421715137397.00,0.6288512,-0.22276278,0.2845814
1421715137397.00,0.4178127,-0.2696605,0.32828146
1421715137398.00,-0.087399885,-0.105519235,0.21103793
1421715137399.00,-0.30589947,-0.01811988,0.070345536
1421715137399.00,-0.30056995,-0.068214744,-0.034107372
1421715137416.00,-0.38583824,-0.2685947,-0.04476614
1421715137447.00,-0.39969388,-0.5126742,0.007460579
1421715137459.00,-0.36985022,-0.43060386,0.09059701
1421715137479.00,-0.37944293,-0.1310997,0.088465154
1421715137496.00,-0.44552556,-0.16947025,0.013855628
1421715137516.00,-0.4199451,-0.25793594,-0.028778385
1421715137536.00,-0.67361754,-0.29524097,-0.099124454
1421715137610.00,-0.597942,-0.15987755,-0.1310997
1421715137612.00,-0.5084105,-0.18865593,-0.045831937
1421715137612.00,-0.2728579,-0.25367275,0.050094593
1421715137615.00,-0.43380123,-0.021317273,-0.13642922
1421715137636.00,-0.597942,-0.1513509,-0.23875053
1421715137655.00,-0.33361152,-0.23768473,0.006394783
1421715137675.00,-0.44126236,-0.52120113,0.03943609
1421715137695.00,-0.62778616,-0.66189325,0.007460579
1421715137715.00,-0.4529864,-0.7706099,0.030909447
1421715137735.00,-0.50947684,-0.8697341,-0.11298035
1421715137756.00,-0.81537575,-0.8132436,-0.5382547
1421715137775.00,-1.1980158,-0.47856686,-1.0583895
1421715137796.00,-1.4591491,-0.1300339,-1.4452927
1421715137815.00,-1.444227,-0.028778385,-1.4527539
1421715137836.00,-1.1063524,-0.43593284,-1.131933
1421715137887.00,-0.77593887,-0.57449365,-0.89638036
1421715137887.00,-0.43806496,-0.8239024,-0.66722226
1421715137897.00,-0.30483368,-0.6544324,-0.42314273
1421715137915.00,-0.30696526,-0.45511797,-0.29843837
1421715137935.00,-0.34213817,-0.57555944,-0.18972173
1421715137962.00,-0.20038024,-0.81217784,-0.1332313
1421715137975.00,-0.01279063,-0.83456093,-0.050095126
1421715138002.00,0.087399356,-0.61286396,0.10338711
1421715138015.00,0.17373317,-0.25367275,0.24834271
1421715138035.00,0.28564718,-0.0724782,0.33041307
1421715138055.00,0.402891,0.028777853,0.35919118
1421715138076.00,0.5659662,0.21743326,0.4156811
1421715138095.00,0.757819,0.4220764,0.5403857
1421715138115.00,0.98377943,0.49348828,0.67681444
1421715138136.00,1.0903645,0.3677181,0.79725564
1421715138155.00,1.0296109,0.3378739,0.90384066
1421715138176.00,1.0455983,0.28777933,0.9208942
1421715138249.00,1.1031545,0.381574,0.7162511
1421715138250.00,0.96885747,0.381574,0.5126737
1421715138250.00,0.9411454,-0.08633409,0.33254492
1421715138265.00,1.1234055,-0.3623894,0.13109916
1421715138276.00,1.2214637,-0.2707263,0.022382537
1421715138296.00,1.1830933,-0.051160924,0.030909447
1421715138315.00,0.8803918,0.08633356,-0.017053818
1421715138335.00,0.45405164,0.4114179,-0.19078752
1421715138356.00,0.4263396,0.884655,-0.29097724
1421715138375.00,0.59261245,1.0829034,-0.2835164
1421715138395.00,0.52333194,0.7940577,-0.18119483
1421715138420.00,-0.017053818,0.5947441,-0.10125605
1421715138440.00,-0.56063724,0.45724958,-0.043700077
1421715138459.00,-0.5862177,0.2259599,0.04263348
1421715138475.00,-0.40182546,0.2259599,0.14282346
1421715138538.00,-0.16627286,0.4338007,0.049028795
1421715138539.00,0.17799637,0.45618352,-0.017053818
1421715138539.00,0.17373317,1.7799692,-0.081005104
1421715138556.00,-0.8036509,2.7818682,-0.29097724
1421715138578.00,-1.5273631,0.77167517,-0.2632652
1421715138596.00,-1.1138136,-0.2664626,0.10232131
1421715138617.00,-0.25367275,-1.2566373,0.20357683
1421715138635.00,0.843087,-0.7727415,0.2248941
1421715138656.00,1.3919997,0.3485324,0.29950362
1421715138676.00,1.1777638,1.1202081,0.14282346
1421715138695.00,0.6618927,1.1361959,-0.02238307
1421715138715.00,0.44232735,0.63311434,0.057555705
1421715138736.00,0.48496163,-0.09166361,0.21316953
1421715138755.00,0.551044,-0.29524097,0.28564718
1421715138776.00,0.5734271,-0.3272162,0.2792524
1421715138795.00,0.58834875,-0.285648,0.22169644
1421715138816.00,0.56383437,-0.34533557,0.15454803
1421715138836.00,0.3709155,-0.449789,0.13003337
1421715138855.00,-0.006395315,-0.58302027,0.118309066
1421715138942.00,-0.24514584,-0.7695441,0.06714814
1421715138943.00,-0.25260696,-0.7823342,0.012789832
1421715138944.00,-0.31122845,-0.6256546,-0.029844182
1421715138944.00,-0.34746715,-0.49455488,-0.069280535
1421715138958.00,-0.24408005,-0.4156819,-0.049029328
1421715138976.00,-0.27605528,-0.35173088,0.058621503
1421715138996.00,-0.25367275,-0.24301425,0.12470385
1421715139016.00,-0.39756227,0.11617721,0.09272861
1421715139036.00,-0.5382547,0.026645726,-0.01279063
1421715139056.00,-0.3943649,-0.11404615,-0.024514664
1421715139076.00,-0.4114187,-0.43806496,-0.00106633
1421715139095.00,-0.39649647,-0.54038626,0.00959244
1421715139117.00,-0.3815745,-0.17479977,-0.11191455
1421715139136.00,-0.32615042,-0.12044146,-0.14708772
1421715139198.00,-0.37304762,-0.31122845,-0.10232185
1421715139199.00,-0.39649647,-0.44339395,-0.07780718
1421715139199.00,-0.4124845,-0.826034,0.038370293
1421715139216.00,-0.24514584,-0.87719494,0.10445291
1421715139236.00,-0.30696526,-0.7823342,0.057555705
1421715139255.00,-0.61712766,-0.90703857,-0.074609786
1421715139275.00,-0.9592653,-0.72371215,-0.4604475
1421715139296.00,-1.2640984,-0.9134339,-0.9166313
1421715139315.00,-1.5572072,-0.2248949,-1.1308671
1421715139339.00,-1.7202822,0.14921851,-1.0647845
1421715139356.00,-1.5156391,-0.05649044,-0.75675374
1421715139376.00,-1.0296116,-0.42420855,-0.57236207
1421715139397.00,-0.5851519,-0.71411973,-0.5872835
1421715139416.00,-0.30696526,-0.32934782,-0.45725012
1421715139436.00,-0.3165577,-0.34107238,-0.22063118
1421715139456.00,-0.30270153,-0.29417464,-0.069280535
1421715139520.00,-0.19718285,-0.44019657,0.005328985
1421715139521.00,-0.12683651,-0.57449365,0.06821394
1421715139521.00,0.014921425,-0.42101115,0.1801285
1421715139535.00,0.14815272,-0.050095126,0.2824498
1421715139555.00,0.2941741,0.32828146,0.35173035
1421715139577.00,0.472171,0.4924225,0.37304708
1421715139595.00,0.65549743,0.50841,0.39756176
1421715139616.00,0.77487254,0.48815903,0.53292465
1421715139637.00,0.864404,0.5904806,0.7546216
1421715139660.00,0.93901354,0.69706535,0.93901354
1421715139676.00,1.2321222,0.8228361,0.86227244
1421715139697.00,1.0605203,0.47110522,0.5904806
1421715139717.00,0.836692,0.51373947,0.32828146
1421715139735.00,0.8878529,0.8441528,0.21210374
1421715139758.00,0.9752525,1.1159444,0.06714814
1421715139776.00,0.91130126,0.963528,-0.04796353
1421715139796.00,0.77593833,0.6714852,-0.10978296
1421715139858.00,0.6597606,0.45085427,-0.08633409
1421715139859.00,0.57236123,0.49775147,-0.054358847
1421715139865.00,0.44126156,0.536122,-0.11298035
1421715139885.00,0.27072576,0.64164126,-0.17479977
1421715139895.00,0.16520654,0.87079906,-0.18226062
1421715139915.00,0.19398439,0.8782602,-0.16520707
1421715139936.00,0.12150646,0.9528695,-0.03837109
1421715139956.00,-0.35599408,1.097825,0.10765083
1421715139976.00,-0.6331152,0.7983214,0.020250943
1421715139996.00,-0.11404615,0.9518036,0.13003337
1421715140015.00,0.34533504,1.6584623,0.09805759
1421715140036.00,0.57662445,2.4802325,0.06927974
1421715140056.00,-0.2845822,2.412018,0.002131594
1421715140075.00,-0.6469713,1.7607841,0.007460579
1421715140096.00,-0.23235548,1.6264865,0.23875
1421715140116.00,0.58301973,1.033874,0.45405164
1421715140180.00,1.2321222,0.19611599,0.52866143
1421715140181.00,1.5561407,0.6267196,0.40075913
1421715140181.00,0.7588848,1.8268665,-0.051160924
1421715140196.00,0.6832095,2.0048637,-0.15348276
1421715140216.00,0.8121773,2.2468116,-0.036239497
1421715140236.00,0.67681444,2.1434238,0.09912392
1421715140255.00,0.53825414,1.6030382,0.16733813
1421715140277.00,0.4199443,1.5412188,0.21636745
1421715140300.00,0.33467653,1.6947012,0.28564718
1421715140316.00,0.33254492,1.3493657,0.25580356
1421715140336.00,0.35279614,1.1607102,0.2366184
1421715140356.00,0.36558598,1.0679814,0.24301371
1421715140377.00,0.48709324,0.963528,0.3144256
1421715140397.00,0.6075339,0.71944845,0.3773108
1421715140417.00,0.66509014,0.4327349,0.36558598
1421715140438.00,0.9208942,0.35492775,0.27392316
1421715140530.00,0.9624621,0.59794146,0.30909607
1421715140530.00,0.27072576,1.0519936,0.07354346
1421715140531.00,-0.3197551,1.234254,-0.2238291
1421715140531.00,-0.24408005,1.7906277,-0.29204303
1421715140540.00,-0.13856082,2.3299477,-0.2685947
1421715140556.00,-0.0820709,1.8673686,-0.11937566
1421715140575.00,-0.25367275,0.651234,-0.050095126
1421715140595.00,-0.5446495,-0.007461112,-0.15668015
1421715140616.00,-0.8931824,0.08420196,-0.27712163
1421715140635.00,-1.2076086,0.036238696,-0.3176235
1421715140656.00,-1.4591491,-0.031975776,-0.31122845
1421715140676.00,-1.6499362,0.10978243,-0.2696605
1421715140697.00,-1.8748302,0.35919118,-0.15454857
1421715140721.00,-2.184993,0.51373947,-0.18865593
1421715140744.00,-1.9206619,1.3205879,-0.21956538
1421715140805.00,-1.5124416,2.099724,-0.15241697
1421715140806.00,-1.2566373,1.5774577,-0.029844182
1421715140810.00,-1.202279,0.12044066,0.100189716
1421715140819.00,-1.0999577,-0.20570949,0.14069188
1421715140835.00,-1.0189531,0.76314825,-0.19185333
1421715140856.00,-0.9901748,1.3792096,-0.34426975
1421715140878.00,-0.80045354,1.298205,-0.34959927
1421715140896.00,-0.6853419,0.7951235,-0.24301425
1421715140916.00,-0.61392975,0.34000605,-0.15454857
1421715140936.00,-0.48602796,0.07780665,-0.067148946
1421715140956.00,-0.3165577,-0.010659036,0.03304104
1421715140976.00,-0.041568484,0.15348223,0.16946973
1421715140995.00,0.27818662,0.4146153,0.25686935
1421715141015.00,0.48922482,0.3783766,0.28138402
1421715141037.00,0.66295856,0.19505018,0.25154036
1421715141058.00,0.91130126,0.26219887,0.2451453
1421715141082.00,0.91130126,0.4689736,0.31762296
1421715141099.00,0.39969334,1.5369552,0.1886554
1421715141158.00,-0.22063118,1.8151424,0.075675055
1421715141159.00,-0.36345518,0.9464744,0.10765083
1421715141160.00,-0.18226062,0.34959874,0.11404561
1421715141176.00,-0.3272162,-0.19505072,0.12896757
1421715141196.00,-1.0050969,-0.43380123,0.070345536
1421715141216.00,-0.99443847,0.5542419,-0.38690403
1421715141239.00,0.082070366,1.4719385,-0.30909687
1421715141255.00,0.71731687,2.15728,0.015987223
1421715141277.00,1.2267932,1.5966429,0.54358315
1421715141301.00,1.4921894,1.9846125,1.1298008
1421715141316.00,1.531626,2.5601714,1.1170102
1421715141336.00,1.3706827,2.7712097,0.7823337
1421715141356.00,1.219332,2.3800428,0.39223224
1421715141379.00,1.1798956,1.8631054,0.1790627
1421715141396.00,1.0455983,1.6392769,0.119374864
1421715141417.00,0.91023546,1.483663,0.070345536
1421715141477.00,0.8590748,1.6616596,0.007460579
1421715141477.00,0.6949338,1.808747,0.005328985
1421715141478.00,0.59687567,2.0336416,-0.00106633
1421715141495.00,0.5489124,2.1007903,0.058621503
1421715141516.00,0.47430313,1.6925694,0.12683597
1421715141536.00,0.360257,1.3728145,0.16840392
1421715141559.00,0.27285737,1.3919997,0.12683597
1421715141575.00,0.26113307,1.4516875,0.057555705
1421715141596.00,0.26646206,1.5806551,-0.005329518
1421715141617.00,0.22915728,1.679779,-0.036239497
1421715141635.00,0.20570895,1.7810351,-0.035173167
1421715141660.00,0.16307494,1.8726981,-0.007461112
1421715141685.00,0.14708692,1.8481835,0.030909447
1421715141696.00,0.22276224,1.5444161,0.058621503
1421715141716.00,0.19611599,1.331246,0.13536288
1421715141735.00,0.070345536,1.0797057,0.21210374
1421715141805.00,0.03304104,0.92515737,0.28138402
1421715141806.00,0.105518706,0.7876629,0.30056942
1421715141806.00,0.1918528,0.78446525,0.29204252
1421715141818.00,0.20037943,0.9763183,0.25154036
1421715141838.00,0.105518706,1.176698,0.25154036
1421715141855.00,0.050094593,1.2203978,0.31549138
1421715141875.00,-0.020251475,1.0839691,0.27818662
1421715141896.00,-0.13536341,1.0136231,0.17799637
1421715141915.00,-0.034107372,1.2971392,0.070345536
1421715141936.00,0.07674085,1.7085574,-0.019185679
1421715141956.00,0.20890635,1.8130103,-0.046897735
1421715141976.00,0.402891,1.6094332,0.004263188
1421715141996.00,0.6288512,0.95500106,0.04369928
1421715142020.00,0.34213763,0.47643474,0.082070366
1421715142038.00,-0.73223907,-0.2259607,0.013855628
1421715142056.00,-1.4506222,-0.4508548,-0.33254573
1421715142119.00,-1.1074183,0.08633356,-0.56490093
1421715142120.00,-1.2928762,-0.35492826,-0.39969388
1421715142120.00,-2.1668732,0.044765607,-0.21956538
1421715142136.00,-2.2638657,0.879326,-0.10125605
1421715142156.00,-2.0208519,1.5977086,-0.20890687
1421715142176.00,-1.7671794,2.037905,-0.4593817
1421715142199.00,-1.6179607,2.1061192,-0.5126742
1421715142217.00,-1.3983955,1.7554545,-0.34107238
1421715142238.00,-1.3120614,0.94967204,-0.1513509
1421715142256.00,-1.508178,0.23981579,-0.07141213
1421715142277.00,-1.420778,0.011724034,-0.13642922
1421715142296.00,-1.0775746,0.29843783,-0.45511797
1421715142316.00,-0.9560676,0.9752525,-0.76528066
1421715142336.00,-0.70239544,1.0861007,-0.8132436
1421715142356.00,-0.50947684,0.7055923,-0.66828805
1421715142377.00,-0.32615042,0.5947441,-0.5020157
1421715142398.00,-0.10871716,0.6075339,-0.35599408
1421715142421.00,0.13642868,0.6597606,-0.20251183
1421715142483.00,0.29843783,0.62245613,-0.08953201
1421715142484.00,0.39969334,0.6810779,-0.01279063
1421715142484.00,0.5116079,0.62991697,0.09272861
1421715142496.00,0.5563735,0.6586948,0.25260615
1421715142516.00,0.59794146,0.94754046,0.39862755
1421715142535.00,0.68534106,1.410119,0.509476
1421715142556.00,0.8111115,1.4570167,0.5595709
1421715142575.00,0.78659713,1.1937516,0.59261245
1421715142596.00,0.6821437,0.8324285,0.46790782
1421715142617.00,0.5489124,0.33041307,0.33041307
1421715142635.00,0.4199443,0.08953121,0.24194792
1421715142656.00,0.3016352,0.087399356,0.16520654
1421715142676.00,0.2238283,0.19611599,0.12044066
1421715142695.00,0.25580356,0.26539627,0.10978243
1421715142716.00,0.23555261,0.25367194,0.10765083
1421715142735.00,0.05542411,0.37517866,0.05542411
1421715142796.00,0.07354346,0.5489124,-0.02238307
1421715142797.00,0.16200915,0.6373781,-0.023448868
1421715142798.00,0.2238283,0.52759564,0.09272861
1421715142816.00,0.30696446,0.13109916,0.21210374
1421715142836.00,0.30803028,-0.18226062,0.2472769
1421715142856.00,0.26433045,-0.18865593,0.19611599
1421715142876.00,0.4135495,0.09912392,0.17693058
1421715142897.00,0.6608264,0.10978243,0.23555261
1421715142916.00,0.6896048,0.05116039,0.28884512
1421715142937.00,0.536122,0.07674085,0.22276224
1421715142956.00,0.3250841,0.16094308,0.16946973
1421715142976.00,0.4359323,0.18652327,0.118309066
1421715142996.00,0.6565632,0.43060333,0.04369928
1421715143016.00,0.50841,0.78659713,0.045831405
1421715143035.00,-0.035173167,0.8217698,0.14815272
1421715143055.00,-0.4700402,0.657629,0.12470385
1421715143118.00,-0.34213817,0.3240183,0.023448335
1421715143119.00,-0.069280535,0.61073184,-0.15241697
1421715143120.00,-0.17373398,1.5060458,-0.4615133
1421715143139.00,-1.174567,2.3725817,-0.8036509
1421715143155.00,-1.2299911,0.63311434,-0.35386246
1421715143176.00,-0.77700466,-0.185458,0.24194792
1421715143195.00,-0.16947025,-1.1788301,0.47643474
1421715143216.00,0.64270705,-1.53589,0.5734271
1421715143236.00,1.0882323,-0.6011399,0.5126737
1421715143256.00,0.879326,0.5734271,0.18439168
1421715143277.00,0.65549743,0.95500106,-0.01811988
1421715143297.00,0.5585051,0.5180027,0.04263348
1421715143317.00,0.6054023,-0.10232185,0.112979814
1421715143338.00,0.57662445,-0.2259607,0.112979814
1421715143356.00,0.46151277,0.061818894,0.07354346
1421715143378.00,0.27605477,0.13429682,0.12150646
1421715143399.00,0.12044066,-0.20570949,0.2494085
1421715143449.00,-0.07780718,-0.27818742,0.2685939
1421715143450.00,-0.34426975,-0.061819427,0.13003337
1421715143460.00,-0.74609524,0.2899109,-0.10445344
1421715143478.00,-0.91982865,0.12683597,-0.18332642
1421715143497.00,-0.96566063,-0.30696526,-0.08846568
1421715143518.00,-0.71198815,-0.2696605,0.05542411
1421715143537.00,-0.54145205,0.23342101,0.087399356
1421715143556.00,-0.63418096,0.4902906,-0.04796353
1421715143579.00,-0.61179817,-0.069280535,-0.15774596
1421715143597.00,-0.5968762,0.018119348,-0.21636799
1421715143616.00,-0.59474456,0.16840392,-0.18439221
1421715143636.00,-0.31868932,0.04369928,-0.17906323
1421715143656.00,-0.3741134,0.007460579,-0.25793594
1421715143676.00,-0.6491029,0.056489907,-0.40715498
1421715143696.00,-0.80045354,-0.3133603,-0.21103847
1421715143760.00,-0.7205148,-0.82070476,0.09059701
1421715143761.00,-0.370916,-1.4452927,0.25686935
1421715143761.00,-0.28777987,-1.0733114,-0.006395315
1421715143775.00,-1.011492,-0.23875053,-0.6459055
1421715143796.00,-1.3387077,-0.84308785,-1.3014032
1421715143817.00,-1.5817214,-0.62885195,-1.6062361
1421715143837.00,-1.5849193,-0.5382547,-1.295008
1421715143858.00,-1.1607108,-0.5116084,-0.83456093
1421715144069.00,-0.7748731,-0.60860074,-0.49668646
1421715144071.00,-0.45405218,-0.46471068,-0.36345518
1421715144072.00,-0.16307548,-0.06608315,-0.3240188
1421715144073.00,-0.06395155,-0.1417582,-0.17693137
1421715144075.00,-0.23128968,-0.55104476,-0.11511194
1421715144076.00,-0.27712163,-1.323786,-0.24194846
1421715144076.00,-0.24088213,-1.3109957,-0.22915809
1421715144077.00,-0.15987755,-0.8803923,-0.09805839
1421715144077.00,-0.08633409,-0.5478474,0.050094593
1421715144078.00,-0.011724833,-0.2728579,0.10232131
1421715144079.00,0.10338711,0.006394783,0.09272861
1421715144096.00,0.27179158,0.17053579,0.1897212
1421715144197.00,0.4210106,0.4210106,0.33147913
1421715144197.00,0.5649004,0.6778802,0.46257856
1421715144198.00,0.7119873,0.84841603,0.55317557
1421715144198.00,0.83988935,0.96885747,0.6501682
1421715144199.00,0.9294206,0.9326185,0.815375
1421715144216.00,0.90170854,0.70772415,1.0029646
1421715144236.00,0.8782602,0.39436436,1.0146888
1421715144256.00,1.0530595,0.28777933,0.8217698
1421715144276.00,1.1596445,0.43912998,0.6192587
1421715144296.00,1.0626519,0.19398439,0.46044698
1421715144316.00,1.1361959,-0.21103847,0.2451453
1421715144336.00,1.2278589,0.17266738,0.06288496
1421715144358.00,1.2385174,0.37624475,0.04369928
1421715144379.00,1.1116812,0.14282346,-0.009593239
1421715144398.00,0.70665836,0.4263396,-0.1279023
1421715144469.00,0.2248941,0.97098905,-0.20997268
1421715144470.00,0.12150646,1.0093594,-0.21743378
1421715144471.00,0.12790178,0.7269096,-0.25367275
1421715144482.00,0.03304104,0.39862755,-0.1406924
1421715144496.00,-0.17586558,0.15454803,-0.14708772
1421715144516.00,-0.3304136,0.40928605,-0.15348276
1421715144538.00,-0.25367275,0.3666523,0.035172634
1421715144556.00,-0.19185333,-0.185458,0.34746662
1421715144576.00,-0.49988386,0.105518706,0.34320343
1421715144595.00,-0.25154117,0.31655717,0.001065797
1421715144616.00,0.33147913,0.57236123,-0.17266817
1421715144636.00,0.7951235,0.97098905,-0.0959268
1421715144656.00,0.530793,1.8417886,-0.10978296
1421715144676.00,-0.29417464,1.4857947,-0.3176235
1421715144747.00,-0.8814581,1.1628422,-0.075675584
1421715144748.00,-0.9997674,1.0988908,0.06927974
1421715144748.00,-0.7183832,-0.028778385,0.31549138
1421715144770.00,0.25260615,-0.9017093,0.3709155
1421715144776.00,1.1628422,-0.30376735,0.36238858
1421715144796.00,1.4474238,1.2086735,0.2376842
1421715144816.00,0.8590748,1.9142663,-0.11830986
1421715144842.00,0.41674688,1.4751362,-0.049029328
1421715144857.00,0.35173035,0.59794146,0.14708692
1421715144886.00,0.35599354,0.14708692,0.25260615
1421715144896.00,0.360257,0.08313616,0.26539627
1421715144916.00,0.52120036,0.08313616,0.26752785
1421715144936.00,0.49881727,0.041567683,0.27392316
1421715144956.00,0.35279614,-0.16947025,0.26006725
1421715144975.00,0.14602113,-0.10232185,0.19611599
1421715144997.00,-0.18332642,-0.15774596,0.10338711
1421715145062.00,-0.31868932,-0.48069844,0.059687298
1421715145063.00,-0.19398493,-0.57555944,0.08633356
1421715145063.00,0.038370293,-0.5425179,0.1065845
1421715145078.00,0.046897203,-0.43486705,0.07780665
1421715145098.00,-0.08953201,-0.37304762,0.014921425
1421715145118.00,-0.13216549,-0.34746715,-0.021317273
1421715145136.00,-0.15348276,-0.34107238,0.03304104
1421715145156.00,-0.36665285,-0.5574398,0.093794405
1421715145176.00,-0.4167477,-0.5851519,0.093794405
1421715145196.00,-0.52972776,-0.50627893,0.08420196
1421715145216.00,-0.4487232,-0.053292517,0.03943609
1421715145236.00,-0.5009499,0.26113307,-0.07674138
1421715145256.00,-0.7002638,-0.22276278,-0.18119483
1421715145278.00,-0.80471724,-0.5766252,-0.2600678
1421715145295.00,-0.53079355,0.011724034,-0.15668015
1421715145316.00,-0.3133603,0.06608235,-0.034107372
1421715145382.00,-0.30376735,-0.12363885,-0.04263428
1421715145383.00,-0.5233327,-0.23981632,-0.21956538
1421715145383.00,-0.42420855,0.07247766,-0.2259607
1421715145401.00,-0.29417464,-0.25580436,-0.039436888
1421715145416.00,-0.28991145,-0.8366925,0.14282346
1421715145436.00,-0.47963265,-0.8388241,0.15348223
1421715145460.00,-0.85800976,-0.57236207,-0.0831367
1421715145477.00,-0.9891089,-0.904907,-0.24621163
1421715145501.00,-1.1788301,-1.1873571,-0.2696605
1421715145516.00,-1.5135075,-1.032809,-0.7588853
1421715145536.00,-1.7938256,-1.2513083,-1.5550756
1421715145556.00,-1.5103096,0.03410684,-1.5838535
1421715145576.00,-1.2502422,-0.77593887,-1.2108059
1421715145596.00,-0.93794805,-0.52972776,-0.9592653
1421715145620.00,-0.58408606,-0.4476574,-0.79938775
1421715145636.00,-0.30803105,-0.009593239,-0.6533666
1421715145694.00,-0.2728579,0.09166281,-0.6949343
1421715145694.00,-0.29737255,-0.1513509,-0.8175074
1421715145702.00,-0.062885754,-0.90703857,-0.82283664
1421715145716.00,0.008526376,-1.8716328,-0.6107323
1421715145736.00,-0.10978296,-1.9153329,-0.40075967
1421715145756.00,-0.1300339,-1.2203987,-0.2238291
1421715145776.00,-0.04263428,-0.6864077,-0.09805839
1421715145798.00,0.12044066,-0.26752838,-0.028778385
1421715145824.00,0.4135495,0.100189716,0.022382537
1421715145838.00,0.7013291,0.44339314,0.14495532
1421715145865.00,0.88145757,0.6181927,0.35066456
1421715145876.00,0.9379475,0.67468286,0.5414515
1421715145896.00,0.9741867,0.71731687,0.7034607
1421715145916.00,1.0445325,0.7141189,0.8867868
1421715145936.00,1.085035,0.64164126,1.106352
1421715145959.00,1.1393932,0.35173035,1.2086735
1421715145976.00,1.2299905,0.2376842,1.0775741
1421715146043.00,1.0402694,0.13642868,0.82709926
1421715146044.00,1.0061619,0.022382537,0.56383437
1421715146045.00,1.0551913,0.002131594,0.35919118
1421715146056.00,0.95606685,-0.045831937,0.087399356
1421715146077.00,0.86120665,0.28138402,-0.14921932
1421715146096.00,0.90597224,0.6192587,-0.30056995
1421715146117.00,0.9752525,0.90384066,-0.28671405
1421715146136.00,0.21530166,1.9696904,-0.34320396
1421715146156.00,-0.010659036,2.2947745,-0.4135503
1421715146177.00,-0.18226062,1.6989647,-0.38264033
1421715146196.00,-0.18865593,1.1820272,-0.18226062
1421715146217.00,-0.18226062,1.0733106,0.06608235
1421715146236.00,0.054358315,0.15241644,0.34426922
1421715146256.00,0.33041307,-0.5020157,0.49455407
1421715146276.00,0.38690326,-0.07780718,0.5020152
1421715146296.00,0.13962607,0.8324285,0.22915728
1421715146361.00,-0.05968783,1.1436565,-0.17693137
1421715146362.00,-0.30056995,1.2950073,-0.21956538
1421715146362.00,-0.38264033,1.1020888,-0.06608315
1421715146376.00,0.62139034,0.71838266,0.082070366
1421715146396.00,-1.2640984,2.8074489,-0.4487232
1421715146416.00,-1.396264,1.0999569,-0.3133603
1421715146436.00,-1.2790204,0.32828146,0.16840392
1421715146456.00,-0.4146161,-1.1500523,0.46151277
1421715146476.00,0.67361706,-1.3514984,0.3687839
1421715146496.00,1.362156,0.58621716,0.34426922
1421715146516.00,1.1223397,1.6851085,0.118309066
1421715146536.00,1.0050962,1.7501253,0.0948602
1421715146556.00,0.8036504,1.2278589,0.21423534
1421715146582.00,0.53292465,0.21530166,0.28138402
1421715146596.00,0.42953727,-0.05649044,0.31122765
1421715146617.00,0.44339314,0.15135011,0.27605477
1421715146636.00,0.44872266,0.13429682,0.28884512
1421715146702.00,0.5798218,0.052226186,0.3378739
1421715146702.00,0.39649594,0.123638056,0.24301371
1421715146703.00,0.010658237,-0.122573055,0.16094308
1421715146716.00,-0.01279063,-0.34959927,0.18652327
1421715146736.00,-0.015988022,-0.42634013,0.18119429
1421715146756.00,-0.10658503,-0.48602796,0.17160158
1421715146776.00,-0.05542464,-0.49881807,0.18439168
1421715146796.00,0.006394783,-0.471106,0.16946973
1421715146816.00,0.023448335,-0.48602796,0.13642868
1421715146836.00,-0.054358847,-0.3623894,0.112979814
1421715146856.00,-0.16627286,-0.12683651,0.03943609
1421715146876.00,-0.29524097,0.001065797,-0.034107372
1421715146896.00,-0.20997268,-0.19824864,0.015987223
1421715146916.00,-0.23555313,-0.4114187,0.06714814
1421715146936.00,-0.46790862,-0.23875053,-0.041568484
1421715147015.00,-0.7055928,0.14602113,-0.20464343
1421715147016.00,-0.61712766,0.2248941,-0.18439221
1421715147016.00,-0.48069844,-0.20038024,-0.08633409
1421715147017.00,-0.75568795,-0.17266817,-0.32295302
1421715147036.00,-0.9272898,0.44339314,-0.4636449
1421715147056.00,-0.5915472,-0.30803105,-0.16627286
1421715147076.00,-0.21103847,-0.7524905,0.07247766
1421715147096.00,-0.5531764,-0.6363128,-0.003197924
1421715147126.00,-0.635247,0.03304104,-0.2664626
1421715147136.00,-0.49775228,0.14282346,-0.25687015
1421715147162.00,-0.50947684,-0.1961165,-0.20038024
1421715147176.00,-0.6448397,-0.38370612,-0.2153022
1421715147196.00,-0.71518576,-0.5659667,-0.19505072
1421715147216.00,-0.7205148,-0.778071,-0.20997268
1421715147236.00,-0.83242935,-0.89851195,-0.39969388
1421715147256.00,-1.1244718,-1.1553818,-0.86653614
1421715147276.00,-1.4420953,-1.6605943,-1.4900587
