time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421714788211.00,69.9,109.2,58,56.7,74.2,62.9,59.8,22.9
1421714788236.00,81.2,131.4,56.2,56.7,60.1,64.7,61.6,21.3
1421714788290.00,76.3,122.1,50.9,53.4,74.2,62.9,52.5,28
1421714788325.00,84.5,122.1,54.4,55,72.4,59.5,52.5,14.7
1421714788329.00,86.1,127.7,59.8,51.7,63.6,61.2,48.8,21.3
1421714788365.00,92.7,131.4,45.7,51.7,68.8,59.5,52.5,21.3
1421714788399.00,87.8,131.4,54.4,55,68.8,32.4,47,21.3
1421714788436.00,99.4,144.7,52.7,50.1,67.1,52.6,47,18
1421714788440.00,73.1,137.1,52.7,51.7,60.1,50.9,43.4,24.6
1421714788471.00,96,137.1,52.7,51.7,72.4,49.2,45.2,13
1421714788480.00,94.4,133.3,59.8,58.3,67.1,50.9,54.3,19.6
1421714788532.00,94.4,133.3,50.9,51.7,63.6,49.2,41.7,19.6
1421714788537.00,89.4,127.7,49.2,55,67.1,52.6,52.5,18
1421714788571.00,89.4,127.7,56.2,48.5,63.6,42.4,54.3,18
1421714788607.00,96,129.6,59.8,58.3,75.9,50.9,48.8,16.3
1421714788642.00,101.1,127.7,59.8,59.9,67.1,54.3,56.1,24.6
1421714788666.00,79.6,122.1,61.6,59.9,72.4,68.2,67.2,18
1421714788701.00,71.5,112.9,65.2,58.3,83.1,82.3,84,19.6
1421714788705.00,57.2,84.2,59.8,58.3,84.9,94.9,91.7,46.7
1421714788736.00,52.5,70.3,59.8,43.6,84.9,118.9,101.3,69.5
1421714788771.00,47.8,54.9,63.4,24.6,83.1,117,95.5,69.5
1421714788775.00,49.4,60,61.6,45.2,79.5,113.3,95.5,66
1421714788810.00,47.8,53.3,54.4,40.4,67.1,104,76.5,58.9
1421714788850.00,46.3,54.9,47.4,38.8,72.4,82.3,56.1,45
1421714788873.00,44.7,53.3,43.9,45.2,54.8,59.5,43.4,33
1421714788910.00,46.3,53.3,31.8,30.9,39.4,42.4,34.5,29.7
1421714788946.00,44.7,51.6,28.4,37.2,42.8,47.5,38.1,29.7
1421714788982.00,41.6,48.2,31.8,37.2,32.7,40.7,25.7,26.3
1421714788990.00,37,49.9,33.5,38.8,32.7,29.1,27.5,26.3
1421714788996.00,41.6,46.6,26.7,35.6,19.4,25.8,27.5,26.3
1421714789025.00,41.6,46.6,18.2,30.9,32.7,24.1,27.5,21.3
1421714789060.00,41.6,49.9,28.4,34,26,30.7,27.5,14.7
1421714789099.00,41.6,46.6,21.6,38.8,24.4,25.8,24,22.9
1421714789112.00,41.6,43.3,25,35.6,24.4,27.4,24,22.9
1421714789141.00,35.5,43.3,23.3,32.5,14.5,14.4,17.1,22.9
1421714789178.00,49.4,41.6,23.3,32.5,21.1,16,22.3,19.6
1421714789199.00,40.1,40,23.3,32.5,19.4,16,22.3,22.9
1421714789239.00,40.1,41.6,23.3,34,24.4,16,20.5,14.7
1421714789274.00,38.6,43.3,23.3,32.5,21.1,22.5,20.5,14.7
1421714789280.00,41.6,43.3,18.2,30.9,19.4,6.4,20.5,19.6
1421714789322.00,40.1,41.6,16.6,35.6,21.1,1.6,22.3,21.3
1421714789326.00,35.5,38.3,23.3,32.5,16.2,14.4,15.3,19.6
1421714789341.00,41.6,46.6,28.4,45.2,34.4,20.9,24,14.7
1421714789381.00,38.6,41.6,31.8,32.5,34.4,20.9,29.2,21.3
1421714789402.00,40.1,53.3,38.7,32.5,53.1,39.1,38.1,33
1421714789439.00,41.6,60,42.2,35.6,74.2,50.9,52.5,19.6
1421714789474.00,44.7,72,58,45.2,83.1,59.5,59.8,22.9
1421714789510.00,47.8,75.5,59.8,59.9,75.9,75.2,65.3,26.3
1421714789545.00,41.6,78.9,58,58.3,81.3,69.9,70.9,28
1421714789554.00,23.5,78.9,59.8,78.4,83.1,82.3,74.6,28
1421714789605.00,47.8,78.9,61.6,66.6,90.4,69.9,74.6,26.3
1421714789612.00,50.9,84.2,59.8,69.9,84.9,73.4,76.5,26.3
1421714789616.00,50.9,82.4,63.4,68.3,95.8,68.2,74.6,24.6
1421714789647.00,52.5,82.4,47.4,68.3,83.1,64.7,74.6,24.6
1421714789686.00,54,82.4,40.4,64.9,81.3,78.7,69,21.3
1421714789716.00,52.5,78.9,59.8,64.9,79.5,64.7,69,22.9
1421714789743.00,60.3,78.9,59.8,58.3,75.9,66.4,65.3,21.3
1421714789770.00,49.4,75.5,61.6,63.3,83.1,62.9,63.5,19.6
1421714789806.00,54,80.7,59.8,61.6,75.9,62.9,67.2,33
1421714789842.00,54,82.4,58,59.9,74.2,59.5,56.1,19.6
1421714789849.00,57.2,87.7,47.4,61.6,77.7,57.7,56.1,18
1421714789885.00,58.7,93,58,61.6,72.4,39.1,48.8,16.3
1421714789914.00,65.1,96.6,58,61.6,67.1,54.3,48.8,19.6
1421714789938.00,57.2,98.4,58,59.9,68.8,56,50.7,16.3
1421714789941.00,58.7,93,59.8,58.3,63.6,57.7,47,18
1421714789992.00,60.3,96.6,56.2,76.7,75.9,52.6,48.8,6.5
1421714789997.00,58.7,94.8,61.6,61.6,68.8,75.2,47,16.3
1421714790032.00,57.2,93,50.9,63.3,75.9,52.6,50.7,16.3
1421714790064.00,60.3,82.4,50.9,61.6,70.6,50.9,50.7,13
1421714790101.00,61.9,94.8,67,71.6,74.2,45.8,52.5,18
1421714790136.00,52.5,85.9,65.2,58.3,68.8,61.2,59.8,19.6
1421714790172.00,43.2,84.2,67,68.3,88.5,69.9,70.9,19.6
1421714790176.00,46.3,75.5,65.2,59.9,86.7,85.9,89.8,26.3
1421714790212.00,43.2,60,74.2,63.3,92.2,102.2,109.2,55.4
1421714790250.00,40.1,58.3,65.2,55,92.2,126.5,123,67.7
1421714790255.00,40.1,53.3,72.4,48.5,90.4,118.9,103.3,71.3
1421714790275.00,40.1,49.9,61.6,45.2,84.9,111.4,97.5,74.9
1421714790313.00,31,48.2,58,37.2,70.6,111.4,85.9,64.2
1421714790346.00,29.5,44.9,50.9,51.7,68.8,93.1,70.9,51.9
1421714790370.00,35.5,35,37,43.6,53.1,73.4,54.3,36.4
1421714790411.00,40.1,46.6,37,38.8,54.8,56,36.3,26.3
1421714790449.00,35.5,41.6,30.1,38.8,46.2,47.5,39.9,31.3
1421714790454.00,32.5,41.6,38.7,38.8,37.8,40.7,34.5,39.8
1421714790459.00,38.6,46.6,33.5,40.4,36.1,25.8,32.8,28
1421714790487.00,31,35,23.3,27.7,29.4,27.4,31,18
1421714790511.00,26.4,38.3,30.1,32.5,27.7,30.7,32.8,26.3
1421714790546.00,34,25.3,21.6,34,22.7,24.1,29.2,24.6
1421714790582.00,34,49.9,25,35.6,24.4,22.5,27.5,29.7
1421714790619.00,32.5,38.3,23.3,27.7,22.7,19.2,25.7,22.9
1421714790653.00,49.4,38.3,25,34,24.4,14.4,27.5,22.9
1421714790667.00,35.5,36.7,25,35.6,21.1,12.8,29.2,24.6
1421714790702.00,38.6,36.7,30.1,34,21.1,17.6,15.3,26.3
1421714790737.00,23.5,44.9,25,40.4,24.4,17.6,36.3,22.9
1421714790741.00,23.5,36.7,23.3,34,21.1,16,32.8,22.9
1421714790763.00,32.5,46.6,23.3,34,19.4,8,17.1,26.3
1421714790797.00,32.5,35,26.7,34,19.4,16,25.7,26.3
1421714790826.00,35.5,35,25,34,19.4,8,25.7,21.3
1421714790862.00,32.5,38.3,21.6,37.2,17.8,14.4,29.2,21.3
1421714790873.00,24.9,33.4,16.6,24.6,19.4,14.4,22.3,21.3
1421714790900.00,13.1,44.9,28.4,43.6,27.7,14.4,32.8,19.6
1421714790937.00,31,35,13.2,32.5,16.2,16,22.3,24.6
1421714790959.00,31,33.4,28.4,32.5,21.1,34,29.2,22.9
1421714791001.00,32.5,44.9,43.9,30.9,48,39.1,38.1,22.9
1421714791054.00,37,54.9,45.7,37.2,63.6,54.3,61.6,22.9
1421714791057.00,35.5,58.3,50.9,45.2,72.4,59.5,63.5,24.6
1421714791061.00,26.4,70.3,56.2,45.2,79.5,68.2,67.2,28
1421714791112.00,37,78.9,58,66.6,79.5,71.7,84,29.7
1421714791120.00,47.8,91.3,58,58.3,74.2,73.4,70.9,34.7
1421714791174.00,50.9,96.6,59.8,61.6,81.3,71.7,70.9,26.3
1421714791210.00,57.2,103.8,67,63.3,81.3,68.2,69,39.8
1421714791213.00,60.3,103.8,59.8,61.6,86.7,71.7,65.3,26.3
1421714791245.00,60.3,107.4,59.8,63.3,77.7,71.7,67.2,22.9
1421714791249.00,69.9,107.4,61.6,55,79.5,62.9,63.5,24.6
1421714791285.00,66.7,109.2,59.8,68.3,75.9,56,61.6,21.3
1421714791321.00,71.5,107.4,58,58.3,70.6,62.9,59.8,33
1421714791355.00,76.3,109.2,52.7,58.3,72.4,54.3,56.1,21.3
1421714791391.00,77.9,114.7,65.2,55,68.8,59.5,52.5,21.3
1421714791394.00,81.2,100.2,74.2,55,70.6,45.8,54.3,24.6
1421714791431.00,84.5,118.4,56.2,56.7,67.1,29.1,52.5,19.6
1421714791435.00,73.1,122.1,54.4,58.3,68.8,52.6,52.5,13
1421714791470.00,66.7,122.1,56.2,58.3,65.3,54.3,47,18
1421714791505.00,86.1,116.6,68.8,53.4,65.3,52.6,45.2,26.3
1421714791540.00,87.8,116.6,52.7,53.4,48,54.3,47,16.3
1421714791580.00,86.1,122.1,59.8,53.4,67.1,49.2,43.4,18
1421714791584.00,87.8,122.1,54.4,53.4,63.6,39.1,45.2,21.3
1421714791619.00,82.8,118.4,54.4,51.7,65.3,57.7,43.4,18
1421714791655.00,73.1,116.6,54.4,59.9,68.8,50.9,45.2,16.3
1421714791691.00,82.8,118.4,58,58.3,63.6,44.1,47,16.3
1421714791694.00,81.2,116.6,56.2,51.7,63.6,52.6,52.5,26.3
1421714791726.00,77.9,124,50.9,58.3,67.1,54.3,52.5,16.3
1421714791735.00,74.7,111.1,58,45.2,74.2,61.2,65.3,19.6
1421714791787.00,66.7,96.6,58,58.3,90.4,85.9,84,31.3
1421714791794.00,54,78.9,59.8,48.5,77.7,94.9,113.1,51.9
1421714791829.00,55.6,66.8,63.4,53.4,86.7,117,119,83.9
1421714791870.00,52.5,61.7,61.6,45.2,94,122.7,125,93.1
1421714791905.00,46.3,58.3,56.2,30.9,79.5,117,121,98.7
1421714791935.00,37,54.9,49.2,42,70.6,111.4,103.3,91.3
1421714791969.00,43.2,60,54.4,40.4,67.1,93.1,89.8,80.3
1421714791976.00,41.6,49.9,38.7,38.8,60.1,73.4,74.6,58.9
1421714791979.00,41.6,49.9,35.2,58.3,44.5,56,57.9,48.4
1421714792007.00,35.5,48.2,35.2,38.8,37.8,42.4,57.9,41.5
1421714792048.00,23.5,48.2,28.4,38.8,26,29.1,39.9,36.4
1421714792074.00,41.6,49.9,30.1,32.5,27.7,30.7,43.4,34.7
1421714792113.00,41.6,38.3,16.6,35.6,26,27.4,39.9,34.7
1421714792125.00,41.6,48.2,28.4,35.6,32.7,24.1,34.5,31.3
1421714792146.00,38.6,43.3,21.6,35.6,32.7,27.4,27.5,26.3
1421714792174.00,40.1,43.3,21.6,30.9,21.1,29.1,32.8,29.7
1421714792212.00,35.5,43.3,21.6,35.6,24.4,25.8,32.8,31.3
1421714792234.00,46.3,43.3,21.6,32.5,27.7,20.9,34.5,31.3
1421714792269.00,37,44.9,19.9,32.5,22.7,19.2,39.9,28
1421714792304.00,38.6,38.3,16.6,34,6.4,6.4,25.7,21.3
1421714792331.00,38.6,28.5,23.3,35.6,17.8,16,27.5,28
1421714792373.00,40.1,40,18.2,34,16.2,16,25.7,29.7
1421714792380.00,38.6,41.6,31.8,43.6,16.2,17.6,25.7,28
1421714792383.00,35.5,40,19.9,34,17.8,19.2,25.7,28
1421714792417.00,47.8,40,19.9,48.5,16.2,16,10.2,22.9
1421714792473.00,37,40,19.9,27.7,21.1,14.4,31,28
1421714792478.00,37,38.3,16.6,34,6.4,3.2,22.3,19.6
1421714792511.00,38.6,18.9,19.9,32.5,31,11.2,32.8,24.6
1421714792547.00,23.5,38.3,13.2,34,14.5,17.6,22.3,24.6
1421714792582.00,37,40,19.9,32.5,12.9,14.4,22.3,24.6
1421714792599.00,40.1,36.7,18.2,32.5,12.9,11.2,22.3,26.3
1421714792642.00,47.8,46.6,25,19.9,14.5,9.6,10.2,26.3
1421714792646.00,60.3,93,35.2,30.9,42.8,17.6,24,22.9
1421714792680.00,101.1,162.1,42.2,34,46.2,27.4,25.7,19.6
1421714792684.00,96,152.4,42.2,34,58.3,37.4,32.8,26.3
1421714792706.00,79.6,140.9,43.9,35.6,79.5,42.4,31,16.3
1421714792741.00,86.1,127.7,56.2,38.8,84.9,61.2,39.9,28
1421714792777.00,87.8,120.2,56.2,40.4,86.7,69.9,47,28
1421714792812.00,81.2,120.2,65.2,53.4,86.7,77,45.2,26.3
1421714792839.00,79.6,116.6,65.2,53.4,97.7,85.9,72.7,36.4
1421714792879.00,79.6,111.1,72.4,45.2,97.7,84.1,57.9,26.3
1421714792916.00,76.3,122.1,70.6,45.2,103.2,84.1,59.8,29.7
1421714792927.00,73.1,118.4,68.8,48.5,97.7,78.7,61.6,26.3
1421714792933.00,74.7,114.7,59.8,58.3,103.2,87.7,65.3,31.3
1421714792974.00,76.3,103.8,70.6,46.9,101.4,91.3,69,29.7
1421714792997.00,63.5,93,74.2,46.9,106.9,91.3,67.2,34.7
1421714793035.00,55.6,78.9,72.4,46.9,106.9,96.7,70.9,34.7
1421714793056.00,54,72,72.4,43.6,118.2,104,72.7,34.7
1421714793096.00,47.8,73.7,70.6,38.8,112.6,102.2,84,41.5
1421714793116.00,44.7,53.3,68.8,43.6,118.2,109.6,89.8,41.5
1421714793119.00,41.6,58.3,68.8,32.5,110.7,118.9,95.5,53.6
1421714793157.00,46.3,54.9,70.6,42,108.8,107.7,97.5,67.7
1421714793226.00,38.6,51.6,68.8,34,105.1,105.9,101.3,55.4
1421714793230.00,40.1,51.6,68.8,45.2,110.7,109.6,107.2,62.4
1421714793252.00,43.2,49.9,68.8,40.4,108.8,104,113.1,66
1421714793285.00,38.6,53.3,61.6,32.5,120.1,113.3,111.1,74.9
1421714793320.00,37,40,65.2,35.6,114.4,124.6,111.1,85.8
1421714793324.00,37,44.9,67,26.1,105.1,134.1,111.1,96.8
1421714793359.00,40.1,46.6,59.8,45.2,106.9,128.4,109.2,106.1
1421714793384.00,37,43.3,63.4,24.6,106.9,128.4,115.1,117.5
1421714793419.00,35.5,43.3,61.6,38.8,106.9,124.6,105.2,109.9
1421714793424.00,40.1,43.3,58,30.9,97.7,126.5,89.8,108
1421714793442.00,35.5,38.3,50.9,30.9,84.9,109.6,91.7,100.5
1421714793477.00,35.5,31.8,43.9,30.9,79.5,98.5,85.9,89.4
1421714793501.00,34,40,37,32.5,63.6,68.2,74.6,66
1421714793537.00,37,38.3,35.2,30.9,54.8,57.7,67.2,55.4
1421714793562.00,34,38.3,31.8,24.6,48,50.9,54.3,48.4
1421714793596.00,49.4,38.3,28.4,34,41.1,40.7,39.9,43.3
1421714793631.00,34,40,37,30.9,41.1,37.4,34.5,39.8
1421714793669.00,35.5,40,26.7,30.9,34.4,30.7,39.9,41.5
1421714793704.00,37,26.9,35.2,29.3,34.4,34,36.3,39.8
1421714793712.00,34,35,25,27.7,27.7,20.9,34.5,46.7
1421714793715.00,34,35,25,29.3,29.4,40.7,38.1,34.7
1421714793746.00,26.4,35,25,27.7,26,27.4,34.5,36.4
1421714793784.00,32.5,38.3,28.4,6.1,26,22.5,29.2,29.7
1421714793822.00,34,36.7,28.4,30.9,27.7,24.1,24,36.4
1421714793830.00,34,26.9,25,27.7,19.4,12.8,29.2,34.7
1421714793884.00,37,14.1,31.8,29.3,27.7,24.1,29.2,39.8
1421714793921.00,31,33.4,23.3,27.7,21.1,14.4,25.7,34.7
1421714793929.00,40.1,35,30.1,26.1,19.4,16,25.7,34.7
1421714793940.00,31,33.4,21.6,27.7,21.1,16,25.7,38.1
1421714793982.00,31,23.7,9.9,30.9,21.1,16,25.7,29.7
1421714793991.00,32.5,31.8,23.3,30.9,17.8,17.6,20.5,38.1
1421714794041.00,34,26.9,19.9,24.6,6.4,14.4,24,31.3
1421714794083.00,32.5,30.1,28.4,27.7,26,14.4,22.3,39.8
1421714794090.00,32.5,36.7,35.2,26.1,11.3,6.4,24,31.3
1421714794117.00,43.2,66.8,33.5,26.1,29.4,14.4,32.8,31.3
1421714794152.00,128.5,180,47.4,30.9,65.3,27.4,22.3,33
1421714794156.00,139.1,174,37,51.7,75.9,47.5,25.7,33
1421714794192.00,121.5,170,56.2,32.5,90.4,57.7,34.5,36.4
1421714794214.00,123.3,146.6,67,32.5,106.9,68.2,41.7,33
1421714794251.00,118.1,124,65.2,40.4,116.3,71.7,50.7,34.7
1421714794276.00,112.9,146.6,65.2,34,101.4,69.9,56.1,38.1
1421714794312.00,114.6,142.8,74.2,45.2,103.2,78.7,47,38.1
1421714794316.00,109.5,142.8,68.8,51.7,106.9,82.3,54.3,36.4
1421714794347.00,111.2,131.4,72.4,64.9,110.7,85.9,41.7,36.4
1421714794371.00,109.5,137.1,68.8,45.2,105.1,85.9,52.5,41.5
1421714794406.00,109.5,124,68.8,43.6,101.4,80.5,56.1,38.1
1421714794442.00,107.8,133.3,72.4,43.6,112.6,84.1,52.5,29.7
1421714794505.00,106.1,135.2,68.8,51.7,103.2,77,52.5,36.4
1421714794509.00,104.4,129.6,65.2,42,103.2,82.3,52.5,36.4
1421714794529.00,99.4,129.6,65.2,50.1,97.7,78.7,52.5,31.3
1421714794564.00,101.1,129.6,65.2,42,103.2,80.5,65.3,28
1421714794601.00,101.1,127.7,65.2,56.7,95.8,77,54.3,34.7
1421714794610.00,99.4,139,59.8,51.7,97.7,80.5,57.9,33
1421714794639.00,92.7,122.1,67,43.6,101.4,80.5,63.5,28
1421714794648.00,86.1,114.7,67,43.6,90.4,84.1,69,39.8
1421714794675.00,76.3,102,59.8,38.8,99.5,69.9,84,41.5
1421714794710.00,66.7,91.3,72.4,50.1,99.5,94.9,84,48.4
1421714794746.00,43.2,80.7,67,42,103.2,104,89.8,58.9
1421714794755.00,57.2,68.5,65.2,42,103.2,111.4,107.2,74.9
1421714794779.00,54,54.9,67,46.9,103.2,120.8,115.1,96.8
1421714794814.00,49.4,65.1,67,37.2,105.1,130.3,121,100.5
1421714794849.00,49.4,56.6,67,35.6,105.1,134.1,123,127.1
1421714794885.00,47.8,54.9,59.8,32.5,105.1,136,93.6,142.7
1421714794921.00,49.4,53.3,59.8,29.3,108.8,134.1,115.1,150.7
1421714794928.00,46.3,51.6,56.2,30.9,95.8,132.2,101.3,148.7
1421714794955.00,46.3,49.9,49.2,30.9,84.9,118.9,107.2,144.7
1421714794973.00,46.3,38.3,42.2,32.5,79.5,105.9,93.6,132.9
1421714794997.00,43.2,51.6,38.7,30.9,60.1,78.7,82.1,96.8
1421714795034.00,46.3,44.9,31.8,30.9,48,59.5,65.3,82.1
1421714795050.00,44.7,44.9,23.3,19.9,44.5,27.4,54.3,62.4
1421714795101.00,43.2,44.9,31.8,29.3,39.4,45.8,43.4,60.7
1421714795136.00,43.2,44.9,28.4,29.3,34.4,35.7,31,55.4
1421714795177.00,41.6,43.3,26.7,27.7,31,29.1,47,51.9
1421714795184.00,44.7,38.3,26.7,32.5,31,29.1,36.3,48.4
1421714795191.00,47.8,43.3,25,29.3,27.7,29.1,39.9,43.3
1421714795238.00,49.4,44.9,25,27.7,21.1,24.1,34.5,41.5
1421714795274.00,35.5,35,23.3,26.1,26,24.1,32.8,45
1421714795277.00,44.7,41.6,28.4,30.9,26,25.8,31,45
1421714795314.00,41.6,40,21.6,26.1,24.4,20.9,24,36.4
1421714795350.00,41.6,40,23.3,27.7,24.4,39.1,25.7,43.3
1421714795353.00,49.4,40,16.6,32.5,21.1,20.9,29.2,41.5
1421714795374.00,37,38.3,23.3,27.7,21.1,12.8,20.5,41.5
1421714795400.00,52.5,41.6,25,29.3,16.2,19.2,29.2,48.4
1421714795442.00,41.6,38.3,16.6,18.3,22.7,6.4,24,41.5
1421714795488.00,43.2,38.3,31.8,24.6,22.7,19.2,27.5,41.5
1421714795510.00,40.1,36.7,21.6,19.9,21.1,29.1,24,39.8
1421714795520.00,47.8,40,25,26.1,27.7,19.2,29.2,41.5
1421714795571.00,41.6,51.6,35.2,26.1,39.4,29.1,29.2,39.8
1421714795578.00,43.2,54.9,37,26.1,48,34,36.3,39.8
1421714795612.00,40.1,46.6,38.7,29.3,53.1,54.3,45.2,16.3
1421714795646.00,44.7,60,42.2,30.9,67.1,56,50.7,43.3
1421714795652.00,55.6,80.7,54.4,45.2,70.6,71.7,61.6,45
1421714795684.00,52.5,94.8,49.2,45.2,72.4,75.2,69,46.7
1421714795719.00,54,100.2,50.9,58.3,74.2,69.9,80.3,50.2
1421714795729.00,61.9,107.4,52.7,61.6,74.2,73.4,80.3,53.6
1421714795774.00,63.5,112.9,52.7,66.6,88.5,68.2,91.7,50.2
1421714795794.00,66.7,114.7,52.7,66.6,72.4,71.7,78.4,60.7
1421714795829.00,68.3,122.1,50.9,66.6,74.2,71.7,74.6,41.5
1421714795864.00,79.6,116.6,58,64.9,68.8,71.7,70.9,46.7
1421714795869.00,71.5,114.7,49.2,59.9,70.6,66.4,69,39.8
1421714795900.00,81.2,112.9,49.2,63.3,61.8,66.4,67.2,45
1421714795921.00,68.3,116.6,49.2,63.3,74.2,57.7,65.3,41.5
1421714795957.00,66.7,109.2,47.4,61.6,54.8,56,63.5,39.8
1421714795994.00,66.7,114.7,43.9,59.9,63.6,61.2,63.5,51.9
1421714796033.00,66.7,107.4,42.2,59.9,65.3,52.6,54.3,33
1421714796051.00,69.9,105.6,56.2,58.3,61.8,61.2,59.8,39.8
1421714796055.00,65.1,105.6,42.2,56.7,65.3,54.3,52.5,39.8
1421714796089.00,61.9,102,47.4,45.2,75.9,54.3,59.8,39.8
1421714796125.00,61.9,96.6,49.2,56.7,63.6,52.6,59.8,41.5
1421714796169.00,82.8,100.2,45.7,58.3,49.7,52.6,59.8,39.8
1421714796178.00,60.3,102,45.7,59.9,63.6,54.3,59.8,48.4
1421714796206.00,58.7,109.2,49.2,58.3,63.6,54.3,61.6,41.5
1421714796243.00,61.9,96.6,56.2,58.3,65.3,54.3,61.6,45
1421714796265.00,57.2,93,45.7,56.7,70.6,66.4,82.1,50.2
1421714796269.00,54,85.9,49.2,58.3,74.2,71.7,85.9,58.9
1421714796305.00,54,85.9,47.4,58.3,74.2,80.5,113.1,71.3
1421714796341.00,44.7,68.5,49.2,64.9,77.7,94.9,115.1,91.3
1421714796376.00,41.6,61.7,49.2,59.9,79.5,109.6,127.1,121.3
1421714796381.00,43.2,60,49.2,48.5,74.2,111.4,121,121.3
1421714796415.00,41.6,53.3,49.2,42,65.3,111.4,117.1,123.2
1421714796456.00,40.1,49.9,38.7,42,63.6,96.7,97.5,121.3
1421714796493.00,37,40,40.4,42,29.4,89.5,89.8,108
1421714796528.00,47.8,51.6,35.2,37.2,51.4,71.7,76.5,82.1
1421714796532.00,37,44.9,31.8,38.8,32.7,56,61.6,64.2
1421714796566.00,35.5,63.4,25,34,42.8,45.8,47,55.4
1421714796570.00,31,43.3,25,37.2,32.7,34,41.7,43.3
1421714796607.00,35.5,41.6,25,29.3,22.7,30.7,36.3,46.7
1421714796632.00,43.2,43.3,18.2,30.9,27.7,37.4,39.9,45
1421714796671.00,37,33.4,21.6,34,24.4,24.1,32.8,43.3
1421714796708.00,46.3,40,21.6,35.6,24.4,22.5,36.3,43.3
1421714796713.00,34,36.7,19.9,37.2,12.9,20.9,39.9,43.3
1421714796739.00,35.5,38.3,19.9,34,26,19.2,32.8,39.8
1421714796777.00,35.5,38.3,23.3,42,19.4,24.1,34.5,33
1421714796821.00,35.5,38.3,11.5,32.5,17.8,12.8,20.5,39.8
1421714796826.00,35.5,26.9,11.5,30.9,17.8,24.1,36.3,39.8
1421714796861.00,38.6,38.3,18.2,32.5,16.2,16,25.7,38.1
1421714796888.00,43.2,35,18.2,30.9,17.8,17.6,27.5,38.1
1421714796895.00,34,33.4,16.6,37.2,16.2,12.8,25.7,41.5
1421714796927.00,34,35,18.2,32.5,21.1,16,29.2,31.3
1421714796961.00,32.5,35,21.6,35.6,17.8,14.4,27.5,29.7
1421714796985.00,34,36.7,11.5,32.5,16.2,12.8,20.5,34.7
1421714797020.00,34,35,4.9,43.6,17.8,16,29.2,36.4
1421714797047.00,29.5,31.8,28.4,34,19.4,25.8,25.7,36.4
1421714797084.00,24.9,48.2,35.2,32.5,36.1,29.1,38.1,36.4
1421714797106.00,35.5,40,37,30.9,58.3,45.8,47,36.4
1421714797141.00,37,61.7,45.7,29.3,79.5,62.9,59.8,46.7
1421714797179.00,35.5,65.1,50.9,43.6,75.9,69.9,69,39.8
1421714797187.00,47.8,85.9,65.2,48.5,90.4,75.2,74.6,43.3
1421714797191.00,52.5,94.8,58,63.3,84.9,87.7,74.6,43.3
1421714797240.00,46.3,96.6,61.6,63.3,88.5,69.9,74.6,43.3
1421714797246.00,66.7,103.8,59.8,71.6,86.7,78.7,78.4,34.7
1421714797273.00,65.1,107.4,63.4,68.3,88.5,77,78.4,43.3
1421714797309.00,68.3,111.1,52.7,56.7,101.4,75.2,78.4,28
1421714797352.00,71.5,112.9,59.8,59.9,81.3,71.7,74.6,38.1
1421714797387.00,73.1,111.1,45.7,59.9,79.5,69.9,67.2,38.1
1421714797398.00,74.7,109.2,56.2,63.3,79.5,78.7,69,34.7
1421714797430.00,73.1,109.2,56.2,56.7,75.9,64.7,63.5,36.4
1421714797466.00,73.1,107.4,56.2,55,75.9,66.4,69,45
1421714797501.00,73.1,100.2,56.2,56.7,81.3,62.9,59.8,34.7
1421714797538.00,73.1,103.8,54.4,56.7,72.4,64.7,67.2,39.8
1421714797542.00,73.1,105.6,58,53.4,72.4,61.2,57.9,31.3
1421714797545.00,73.1,105.6,42.2,53.4,72.4,64.7,56.1,33
1421714797580.00,74.7,105.6,54.4,55,72.4,68.2,54.3,28
1421714797616.00,69.9,105.6,56.2,51.7,70.6,61.2,52.5,33
1421714797642.00,81.2,102,58,45.2,68.8,62.9,39.9,41.5
1421714797665.00,68.3,100.2,59.8,46.9,75.9,66.4,54.3,28
1421714797705.00,71.5,100.2,61.6,51.7,74.2,64.7,52.5,19.6
1421714797709.00,68.3,98.4,61.6,50.1,74.2,57.7,50.7,6.5
1421714797741.00,68.3,98.4,54.4,53.4,81.3,66.4,54.3,29.7
1421714797765.00,63.5,94.8,70.6,53.4,79.5,52.6,52.5,29.7
1421714797800.00,68.3,94.8,63.4,58.3,77.7,61.2,56.1,31.3
1421714797836.00,60.3,93,65.2,50.1,74.2,69.9,61.6,34.7
1421714797873.00,38.6,85.9,67,56.7,90.4,75.2,70.9,38.1
1421714797896.00,55.6,87.7,67,53.4,97.7,87.7,87.9,55.4
1421714797900.00,47.8,72,65.2,53.4,90.4,100.4,101.3,73.1
1421714797934.00,43.2,61.7,58,51.7,88.5,118.9,109.2,80.3
1421714797955.00,40.1,54.9,70.6,43.6,86.7,109.6,99.4,82.1
1421714798000.00,46.3,60,63.4,42,94,109.6,89.8,76.7
1421714798036.00,40.1,49.9,58,34,75.9,104,69,71.3
1421714798040.00,31,53.3,52.7,42,74.2,85.9,67.2,57.1
1421714798067.00,38.6,46.6,43.9,37.2,58.3,68.2,50.7,39.8
1421714798120.00,40.1,51.6,33.5,37.2,46.2,52.6,43.4,48.4
1421714798157.00,37,43.3,30.1,35.6,41.1,45.8,43.4,39.8
1421714798160.00,37,43.3,38.7,37.2,32.7,37.4,32.8,39.8
1421714798193.00,43.2,48.2,33.5,38.8,34.4,27.4,31,34.7
