time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421632236244.00,43.6,52.2,60.7,73.3,102.2,155.9,160,217.6
1421632236287.00,42,46.9,48.4,81.8,78.7,114.8,131.7,211
1421632236311.00,46.9,43.5,46.7,64.9,62.9,102.3,119.9,187.4
1421632236346.00,51.7,43.5,41.5,53.4,56,86.4,114.1,132.3
1421632236373.00,40.4,40,36.4,61.6,47.5,62.5,104.5,99.7
1421632236409.00,45.2,36.6,33,61.6,40.7,52.5,74.6,75.6
1421632236446.00,38.8,36.6,29.7,58.3,40.7,49.2,72.7,70.2
1421632236458.00,34,34.9,26.3,59.9,34,37.8,72.7,66.6
1421632236486.00,32.5,33.2,14.7,64.9,32.4,44.3,69.1,64.8
1421632236489.00,38.8,33.2,29.7,58.3,29.1,41,63.7,61.3
1421632236522.00,43.6,33.2,28,46.9,30.7,42.6,60.1,59.5
1421632236543.00,34,31.5,28,61.6,29.1,37.8,54.7,54.2
1421632236585.00,30.9,38.3,34.7,58.3,34,37.8,56.5,54.2
1421632236621.00,30.9,31.5,26.3,56.7,20.9,29.7,58.3,35.1
1421632236631.00,32.5,24.7,26.3,56.7,17.6,29.7,61.9,54.2
1421632236667.00,30.9,29.8,24.6,58.3,22.5,32.9,56.5,52.4
1421632236703.00,38.8,28.1,26.3,58.3,25.8,47.5,52.9,48.9
1421632236732.00,30.9,28.1,28,50.1,27.4,37.8,56.5,50.7
1421632236755.00,32.5,19.7,28,43.6,25.8,31.3,54.7,47.2
1421632236779.00,38.8,43.5,39.8,56.7,32.4,32.9,44.1,47.2
1421632236784.00,233.3,261.5,60.7,59.9,69.9,52.5,60.1,52.4
1421632236816.00,196.3,229.7,76.7,107.8,113.3,102.3,108.3,68.4
1421632236838.00,161.1,214.3,96.8,142.3,149.6,133.2,162,109.1
1421632236874.00,134.9,197,111.8,151.7,161.5,153.9,191.5,154.3
1421632236897.00,85.2,159.5,102.4,140.4,163.5,165.5,204.5,185.3
1421632236934.00,78.4,101,96.8,144.2,157.5,165.5,198,208.8
1421632236970.00,45.2,66.3,93.1,106.1,157.5,163.6,195.8,228.7
1421632237007.00,45.2,52.2,76.7,81.8,139.9,153.9,198,230.9
1421632237042.00,32.5,38.3,67.7,76.7,107.7,159.7,162,219.8
1421632237046.00,40.4,45.2,45,69.9,80.5,107.6,129.7,219.8
1421632237082.00,37.2,43.5,46.7,69.9,68.2,104,129.7,176.9
1421632237089.00,32.5,43.5,39.8,64.9,57.7,79.5,112.2,130.4
1421632237108.00,35.6,31.5,39.8,76.7,49.2,64.2,98.8,97.8
1421632237143.00,38.8,38.3,34.7,63.3,42.4,50.8,69.1,84.8
1421632237167.00,35.6,31.5,26.3,56.7,25.8,49.2,72.7,73.8
1421632237228.00,35.6,36.6,38.1,61.6,42.4,49.2,74.6,73.8
1421632237253.00,34,33.2,31.3,61.6,40.7,37.8,69.1,66.6
1421632237257.00,34,38.3,29.7,59.9,30.7,47.5,69.1,63
1421632237292.00,32.5,31.5,28,64.9,30.7,41,61.9,63
1421632237328.00,32.5,36.6,28,59.9,29.1,39.4,56.5,57.7
1421632237371.00,32.5,31.5,28,59.9,27.4,39.4,54.7,63
1421632237376.00,30.9,18.1,26.3,56.7,19.2,37.8,60.1,55.9
1421632237412.00,32.5,28.1,33,58.3,35.7,34.5,58.3,54.2
1421632237415.00,29.3,23.1,26.3,58.3,25.8,31.3,58.3,61.3
1421632237440.00,32.5,28.1,34.7,58.3,25.8,32.9,49.4,61.3
1421632237476.00,32.5,29.8,28,61.6,25.8,32.9,54.7,50.7
1421632237515.00,30.9,29.8,28,58.3,25.8,32.9,42.4,48.9
1421632237537.00,30.9,26.4,26.3,56.7,24.1,31.3,61.9,52.4
1421632237562.00,43.6,46.9,45,56.7,25.8,32.9,52.9,54.2
1421632237599.00,227,263.8,74.9,83.5,89.5,64.2,74.6,63
1421632237636.00,204.4,240.9,82.1,122.1,113.3,102.3,121.9,75.6
1421632237640.00,182.4,223,96.8,138.6,141.8,131.3,157.9,103.4
1421632237674.00,142.3,209.9,106.1,144.2,153.5,138.8,178.7,144.2
1421632237711.00,102.5,159.5,104.3,146,159.5,153.9,180.8,168.6
1421632237714.00,66.6,120,100.5,140.4,151.6,153.9,191.5,191.6
1421632237733.00,56.7,80.7,91.3,113.2,147.7,155.9,185.1,200.2
1421632237771.00,46.9,59.2,82.1,83.5,145.7,152,180.8,213.2
1421632237809.00,45.2,50.4,66,75,96.7,153.9,157.9,204.5
1421632237844.00,45.2,52.2,55.4,64.9,82.3,104,131.7,193.8
1421632237883.00,30.9,45.2,53.6,76.7,71.7,95.2,110.2,158.3
1421632237919.00,38.8,40,43.3,64.9,62.9,79.5,91.2,114.9
1421632237923.00,38.8,40,38.1,83.5,49.2,72.7,100.7,103.4
1421632237926.00,40.4,29.8,34.7,63.3,47.5,59.1,78.2,81.1
1421632237996.00,38.8,43.5,33,63.3,35.7,50.8,69.1,70.2
1421632238024.00,37.2,36.6,31.3,63.3,27.4,42.6,67.3,61.3
1421632238029.00,35.6,36.6,26.3,58.3,32.4,42.6,65.5,77.5
1421632238048.00,30.9,34.9,39.8,61.6,29.1,39.4,61.9,55.9
1421632238084.00,35.6,6.5,28,58.3,29.1,37.8,54.7,54.2
1421632238106.00,32.5,33.2,28,58.3,27.4,36.1,65.5,54.2
1421632238146.00,34,16.4,29.7,56.7,22.5,36.1,56.5,52.4
1421632238181.00,34,40,28,59.9,20.9,26.5,49.4,50.7
1421632238191.00,38.8,34.9,28,58.3,19.2,32.9,56.5,48.9
1421632238194.00,42,31.5,31.3,56.7,25.8,32.9,52.9,48.9
1421632238241.00,30.9,31.5,34.7,58.3,25.8,32.9,54.7,48.9
1421632238255.00,12.2,38.3,28,58.3,25.8,32.9,51.2,47.2
1421632238302.00,30.9,29.8,28,58.3,24.1,28.1,56.5,45.4
1421632238306.00,34,36.6,41.5,61.6,34,47.5,67.3,61.3
1421632238361.00,220.8,259.2,74.9,78.4,71.7,57.5,61.9,40.2
1421632238368.00,194.3,231.9,78.5,120.3,111.4,111.2,119.9,77.5
1421632238405.00,155.4,205.6,87.6,138.6,147.7,136.9,166.2,130.4
1421632238441.00,127.6,192.7,108,146,161.5,153.9,189.4,162.4
1421632238464.00,85.2,151.5,98.7,134.9,159.5,159.7,200.1,185.3
1421632238495.00,69.9,95.4,96.8,134.9,145.7,165.5,204.5,208.8
1421632238516.00,50.1,68.1,89.4,100.8,151.6,163.6,195.8,224.2
1421632238529.00,45.2,55.7,74.9,80.1,147.7,167.5,211.1,233.1
1421632238551.00,42,48.7,64.2,75,98.5,161.6,160,224.2
1421632238576.00,38.8,43.5,46.7,69.9,82.3,120.3,125.8,208.8
1421632238613.00,45.2,43.5,53.6,66.6,71.7,809.8,575.9,1083.8
1421632238649.00,37.2,40,43.3,59.9,62.9,6921.1,119644.7,127797.1
1421632238683.00,37.2,38.3,38.1,58.3,52.6,65.9,87.5,90.3
1421632238725.00,45.2,29.8,33,56.7,45.8,54.1,74.6,73.8
1421632238737.00,35.6,36.6,34.7,63.3,52.6,49.2,78.2,68.4
1421632238786.00,34,36.6,31.3,63.3,34,50.8,67.3,73.8
1421632238790.00,34,34.9,31.3,56.7,34,44.3,69.1,61.3
1421632238832.00,40.4,33.2,39.8,58.3,32.4,39.4,63.7,59.5
1421632238836.00,34,31.5,28,56.7,30.7,41,65.5,55.9
1421632238873.00,27.7,23.1,26.3,58.3,29.1,41,58.3,55.9
1421632238895.00,32.5,36.6,28,59.9,25.8,36.1,58.3,54.2
1421632238920.00,34,31.5,28,68.3,39.1,36.1,63.7,52.4
1421632238956.00,30.9,31.5,28,58.3,25.8,37.8,56.5,59.5
1421632238980.00,30.9,33.2,24.6,56.7,25.8,41,58.3,48.9
1421632239015.00,34,31.5,34.7,58.3,20.9,36.1,54.7,50.7
1421632239022.00,30.9,28.1,28,56.7,27.4,34.5,61.9,48.9
1421632239049.00,35.6,28.1,26.3,56.7,17.6,41,65.5,48.9
1421632239074.00,37.2,52.2,43.3,55,40.7,32.9,51.2,48.9
1421632239109.00,214.6,266.1,73.1,76.7,73.4,62.5,69.1,55.9
1421632239146.00,206.4,259.2,74.9,111.4,109.6,102.3,118,73.8
1421632239157.00,174.6,218.6,95,140.4,149.6,131.3,162,107.2
1421632239190.00,134.9,199.1,96.8,142.3,151.6,150.1,189.4,156.3
1421632239236.00,99,163.6,91.3,140.4,161.5,161.6,204.5,185.3
1421632239242.00,64.9,101,95,133.1,155.5,159.7,200.1,211
1421632239297.00,56.7,77.1,89.4,97.3,149.6,159.7,198,222
1421632239302.00,46.9,55.7,73.1,78.4,128.4,157.8,195.8,233.1
1421632239335.00,45.2,50.4,60.7,73.3,105.9,148.2,155.9,213.2
1421632239338.00,43.6,52.2,57.1,69.9,78.7,113,129.7,204.5
1421632239371.00,40.4,40,39.8,66.6,68.2,104,119.9,166.5
1421632239406.00,38.8,40,41.5,63.3,61.2,89.9,114.1,116.8
1421632239429.00,34,29.8,36.4,43.6,54.3,62.5,85.6,92.2
1421632239465.00,32.5,38.3,34.7,69.9,40.7,54.1,76.4,75.6
1421632239500.00,45.2,34.9,33,61.6,35.7,47.5,70.9,73.8
1421632239536.00,37.2,34.9,31.3,59.9,40.7,45.9,67.3,66.6
1421632239571.00,37.2,38.3,33,59.9,34,41,63.7,54.2
1421632239575.00,35.6,33.2,33,58.3,32.4,42.6,61.9,59.5
1421632239594.00,35.6,33.2,26.3,59.9,30.7,49.2,60.1,57.7
1421632239611.00,34,33.2,28,58.3,29.1,36.1,56.5,55.9
1421632239648.00,45.2,36.6,28,63.3,27.4,36.1,58.3,55.9
1421632239685.00,35.6,24.7,28,63.3,27.4,28.1,51.2,52.4
1421632239722.00,34,31.5,41.5,58.3,25.8,34.5,56.5,48.9
1421632239727.00,32.5,33.2,28,58.3,25.8,34.5,54.7,47.2
1421632239788.00,34,29.8,33,56.7,25.8,32.9,54.7,50.7
1421632239792.00,35.6,31.5,22.9,59.9,27.4,39.4,52.9,50.7
1421632239815.00,32.5,31.5,31.3,64.9,27.4,28.1,56.5,48.9
1421632239871.00,170.7,212.1,48.4,68.3,27.4,31.3,52.9,47.2
1421632239876.00,196.3,227.5,60.7,76.7,73.4,62.5,72.7,52.4
1421632239881.00,163,205.6,91.3,106.1,124.6,107.6,118,70.2
1421632239911.00,136.7,190.6,95,142.3,147.7,144.4,168.3,107.2
1421632239934.00,104.3,176,108,149.8,169.5,152,195.8,162.4
1421632239971.00,69.9,131.7,96.8,149.8,157.5,169.4,200.1,191.6
1421632240011.00,43.6,78.9,95,129.4,151.6,161.6,195.8,215.4
1421632240047.00,53.4,57.4,82.1,88.6,147.7,163.6,200.1,230.9
1421632240051.00,42,43.5,67.7,83.5,124.6,161.6,180.8,222
1421632240083.00,40.4,45.2,50.2,76.7,98.5,129.5,139.7,204.5
1421632240120.00,38.8,43.5,50.2,68.3,80.5,100.5,121.9,191.6
1421632240125.00,37.2,40,31.3,66.6,64.7,88.2,114.1,134.3
1421632240159.00,37.2,40,36.4,69.9,54.3,79.5,100.7,99.7
1421632240186.00,27.7,38.3,34.7,63.3,44.1,55.8,76.4,79.3
1421632240243.00,43.6,33.2,33,61.6,40.7,52.5,74.6,63
1421632240248.00,32.5,29.8,33,63.3,40.7,45.9,69.1,66.6
1421632240283.00,34,34.9,29.7,59.9,34,45.9,67.3,50.7
1421632240308.00,32.5,31.5,28,59.9,30.7,54.1,60.1,61.3
1421632240335.00,32.5,36.6,38.1,58.3,40.7,39.4,61.9,57.7
1421632240338.00,32.5,29.8,26.3,63.3,29.1,47.5,60.1,55.9
1421632240369.00,26.1,31.5,26.3,66.6,30.7,32.9,54.7,55.9
1421632240406.00,38.8,29.8,21.3,64.9,25.8,36.1,58.3,45.4
1421632240450.00,26.1,28.1,26.3,58.3,30.7,36.1,58.3,52.4
1421632240454.00,30.9,29.8,14.7,58.3,24.1,34.5,56.5,40.2
1421632240508.00,29.3,26.4,24.6,56.7,25.8,26.5,47.6,40.2
1421632240546.00,30.9,28.1,16.3,58.3,29.1,31.3,54.7,50.7
1421632240550.00,29.3,28.1,28,58.3,25.8,39.4,56.5,48.9
1421632240553.00,32.5,34.9,33,64.9,25.8,23.3,51.2,50.7
1421632240586.00,233.3,256.9,55.4,64.9,61.2,45.9,56.5,48.9
1421632240613.00,198.3,236.4,67.7,97.3,94.9,77.8,89.4,55.9
1421632240676.00,157.3,203.4,80.3,120.3,132.2,113,141.7,103.4
1421632240684.00,122.1,186.4,96.8,149.8,151.6,142.5,185.1,152.3
1421632240738.00,95.5,163.6,98.7,151.7,161.5,157.8,200.1,185.3
1421632240750.00,71.6,121.9,96.8,153.5,153.5,159.7,202.3,208.8
1421632240788.00,50.1,77.1,89.4,120.3,139.9,161.6,213.3,237.6
1421632240793.00,45.2,66.3,76.7,86.9,141.8,183.2,228.9,269.9
1421632240799.00,42,45.2,58.9,81.8,104,157.8,172.4,235.4
1421632240844.00,32.5,45.2,55.4,71.6,78.7,109.4,135.7,226.4
1421632240881.00,38.8,43.5,66,66.6,64.7,98.7,123.8,187.4
1421632240916.00,45.2,38.3,41.5,66.6,56,77.8,114.1,128.4
1421632240920.00,30.9,40,36.4,63.3,45.8,60.8,91.2,101.5
1421632240954.00,35.6,36.6,33,58.3,40.7,50.8,83.8,90.3
1421632241000.00,34,29.8,28,63.3,14.4,49.2,72.7,73.8
1421632241025.00,34,38.3,28,66.6,37.4,44.3,70.9,68.4
1421632241056.00,29.3,36.6,28,61.6,32.4,34.5,67.3,70.2
1421632241063.00,32.5,33.2,39.8,59.9,27.4,47.5,63.7,63
1421632241072.00,35.6,26.4,28,58.3,29.1,39.4,60.1,70.2
1421632241096.00,34,31.5,28,58.3,19.2,31.3,60.1,57.7
1421632241135.00,30.9,29.8,26.3,50.1,25.8,37.8,70.9,61.3
1421632241175.00,30.9,31.5,26.3,58.3,25.8,26.5,58.3,55.9
1421632241212.00,32.5,34.9,24.6,59.9,25.8,34.5,60.1,70.2
1421632241216.00,29.3,28.1,21.3,58.3,24.1,31.3,56.5,54.2
1421632241253.00,29.3,28.1,24.6,59.9,22.5,39.4,58.3,54.2
1421632241277.00,27.7,23.1,26.3,56.7,25.8,31.3,56.5,52.4
1421632241313.00,34,28.1,28,58.3,19.2,28.1,47.6,50.7
1421632241349.00,29.3,28.1,26.3,56.7,25.8,32.9,58.3,48.9
1421632241371.00,24.6,26.4,38.1,56.7,29.1,31.3,52.9,48.9
1421632241374.00,254.6,261.5,78.5,59.9,96.7,65.9,69.1,55.9
1421632241407.00,202.4,250,71.3,114.9,115.2,102.3,118,70.2
1421632241443.00,194.3,229.7,96.8,134.9,147.7,136.9,162,114.9
1421632241480.00,149.8,212.1,100.5,144.2,165.5,161.6,189.4,160.4
1421632241483.00,107.8,176,102.4,142.3,161.5,161.6,193.6,189.5
1421632241520.00,68.3,118.1,98.7,120.3,165.5,163.6,204.5,208.8
1421632241541.00,50.1,64.5,93.1,104.3,155.5,167.5,200.1,224.2
1421632241577.00,50.1,68.1,74.9,81.8,143.8,159.7,191.5,222
1421632241613.00,37.2,50.4,57.1,75,100.4,153.9,151.8,219.8
1421632241650.00,43.6,48.7,53.6,71.6,82.3,111.2,123.8,206.7
1421632241671.00,48.5,43.5,45,68.3,68.2,91.7,114.1,152.3
1421632241675.00,43.6,43.5,39.8,73.3,57.7,76.1,89.4,109.1
1421632241708.00,50.1,38.3,34.7,63.3,50.9,60.8,93.1,88.5
1421632241783.00,51.7,38.3,33,61.6,34,49.2,72.7,75.6
1421632241806.00,38.8,46.9,31.3,61.6,34,45.9,70.9,63
1421632241837.00,38.8,34.9,26.3,63.3,35.7,49.2,63.7,63
1421632241845.00,37.2,34.9,29.7,56.7,34,57.5,67.3,63
1421632241849.00,42,33.2,26.3,59.9,29.1,41,63.7,61.3
1421632241896.00,35.6,34.9,28,46.9,29.1,39.4,61.9,59.5
1421632241932.00,35.6,36.6,24.6,58.3,30.7,37.8,67.3,55.9
1421632241935.00,37.2,33.2,28,58.3,27.4,36.1,56.5,54.2
1421632241944.00,38.8,31.5,34.7,56.7,24.1,28.1,47.6,52.4
1421632241980.00,34,31.5,3.2,55,25.8,34.5,61.9,52.4
1421632242016.00,45.2,29.8,28,59.9,24.1,31.3,54.7,52.4
1421632242054.00,34,36.6,24.6,58.3,30.7,32.9,54.7,50.7
1421632242077.00,32.5,31.5,29.7,56.7,12.8,31.3,54.7,50.7
1421632242101.00,32.5,31.5,21.3,51.7,12.8,31.3,54.7,55.9
1421632242141.00,42,55.7,39.8,56.7,32.4,31.3,54.7,48.9
1421632242145.00,237.5,261.5,73.1,71.6,73.4,62.5,67.3,54.2
1421632242163.00,198.3,231.9,71.3,106.1,118.9,102.3,121.9,68.4
1421632242192.00,172.7,212.1,96.8,138.6,149.6,133.2,157.9,111
1421632242230.00,125.8,205.6,102.4,147.9,163.5,150.1,189.4,154.3
1421632242266.00,86.9,155.5,102.4,157.3,165.5,159.7,204.5,181.1
1421632242291.00,58.3,97.3,100.5,140.4,157.5,161.6,200.1,204.5
1421632242341.00,51.7,69.9,95,100.8,155.5,171.4,198,222
1421632242344.00,46.9,55.7,69.5,73.3,134.1,179.3,204.5,239.9
1421632242378.00,37.2,53.9,62.4,73.3,100.4,140.7,139.7,217.6
1421632242413.00,37.2,38.3,53.6,69.9,52.6,107.6,119.9,200.2
1421632242455.00,38.8,41.7,51.9,69.9,69.9,89.9,114.1,148.2
1421632242458.00,38.8,41.7,39.8,66.6,52.6,72.7,104.5,109.1
1421632242462.00,37.2,40,34.7,61.6,54.3,59.1,81.9,81.1
1421632242494.00,32.5,33.2,33,63.3,40.7,45.9,78.2,73.8
1421632242537.00,35.6,36.6,28,55,32.4,44.3,67.3,68.4
1421632242571.00,37.2,34.9,26.3,59.9,37.4,36.1,65.5,70.2
1421632242586.00,32.5,26.4,31.3,61.6,12.8,42.6,63.7,61.3
1421632242624.00,38.8,36.6,29.7,69.9,30.7,41,61.9,48.9
1421632242673.00,37.2,31.5,28,59.9,29.1,37.8,60.1,61.3
1421632242696.00,34,31.5,18,56.7,39.1,39.4,60.1,48.9
1421632242701.00,24.6,29.8,26.3,58.3,25.8,39.4,58.3,47.2
1421632242745.00,32.5,31.5,21.3,58.3,27.4,34.5,51.2,54.2
1421632242750.00,30.9,31.5,22.9,63.3,27.4,42.6,54.7,52.4
1421632242771.00,18.3,23.1,18,58.3,25.8,32.9,56.5,52.4
1421632242795.00,38.8,28.1,28,58.3,27.4,34.5,54.7,63
1421632242831.00,32.5,24.7,28,56.7,29.1,32.9,52.9,50.7
1421632242867.00,30.9,29.8,26.3,56.7,29.1,32.9,52.9,48.9
1421632242903.00,30.9,31.5,34.7,58.3,29.1,34.5,49.4,47.2
1421632242927.00,248.1,268.5,69.5,63.3,80.5,42.6,58.3,52.4
1421632242966.00,212.5,243.2,74.9,125.8,111.4,79.5,108.3,63
1421632242975.00,170.7,216.4,95,133.1,139.9,125.8,147.7,97.8
1421632242989.00,133.1,190.6,98.7,157.3,165.5,148.2,183,142.2
1421632243015.00,83.5,143.5,100.5,146,171.5,157.8,198,174.8
1421632243051.00,61.6,95.4,106.1,140.4,163.5,161.6,202.3,189.5
1421632243081.00,50.1,66.3,93.1,114.9,171.5,159.7,198,219.8
1421632243106.00,48.5,55.7,69.5,83.5,151.6,153.9,195.8,226.4
1421632243142.00,40.4,46.9,64.2,80.1,109.6,161.6,160,217.6
1421632243164.00,37.2,45.2,55.4,71.6,84.1,111.2,121.9,206.7
1421632243168.00,50.1,41.7,41.5,75,73.4,89.9,110.2,168.6
1421632243202.00,37.2,36.6,41.5,69.9,69.9,72.7,100.7,118.7
1421632243238.00,37.2,38.3,36.4,64.9,50.9,62.5,98.8,103.4
1421632243278.00,37.2,36.6,33,63.3,52.6,49.2,74.6,75.6
1421632243282.00,37.2,36.6,39.8,58.3,40.7,47.5,70.9,68.4
1421632243323.00,35.6,36.6,33,64.9,39.1,49.2,67.3,63
1421632243346.00,35.6,31.5,29.7,61.6,34,42.6,61.9,61.3
1421632243370.00,42,31.5,29.7,58.3,27.4,41,61.9,36.8
1421632243404.00,12.2,29.8,28,69.9,34,37.8,60.1,57.7
1421632243442.00,34,11.4,34.7,61.6,29.1,37.8,58.3,47.2
1421632243480.00,32.5,29.8,26.3,58.3,27.4,37.8,58.3,59.5
1421632243484.00,32.5,28.1,19.6,59.9,25.8,31.3,58.3,52.4
1421632243515.00,32.5,26.4,31.3,59.9,29.1,31.3,54.7,50.7
1421632243523.00,37.2,34.9,28,58.3,24.1,18.6,52.9,50.7
1421632243576.00,27.7,29.8,26.3,58.3,17.6,36.1,52.9,48.9
1421632243580.00,27.7,28.1,28,68.3,35.7,32.9,51.2,48.9
1421632243621.00,30.9,26.4,24.6,63.3,27.4,31.3,52.9,40.2
1421632243641.00,30.9,29.8,29.7,56.7,27.4,32.9,52.9,55.9
1421632243676.00,32.5,38.3,41.5,50.1,29.1,29.7,51.2,48.9
1421632243701.00,186.4,203.4,69.5,56.7,40.7,29.7,51.2,45.4
1421632243736.00,237.5,263.8,71.3,66.6,80.5,59.1,60.1,50.7
1421632243740.00,204.4,231.9,83.9,116.7,120.8,104,104.5,61.3
1421632243781.00,176.6,229.7,102.4,140.4,153.5,131.3,153.8,95.9
1421632243816.00,138.6,207.7,108,151.7,157.5,152,183,144.2
1421632243852.00,97.3,178,108,147.9,163.5,187.2,200.1,183.2
1421632243860.00,66.6,118.1,104.3,142.3,163.5,171.4,204.5,211
1421632243911.00,53.4,75.3,106.1,114.9,155.5,177.3,200.1,237.6
1421632243919.00,53.4,66.3,85.8,83.5,149.6,169.4,202.3,239.9
1421632243971.00,42,50.4,66,66.6,109.6,163.6,164.1,226.4
1421632243975.00,43.6,55.7,60.7,80.1,84.1,120.3,127.8,217.6
1421632243996.00,43.6,36.6,41.5,66.6,68.2,96.9,118,172.7
1421632244031.00,40.4,61,43.3,78.4,61.2,81.2,110.2,126.5
1421632244060.00,40.4,41.7,39.8,64.9,50.9,62.5,91.2,95.9
1421632244063.00,38.8,38.3,39.8,64.9,45.8,65.9,78.2,81.1
1421632244100.00,38.8,38.3,34.7,61.6,40.7,44.3,74.6,73.8
1421632244132.00,43.6,34.9,39.8,61.6,37.4,45.9,69.1,68.4
1421632244155.00,34,43.5,33,69.9,32.4,44.3,67.3,66.6
1421632244193.00,35.6,36.6,31.3,45.2,27.4,41,65.5,66.6
1421632244229.00,35.6,34.9,28,63.3,27.4,52.5,63.7,61.3
1421632244267.00,35.6,34.9,34.7,56.7,27.4,39.4,61.9,57.7
1421632244302.00,32.5,34.9,29.7,59.9,32.4,47.5,60.1,66.6
1421632244306.00,35.6,31.5,28,59.9,27.4,34.5,65.5,54.2
1421632244309.00,32.5,31.5,28,56.7,25.8,37.8,58.3,54.2
1421632244361.00,30.9,36.6,28,43.6,22.5,34.5,70.9,48.9
1421632244364.00,32.5,31.5,26.3,55,19.2,34.5,58.3,57.7
1421632244401.00,32.5,38.3,28,56.7,24.1,26.5,61.9,68.4
1421632244438.00,34,29.8,36.4,56.7,24.1,31.3,56.5,50.7
1421632244462.00,32.5,29.8,29.7,56.7,29.1,34.5,61.9,47.2
1421632244497.00,32.5,28.1,31.3,58.3,27.4,31.3,56.5,48.9
1421632244535.00,19.9,34.9,39.8,56.7,30.7,32.9,52.9,48.9
1421632244557.00,227,266.1,66,64.9,44.1,36.1,56.5,47.2
1421632244602.00,239.6,261.5,71.3,78.4,80.5,674.9,70.9,43.7
1421632244609.00,214.6,234.2,83.9,109.6,111.4,118.5,118,68.4
1421632244635.00,188.4,238.6,104.3,134.9,153.5,138.8,157.9,120.6
1421632244647.00,144.2,209.9,106.1,147.9,163.5,146.3,187.2,152.3
1421632244674.00,97.3,173.9,104.3,140.4,163.5,163.6,195.8,181.1
1421632244710.00,64.9,112.4,100.5,134.9,163.5,165.5,193.6,217.6
1421632244765.00,56.7,68.1,95,92.1,155.5,165.5,187.2,222
1421632244769.00,55,66.3,78.5,71.6,134.1,163.6,193.6,226.4
1421632244773.00,48.5,46.9,57.1,73.3,73.4,140.7,141.7,213.2
1421632244801.00,45.2,45.2,55.4,69.9,84.1,105.8,121.9,200.2
1421632244852.00,43.6,48.7,45,66.6,69.9,88.2,112.2,150.2
1421632244903.00,43.6,43.5,41.5,64.9,68.2,67.6,98.8,111
1421632244908.00,40.4,41.7,34.7,66.6,54.3,60.8,80.1,88.5
1421632244927.00,48.5,41.7,33,64.9,40.7,54.1,72.7,73.8
1421632244967.00,38.8,31.5,28,58.3,44.1,47.5,63.7,66.6
1421632245022.00,32.5,33.2,29.7,59.9,35.7,44.3,65.5,63
1421632245026.00,38.8,45.2,29.7,59.9,34,42.6,63.7,77.5
1421632245041.00,18.3,36.6,28,58.3,32.4,39.4,60.1,57.7
1421632245064.00,38.8,36.6,29.7,58.3,32.4,44.3,61.9,57.7
1421632245098.00,30.9,33.2,28,56.7,22.5,37.8,58.3,54.2
1421632245135.00,40.4,34.9,28,58.3,22.5,31.3,47.6,52.4
1421632245152.00,37.2,33.2,29.7,38.8,32.4,36.1,63.7,55.9
1421632245175.00,34,33.2,26.3,58.3,27.4,34.5,63.7,48.9
1421632245178.00,35.6,40,26.3,56.7,25.8,34.5,56.5,52.4
1421632245200.00,35.6,34.9,21.3,56.7,24.1,34.5,54.7,52.4
1421632245237.00,35.6,31.5,31.3,56.7,30.7,37.8,56.5,52.4
1421632245274.00,37.2,29.8,29.7,56.7,27.4,32.9,54.7,50.7
1421632245307.00,38.8,33.2,33,46.9,34,32.9,58.3,50.7
1421632245341.00,241.7,419.1,50.2,56.7,39.1,36.1,61.9,45.4
1421632245365.00,252.5,268.5,67.7,75,98.5,67.6,74.6,48.9
1421632245402.00,220.8,256.9,76.7,92.1,165.5,114.8,129.7,72
1421632245406.00,190.3,231.9,82.1,114.9,171.5,144.4,168.3,109.1
1421632245427.00,144.2,209.9,93.1,122.1,177.6,153.9,195.8,152.3
1421632245462.00,104.3,176,89.4,116.7,177.6,169.4,202.3,174.8
1421632245502.00,69.9,108.6,87.6,95.5,173.5,161.6,206.7,200.2
1421632245506.00,56.7,86.2,74.9,81.8,173.5,159.7,206.7,215.4
1421632245541.00,50.1,55.7,67.7,69.9,151.6,159.7,193.6,217.6
1421632245576.00,51.7,62.7,57.1,64.9,107.7,138.8,151.8,206.7
1421632245611.00,42,45.2,46.7,63.3,87.7,175.3,174.5,246.7
1421632245652.00,45.2,46.9,43.3,61.6,73.4,86.4,112.2,144.2
1421632245656.00,50.1,45.2,34.7,58.3,61.2,69.2,106.4,109.1
1421632245691.00,43.6,43.5,33,46.9,54.3,55.8,85.6,86.6
1421632245694.00,42,41.7,29.7,56.7,49.2,49.2,78.2,72
1421632245717.00,45.2,40,29.7,55,34,55.8,69.1,61.3
1421632245752.00,40.4,40,26.3,48.5,40.7,42.6,67.3,61.3
1421632245776.00,38.8,31.5,24.6,56.7,30.7,34.5,67.3,59.5
1421632245811.00,30.9,36.6,28,55,35.7,39.4,63.7,57.7
1421632245846.00,43.6,36.6,26.3,55,32.4,39.4,61.9,55.9
1421632245906.00,37.2,34.9,26.3,43.6,32.4,39.4,65.5,59.5
1421632245935.00,37.2,33.2,26.3,43.6,30.7,37.8,54.7,52.4
1421632245944.00,43.6,36.6,26.3,53.4,29.1,36.1,56.5,50.7
1421632245972.00,37.2,31.5,19.6,45.2,30.7,34.5,58.3,50.7
1421632245993.00,37.2,31.5,24.6,53.4,37.4,44.3,56.5,50.7
1421632246029.00,32.5,38.3,24.6,53.4,27.4,32.9,56.5,55.9
1421632246033.00,38.8,31.5,26.3,55,29.1,52.5,54.7,47.2
1421632246065.00,40.4,31.5,26.3,50.1,29.1,37.8,58.3,48.9
