time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715792035.00,35.1,86.8,96.8,69.9,145.7,128.8,104.5,65.1
1421715792039.00,39.8,70.4,95,69.9,128.4,143.4,108.3,66.8
1421715792070.00,32,66.8,96.8,78.4,126.5,134.2,114.1,77.2
1421715792109.00,33.6,61.4,87.6,56.7,122.7,132.4,127.8,77.2
1421715792144.00,28.9,63.2,89.4,76.7,120.8,130.6,123.8,78.9
1421715792179.00,27.3,57.9,87.6,73.3,111.4,123.3,121.9,82.4
1421715792183.00,22.7,35.2,82.1,69.9,111.4,130.6,121.9,82.4
1421715792218.00,21.2,35.2,82.1,61.6,111.4,141.6,118,80.7
1421715792248.00,13.5,36.9,76.7,63.3,107.7,123.3,116,78.9
1421715792283.00,19.6,31.7,73.1,50.1,104,121.5,116,78.9
1421715792319.00,22.7,35.2,73.1,59.9,102.2,119.7,116,73.7
1421715792355.00,28.9,54.3,69.5,58.3,94.9,107.3,123.8,70.3
1421715792389.00,32,83.2,64.2,51.7,96.7,107.3,102.6,68.5
1421715792398.00,39.8,105.6,64.2,58.3,87.7,102,96.9,63.4
1421715792407.00,41.4,107.5,64.2,32.5,80.5,91.6,91.2,63.4
1421715792428.00,43,103.7,64.2,55,77,89.9,87.5,61.7
1421715792463.00,41.4,101.8,60.7,50.1,77,91.6,89.4,61.7
1421715792490.00,39.8,94.3,60.7,68.3,77,86.5,89.4,65.1
1421715792530.00,35.1,96.2,69.5,61.6,78.7,91.6,85.6,61.7
1421715792563.00,30.4,83.2,60.7,61.6,73.4,88.2,108.3,70.3
1421715792573.00,24.2,61.4,58.9,59.9,80.5,110.8,118,78.9
1421715792625.00,24.2,56.1,58.9,59.9,84.1,105.5,131.7,89.5
1421715792629.00,24.2,50.8,60.7,71.6,85.9,117.9,143.7,105.6
1421715792661.00,21.2,38.6,69.5,64.9,82.3,127,147.7,118.4
1421715792665.00,19.6,54.3,62.4,53.4,84.1,128.8,147.7,131.4
1421715792700.00,24.2,30,62.4,45.2,91.3,127,131.7,122.1
1421715792739.00,18.1,26.6,53.6,37.2,69.9,114.4,123.8,129.6
1421715792773.00,18.1,14.8,53.6,42,75.2,103.8,110.2,124
1421715792813.00,9,19.9,50.2,12.2,59.5,93.3,93.1,109.2
1421715792817.00,27.3,18.2,46.7,38.8,54.3,631,648.8,692.3
1421715792854.00,13.5,14.8,50.2,37.2,49.2,581.4,566.5,552.3
1421715792903.00,16.6,14.8,53.6,34,42.4,430.1,440.1,469.9
1421715792907.00,19.6,16.5,39.8,37.2,39.1,474.6,475.1,482.6
1421715792910.00,15,16.5,36.4,43.6,35.7,482.9,497.4,508.3
1421715792954.00,18.1,3.3,43.3,37.2,34,268.5,261,436.6
1421715792978.00,13.5,11.5,36.4,35.6,34,95.1,100.7,116.6
1421715793014.00,13.5,11.5,34.7,34,32.4,79.7,100.7,93
1421715793039.00,13.5,9.9,33,30.9,27.4,69.6,74.6,89.5
1421715793076.00,13.5,11.5,33,38.8,27.4,64.6,80.1,80.7
1421715793096.00,16.6,9.9,31.3,35.6,25.8,56.4,58.3,78.9
1421715793102.00,15,6.6,26.3,30.9,12.8,54.7,58.3,72
1421715793133.00,15,3.3,36.4,35.6,32.4,61.3,58.3,78.9
1421715793174.00,15,9.9,38.1,34,22.5,46.6,56.5,78.9
1421715793194.00,12,8.2,22.9,32.5,20.9,53.1,56.5,68.5
1421715793231.00,10.5,8.2,29.7,37.2,22.5,53.1,56.5,70.3
1421715793256.00,15,6.6,29.7,32.5,22.5,51.5,56.5,68.5
1421715793291.00,16.6,6.6,28,34,27.4,48.3,35.4,68.5
1421715793295.00,16.6,0,26.3,30.9,12.8,46.6,47.6,61.7
1421715793328.00,12,8.2,29.7,34,25.8,48.3,45.9,70.3
1421715793370.00,13.5,8.2,28,32.5,20.9,41.8,44.1,65.1
1421715793409.00,10.5,9.8,31.3,32.5,40.7,48.3,54.7,58.3
1421715793421.00,10.5,8.2,48.4,26.1,69.9,93.3,61.9,68.5
1421715793466.00,12,0,76.7,42,120.8,130.6,63.7,63.4
1421715793471.00,30.4,73.6,93.1,56.7,115.2,141.6,102.6,80.7
1421715793500.00,109.8,155.9,98.7,75,115.2,121.5,91.2,60
1421715793504.00,101,155.9,98.7,71.6,124.6,116.2,87.5,56.6
1421715793535.00,99.3,145.8,96.8,69.9,118.9,114.4,83.8,58.3
1421715793572.00,111.5,147.8,96.8,69.9,115.2,114.4,83.8,58.3
1421715793606.00,109.8,153.9,98.7,59.9,111.4,114.4,78.2,56.6
1421715793646.00,108,153.9,93.1,66.6,109.6,112.6,63.7,56.6
1421715793651.00,106.3,139.9,89.4,63.3,104,110.8,69.1,61.7
1421715793688.00,101,124.2,91.3,56.7,96.7,110.8,70.9,58.3
1421715793727.00,97.6,130,91.3,56.7,109.6,114.4,74.6,60
1421715793762.00,92.4,126.1,87.6,56.7,96.7,128.8,95,85.9
1421715793798.00,94.2,124.2,91.3,53.4,96.7,130.6,85.6,78.9
1421715793802.00,92.4,128.1,82.1,59.9,93.1,128.8,87.5,80.7
1421715793839.00,94.2,132,85.8,53.4,93.1,128.8,72.7,80.7
1421715793843.00,90.7,122.3,83.9,53.4,91.3,128.8,83.8,82.4
1421715793874.00,95.9,132,83.9,58.3,89.5,128.8,87.5,80.7
1421715793898.00,92.4,122.3,83.9,53.4,93.1,143.4,102.6,93
1421715793935.00,90.7,122.3,80.3,53.4,66.4,197.3,172.4,176
1421715793970.00,90.7,122.3,71.3,45.2,84.1,663.4,633.9,491.1
1421715794005.00,89,124.2,82.1,63.3,82.3,114.4,87.5,73.7
1421715794041.00,80.6,124.2,73.1,56.7,84.1,112.6,83.8,54.9
1421715794045.00,68.9,112.6,74.9,56.7,84.1,102,83.8,63.4
1421715794050.00,62.4,95.7,76.7,56.7,93.1,112.6,98.8,73.7
1421715794100.00,51,84.6,74.9,56.7,96.7,116.2,106.4,80.7
1421715794136.00,46.2,66.5,83.9,56.7,89.5,128.8,127.8,93
1421715794176.00,33.6,48.8,76.7,53.4,100.4,141.6,131.7,94.8
1421715794180.00,35.1,47,73.1,53.4,107.7,156.5,145.7,114.7
1421715794233.00,35.1,36.7,80.3,51.7,104,168,155.9,124
1421715794237.00,33.6,35,80.3,48.5,104,168,162,144.7
1421715794240.00,32,21.4,80.3,43.6,107.7,169.9,147.7,162.1
1421715794273.00,35.1,8.2,76.7,40.4,98.5,150.9,133.7,162.1
1421715794308.00,30.4,29.9,73.1,37.2,84.1,143.4,127.8,158.2
1421715794345.00,38.3,28.2,67.7,37.2,78.7,127,108.3,160.2
1421715794371.00,27.3,24.8,62.4,37.2,68.2,109.1,93.1,139
1421715794394.00,38.3,24.8,43.3,32.5,59.5,93.3,74.6,93
1421715794429.00,30.4,21.4,48.4,35.6,52.6,79.7,72.7,87.7
1421715794470.00,27.3,18.1,46.7,38.8,52.6,72.9,61.9,80.7
1421715794505.00,33.6,21.4,46.7,35.6,40.7,59.7,51.2,72
1421715794509.00,25.8,18.1,43.3,34,35.7,64.6,58.3,87.7
1421715794513.00,27.3,18.1,36.4,32.5,37.4,59.7,40.6,73.7
1421715794545.00,27.3,18.1,41.5,34,37.4,66.3,51.2,72
1421715794581.00,25.8,18.1,38.1,32.5,30.7,56.4,51.2,72
1421715794605.00,22.7,23.1,36.4,32.5,29.1,54.7,52.9,72
1421715794648.00,24.2,8.2,34.7,32.5,29.1,56.4,49.4,70.3
1421715794688.00,25.8,16.4,34.7,32.5,27.4,51.5,47.6,65.1
1421715794691.00,24.2,16.4,34.7,30.9,20.9,61.3,49.4,72
1421715794728.00,28.9,16.4,38.1,34,27.4,49.9,47.6,68.5
1421715794736.00,25.8,16.4,36.4,29.3,25.8,48.3,45.9,68.5
1421715794751.00,24.2,14.8,48.4,24.6,25.8,49.9,47.6,65.1
1421715794788.00,35.1,14.8,29.7,30.9,25.8,48.3,47.6,65.1
1421715794824.00,24.2,16.4,29.7,32.5,27.4,48.3,45.9,65.1
1421715794859.00,30.4,21.4,33,30.9,27.4,46.6,40.6,56.6
1421715794881.00,24.2,14.8,38.1,30.9,57.7,66.3,45.9,72
1421715794919.00,21.2,8.2,39.8,30.9,109.6,128.8,52.9,68.5
1421715794945.00,27.3,16.4,104.3,32.5,118.9,137.9,80.1,68.5
1421715794978.00,106.3,172.3,102.4,63.3,115.2,125.1,98.8,65.1
1421715795014.00,108,155.9,100.5,68.3,126.5,130.6,96.9,68.5
1421715795024.00,90.7,147.8,108,63.3,145.7,137.9,93.1,72
1421715795029.00,90.7,137.9,111.8,66.6,130.3,137.9,89.4,70.3
1421715795053.00,89,134,119.4,58.3,139.9,136.1,87.5,72
1421715795088.00,87.3,134,108,63.3,136,139.7,83.8,56.6
1421715795144.00,85.6,128.1,121.3,58.3,134.1,137.9,78.2,63.4
1421715795154.00,72.2,120.3,113.7,53.4,132.2,128.8,80.1,61.7
1421715795203.00,73.9,101.3,111.8,50.1,132.2,121.5,69.1,60
1421715795213.00,59.1,92,111.8,45.2,128.4,119.7,76.4,56.6
1421715795262.00,54.2,84.6,113.7,45.2,113.3,117.9,60.1,60
1421715795271.00,52.6,82.7,127.1,37.2,124.6,117.9,58.3,65.1
1421715795275.00,52.6,79.1,121.3,43.6,124.6,117.9,52.9,53.3
1421715795324.00,54.2,75.5,111.8,37.2,122.7,116.2,49.4,66.8
1421715795363.00,47.8,82.7,117.5,37.2,122.7,114.4,60.1,56.6
1421715795371.00,54.2,70,115.6,40.4,122.7,110.8,54.7,58.3
1421715795407.00,44.6,75.5,117.5,40.4,118.9,110.8,56.5,56.6
1421715795451.00,47.8,71.8,117.5,38.8,113.3,116.2,61.9,60
1421715795455.00,39.8,61.1,117.5,38.8,120.8,121.5,63.7,63.4
1421715795467.00,35.1,64.7,117.5,40.4,120.8,112.6,80.1,58.3
1421715795509.00,32,52.3,111.8,38.8,124.6,128.8,72.7,63.4
1421715795525.00,30.4,41.9,113.7,37.2,134.1,141.6,85.6,72
1421715795563.00,28.9,35,115.6,37.2,134.1,154.7,106.4,72
1421715795581.00,27.3,36.7,115.6,37.2,141.8,164.1,143.7,72
1421715795607.00,18.1,36.7,115.6,37.2,136,175.7,139.7,80.7
1421715795661.00,22.7,26.5,117.5,50.1,139.9,185.4,139.7,80.7
1421715795665.00,25.8,29.9,117.5,35.6,139.9,193.4,135.7,73.7
1421715795699.00,21.2,23.1,109.9,32.5,143.8,189.4,131.7,82.4
1421715795735.00,30.4,24.8,98.7,30.9,137.9,201.3,127.8,82.4
1421715795771.00,22.7,19.8,87.6,32.5,117,169.9,104.5,78.9
1421715795775.00,32,26.5,78.5,30.9,98.5,141.6,89.4,68.5
1421715795794.00,21.2,16.4,69.5,34,82.3,109.1,70.9,68.5
1421715795831.00,21.2,16.4,83.9,30.9,73.4,93.3,65.5,63.4
1421715795868.00,12,13.1,57.1,30.9,62.9,88.2,61.9,51.6
1421715795871.00,19.6,14.8,55.4,32.5,54.3,88.2,60.1,60
1421715795927.00,19.6,14.8,46.7,27.7,54.3,84.8,67.3,60
1421715795934.00,18.1,11.5,51.9,29.3,49.2,76.3,56.5,60
1421715795987.00,16.6,13.1,51.9,32.5,45.8,71.3,54.7,54.9
1421715795997.00,18.1,9.8,46.7,29.3,42.4,71.3,52.9,60
1421715796046.00,19.6,13.1,46.7,29.3,45.8,64.6,51.2,60
1421715796056.00,19.6,11.5,46.7,35.6,39.1,64.6,52.9,48.2
1421715796093.00,21.2,13.1,41.5,30.9,37.4,67.9,49.4,53.3
1421715796107.00,28.9,9.8,28,32.5,35.7,63,45.9,53.3
1421715796130.00,15,8.2,41.5,27.7,35.7,35.5,42.4,51.6
1421715796156.00,16.6,11.5,43.3,30.9,32.4,58,45.9,53.3
1421715796191.00,16.6,8.2,39.8,27.7,35.7,54.7,45.9,51.6
1421715796228.00,18.1,9.8,28,18.3,39.1,58,44.1,53.3
1421715796231.00,13.5,0,38.1,27.7,34,56.4,44.1,44.9
1421715796264.00,18.1,9.8,29.7,24.6,32.4,46.6,44.1,49.9
1421715796299.00,19.6,9.8,39.8,30.9,66.4,79.7,42.4,51.6
1421715796336.00,13.5,4.9,55.4,27.7,102.2,141.6,56.5,60
1421715796344.00,21.2,9.8,76.7,30.9,143.8,168,91.2,80.7
1421715796395.00,18.1,13.1,109.9,42,143.8,166.1,119.9,87.7
1421715796404.00,27.3,43.6,121.3,66.6,145.7,162.2,145.7,87.7
1421715796454.00,15,24.8,104.3,61.6,151.6,171.8,149.8,107.4
1421715796462.00,18.1,24.8,98.7,56.7,153.5,173.8,145.7,116.6
1421715796470.00,16.6,19.8,96.8,59.9,149.6,181.5,147.7,112.9
1421715796496.00,3,18.1,96.8,53.4,147.7,168,141.7,114.7
1421715796523.00,19.6,23.1,100.5,56.7,145.7,166.1,147.7,116.6
1421715796557.00,15,8.2,98.7,50.1,149.6,166.1,143.7,107.4
1421715796594.00,15,9.8,87.6,61.6,151.6,162.2,141.7,89.5
1421715796617.00,15,8.2,93.1,42,147.7,158.4,135.7,93
1421715796654.00,16.6,9.8,80.3,42,137.9,158.4,137.7,98.4
1421715796678.00,16.6,8.2,93.1,43.6,134.1,422.1,233.4,200.3
1421715796740.00,9,8.2,91.3,40.4,130.3,175.7,149.8,111.1
1421715796744.00,25.8,9.8,85.8,45.2,130.3,168,139.7,103.8
1421715796765.00,15,6.5,91.3,45.2,122.7,168,135.7,100.2
1421715796769.00,15,9.8,91.3,45.2,128.4,160.3,137.7,105.6
1421715796804.00,13.5,6.5,91.3,42,128.4,158.4,129.7,91.3
1421715796827.00,13.5,6.5,82.1,45.2,132.2,156.5,131.7,89.5
1421715796864.00,10.5,3.3,93.1,43.6,124.6,160.3,131.7,91.3
1421715796899.00,16.6,8.2,91.3,48.5,124.6,152.8,133.7,96.6
1421715796935.00,16.6,1.6,85.8,45.2,124.6,160.3,139.7,102
1421715796971.00,10.5,3.3,95,34,126.5,169.9,139.7,107.4
1421715796976.00,13.5,3.3,87.6,34,124.6,529.2,240.2,208.6
1421715797010.00,12,6.5,85.8,34,149.6,213.5,172.4,156.3
1421715797015.00,13.5,4.9,74.9,34,128.4,164.1,123.8,103.8
1421715797046.00,12,3.3,83.9,30.9,111.4,156.5,110.2,100.2
1421715797083.00,15,3.3,74.9,32.5,104,145.3,98.8,98.4
1421715797118.00,16.6,3.3,67.7,24.6,96.7,143.4,70.9,94.8
1421715797128.00,7.5,9.8,62.4,30.9,94.9,123.3,83.8,77.2
1421715797164.00,12,0,55.4,29.3,75.2,102,74.6,65.1
1421715797203.00,12,0,55.4,30.9,89.5,96.8,65.5,77.2
1421715797238.00,12,1.6,50.2,27.7,59.5,91.6,70.9,68.5
1421715797248.00,22.7,3.3,39.8,30.9,54.3,81.4,54.7,58.3
1421715797299.00,9,0,45,29.3,49.2,66.3,54.7,63.4
1421715797304.00,6,1.6,45,24.6,39.1,71.3,56.5,61.7
1421715797310.00,6,0,43.3,30.9,44.1,69.6,54.7,61.7
1421715797356.00,10.5,0,39.8,19.9,44.1,66.3,54.7,58.3
1421715797371.00,12,1.6,41.5,29.3,40.7,66.3,54.7,60
1421715797406.00,12,1.6,38.1,27.7,44.1,67.9,51.2,58.3
1421715797439.00,10.5,1.6,41.5,30.9,39.1,61.3,56.5,60
1421715797479.00,15,6.5,38.1,26.1,39.1,59.7,49.4,58.3
1421715797517.00,16.6,0,39.8,26.1,39.1,61.3,49.4,58.3
1421715797521.00,3,1.6,38.1,30.9,44.1,61.3,54.7,56.6
1421715797525.00,12,0,29.7,24.6,34,59.7,47.6,56.6
1421715797559.00,12,19.2,41.5,26.1,39.1,48.3,44.1,61.7
1421715797598.00,24.2,40.7,57.1,26.1,49.2,61.3,45.9,54.9
1421715797622.00,113.3,159.5,64.2,27.7,64.7,78,63.7,73.7
1421715797660.00,129.3,173.5,60.7,27.7,66.4,79.7,69.1,66.8
1421715797683.00,115,155.5,53.6,18.3,71.7,86.5,69.1,65.1
1421715797718.00,111.5,161.5,64.2,34,82.3,91.6,83.8,66.8
1421715797755.00,120.4,159.5,66,32.5,75.2,91.6,70.9,65.1
1421715797759.00,122.1,169.5,69.5,35.6,80.5,81.4,74.6,65.1
1421715797794.00,120.4,157.5,76.7,35.6,84.1,100.3,67.3,54.9
1421715797798.00,122.1,155.5,78.5,35.6,87.7,88.2,65.5,54.9
1421715797829.00,115,151.6,82.1,38.8,100.4,88.2,69.1,56.6
1421715797864.00,108,145.7,78.5,27.7,93.1,100.3,69.1,54.9
1421715797899.00,102.8,149.6,82.1,43.6,94.9,102,61.9,48.2
1421715797935.00,102.8,139.9,83.9,19.9,91.3,107.3,69.1,54.9
1421715797939.00,97.6,134.1,87.6,37.2,111.4,110.8,63.7,65.1
1421715797974.00,87.3,124.6,96.8,34,111.4,117.9,72.7,58.3
1421715798011.00,80.6,118.9,96.8,35.6,115.2,116.2,78.2,56.6
1421715798047.00,70.6,109.6,96.8,35.6,117,134.2,83.8,58.3
1421715798081.00,73.9,100.4,100.5,24.6,118.9,128.8,85.6,60
1421715798086.00,52.6,94.9,98.7,43.6,122.7,137.9,100.7,63.4
1421715798120.00,51,84.1,91.3,32.5,122.7,143.4,98.8,73.7
1421715798124.00,44.6,68.2,98.7,35.6,128.4,145.3,106.4,75.5
1421715798155.00,39.8,68.2,98.7,30.9,120.8,474.6,457.5,236.3
1421715798190.00,36.7,56,95,34,134.1,581.4,561.8,517
1421715798225.00,39.8,50.9,96.8,32.5,134.1,434.1,226.6,194.2
1421715798261.00,28.9,47.5,96.8,30.9,134.1,171.8,121.9,94.8
1421715798270.00,27.3,47.5,93.1,24.6,132.2,169.9,119.9,94.8
1421715798307.00,28.9,40.7,93.1,26.1,128.4,177.6,121.9,111.1
1421715798336.00,30.4,40.7,91.3,29.3,120.8,195.3,118,107.4
1421715798373.00,28.9,37.4,82.1,30.9,124.6,631,240.2,234.1
1421715798409.00,27.3,37.4,89.4,29.3,130.3,173.8,116,111.1
1421715798445.00,28.9,39.1,89.4,29.3,124.6,179.6,104.5,100.2
1421715798449.00,15,37.4,87.6,32.5,120.8,171.8,95,93
1421715798468.00,3,35.7,82.1,24.6,111.4,158.4,80.1,82.4
1421715798505.00,25.8,44.1,74.9,19.9,96.7,136.1,74.6,78.9
1421715798540.00,22.7,34,62.4,27.7,78.7,112.6,70.9,73.7
1421715798544.00,25.8,27.4,62.4,29.3,69.9,103.8,69.1,77.2
1421715798580.00,25.8,34,53.6,27.7,68.2,105.5,72.7,80.7
1421715798619.00,24.2,30.7,50.2,48.5,52.6,96.8,70.9,80.7
1421715798623.00,15,30.7,55.4,27.7,47.5,93.3,69.1,80.7
1421715798659.00,9,29.1,48.4,24.6,44.1,89.9,69.1,77.2
1421715798664.00,24.2,35.7,46.7,19.9,42.4,91.6,74.6,80.7
1421715798699.00,24.2,29.1,43.3,26.1,42.4,78,67.3,80.7
1421715798734.00,24.2,34,51.9,24.6,39.1,86.5,67.3,77.2
1421715798771.00,22.7,29.1,39.8,21.5,39.1,79.7,58.3,77.2
1421715798794.00,24.2,27.4,39.8,26.1,45.8,81.4,65.5,77.2
1421715798831.00,15,29.1,45,26.1,35.7,83.1,63.7,73.7
1421715798867.00,30.4,29.1,39.8,19.9,25.8,74.6,61.9,72
1421715798870.00,21.2,24.1,55.4,19.9,40.7,74.6,56.5,65.1
1421715798906.00,22.7,32.4,36.4,24.6,32.4,69.6,51.2,63.4
1421715798912.00,22.7,34,34.7,24.6,32.4,67.9,51.2,61.7
1421715798940.00,15,30.7,33,21.5,35.7,67.9,40.6,58.3
1421715798975.00,22.7,25.8,34.7,13.7,19.2,59.7,45.9,61.7
1421715799011.00,22.7,19.2,29.7,21.5,30.7,61.3,47.6,56.6
1421715799048.00,22.7,25.8,34.7,19.9,30.7,61.3,40.6,51.6
1421715799052.00,21.2,34,38.1,7.6,54.3,71.3,42.4,60
1421715799086.00,15,19.2,50.2,23,73.4,93.3,35.4,53.3
1421715799126.00,22.7,30.7,69.5,21.5,115.2,145.3,58.3,54.9
1421715799165.00,22.7,40.7,113.7,26.1,128.4,168,106.4,84.2
1421715799174.00,67.3,147.7,109.9,48.5,113.3,238.4,206.7,162.1
1421715799225.00,60.7,124.6,106.1,56.7,141.8,213.5,166.2,114.7
1421715799229.00,55.8,118.9,111.8,51.7,145.7,160.3,114.1,58.3
1421715799235.00,65.6,130.3,109.9,56.7,143.8,156.5,118,61.7
1421715799307.00,65.6,130.3,106.1,59.9,132.2,134.2,98.8,48.2
1421715799311.00,73.9,134.1,113.7,58.3,128.4,136.1,100.7,53.3
1421715799346.00,60.7,126.5,108,55,122.7,130.6,93.1,54.9
1421715799361.00,67.3,122.7,96.8,59.9,118.9,128.8,81.9,49.9
1421715799384.00,59.1,120.8,98.7,51.7,115.2,125.1,76.4,51.6
1421715799410.00,64,118.9,91.3,50.1,111.4,114.4,78.2,49.9
1421715799460.00,67.3,126.5,93.1,50.1,109.6,116.2,74.6,51.6
1421715799496.00,59.1,128.4,78.5,40.4,100.4,102,70.9,48.2
1421715799500.00,67.3,130.3,85.8,46.9,96.7,116.2,70.9,40
1421715799535.00,60.7,124.6,83.9,48.5,94.9,103.8,69.1,51.6
1421715799539.00,60.7,118.9,82.1,51.7,94.9,103.8,76.4,46.6
1421715799560.00,60.7,118.9,82.1,50.1,98.5,102,56.5,53.3
1421715799597.00,55.8,111.4,78.5,46.9,85.9,103.8,80.1,49.9
1421715799632.00,49.4,111.4,83.9,50.1,84.1,112.6,95,51.6
1421715799673.00,39.8,96.7,78.5,37.2,98.5,116.2,110.2,56.6
1421715799677.00,35.1,82.3,91.3,48.5,100.4,125.1,116,44.9
1421715799712.00,24.2,66.4,82.1,51.7,102.2,137.9,137.7,61.7
1421715799739.00,27.3,59.5,78.5,46.9,107.7,152.8,147.7,66.8
1421715799778.00,27.3,50.9,78.5,43.6,109.6,162.2,164.1,73.7
1421715799814.00,25.8,35.7,76.7,40.4,105.9,166.1,162,68.5
1421715799846.00,24.2,44.1,82.1,37.2,87.7,166.1,160,80.7
1421715799880.00,24.2,42.4,76.7,37.2,104,225.8,219.9,131.4
1421715799884.00,21.2,40.7,74.9,24.6,104,173.8,162,75.5
1421715799887.00,15,42.4,78.5,38.8,102.2,168,145.7,66.8
1421715799919.00,21.2,39.1,71.3,32.5,93.1,152.8,116,65.1
1421715799962.00,22.7,39.1,66,32.5,82.3,939.3,730.4,606.7
1421715799996.00,21.2,22.5,60.7,30.9,68.2,173.8,164.1,137.1
1421715800031.00,21.2,34,58.9,32.5,49.2,164.1,153.8,135.2
1421715800035.00,21.2,34,51.9,32.5,50.9,259.8,254,242.8
1421715800070.00,19.6,27.4,55.4,29.3,49.2,242.6,235.6,221.3
1421715800095.00,18.1,34,46.7,35.6,45.8,116.2,110.2,96.6
1421715800133.00,27.3,37.4,45,42,42.4,134.2,133.7,109.2
1421715800168.00,18.1,32.4,41.5,29.3,40.7,147.2,141.7,135.2
1421715800171.00,19.6,19.2,43.3,30.9,34,154.7,151.8,140.9
1421715800206.00,18.1,30.7,41.5,29.3,44.1,199.3,189.4,186
1421715800215.00,21.2,32.4,41.5,29.3,32.4,217.6,206.7,208.6
1421715800249.00,18.1,30.7,41.5,21.5,34,149,147.7,139
1421715800284.00,15,32.4,39.8,37.2,30.7,162.2,157.9,146.6
1421715800320.00,4.5,34,38.1,26.1,30.7,197.3,191.5,170
1421715800355.00,16.6,29.1,34.7,27.7,29.1,195.3,193.6,190.1
1421715800364.00,18.1,19.2,36.4,30.9,29.1,175.7,176.6,168
1421715800399.00,10.5,12.8,34.7,27.7,25.8,195.3,195.8,192.1
1421715800434.00,21.2,27.4,39.8,24.6,20.9,173.8,176.6,176
1421715800469.00,18.1,25.8,33,26.1,27.4,199.3,198,198.3
1421715800504.00,15,25.8,39.8,37.2,25.8,114.4,114.1,107.4
1421715800508.00,18.1,27.4,33,26.1,25.8,95.1,93.1,75.5
1421715800511.00,16.6,25.8,31.3,27.7,27.4,83.1,83.8,75.5
1421715800575.00,18.1,12.8,41.5,30.9,44.1,72.9,65.5,58.3
1421715800594.00,18.1,32.4,48.4,26.1,61.2,89.9,63.7,66.8
1421715800630.00,9,30.7,82.1,27.7,124.6,145.3,69.1,51.6
1421715800634.00,32,68.2,106.1,38.8,124.6,143.4,85.6,48.2
1421715800669.00,67.3,159.5,106.1,64.9,118.9,137.9,98.8,49.9
1421715800704.00,62.4,120.8,106.1,68.3,118.9,132.4,102.6,43.3
1421715800741.00,59.1,130.3,98.7,68.3,122.7,132.4,106.4,68.5
1421715800777.00,49.4,122.7,89.4,71.6,126.5,134.2,108.3,66.8
1421715800787.00,46.2,122.7,106.1,73.3,117,128.8,108.3,68.5
1421715800793.00,54.2,126.5,96.8,76.7,117,121.5,104.5,68.5
1421715800820.00,44.6,102.2,87.6,66.6,111.4,127,104.5,60
1421715800858.00,28.9,104,91.3,68.3,118.9,127,98.8,65.1
1421715800893.00,33.6,66.4,98.7,61.6,107.7,123.3,96.9,58.3
1421715800928.00,32,87.7,87.6,59.9,104,121.5,95,70.3
1421715800932.00,30.4,87.7,82.1,58.3,100.4,123.3,100.7,65.1
1421715800966.00,30.4,87.7,89.4,59.9,100.4,116.2,87.5,54.9
1421715801001.00,36.7,96.7,82.1,61.6,100.4,107.3,87.5,60
1421715801041.00,28.9,85.9,78.5,56.7,84.1,110.8,87.5,56.6
1421715801049.00,28.9,91.3,78.5,58.3,100.4,107.3,83.8,56.6
1421715801084.00,32,100.4,76.7,56.7,89.5,105.5,83.8,54.9
1421715801119.00,28.9,94.9,74.9,58.3,104,107.3,83.8,60
1421715801122.00,28.9,85.9,67.7,56.7,93.1,109.1,96.9,60
1421715801155.00,27.3,73.4,67.7,58.3,91.3,117.9,110.2,78.9
1421715801190.00,25.8,75.2,74.9,58.3,96.7,110.8,123.8,77.2
1421715801227.00,16.6,66.4,71.3,53.4,87.7,132.4,141.7,78.9
1421715801239.00,4.5,61.2,73.1,59.9,104,141.6,162,116.6
1421715801275.00,16.6,49.2,73.1,56.7,89.5,147.2,162,131.4
1421715801310.00,18.1,45.8,73.1,50.1,104,143.4,149.8,139
1421715801314.00,16.6,42.4,73.1,43.6,93.1,143.4,149.8,137.1
1421715801347.00,16.6,39.1,74.9,42,96.7,152.8,147.7,144.7
1421715801356.00,16.6,40.7,74.9,40.4,89.5,136.1,141.7,144.7
1421715801410.00,16.6,35.7,60.7,29.3,77,121.5,116,142.8
1421715801445.00,15,39.1,58.9,43.6,64.7,109.1,102.6,135.2
1421715801480.00,15,32.4,51.9,43.6,54.3,93.3,83.8,107.4
1421715801484.00,16.6,32.4,48.4,35.6,52.6,81.4,81.9,89.5
1421715801519.00,15,32.4,51.9,30.9,45.8,72.9,65.5,77.2
1421715801522.00,15,32.4,46.7,34,44.1,61.3,61.9,75.5
1421715801546.00,13.5,29.1,46.7,37.2,54.3,61.3,61.9,73.7
1421715801603.00,10.5,29.1,39.8,24.6,37.4,61.3,56.5,70.3
1421715801609.00,9,34,41.5,37.2,40.7,58,67.3,68.5
1421715801641.00,13.5,29.1,36.4,32.5,29.1,56.4,52.9,72
1421715801663.00,13.5,40.7,39.8,32.5,30.7,53.1,52.9,68.5
1421715801702.00,13.5,29.1,43.3,32.5,29.1,49.9,52.9,75.5
1421715801721.00,13.5,27.4,36.4,32.5,27.4,38.6,56.5,63.4
1421715801758.00,13.5,29.1,36.4,32.5,27.4,46.6,52.9,65.1
1421715801793.00,10.5,29.1,33,30.9,25.8,49.9,51.2,51.6
1421715801858.00,9,29.1,34.7,37.2,27.4,48.3,56.5,61.7
1421715801874.00,13.5,30.7,26.3,29.3,22.5,49.9,47.6,68.5
1421715801879.00,12,25.8,31.3,30.9,29.1,41.8,45.9,78.9
