time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715028704.00,37,31.3,45,37,46.2,57.3,61.9,38.7
1421715028737.00,41.8,31.3,46.7,45,46.2,60.7,49.4,40.3
1421715028772.00,40.2,33.1,46.7,46.6,46.2,60.7,60.1,43.7
1421715028797.00,46.6,20.7,46.7,46.6,46.2,62.3,61.9,40.3
1421715028834.00,48.3,40.3,51.9,46.6,32.7,60.7,60.1,47
1421715028838.00,49.9,36.7,46.7,48.3,41.1,59,61.9,45.3
1421715028870.00,51.5,33.1,55.4,46.6,46.2,60.7,60.1,40.3
1421715028912.00,51.5,42.1,48.4,48.3,48,62.3,58.3,37
1421715028916.00,41.8,47.5,50.2,46.6,46.2,60.7,47.6,40.3
1421715028951.00,53.1,43.9,46.7,48.3,44.5,60.7,60.1,42
1421715028987.00,54.7,31.3,48.4,54.7,46.2,60.7,60.1,38.7
1421715029011.00,53.1,47.5,48.4,46.6,48,60.7,58.3,33.7
1421715029037.00,58,47.5,46.7,46.6,41.1,57.3,58.3,45.3
1421715029079.00,63,51.2,41.5,41.8,44.5,59,30.2,37
1421715029114.00,64.6,56.7,53.6,49.9,44.5,59,56.5,38.7
1421715029149.00,67.9,56.7,66,48.3,42.8,57.3,47.6,40.3
1421715029157.00,69.6,60.4,46.7,48.3,42.8,55.7,65.5,40.3
1421715029160.00,66.3,58.5,53.6,46.6,48,64,56.5,47
1421715029192.00,64.6,45.7,46.7,48.3,39.4,55.7,54.7,38.7
1421715029227.00,64.6,54.8,46.7,48.3,34.4,57.3,56.5,45.3
1421715029264.00,71.3,54.8,48.4,46.6,42.8,55.7,56.5,38.7
1421715029274.00,59.7,53,53.6,51.5,41.1,55.7,56.5,38.7
1421715029310.00,58,49.3,55.4,48.3,41.1,55.7,51.2,40.3
1421715029350.00,58,58.5,45,49.9,39.4,55.7,67.3,38.7
1421715029384.00,54.7,42.1,45,49.9,48,64,65.5,40.3
1421715029401.00,54.7,31.3,50.2,49.9,37.8,49.1,63.7,47
1421715029424.00,45,42.1,48.4,46.6,32.7,55.7,80.1,58.9
1421715029459.00,37,29.5,43.3,37,44.5,62.3,85.6,47
1421715029463.00,30.7,19,41.5,40.2,48,74.2,95,81.5
1421715029502.00,30.7,10.3,58.9,35.5,37.8,82.8,98.8,94
1421715029537.00,27.6,6.8,41.5,54.7,36.1,107.4,139.7,121.4
1421715029540.00,37,3.4,36.4,35.5,36.1,264.5,206.7,204.5
1421715029575.00,24.5,6.8,36.4,35.5,27.7,62.3,76.4,72.7
1421715029620.00,29.2,5.1,34.7,33.9,19.4,47.4,60.1,47
1421715029661.00,24.5,0,26.3,27.6,24.4,23.3,49.4,47
1421715029669.00,24.5,1.7,41.5,33.9,21.1,45.8,45.9,43.7
1421715029714.00,22.9,0,29.7,29.2,17.8,32.8,40.6,42
1421715029718.00,22.9,0,31.3,32.3,34.4,31.2,38.9,38.7
1421715029753.00,21.4,0,22.9,30.7,12.9,28,35.4,40.3
1421715029782.00,22.9,0,26.3,32.3,8,26.5,33.7,32.1
1421715029785.00,21.4,0,28,29.2,6.4,28,33.7,23.9
1421715029816.00,15.2,0,13,29.2,11.3,23.3,30.2,37
1421715029854.00,24.5,3.4,14.7,32.3,12.9,24.9,30.2,37
1421715029893.00,7.5,0,22.9,24.5,9.6,23.3,32,35.4
1421715029897.00,19.8,5,24.6,38.6,8,20.1,37.1,37
1421715029932.00,19.8,6.7,22.9,30.7,8,21.7,28.5,43.7
1421715029967.00,19.8,5,22.9,30.7,22.7,23.3,30.2,19.1
1421715030013.00,21.4,3.3,22.9,30.7,11.3,23.3,28.5,38.7
1421715030028.00,15.2,0,13,30.7,6.4,20.1,26.8,50.4
1421715030063.00,21.4,3.3,6.5,29.2,11.3,23.3,25.1,47
1421715030087.00,18.3,0,29.7,26,16.2,23.3,32,35.4
1421715030096.00,33.9,34.2,36.4,29.2,32.7,36.1,37.1,35.4
1421715030126.00,40.2,55.5,41.5,32.3,39.4,45.8,51.2,33.7
1421715030146.00,41.8,57.4,43.3,33.9,34.4,54,45.9,38.7
1421715030182.00,49.9,70.2,46.7,35.5,46.2,65.7,54.7,45.3
1421715030218.00,56.4,79.4,51.9,33.9,58.3,89.7,69.1,58.9
1421715030223.00,63,87,62.4,48.3,61.8,91.4,67.3,45.3
1421715030258.00,61.3,85.1,55.4,49.9,61.8,86.2,78.2,43.7
1421715030293.00,53.1,75.7,53.6,51.5,63.6,88,74.6,47
1421715030330.00,58,77.6,55.4,53.1,61.8,86.2,76.4,58.9
1421715030371.00,54.7,75.7,53.6,53.1,49.7,88,76.4,40.3
1421715030386.00,54.7,75.7,55.4,53.1,60.1,89.7,74.6,53.8
1421715030410.00,56.4,73.9,55.4,53.1,61.8,86.2,65.5,40.3
1421715030417.00,59.7,73.9,46.7,54.7,60.1,89.7,76.4,47
1421715030455.00,59.7,73.9,51.9,46.6,61.8,93.2,83.8,47
1421715030491.00,48.3,68.3,51.9,35.5,65.3,89.7,76.4,47
1421715030527.00,53.1,77.6,50.2,51.5,60.1,84.5,72.7,42
1421715030535.00,61.3,75.7,51.9,58,68.8,77.6,74.6,40.3
1421715030572.00,53.1,75.7,48.4,56.4,60.1,81,69.1,42
1421715030575.00,53.1,73.9,53.6,54.7,58.3,77.6,78.2,38.7
1421715030607.00,51.5,72,55.4,49.9,49.7,77.6,65.5,38.7
1421715030642.00,51.5,70.2,41.5,49.9,56.6,70.8,69.1,38.7
1421715030652.00,48.3,68.3,48.4,35.5,61.8,75.9,63.7,37
1421715030683.00,45,72,51.9,53.1,53.1,72.5,63.7,35.4
1421715030711.00,48.3,68.3,48.4,51.5,46.2,77.6,69.1,37
1421715030748.00,48.3,68.3,46.7,49.9,58.3,72.5,63.7,33.7
1421715030772.00,43.4,68.3,46.7,51.5,53.1,74.2,67.3,33.7
1421715030809.00,46.6,68.3,41.5,54.7,54.8,69.1,70.9,35.4
1421715030832.00,51.5,64.6,41.5,51.5,54.8,75.9,78.2,20.7
1421715030870.00,43.4,61,46.7,63,56.6,65.7,78.2,33.7
1421715030904.00,46.6,70.2,46.7,53.1,54.8,79.3,85.6,37
1421715030908.00,38.6,57.4,48.4,61.3,56.6,86.2,93.1,35.4
1421715030941.00,35.5,53.7,41.5,48.3,46.2,88,95,33.7
1421715030976.00,35.5,53.7,51.9,66.3,60.1,93.2,104.5,25.5
1421715030979.00,33.9,55.5,45,53.1,58.3,96.7,112.2,33.7
1421715031021.00,32.3,51.9,55.4,61.3,72.4,105.6,127.8,35.4
1421715031056.00,24.5,43,48.4,58,72.4,120,137.7,33.7
1421715031092.00,24.5,35.9,39.8,56.4,68.8,129.2,155.9,32.1
1421715031096.00,21.4,18.6,48.4,61.3,68.8,127.3,147.7,33.7
1421715031128.00,18.3,18.6,41.5,46.6,67.1,253.5,427.2,136.6
1421715031153.00,9.1,15.2,43.3,41.8,61.8,260.1,427.2,161.8
1421715031192.00,16.7,11.8,45,40.2,58.3,155.5,170.3,71
1421715031195.00,18.3,8.4,33,41.8,51.4,120,121.9,37
1421715031230.00,12.1,5,38.1,38.6,42.8,98.5,91.2,35.4
1421715031268.00,22.9,11.8,34.7,46.6,34.4,69.1,78.2,35.4
1421715031328.00,13.6,1.7,33,37,32.7,62.3,72.7,37
1421715031334.00,21.4,1.7,31.3,35.5,31,55.7,67.3,33.7
1421715031341.00,9.1,0,29.7,35.5,26,52.4,70.9,27.2
1421715031365.00,15.2,11.6,31.3,27.6,14.5,50.7,60.1,32.1
1421715031403.00,13.6,9.9,22.9,35.5,21.1,32.8,60.1,33.7
1421715031438.00,9.1,0,28,27.6,6.4,42.5,56.5,32.1
1421715031475.00,15.2,15,24.6,45,16.2,42.5,56.5,30.4
1421715031478.00,10.6,4.9,24.6,33.9,17.8,39.3,56.5,30.4
1421715031513.00,13.6,8.3,24.6,33.9,17.8,39.3,54.7,38.7
1421715031550.00,12.1,9.9,22.9,35.5,19.4,40.9,56.5,25.5
1421715031572.00,15.2,8.3,14.7,32.3,11.3,29.6,52.9,30.4
1421715031612.00,12.1,11.6,19.6,33.9,12.9,39.3,56.5,30.4
1421715031624.00,9.1,6.6,22.9,33.9,0,34.4,47.6,30.4
1421715031648.00,0,8.3,21.3,32.3,11.3,36.1,56.5,28.8
1421715031669.00,10.6,3.3,22.9,32.3,17.8,34.4,49.4,25.5
1421715031708.00,13.6,6.6,21.3,32.3,11.3,36.1,49.4,15.8
1421715031729.00,12.1,4.9,22.9,30.7,11.3,42.5,44.1,28.8
1421715031772.00,13.6,4.9,6.5,32.3,12.9,28,47.6,28.8
1421715031808.00,12.1,3.3,19.6,33.9,12.9,44.2,45.9,27.2
1421715031843.00,12.1,3.3,28,35.5,48,50.7,47.6,28.8
1421715031851.00,21.3,3.3,41.5,29.2,108.8,123.6,56.5,47
1421715031855.00,12.1,3.3,69.5,35.5,110.7,131,96.9,43.7
1421715031883.00,43.3,104.5,82.1,49.9,127.7,123.6,108.3,33.7
1421715031920.00,61.2,114.1,83.9,59.7,116.3,118.2,100.7,42
1421715031957.00,64.5,110.2,78.5,58,127.7,120,102.6,43.7
1421715031965.00,69.4,108.3,74.9,58,125.8,127.3,100.7,40.3
1421715032014.00,77.8,119.9,89.4,59.7,122,116.4,95,43.7
1421715032052.00,100,125.8,83.9,61.3,118.2,114.6,91.2,38.7
1421715032056.00,89.7,119.9,87.6,61.3,106.9,114.6,83.8,40.3
1421715032109.00,89.7,100.7,91.3,54.7,110.7,107.4,80.1,25.5
1421715032113.00,88,116,83.9,51.5,106.9,103.8,74.6,38.7
1421715032116.00,94.8,121.9,71.3,49.9,101.4,102,70.9,35.4
1421715032148.00,94.8,123.8,83.9,49.9,97.7,89.7,69.1,32.1
1421715032173.00,94.8,123.8,78.5,46.6,103.2,94.9,65.5,33.7
1421715032212.00,100,123.8,76.7,41.8,90.4,89.7,42.4,33.7
1421715032248.00,89.7,123.8,76.7,41.8,90.4,91.4,63.7,28.8
1421715032293.00,96.6,129.7,46.7,45,86.7,88,60.1,32.1
1421715032317.00,98.3,125.8,74.9,46.6,83.1,79.3,70.9,19.1
1421715032320.00,91.4,121.9,67.7,48.3,86.7,84.5,63.7,30.4
1421715032354.00,89.7,118,78.5,46.6,81.3,77.6,58.3,23.9
1421715032362.00,93.1,125.8,71.3,53.1,79.5,77.6,65.5,32.1
1421715032389.00,77.8,114.1,71.3,48.3,83.1,86.2,76.4,33.7
1421715032424.00,62.8,100.7,71.3,54.7,94,91.4,91.2,37
1421715032458.00,54.6,98.8,73.1,41.8,90.4,96.7,116,53.8
1421715032482.00,46.5,72.7,71.3,51.5,101.4,103.8,118,78
1421715032517.00,37,58.3,66,48.3,86.7,112.7,139.7,90.4
1421715032587.00,32.2,45.9,76.7,48.3,86.7,105.6,137.7,104.8
1421715032590.00,29.1,38.9,69.5,46.6,83.1,105.6,139.7,114
1421715032609.00,24.4,26.8,60.7,40.2,81.3,112.7,147.7,119.6
1421715032644.00,19.8,32,69.5,35.5,83.1,116.4,162,130.9
1421715032650.00,27.5,28.5,66,41.8,75.9,112.7,151.8,138.5
1421715032680.00,27.5,26.8,64.2,41.8,79.5,112.7,149.8,142.3
1421715032692.00,24.4,23.4,60.7,40.2,83.1,114.6,153.8,138.5
1421715032734.00,24.4,21.7,64.2,38.6,79.5,125.5,147.7,146.2
1421715032769.00,26,21.7,57.1,41.8,61.8,229.9,254,270
1421715032793.00,24.4,16.6,46.7,26,58.3,91.4,110.2,138.5
1421715032830.00,16.7,21.7,46.7,19.8,53.1,81,95,121.4
1421715032834.00,22.9,16.6,43.3,33.9,48,67.4,80.1,94
1421715032853.00,26,15,41.5,33.9,48,59,60.1,79.7
1421715032900.00,22.9,13.3,39.8,32.3,34.4,52.4,67.3,79.7
1421715032909.00,33.8,13.3,41.5,32.3,34.4,39.3,60.1,69.2
1421715032945.00,21.3,11.6,36.4,30.7,29.4,42.5,61.9,67.5
1421715032980.00,18.2,9.9,33,21.4,27.7,42.5,56.5,65.8
1421715033009.00,18.2,15,34.7,40.2,24.4,40.9,54.7,64
1421715033045.00,10.6,9.9,33,30.7,21.1,39.3,60.1,65.8
1421715033081.00,19.8,21.7,34.7,30.7,22.7,37.7,52.9,64
1421715033088.00,19.8,9.9,38.1,29.2,21.1,36.1,51.2,62.3
1421715033118.00,18.2,11.6,33,29.2,21.1,24.9,56.5,60.6
1421715033153.00,19.8,8.3,31.3,30.7,19.4,40.9,52.9,58.9
1421715033156.00,29.1,8.3,41.5,30.7,19.4,34.4,49.4,60.6
1421715033189.00,0,11.6,29.7,40.2,21.1,34.4,56.5,58.9
1421715033225.00,19.8,6.6,28,29.2,12.9,32.8,49.4,64
1421715033263.00,18.2,4.9,28,30.7,17.8,32.8,67.3,55.5
1421715033271.00,18.2,6.6,34.7,27.6,14.5,32.8,45.9,58.9
1421715033299.00,12.1,13.3,48.4,30.7,16.2,24.9,45.9,57.2
1421715033338.00,24.4,8.3,28,29.2,14.5,29.6,47.6,57.2
1421715033379.00,4.5,4.9,26.3,29.2,16.2,31.2,44.1,57.2
1421715033383.00,0,0,28,33.9,14.5,24.9,56.5,55.5
1421715033419.00,22.7,4.9,26.3,29.2,12.9,31.2,47.6,60.6
1421715033442.00,21.2,1.6,21.3,29.2,14.5,29.6,63.7,53.8
1421715033445.00,22.7,4.9,28,29.2,16.2,29.6,42.4,55.5
1421715033477.00,22.7,1.6,31.3,29.2,46.2,29.6,47.6,58.9
1421715033512.00,19.6,0,48.4,27.6,106.9,114.6,61.9,58.9
1421715033550.00,9,4.9,89.4,32.3,118.2,120,81.9,58.9
1421715033593.00,102.8,168.3,96.8,64.6,110.7,127.3,100.7,60.6
1421715033612.00,106.3,168.3,96.8,61.3,112.6,118.2,106.4,72.7
1421715033644.00,94.2,147.7,91.3,72.9,120.1,114.6,116,74.4
1421715033649.00,90.7,145.7,96.8,81.4,118.2,118.2,110.2,64
1421715033684.00,85.6,133.7,87.6,81.4,127.7,118.2,106.4,64
1421715033719.00,84,133.7,96.8,76.3,108.8,118.2,102.6,58.9
1421715033754.00,72.2,131.7,91.3,78,108.8,107.4,95,57.2
1421715033758.00,85.6,129.7,83.9,74.6,105.1,103.8,85.6,47
1421715033778.00,78.9,133.7,85.8,64.6,105.1,102,89.4,58.9
1421715033813.00,77.2,116,71.3,69.6,75.9,98.5,80.1,50.4
1421715033853.00,75.6,127.8,78.5,66.3,90.4,98.5,76.4,50.4
1421715033862.00,46.2,116,73.1,63,88.5,82.8,74.6,50.4
1421715033911.00,75.6,118,74.9,59.7,101.4,75.9,72.7,50.4
1421715033921.00,72.2,119.9,78.5,64.6,86.7,88,69.1,50.4
1421715033969.00,87.3,121.9,74.9,54.7,77.7,79.3,69.1,47
1421715033998.00,82.3,127.8,76.7,56.4,83.1,86.2,78.2,57.2
1421715034033.00,75.6,121.9,71.3,59.7,83.1,86.2,70.9,47
1421715034037.00,85.6,139.7,71.3,61.3,83.1,88,70.9,48.7
1421715034040.00,82.3,133.7,69.5,59.7,79.5,75.9,69.1,47
1421715034072.00,82.3,131.7,80.3,64.6,75.9,82.8,69.1,48.7
1421715034107.00,80.6,121.9,60.7,59.7,75.9,77.6,65.5,42
1421715034145.00,82.3,125.8,69.5,61.3,70.6,69.1,58.3,47
1421715034181.00,78.9,127.8,71.3,56.4,74.2,77.6,72.7,47
1421715034187.00,78.9,127.8,67.7,61.3,75.9,77.6,72.7,47
1421715034239.00,68.9,125.8,69.5,61.3,88.5,81,80.1,48.7
1421715034276.00,60.7,112.2,62.4,61.3,81.3,88,89.4,53.8
1421715034287.00,52.6,100.7,76.7,61.3,81.3,102,106.4,55.5
1421715034291.00,39.8,76.4,66,59.7,90.4,103.8,123.8,60.6
1421715034337.00,39.8,69.1,67.7,61.3,92.2,114.6,131.7,58.9
1421715034347.00,39.8,52.9,69.5,58,95.8,120,149.8,65.8
1421715034397.00,27.3,37.1,69.5,61.3,92.2,127.3,147.7,69.2
1421715034421.00,32,40.6,73.1,56.4,101.4,134.7,147.7,79.7
1421715034447.00,30.4,33.7,69.5,49.9,88.5,132.9,143.7,88.6
1421715034450.00,28.9,28.5,67.7,46.6,81.3,129.2,127.8,85
1421715034483.00,32,25.1,60.7,45,70.6,112.7,112.2,74.4
1421715034544.00,39.8,25.1,57.1,35.5,61.8,716.4,466.3,446.2
1421715034563.00,27.3,21.7,51.9,33.9,58.3,612.1,484,536.7
1421715034597.00,27.3,18.3,39.8,40.2,46.2,236.3,244.8,227.9
1421715034604.00,27.3,26.8,45,35.5,54.8,180.8,185.1,177.8
1421715034636.00,24.2,15,39.8,40.2,39.4,227.8,233.4,225.7
1421715034671.00,22.7,16.6,41.5,38.6,48,251.4,251.7,252
1421715034674.00,18.1,18.3,36.4,38.6,31,269,475.1,429.6
1421715034697.00,46.2,16.6,38.1,24.5,31,93.2,96.9,95.8
1421715034732.00,33.6,11.6,34.7,33.9,29.4,72.5,93.1,78
1421715034756.00,25.8,13.3,36.4,37,24.4,69.1,78.2,72.7
1421715034791.00,22.7,18.3,34.7,37,21.1,64,80.1,60.6
1421715034826.00,22.7,15,29.7,37,26,86.2,91.2,86.8
1421715034867.00,19.6,13.3,33,37,41.1,116.4,129.7,134.7
1421715034875.00,30.4,11.6,29.7,37,17.8,157.4,172.4,167.8
1421715034904.00,38.3,13.3,33,24.5,21.1,215.3,217.7,225.7
1421715034941.00,39.8,8.3,28,40.2,19.4,36.1,52.9,48.7
1421715034967.00,27.3,11.6,29.7,35.5,16.2,36.1,42.4,45.3
1421715034971.00,22.7,0,29.7,33.9,16.2,34.4,47.6,47
1421715034998.00,22.7,1.6,26.3,33.9,19.4,42.5,45.9,45.3
1421715035022.00,21.2,8.3,28,30.7,16.2,44.2,45.9,45.3
1421715035057.00,27.3,8.3,26.3,33.9,14.5,34.4,45.9,45.3
1421715035097.00,21.2,6.6,26.3,27.6,17.8,37.7,47.6,45.3
1421715035136.00,21.2,26.8,31.3,37,32.7,44.2,49.4,47
1421715035158.00,25.8,9.9,39.8,33.9,74.2,93.2,49.4,47
1421715035196.00,21.2,4.9,55.4,33.9,105.1,114.6,85.6,50.4
1421715035202.00,22.7,6.6,74.9,40.2,103.2,116.4,100.7,50.4
1421715035233.00,52.6,112.2,83.9,67.9,101.4,114.6,102.6,53.8
1421715035239.00,70.6,125.8,91.3,74.6,112.6,112.7,123.8,50.4
1421715035291.00,77.2,131.7,95,72.9,116.3,116.4,104.5,48.7
1421715035298.00,99.3,145.7,96.8,81.4,110.7,110.9,93.1,38.7
1421715035349.00,104.5,141.7,96.8,74.6,110.7,103.8,83.8,52.1
1421715035386.00,92.4,131.7,93.1,66.3,105.1,105.6,89.4,47
1421715035421.00,87.3,118,96.8,69.6,105.1,107.4,87.5,52.1
1421715035425.00,78.9,116,98.7,64.6,105.1,105.6,83.8,45.3
1421715035430.00,73.9,108.3,98.7,63,106.9,105.6,100.7,47
1421715035464.00,67.3,93.1,104.3,58,105.1,102,81.9,48.7
1421715035499.00,59.1,80.1,100.5,61.3,105.1,103.8,70.9,38.7
1421715035536.00,54.2,70.9,106.1,53.1,105.1,105.6,65.5,45.3
1421715035572.00,51,72.7,104.3,59.7,103.2,100.2,69.1,42
1421715035576.00,49.4,60.1,106.1,49.9,103.2,105.6,67.3,52.1
1421715035610.00,47.8,61.9,106.1,46.6,103.2,94.9,67.3,52.1
1421715035646.00,47.8,69.1,106.1,46.6,103.2,105.6,69.1,42
1421715035680.00,44.6,67.3,111.8,45,99.5,88,63.7,42
1421715035721.00,46.2,65.5,104.3,48.3,103.2,98.5,56.5,40.3
1421715035725.00,51,78.2,106.1,46.6,103.2,96.7,60.1,48.7
1421715035728.00,55.8,85.6,106.1,45,101.4,94.9,61.9,38.7
1421715035760.00,51,56.5,108,48.3,81.3,94.9,61.9,53.8
1421715035796.00,47.8,69.1,104.3,49.9,101.4,91.4,69.1,40.3
1421715035831.00,43,65.5,104.3,51.5,106.9,103.8,85.6,43.7
1421715035868.00,33.6,60.1,106.1,53.1,116.3,116.4,81.9,43.7
1421715035875.00,33.6,45.9,102.4,49.9,123.9,129.2,106.4,50.4
1421715035909.00,28.9,38.9,104.3,46.6,129.7,138.4,106.4,64
1421715035945.00,28.9,18.3,106.1,45,133.5,147.9,121.9,72.7
1421715035979.00,24.2,15,108,43.4,122,161.2,125.8,86.8
1421715036019.00,27.3,21.7,108,38.6,129.7,163.2,127.8,103
1421715036024.00,25.8,20,104.3,38.6,131.6,165.1,123.8,112.2
1421715036028.00,18.1,20,100.5,45,125.8,163.2,114.1,117.7
1421715036058.00,24.2,18.3,83.9,56.4,108.8,146,85.6,114
1421715036097.00,22.7,21.7,74.9,37,88.5,121.8,83.8,108.5
1421715036132.00,22.7,1.6,66,35.5,72.4,96.7,70.9,83.2
1421715036168.00,22.7,8.3,62.4,35.5,48,79.3,60.1,72.7
1421715036177.00,21.2,9.9,57.1,35.5,54.8,69.1,56.5,62.3
1421715036227.00,22.7,6.6,53.6,33.9,49.7,64,52.9,57.2
1421715036231.00,15,9.9,53.6,38.6,46.2,60.7,49.4,55.5
1421715036266.00,22.7,8.3,50.2,32.3,39.4,62.3,60.1,53.8
1421715036300.00,21.2,6.6,46.7,33.9,46.2,49.1,47.6,60.6
1421715036304.00,27.3,18.3,41.5,38.6,34.4,52.4,45.9,53.8
1421715036336.00,16.6,0,46.7,33.9,41.1,50.7,42.4,60.6
1421715036370.00,21.2,19.6,43.3,32.3,27.7,47.4,47.6,52.1
1421715036417.00,18.1,19.6,34.7,29.2,29.4,45.8,45.9,60.6
1421715036423.00,18.1,19.6,41.5,32.3,29.4,45.8,42.4,48.7
1421715036441.00,18.1,19.6,38.1,30.7,26,49.1,44.1,50.4
1421715036493.00,18.1,19.6,38.1,46.6,22.7,40.9,45.9,52.1
1421715036498.00,19.6,9.7,41.5,37,26,42.5,42.4,47
1421715036532.00,18.1,21.3,38.1,32.3,19.4,40.9,40.6,48.7
1421715036557.00,22.7,18,45,33.9,21.1,39.3,42.4,57.2
1421715036592.00,18.1,14.7,36.4,30.7,24.4,49.1,45.9,48.7
1421715036595.00,15,16.3,39.8,35.5,24.4,40.9,42.4,48.7
1421715036627.00,18.1,13,57.1,35.5,41.1,49.1,37.1,50.4
1421715036663.00,19.6,16.3,46.7,30.7,67.1,86.2,58.3,53.8
1421715036684.00,22.7,18,60.7,35.5,114.4,147.9,70.9,53.8
1421715036721.00,21.2,28,113.7,37,120.1,146,91.2,48.7
1421715036757.00,80.6,150.7,115.6,76.3,108.8,136.6,104.5,58.9
1421715036793.00,55.8,123.2,104.3,71.3,125.8,140.3,100.7,58.9
1421715036802.00,57.5,121.3,117.5,84.8,129.7,147.9,112.2,60.6
1421715036836.00,57.5,121.3,108,74.6,125.8,147.9,108.3,55.5
1421715036871.00,65.6,132.9,108,102,122,134.7,112.2,57.2
1421715036907.00,68.9,129,100.5,72.9,116.3,132.9,100.7,52.1
1421715036910.00,57.5,123.2,102.4,76.3,112.6,125.5,93.1,52.1
1421715036930.00,51,109.9,102.4,72.9,108.8,129.2,96.9,47
1421715036953.00,47.8,98.7,98.7,66.3,114.4,129.2,95,42
1421715037000.00,44.6,93.1,106.1,64.6,110.7,127.3,89.4,52.1
1421715037021.00,24.2,83.9,95,61.3,105.1,123.6,83.8,50.4
1421715037061.00,44.6,87.6,95,61.3,101.4,120,85.6,48.7
1421715037066.00,39.8,82.1,91.3,63,99.5,118.2,81.9,57.2
1421715037121.00,35.1,80.3,89.4,59.7,105.1,110.9,76.4,38.7
1421715037125.00,36.7,67.7,91.3,61.3,92.2,118.2,83.8,55.5
1421715037160.00,24.2,53.6,78.5,58,95.8,114.6,87.5,57.2
1421715037196.00,28.9,57.1,93.1,56.4,95.8,118.2,104.5,76.2
1421715037218.00,22.7,51.9,85.8,49.9,95.8,131,118,86.8
1421715037222.00,32,45,85.8,56.4,97.7,131,135.7,108.5
1421715037253.00,21.2,45,83.9,58,99.5,138.4,143.7,125.2
1421715037288.00,19.6,39.8,87.6,56.4,90.4,147.9,145.7,140.4
1421715037324.00,19.6,31.3,83.9,48.3,95.8,163.2,151.8,177.8
1421715037336.00,18.1,29.7,82.1,45,97.7,157.4,145.7,167.8
1421715037387.00,21.2,28,71.3,45,97.7,153.6,143.7,165.8
1421715037391.00,18.1,24.6,83.9,40.2,99.5,151.6,143.7,167.8
1421715037425.00,35.1,24.6,91.3,41.8,92.2,151.6,127.8,171.8
1421715037461.00,16.6,31.3,71.3,41.8,84.9,131,110.2,173.8
1421715037499.00,18.1,24.6,66,40.2,54.8,112.7,96.9,152
1421715037521.00,16.6,21.3,58.9,35.5,48,100.2,83.8,115.9
1421715037526.00,13.5,28,53.6,38.6,51.4,79.3,67.3,90.4
1421715037558.00,21.2,19.6,60.7,37,44.5,67.4,63.7,85
1421715037579.00,16.6,16.3,48.4,33.9,41.1,70.8,54.7,78
1421715037616.00,13.5,16.3,48.4,37,34.4,59,58.3,78
1421715037656.00,15,22.9,46.7,37,46.2,57.3,54.7,74.4
1421715037659.00,15,38.1,45,37,22.7,52.4,52.9,72.7
1421715037694.00,13.5,16.3,46.7,38.6,21.1,49.1,52.9,81.5
1421715037747.00,10.5,28,41.5,35.5,29.4,49.1,49.4,67.5
1421715037784.00,16.6,16.3,41.5,35.5,31,44.2,49.4,71
1421715037792.00,13.5,14.7,34.7,33.9,27.7,49.1,58.3,67.5
1421715037800.00,10.5,14.7,39.8,35.5,26,64,47.6,67.5
1421715037819.00,15,19.6,38.1,33.9,27.7,45.8,47.6,67.5
1421715037869.00,15,13,38.1,35.5,12.9,44.2,49.4,64
1421715037906.00,12,14.7,28,33.9,19.4,42.5,45.9,74.4
1421715037909.00,16.6,18,34.7,33.9,22.7,42.5,44.1,60.6
1421715037944.00,18.1,16.3,39.8,33.9,31,50.7,42.4,74.4
1421715037979.00,52.6,82.1,41.5,33.9,46.2,55.7,56.5,65.8
1421715038016.00,70.6,113.7,50.2,43.4,51.4,45.8,70.9,69.2
1421715038051.00,64,98.7,46.7,27.6,49.7,55.7,60.1,55.5
1421715038086.00,70.6,104.3,51.9,33.9,46.2,64,67.3,65.8
1421715038093.00,82.3,140.8,51.9,35.5,63.6,65.7,67.3,67.5
1421715038100.00,94.2,136.8,57.1,40.2,63.6,77.6,70.9,64
1421715038124.00,108,140.8,58.9,35.5,56.6,77.6,69.1,64
1421715038162.00,108,136.8,57.1,43.4,68.8,70.8,67.3,69.2
1421715038186.00,101,129,67.7,21.4,75.9,74.2,70.9,64
1421715038223.00,111.5,138.8,69.5,46.6,72.4,77.6,72.7,60.6
1421715038261.00,101,125.2,69.5,45,67.1,79.3,78.2,65.8
1421715038265.00,99.3,125.2,73.1,43.4,81.3,81,74.6,60.6
1421715038296.00,95.9,119.4,78.5,51.5,77.7,84.5,72.7,60.6
1421715038331.00,94.2,119.4,71.3,46.6,74.2,82.8,63.7,64
1421715038372.00,92.4,117.5,71.3,46.6,74.2,91.4,72.7,69.2
1421715038409.00,94.2,113.7,82.1,49.9,74.2,112.7,76.4,65.8
1421715038416.00,92.4,113.7,83.9,48.3,83.1,102,80.1,65.8
1421715038447.00,87.3,106.1,83.9,51.5,81.3,103.8,80.1,69.2
1421715038452.00,80.6,108,85.8,51.5,94,105.6,83.8,60.6
1421715038506.00,67.3,100.5,85.8,53.1,92.2,110.9,89.4,62.3
1421715038509.00,65.6,98.7,83.9,59.7,95.8,116.4,91.2,72.7
1421715038551.00,59.1,91.3,82.1,54.7,101.4,105.6,100.7,74.4
1421715038589.00,46.2,74.9,87.6,49.9,81.3,121.8,100.7,81.5
1421715038593.00,51,76.7,87.6,59.7,101.4,127.3,114.1,99.4
1421715038617.00,39.8,55.4,87.6,49.9,103.2,131,123.8,103
