time_milisec,ax,ay,az
1421715877336.00,2.799179,-12.334351,-2.9033625
1421715877356.00,1.4663507,-10.677297,-0.86834425
1421715877376.00,0.20746857,-9.235045,1.0782079
1421715877395.00,-0.90307206,-8.024962,-0.04939728
1421715877416.00,-1.2002041,-7.830816,-1.0639874
1421715877435.00,-0.8044272,-8.12675,-1.1332933
1421715877456.00,-0.35655853,-8.241113,-0.3927832
1421715877522.00,0.3210823,-8.435109,-0.26285338
1421715877523.00,1.5651453,-8.827593,-0.9873468
1421715877524.00,2.2194347,-9.197474,-2.738106
1421715877536.00,2.1291723,-9.527837,-3.605702
1421715877556.00,1.3924044,-8.936716,-2.810855
1421715877575.00,0.6423143,-7.99233,-1.8770965
1421715877595.00,0.48768586,-6.8064957,-1.4968872
1421715877616.00,0.61761564,-7.265591,-1.2522959
1421715877638.00,0.7518864,-9.196875,-1.4407539
1421715877657.00,0.6411168,-8.918155,-0.4126918
1421715877688.00,1.7188755,-7.9637394,-2.5006998
1421715877697.00,1.7775536,-6.6847987,-0.36553985
1421715877716.00,0.58303756,-7.00169,1.0800041
1421715877736.00,0.13457017,-10.448422,-2.045646
1421715877756.00,0.64545774,-9.403894,-0.7921527
1421715877775.00,0.5613327,-8.419991,-0.37242553
1421715877795.00,0.70967424,-6.9027457,1.0142908
1421715877823.00,1.3316308,-6.723269,-1.321452
1421715877903.00,2.2439835,-9.979747,-3.4045203
1421715877904.00,2.9472213,-10.160122,-2.0564237
1421715877905.00,2.8695328,-9.939481,-1.1717633
1421715877906.00,3.6971617,-11.675421,-3.9311252
1421715877920.00,4.082161,-16.867674,-5.4084034
1421715877936.00,2.6912534,-19.2121,-6.154302
1421715877956.00,0.2363585,-17.788708,-4.6446915
1421715877975.00,-2.1691391,-12.467274,-2.793042
1421715877996.00,-2.3084993,-9.836046,-1.1770024
1421715878015.00,-2.5879683,-8.569829,-1.4958394
1421715878036.00,-1.3998889,-9.936936,-1.9714005
1421715878056.00,-0.18920654,-11.908636,-1.8127304
1421715878076.00,-0.21719833,-10.640024,-2.962639
1421715878095.00,-0.5188211,-8.647817,-2.180815
1421715878117.00,-0.9671388,-6.6036677,-1.9516416
1421715878136.00,-1.7315991,-5.350773,-1.5871495
1421715878156.00,-2.5101302,-4.916975,-1.6822019
1421715878218.00,-2.8303144,-5.285209,-1.5507752
1421715878219.00,-2.4954607,-5.947582,-1.2051439
1421715878219.00,-2.3143373,-6.2905188,-1.4989829
1421715878236.00,-2.0050805,-6.630761,-1.5215858
1421715878256.00,-1.3940511,-6.799161,-1.3741424
1421715878276.00,-0.92567503,-6.954987,-1.0620415
1421715878296.00,-0.030835876,-7.0322266,-1.1653267
1421715878315.00,0.76730436,-7.810608,-1.5310162
1421715878336.00,1.6774118,-8.771909,-1.8407222
1421715878356.00,2.2414389,-9.430839,-2.3119423
1421715878376.00,3.14017,-9.527088,-1.816772
1421715878397.00,3.465743,-9.182954,-2.1031265
1421715878416.00,2.6502388,-9.464369,-3.182083
1421715878436.00,0.6622229,-10.439141,-3.69791
1421715878460.00,-0.98959213,-11.362871,-4.1713758
1421715878538.00,-0.9267229,-11.145823,-5.504653
1421715878539.00,0.30940658,-9.432485,-5.5395303
1421715878540.00,1.2516971,-8.898246,-4.80875
1421715878541.00,0.59516233,-9.18939,-2.8940818
1421715878555.00,-1.2424164,-8.7085905,-1.0879376
1421715878578.00,-2.2944288,-6.8394275,-0.81041473
1421715878595.00,-1.4483881,-5.7670574,-1.2597803
1421715878616.00,0.04535568,-7.351662,-2.9382398
1421715878635.00,0.9331595,-9.015003,-4.5608654
1421715878657.00,0.8402028,-9.034762,-3.778293
1421715878675.00,1.0026151,-9.1991205,-0.9392967
1421715878696.00,0.11585907,-11.3006,1.669628
1421715878716.00,0.21809646,-14.6000395,0.065413974
1421715878736.00,1.5504757,-18.770218,-9.1853485
1421715878756.00,1.5173945,-17.16196,-6.092331
1421715878775.00,-2.5038433,-9.592952,5.364095
1421715878836.00,-1.1443703,-7.7049274,7.0025883
1421715878837.00,0.48888338,-11.534414,6.069728
1421715878838.00,1.8034497,-12.900623,1.411415
1421715878856.00,3.100802,-12.27253,-3.6170783
1421715878876.00,4.0987763,-11.716435,-2.4141798
1421715878896.00,2.2162912,-9.553583,-0.71057236
1421715878915.00,-0.6319858,-8.062833,-0.15343094
1421715878936.00,-1.3494438,-7.5558376,0.32826737
1421715878956.00,-0.9644444,-7.9806542,0.6978488
1421715878976.00,0.21510269,-8.387059,0.61776537
1421715878996.00,1.6223264,-8.927135,-0.21809646
1421715879015.00,2.3611898,-9.818083,-1.8835331
1421715879035.00,2.2528152,-9.501641,-2.7707381
1421715879056.00,1.5630497,-9.249565,-1.3427079
1421715879076.00,1.1509566,-8.955727,-0.8431966
1421715879096.00,0.8596623,-8.786878,-1.4434483
1421715879116.00,0.45235932,-9.267977,-1.1355386
1421715879173.00,0.9063652,-9.18939,-0.88436097
1421715879174.00,1.4654526,-9.083711,-1.0476713
1421715879175.00,1.7116905,-9.108858,-1.9589763
1421715879196.00,1.4346167,-8.310119,-1.6838484
1421715879216.00,0.5769003,-8.443941,-1.2284954
1421715879236.00,0.58707917,-8.784931,-1.3332775
1421715879255.00,0.38978943,-8.860674,-0.2505789
1421715879276.00,0.40415955,-9.027577,-0.3409909
1421715879306.00,0.3132985,-8.604707,0.027243348
1421715879316.00,0.16555573,-8.286019,-0.513582
1421715879336.00,0.37302428,-8.722062,-1.9688557
1421715879355.00,0.4540059,-9.002728,-1.5271243
1421715879376.00,0.1685495,-8.95393,-0.78227323
1421715879395.00,-0.055684205,-7.8025246,-0.026345216
1421715879415.00,0.86669767,-7.4109387,-0.64411056
1421715879436.00,1.995201,-8.874446,-2.0469933
1421715879505.00,2.0942948,-9.809102,-1.3528867
1421715879506.00,2.036066,-9.620494,-2.1083655
1421715879507.00,2.1641996,-8.632399,-1.40902
1421715879517.00,1.5780185,-8.094717,-1.3084291
1421715879536.00,1.4181509,-7.379654,0.060623933
1421715879556.00,1.5121554,-8.1159725,-1.1541001
1421715879576.00,3.1870224,-12.058475,-3.8615198
1421715879596.00,4.7089076,-16.61979,-5.036726
1421715879618.00,3.194956,-19.17842,-6.8555937
1421715879637.00,-0.6709049,-18.166523,-6.5801663
1421715879657.00,-2.1327648,-12.86829,-2.203867
1421715879678.00,-1.8287472,-8.957223,-1.5193405
1421715879696.00,-1.1963123,-8.098908,-1.5238311
1421715879716.00,-1.5663428,-7.9598475,-1.8757493
1421715879736.00,-1.7851877,-8.738828,-3.2597713
1421715879756.00,-0.5366341,-10.094259,-3.0767019
1421715879816.00,0.89783293,-9.941277,-2.1155508
1421715879817.00,0.9062155,-8.363408,-1.6808547
1421715879818.00,-0.21914428,-6.497688,-2.309697
1421715879835.00,-1.1067984,-5.8031325,-3.1292427
1421715879856.00,-1.9574794,-6.5851064,-3.427722
1421715879875.00,-2.5197103,-7.6050854,-2.9729676
1421715879896.00,-2.5661137,-7.803722,-3.1011012
1421715879917.00,-1.8600321,-7.4447684,-2.8288174
1421715879937.00,-1.1340418,-6.7747617,-2.5682094
1421715879955.00,-0.6069878,-6.6530647,-2.2781126
1421715879976.00,-0.33245865,-6.9805837,-2.2574556
1421715879995.00,0.30776,-7.2796617,-2.4610322
1421715880016.00,0.48843428,-7.422315,-2.3495142
1421715880036.00,0.9313632,-7.696695,-2.0564237
1421715880058.00,1.2995975,-7.921078,-1.9559826
1421715880081.00,1.6271164,-8.47328,-1.9603235
1421715880096.00,1.7060024,-8.876841,-2.6210494
1421715880167.00,2.3861878,-9.371712,-2.8614495
1421715880169.00,2.8298652,-9.252708,-3.0061986
1421715880170.00,2.509232,-9.053174,-3.5006204
1421715880178.00,1.3645624,-9.051677,-3.594026
1421715880195.00,0.39457947,-9.230704,-3.9805224
1421715880216.00,0.649649,-9.293574,-3.9649549
1421715880236.00,0.7228468,-8.848848,-3.7230577
1421715880258.00,0.18471588,-8.452922,-3.6314483
1421715880280.00,-0.3568579,-8.690778,-2.948718
1421715880296.00,-1.1798465,-8.664283,-2.305356
1421715880316.00,-1.4260844,-8.191715,-1.9318826
1421715880337.00,-0.71087176,-7.856562,-1.454675
1421715880356.00,-0.470771,-8.13169,-2.4929159
1421715880376.00,-0.33066237,-8.781339,-3.766168
1421715880396.00,-0.30461654,-8.642727,-3.3611104
1421715880418.00,-0.23067032,-8.926837,-3.8597236
1421715880492.00,-0.06990463,-10.429711,-1.7359401
1421715880493.00,-0.6117778,-12.687916,0.891546
1421715880495.00,-0.06885681,-14.504538,-0.89768326
1421715880497.00,1.556613,-18.853594,-12.064761
1421715880516.00,0.17618363,-15.433207,-0.7677534
1421715880536.00,-2.7861562,-10.017918,5.4215755
1421715880555.00,-1.8498532,-8.328082,7.019952
1421715880576.00,0.07484436,-11.881692,5.49642
1421715880597.00,1.9205062,-12.732523,0.8000862
1421715880616.00,4.047583,-12.192146,-3.4817595
1421715880636.00,4.3478584,-11.020083,-2.1040246
1421715880656.00,2.0450473,-9.472302,-0.5610333
1421715880676.00,0.20237915,-7.830666,0.20567231
1421715880697.00,-0.15283218,-7.8918886,-0.5201683
1421715880717.00,0.5053491,-8.334219,-0.49681687
1421715880737.00,0.8693921,-8.39619,-0.567919
1421715880793.00,1.4548247,-8.90109,-1.3082794
1421715880794.00,2.009122,-9.128468,-2.311643
1421715880802.00,2.0374131,-9.125623,-2.1463866
1421715880816.00,1.7562977,-8.86307,-1.377286
1421715880835.00,1.4844631,-9.178014,-1.608555
1421715880855.00,1.3082794,-9.55553,-1.4679973
1421715880875.00,1.3283377,-9.705517,-1.6558566
1421715880897.00,1.41381,-8.982371,-2.2787113
1421715880922.00,2.1616547,-8.259824,-3.2424073
1421715880937.00,1.7247134,-7.327113,-1.8661693
1421715880964.00,0.24728577,-7.3072047,-0.13711487
1421715880976.00,0.26494902,-8.0243635,-1.3248949
1421715880996.00,1.612896,-8.116422,-2.3102958
1421715881015.00,1.3093272,-8.105195,-0.8812175
1421715881036.00,-0.03397934,-8.294402,1.8747015
1421715881057.00,-0.1353186,-8.153994,1.6896863
1421715881126.00,1.4117143,-9.05482,-2.0089724
1421715881128.00,1.1600876,-9.103319,-1.2924124
1421715881128.00,0.3159929,-9.398506,-0.81565386
1421715881136.00,0.24114853,-8.696166,0.12992981
1421715881156.00,0.6863228,-7.419621,-0.14400055
1421715881176.00,1.7347426,-7.4440203,-1.6024177
1421715881196.00,2.325564,-8.672067,-1.5458354
1421715881216.00,3.290757,-10.923085,-2.5427623
1421715881236.00,3.507955,-11.317366,-3.4287698
1421715881256.00,2.4605832,-12.337644,-4.6422963
1421715881276.00,2.476001,-17.351318,-5.775141
1421715881296.00,-0.028440857,-19.262842,-6.9581304
1421715881316.00,-1.7754579,-15.475269,-4.3989024
1421715881336.00,-1.4850618,-11.529025,-3.2943494
1421715881356.00,-1.1668236,-9.294023,-2.0258873
1421715881378.00,-1.5941849,-8.86292,-0.932411
1421715881400.00,-2.5930576,-8.721165,-1.4738351
1421715881419.00,-1.379681,-9.116492,-3.4826577
1421715881504.00,-0.32347733,-9.565109,-3.564238
1421715881505.00,-0.02215393,-8.722212,-1.9833755
1421715881506.00,0.09714798,-7.585326,-0.7988887
1421715881507.00,-0.29159364,-6.2679157,-1.3359718
1421715881519.00,-1.176703,-5.320087,-1.8182689
1421715881536.00,-2.4695644,-5.743257,-1.8781444
1421715881561.00,-3.1341825,-6.401588,-1.9058368
1421715881576.00,-3.041076,-6.72282,-2.060166
1421715881596.00,-2.2576053,-6.8220634,-1.6801062
1421715881616.00,-1.1305989,-7.265142,-1.5081139
1421715881636.00,-0.19684067,-7.7209444,-1.1964619
1421715881656.00,1.0443782,-8.263267,-1.1871812
1421715881676.00,2.262096,-8.616531,-2.0838168
1421715881696.00,2.6940975,-9.698182,-3.3423994
1421715881716.00,2.3683748,-10.328522,-3.820206
1421715881795.00,1.497486,-10.008488,-3.4608033
1421715881796.00,1.0738668,-9.180409,-2.7901978
1421715881798.00,0.848286,-9.104517,-2.679428
1421715881799.00,0.67958677,-9.479038,-3.2883618
1421715881816.00,0.35087037,-9.540112,-4.3450146
1421715881836.00,-0.15852036,-8.736282,-4.851112
1421715881858.00,-0.4101471,-8.171657,-4.3128314
1421715881876.00,0.2321672,-8.495434,-2.7782226
1421715881896.00,-0.40924895,-8.850645,-2.1541703
1421715881916.00,-1.427282,-8.5027685,-1.719624
1421715881936.00,-1.664838,-7.862849,-1.2765454
1421715881956.00,-1.366658,-7.476652,-1.4611115
1421715881976.00,-0.5760022,-8.149203,-3.2989898
1421715881998.00,0.47421387,-8.744665,-4.37121
1421715882018.00,0.5198689,-8.465346,-3.4298177
1421715882037.00,-0.30087432,-8.701855,-1.6793578
1421715882058.00,-0.8313711,-10.092912,0.84364563
1421715882124.00,-0.7095245,-12.1958885,2.0833676
1421715882125.00,0.37182677,-16.559914,-0.17348923
1421715882126.00,5.9818606,-19.170185,-13.6811
1421715882136.00,3.33252,-14.686858,0.04430786
1421715882158.00,-2.570754,-9.952503,5.297334
1421715882183.00,-4.042643,-7.491172,5.8098683
1421715882196.00,-3.274291,-9.912237,4.7774653
1421715882219.00,-3.0124855,-12.424763,3.0064979
1421715882240.00,0.5812413,-13.247751,-1.5965799
1421715882256.00,5.2409015,-11.312725,-4.465065
1421715882277.00,4.0796165,-8.818462,0.43035507
1421715882296.00,1.8579364,-7.444918,0.70009416
1421715882316.00,1.1172767,-7.566016,-0.32572266
1421715882336.00,0.69216067,-8.543484,0.08128098
1421715882356.00,1.0991642,-9.023536,-0.8858578
1421715882376.00,2.097139,-9.2907295,-2.3831942
1421715882456.00,2.034569,-9.193132,-2.5288413
1421715882457.00,2.146237,-8.9409075,-2.049987
1421715882458.00,1.7284557,-8.671917,-1.8064435
1421715882459.00,0.96863574,-8.786279,-2.3102958
1421715882476.00,0.99587905,-8.384813,-2.6463468
1421715882496.00,0.9548643,-7.6484947,-1.5423926
1421715882519.00,0.5783972,-7.3462734,-0.22857468
1421715882536.00,1.0356963,-7.3585477,-1.4054275
1421715882556.00,2.2347028,-8.014483,-4.201164
1421715882576.00,1.0720706,-9.715247,-3.0805938
1421715882596.00,-0.6692583,-8.313561,0.8764275
1421715882616.00,-0.43319917,-7.399862,0.09400452
1421715882636.00,1.0337503,-8.102052,-1.6366965
1421715882658.00,1.3322296,-8.883277,-1.7143849
1421715882677.00,1.3184582,-9.508377,-0.4300557
1421715882728.00,0.88346285,-8.333021,-0.8367599
1421715882729.00,0.26704466,-7.988887,-1.1142828
1421715882742.00,0.7472461,-9.331594,-1.3841716
1421715882767.00,1.0057585,-9.233997,-0.9607022
1421715882776.00,0.98824495,-8.768915,-1.5563136
1421715882796.00,0.92941725,-8.661887,-1.0720706
1421715882817.00,1.1566447,-9.611513,-1.6405884
1421715882836.00,2.1978796,-12.254117,-3.7794905
1421715882858.00,3.7353323,-15.008689,-4.1757164
1421715882884.00,2.4480093,-18.11533,-5.5173764
1421715882912.00,-1.1246114,-18.511255,-7.214697
1421715882920.00,-3.1118789,-15.384258,-2.9321027
1421715882936.00,-2.6295817,-11.784245,-1.5154486
1421715882956.00,-2.663112,-10.047556,-1.0554552
1421715882976.00,-2.4984543,-9.523645,-2.0401075
1421715882997.00,-1.7304016,-9.585617,-3.8664596
1421715883017.00,0.086819455,-9.711355,-2.8714788
1421715883090.00,-0.12573853,-8.788673,-2.0466938
1421715883091.00,-1.2145743,-7.176676,-1.0789562
1421715883092.00,-2.14953,-5.4741163,-0.87298465
1421715883104.00,-2.7702892,-3.8353243,-1.1440709
1421715883116.00,-2.9861403,-4.074078,-1.3093272
1421715883136.00,-2.6839187,-4.9820895,-1.4304254
1421715883156.00,-2.7181976,-5.526657,-1.3627661
1421715883176.00,-2.965633,-6.4565234,-1.1683204
1421715883198.00,-2.396666,-6.894962,-0.81011534
1421715883216.00,-1.2448114,-7.0226464,-0.4590953
1421715883239.00,0.65518755,-8.012837,-0.75877213
1421715883256.00,2.6086254,-9.072334,-2.37077
1421715883276.00,3.3359628,-9.935289,-3.4491274
1421715883297.00,3.6217186,-10.057137,-3.699407
1421715883316.00,3.0259576,-9.379645,-4.131858
1421715883336.00,2.4257057,-8.983568,-3.7577856
1421715883418.00,0.99617845,-9.375903,-3.8954992
1421715883419.00,-1.0749147,-10.073153,-4.4945536
1421715883421.00,-1.4464421,-9.573043,-4.77522
1421715883422.00,-0.6969507,-7.909103,-4.541406
1421715883436.00,0.033230897,-7.8992233,-4.0665936
1421715883456.00,-0.14250366,-9.013656,-4.5644584
1421715883477.00,-1.3768369,-8.68464,-4.4316845
1421715883496.00,-1.309477,-6.57852,-2.8527677
1421715883516.00,-1.4097683,-6.3095293,-2.5050406
1421715883537.00,-1.7669257,-7.9448786,-1.9142194
1421715883556.00,-1.348845,-11.162887,-0.8387059
1421715883576.00,-0.018262023,-14.223422,-1.1075468
1421715883596.00,2.4201672,-18.651514,-8.566686
1421715883617.00,1.8178198,-17.053288,-2.1802163
1421715883637.00,-2.194287,-11.867472,4.147276
1421715883659.00,-2.475103,-10.053095,6.0686803
1421715883745.00,-1.4341676,-11.715238,5.22234
1421715883745.00,0.13127701,-12.155323,1.5796651
1421715883746.00,3.165617,-12.586876,-4.286486
1421715883747.00,3.8929546,-12.449461,-3.5693276
1421715883756.00,1.3217514,-10.35801,0.34593064
1421715883777.00,-0.26210496,-8.693622,1.7803977
1421715883796.00,-0.0916095,-7.8174934,0.5718109
1421715883816.00,1.0153385,-7.9650865,-0.9210347
1421715883836.00,1.3497432,-8.158634,-0.7656578
1421715883856.00,1.3302836,-8.24725,-0.2868036
1421715883877.00,1.3448035,-8.571177,-1.2802876
1421715883896.00,2.052981,-9.118138,-2.9368927
1421715883916.00,2.1751268,-9.270073,-2.8972251
1421715883936.00,1.7821939,-8.586743,-1.133443
1421715883956.00,1.2765454,-7.26125,-1.0463241
1421715883976.00,1.3591735,-7.8570113,-2.4128325
1421715884000.00,2.033671,-9.219627,-4.112398
1421715884060.00,1.4426999,-9.081016,-1.6549585
1421715884061.00,0.2549199,-8.512797,0.0742456
1421715884062.00,0.71341646,-6.920858,-1.8327887
1421715884076.00,1.8872753,-7.3095994,-4.390969
1421715884096.00,0.9618997,-9.558074,-0.6095325
1421715884117.00,0.89334226,-9.49221,-0.25267455
1421715884137.00,1.6340021,-8.145461,-1.6127462
1421715884156.00,1.332529,-7.532336,0.47765672
1421715884177.00,0.7674541,-6.859186,0.39457947
1421715884201.00,0.977617,-8.46804,-1.027164
1421715884216.00,2.1026773,-10.211465,-2.4456143
1421715884236.00,1.5232325,-8.457712,-1.8170714
1421715884256.00,1.1002121,-8.238867,-1.807641
1421715884276.00,0.85053134,-7.8670406,-0.65623534
1421715884296.00,2.3068528,-8.983568,-1.1329939
1421715884317.00,4.5038342,-12.053684,-4.5846663
1421715884379.00,5.5937176,-14.824423,-5.144951
1421715884380.00,4.5595183,-18.48506,-5.9131536
1421715884381.00,1.1102413,-19.311642,-4.3352847
1421715884397.00,-1.8362316,-13.918507,-1.1590397
1421715884416.00,-2.8987222,-9.681118,-0.2811154
1421715884436.00,-2.3029609,-7.8272233,-1.0428814
1421715884456.00,-2.6126668,-8.171207,-2.683769
1421715884476.00,-1.5844551,-10.412796,-3.4666412
1421715884496.00,-0.19863693,-11.168126,-3.729644
1421715884516.00,0.10074051,-9.470206,-1.7589922
1421715884536.00,-0.33006364,-7.432045,-0.8393047
1421715884556.00,-0.88316345,-5.5530024,-1.2362791
1421715884576.00,-1.6323555,-4.5897555,-1.4688954
1421715884598.00,-2.291435,-4.843927,-1.7028589
1421715884616.00,-2.7840605,-5.704637,-1.9390677
1421715884684.00,-3.0828393,-6.349197,-1.8764977
1421715884685.00,-2.8642936,-7.10258,-1.2350817
1421715884686.00,-1.7251625,-7.435338,-0.36045045
1421715884699.00,-0.255818,-7.9748163,-0.32063323
1421715884716.00,1.1344908,-8.094418,-1.043031
1421715884736.00,3.1424153,-8.33347,-2.0709434
1421715884756.00,4.4764414,-8.950038,-2.6939478
1421715884778.00,4.353247,-9.689351,-2.8856993
1421715884797.00,3.067122,-9.818981,-3.2504907
1421715884817.00,1.0633887,-8.826545,-3.2702494
1421715884837.00,0.11121872,-8.160729,-1.8811382
1421715884856.00,0.29099488,-7.9457765,-1.4076728
1421715884877.00,0.8966354,-8.988658,-2.4851322
1421715884896.00,0.4511618,-9.974359,-6.485114
1421715884916.00,-1.455124,-9.459878,-6.1189756
1421715884936.00,-2.9536579,-8.086634,-4.10671
1421715884956.00,-2.5363257,-6.4436502,-3.8401144
1421715884976.00,-1.5212865,-6.134543,-4.286636
1421715885039.00,0.003891907,-7.8070154,-0.9460327
1421715885040.00,0.57540345,-9.920021,2.6750872
1421715885041.00,-0.4155359,-12.243938,1.5182927
1421715885058.00,0.5933661,-13.425133,-3.1485527
1421715885076.00,2.1574636,-17.52301,-6.320157
1421715885097.00,3.099305,-19.150726,-5.4414845
1421715885116.00,-1.275797,-12.804972,2.1092637
1421715885136.00,-1.7923727,-9.114546,5.6952066
1421715885159.00,-1.3548326,-10.900332,5.8272324
1421715885177.00,0.03876938,-12.735666,2.680925
1421715885197.00,1.739832,-13.31571,-3.8371208
1421715885216.00,2.4739056,-12.898228,-2.0835173
1421715885236.00,0.19863693,-10.581196,1.0633887
1421715885257.00,-1.0398875,-8.429122,0.80233157
1421715885276.00,-0.9222322,-7.7752814,-0.9824071
1421715885344.00,-0.45505372,-6.797215,-1.0412347
1421715885345.00,-0.16031662,-6.5379543,-0.015417938
1421715885346.00,0.5824388,-8.267308,-0.08173004
1421715885357.00,2.5721014,-8.617729,-3.1519954
1421715885376.00,1.7543519,-6.5282245,-1.1139835
1421715885396.00,0.23426285,-4.7277684,0.38724473
1421715885416.00,0.6629713,-6.1430755,-2.052382
1421715885436.00,2.3460712,-11.647728,-4.765041
1421715885456.00,2.1359084,-9.1991205,-0.52256334
1421715885477.00,1.0000703,-6.5464864,0.32871643
1421715885499.00,0.3408412,-5.011429,2.386637
1421715885519.00,1.9839743,-6.5701375,0.9038205
1421715885536.00,5.0948052,-12.98834,-1.75525
1421715885556.00,4.198469,-11.36796,-0.94588304
1421715885576.00,2.3204746,-8.864566,-1.3340259
1421715885599.00,0.84065187,-7.7651024,-2.7339149
1421715885619.00,0.44951522,-8.947643,-2.7523265
1421715885639.00,1.5693365,-12.460837,-3.7860768
1421715885706.00,2.4291487,-18.420843,-4.194278
1421715885707.00,0.84963316,-19.42331,-5.9983263
1421715885711.00,-1.1021581,-16.279097,-2.7623556
1421715885729.00,-2.8794122,-13.039684,0.2745291
1421715885736.00,-3.3271313,-10.603799,-0.007484436
1421715885756.00,-3.8267922,-10.816358,-2.0007393
1421715885784.00,-3.2265403,-11.063194,-2.7388544
1421715885797.00,-1.2689112,-9.953551,-0.9557625
1421715885820.00,-1.9196081,-8.734187,-0.3941304
1421715885836.00,-2.2055137,-7.268136,0.13591737
1421715885856.00,-1.8564395,-6.7553024,0.048948213
1421715885876.00,-1.8206639,-6.6415386,-0.56118304
1421715885897.00,-1.6688795,-6.57837,-0.33994308
1421715885916.00,-1.9227517,-6.2563896,0.03742218
1421715885936.00,-2.1926403,-6.4681993,0.07768845
1421715885957.00,-1.834585,-7.5823326,-0.22498214
1421715886016.00,-1.137335,-9.058113,-1.4495856
1421715886016.00,-0.5788463,-9.789493,-2.8674371
1421715886017.00,0.36928207,-10.089619,-4.7671366
1421715886037.00,1.323398,-9.5423565,-5.1003437
1421715886056.00,1.4385086,-9.240435,-4.1022196
1421715886076.00,1.0364447,-10.0501,-4.48198
1421715886097.00,0.7972421,-9.964928,-4.4947033
1421715886117.00,2.233655,-10.335258,-4.110602
1421715886142.00,3.852838,-9.859247,-4.7681847
1421715886156.00,3.1181657,-9.289682,-2.566862
1421715886176.00,0.60324556,-8.35293,-2.4745042
1421715886198.00,-1.0201286,-7.7534266,-4.2974133
1421715886216.00,-1.6687299,-8.284522,-5.082531
1421715886236.00,-1.832639,-9.372311,-1.7669257
1421715886257.00,-3.3136592,-14.678327,1.1439213
1421715886329.00,-1.4885046,-17.74545,-6.5138545
1421715886330.00,-1.8682649,-11.124416,-3.665278
1421715886331.00,-4.6259804,-5.9418936,2.2683828
1421715886342.00,-5.315147,-4.6690907,4.6143045
1421715886357.00,-3.8064344,-6.421646,5.941445
1421715886378.00,-1.5669415,-9.975256,6.9677105
1421715886396.00,1.3054353,-13.16662,5.85223
1421715886417.00,5.6727533,-12.698544,-3.1931598
1421715886437.00,4.359085,-10.6133795,-3.8333786
1421715886457.00,0.18127304,-9.339378,1.2762461
1421715886476.00,-1.6856446,-9.297167,1.9246975
1421715886496.00,-2.144291,-9.690997,0.41418868
1421715886516.00,-1.7329463,-9.877958,-0.6306386
1421715886537.00,-1.081501,-9.663904,0.6421646
1421715886556.00,-0.4017645,-9.229208,2.0142114
1421715886576.00,0.48843428,-9.121881,3.1403196
1421715886596.00,1.5260766,-9.419013,3.084336
1421715886616.00,1.9987935,-9.869277,2.084715
1421715886686.00,2.0094213,-9.719588,1.4334192
1421715886686.00,1.4715898,-9.384285,0.27003846
1421715886688.00,1.4382092,-9.30974,0.4682263
1421715886697.00,1.3629158,-9.159303,-0.13846207
1421715886716.00,1.4558725,-9.15571,-0.76610684
1421715886736.00,1.8482066,-9.635463,-0.2947371
1421715886757.00,2.2242248,-9.6898,0.30326936
1421715886777.00,2.1387525,-9.702523,0.2004332
1421715886800.00,2.3079007,-10.150542,-0.19474502
1421715886817.00,2.011517,-9.826915,0.01287323
1421715886836.00,1.5141014,-9.873319,-0.44712022
1421715886856.00,0.4290079,-9.924662,-1.4425502
1421715886876.00,-0.07843689,-10.427765,-0.7023395
1421715886896.00,0.45610154,-12.135564,0.052989807
1421715886916.00,1.2097843,-15.245796,0.99498093
1421715886936.00,0.007185059,-15.151492,0.33979338
1421715887008.00,-2.3748116,-12.801379,-3.1840289
1421715887010.00,-2.3328986,-11.294463,-5.680238
1421715887011.00,-2.7653494,-10.996433,-0.19160156
1421715887020.00,-4.031716,-11.105406,0.15238312
1421715887036.00,-6.052065,-9.9942665,1.0452763
1421715887056.00,-6.24666,-8.595575,1.932182
1421715887076.00,-5.1783314,-9.419612,4.515061
1421715887096.00,-3.699856,-11.434571,3.1052926
1421715887116.00,-1.9175125,-11.899804,-2.5911117
1421715887136.00,1.0690769,-11.226055,-1.4537768
1421715887157.00,0.94992465,-9.609866,1.4932947
1421715887176.00,-0.09909394,-7.46827,1.2819343
1421715887199.00,-0.60174865,-5.9074655,0.88031936
1421715887217.00,-0.8177495,-4.9359856,0.55324954
1421715887237.00,-1.2719051,-4.5339217,0.31255004
1421715887294.00,-1.459465,-4.3459125,-0.10642868
1421715887296.00,-1.4347664,-4.168831,-0.66506696
1421715887297.00,-0.87807405,-5.399871,-1.2850777
1421715887383.00,-0.950224,-6.2939615,-2.0016375
1421715887384.00,-0.74485105,-9.325907,-4.5388613
1421715887385.00,1.1192225,-13.595029,-10.191856
1421715887386.00,1.8911673,-14.91678,-13.330978
1421715887397.00,1.2322376,-11.681259,-8.510403
1421715887434.00,1.5714322,-9.963431,-5.3750224
1421715887436.00,0.97477293,-10.008636,-2.1609063
1421715887464.00,-1.1609857,-10.994786,-1.7395326
1421715887479.00,-2.631827,-11.476335,-2.8647428
1421715887509.00,-1.9577788,-13.846207,-5.5067487
1421715887517.00,-3.4618511,-9.961635,-2.1517754
1421715887536.00,-5.0543895,-4.8059063,1.0171349
1421715887557.00,-5.5916224,-4.34232,3.7080889
1421715887577.00,-5.9459352,-6.021678,2.8767178
1421715887645.00,-4.0829096,-8.609346,3.204087
1421715887646.00,0.26075774,-13.214221,4.2993593
1421715887648.00,5.1546807,-13.965808,1.7603394
1421715887659.00,5.7154145,-10.49767,-0.47945297
