time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106195826.00,25.2,20.5,27.2,23.9,18.3,17.7,22.5,18.6
1421106195862.00,25.2,20.5,25.5,26.9,30.9,23.7,24.1,23.3
1421106195898.00,25.2,23.7,27.2,25.4,23,19.2,22.5,29.7
1421106195905.00,35.8,23.7,32.1,25.4,26.1,25.2,24.1,24.9
1421106195935.00,40.5,25.3,35.4,25.4,18.3,17.7,22.5,26.5
1421106195957.00,46.7,25.3,23.9,28.5,26.1,26.7,14.4,29.7
1421106196001.00,31.3,26.9,27.2,25.4,30.9,23.7,27.4,36.1
1421106196036.00,26.7,17.3,27.2,23.9,24.6,23.7,24.1,21.8
1421106196071.00,29.7,14.1,30.4,25.4,34,31.3,20.9,36.1
1421106196075.00,25.2,26.9,32.1,23.9,32.5,17.7,24.1,28.1
1421106196111.00,31.3,26.9,27.2,26.9,27.7,31.3,34,28.1
1421106196114.00,25.2,26.9,38.7,25.4,18.3,16.2,24.1,26.5
1421106196147.00,26.7,14.1,20.7,23.9,26.1,25.2,14.4,26.5
1421106196185.00,31.3,26.9,27.2,26.9,26.1,26.7,19.2,29.7
1421106196195.00,26.7,20.5,27.2,23.9,24.6,23.7,25.8,21.8
1421106196245.00,26.7,15.7,28.8,26.9,12.2,28.2,22.5,26.5
1421106196254.00,23.7,23.7,27.2,25.4,24.6,20.7,24.1,28.1
1421106196305.00,26.7,22.1,43.7,25.4,38.8,26.7,24.1,26.5
1421106196313.00,25.2,23.7,27.2,23.9,24.6,28.2,24.1,26.5
1421106196351.00,26.7,23.7,27.2,30,29.3,29.7,32.4,24.9
1421106196387.00,26.7,26.9,33.7,36.2,24.6,25.2,22.5,29.7
1421106196426.00,26.7,14.1,22.3,22.4,18.3,26.7,24.1,24.9
1421106196430.00,25.2,18.9,32.1,26.9,12.2,28.2,22.5,28.1
1421106196433.00,17.7,25.3,19.1,14.8,23,17.7,25.8,34.5
1421106196485.00,25.2,26.9,28.8,25.4,24.6,29.7,25.8,24.9
1421106196488.00,19.2,22.1,30.4,31.5,24.6,23.7,22.5,26.5
1421106196525.00,25.2,26.9,27.2,26.9,29.3,29.7,34,23.3
1421106196552.00,31.3,26.9,27.2,26.9,26.1,25.2,22.5,29.7
1421106196581.00,26.7,31.8,23.9,37.7,26.1,25.2,22.5,29.7
1421106196633.00,25.2,18.9,33.7,25.4,18.3,26.7,22.5,26.5
1421106196637.00,17.7,25.3,25.5,16.3,23,23.7,22.5,34.5
1421106196694.00,28.2,26.9,27.2,25.4,24.6,26.7,24.1,24.9
1421106196697.00,20.7,23.7,28.8,30,24.6,25.2,22.5,24.9
1421106196732.00,26.7,23.7,23.9,26.9,26.1,25.2,12.8,15.5
1421106196735.00,28.2,25.3,27.2,26.9,27.7,25.2,29.1,28.1
1421106196775.00,26.7,14.1,27.2,23.9,23,25.2,22.5,24.9
1421106196810.00,31.3,22.1,33.7,26.9,30.9,29.7,22.5,21.8
1421106196847.00,23.7,26.9,27.2,31.5,27.7,23.7,22.5,32.9
1421106196857.00,31.3,20.5,33.7,25.4,24.6,26.7,24.1,24.9
1421106196891.00,17.7,25.3,27.2,17.8,29.3,26.7,24.1,26.5
1421106196916.00,31.3,33.4,27.2,23.9,29.3,28.2,12.8,26.5
1421106196953.00,17.7,23.7,25.5,26.9,26.1,23.7,30.7,26.5
1421106196988.00,26.7,14.1,27.2,28.5,24.6,25.2,24.1,26.5
1421106196997.00,28.2,14.1,28.8,25.4,18.3,25.2,25.8,26.5
1421106197048.00,28.2,23.7,28.8,23.9,19.9,23.7,22.5,36.1
1421106197052.00,25.2,25.3,20.7,25.4,27.7,26.7,24.1,29.7
1421106197055.00,20.7,25.3,32.1,31.5,24.6,25.2,20.9,26.5
1421106197092.00,25.2,14.1,35.4,37.7,26.1,23.7,19.2,26.5
1421106197128.00,28.2,23.7,25.5,25.4,27.7,26.7,30.7,28.1
1421106197151.00,25.2,14.1,27.2,25.4,24.6,25.2,22.5,26.5
1421106197189.00,29.7,0,27.2,25.4,23,25.2,22.5,21.8
1421106197228.00,23.7,25.3,32.1,23.9,16.8,23.7,24.1,37.8
1421106197264.00,31.3,20.5,33.7,23.9,24.6,25.2,22.5,24.9
1421106197272.00,23.7,23.7,20.7,25.4,26.1,29.7,22.5,36.1
1421106197296.00,19.2,26.9,27.2,22.4,26.1,25.2,19.2,20.2
1421106197347.00,25.2,23.7,25.5,25.4,24.6,26.7,19.2,28.1
1421106197351.00,28.2,14.1,27.2,25.4,32.5,34.3,24.1,34.5
1421106197355.00,25.2,23.7,28.8,25.4,19.9,25.2,22.5,21.8
1421106197387.00,25.2,23.7,20.7,22.4,19.9,28.2,25.8,12.3
1421106197411.00,25.2,15.7,27.2,23.9,27.7,26.7,20.9,21.8
1421106197446.00,23.7,25.3,32.1,34.6,26.1,29.7,24.1,26.5
1421106197483.00,25.2,17.3,33.7,31.5,26.1,25.2,24.1,24.9
1421106197517.00,26.7,23.7,25.5,44,30.9,23.7,27.4,26.5
1421106197554.00,28.2,15.7,25.5,25.4,32.5,29.7,22.5,34.5
1421106197564.00,25.2,12.5,25.5,25.4,19.9,17.7,19.2,18.6
1421106197617.00,28.2,23.7,27.2,26.9,18.3,29.7,24.1,3.1
1421106197622.00,25.2,23.7,19.1,14.8,26.1,8.8,22.5,26.5
1421106197660.00,23.7,23.7,37,25.4,29.3,25.2,24.1,28.1
1421106197663.00,25.2,23.7,27.2,25.4,19.9,37.4,32.4,28.1
1421106197716.00,23.7,23.7,27.2,25.4,26.1,23.7,29.1,28.1
1421106197723.00,25.2,18.9,27.2,25.4,26.1,31.3,25.8,24.9
1421106197775.00,23.7,30.1,25.5,25.4,30.9,25.2,34,26.5
1421106197783.00,31.3,23.7,28.8,26.9,24.6,31.3,25.8,34.5
1421106197836.00,20.7,18.9,22.3,23.9,24.6,26.7,25.8,26.5
1421106197840.00,23.7,25.3,35.4,23.9,26.1,25.2,20.9,29.7
1421106197875.00,7.3,23.7,25.5,25.4,24.6,25.2,30.7,26.5
1421106197882.00,29.7,22.1,25.5,25.4,24.6,28.2,27.4,28.1
1421106197911.00,26.7,22.1,27.2,28.5,26.1,26.7,25.8,23.3
1421106197946.00,25.2,30.1,27.2,25.4,19.9,25.2,22.5,21.8
1421106197982.00,34.3,31.8,30.4,28.5,18.3,32.8,25.8,34.5
1421106198025.00,17.7,18.9,17.4,26.9,24.6,26.7,25.8,23.3
1421106198028.00,25.2,23.7,32.1,28.5,26.1,37.4,25.8,28.1
1421106198064.00,2.9,20.5,25.5,17.8,26.1,26.7,30.7,26.5
1421106198071.00,29.7,22.1,30.4,25.4,26.1,26.7,29.1,29.7
1421106198098.00,26.7,22.1,27.2,26.9,26.1,25.2,29.1,28.1
1421106198135.00,25.2,28.5,27.2,30,38.8,25.2,29.1,20.2
1421106198170.00,32.8,25.3,27.2,25.4,24.6,31.3,25.8,29.7
1421106198179.00,25.2,33.4,27.2,25.4,24.6,19.2,30.7,28.1
1421106198227.00,26.7,25.3,32.1,25.4,23,37.4,24.1,26.5
1421106198241.00,25.2,23.7,27.2,17.8,26.1,25.2,19.2,31.3
1421106198267.00,26.7,25.3,28.8,25.4,24.6,49.8,24.1,28.1
1421106198313.00,26.7,23.7,25.5,25.4,27.7,25.2,25.8,23.3
1421106198317.00,29.7,20.5,27.2,25.4,12.2,26.7,25.8,34.5
1421106198348.00,26.7,25.3,25.5,25.4,7.6,28.2,25.8,21.8
1421106198383.00,31.3,23.7,33.7,28.5,26.1,26.7,24.1,23.3
1421106198418.00,34.3,23.7,32.1,23.9,24.6,19.2,16,26.5
1421106198455.00,25.2,14.1,25.5,17.8,26.1,29.7,39.1,26.5
1421106198458.00,29.7,23.7,33.7,25.4,24.6,28.2,24.1,28.1
1421106198495.00,37.4,25.3,27.2,23.9,23,23.7,24.1,26.5
1421106198530.00,43.6,20.5,25.5,25.4,12.2,29.7,25.8,36.1
1421106198569.00,26.7,25.3,27.2,25.4,24.6,28.2,27.4,23.3
1421106198576.00,25.2,33.4,28.8,25.4,24.6,26.7,24.1,23.3
1421106198582.00,31.3,25.3,37,23.9,24.6,20.7,16,26.5
1421106198612.00,29.7,40,27.2,23.9,26.1,19.2,19.2,36.1
1421106198647.00,37.4,23.7,27.2,23.9,21.5,35.8,27.4,28.1
1421106198682.00,26.7,28.5,27.2,25.4,30.9,25.2,24.1,26.5
1421106198696.00,28.2,23.7,28.8,25.4,15.3,25.2,24.1,31.3
1421106198732.00,29.7,23.7,27.2,25.4,29.3,26.7,25.8,23.3
1421106198767.00,26.7,23.7,30.4,23.9,26.1,32.8,24.1,23.3
1421106198802.00,29.7,23.7,19.1,25.4,24.6,25.2,24.1,26.5
1421106198838.00,29.7,30.1,22.3,22.4,26.1,29.7,37.4,29.7
1421106198847.00,37.4,25.3,27.2,23.9,26.1,28.2,20.9,31.3
1421106198853.00,26.7,28.5,25.5,23.9,26.1,26.7,40.7,34.5
1421106198882.00,23.7,43.3,27.2,25.4,18.3,25.2,24.1,31.3
1421106198922.00,26.7,23.7,27.2,25.4,6.1,26.7,25.8,23.3
1421106198955.00,31.3,23.7,28.8,25.4,24.6,28.2,24.1,23.3
1421106198987.00,29.7,23.7,28.8,25.4,24.6,17.7,12.8,28.1
1421106199003.00,28.2,23.7,20.7,23.9,26.1,19.2,22.5,29.7
1421106199039.00,26.7,22.1,27.2,31.5,24.6,25.2,27.4,26.5
1421106199073.00,29.7,38.3,25.5,23.9,27.7,25.2,22.5,18.6
1421106199100.00,26.7,22.1,25.5,33.1,32.5,20.7,22.5,24.9
1421106199103.00,25.2,23.7,25.5,25.4,30.9,25.2,25.8,23.3
1421106199135.00,25.2,23.7,33.7,33.1,24.6,29.7,27.4,24.9
1421106199159.00,29.7,25.3,23.9,34.6,24.6,29.7,24.1,26.5
1421106199195.00,26.7,26.9,12.6,23.9,26.1,32.8,24.1,26.5
1421106199232.00,20.7,14.1,27.2,2.9,21.5,23.7,17.6,26.5
1421106199266.00,25.2,23.7,28.8,30,24.6,29.7,24.1,28.1
1421106199282.00,25.2,23.7,25.5,26.9,18.3,26.7,27.4,28.1
1421106199305.00,23.7,23.7,25.5,25.4,30.9,26.7,25.8,42.6
1421106199341.00,26.7,23.7,33.7,33.1,30.9,31.3,27.4,21.8
1421106199386.00,29.7,23.7,20.7,17.8,18.3,16.2,22.5,26.5
1421106199390.00,25.2,25.3,17.4,23.9,26.1,35.8,27.4,23.3
1421106199421.00,19.2,15.7,27.2,5.9,21.5,26.7,19.2,26.5
1421106199428.00,25.2,20.5,30.4,26.9,27.7,26.7,30.7,26.5
1421106199483.00,29.7,26.9,27.2,25.4,24.6,25.2,24.1,28.1
1421106199487.00,25.2,40,32.1,23.9,29.3,26.7,25.8,23.3
1421106199522.00,19.2,22.1,25.5,23.9,23,19.2,25.8,23.3
1421106199546.00,26.7,25.3,20.7,25.4,24.6,25.2,22.5,28.1
1421106199583.00,26.7,23.7,19.1,28.5,27.7,8.8,22.5,24.9
1421106199587.00,31.3,22.1,25.5,25.4,24.6,25.2,22.5,26.5
1421106199608.00,29.7,33.4,27.2,36.2,24.6,26.7,24.1,24.9
1421106199644.00,23.7,20.5,27.2,25.4,26.1,23.7,22.5,24.9
1421106199665.00,25.2,23.7,27.2,23.9,27.7,25.2,25.8,39.4
1421106199702.00,25.2,23.7,30.4,30,30.9,25.2,24.1,21.8
1421106199738.00,26.7,23.7,32.1,23.9,30.9,25.2,24.1,24.9
1421106199775.00,32.8,26.9,22.3,30,26.1,26.7,25.8,28.1
1421106199810.00,23.7,23.7,28.8,25.4,24.6,22.2,19.2,28.1
1421106199820.00,37.4,30.1,27.2,37.7,23,25.2,24.1,26.5
1421106199872.00,25.2,15.7,28.8,25.4,29.3,22.2,22.5,24.9
1421106199885.00,28.2,40,32.1,25.4,27.7,26.7,24.1,15.5
1421106199892.00,26.7,23.7,27.2,28.5,30.9,25.2,27.4,21.8
1421106199910.00,26.7,25.3,20.7,22.4,24.6,17.7,25.8,26.5
1421106199934.00,23.7,28.5,14.2,31.5,26.1,17.7,25.8,24.9
1421106199968.00,23.7,22.1,28.8,25.4,26.1,25.2,22.5,26.5
1421106200003.00,34.3,26.9,27.2,37.7,24.6,20.7,25.8,24.9
1421106200040.00,25.2,18.9,28.8,26.9,30.9,23.7,22.5,29.7
1421106200075.00,26.7,23.7,28.8,36.2,21.5,23.7,24.1,15.5
1421106200111.00,25.2,25.3,27.2,25.4,24.6,22.2,24.1,9.2
1421106200117.00,26.7,25.3,40.3,22.4,26.1,20.7,30.7,28.1
1421106200150.00,26.7,23.7,19.1,31.5,27.7,5.8,22.5,24.9
1421106200173.00,23.7,22.1,27.2,25.4,24.6,0,22.5,26.5
1421106200208.00,13.2,26.9,27.2,25.4,24.6,26.7,22.5,26.5
1421106200212.00,25.2,18.9,25.5,26.9,30.9,25.2,22.5,28.1
1421106200233.00,25.2,25.3,28.8,25.4,42,26.7,27.4,29.7
1421106200268.00,28.2,26.9,28.8,25.4,24.6,26.7,22.5,31.3
1421106200303.00,26.7,25.3,38.7,25.4,32.5,25.2,24.1,26.5
1421106200347.00,28.2,25.3,25.5,30,24.6,31.3,25.8,26.5
1421106200353.00,25.2,23.7,25.5,23.9,38.8,25.2,22.5,28.1
1421106200403.00,29.7,26.9,27.2,31.5,23,26.7,24.1,24.9
1421106200414.00,23.7,18.9,28.8,30,30.9,25.2,25.8,31.3
1421106200466.00,26.7,23.7,27.2,23.9,24.6,25.2,25.8,21.8
1421106200504.00,25.2,23.7,25.5,26.9,30.9,23.7,22.5,36.1
1421106200510.00,25.2,23.7,12.6,25.4,24.6,26.7,24.1,26.5
1421106200539.00,26.7,25.3,25.5,26.9,24.6,22.2,25.8,26.5
1421106200545.00,17.7,23.7,27.2,34.6,27.7,19.2,25.8,28.1
1421106200598.00,11.7,23.7,25.5,23.9,26.1,25.2,25.8,26.5
1421106200603.00,23.7,18.9,27.2,36.2,32.5,25.2,22.5,26.5
1421106200638.00,26.7,26.9,20.7,23.9,32.5,29.7,32.4,26.5
1421106200660.00,25.2,22.1,25.5,23.9,24.6,49.8,24.1,26.5
1421106200699.00,25.2,33.4,37,17.8,32.5,23.7,22.5,28.1
1421106200721.00,28.2,23.7,25.5,30,27.7,25.2,16,21.8
1421106200724.00,14.7,26.9,27.2,25.4,26.1,17.7,22.5,29.7
1421106200763.00,34.3,23.7,20.7,25.4,24.6,26.7,25.8,28.1
1421106200802.00,22.2,22.1,27.2,33.1,27.7,26.7,17.6,29.7
1421106200806.00,26.7,23.7,27.2,37.7,26.1,25.2,24.1,21.8
1421106200841.00,25.2,22.1,28.8,25.4,24.6,25.2,24.1,31.3
1421106200877.00,26.7,33.4,27.2,23.9,23,29.7,27.4,26.5
1421106200913.00,23.7,22.1,30.4,25.4,26.1,19.2,24.1,28.1
1421106200953.00,17.7,23.7,27.2,25.4,24.6,17.7,27.4,26.5
1421106200959.00,34.3,22.1,23.9,25.4,23,26.7,22.5,26.5
1421106201015.00,25.2,22.1,27.2,34.6,24.6,25.2,16,28.1
1421106201022.00,26.7,25.3,0,23.9,19.9,25.2,25.8,21.8
1421106201053.00,25.2,23.7,28.8,23.9,45.2,29.7,24.1,31.3
1421106201057.00,26.7,23.7,19.1,26.9,27.7,26.7,24.1,24.9
1421106201088.00,20.7,23.7,19.1,26.9,26.1,32.8,24.1,36.1
1421106201123.00,26.7,23.7,25.5,25.4,24.6,17.7,29.1,26.5
1421106201160.00,31.3,23.7,27.2,23.9,18.3,26.7,24.1,24.9
1421106201163.00,25.2,22.1,30.4,31.5,29.3,25.2,34,26.5
1421106201199.00,31.3,22.1,30.4,25.4,19.9,26.7,25.8,29.7
1421106201235.00,28.2,20.5,33.7,23.9,24.6,25.2,25.8,29.7
1421106201270.00,25.2,23.7,25.5,23.9,24.6,28.2,25.8,28.1
1421106201295.00,29.7,20.5,19.1,26.9,24.6,35.8,20.9,36.1
1421106201330.00,26.7,23.7,27.2,25.4,26.1,23.7,29.1,26.5
1421106201333.00,22.2,22.1,27.2,23.9,18.3,25.2,22.5,18.6
1421106201352.00,34.3,23.7,27.2,30,29.3,25.2,34,24.9
1421106201390.00,26.7,0,27.2,23.9,19.9,26.7,25.8,31.3
1421106201427.00,26.7,17.3,33.7,25.4,24.6,25.2,25.8,28.1
1421106201431.00,28.2,25.3,25.5,23.9,24.6,25.2,24.1,28.1
1421106201486.00,26.7,20.5,33.7,25.4,27.7,13.2,24.1,21.8
1421106201490.00,31.3,23.7,25.5,25.4,27.7,23.7,29.1,26.5
1421106201546.00,17.7,23.7,25.5,25.4,24.6,25.2,24.1,24.9
1421106201557.00,17.7,20.5,27.2,36.2,23,25.2,20.9,23.3
1421106201605.00,25.2,23.7,28.8,23.9,18.3,26.7,20.9,18.6
1421106201615.00,26.7,23.7,28.8,25.4,32.5,37.4,25.8,28.1
1421106201618.00,25.2,23.7,28.8,22.4,24.6,29.7,24.1,24.9
1421106201641.00,49.8,23.7,27.2,25.4,26.1,11.7,24.1,28.1
1421106201692.00,28.2,23.7,27.2,25.4,24.6,11.7,32.4,28.1
1421106201728.00,19.2,23.7,25.5,23.9,24.6,26.7,25.8,21.8
1421106201735.00,20.7,30.1,28.8,34.6,32.5,19.2,27.4,23.3
1421106201788.00,25.2,14.1,25.5,26.9,15.3,26.7,22.5,18.6
1421106201791.00,28.2,33.4,25.5,25.4,24.6,25.2,24.1,24.9
1421106201827.00,25.2,23.7,30.4,23.9,23,25.2,24.1,26.5
1421106201855.00,29.7,22.1,28.8,25.4,26.1,11.7,24.1,28.1
1421106201878.00,25.2,23.7,32.1,26.9,21.5,17.7,24.1,28.1
1421106201917.00,19.2,18.9,23.9,17.8,26.1,25.2,20.9,26.5
1421106201940.00,20.7,31.8,27.2,34.6,26.1,25.2,17.6,23.3
1421106201943.00,25.2,23.7,27.2,25.4,24.6,25.2,25.8,34.5
1421106201975.00,25.2,33.4,25.5,25.4,24.6,20.7,29.1,36.1
1421106201998.00,26.7,33.4,32.1,25.4,24.6,23.7,25.8,24.9
1421106202034.00,25.2,23.7,27.2,25.4,26.1,17.7,24.1,31.3
1421106202093.00,26.7,23.7,28.8,25.4,23,11.7,24.1,24.9
1421106202102.00,19.2,25.3,27.2,25.4,26.1,26.7,32.4,29.7
1421106202152.00,23.7,28.5,25.5,11.8,24.6,23.7,27.4,23.3
1421106202161.00,25.2,22.1,27.2,2.9,21.5,25.2,34,29.7
1421106202166.00,26.7,20.5,23.9,26.9,7.6,31.3,24.1,26.5
1421106202213.00,26.7,28.5,35.4,23.9,24.6,26.7,22.5,26.5
1421106202217.00,37.4,23.7,27.2,25.4,24.6,17.7,24.1,26.5
1421106202252.00,26.7,23.7,28.8,26.9,23,29.7,24.1,26.5
1421106202291.00,35.8,20.5,33.7,26.9,24.6,25.2,16,24.9
1421106202331.00,23.7,28.5,25.5,25.4,26.1,25.2,16,23.3
1421106202335.00,25.2,23.7,25.5,25.4,24.6,28.2,34,36.1
1421106202393.00,26.7,23.7,23.9,25.4,26.1,25.2,27.4,23.3
1421106202396.00,26.7,25.3,33.7,23.9,24.6,26.7,24.1,36.1
1421106202450.00,26.7,26.9,28.8,23.9,30.9,31.3,19.2,23.3
1421106202461.00,26.7,26.9,27.2,48.7,26.1,25.2,24.1,26.5
1421106202477.00,11.7,23.7,27.2,31.5,32.5,29.7,29.1,29.7
1421106202498.00,23.7,28.5,28.8,28.5,18.3,17.7,22.5,23.3
1421106202532.00,25.2,22.1,30.4,25.4,24.6,26.7,34,29.7
1421106202568.00,25.2,15.7,20.7,26.9,3,25.2,24.1,23.3
1421106202593.00,23.7,20.5,19.1,31.5,26.1,25.2,22.5,26.5
1421106202640.00,16.2,28.5,43.7,26.9,26.1,17.7,25.8,31.3
1421106202646.00,25.2,22.1,27.2,25.4,24.6,31.3,25.8,28.1
1421106202666.00,13.2,23.7,27.2,31.5,32.5,26.7,27.4,29.7
1421106202707.00,11.7,23.7,27.2,25.4,24.6,26.7,19.2,24.9
1421106202716.00,25.2,23.7,17.4,19.3,26.1,26.7,29.1,29.7
1421106202751.00,19.2,26.9,27.2,25.4,26.1,25.2,22.5,23.3
1421106202788.00,28.2,25.3,28.8,23.9,24.6,23.7,24.1,36.1
1421106202794.00,19.2,28.5,37,25.4,34,26.7,24.1,28.1
1421106202827.00,26.7,22.1,28.8,23.9,23,31.3,25.8,26.5
1421106202846.00,11.7,23.7,27.2,31.5,32.5,29.7,27.4,29.7
1421106202881.00,25.2,23.7,27.2,19.3,24.6,25.2,22.5,21.8
1421106202916.00,26.7,25.3,27.2,17.8,24.6,26.7,32.4,29.7
1421106202941.00,25.2,15.7,20.7,28.5,24.6,5.8,24.1,23.3
1421106202978.00,26.7,14.1,25.5,30,26.1,25.2,24.1,24.9
1421106203014.00,26.7,26.9,23.9,26.9,26.1,23.7,24.1,28.1
1421106203020.00,26.7,23.7,38.7,28.5,19.9,29.7,25.8,28.1
1421106203055.00,31.3,15.7,27.2,23.9,24.6,26.7,24.1,29.7
1421106203062.00,26.7,23.7,27.2,19.3,24.6,25.2,22.5,21.8
1421106203090.00,25.2,33.4,30.4,13.3,26.1,28.2,32.4,26.5
1421106203126.00,23.7,22.1,22.3,17.8,24.6,25.2,22.5,24.9
1421106203150.00,25.2,33.4,28.8,25.4,19.9,31.3,22.5,26.5
1421106203186.00,7.3,22.1,20.7,23.9,27.7,23.7,24.1,26.5
1421106203212.00,25.2,23.7,47,23.9,23,29.7,24.1,28.1
1421106203248.00,26.7,22.1,25.5,26.9,26.1,26.7,24.1,26.5
1421106203285.00,29.7,25.3,27.2,25.4,24.6,23.7,16,28.1
1421106203288.00,25.2,23.7,25.5,20.9,32.5,26.7,32.4,23.3
1421106203325.00,23.7,23.7,25.5,25.4,24.6,26.7,24.1,24.9
1421106203328.00,28.2,25.3,25.5,17.8,24.6,25.2,25.8,23.3
1421106203363.00,26.7,23.7,20.7,25.4,19.9,29.7,22.5,26.5
1421106203405.00,25.2,23.7,37,25.4,24.6,29.7,27.4,29.7
1421106203425.00,17.7,23.7,27.2,25.4,24.6,29.7,20.9,24.9
1421106203464.00,34.3,25.3,27.2,19.3,23,23.7,17.6,26.5
1421106203504.00,25.2,20.5,27.2,17.8,30.9,26.7,34,24.9
1421106203509.00,20.7,17.3,27.2,23.9,24.6,26.7,22.5,18.6
1421106203543.00,26.7,28.5,25.5,23.9,18.3,20.7,22.5,28.1
1421106203577.00,26.7,26.9,20.7,25.4,23,31.3,24.1,28.1
1421106203581.00,25.2,25.3,25.5,23.9,24.6,26.7,25.8,28.1
1421106203615.00,17.7,23.7,28.8,25.4,24.6,26.7,27.4,26.5
1421106203650.00,34.3,26.9,28.8,19.3,32.5,25.2,29.1,28.1
1421106203653.00,25.2,25.3,25.5,25.4,30.9,25.2,30.7,24.9
1421106203690.00,29.7,22.1,27.2,23.9,24.6,23.7,20.9,21.8
1421106203725.00,26.7,28.5,33.7,25.4,30.9,23.7,25.8,24.9
1421106203761.00,25.2,22.1,22.3,23.9,27.7,31.3,25.8,26.5
1421106203782.00,25.2,23.7,25.5,25.4,26.1,25.2,24.1,28.1
1421106203818.00,23.7,23.7,28.8,28.5,24.6,28.2,24.1,26.5
1421106203861.00,31.3,23.7,27.2,13.3,26.1,28.2,24.1,26.5
1421106203865.00,26.7,23.7,28.8,20.9,29.3,26.7,0,24.9
1421106203900.00,26.7,22.1,25.5,26.9,24.6,17.7,20.9,21.8
1421106203903.00,25.2,14.1,28.8,22.4,30.9,19.2,27.4,26.5
1421106203936.00,16.2,25.3,19.1,23.9,27.7,35.8,25.8,28.1
1421106203972.00,25.2,23.7,25.5,25.4,26.1,25.2,22.5,36.1
1421106204008.00,28.2,20.5,25.5,23.9,23,42,19.2,23.3
1421106204012.00,29.7,23.7,30.4,11.8,27.7,28.2,22.5,26.5
1421106204047.00,26.7,33.4,27.2,1.5,27.7,25.2,27.4,24.9
1421106204107.00,23.7,12.5,25.5,25.4,26.1,25.2,14.4,21.8
1421106204142.00,26.7,31.8,25.5,25.4,19.9,19.2,22.5,3.1
1421106204146.00,23.7,25.3,19.1,23.9,26.1,17.7,25.8,24.9
1421106204149.00,25.2,25.3,27.2,19.3,24.6,37.4,24.1,31.3
1421106204182.00,28.2,22.1,25.5,25.4,21.5,26.7,24.1,24.9
1421106204217.00,29.7,23.7,32.1,34.6,19.9,31.3,27.4,28.1
1421106204253.00,29.7,20.5,25.5,23.9,27.7,25.2,20.9,26.5
1421106204289.00,23.7,17.3,27.2,25.4,24.6,23.7,16,21.8
1421106204294.00,26.7,36.7,27.2,25.4,32.5,25.2,24.1,24.9
1421106204429.00,25.2,20.5,19.1,25.4,30.9,29.7,25.8,34.5
1421106204446.00,25.2,23.7,27.2,2.9,24.6,25.2,22.5,24.9
1421106204453.00,22.2,23.7,23.9,25.4,26.1,25.2,22.5,26.5
1421106204458.00,35.8,26.9,27.2,11.8,29.3,28.2,25.8,26.5
1421106204461.00,29.7,25.3,22.3,11.8,24.6,25.2,24.1,28.1
1421106204466.00,23.7,18.9,27.2,23.9,30.9,28.2,14.4,34.5
1421106204469.00,26.7,30.1,25.5,25.4,18.3,17.7,22.5,28.1
1421106204510.00,25.2,20.5,25.5,23.9,19.9,23.7,29.1,29.7
1421106204530.00,25.2,23.7,32.1,28.5,26.1,31.3,22.5,34.5
1421106204571.00,31.3,23.7,27.2,23.9,26.1,26.7,40.7,29.7
1421106204588.00,26.7,23.7,27.2,17.8,15.3,23.7,22.5,26.5
1421106204630.00,25.2,22.1,27.2,31.5,26.1,28.2,17.6,26.5
1421106204656.00,23.7,28.5,30.4,26.9,32.5,26.7,22.5,31.3
1421106204686.00,26.7,12.5,25.5,23.9,24.6,25.2,22.5,23.3
1421106204706.00,26.7,15.7,25.5,26.9,19.9,25.2,27.4,28.1
1421106204735.00,25.2,23.7,20.7,23.9,29.3,20.7,24.1,39.4
1421106204757.00,17.7,28.5,28.8,25.4,24.6,31.3,22.5,17
1421106204800.00,25.2,23.7,25.5,17.8,24.6,25.2,24.1,28.1
1421106204803.00,46.7,25.3,23.9,30,24.6,26.7,17.6,28.1
1421106204837.00,26.7,31.8,35.4,26.9,26.1,26.7,19.2,32.9
1421106204877.00,25.2,20.5,33.7,25.4,29.3,26.7,22.5,28.1
1421106204900.00,26.7,15.7,27.2,25.4,34,23.7,24.1,26.5
1421106204935.00,25.2,22.1,27.2,26.9,24.6,20.7,22.5,29.7
1421106204939.00,20.7,30.1,28.8,25.4,26.1,25.2,22.5,26.5
1421106204975.00,28.2,23.7,30.4,23.9,24.6,23.7,24.1,24.9
1421106205013.00,43.6,25.3,25.5,30,26.1,25.2,9.6,26.5
1421106205049.00,25.2,28.5,35.4,23.9,30.9,22.2,24.1,32.9
1421106205087.00,26.7,20.5,19.1,20.9,15.3,26.7,24.1,34.5
1421106205095.00,26.7,18.9,30.4,25.4,35.6,25.2,20.9,36.1
1421106205102.00,19.2,23.7,12.6,16.3,23,20.7,25.8,28.1
1421106205123.00,34.3,23.7,32.1,25.4,27.7,25.2,16,32.9
1421106205158.00,25.2,22.1,32.1,23.9,24.6,25.2,24.1,24.9
1421106205201.00,25.2,23.7,25.5,31.5,24.6,26.7,9.6,26.5
1421106205230.00,25.2,25.3,32.1,36.2,23,25.2,22.5,29.7
1421106205239.00,26.7,31.8,23.9,37.7,24.6,25.2,24.1,23.3
1421106205265.00,19.2,14.1,33.7,25.4,30.9,25.2,20.9,36.1
1421106205295.00,17.7,23.7,19.1,14.8,21.5,23.7,25.8,34.5
1421106205330.00,31.3,23.7,37,26.9,26.1,25.2,25.8,26.5
1421106205357.00,19.2,23.7,25.5,28.5,24.6,25.2,22.5,24.9
1421106205384.00,34.3,23.7,25.5,36.2,26.1,29.7,34,23.3
