time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106919797.00,29.3,25,23.9,13.3,25.9,27.9,19.1,28
1421106919832.00,38.4,26.6,27.2,19.3,38.5,26.4,27.2,28
1421106919868.00,27.8,20.3,25.5,23.9,29,26.4,25.5,28
1421106919872.00,27.8,23.5,15.8,23.9,36.9,29.5,25.5,13.8
1421106919910.00,21.9,21.9,23.9,23.9,29,26.4,25.5,24.8
1421106919934.00,27.8,25,20.7,23.9,29,27.9,25.5,29.6
1421106919976.00,27.8,21.9,20.7,33.1,30.6,35.5,23.9,26.4
1421106920002.00,20.4,20.3,25.5,11.8,18.2,26.4,19.1,28
1421106920043.00,36.9,33.1,25.5,34.6,27.5,27.9,25.5,31.2
1421106920051.00,27.8,20.3,25.5,23.9,33.7,27.9,25.5,29.6
1421106920055.00,30.8,46.1,32.1,23.9,32.1,27.9,27.2,15.4
1421106920086.00,26.3,21.9,27.2,25.4,29,29.5,27.2,24.8
1421106920124.00,30.8,25,20.7,22.4,24.3,23.5,25.5,29.6
1421106920150.00,33.8,26.6,19.1,30,30.6,35.5,25.5,28
1421106920188.00,27.8,25,25.5,16.3,25.9,26.4,19.1,29.6
1421106920231.00,33.8,26.6,23.9,37.7,29,26.4,23.9,23.2
1421106920239.00,27.8,20.3,25.5,23.9,33.7,26.4,23.9,28
1421106920262.00,27.8,25,25.5,23.9,30.6,29.5,30.4,39.2
1421106920298.00,29.3,23.5,23.9,25.4,36.9,23.5,23.9,31.2
1421106920321.00,26.3,25,20.7,22.4,29,23.5,25.5,26.4
1421106920324.00,27.8,23.5,19.1,30,27.5,37,25.5,26.4
1421106920359.00,20.4,25,23.9,23.9,29,24.9,25.5,28
1421106920381.00,18.9,26.6,25.5,25.4,27.5,27.9,25.5,17
1421106920419.00,27.8,20.3,28.8,26.9,35.3,27.9,25.5,26.4
1421106920441.00,38.4,23.5,25.5,22.4,27.5,23.5,33.7,28
1421106920482.00,27.8,25,25.5,23.9,29,47.8,22.3,28
1421106920506.00,29.3,23.5,11.1,25.4,29,31,30.4,29.6
1421106920543.00,29.3,25,19.1,26.9,32.1,31,20.7,26.4
1421106920578.00,18.9,25,25.5,26.9,29,24.9,23.9,28
1421106920588.00,16,26.6,23.9,23.9,27.5,27.9,25.5,28
1421106920638.00,27.8,21.9,25.5,23.9,36.9,26.4,25.5,28
1421106920642.00,29.3,20.3,33.7,25.4,30.6,29.5,25.5,18.5
1421106920646.00,29.3,25,25.5,23.9,36.9,23.5,25.5,36
1421106920681.00,32.3,25,12.6,25.4,35.3,27.9,25.5,26.4
1421106920717.00,30.8,26.6,19.1,25.4,27.5,24.9,19.1,26.4
1421106920753.00,27.8,25,27.2,25.4,29,20.5,23.9,29.6
1421106920790.00,38.4,23.5,25.5,25.4,25.9,27.9,25.5,0
1421106920797.00,21.9,21.9,25.5,30,36.9,26.4,25.5,31.2
1421106920831.00,39.9,25,23.9,25.4,27.5,27.9,25.5,24.8
1421106920873.00,27.8,25,23.9,23.9,48,26.4,22.3,32.8
1421106920909.00,29.3,25,12.6,25.4,33.7,29.5,25.5,29.6
1421106920916.00,27.8,25,22.3,26.9,27.5,24.9,19.1,21.7
1421106920947.00,33.8,25,25.5,23.9,27.5,20.5,23.9,29.6
1421106920958.00,38.4,21.9,23.9,17.8,19.7,27.9,23.9,0
1421106920982.00,27.8,18.7,25.5,23.9,36.9,27.9,32.1,28
1421106921018.00,29.3,25,22.3,23.9,25.9,26.4,28.8,24.8
1421106921047.00,29.3,26.6,32.1,23.9,29,26.4,25.5,36
1421106921070.00,29.3,25,15.8,23.9,27.5,32.5,33.7,28
1421106921126.00,30.8,31.5,32.1,23.9,29,32.5,25.5,37.6
1421106921133.00,27.8,26.6,25.5,31.5,32.1,20.5,25.5,29.6
1421106921173.00,36.9,25,25.5,17.8,18.2,27.9,12.6,26.4
1421106921177.00,21.9,25,25.5,31.5,30.6,27.9,25.5,28
1421106921211.00,29.3,1.5,33.7,25.4,19.7,26.4,27.2,24.8
1421106921246.00,27.8,23.5,25.5,23.9,44.8,35.5,25.5,31.2
1421106921255.00,29.3,26.6,19.1,25.4,32.1,29.5,25.5,29.6
1421106921305.00,27.8,26.6,32.1,25.4,29,32.5,25.5,36
1421106921315.00,26.3,25,25.5,25.4,27.5,23.5,30.4,29.6
1421106921363.00,33.8,20.3,19.1,17.8,27.5,27.9,25.5,28
1421106921374.00,27.8,18.7,25.5,31.5,27.5,26.4,25.5,28
1421106921425.00,27.8,26.6,32.1,28.5,25.9,29.5,30.4,32.8
1421106921428.00,26.3,25,27.2,25.4,38.5,35.5,27.2,31.2
1421106921483.00,27.8,23.5,19.1,23.9,29,29.5,28.8,37.6
1421106921487.00,29.3,23.5,30.4,23.9,29,24.9,25.5,29.6
1421106921490.00,33.8,33.1,23.9,23.9,32.1,27.9,33.7,29.6
1421106921543.00,24.8,23.5,32.1,22.4,29,27.9,33.7,26.4
1421106921547.00,20.4,18.7,27.2,33.1,32.1,27.9,33.7,28
1421106921583.00,27.8,23.5,25.5,23.9,21.3,27.9,28.8,34.4
1421106921624.00,30.8,26.6,25.5,23.9,29,26.4,27.2,28
1421106921660.00,27.8,26.6,19.1,25.4,27.5,27.9,25.5,44.1
1421106921671.00,27.8,23.5,32.1,22.4,29,19,25.5,24.8
1421106921725.00,30.8,25,28.8,31.5,29,13.1,32.1,31.2
1421106921731.00,24.8,31.5,25.5,28.5,29,26.4,25.5,23.2
1421106921735.00,20.4,25,25.5,36.2,25.9,29.5,23.9,26.4
1421106921773.00,29.3,20.3,19.1,25.4,21.3,23.5,32.1,26.4
1421106921812.00,29.3,25,25.5,23.9,30.6,27.9,43.7,24.8
1421106921847.00,29.3,23.5,25.5,22.4,27.5,26.4,25.5,29.6
1421106921883.00,26.3,26.6,28.8,23.9,27.5,16,25.5,24.8
1421106921888.00,30.8,25,25.5,23.9,30.6,23.5,30.4,28
1421106921922.00,21.9,33.1,25.5,28.5,32.1,27.9,25.5,29.6
1421106921957.00,14.5,26.6,28.8,34.6,27.5,26.4,20.7,26.4
1421106921961.00,29.3,29.9,23.9,23.9,24.3,29.5,23.9,21.7
1421106921992.00,29.3,36.3,23.9,23.9,29,19,32.1,42.4
1421106922027.00,29.3,37.9,23.9,20.9,18.2,29.5,27.2,26.4
1421106922038.00,30.8,37.9,22.3,23.9,32.1,14.6,27.2,28
1421106922074.00,30.8,25,25.5,23.9,29,23.5,28.8,28
1421106922108.00,21.9,18.7,19.1,16.3,29,26.4,25.5,29.6
1421106922144.00,27.8,29.9,27.2,34.6,30.6,27.9,20.7,26.4
1421106922190.00,29.3,25,25.5,22.4,24.3,29.5,23.9,23.2
1421106922199.00,30.8,36.3,23.9,25.4,27.5,26.4,25.5,29.6
1421106922217.00,29.3,33.1,22.3,22.4,21.3,29.5,23.9,31.2
1421106922252.00,32.3,23.5,38.7,25.4,35.3,37,20.7,28
1421106922287.00,30.8,28.2,32.1,22.4,29,26.4,28.8,26.4
1421106922291.00,27.8,23.5,23.9,17.8,29,27.9,25.5,28
1421106922322.00,16,33.1,25.5,31.5,29,24.9,33.7,28
1421106922358.00,30.8,18.7,12.6,22.4,24.3,27.9,32.1,32.8
1421106922366.00,27.8,39.6,20.7,31.5,29,27.9,23.9,26.4
1421106922399.00,30.8,28.2,32.1,22.4,25.9,27.9,25.5,28
1421106922431.00,32.3,46.1,25.5,25.4,27.5,17.5,25.5,26.4
1421106922467.00,27.8,25,32.1,20.9,27.5,31,27.2,28
1421106922502.00,21.9,26.6,23.9,25.4,32.1,27.9,27.2,39.2
1421106922526.00,16,31.5,23.9,34.6,27.5,24.9,33.7,26.4
1421106922561.00,27.8,25,25.5,14.8,24.3,27.9,20.7,24.8
1421106922598.00,27.8,23.5,27.2,23.9,13.6,37,23.9,26.4
1421106922602.00,29.3,33.1,17.4,23.9,25.9,27.9,25.5,29.6
1421106922605.00,27.8,42.8,22.3,25.4,27.5,17.5,27.2,26.4
1421106922637.00,29.3,25,25.5,23.9,29,23.5,28.8,29.6
1421106922672.00,46,23.5,25.5,17.8,36.9,26.4,25.5,29.6
1421106922708.00,26.3,31.5,25.5,11.8,27.5,27.9,27.2,26.4
1421106922743.00,27.8,25,23.9,2.9,24.3,27.9,33.7,28
1421106922752.00,27.8,33.1,25.5,23.9,27.5,27.9,25.5,26.4
1421106922802.00,27.8,25,32.1,23.9,27.5,27.9,25.5,26.4
1421106922809.00,39.9,26.6,25.5,25.4,29,23.5,25.5,28
1421106922861.00,29.3,23.5,25.5,23.9,29,34,25.5,28
1421106922871.00,18.9,25,25.5,25.4,33.7,26.4,33.7,29.6
1421106922920.00,26.3,28.2,25.5,25.4,36.9,27.9,30.4,29.6
1421106922923.00,27.8,25,33.7,23.9,27.5,26.4,33.7,31.2
1421106922956.00,29.3,20.3,20.7,26.9,6,27.9,25.5,26.4
1421106922960.00,29.3,20.3,27.2,25.4,36.9,26.4,32.1,32.8
1421106922995.00,30.8,28.2,23.9,25.4,29,23.5,25.5,32.8
1421106923029.00,27.8,21.9,23.9,22.4,27.5,23.5,25.5,28
1421106923066.00,16,26.6,25.5,30,40,29.5,27.2,32.8
1421106923104.00,26.3,28.2,27.2,25.4,24.3,17.5,22.3,28
1421106923112.00,29.3,23.5,19.1,28.5,29,29.5,35.4,32.8
1421106923160.00,21.9,26.6,23.9,25.4,30.6,26.4,20.7,26.4
1421106923196.00,30.8,31.5,27.2,23.9,29,27.9,27.2,32.8
1421106923200.00,27.8,25,23.9,23.9,29,27.9,19.1,24.8
1421106923203.00,27.8,23.5,25.5,23.9,36.9,24.9,25.5,28
1421106923225.00,38.4,20.3,33.7,23.9,29,27.9,17.4,28
1421106923260.00,29.3,25,27.2,19.3,21.3,23.5,15.8,31.2
1421106923300.00,27.8,23.5,25.5,17.8,32.1,29.5,35.4,26.4
1421106923334.00,29.3,26.6,17.4,25.4,25.9,26.4,27.2,21.7
1421106923362.00,29.3,36.3,27.2,23.9,29,26.4,25.5,26.4
1421106923397.00,29.3,25,20.7,23.9,38.5,29.5,25.5,31.2
1421106923400.00,29.3,25,23.9,22.4,27.5,31,27.2,29.6
1421106923433.00,17.4,25,28.8,25.4,27.5,29.5,33.7,26.4
1421106923470.00,33.8,25,25.5,19.3,32.1,27.9,30.4,31.2
1421106923480.00,29.3,25,32.1,25.4,32.1,27.9,37,26.4
1421106923527.00,26.3,23.5,28.8,25.4,29,26.4,25.5,26.4
1421106923563.00,30.8,33.1,33.7,23.9,36.9,26.4,25.5,28
1421106923600.00,27.8,26.6,20.7,23.9,38.5,24.9,23.9,21.7
1421106923603.00,27.8,23.5,23.9,23.9,27.5,31,25.5,29.6
1421106923607.00,23.3,26.6,25.5,25.4,30.6,35.5,23.9,26.4
1421106923638.00,14.5,25,25.5,30,29,37,25.5,28
1421106923678.00,29.3,33.1,27.2,13.3,36.9,27.9,30.4,28
1421106923717.00,27.8,21.9,19.1,25.4,22.8,17.5,23.9,26.4
1421106923726.00,29.3,33.1,25.5,25.4,27.5,27.9,27.2,28
1421106923761.00,27.8,23.5,20.7,23.9,32.1,32.5,25.5,28
1421106923787.00,29.3,26.6,33.7,34.6,29,29.5,27.2,29.6
1421106923816.00,20.4,23.5,25.5,23.9,32.1,31,32.1,24.8
1421106923847.00,14.5,25,27.2,25.4,29,27.9,25.5,24.8
1421106923887.00,29.3,25,27.2,23.9,35.3,29.5,33.7,24.8
1421106923928.00,23.3,17.1,25.5,23.9,29,19,23.9,24.8
1421106923932.00,29.3,20.3,25.5,22.4,36.9,24.9,33.7,28
1421106923935.00,27.8,23.5,19.1,23.9,30.6,32.5,25.5,29.6
1421106923966.00,27.8,25,23.9,22.4,19.7,37,27.2,36
1421106923993.00,26.3,25,27.2,23.9,29,29.5,25.5,29.6
1421106924033.00,33.8,25,25.5,13.3,30.6,27.9,30.4,29.6
1421106924054.00,29.3,26.6,22.3,17.8,33.7,24.9,19.1,28
1421106924092.00,29.3,18.7,19.1,23.9,29,35.5,25.5,24.8
1421106924127.00,27.8,31.5,22.3,25.4,25.9,24.9,25.5,1.5
1421106924162.00,16,20.3,19.1,23.9,27.5,32.5,23.9,28
1421106924197.00,27.8,25,25.5,17.8,30.6,46.3,22.3,31.2
1421106924201.00,26.3,21.9,25.5,23.9,27.5,27.9,25.5,29.6
1421106924204.00,30.8,25,25.5,25.4,29,27.9,28.8,29.6
1421106924236.00,29.3,23.5,25.5,20.9,32.1,27.9,19.1,28
1421106924267.00,23.3,15.5,25.5,23.9,30.6,27.9,23.9,24.8
1421106924302.00,29.3,31.5,22.3,22.4,25.9,24.9,27.2,6.1
1421106924338.00,27.8,26.6,22.3,23.9,30.6,32.5,27.2,26.4
1421106924373.00,27.8,26.6,25.5,23.9,36.9,26.4,27.2,28
1421106924408.00,27.8,18.7,15.8,23.9,27.5,35.5,28.8,21.7
1421106924445.00,33.8,26.6,27.2,8.9,30.6,32.5,25.5,28
1421106924449.00,27.8,26.6,25.5,23.9,29,29.5,23.9,26.4
1421106924453.00,29.3,18.7,25.5,23.9,29,26.4,9.5,24.8
1421106924483.00,27.8,36.3,23.9,19.3,38.5,26.4,25.5,24.8
1421106924508.00,29.3,20.3,19.1,23.9,22.8,22,30.4,29.6
1421106924543.00,27.8,26.6,20.7,34.6,29,29.5,25.5,28
1421106924578.00,32.3,23.5,23.9,22.4,29,27.9,25.5,26.4
1421106924614.00,27.8,25,25.5,25.4,38.5,23.5,30.4,37.6
1421106924649.00,29.3,23.5,25.5,23.9,30.6,27.9,22.3,29.6
1421106924685.00,26.3,18.7,27.2,23.9,29,27.9,19.1,24.8
1421106924692.00,29.3,33.1,27.2,16.3,38.5,26.4,27.2,28
1421106924723.00,17.4,20.3,19.1,25.4,36.9,31,27.2,28
1421106924727.00,27.8,25,25.5,23.9,29,24.9,25.5,28
1421106924752.00,35.3,23.5,22.3,23.9,27.5,27.9,17.4,24.8
1421106924777.00,38.4,26.6,30.4,31.5,22.8,27.9,23.9,28
1421106924830.00,30.8,21.9,23.9,30,29,26.4,20.7,21.7
1421106924834.00,26.3,21.9,23.9,23.9,36.9,29.5,20.7,32.8
1421106924889.00,29.3,33.1,22.3,16.3,38.5,26.4,25.5,29.6
1421106924893.00,29.3,20.3,22.3,23.9,35.3,35.5,27.2,42.4
1421106924946.00,27.8,26.6,23.9,23.9,29,24.9,25.5,37.6
1421106924956.00,33.8,25,25.5,23.9,27.5,49.4,25.5,28
1421106924993.00,30.8,26.6,33.7,23.9,27.5,29.5,28.8,32.8
1421106925028.00,38.4,21.9,22.3,31.5,30.6,29.5,20.7,31.2
1421106925064.00,29.3,23.5,25.5,23.9,29,27.9,19.1,32.8
1421106925068.00,29.3,18.7,23.9,23.9,25.9,27.9,25.5,29.6
1421106925100.00,23.3,20.3,25.5,25.4,35.3,24.9,27.2,29.6
1421106925116.00,27.8,25,23.9,23.9,30.6,24.9,27.2,36
1421106925147.00,35.3,23.5,25.5,23.9,27.5,26.4,25.5,29.6
1421106925183.00,46,25,25.5,17.8,32.1,31,27.2,29.6
1421106925220.00,30.8,23.5,22.3,31.5,30.6,26.4,20.7,24.8
1421106925224.00,39.9,23.5,25.5,23.9,25.9,26.4,19.1,36
1421106925258.00,29.3,18.7,25.5,23.9,29,26.4,27.2,26.4
1421106925300.00,30.8,33.1,23.9,25.4,35.3,26.4,22.3,29.6
1421106925335.00,21.9,25,23.9,23.9,29,20.5,27.2,39.2
1421106925370.00,38.4,25,32.1,23.9,27.5,26.4,25.5,26.4
1421106925373.00,27.8,23.5,25.5,20.9,30.6,26.4,27.2,31.2
1421106925376.00,29.3,23.5,23.9,30,29,29.5,42,29.6
1421106925408.00,33.8,29.9,25.5,23.9,29,27.9,19.1,34.4
1421106925445.00,29.3,20.3,17.4,17.8,24.3,26.4,25.5,31.2
1421106925467.00,26.3,20.3,23.9,26.9,36.9,26.4,27.2,29.6
1421106925503.00,27.8,25,23.9,20.9,29,20.5,25.5,31.2
1421106925543.00,33.8,23.5,23.9,25.4,30.6,37,32.1,29.6
1421106925552.00,27.8,25,25.5,22.4,27.5,27.9,27.2,28
1421106925589.00,30.8,33.1,25.5,23.9,29,29.5,38.7,26.4
1421106925625.00,29.3,33.1,33.7,23.9,32.1,31,19.1,34.4
1421106925647.00,27.8,18.7,22.3,16.3,27.5,24.9,25.5,31.2
1421106925682.00,27.8,20.3,25.5,28.5,40,31,23.9,39.2
1421106925685.00,18.9,25,9.5,19.3,25.9,20.5,25.5,28
1421106925721.00,38.4,25,32.1,26.9,29,26.4,25.5,26.4
1421106925754.00,27.8,25,25.5,23.9,22.8,27.9,23.9,28
1421106925769.00,27.8,26.6,25.5,28.5,29,29.5,40.3,28
1421106925796.00,35.3,26.6,25.5,23.9,29,22,7.9,34.4
1421106925832.00,29.3,23.5,33.7,25.4,33.7,29.5,27.2,26.4
1421106925854.00,39.9,25,28.8,25.4,38.5,26.4,27.2,26.4
1421106925902.00,27.8,25,25.5,23.9,25.9,23.5,25.5,31.2
1421106925912.00,29.3,26.6,25.5,22.4,29,27.9,25.5,39.2
1421106925916.00,27.8,25,37,25.4,24.3,19,25.5,28
1421106925941.00,29.3,46.1,27.2,25.4,29,27.9,11.1,29.6
1421106925976.00,33.8,26.6,25.5,23.9,29,29.5,25.5,31.2
1421106926000.00,27.8,20.3,22.3,20.9,21.3,27.9,25.5,28
1421106926031.00,30.8,18.7,30.4,23.9,38.5,26.4,23.9,21.7
1421106926056.00,23.3,15.5,25.5,23.9,25.9,23.5,27.2,24.8
1421106926109.00,36.9,26.6,37,25.4,27.5,26.4,22.3,28
1421106926145.00,27.8,25,23.9,30,27.5,23.5,25.5,31.2
1421106926156.00,26.3,25,23.9,25.4,29,35.5,33.7,26.4
1421106926183.00,27.8,23.5,23.9,23.9,27.5,27.9,27.2,29.6
1421106926218.00,29.3,20.3,25.5,25.4,32.1,29.5,25.5,29.6
1421106926255.00,29.3,18.7,30.4,25.4,36.9,26.4,20.7,29.6
1421106926258.00,24.8,23.5,25.5,23.9,29,23.5,27.2,26.4
1421106926265.00,26.3,23.5,19.1,17.8,29,27.9,28.8,29.6
1421106926300.00,20.4,25,25.5,28.5,29,27.9,25.5,31.2
1421106926326.00,27.8,26.6,19.1,37.7,29,27.9,15.8,29.6
1421106926370.00,27.8,23.5,25.5,36.2,25.9,24.9,30.4,28
1421106926405.00,29.3,20.3,25.5,23.9,30.6,34,25.5,32.8
1421106926440.00,27.8,20.3,30.4,23.9,35.3,24.9,20.7,32.8
1421106926443.00,29.3,23.5,25.5,22.4,25.9,24.9,27.2,26.4
1421106926478.00,30.8,20.3,33.7,23.9,29,26.4,25.5,28
1421106926517.00,20.4,25,32.1,28.5,29,27.9,27.2,28
1421106926546.00,27.8,25,25.5,23.9,29,31,23.9,28
1421106926550.00,27.8,25,23.9,28.5,27.5,26.4,33.7,26.4
1421106926570.00,27.8,20.3,25.5,25.4,35.3,34,23.9,28
1421106926606.00,29.3,18.7,27.2,23.9,29,27.9,25.5,26.4
1421106926628.00,26.3,18.7,27.2,23.9,21.3,26.4,27.2,26.4
1421106926666.00,26.3,20.3,20.7,19.3,27.5,2.9,25.5,29.6
1421106926701.00,26.3,26.6,32.1,28.5,29,26.4,27.2,29.6
1421106926736.00,26.3,23.5,15.8,31.5,29,29.5,23.9,28
1421106926746.00,20.4,25,22.3,34.6,32.1,23.5,19.1,28
1421106926798.00,29.3,12.4,27.2,28.5,29,31,25.5,26.4
1421106926802.00,29.3,25,25.5,23.9,25.9,35.5,23.9,24.8
1421106926835.00,29.3,23.5,25.5,23.9,22.8,24.9,27.2,26.4
1421106926839.00,26.3,25,20.7,14.8,30.6,26.4,6.3,28
1421106926873.00,26.3,25,32.1,34.6,30.6,35.5,23.9,29.6
1421106926910.00,29.3,20.3,33.7,31.5,27.5,27.9,23.9,26.4
1421106926945.00,27.8,25,23.9,44,30.6,24.9,30.4,28
1421106926970.00,27.8,12.4,23.9,23.9,32.1,34,25.5,37.6
1421106927007.00,30.8,6.2,23.9,23.9,27.5,29.5,32.1,28
1421106927043.00,27.8,25,25.5,25.4,22.8,29.5,27.2,37.6
1421106927051.00,30.8,23.5,25.5,22.4,30.6,35.5,28.8,29.6
1421106927086.00,26.3,26.6,32.1,23.9,29,24.9,33.7,26.4
1421106927089.00,29.3,26.6,33.7,25.4,27.5,26.4,25.5,28
1421106927120.00,26.3,25,25.5,25.4,19.7,23.5,32.1,28
1421106927153.00,29.3,18.7,20.7,23.9,27.5,27.9,25.5,26.4
1421106927193.00,27.8,33.1,25.5,23.9,19.7,27.9,25.5,31.2
1421106927197.00,29.3,25,22.3,28.5,25.9,37,27.2,36
1421106927232.00,27.8,20.3,25.5,22.4,29,31,25.5,31.2
1421106927257.00,26.3,25,33.7,31.5,29,35.5,25.5,28
1421106927325.00,32.3,0,25.5,14.8,29,27.9,28.8,32.8
1421106927328.00,29.3,25,25.5,37.7,36.9,27.9,28.8,28
1421106927346.00,39.9,21.9,23.9,22.4,32.1,27.9,27.2,26.4
1421106927385.00,27.8,29.9,25.5,23.9,25.9,23.5,23.9,23.2
1421106927405.00,27.8,26.6,27.2,23.9,24.3,34,25.5,39.2
1421106927408.00,20.4,20.3,17.4,23.9,29,26.4,25.5,23.2
1421106927443.00,30.8,25,32.1,25.4,25.9,37,25.5,29.6
1421106927466.00,26.3,25,25.5,25.4,27.5,37,19.1,24.8
1421106927502.00,27.8,25,23.9,31.5,36.9,29.5,27.2,29.6
1421106927526.00,29.3,18.7,25.5,25.4,29,27.9,25.5,26.4
1421106927563.00,26.3,29.9,25.5,25.4,19.7,29.5,27.2,29.6
1421106927600.00,35.3,31.5,27.2,25.4,24.3,34,25.5,39.2
1421106927635.00,20.4,18.7,15.8,23.9,29,35.5,28.8,26.4
1421106927662.00,27.8,25,32.1,25.4,25.9,37,25.5,31.2
1421106927695.00,29.3,25,25.5,17.8,30.6,29.5,35.4,26.4
1421106927701.00,27.8,23.5,27.2,25.4,35.3,27.9,27.2,26.4
1421106927730.00,29.3,18.7,25.5,23.9,24.3,26.4,45.3,26.4
1421106927766.00,29.3,28.2,25.5,25.4,13.6,26.4,25.5,32.8
1421106927776.00,30.8,25,23.9,25.4,24.3,32.5,25.5,21.7
1421106927826.00,20.4,18.7,15.8,23.9,29,26.4,25.5,26.4
1421106927837.00,30.8,28.2,32.1,22.4,30.6,24.9,20.7,29.6
1421106927885.00,29.3,28.2,23.9,23.9,27.5,35.5,32.1,28
1421106927922.00,29.3,25,25.5,25.4,35.3,27.9,25.5,29.6
1421106927928.00,27.8,28.2,25.5,19.3,27.5,26.4,45.3,24.8
1421106927958.00,24.8,41.2,27.2,23.9,15.1,27.9,25.5,32.8
1421106927969.00,27.8,25,23.9,22.4,24.3,32.5,23.9,28
1421106927999.00,23.3,18.7,17.4,23.9,29,27.9,22.3,26.4
1421106928021.00,33.8,25,32.1,22.4,30.6,20.5,20.7,32.8
1421106928064.00,38.4,39.6,23.9,20.9,29,35.5,30.4,28
1421106928090.00,27.8,23.5,27.2,23.9,13.6,27.9,23.9,28
1421106928125.00,36.9,20.3,25.5,20.9,29,26.4,25.5,31.2
1421106928128.00,27.8,23.5,27.2,26.9,15.1,27.9,30.4,29.6
1421106928142.00,27.8,25,23.9,25.4,27.5,26.4,27.2,24.8
1421106928191.00,29.3,25,27.2,23.9,29,34,25.5,26.4
1421106928227.00,33.8,26.6,32.1,25.4,19.7,31,25.5,28
1421106928262.00,29.3,23.5,20.7,23.9,29,24.9,27.2,28
1421106928273.00,39.9,23.5,25.5,23.9,24.3,37,20.7,28
1421106928307.00,29.3,29.9,27.2,23.9,29,27.9,25.5,29.6
1421106928310.00,38.4,21.9,25.5,25.4,21.3,26.4,25.5,32.8
1421106928343.00,27.8,23.5,32.1,26.9,12.1,26.4,27.2,26.4
1421106928382.00,30.8,25,19.1,23.9,25.9,27.9,25.5,26.4
1421106928422.00,33.8,25,33.7,23.9,27.5,23.5,19.1,29.6
1421106928427.00,26.3,25,20.7,22.4,27.5,34,33.7,29.6
1421106928462.00,39.9,25,25.5,23.9,24.3,37,33.7,28
1421106928498.00,32.3,29.9,27.2,23.9,27.5,27.9,27.2,28
1421106928533.00,27.8,25,25.5,22.4,24.3,27.9,30.4,29.6
1421106928537.00,29.3,25,25.5,23.9,33.7,29.5,27.2,26.4
1421106928596.00,27.8,33.1,25.5,26.9,29,27.9,25.5,26.4
1421106928602.00,32.3,25,20.7,23.9,29,23.5,19.1,28
1421106928616.00,27.8,23.5,20.7,22.4,29,34,33.7,32.8
1421106928654.00,23.3,23.5,27.2,25.4,24.3,37,20.7,26.4
1421106928690.00,32.3,29.9,23.9,25.4,29,27.9,25.5,39.2
1421106928703.00,26.3,25,27.2,23.9,24.3,26.4,28.8,29.6
1421106928730.00,33.8,26.6,25.5,23.9,35.3,27.9,25.5,45.7
1421106928787.00,30.8,26.6,32.1,31.5,30.6,31,27.2,24.8
1421106928791.00,32.3,25,27.2,17.8,21.3,20.5,25.5,26.4
1421106928813.00,33.8,25,17.4,22.4,29,37,25.5,31.2
1421106928817.00,30.8,21.9,23.9,25.4,29,26.4,19.1,29.6
1421106928851.00,32.3,31.5,25.5,23.9,27.5,31,25.5,36
1421106928891.00,27.8,33.1,25.5,30,25.9,23.5,15.8,31.2
1421106928906.00,29.3,39.6,25.5,22.4,32.1,26.4,27.2,26.4
1421106928962.00,21.9,26.6,22.3,25.4,29,26.4,33.7,26.4
1421106928973.00,29.3,28.2,23.9,17.8,18.2,19,25.5,26.4
1421106929002.00,29.3,23.5,19.1,25.4,30.6,38.6,27.2,26.4
1421106929036.00,21.9,20.3,25.5,5.9,24.3,26.4,19.1,28
1421106929072.00,38.4,36.3,25.5,23.9,27.5,27.9,23.9,26.4
1421106929107.00,29.3,20.3,25.5,34.6,25.9,23.5,17.4,28
1421106929116.00,27.8,23.5,25.5,23.9,33.7,29.5,27.2,13.8
1421106929170.00,29.3,25,30.4,28.5,36.9,27.9,25.5,24.8
1421106929173.00,29.3,25,32.1,26.9,29,11.6,23.9,23.2
1421106929199.00,38.4,28.2,20.7,31.5,30.6,35.5,23.9,26.4
1421106929219.00,27.8,20.3,15.8,23.9,29,27.9,19.1,28
1421106929255.00,21.9,25,23.9,40.9,25.9,37,23.9,28
1421106929265.00,30.8,20.3,25.5,25.4,32.1,26.4,25.5,31.2
1421106929318.00,27.8,23.5,23.9,25.4,30.6,27.9,28.8,13.8
1421106929322.00,29.3,28.2,27.2,25.4,30.6,27.9,27.2,24.8
1421106929358.00,30.8,25,32.1,22.4,36.9,26.4,27.2,31.2
1421106929392.00,33.8,26.6,19.1,30,30.6,35.5,23.9,28
1421106929416.00,24.8,23.5,25.5,25.4,27.5,24.9,19.1,28
1421106929422.00,27.8,25,30.4,26.9,29,27.9,25.5,29.6
1421106929447.00,26.3,20.3,25.5,25.4,33.7,26.4,23.9,28
1421106929480.00,27.8,23.5,23.9,16.3,36.9,29.5,30.4,12.3
1421106929514.00,21.9,21.9,23.9,23.9,33.7,27.9,27.2,12.3
1421106929550.00,29.3,25,20.7,25.4,29,31,27.2,28
1421106929585.00,27.8,25,28.8,31.5,29,37,27.2,29.6
1421106929595.00,27.8,23.5,23.9,13.3,24.3,29.5,19.1,29.6
1421106929646.00,39.9,26.6,23.9,31.5,29,27.9,23.9,26.4
1421106929650.00,29.3,20.3,25.5,26.9,33.7,27.9,27.2,28
1421106929685.00,38.4,23.5,23.9,23.9,30.6,27.9,32.1,29.6
1421106929708.00,26.3,25,25.5,23.9,29,47.8,22.3,28
1421106929714.00,29.3,25,32.1,19.3,38.5,26.4,25.5,29.6
1421106929743.00,29.3,25,19.1,30,30.6,34,23.9,26.4
1421106929767.00,27.8,25,23.9,23.9,29,24.9,25.5,28
