time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421104435652.00,20.7,20.5,19.2,25.4,30.9,25.2,24.2,21.9
1421104435700.00,25.2,26.9,20.9,2.9,24.6,19.2,22.6,29.9
1421104435721.00,20.7,26.9,19.2,25.4,24.6,22.2,22.6,28.2
1421104435726.00,28.2,25.3,20.9,20.9,26.1,28.2,25.8,28.2
1421104435751.00,28.2,18.9,22.5,23.9,26.1,19.2,27.5,26.6
1421104435774.00,28.2,26.9,20.9,25.4,26.1,25.2,17.7,33.1
1421104435796.00,28.2,26.9,20.9,26.9,18.3,17.7,22.6,29.9
1421104435836.00,20.7,20.5,19.2,25.4,30.9,23.7,24.2,28.2
1421104435854.00,25.2,28.5,1.6,25.4,24.6,19.2,24.2,28.2
1421104435903.00,20.7,30.1,22.5,25.4,26.1,23.7,20.9,20.3
1421104435913.00,26.7,25.3,20.9,22.4,26.1,28.2,25.8,28.2
1421104435939.00,28.2,25.3,20.9,33.1,26.1,25.2,16,26.6
1421104435976.00,28.2,20.5,27.4,25.4,26.1,23.7,17.7,34.7
1421104436017.00,28.2,20.5,22.5,26.9,18.3,17.7,24.2,33.1
1421104436053.00,28.2,18.9,20.9,26.9,19.9,25.2,25.8,29.9
1421104436057.00,28.2,26.9,20.9,25.4,24.6,20.7,24.2,28.2
1421104436060.00,32.8,25.3,20.9,26.9,26.1,31.3,24.2,28.2
1421104436094.00,29.7,26.9,29.1,23.9,24.6,22.2,25.8,28.2
1421104436119.00,28.2,26.9,20.9,31.5,26.1,23.7,14.4,26.6
1421104436158.00,28.2,28.5,29.1,25.4,30.9,22.2,22.6,34.7
1421104436194.00,28.2,23.7,24.1,26.9,12.2,17.7,14.4,29.9
1421104436230.00,29.7,12.5,19.2,26.9,34,20.7,22.6,26.6
1421104436238.00,28.2,25.3,20.9,25.4,24.6,19.2,22.6,28.2
1421104436266.00,23.7,30.1,22.5,25.4,26.1,23.7,24.2,28.2
1421104436303.00,28.2,25.3,22.5,23.9,21.5,23.7,24.2,28.2
1421104436340.00,28.2,46.6,20.9,26.9,24.6,23.7,12.8,28.2
1421104436349.00,34.3,28.5,20.9,26.9,24.6,23.7,20.9,33.1
1421104436383.00,28.2,30.1,22.5,28.5,12.2,22.2,17.7,29.9
1421104436410.00,28.2,18.9,20.9,26.9,30.9,20.7,22.6,26.6
1421104436436.00,20.7,22.1,20.9,25.4,26.1,17.7,22.6,33.1
1421104436440.00,38.9,25.3,25.8,25.4,26.1,23.7,22.6,28.2
1421104436475.00,31.3,25.3,20.9,23.9,24.6,23.7,22.6,28.2
1421104436510.00,28.2,25.3,20.9,31.5,26.1,25.2,9.6,29.9
1421104436546.00,28.2,25.3,20.9,25.4,24.6,22.2,22.6,31.5
1421104436556.00,29.7,20.5,20.9,25.4,24.6,23.7,24.2,28.2
1421104436592.00,29.7,18.9,25.8,26.9,35.6,22.2,19.3,33.1
1421104436632.00,26.7,26.9,20.9,26.9,23,17.7,22.6,23.5
1421104436669.00,31.3,26.9,20.9,26.9,26.1,23.7,12.8,28.2
1421104436678.00,25.2,25.3,20.9,28.5,24.6,22.2,22.6,26.6
1421104436731.00,28.2,26.9,22.5,31.5,26.1,23.7,11.2,29.9
1421104436736.00,28.2,28.5,25.8,36.2,24.6,23.7,22.6,31.5
1421104436741.00,29.7,20.5,20.9,25.4,24.6,23.7,22.6,33.1
1421104436776.00,28.2,23.7,27.4,26.9,6.1,20.7,22.6,33.1
1421104436819.00,26.7,25.3,25.8,26.9,34,17.7,24.2,31.5
1421104436856.00,28.2,25.3,20.9,25.4,27.7,13.2,25.8,29.9
1421104436865.00,20.7,25.3,22.5,31.5,24.6,22.2,22.6,26.6
1421104436902.00,29.7,25.3,22.5,28.5,24.6,23.7,11.2,29.9
1421104436938.00,28.2,25.3,22.5,36.2,24.6,23.7,24.2,29.9
1421104436986.00,28.2,20.5,20.9,23.9,19.9,23.7,22.6,28.2
1421104436990.00,28.2,25.3,27.4,26.9,35.6,22.2,16,33.1
1421104436996.00,23.7,26.9,19.2,17.8,19.9,17.7,22.6,37.9
1421104437012.00,28.2,26.9,22.5,25.4,27.7,31.3,25.8,28.2
1421104437052.00,20.7,25.3,22.5,33.1,24.6,20.7,22.6,28.2
1421104437106.00,28.2,25.3,20.9,26.9,26.1,23.7,11.2,29.9
1421104437114.00,28.2,26.9,20.9,23.9,30.9,20.7,24.2,28.2
1421104437165.00,28.2,15.7,20.9,23.9,21.5,23.7,22.6,28.2
1421104437169.00,29.7,30.1,27.4,25.4,30.9,23.7,22.6,25
1421104437179.00,26.7,26.9,22.5,20.9,19.9,22.2,22.6,39.6
1421104437221.00,31.3,25.3,20.9,25.4,26.1,23.7,24.2,31.5
1421104437257.00,20.7,25.3,25.8,31.5,26.1,23.7,22.6,28.2
1421104437261.00,28.2,25.3,20.9,23.9,26.1,31.3,20.9,26.6
1421104437296.00,31.3,26.9,20.9,26.9,26.1,23.7,27.5,28.2
1421104437339.00,29.7,35,20.9,28.5,21.5,28.2,24.2,29.9
1421104437378.00,23.7,25.3,24.1,26.9,26.1,22.2,22.6,25
1421104437382.00,29.7,25.3,20.9,26.9,19.9,22.2,24.2,39.6
1421104437416.00,26.7,23.7,19.2,17.8,24.6,23.7,24.2,28.2
1421104437457.00,23.7,26.9,25.8,31.5,26.1,25.2,24.2,29.9
1421104437460.00,28.2,25.3,20.9,26.9,26.1,23.7,17.7,29.9
1421104437494.00,20.7,23.7,20.9,26.9,24.6,23.7,29.1,28.2
1421104437501.00,28.2,14.1,20.9,25.4,32.5,29.7,24.2,33.1
1421104437536.00,26.7,23.7,24.1,26.9,23,17.7,17.7,25
1421104437571.00,29.7,25.3,20.9,26.9,19.9,22.2,24.2,39.6
1421104437599.00,26.7,25.3,14.4,25.4,26.1,2.9,25.8,28.2
1421104437638.00,23.7,26.9,20.9,17.8,29.3,23.7,22.6,28.2
1421104437659.00,28.2,26.9,20.9,25.4,26.1,25.2,20.9,28.2
1421104437700.00,22.2,26.9,20.9,26.9,26.1,23.7,30.8,26.6
1421104437710.00,29.7,14.1,22.5,31.5,27.7,23.7,22.6,28.2
1421104437744.00,29.7,28.5,22.5,28.5,21.5,25.2,24.2,21.9
1421104437779.00,28.2,26.9,27.4,26.9,18.3,22.2,24.2,28.2
1421104437783.00,31.3,20.5,27.4,25.4,26.1,22.2,22.6,28.2
1421104437817.00,23.7,25.3,14.4,26.9,26.1,29.7,22.6,39.6
1421104437853.00,19.2,30.1,20.9,25.4,26.1,23.7,20.9,29.9
1421104437857.00,22.2,26.9,20.9,23.9,26.1,22.2,29.1,29.9
1421104437892.00,29.7,15.7,22.5,31.5,27.7,23.7,24.2,36.3
1421104437927.00,28.2,18.9,22.5,28.5,24.6,22.2,24.2,28.2
1421104437959.00,28.2,25.3,20.9,34.6,24.6,22.2,24.2,34.7
1421104438000.00,31.3,18.9,27.4,25.4,24.6,22.2,25.8,28.2
1421104438011.00,29.7,26.9,25.8,34.6,24.6,25.2,24.2,28.2
1421104438040.00,28.2,26.9,20.9,25.4,26.1,32.8,25.8,25
1421104438064.00,29.7,25.3,20.9,26.9,45.2,23.7,24.2,28.2
1421104438068.00,28.2,18.9,22.5,31.5,27.7,23.7,22.6,28.2
1421104438102.00,20.7,12.5,20.9,26.9,23,17.7,17.7,20.3
1421104438139.00,28.2,25.3,20.9,23.9,18.3,25.2,24.2,37.9
1421104438175.00,28.2,25.3,16,17.8,27.7,5.8,14.4,26.6
1421104438186.00,26.7,26.9,25.8,26.9,26.1,22.2,24.2,29.9
1421104438213.00,29.7,20.5,17.6,25.4,24.6,23.7,22.6,28.2
1421104438266.00,26.7,25.3,20.9,25.4,26.1,23.7,27.5,29.9
1421104438301.00,31.3,18.9,22.5,31.5,27.7,23.7,24.2,31.5
1421104438304.00,29.7,31.8,20.9,25.4,30.9,22.2,32.5,28.2
1421104438341.00,31.3,28.5,27.4,28.5,18.3,28.2,24.2,31.5
1421104438377.00,28.2,25.3,19.2,17.8,26.1,23.7,16,28.2
1421104438400.00,28.2,26.9,14.4,25.4,32.5,25.2,22.6,28.2
1421104438403.00,26.7,25.3,20.9,25.4,24.6,23.7,25.8,26.6
1421104438437.00,28.2,25.3,20.9,26.9,38.8,25.2,22.6,29.9
1421104438472.00,37.4,26.9,16,17.8,24.6,22.2,22.6,28.2
1421104438510.00,26.7,25.3,20.9,25.4,19.9,23.7,22.6,28.2
1421104438516.00,28.2,26.9,20.9,23.9,19.9,32.8,24.2,37.9
1421104438557.00,28.2,25.3,20.9,25.4,24.6,22.2,24.2,29.9
1421104438582.00,26.7,26.9,29.1,23.9,26.1,22.2,22.6,29.9
1421104438618.00,28.2,25.3,22.5,16.3,24.6,29.7,24.2,28.2
1421104438655.00,28.2,26.9,22.5,23.9,27.7,23.7,22.6,20.3
1421104438658.00,26.7,25.3,24.1,31.5,27.7,23.7,22.6,25
1421104438692.00,29.7,26.9,14.4,34.6,26.1,28.2,24.2,28.2
1421104438699.00,28.2,25.3,24.1,26.9,27.7,32.8,20.9,28.2
1421104438736.00,31.3,23.7,20.9,25.4,16.8,17.7,17.7,28.2
1421104438764.00,22.2,23.7,27.4,28.5,26.1,23.7,20.9,28.2
1421104438804.00,28.2,23.7,20.9,26.9,24.6,22.2,22.6,28.2
1421104438840.00,28.2,25.3,19.2,25.4,29.3,23.7,22.6,20.3
1421104438875.00,31.3,30.1,24.1,25.4,26.1,23.7,22.6,20.3
1421104438878.00,28.2,25.3,14.4,20.9,18.3,14.7,20.9,28.2
1421104438881.00,34.3,26.9,12.8,25.4,26.1,32.8,20.9,28.2
1421104438913.00,28.2,25.3,20.9,16.3,18.3,25.2,17.7,31.5
1421104438954.00,37.4,38.3,19.2,23.9,24.6,22.2,22.6,28.2
1421104438977.00,28.2,20.5,20.9,26.9,24.6,17.7,22.6,31.5
1421104439015.00,28.2,26.9,40.7,26.9,26.1,23.7,22.6,20.3
1421104439051.00,28.2,25.3,24.1,30,30.9,22.2,22.6,28.2
1421104439055.00,29.7,26.9,17.6,20.9,18.3,14.7,24.2,28.2
1421104439090.00,26.7,26.9,16,30,26.1,11.7,24.2,26.6
1421104439125.00,28.2,23.7,20.9,25.4,27.7,22.2,17.7,28.2
1421104439161.00,37.4,25.3,20.9,25.4,26.1,23.7,22.6,28.2
1421104439188.00,35.8,26.9,20.9,34.6,24.6,17.7,16,29.9
1421104439192.00,28.2,25.3,19.2,25.4,27.7,23.7,24.2,20.3
1421104439230.00,26.7,25.3,24.1,31.5,21.5,29.7,17.7,28.2
1421104439238.00,28.2,26.9,14.4,25.4,26.1,22.2,22.6,28.2
1421104439275.00,28.2,26.9,16,31.5,24.6,29.7,25.8,21.9
1421104439302.00,31.3,25.3,20.9,26.9,26.1,22.2,20.9,29.9
1421104439324.00,20.7,26.9,24.1,26.9,24.6,23.7,22.6,29.9
1421104439361.00,28.2,20.5,20.9,25.4,26.1,19.2,22.6,28.2
1421104439395.00,28.2,25.3,20.9,26.9,27.7,23.7,24.2,20.3
1421104439431.00,28.2,25.3,20.9,26.9,26.1,35.8,19.3,29.9
1421104439470.00,28.2,31.8,35.7,25.4,26.1,17.7,25.8,29.9
1421104439477.00,28.2,35,14.4,33.1,26.1,29.7,22.6,21.9
1421104439510.00,26.7,25.3,20.9,23.9,18.3,19.2,20.9,29.9
1421104439513.00,7.3,25.3,19.2,37.7,19.9,31.3,22.6,29.9
1421104439545.00,37.4,18.9,20.9,26.9,30.9,22.2,20.9,28.2
1421104439566.00,28.2,25.3,20.9,26.9,26.1,23.7,32.5,33.1
1421104439602.00,28.2,25.3,19.2,25.4,30.9,20.7,20.9,34.7
1421104439624.00,29.7,31.8,35.7,25.4,32.5,22.2,22.6,26.6
1421104439660.00,28.2,38.3,17.6,30,26.1,25.2,22.6,28.2
1421104439697.00,32.8,28.5,20.9,25.4,24.6,19.2,20.9,29.9
1421104439701.00,35.8,23.7,20.9,25.4,19.9,23.7,22.6,28.2
1421104439724.00,29.7,18.9,22.5,30,37.2,22.2,24.2,28.2
1421104439779.00,28.2,25.3,14.4,33.1,38.8,23.7,22.6,18.7
1421104439813.00,26.7,25.3,20.9,25.4,26.1,22.2,22.6,34.7
1421104439820.00,28.2,26.9,9.6,26.9,29.3,25.2,22.6,29.9
1421104439852.00,28.2,25.3,19.2,28.5,26.1,19.2,16,21.9
1421104439877.00,28.2,25.3,20.9,30,24.6,19.2,20.9,28.2
1421104439913.00,14.7,26.9,19.2,26.9,24.6,23.7,24.2,28.2
1421104439950.00,20.7,23.7,19.2,26.9,30.9,28.2,22.6,28.2
1421104439953.00,28.2,25.3,22.5,26.9,26.1,22.2,22.6,34.7
1421104439986.00,26.7,25.3,14.4,26.9,24.6,34.3,25.8,23.5
1421104440023.00,31.3,26.9,20.9,11.8,26.1,28.2,24.2,28.2
1421104440032.00,29.7,23.7,20.9,23.9,27.7,22.2,19.3,28.2
1421104440081.00,37.4,25.3,20.9,26.9,24.6,22.2,17.7,26.6
1421104440117.00,29.7,35,20.9,25.4,32.5,22.2,22.6,28.2
1421104440121.00,28.2,23.7,19.2,26.9,19.9,25.2,25.8,31.5
1421104440156.00,28.2,25.3,19.2,25.4,26.1,22.2,22.6,29.9
1421104440191.00,31.3,25.3,20.9,25.4,24.6,43.6,24.2,25
1421104440226.00,29.7,26.9,25.8,26.9,24.6,22.2,25.8,33.1
1421104440262.00,29.7,20.5,17.6,5.9,24.6,23.7,25.8,21.9
1421104440275.00,26.7,20.5,20.9,25.4,24.6,23.7,16,26.6
1421104440285.00,29.7,33.4,20.9,25.4,19.9,14.7,24.2,6.2
1421104440328.00,31.3,25.3,17.6,26.9,23,20.7,27.5,31.5
1421104440332.00,28.2,25.3,19.2,25.4,26.1,22.2,22.6,29.9
1421104440368.00,31.3,23.7,19.2,26.9,24.6,25.2,22.6,28.2
1421104440405.00,29.7,25.3,25.8,31.5,19.9,23.7,22.6,29.9
1421104440443.00,28.2,38.3,17.6,25.4,26.1,23.7,16,28.2
1421104440448.00,23.7,18.9,22.5,25.4,24.6,23.7,17.7,29.9
1421104440486.00,28.2,33.4,19.2,19.3,32.5,22.2,22.6,29.9
1421104440510.00,17.7,20.5,19.2,25.4,30.9,25.2,22.6,28.2
1421104440547.00,25.2,26.9,20.9,25.4,26.1,19.2,22.6,37.9
1421104440582.00,32.8,25.3,19.2,25.4,24.6,22.2,25.8,29.9
1421104440586.00,29.7,26.9,22.5,17.8,26.1,28.2,25.8,28.2
1421104440607.00,29.7,17.3,19.2,11.8,24.6,23.7,25.8,23.5
1421104440642.00,28.2,30.1,24.1,26.9,32.5,25.2,17.7,33.1
1421104440681.00,28.2,33.4,20.9,25.4,18.3,17.7,24.2,15.5
1421104440723.00,28.2,20.5,19.2,25.4,30.9,23.7,22.6,28.2
1421104440727.00,28.2,25.3,20.9,19.3,19.9,19.2,22.6,28.2
1421104440763.00,32.8,25.3,20.9,26.9,26.1,43.6,24.2,28.2
1421104440769.00,28.2,26.9,27.4,28.5,18.3,17.7,22.6,28.2
1421104440826.00,29.7,20.5,17.6,17.8,26.1,23.7,19.3,25
1421104440830.00,34.3,25.3,20.9,25.4,26.1,22.2,17.7,33.1
1421104440847.00,28.2,23.7,20.9,23.9,26.1,23.7,22.6,29.9
1421104440874.00,28.2,12.5,19.2,26.9,30.9,22.2,22.6,26.6
1421104440911.00,25.2,25.3,1.6,25.4,24.6,19.2,22.6,28.2
1421104440968.00,22.2,30.1,22.5,25.4,24.6,23.7,22.6,28.2
1421104440972.00,28.2,26.9,20.9,23.9,26.1,23.7,22.6,31.5
1421104441014.00,28.2,25.3,20.9,33.1,26.1,23.7,30.8,26.6
1421104441048.00,32.8,26.9,20.9,25.4,34,25.2,6.4,34.7
1421104441057.00,28.2,20.5,12.8,20.9,16.8,23.7,22.6,29.9
1421104441060.00,26.7,18.9,19.2,26.9,30.9,22.2,22.6,26.6
1421104441092.00,28.2,25.3,20.9,16.3,27.7,17.7,20.9,28.2
1421104441130.00,42,25.3,25.8,25.4,24.6,22.2,12.8,31.5
1421104441165.00,29.7,26.9,20.9,23.9,18.3,22.2,24.2,28.2
1421104441176.00,29.7,26.9,25.8,25.4,24.6,23.7,12.8,28.2
1421104441202.00,31.3,23.7,20.9,25.4,21.5,31.3,12.8,31.5
1421104441259.00,28.2,20.5,12.8,20.9,18.3,23.7,22.6,28.2
1421104441264.00,28.2,18.9,20.9,25.4,34,25.2,22.6,39.6
1421104441301.00,26.7,26.9,22.5,26.9,24.6,17.7,24.2,33.1
1421104441334.00,31.3,25.3,20.9,25.4,27.7,31.3,32.5,29.9
1421104441375.00,31.3,25.3,20.9,23.9,24.6,23.7,24.2,28.2
1421104441385.00,28.2,25.3,19.2,30,24.6,23.7,9.6,29.9
1421104441388.00,28.2,30.1,27.4,30,27.7,25.2,20.9,33.1
1421104441411.00,28.2,33.4,22.5,26.9,12.2,17.7,17.7,29.9
1421104441450.00,26.7,18.9,27.4,26.9,35.6,22.2,19.3,33.1
1421104441490.00,20.7,18.9,20.9,25.4,24.6,17.7,22.6,31.5
1421104441525.00,31.3,26.9,20.9,25.4,26.1,22.2,12.8,28.2
1421104441536.00,25.2,25.3,25.8,30,26.1,23.7,22.6,26.6
1421104441559.00,28.2,25.3,20.9,31.5,24.6,23.7,9.6,29.9
1421104441613.00,28.2,26.9,25.8,26.9,26.1,23.7,29.1,31.5
1421104441617.00,28.2,20.5,20.9,25.4,24.6,22.2,24.2,33.1
1421104441654.00,31.3,22.1,25.8,26.9,12.2,25.2,22.6,26.6
1421104441689.00,23.7,25.3,20.9,26.9,27.7,17.7,24.2,31.5
1421104441693.00,37.4,26.9,34,25.4,26.1,23.7,24.2,28.2
1421104441713.00,31.3,25.3,20.9,31.5,23,22.2,22.6,28.2
1421104441756.00,28.2,25.3,22.5,26.9,24.6,23.7,9.6,29.9
1421104441791.00,28.2,25.3,22.5,36.2,23,22.2,22.6,29.9
1421104441827.00,29.7,20.5,20.9,25.4,26.1,23.7,24.2,28.2
1421104441831.00,29.7,14.1,27.4,26.9,30.9,22.2,16,33.1
1421104441866.00,26.7,25.3,20.9,26.9,23,17.7,24.2,37.9
1421104441904.00,26.7,25.3,20.9,25.4,26.1,13.2,25.8,29.9
1421104441942.00,31.3,25.3,27.4,19.3,26.1,22.2,22.6,28.2
1421104441946.00,26.7,25.3,20.9,26.9,26.1,23.7,11.2,29.9
1421104441981.00,26.7,25.3,20.9,25.4,24.6,23.7,22.6,28.2
1421104442016.00,29.7,15.7,20.9,26.9,26.1,23.7,22.6,29.9
1421104442020.00,29.7,23.7,25.8,26.9,30.9,20.7,16,28.2
1421104442040.00,28.2,25.3,25.8,28.5,19.9,17.7,24.2,39.6
1421104442077.00,26.7,23.7,12.8,17.8,24.6,23.7,24.2,28.2
1421104442146.00,23.7,25.3,20.9,17.8,29.3,23.7,22.6,28.2
1421104442166.00,29.7,26.9,20.9,25.4,26.1,23.7,17.7,28.2
1421104442190.00,17.7,25.3,20.9,36.2,29.3,19.2,11.2,29.9
1421104442194.00,29.7,35,20.9,28.5,21.5,28.2,24.2,28.2
1421104442200.00,28.2,14.1,20.9,26.9,29.3,22.2,16,33.1
1421104442234.00,26.7,26.9,20.9,37.7,26.1,22.2,24.2,36.3
1421104442266.00,28.2,26.9,22.5,25.4,26.1,23.7,24.2,28.2
1421104442301.00,23.7,25.3,25.8,31.5,24.6,22.2,24.2,28.2
1421104442317.00,19.2,33.4,20.9,25.4,26.1,23.7,20.9,29.9
1421104442373.00,20.7,26.9,20.9,26.9,24.6,23.7,24.2,29.9
1421104442383.00,26.7,14.1,20.9,31.5,26.1,23.7,22.6,29.9
1421104442428.00,29.7,25.3,22.5,25.4,24.6,22.2,24.2,26.6
1421104442435.00,28.2,26.9,27.4,28.5,18.3,22.2,24.2,37.9
1421104442461.00,29.7,25.3,20.9,25.4,24.6,23.7,24.2,28.2
1421104442506.00,26.7,25.3,25.8,26.9,24.6,23.7,24.2,29.9
1421104442509.00,26.7,26.9,27.4,25.4,26.1,22.2,24.2,28.2
1421104442542.00,28.2,25.3,20.9,44,30.9,22.2,25.8,28.2
1421104442567.00,28.2,18.9,12.8,25.4,24.6,23.7,22.6,28.2
1421104442602.00,26.7,25.3,20.9,26.9,19.9,23.7,24.2,29.9
1421104442648.00,31.3,25.3,20.9,26.9,24.6,28.2,24.2,20.3
1421104442655.00,28.2,25.3,17.6,17.8,15.3,23.7,22.6,26.6
1421104442675.00,28.2,25.3,27.4,31.5,26.1,34.3,22.6,28.2
1421104442711.00,29.7,25.3,27.4,25.4,26.1,23.7,25.8,28.2
1421104442747.00,28.2,26.9,22.5,37.7,30.9,23.7,24.2,29.9
1421104442782.00,35.8,26.9,12.8,16.3,24.6,22.2,22.6,29.9
1421104442817.00,26.7,31.8,20.9,26.9,19.9,20.7,20.9,21.9
1421104442820.00,28.2,25.3,20.9,26.9,18.3,28.2,22.6,18.7
1421104442824.00,29.7,25.3,19.2,23.9,26.1,23.7,25.8,28.2
1421104442858.00,29.7,26.9,27.4,31.5,26.1,31.3,22.6,28.2
1421104442888.00,28.2,25.3,20.9,25.4,24.6,23.7,25.8,26.6
1421104442928.00,28.2,25.3,22.5,26.9,26.1,42,20.9,29.9
1421104442951.00,28.2,23.7,20.9,25.4,24.6,23.7,37.5,25
1421104442988.00,37.4,28.5,22.5,28.5,19.9,22.2,22.6,25
1421104443024.00,28.2,25.3,19.2,26.9,18.3,29.7,22.6,34.7
1421104443029.00,20.7,18.9,12.8,26.9,24.6,23.7,24.2,26.6
1421104443065.00,26.7,25.3,8,26.9,24.6,23.7,22.6,28.2
1421104443100.00,11.7,18.9,19.2,20.9,27.7,23.7,27.5,28.2
1421104443136.00,29.7,25.3,20.9,25.4,26.1,23.7,22.6,28.2
1421104443140.00,28.2,25.3,20.9,25.4,24.6,23.7,37.5,25
1421104443158.00,28.2,30.1,22.5,26.9,10.6,25.2,24.2,26.6
1421104443196.00,34.3,26.9,25.8,22.4,24.6,28.2,24.2,33.1
1421104443231.00,28.2,25.3,20.9,23.9,26.1,25.2,17.7,20.3
1421104443236.00,35.8,26.9,6.4,28.5,24.6,23.7,22.6,29.9
1421104443272.00,29.7,25.3,16,20.9,26.1,23.7,30.8,28.2
1421104443307.00,29.7,26.9,20.9,25.4,26.1,20.7,24.2,28.2
1421104443342.00,29.7,28.5,20.9,25.4,24.6,22.2,42.5,25
1421104443383.00,28.2,28.5,22.5,36.2,34,22.2,22.6,26.6
1421104443407.00,28.2,31.8,22.5,28.5,9.1,23.7,24.2,18.7
1421104443427.00,28.2,36.7,20.9,26.9,24.6,13.2,20.9,26.6
1421104443430.00,31.3,26.9,30.7,23.9,24.6,19.2,14.4,28.2
1421104443465.00,28.2,25.3,1.6,23.9,26.1,29.7,25.8,28.2
1421104443499.00,20.7,22.1,19.2,25.4,26.1,22.2,22.6,29.9
1421104443504.00,28.2,30.1,20.9,26.9,24.6,22.2,22.6,44.5
1421104443538.00,28.2,26.9,20.9,34.6,30.9,19.2,25.8,26.6
1421104443573.00,28.2,25.3,20.9,25.4,26.1,22.2,24.2,23.5
1421104443608.00,31.3,25.3,27.4,26.9,26.1,23.7,22.6,21.9
1421104443645.00,34.3,26.9,30.7,25.4,24.6,17.7,14.4,29.9
1421104443680.00,19.2,28.5,22.5,22.4,26.1,19.2,20.9,33.1
1421104443683.00,29.7,25.3,20.9,25.4,24.6,22.2,19.3,28.2
1421104443718.00,29.7,30.1,22.5,25.4,30.9,23.7,24.2,28.2
1421104443749.00,29.7,26.9,20.9,26.9,18.3,22.2,22.6,33.1
1421104443752.00,28.2,26.9,20.9,25.4,29.3,23.7,22.6,23.5
1421104443785.00,26.7,25.3,17.6,26.9,24.6,23.7,25.8,21.9
1421104443821.00,34.3,25.3,17.6,25.4,24.6,22.2,22.6,28.2
1421104443858.00,26.7,18.9,14.4,23.9,26.1,29.7,24.2,28.2
1421104443868.00,37.4,25.3,20.9,26.9,19.9,19.2,19.3,28.2
1421104443902.00,29.7,38.3,20.9,23.9,26.1,23.7,22.6,36.3
1421104443931.00,26.7,25.3,20.9,31.5,32.5,17.7,20.9,26.6
1421104443966.00,28.2,36.7,20.9,25.4,30.9,23.7,22.6,26.6
1421104444002.00,28.2,30.1,22.5,25.4,26.1,23.7,20.9,20.3
1421104444038.00,32.8,26.9,20.9,20.9,18.3,20.7,22.6,28.2
1421104444045.00,26.7,26.9,14.4,23.9,26.1,19.2,22.6,33.1
1421104444052.00,25.2,15.7,22.5,5.9,32.5,22.2,16,28.2
1421104444080.00,29.7,38.3,20.9,23.9,26.1,23.7,22.6,20.3
1421104444115.00,28.2,25.3,20.9,25.4,18.3,23.7,24.2,37.9
1421104444149.00,29.7,25.3,20.9,25.4,32.5,23.7,24.2,46.1
1421104444187.00,35.8,23.7,27.4,33.1,26.1,23.7,22.6,28.2
1421104444193.00,29.7,25.3,20.9,19.3,18.3,17.7,22.6,28.2
1421104444225.00,28.2,25.3,14.4,23.9,26.1,13.2,24.2,29.9
1421104444260.00,23.7,18.9,22.5,25.4,26.1,23.7,16,28.2
1421104444283.00,29.7,28.5,20.9,26.9,26.1,23.7,24.2,28.2
1421104444318.00,26.7,23.7,20.9,30,32.5,17.7,11.2,28.2
1421104444322.00,26.7,26.9,20.9,25.4,30.9,23.7,25.8,20.3
1421104444342.00,22.2,26.9,19.2,25.4,24.6,20.7,25.8,20.3
1421104444377.00,29.7,26.9,14.4,17.8,18.3,14.7,22.6,28.2
1421104444399.00,28.2,25.3,12.8,23.9,27.7,32.8,25.8,26.6
1421104444437.00,20.7,18.9,20.9,8.9,21.5,22.2,17.7,29.9
1421104444477.00,25.2,28.5,24.1,26.9,24.6,29.7,22.6,28.2
1421104444502.00,28.2,23.7,20.9,25.4,24.6,23.7,22.6,28.2
1421104444538.00,26.7,26.9,14.4,23.9,24.6,23.7,24.2,20.3
1421104444545.00,31.3,30.1,24.1,25.4,26.1,23.7,20.9,28.2
1421104444572.00,28.2,25.3,20.9,23.9,30.9,22.2,22.6,28.2
1421104444607.00,28.2,25.3,12.8,30,26.1,29.7,25.8,26.6
1421104444668.00,23.7,18.9,20.9,11.8,18.3,22.2,17.7,29.9
1421104444672.00,22.2,23.7,27.4,28.5,26.1,23.7,22.6,28.2
1421104444706.00,26.7,26.9,20.9,25.4,26.1,22.2,22.6,28.2
1421104444710.00,28.2,25.3,11.2,23.9,30.9,25.2,24.2,20.3
1421104444746.00,20.7,26.9,19.2,25.4,26.1,23.7,20.9,28.2
1421104444767.00,28.2,26.9,14.4,26.9,24.6,23.7,22.6,29.9
1421104444805.00,28.2,26.9,16,31.5,27.7,29.7,25.8,21.9
1421104444842.00,23.7,18.9,20.9,25.4,26.1,7.3,17.7,28.2
1421104444880.00,37.4,33.4,20.9,37.7,24.6,23.7,22.6,28.2
1421104444887.00,28.2,20.5,20.9,34.6,29.3,23.7,24.2,26.6
1421104444890.00,28.2,26.9,27.4,26.9,24.6,23.7,22.6,20.3
1421104444918.00,28.2,23.7,24.1,26.9,26.1,22.2,22.6,28.2
1421104444955.00,28.2,26.9,14.4,22.4,24.6,16.2,24.2,28.2
1421104444990.00,23.7,30.1,14.4,34.6,26.1,11.7,24.2,26.6
1421104445015.00,23.7,18.9,24.1,25.4,26.1,25.2,20.9,29.9
1421104445048.00,25.2,25.3,22.5,26.9,26.1,23.7,24.2,31.5
1421104445072.00,29.7,18.9,20.9,26.9,29.3,20.7,20.9,28.2
1421104445107.00,28.2,28.5,19.2,22.4,40.4,26.7,32.5,36.3
1421104445131.00,28.2,26.9,20.9,25.4,26.1,22.2,22.6,29.9
1421104445166.00,26.7,25.3,32.4,25.4,30.9,22.2,22.6,28.2
1421104445169.00,28.2,22.1,19.2,31.5,26.1,31.3,25.8,21.9
