time_milisec,ax,ay,az
1421631266883.00,-4.3638754,-19.570004,-6.472241
1421631266902.00,-1.3201048,-19.579584,7.470066
1421631266922.00,0.9199869,-18.377134,2.9166846
1421631266942.00,3.7646713,-12.821288,2.104324
1421631266962.00,3.1557376,-8.022118,2.7692413
1421631266984.00,0.4537065,-6.2725563,4.40968
1421631267007.00,-0.9690848,-2.6810746,4.5488906
1421631267030.00,-3.9549258,0.47825545,2.2815554
1421631267043.00,-6.850804,4.033512,1.1774515
1421631267062.00,-7.253466,5.4645367,0.8294252
1421631267082.00,-6.521339,4.991071,-1.5483801
1421631267103.00,-1.5212865,-2.7225385,-9.469009
1421631267151.00,3.404071,-16.581917,-18.139877
1421631267152.00,3.6643798,-12.402908,-6.8490076
1421631267163.00,-0.09939331,-1.373394,12.972025
1421631267184.00,-5.5787487,-13.746065,7.7842627
1421631267208.00,-8.718919,-17.237404,4.262536
1421631267223.00,-4.2855883,-4.707261,3.1549892
1421631267242.00,-4.631369,-3.2271392,4.9361353
1421631267262.00,-3.8007462,-14.172977,10.492431
1421631267284.00,2.238445,-18.84551,11.47873
1421631267302.00,9.1130495,-18.689384,-3.4712815
1421631267323.00,8.975934,-12.56532,-3.0511053
1421631267343.00,5.2428474,-12.640913,2.0131636
1421631267362.00,1.8776953,-16.226557,-1.4159056
1421631267383.00,1.3596226,-15.582746,-4.589456
1421631267402.00,-0.58109164,-12.33959,-8.621771
1421631267423.00,0.46553192,-10.670261,-11.399994
1421631267442.00,1.3260924,-8.215816,-7.76615
1421631267501.00,0.85936296,-5.3736753,-5.4115467
1421631267502.00,1.7030085,-4.3980045,-9.31962
1421631267505.00,3.64028,-1.574875,-3.288212
1421631267525.00,3.7170703,0.5221143,1.6985179
1421631267546.00,1.5429913,-0.8837622,0.7228468
1421631267562.00,1.5540683,-3.7353323,1.8729053
1421631267582.00,4.968019,-15.3631525,-0.93600357
1421631267603.00,3.2370186,-19.007473,-1.0075548
1421631267622.00,-4.1492214,-19.503094,-3.2498918
1421631267643.00,-6.4737377,-19.570602,-6.219866
1421631267663.00,-3.4837055,-19.534527,-1.6959732
1421631267682.00,-1.0759625,-18.770817,6.468798
1421631267703.00,2.8705807,-15.497573,-0.13546829
1421631267723.00,4.1975713,-10.503058,2.1917422
1421631267743.00,1.2255015,-7.569908,4.0311174
1421631267809.00,-0.5309459,-3.8121226,4.673581
1421631267810.00,-3.5142422,-1.0523117,3.8074822
1421631267811.00,-6.300698,2.3896308,1.0533595
1421631267823.00,-7.9890366,4.705914,0.043409728
1421631267843.00,-8.609496,4.662654,-2.1448896
1421631267863.00,-3.1455588,-3.0023067,-11.334579
1421631267883.00,2.3405328,-16.100967,-18.126705
1421631267907.00,5.928721,-13.329182,-7.36723
1421631267923.00,2.8342063,-0.2363585,13.391004
1421631267945.00,-2.5331821,-11.188483,6.146668
1421631267964.00,-7.726782,-18.300493,6.1111917
1421631267982.00,-6.2932134,-8.494386,4.11629
1421631268003.00,-6.186036,-4.3230104,3.810476
1421631268024.00,-5.3111057,-11.064541,8.0122385
1421631268042.00,0.23800507,-18.335072,10.871293
1421631268063.00,8.316556,-19.035465,-2.2626946
1421631268083.00,8.747061,-12.181519,-1.1451187
1421631268147.00,5.57336,-12.849579,3.0211675
1421631268147.00,2.3561006,-16.5427,-1.9480491
1421631268148.00,1.094973,-16.095428,-4.926555
1421631268162.00,0.28695327,-12.463981,-5.6967034
1421631268182.00,0.23680755,-9.952055,-9.5696
1421631268203.00,1.4591657,-8.532557,-8.988658
1421631268223.00,2.0636086,-6.0887384,-4.620292
1421631268243.00,3.1590307,-5.454058,-9.702523
1421631268263.00,4.9638276,-3.3148568,-5.5515056
1421631268283.00,5.029092,-0.542921,2.0031345
1421631268303.00,3.4612522,-2.9368927,5.2736835
1421631268322.00,3.633095,-7.562873,3.0000613
1421631268343.00,3.648962,-15.440691,0.32317793
1421631268365.00,-3.6458185,-19.017952,-3.7028499
1421631268388.00,-7.356153,-19.50459,-6.07347
1421631268403.00,-4.7142963,-19.570753,-6.197712
1421631268423.00,-2.527494,-19.579733,8.921897
1421631268485.00,0.24384293,-19.49067,3.0087433
1421631268486.00,3.4284704,-12.825779,1.144969
1421631268487.00,3.0799952,-8.657098,3.0015583
1421631268503.00,1.5847545,-7.2518196,5.6381755
1421631268523.00,-0.061222687,-2.542912,4.753066
1421631268542.00,-3.1145732,1.1070977,2.2445824
1421631268562.00,-6.189479,4.4821296,-0.13367203
1421631268582.00,-7.140751,6.498586,0.28216323
1421631268603.00,-5.5774016,6.013445,-1.1070977
1421631268623.00,-1.232986,-2.0534298,-8.382568
1421631268643.00,4.5917015,-14.913038,-17.046251
1421631268663.00,4.415967,-13.448483,-9.496701
1421631268683.00,1.2305909,-1.3304334,11.033855
1421631268703.00,-1.6226257,5.085375,13.142819
1421631268772.00,-7.3528595,-7.502548,6.23214
1421631268773.00,-11.3488,-17.938097,-8.062983
1421631268774.00,1.4254857,-6.41985,1.7067508
1421631268783.00,-1.6410375,-1.3805791,10.014026
1421631268803.00,-1.465303,-1.8444644,11.038495
1421631268823.00,2.7563682,-14.515315,15.5971155
1421631268842.00,5.619015,-18.892063,5.0826807
1421631268863.00,7.8218346,-15.561939,-10.212663
1421631268883.00,4.463119,-10.61802,0.10103989
1421631268903.00,0.08652008,-12.350966,1.8336868
1421631268927.00,-1.4512322,-13.674963,-3.6693196
1421631269032.00,-1.4995816,-13.660593,-5.697602
1421631269032.00,-1.8821859,-10.990745,-9.311537
1421631269033.00,2.6816735,-9.368568,-10.2403555
1421631269034.00,5.2835627,-7.1754785,-5.8396564
1421631269035.00,4.1848474,-5.8948917,-5.984106
1421631269046.00,4.9017067,-4.6608577,-6.784192
1421631269087.00,6.25624,-2.543361,-3.5703754
1421631269088.00,3.6000137,-3.3696427,-1.0539583
1421631269103.00,1.7633331,-4.8000684,4.3233094
1421631269177.00,2.61117,-11.81538,2.5686584
1421631269178.00,2.7710376,-18.147362,1.3489947
1421631269179.00,-5.6357803,-19.386187,-2.3083498
1421631269190.00,-6.475534,-19.554586,-7.5203614
1421631269204.00,-4.4230022,-19.577488,-7.874974
1421631269223.00,-3.939957,-19.565662,2.2650898
1421631269243.00,1.7800983,-19.578985,6.846313
1421631269263.00,4.0507264,-13.218263,-1.0837463
1421631269283.00,2.9461734,-9.507928,2.1098626
1421631269303.00,0.6306386,-7.904463,5.4790564
1421631269323.00,-0.51537824,-3.792663,5.327122
1421631269343.00,-2.5584795,0.07634125,2.532883
1421631269363.00,-4.7364507,2.9490175,0.33724868
1421631269445.00,-6.1611876,5.448969,0.057929534
1421631269446.00,-5.4212766,6.1566973,-0.76910067
1421631269447.00,-1.6739689,0.93121356,-4.933291
1421631269449.00,2.047592,-10.435101,-12.493171
1421631269463.00,5.003495,-16.88863,-16.60452
1421631269483.00,2.7180479,-10.037827,-3.300187
1421631269503.00,-1.8380278,-0.1101709,10.089469
1421631269522.00,-5.6714063,-4.264482,8.770262
1421631269545.00,-13.312417,-17.26854,3.2620165
1421631269565.00,2.899171,-14.585369,-6.716832
1421631269584.00,0.81954575,-4.9734077,6.491551
1421631269607.00,-2.085014,-3.2076795,8.784931
1421631269627.00,-1.2768447,-11.0123,11.692934
1421631269643.00,1.0300081,-18.408869,10.805729
1421631269663.00,5.1626143,-19.421663,-3.110831
1421631269683.00,6.2304935,-12.798985,-6.0318565
1421631269703.00,3.6326458,-11.147019,3.4498758
1421631269773.00,0.81041473,-14.299015,-2.0794756
1421631269774.00,0.5689668,-14.74868,-3.406616
1421631269775.00,0.25252488,-12.601096,-3.3750315
1421631269788.00,0.5854326,-9.4612255,-10.311458
1421631269804.00,1.9645147,-8.084838,-10.018816
1421631269823.00,1.6516653,-6.12646,-6.0593996
1421631269843.00,1.5817608,-5.2563195,-8.006999
1421631269863.00,3.1763947,-3.5947747,-6.0842476
1421631269884.00,5.003196,-1.3663586,-1.8220111
1421631269903.00,3.072361,-1.8633252,1.0761123
1421631269923.00,2.7012827,-4.3560915,5.334307
1421631269943.00,4.3843827,-14.395265,1.3858181
1421631269963.00,1.9261944,-18.875748,-0.5372328
1421631269985.00,-5.977071,-19.455044,-3.7022512
1421631270005.00,-6.4397583,-19.54276,-6.9937563
1421631270027.00,-4.834347,-19.572548,-4.92416
1421631270044.00,-3.3929942,-19.489323,10.423574
1421631270107.00,0.5545967,-19.147284,3.716771
1421631270108.00,3.3437467,-13.217364,0.19684067
1421631270109.00,1.8705102,-8.935518,2.3050566
1421631270123.00,0.4899312,-7.757019,5.5015097
1421631270142.00,-0.572709,-4.247567,4.39516
1421631270163.00,-2.5737479,-0.69635195,2.9560528
1421631270184.00,-4.094885,2.4174728,0.7506889
1421631270203.00,-5.186864,4.605772,-0.6803352
1421631270229.00,-4.8553033,4.023633,-2.8316615
1421631270244.00,-0.5071454,-2.1650977,-8.906928
1421631270263.00,4.182752,-13.474679,-16.898958
1421631270283.00,2.7635531,-11.970457,-11.225905
1421631270303.00,0.608784,-4.2836423,4.2285566
1421631270324.00,-3.8119729,-2.769391,9.172626
1421631270343.00,-13.848601,-16.798517,6.2526474
1421631270412.00,-4.7482758,-14.616355,-1.2088861
1421631270413.00,-0.7406598,-5.8776774,4.233197
1421631270413.00,-1.3418097,-5.8377104,7.836953
1421631270423.00,0.85127974,-15.723003,13.439203
1421631270444.00,2.8502228,-19.056421,9.142388
1421631270463.00,5.2919455,-17.514328,-1.2653188
1421631270483.00,5.4712725,-12.128678,-5.069807
1421631270503.00,3.2924035,-12.5705595,1.2160711
1421631270528.00,0.7367679,-14.066099,-3.7896693
1421631270548.00,0.60983187,-12.338392,-3.963458
1421631270563.00,0.60833496,-10.142609,-6.415958
1421631270583.00,2.199526,-8.93013,-9.237142
1421631270603.00,3.1126273,-7.523355,-7.929161
1421631270623.00,2.2011726,-6.483318,-6.9482512
1421631270643.00,2.20252,-6.0832,-7.7139087
1421631270664.00,3.9100192,-4.025579,-4.7151947
1421631270683.00,3.7796402,-2.4405248,0.76416093
1421631270768.00,3.9755828,-5.575306,3.5694773
1421631270769.00,4.8355446,-14.325211,3.4837055
1421631270770.00,1.2139755,-16.693586,0.081430666
1421631270771.00,-4.48662,-19.168089,-3.694617
1421631270783.00,-6.101312,-19.524948,-7.9643383
1421631270803.00,-5.146448,-19.573446,-7.697892
1421631270826.00,-2.8856993,-19.580183,8.034093
1421631270843.00,2.5234525,-18.753302,4.7445335
1421631270863.00,5.268594,-12.223282,-0.9689351
1421631270884.00,2.5551865,-9.979897,2.9579988
1421631270914.00,1.4365627,-8.139474,5.0418153
1421631270924.00,-0.0676593,-3.8206549,4.8401847
1421631270943.00,-3.2019913,-0.4326004,4.2248144
1421631270964.00,-6.3547354,3.2889605,1.2415183
1421631270983.00,-8.497679,6.589447,-0.028740235
1421631271003.00,-6.8238597,7.171437,-1.2611275
1421631271023.00,-1.400787,0.44128236,-7.323221
1421631271043.00,3.7368293,-13.350587,-15.451319
1421631271108.00,5.472919,-14.378201,-12.347672
1421631271109.00,1.9215541,-3.8044884,7.2167926
1421631271110.00,-2.1064196,1.9425105,10.659634
1421631271123.00,-11.986025,-13.892311,4.0305185
1421631271143.00,-4.50578,-18.611696,-9.7707815
1421631271164.00,-0.09939331,-4.406836,4.914131
1421631271183.00,-3.5028658,-3.8407133,9.366173
1421631271206.00,-3.1922617,-10.614876,12.261303
1421631271226.00,0.61537033,-18.314415,12.362641
1421631271245.00,5.559589,-19.408789,-0.7458989
1421631271263.00,8.489147,-13.7751045,-9.213041
1421631271283.00,7.014713,-11.210937,0.3637436
1421631271303.00,2.437082,-14.738651,-2.0796254
1421631271324.00,1.0204281,-15.420483,-5.0578322
1421631271388.00,0.7373666,-11.39206,-8.17016
1421631271389.00,2.2450314,-9.373957,-10.597961
1421631271390.00,3.1009514,-7.7896514,-7.855365
1421631271403.00,1.6642392,-5.5366864,-6.5753765
1421631271423.00,1.4385086,-4.6849575,-8.703201
1421631271443.00,2.941084,-2.454895,-4.2104445
1421631271464.00,2.9359946,-0.5661228,0.7595206
1421631271483.00,2.3691235,-1.499881,2.8038194
1421631271503.00,2.3724165,-4.0460863,3.2841706
1421631271523.00,4.2222695,-13.688285,-2.432891
1421631271543.00,3.921545,-18.779648,-0.5110373
1421631271563.00,-3.9284308,-19.472107,-3.5313065
1421631271583.00,-5.6576347,-19.566261,-5.8187
1421631271604.00,-4.881948,-19.284098,-5.2284775
1421631271623.00,-2.4385788,-19.530636,7.855365
1421631271643.00,0.6069878,-17.434845,-1.1395802
1421631271663.00,4.331692,-13.351485,2.538122
1421631271731.00,2.720892,-9.146879,3.6841388
1421631271732.00,0.45759842,-5.4973183,5.784122
1421631271733.00,-2.277963,-1.4642551,4.1496706
1421631271744.00,-5.050198,2.40445,0.83915496
1421631271763.00,-6.6114516,5.2322197,-0.92178315
1421631271783.00,-6.673572,5.085225,-1.2587324
1421631271803.00,-1.981729,-0.9195378,-6.888525
1421631271823.00,2.0751348,-13.728252,-15.147301
1421631271847.00,3.9820194,-13.79621,-10.716964
1421631271863.00,2.0185523,-4.1689806,5.2899995
1421631271883.00,-1.2970527,0.4447252,10.203681
1421631271903.00,-11.548934,-14.986835,3.0558953
1421631271923.00,-5.798941,-16.620836,-2.2715263
1421631271943.00,-1.4227912,-6.203849,2.5758436
1421631271963.00,-3.2254925,-5.0624723,6.6844997
1421631271983.00,-2.3445745,-11.759546,11.210338
1421631272003.00,1.2305909,-18.517242,11.569441
1421631272073.00,6.6075597,-18.671722,-3.1424153
1421631272074.00,6.8551445,-12.899725,-1.2978013
1421631272075.00,4.6488824,-12.264596,3.6323464
1421631272088.00,1.1027569,-15.247742,-3.1096334
1421631272113.00,0.19324814,-15.4635935,-3.6961138
1421631272124.00,0.5261558,-12.976814,-5.9010286
1421631272143.00,1.0195298,-9.870923,-9.626482
1421631272166.00,2.7264304,-8.423733,-8.616981
1421631272187.00,4.069138,-6.4071264,-5.591323
1421631272203.00,4.8318024,-5.826933,-7.9689784
1421631272223.00,5.685926,-3.8713994,-4.644841
1421631272243.00,5.382058,-1.5636483,-0.3143463
1421631272263.00,1.7943187,-1.968257,0.7791298
1421631272283.00,1.1117381,-3.2217503,3.8492455
1421631272303.00,3.6908748,-11.732003,3.013683
1421631272324.00,3.8977447,-18.476377,2.2737718
1421631272397.00,-4.775819,-19.430943,-3.8651125
1421631272398.00,-5.993237,-19.560722,-7.7288775
1421631272398.00,-4.6888494,-19.578386,-5.933661
1421631272408.00,-0.9635463,-19.56731,11.058254
1421631272423.00,0.1407074,-18.487455,4.522096
1421631272443.00,3.786975,-13.232333,0.5559439
1421631272463.00,3.2451017,-10.145003,2.6557772
1421631272483.00,1.5121554,-6.940916,5.7824755
1421631272503.00,-0.54606444,-1.8732047,4.4810815
1421631272523.00,-3.1097832,1.7253122,1.8503022
1421631272546.00,-4.775819,4.361031,0.2721341
1421631272563.00,-5.9885964,5.2656,-0.54337007
1421631272583.00,-5.4214263,3.184328,-1.9736458
1421631272604.00,-1.5639478,-6.057304,-10.665771
1421631272623.00,3.4835558,-16.679514,-18.091978
1421631272643.00,3.2898588,-11.200009,-6.355783
1421631272703.00,-0.24533981,0.4273613,10.199041
1421631272704.00,-2.9967682,4.7782135,10.78163
1421631272704.00,-11.196417,-11.032059,3.482059
1421631272737.00,-5.3856506,-18.418299,-9.283395
1421631272743.00,1.6286132,-7.004833,4.2525067
1421631272763.00,-1.3326787,-1.87066,9.629026
1421631272783.00,-0.7008426,-7.430698,11.934083
1421631272805.00,2.9780571,-17.73527,13.733491
1421631272825.00,5.023254,-19.330053,2.257755
1421631272843.00,6.21792,-13.456267,-7.811356
1421631272863.00,4.862189,-10.422377,0.10852432
1421631272883.00,0.981509,-13.54129,-2.3230193
1421631272904.00,-0.1776805,-14.7037735,-4.1198826
1421631272923.00,-0.29892838,-11.79128,-3.5462754
1421631272943.00,0.38589752,-8.0243635,-7.661069
1421631272963.00,3.843258,-7.8284206,-9.296867
1421631272983.00,4.7848,-6.7253647,-6.9753447
1421631273049.00,3.61139,-6.173163,-8.750653
1421631273050.00,4.6171484,-4.605024,-6.4652057
1421631273050.00,4.658762,-1.3572277,-0.7503896
1421631273063.00,3.1768436,-2.5411158,1.9462527
1421631273083.00,2.8126512,-4.787494,5.1509385
1421631273104.00,3.8083804,-13.824053,-0.025447082
1421631273123.00,3.0802946,-18.727257,-0.5641768
1421631273143.00,-4.705914,-19.465073,-3.4923875
1421631273163.00,-6.070776,-19.565363,-6.0483227
1421631273183.00,-4.2207727,-19.338285,-4.24128
1421631273204.00,-1.3263917,-19.494112,7.3741155
1421631273223.00,1.2948074,-17.246685,-0.47855484
1421631273243.00,3.2242951,-12.774585,1.9013461
1421631273264.00,2.3296056,-8.792715,3.2313304
1421631273284.00,1.0056088,-5.4054093,4.5011396
1421631273305.00,-2.046544,-1.6227754,3.2569273
1421631273328.00,-5.1554294,1.1097922,1.6170872
1421631273401.00,-6.8051486,4.3566904,1.8022522
1421631273403.00,-6.840026,4.9229627,1.1813434
1421631273404.00,-3.9468424,1.8679656,-1.4968872
1421631273405.00,1.7510587,-5.7475977,-10.835069
1421631273423.00,4.0857534,-15.555951,-18.211279
1421631273443.00,2.8265722,-9.543405,-6.029312
1421631273463.00,-0.83376616,0.445773,11.675121
1421631273483.00,-5.2006354,-9.544153,8.188871
1421631273503.00,-9.841884,-17.719254,3.9968386
1421631273523.00,-2.665956,-8.851394,1.2927117
1421631273544.00,-3.5822008,-5.6106324,3.319497
1421631273563.00,-2.8993208,-10.5764065,9.094189
1421631273584.00,1.6194823,-18.339413,12.202025
1421631273603.00,6.465954,-19.412231,-0.35206786
1421631273628.00,7.4693174,-12.7587185,-3.044968
1421631273690.00,6.012846,-11.986474,4.248316
1421631273691.00,2.8440857,-15.468832,-1.0611434
1421631273692.00,1.8188677,-16.412321,-3.9498363
1421631273703.00,-0.16765137,-14.018498,-2.468367
1421631273724.00,-2.786306,-10.005942,-10.904823
1421631273743.00,1.0759625,-9.650282,-14.583424
1421631273763.00,3.1085856,-7.6371183,-5.586383
1421631273784.00,3.7688627,-5.828879,-4.860692
1421631273803.00,5.180128,-3.8842726,-3.1807356
1421631273823.00,6.1728635,-2.6228456,-1.2069402
1421631273843.00,4.986281,-1.7016613,-0.87373304
1421631273863.00,2.9809012,-1.0502161,1.0577005
1421631273883.00,2.0616627,-2.8048673,2.6616151
1421631273905.00,3.2380664,-10.751243,-0.4631369
1421631273924.00,6.2017536,-18.289118,4.482279
1421631274006.00,-0.9377998,-19.405346,0.5239105
1421631274007.00,-4.214037,-19.55728,-2.5959017
1421631274008.00,-5.53968,-19.28814,-3.788472
1421631274009.00,-4.513714,-19.055225,-3.2793806
1421631274023.00,-1.8497036,-19.328556,6.854995
1421631274044.00,2.396666,-18.762583,-2.2960753
1421631274064.00,2.4281008,-14.237642,-0.15492782
1421631274083.00,0.9104068,-9.084608,5.0485516
1421631274103.00,0.5866301,-6.1746597,5.120103
1421631274123.00,-0.83631086,-1.6233742,2.8389962
1421631274143.00,-3.714376,1.1436218,2.0314257
1421631274163.00,-6.253995,3.7853284,1.775907
1421631274183.00,-6.8966084,4.0635996,0.72015244
1421631274203.00,-5.6905665,3.2198043,-2.1706362
1421631274224.00,-2.2011726,-2.7952871,-9.138946
1421631274246.00,2.7080185,-14.926061,-17.868643
1421631274264.00,5.115013,-9.210946,-3.5875895
1421631274338.00,-1.4278808,1.3400134,12.870236
1421631274339.00,-6.5153513,-14.059513,5.558092
1421631274340.00,-8.015831,-17.120499,1.8139279
1421631274343.00,-3.7559893,-5.5631814,2.347119
1421631274365.00,-1.6726217,-7.2456827,6.2556415
1421631274385.00,1.382525,-16.778908,11.621384
1421631274404.00,5.273384,-19.199974,3.75569
1421631274424.00,7.388635,-15.490687,-4.6834607
1421631274443.00,5.324278,-12.136163,0.7538324
1421631274463.00,1.9073337,-14.030773,0.882415
1421631274483.00,1.176703,-15.774347,-3.2374678
1421631274503.00,1.4947915,-14.391822,-3.3835638
1421631274523.00,1.495091,-11.6507225,-6.4816713
1421631274549.00,2.5340803,-10.649155,-11.793226
1421631274568.00,1.9957997,-7.9643383,-8.788225
1421631274586.00,1.3042378,-5.931715,-7.4497085
1421631274671.00,2.482737,-4.9455657,-9.187445
1421631274672.00,3.822152,-2.4011567,-5.0678616
1421631274673.00,4.6466374,-0.19893631,1.1133847
1421631274674.00,3.339705,-1.8104851,3.0659244
1421631274686.00,3.6030076,-5.083429,3.9212458
1421631274703.00,5.625003,-13.88303,2.4185207
1421631274723.00,1.4597644,-18.60975,-1.027164
1421631274744.00,-4.3584867,-19.449055,-4.0935373
1421631274766.00,-4.853507,-19.563118,-6.4445486
1421631274788.00,-4.1833506,-19.3079,-3.484005
1421631274803.00,-0.70623136,-19.537222,7.8098593
1421631274823.00,2.9388387,-18.750158,-0.71027297
1421631274843.00,4.285139,-12.660672,0.88885164
1421631274866.00,1.9944525,-9.567504,2.5336313
1421631274883.00,0.5644762,-7.247778,4.32795
1421631274903.00,-1.1943663,-3.3715887,3.0509555
1421631274923.00,-4.7148952,-0.64261365,1.4804214
1421631274943.00,-7.285051,2.8246262,0.14834152
1421631275024.00,-8.805738,4.893474,0.021106109
1421631275025.00,-6.759344,3.9853125,-0.22243744
1421631275026.00,-0.99213684,-2.4219635,-6.5728316
1421631275027.00,4.0064187,-11.84921,-17.487236
1421631275043.00,4.2325983,-9.017997,-9.380094
1421631275063.00,-2.1583617,0.41104522,13.656102
1421631275087.00,-6.439908,-10.136321,8.808882
1421631275109.00,-10.054891,-18.296452,2.6786797
1421631275123.00,0.49457154,-9.587113,0.3915857
1421631275144.00,-0.91744214,-4.6882505,5.1115704
1421631275164.00,-1.1274555,-9.85311,10.682984
1421631275183.00,3.227738,-18.055754,13.049114
1421631275203.00,6.3665605,-19.027533,-1.6847465
1421631275223.00,7.1521273,-12.656181,-3.052153
1421631275306.00,2.6336234,-12.372521,2.5421636
1421631275307.00,-0.53708315,-14.820082,-2.2513185
1421631275308.00,-0.176483,-15.148049,-5.1750383
1421631275308.00,0.55833894,-13.396092,-5.846093
1421631275323.00,1.6170872,-10.219848,-8.332123
1421631275344.00,3.8666093,-8.7913685,-7.0691996
1421631275365.00,4.6964836,-6.9937563,-6.7720675
1421631275383.00,3.4281712,-6.35249,-8.077652
1421631275404.00,3.827391,-4.542753,-7.471413
1421631275427.00,3.8531373,-2.1480331,-1.90913
1421631275446.00,2.998265,-3.385959,3.1913636
1421631275464.00,3.9130127,-7.629185,3.6401303
1421631275484.00,3.3672478,-13.596227,3.4521213
1421631275503.00,-2.5310867,-18.496885,-1.7968634
1421631275525.00,-7.345525,-19.433638,-6.9403176
1421631275544.00,-3.8410125,-19.561022,-7.680678
1421631275565.00,-3.3413515,-19.506985,3.8766384
1421631275583.00,-0.5495073,-19.571053,5.037175
1421631275660.00,1.8696121,-14.988032,-0.8199948
1421631275661.00,2.673291,-8.954229,2.0686982
1421631275662.00,1.8483564,-7.6052346,4.632716
1421631275670.00,1.1889775,-4.138893,5.8579183
1421631275684.00,-1.6357983,-0.68467623,3.6298018
1421631275703.00,-4.379742,2.2357507,1.2879218
1421631275726.00,-5.0792375,4.8765593,0.9633966
1421631275743.00,-4.540358,5.8435483,-0.85217786
1421631275764.00,-2.5307872,1.9612216,-6.152955
1421631275783.00,1.6034656,-10.932067,-16.759748
1421631275804.00,3.081492,-13.153896,-13.0682745
1421631275824.00,-1.3814772,-2.299518,10.600805
1421631275843.00,-4.007616,-2.8283684,10.25218
1421631275863.00,-15.6219635,-16.618143,5.1692004
1421631275884.00,-1.2093352,-14.186599,-5.632038
1421631275948.00,1.5155983,-4.0857534,3.982618
1421631275949.00,-1.1799961,-7.036268,9.7144985
1421631275950.00,0.61626846,-16.661552,14.34497
1421631275963.00,3.1760952,-19.183956,5.8948917
1421631275983.00,6.55921,-15.648159,-5.469476
1421631276004.00,5.09256,-12.399466,-1.081501
1421631276025.00,1.5004797,-14.2800045,1.7615368
1421631276044.00,0.24848327,-15.836617,-4.3011556
1421631276064.00,0.9060658,-14.1867485,-4.6252317
1421631276084.00,1.9148182,-11.738889,-6.6776137
1421631276105.00,3.588338,-9.921369,-8.337961
1421631276123.00,3.9242394,-8.167167,-8.164022
1421631276144.00,1.8164726,-6.15041,-7.9287124
1421631276163.00,0.3092569,-5.115163,-8.368947
1421631276184.00,2.1243823,-3.2400124,-5.786966
1421631276203.00,3.822152,-0.56941587,0.7867639
1421631276224.00,4.065396,-1.773063,4.8970666
1421631276275.00,4.759652,-6.287675,3.2698004
1421631276276.00,5.168602,-16.572338,0.4074527
1421631276288.00,-0.16690293,-19.16854,-2.1149518
1421631276304.00,-5.5766535,-19.525097,-4.1646395
1421631276325.00,-5.37128,-19.573446,-7.4582405
1421631276343.00,-6.720724,-19.474802,-2.0085232
1421631276371.00,-2.289489,-19.566711,8.778345
1421631276384.00,3.971691,-16.040792,-0.92058563
1421631276412.00,4.3496547,-10.517878,1.8031503
1421631276462.00,1.9505937,-8.595875,5.0109797
1421631276468.00,1.1912228,-5.651348,5.6264997
1421631276469.00,-1.5334113,-1.9484981,3.6973114
1421631276484.00,-4.447252,1.8372793,0.5542973
1421631276504.00,-6.781049,5.123845,-0.76820254
1421631276527.00,-6.3532386,6.264922,-2.0085232
1421631276544.00,-2.4310944,1.6131953,-5.051545
1421631276563.00,1.8053956,-8.263117,-8.836874
1421631276635.00,4.5774813,-15.582147,-14.303057
1421631276636.00,1.787433,-11.861184,-6.929839
1421631276637.00,-0.84484315,-4.506529,1.1916718
1421631276653.00,-5.108876,-1.0556048,7.244934
1421631276664.00,-13.679902,-14.087356,8.769065
1421631276685.00,-6.783743,-14.25845,-0.773741
1421631276704.00,1.388812,-10.270293,1.099314
1421631276726.00,-0.4764592,-7.558831,7.6380167
1421631276749.00,-0.38440064,-11.4399605,11.138936
1421631276763.00,1.2921131,-18.215021,10.898686
1421631276783.00,4.2912765,-19.335142,0.24084915
1421631276804.00,6.056705,-14.963633,-4.9533496
1421631276823.00,4.1852965,-13.414504,0.100291446
1421631276844.00,2.390529,-14.799125,-0.09610016
1421631276863.00,1.6444802,-14.8268175,-4.0453377
1421631276884.00,2.128424,-11.844869,-4.1026683
1421631276942.00,1.7914746,-10.058483,-7.6148148
1421631276943.00,2.5206084,-8.788823,-8.037236
1421631276944.00,2.055226,-7.18416,-7.9352984
1421631276964.00,1.4328204,-6.1387343,-8.078251
1421631276985.00,2.6858647,-5.5682707,-9.210497
1421631277006.00,3.613336,-2.925217,-4.6990285
1421631277024.00,3.8246965,-0.15492782,1.9854712
1421631277044.00,2.4403753,-1.5762222,3.2732432
1421631277064.00,3.413801,-6.283633,3.6130366
1421631277083.00,6.385571,-17.209562,3.6405795
1421631277105.00,-0.6487509,-19.258501,-2.0920496
1421631277125.00,-6.8216143,-19.537222,-4.411476
1421631277143.00,-5.5281544,-19.575243,-6.533613
1421631277167.00,-4.802164,-19.324665,1.2121793
1421631277187.00,-2.7090664,-19.54291,7.226672
1421631277205.00,1.7359401,-16.400045,0.3824547
1421631277223.00,3.7044964,-10.2773285,1.5952327
1421631277294.00,1.4953903,-7.736961,5.1100736
1421631277295.00,-0.0398172,-4.2448726,6.040389
1421631277296.00,-2.4864793,-0.3820056,2.5253985
1421631277305.00,-4.4517426,2.5493486,0.53588563
1421631277324.00,-5.513036,4.9922686,1.0003697
1421631277344.00,-6.75156,4.5120673,0.48843428
1421631277364.00,-3.4126034,-1.1789484,-3.9173539
1421631277385.00,2.651586,-13.983471,-15.280225
1421631277405.00,3.6465669,-17.194445,-15.330969
1421631277424.00,2.6475444,-4.8888335,0.5343887
1421631277448.00,-0.63617706,3.2049851,13.763728
1421631277465.00,-4.7639933,-10.201885,6.0149417
