time_milisec,ax,ay,az
1421631484034.00,4.9651747,-4.3858795,-2.1987777
1421631484038.00,7.7136097,-2.2070105,0.122145995
1421631484042.00,6.683302,-4.02498,0.77044785
1421631484045.00,5.8092694,-6.1287055,-0.19848724
1421631484048.00,6.3704524,-7.9183836,0.40580612
1421631484053.00,4.503385,-8.298742,2.2085073
1421631484054.00,2.8810587,-8.489296,0.12798385
1421631484056.00,2.0549269,-11.942166,-0.92118436
1421631484078.00,2.230811,-9.988579,-0.31284943
1421631484087.00,3.14975,-7.467671,0.6911128
1421631484110.00,2.088008,-5.552553,-2.329905
1421631484140.00,1.117127,1.3689034,4.712351
1421631484199.00,7.15557,-6.7094975,-2.741549
1421631484200.00,4.2598414,-10.703792,-2.1719832
1421631484202.00,4.290977,-14.203065,-1.6266674
1421631484206.00,3.3034804,-10.741364,0.44951522
1421631484226.00,3.3304243,-7.2471795,0.6834787
1421631484247.00,2.4804919,-8.544831,-0.60070086
1421631484277.00,2.047143,-10.8771305,0.29309052
1421631484287.00,2.7864556,-13.401482,0.5264552
1421631484307.00,1.9806812,-5.865852,2.17842
1421631484325.00,0.53843033,-5.399122,-3.5444791
1421631484347.00,0.7515871,-7.6073303,-3.683091
1421631484366.00,1.2612772,-9.348959,-1.0755135
1421631484429.00,1.1117381,-7.9891863,-0.96953386
1421631484430.00,0.7836205,-3.7089872,-2.6738896
1421631484431.00,-0.88885164,-5.799091,-3.8212538
1421631484452.00,-1.6890875,-5.552553,1.5756235
1421631484466.00,-1.2338841,-3.8435574,1.1051518
1421631484486.00,-1.2448114,-4.547394,1.8049465
1421631484506.00,-1.3470488,-4.9870296,2.7949877
1421631484526.00,-1.1653267,-3.0904734,0.31539413
1421631484546.00,-4.7403426,-8.782387,0.11002121
1421631484566.00,-12.341985,-18.112335,8.023765
1421631484589.00,-0.99977094,-13.662239,1.0222243
1421631484612.00,0.355361,-8.800798,-9.922565
1421631484626.00,-4.2312512,-11.444601,-3.9803727
1421631484646.00,-4.65487,-6.5158005,-1.267115
1421631484666.00,-3.6491117,-3.7098854,0.9412427
1421631484686.00,-4.964726,-9.108259,3.4161959
1421631484708.00,-2.1589603,-7.9787083,-3.0469139
1421631484785.00,-2.958448,-11.974499,1.2231065
1421631484786.00,-2.1805155,-12.244537,0.6831793
1421631484787.00,-2.9542565,-8.642279,0.70712954
1421631484788.00,-3.9276824,-8.913215,1.271007
1421631484808.00,-6.8868785,-6.796467,-1.726809
1421631484826.00,-6.4348187,-9.167536,0.97492266
1421631484846.00,-5.713768,-9.126521,-0.0703537
1421631484865.00,-4.292324,-6.94855,-1.7170793
1421631484886.00,-4.084706,-8.326285,-1.9055374
1421631484908.00,-3.0422735,-9.488319,0.95097244
1421631484926.00,-3.0931678,-9.38713,1.0000703
1421631484946.00,-3.9814205,-9.147029,-0.15388
1421631484965.00,-4.357738,-8.951835,-0.025147704
1421631484985.00,-4.51566,-8.70904,0.024099885
1421631485006.00,-4.690047,-8.517288,0.26554778
1421631485025.00,-4.9044013,-8.581355,0.5763016
1421631485092.00,-4.921316,-8.481513,0.16974701
1421631485093.00,-4.853657,-8.475675,-0.103285216
1421631485094.00,-4.6045747,-8.741971,0.26779312
1421631485108.00,-4.4240503,-8.889713,0.50235534
1421631485127.00,-3.9902523,-10.409802,6.1915746
1421631485145.00,-4.3768983,-10.897489,-2.5430617
1421631485166.00,-3.6815941,-8.275392,-2.3345454
1421631485187.00,-3.549868,-8.619376,2.1400995
1421631485206.00,-3.4893937,-8.954978,2.141297
1421631485226.00,-3.8320313,-8.613238,0.8837622
1421631485247.00,-3.8947508,-8.950038,0.5366341
1421631485266.00,-4.3794427,-9.1483755,0.6505472
1421631485286.00,-4.9207172,-8.727152,0.51118696
1421631485306.00,-5.0039444,-8.646918,0.042062532
1421631485326.00,-4.773723,-8.584948,0.4233197
1421631485348.00,-4.522096,-8.759634,0.72359526
1421631485421.00,-4.3379793,-8.697214,0.9301657
1421631485422.00,-4.1608973,-8.61728,0.7074289
1421631485423.00,-4.2180786,-8.735535,0.52480865
1421631485428.00,-4.2954674,-8.869955,0.63932055
1421631485447.00,-4.230203,-8.870554,0.57001466
1421631485466.00,-4.098926,-8.797056,0.5040019
1421631485486.00,-4.224515,-8.781638,0.649649
1421631485506.00,-4.647685,-8.535101,0.75278455
1421631485527.00,-4.8481183,-8.517887,0.68018556
1421631485555.00,-4.536317,-8.700507,0.72793627
1421631485568.00,-4.389023,-8.743767,0.88466036
1421631485587.00,-4.382886,-8.784633,0.9008267
1421631485605.00,-4.527036,-8.789871,0.91325086
1421631485625.00,-4.5460463,-8.667127,0.9472302
1421631485646.00,-4.333189,-8.615185,0.9858499
1421631485665.00,-4.1787105,-8.71817,0.9092093
1421631485686.00,-4.2352924,-8.727751,1.2027489
1421631485744.00,-4.189338,-8.572673,1.5467335
1421631485746.00,-4.1585026,-8.589738,1.5278728
1421631485747.00,-4.1632924,-8.67506,1.4379098
1421631485768.00,-4.1588016,-8.78568,1.2510983
1421631485786.00,-4.1766148,-8.822055,1.1346405
1421631485806.00,-3.7425175,-8.775501,1.1288027
1421631485826.00,-3.7248542,-8.9706955,1.520987
1421631485846.00,-3.9544766,-9.00198,1.5524217
1421631485866.00,-3.7934115,-8.862171,1.5977774
1421631485886.00,-3.6170783,-9.151968,1.6239729
1421631485906.00,-3.4221835,-9.425449,1.583108
1421631485930.00,-3.3656013,-9.192085,1.3554313
1421631485946.00,-3.416645,-9.015452,1.5802639
1421631485966.00,-3.3992813,-9.039402,1.4310242
1421631485986.00,-3.6666253,-9.020093,1.3362712
1421631486005.00,-3.7273989,-8.923992,1.6241226
1421631486026.00,-3.7761974,-8.897797,1.7630337
1421631486099.00,-3.959117,-8.904234,1.8519489
1421631486100.00,-3.9862106,-8.754695,1.6317568
1421631486100.00,-3.6314483,-8.701855,1.4858103
1421631486110.00,-3.1591804,-8.845256,1.3864169
1421631486125.00,-2.7138565,-9.087303,1.249302
1421631486146.00,-2.66401,-9.426947,1.3844709
1421631486166.00,-2.7330167,-9.390273,1.3651612
1421631486186.00,-3.0856833,-9.408834,1.3307327
1421631486206.00,-3.070415,-9.110206,1.4672488
1421631486226.00,-2.9942236,-9.144334,1.0551558
1421631486246.00,-3.2605197,-8.804241,0.19354752
1421631486267.00,-3.307522,-8.702454,-0.59755737
1421631486286.00,-3.5582507,-9.178164,-1.0527607
1421631486306.00,-3.661386,-9.935589,-1.311872
1421631486326.00,-3.1419663,-11.397299,-0.6126759
1421631486387.00,-2.893932,-12.424763,0.21839584
1421631486388.00,-4.2763076,-11.706856,-0.443378
1421631486389.00,-5.1456995,-11.085648,-2.4043002
1421631486406.00,-5.604196,-11.397598,-4.3456135
1421631486425.00,-5.7564297,-12.438833,-6.3876667
1421631486446.00,-5.626949,-11.957435,-5.90522
1421631486466.00,-6.3539867,-10.625954,0.81161225
1421631486486.00,-5.65988,-10.884615,8.88657
1421631486506.00,-4.8111453,-9.256302,8.603659
1421631486526.00,-3.6895275,-10.51728,2.8147466
1421631486549.00,-3.0755045,-10.143058,-2.8249254
1421631486567.00,-2.9654832,-9.461824,-3.0344896
1421631486586.00,-3.988905,-8.152198,-1.9516416
1421631486605.00,-4.0342607,-7.167545,0.007484436
1421631486626.00,-3.4028738,-6.883885,0.6578819
1421631486645.00,-2.994972,-6.5204406,0.5960605
1421631486666.00,-3.4744248,-6.3023443,-0.19399658
1421631486735.00,-3.667224,-7.236402,-0.24743545
1421631486736.00,-3.5973194,-7.817643,-1.3500426
1421631486736.00,-2.943479,-8.116422,-2.4327412
1421631486746.00,-2.8671377,-7.472162,-3.3453932
1421631486767.00,-3.1311886,-7.015611,-4.54934
1421631486785.00,-2.4893234,-7.8305163,-5.848338
1421631486806.00,-1.4865587,-8.90603,-5.71766
1421631486827.00,-1.5052698,-8.105944,-4.641099
1421631486847.00,-1.6555573,-6.0433826,-3.7824843
1421631486870.00,-1.5742763,-4.0656953,-3.3759298
1421631486886.00,-1.6329542,-2.7714868,-3.1799872
1421631486906.00,-2.403402,-1.9914588,-3.0223649
1421631486926.00,-4.7853985,-2.330354,0.2389032
1421631486946.00,-8.633896,-13.244608,-0.5783972
1421631486966.00,-2.9615912,-18.719173,-5.980813
1421631486986.00,-3.4646952,-8.91097,1.7988094
1421631487006.00,-6.5650477,-2.433789,3.3193474
1421631487073.00,-6.984176,-0.626597,2.9801528
1421631487074.00,-7.8959303,-3.577261,3.044519
1421631487075.00,-9.066646,-10.941647,6.822812
1421631487085.00,-5.641768,-17.847536,8.352331
1421631487106.00,0.7056326,-19.224972,0.1978885
1421631487126.00,1.1256592,-13.943205,-2.7171497
1421631487147.00,-1.4534775,-12.258308,1.681154
1421631487169.00,-2.6923013,-12.9358,2.2541625
1421631487191.00,-4.278403,-13.288317,-1.2186159
1421631487206.00,-2.7686427,-12.242741,-5.5419254
1421631487226.00,-1.5576608,-12.208612,-6.7108445
1421631487246.00,-0.013022918,-11.949651,-6.8412237
1421631487266.00,0.7355704,-9.274863,-6.727161
1421631487286.00,-0.30177248,-7.732171,-8.546477
1421631487306.00,-0.15777192,-7.5112305,-9.969269
1421631487326.00,-0.4460724,-6.1742105,-7.5520954
1421631487382.00,1.0109977,-4.552633,-2.1176462
1421631487383.00,0.68407744,-6.0402393,4.9413743
1421631487394.00,-1.348845,-12.056229,7.879315
1421631487406.00,-6.052214,-14.492113,2.1709356
1421631487426.00,-11.716585,-18.64927,-5.640421
1421631487447.00,-13.7276535,-18.929935,-6.827602
1421631487467.00,-12.280313,-19.271824,-5.6751485
1421631487487.00,-9.255254,-17.10448,8.527317
1421631487519.00,-3.4064662,-16.949404,2.387535
1421631487526.00,0.42167312,-14.021791,1.325793
1421631487546.00,-0.3556604,-8.7157755,2.253863
1421631487566.00,-1.9800824,-5.467081,3.3310232
1421631487586.00,-4.0992255,-2.424508,4.495601
1421631487607.00,-6.1960654,-0.37856278,2.04849
1421631487626.00,-6.6244745,3.4196389,-0.5167255
1421631487646.00,-7.003486,6.556815,0.27827132
1421631487706.00,-5.637277,5.331014,0.3332071
1421631487707.00,-2.5791366,-0.59351575,-1.6417859
1421631487708.00,3.1322365,-11.292816,-15.120058
1421631487728.00,-0.352966,-18.453775,-15.983612
1421631487746.00,-0.11032059,-5.373376,5.8704925
1421631487768.00,-3.6670742,-5.7074814,10.900183
1421631487786.00,-14.256952,-16.910336,8.127199
1421631487806.00,-6.850804,-7.8179426,7.2884936
1421631487826.00,-7.2504725,-4.704417,4.9044013
1421631487846.00,-9.073531,-11.933784,9.30959
1421631487867.00,-8.596324,-18.282082,10.440189
1421631487886.00,-5.2510805,-18.630558,-7.7185493
1421631487906.00,-0.022752685,-16.860489,-4.6586123
1421631487926.00,2.0137625,-17.146992,2.180815
1421631487947.00,0.006137237,-17.235159,-1.271007
1421631487967.00,-2.15911,-13.900245,-9.228759
1421631488041.00,-1.2593312,-10.952125,-10.039023
1421631488042.00,-1.2281959,-9.530231,-8.417895
1421631488043.00,-1.4739848,-6.841972,-6.9701056
1421631488053.00,-0.039218444,-5.57336,-10.957514
1421631488066.00,2.4804919,-3.3563204,-4.7568083
1421631488086.00,1.0603949,-2.0935464,2.9120443
1421631488106.00,-0.77329195,-0.30641282,2.4721093
1421631488126.00,-2.3049068,-1.1529025,1.8380278
1421631488146.00,-3.2689023,-9.865235,-0.9596544
1421631488166.00,-7.338789,-18.232534,-6.105803
1421631488186.00,-12.917388,-18.85599,-3.179089
1421631488206.00,-11.056159,-17.068705,-1.972598
1421631488226.00,-8.320598,-18.173708,6.3824277
1421631488246.00,-4.175417,-14.473402,2.60638
1421631488266.00,-0.26509872,-13.306279,2.6238935
1421631488286.00,-0.98450273,-8.561746,2.0411553
1421631488395.00,-2.32257,-5.263654,2.7663972
1421631488396.00,-3.998485,-1.4745836,2.018702
1421631488397.00,-5.6236553,2.1321661,1.2322376
1421631488398.00,-6.346652,4.1607475,3.1346314
1421631488399.00,-6.400091,3.508554,2.150428
1421631488410.00,-2.6614654,-0.4831952,-1.0572515
1421631488427.00,2.8611503,-8.690179,-15.376624
1421631488446.00,0.91744214,-18.099762,-13.612692
1421631488466.00,2.4551945,-9.173075,-11.9691105
1421631488486.00,-0.4763095,5.419929,13.193414
1421631488506.00,-5.4823494,-4.3471103,9.950707
1421631488531.00,-17.599352,-17.357306,10.620564
1421631488546.00,-7.942783,-11.40164,6.4604154
1421631488566.00,-6.800359,-9.264235,5.930667
1421631488586.00,-8.310418,-12.779076,6.4363155
1421631488606.00,-8.282277,-18.056501,2.0666025
1421631488627.00,-1.8681152,-17.08158,-4.195326
1421631488698.00,1.591191,-17.16331,-4.696783
1421631488699.00,1.379681,-18.280586,-2.7437942
1421631488700.00,-0.0092807,-14.5525875,-7.010222
1421631488709.00,-1.2313395,-10.598111,-9.328451
1421631488726.00,-1.387315,-9.149873,-6.4436502
1421631488746.00,-0.19055374,-7.35256,-8.384066
1421631488766.00,2.6664052,-5.49642,-7.512877
1421631488786.00,4.0333624,-3.5332525,-1.4043796
1421631488806.00,0.026345216,-1.8675165,1.1720626
1421631488826.00,-1.3699511,0.2996768,0.64291304
1421631488846.00,-2.2861958,-1.7687219,0.19699036
1421631488866.00,-2.405797,-11.025473,-1.7220191
1421631488886.00,-6.6008234,-18.274897,-6.1535535
1421631488908.00,-11.318413,-19.237995,-5.688471
1421631488926.00,-9.484427,-18.57607,0.67734146
1421631488946.00,-7.7651024,-16.774267,4.8816485
1421631489022.00,-2.3743625,-15.572866,2.590513
1421631489023.00,0.7933502,-12.465628,1.2301419
1421631489025.00,-1.0788066,-8.031848,1.7486637
1421631489026.00,-2.3281088,-3.9489381,2.8113039
1421631489052.00,-4.5662546,1.0563533,2.0728893
1421631489066.00,-6.2863274,4.487219,0.42137375
1421631489086.00,-5.968688,5.296137,0.87148774
1421631489106.00,-3.7738023,2.49097,-0.4816983
1421631489126.00,0.15447876,-3.822152,-7.483987
1421631489146.00,2.940036,-16.040045,-16.445251
1421631489166.00,2.7848089,-17.60968,-18.09542
1421631489186.00,-1.3846207,-4.1737704,7.23251
1421631489206.00,-7.8962297,-7.0542307,10.471325
1421631489226.00,-12.223581,-11.130404,10.309062
1421631489246.00,-9.24762,-3.8791833,6.7216225
1421631489266.00,-10.384206,-10.135573,9.114098
1421631489286.00,-9.862989,-15.930922,13.775404
1421631489307.00,-6.384074,-19.084564,-2.6683512
1421631489375.00,0.18381774,-16.679665,-10.530452
1421631489376.00,0.65518755,-16.61485,1.1475137
1421631489377.00,-0.17797989,-17.779726,-0.14175522
1421631489389.00,-0.16375946,-15.703694,-9.783356
1421631489406.00,0.062420197,-12.843592,-10.697354
1421631489426.00,-1.0475217,-10.958712,-7.067104
1421631489446.00,-0.6439609,-7.385342,-9.237291
1421631489466.00,2.5577312,-4.890929,-9.705368
1421631489486.00,3.3114138,-3.2796798,-1.179098
1421631489509.00,0.35775605,-1.6197816,2.355801
1421631489526.00,-0.47705796,0.09654923,0.65907943
1421631489546.00,-0.7084767,-2.6946964,1.3395643
1421631489566.00,-1.3073813,-13.0208235,-1.69268
1421631489586.00,-6.3146186,-18.60122,-6.4426026
1421631489652.00,-10.92563,-19.41777,-5.858068
1421631489654.00,-8.498727,-19.539917,0.19070344
1421631489655.00,-7.7927947,-18.984272,5.149891
1421631489668.00,-1.0719209,-16.858543,3.2925532
1421631489686.00,1.556613,-12.0459,1.2819343
1421631489706.00,-0.8656499,-8.277786,1.5905924
1421631489726.00,-3.035388,-4.687203,1.9984941
1421631489747.00,-5.7119718,0.3131488,1.3736933
1421631489766.00,-8.204887,4.3069935,-1.0648856
1421631489786.00,-8.186326,5.940846,-0.52480865
1421631489806.00,-5.64566,4.4170146,0.24519013
1421631489826.00,-0.7485933,-1.0277628,-0.8614586
1421631489846.00,4.4560833,-11.059452,-9.8590975
1421631489866.00,3.064278,-17.8652,-14.77742
1421631489886.00,2.8301647,-8.909922,-8.851244
1421631489906.00,-0.6436615,-0.41837996,9.536519
1421631489926.00,-9.653126,-11.879597,8.667576
1421631489999.00,-11.82975,-16.637453,7.6556797
1421631490001.00,-4.6363087,-7.1700897,3.4009278
1421631490002.00,-8.058193,-7.028634,4.574038
1421631490013.00,-9.053174,-11.4818735,7.7886033
1421631490026.00,-8.628656,-17.627644,2.270778
1421631490046.00,-0.48843428,-18.593136,-5.322781
1421631490066.00,4.4848237,-17.649797,-0.17603393
1421631490088.00,3.2022908,-18.332079,-0.8267308
1421631490106.00,-0.6024971,-17.524807,-6.1230173
1421631490126.00,-1.2740006,-13.232932,-9.346563
1421631490146.00,-0.3902385,-11.357033,-8.7439165
1421631490166.00,-1.8035994,-7.224726,-5.0389714
1421631490186.00,-1.3114228,-4.587061,-8.647517
1421631490206.00,1.9583775,-1.791325,-6.126011
1421631490227.00,3.1292427,-0.9580078,-1.8859282
1421631490294.00,-0.08083191,-0.1857637,0.55549484
1421631490295.00,-1.145418,-1.5542179,1.5631993
1421631490296.00,-1.2249027,-9.531579,0.98225737
1421631490306.00,-3.0294003,-18.200651,-0.66162413
1421631490326.00,-13.731545,-19.363283,-6.446345
1421631490347.00,-13.477524,-17.160913,-3.4587076
1421631490367.00,-9.739048,-19.011366,-3.5112484
1421631490387.00,-7.4347396,-17.508492,6.995253
1421631490406.00,0.045954436,-16.40304,4.9211664
1421631490426.00,2.376907,-9.381142,1.1461666
1421631490446.00,-1.5468832,-5.757178,3.0660741
1421631490466.00,-4.2132883,-2.030677,3.4664915
1421631490486.00,-6.0089545,1.8842816,2.6629624
1421631490506.00,-6.3574295,5.849536,2.0327728
1421631490527.00,-5.9121056,7.293433,1.1249107
1421631490549.00,-3.7630248,5.5154305,-1.8961071
1421631490566.00,1.9585272,0.2932402,-7.793693
1421631490626.00,6.9487,-15.597565,-17.31659
1421631490627.00,4.1378455,-18.933977,-18.829494
1421631490628.00,-2.4286995,-4.4786863,8.785081
1421631490650.00,-7.481143,-8.133187,8.939111
1421631490666.00,-11.813284,-13.225148,12.00279
1421631490686.00,-10.835816,-2.928061,9.069041
1421631490706.00,-14.549145,-8.026309,7.103628
1421631490726.00,-14.039305,-15.310013,11.89202
1421631490746.00,-7.80941,-18.993402,0.58483386
1421631490767.00,2.0007393,-19.145336,-10.311607
1421631490790.00,4.3815384,-18.21637,-0.99363375
1421631490806.00,3.6485128,-19.17258,-2.9157865
1421631490831.00,2.0389102,-16.8069,-7.719447
1421631490846.00,1.3953983,-11.750115,-10.747051
1421631490866.00,-0.19160156,-9.75207,-6.5984287
1421631490887.00,-0.5019063,-6.181246,-8.490344
1421631490906.00,2.2767653,-3.4956808,-7.8198886
1421631490964.00,4.049529,-1.757196,-2.869383
1421631490965.00,1.3609699,-1.4672488,1.1837384
1421631490966.00,-0.39772293,-0.7373666,0.33694932
1421631490990.00,-1.6383431,-3.165617,0.60459274
1421631491006.00,-1.047372,-13.568983,-1.1509566
1421631491026.00,-6.234236,-18.763332,-6.3456044
1421631491046.00,-11.991264,-18.285376,-4.8918276
1421631491066.00,-9.563462,-19.045645,-3.1713052
1421631491087.00,-5.043911,-19.508331,5.7625666
1421631491106.00,-2.1142035,-17.478703,6.0891876
1421631491126.00,1.215173,-13.301788,2.2115011
1421631491146.00,0.07948471,-7.8885956,2.6993368
1421631491166.00,-2.7738817,-4.088897,3.0335915
1421631491189.00,-5.848937,0.74604857,2.6256897
1421631491207.00,-7.3359447,4.4484496,0.7518864
1421631491226.00,-7.024742,6.228847,1.45707
1421631491246.00,-5.1485434,6.010751,0.53588563
1421631491307.00,-0.45699966,1.4328204,-1.4000386
1421631491308.00,7.5073385,-11.994408,-15.408059
1421631491309.00,5.7134686,-18.549128,-18.941011
1421631491326.00,0.49157774,-12.686419,1.890868
1421631491346.00,-6.783743,-10.981613,10.515034
1421631491366.00,-11.046728,-13.588892,12.610826
1421631491386.00,-8.729397,-0.7092252,10.733729
1421631491415.00,-12.089759,-1.7775536,7.955806
1421631491432.00,-12.505445,-15.021263,9.89188
1421631491446.00,-8.841064,-18.96092,7.4374337
1421631491466.00,0.3091072,-19.201769,-14.154266
1421631491487.00,4.579876,-17.593964,-4.643045
1421631491506.00,3.6447706,-19.059565,-1.8402731
1421631491526.00,2.4809408,-16.64898,-6.5949855
1421631491546.00,2.0752845,-11.49325,-11.498339
1421631491614.00,0.9804611,-10.1575775,-6.7145867
1421631491615.00,-0.19190094,-6.3218036,-7.4654255
1421631491616.00,1.2165202,-3.3515306,-9.577534
1421631491626.00,3.9344184,-1.2648697,-3.0494585
1421631491646.00,1.2963043,-0.19714004,1.0789562
1421631491666.00,-0.32811767,-0.90441924,2.7298732
1421631491686.00,-0.43828857,-3.6649787,2.0550764
1421631491707.00,1.8058448,-14.231206,0.013471985
1421631491735.00,-3.3769774,-18.853443,-5.9098606
1421631491752.00,-9.940379,-18.545984,-3.831582
1421631491766.00,-9.326805,-18.32175,-2.0613635
1421631491786.00,-5.714217,-19.363882,2.8864477
1421631491806.00,-4.1775126,-17.876276,5.048851
1421631491835.00,0.9662407,-15.395036,4.479435
1421631491848.00,1.3913567,-9.003327,2.344874
1421631491866.00,-1.5858023,-5.375172,3.200794
1421631491886.00,-4.4786863,-1.2305909,3.222499
1421631491961.00,-6.452033,2.0151095,0.6593788
1421631491962.00,-6.697223,5.032385,-0.28321105
