PLMEAN,ARMEAN,GRMEAN,PRMEAN,PLSTD,ARSTD,GRSTD,PRSTD,PLMIN,ARMIN,GRMIN,PRMIN,activity,PLMAX,ARMAX,GRMAX,PRMAX,PLMEDIAN,ARMEDIAN,GRMEDIAN,PRMEDIAN
148.11458333333331,9.46823906642603,0.29923527764159347,80.4727712087087,7.622512891915802,1.4528693503797627,0.2564337660148694,16.369236646709652,142.72465277777778,8.440905296594407,0.1179092227672749,68.89797297297298,running,153.50451388888888,10.495572836257654,0.48056133251591204,92.04756944444445,148.11458333333331,9.46823906642603,0.29923527764159347,80.4727712087087
150.5222943722944,9.612428144806874,0.3655448992049468,76.84340277777778,15.532319799816928,1.4985110173095006,0.3141871467704326,6.636982815637073,139.53928571428577,8.552820842784575,0.1433810371619208,72.15034722222222,running,161.50530303030303,10.672035446829174,0.5877087612479728,81.53645833333334,150.5222943722944,9.612428144806874,0.3655448992049468,76.84340277777778
150.98181652046785,9.10204590881289,0.37394298882726645,83.37142857142857,4.345579514219641,1.2640110457651659,0.2385991389510931,11.33340647360352,147.9090277777778,8.208255126857642,0.2052279196896772,75.3575,running,154.0546052631579,9.995836690768138,0.5426580579648557,91.38535714285713,150.98181652046785,9.10204590881289,0.37394298882726645,83.37142857142857
153.16789215686276,9.146551575898783,0.3477055084693948,74.16780686936937,6.804169664064642,0.2903819580713562,0.14699119009004832,3.942259656113537,148.35661764705884,8.9412205242123,0.2437670411820408,71.38020833333334,running,157.97916666666666,9.351882627585267,0.4516439757567488,76.9554054054054,153.16789215686276,9.146551575898783,0.3477055084693948,74.16780686936937
149.00506756756755,9.394958997398607,0.33428604589098887,83.76546522556391,3.3425128656628615,0.12781302654637583,0.11905934573661335,2.759583899686873,146.64155405405407,9.304581539603689,0.2500983751569959,81.81414473684211,running,151.36858108108106,9.485336455193526,0.41847371662498184,85.71678571428572,149.00506756756755,9.394958997398607,0.33428604589098887,83.76546522556391
154.62189935064936,8.81951500097728,0.499535138744272,69.67999718468468,5.428215404237939,1.6640841456574083,0.24060583883345443,0.9159939280049721,150.78357142857143,7.642829817117904,0.32940111851205883,69.03229166666667,running,158.46022727272728,9.996200184836656,0.6696691589764852,70.32770270270271,154.62189935064936,8.81951500097728,0.499535138744272,69.67999718468468
149.51000816993462,9.862416585787287,0.544291225804723,81.7530123873874,9.484474093797619,0.630306301742544,0.07920912421320281,12.028021717524627,142.8034722222222,9.41672272560052,0.48828191694171974,73.24791666666667,running,156.21654411764706,10.308110445974055,0.6003005346677263,90.25810810810812,149.51000816993462,9.862416585787287,0.544291225804723,81.7530123873874
153.9894097222222,9.444812337854495,0.37341500049614285,78.78947368421052,8.756584496881286,1.0895515667455054,0.12867825769503086,13.732758013570326,147.79756944444446,8.674383036556321,0.28242573188871645,69.07894736842104,running,160.18124999999998,10.21524163915267,0.4644042691035692,88.5,153.9894097222222,9.444812337854495,0.37341500049614285,78.78947368421052
151.48856646825396,9.057668409143695,0.3157050350330742,74.69468118686869,9.75705641288156,0.8575481735430545,0.19391262757720612,5.65308212051444,144.58928571428572,8.451290280437261,0.1785881011155302,70.6973484848485,running,158.3878472222222,9.664046537850126,0.45282196895061816,78.69201388888888,151.48856646825396,9.057668409143695,0.3157050350330742,74.69468118686869
144.70928115615618,9.18603663036488,0.45626660705977407,81.62331525604552,0.4278341085793798,0.7482586208520662,0.004603347662620861,8.536396996907731,144.40675675675678,8.65693788547909,0.4530115487113756,75.58717105263159,running,145.01180555555555,9.71513537525067,0.4595216654081725,87.65945945945946,144.70928115615618,9.18603663036488,0.45626660705977407,81.62331525604552
153.47809519077902,9.187119315789477,0.48119415021585615,69.95934684684684,2.241642319193795,1.759620568019561,0.2920259492405764,0.4169381876455785,151.89301470588234,7.942879679827521,0.27470062122540606,69.66452702702703,running,155.06317567567567,10.431358951751433,0.6876876792063062,70.25416666666666,153.47809519077902,9.187119315789477,0.48119415021585615,69.95934684684684
148.2685307017544,9.778622066544111,0.5347008326040125,84.48850386100386,6.379002556506822,0.6426427212817633,0.06696920973660732,13.260176897366444,143.7578947368421,9.3242050404456,0.4873464502685532,75.11214285714286,running,152.7791666666667,10.233039092642622,0.5820552149394717,93.86486486486487,148.2685307017544,9.778622066544111,0.5347008326040125,84.48850386100386
154.51182915057916,8.85438460355177,0.23881035312668306,77.39842811561562,9.573659312798306,1.1255154361575546,0.21132243506906664,10.797877552705334,147.74222972972973,8.058525006314628,0.08938282627249215,69.76317567567568,running,161.28142857142856,9.650244200788912,0.38823787998087395,85.03368055555556,154.51182915057916,8.85438460355177,0.23881035312668306,77.39842811561562
151.58619281045753,9.755360324055058,0.335913950522872,73.30312500000001,8.85368169643031,1.1699309262559237,0.3651295507474469,8.323727116592478,145.32569444444442,8.928094232579637,0.07772836917775465,67.41736111111112,running,157.8466911764706,10.58262641553048,0.5940995318679894,79.1888888888889,151.58619281045753,9.755360324055058,0.335913950522872,73.30312500000001
142.14679054054054,8.849100565592435,0.2747117254748635,77.44614400584794,0.8057672881561281,1.0094776379463903,0.14252683511217984,13.663313718210375,141.57702702702704,8.135292082344364,0.17393003386598418,67.78472222222221,running,142.71655405405403,9.562909048840506,0.3754934170837428,87.10756578947368,142.14679054054054,8.849100565592435,0.2747117254748635,77.44614400584794
137.69670608108106,9.77760555130715,0.2207621421531094,60.43170514264264,14.190988102363585,0.03655990400369636,0.14502295052453806,6.278366338763337,127.66216216216216,9.751753795266607,0.11821543040952735,55.99222972972973,running,147.73125,9.803457307347692,0.32330885389669145,64.87118055555555,137.69670608108106,9.77760555130715,0.2207621421531094,60.43170514264264
115.04695945945946,9.770768536595803,0.4092451776184108,41.225168918918925,1.9660435166098875,0.21192510081798493,0.3832262105592044,7.143450701966665,113.65675675675676,9.620914860703763,0.13826332540357364,36.17398648648649,running,116.43716216216217,9.920622212487844,0.6802270298332479,46.27635135135135,115.04695945945946,9.770768536595803,0.4092451776184108,41.225168918918925
105.75118243243244,9.226994148809972,1.0764920977135382,32.17547965116279,5.126285276176397,1.0914494393921603,0.9390631568965423,2.9334037041508294,102.12635135135136,8.455222848893518,0.4124741715095463,30.10125,running,109.37601351351353,9.998765448726424,1.7405100239175302,34.24970930232558,105.75118243243244,9.226994148809972,1.0764920977135382,32.17547965116279
99.74863457207208,10.090464984334075,0.09165993854040472,34.87904936186186,2.36926558454157,0.04308594145111947,0.01455248458250608,0.3244157603737738,98.07331081081082,10.059998622960181,0.08136977800900198,34.649652777777774,running,101.42395833333333,10.120931345707968,0.10195009907180745,35.108445945945945,99.74863457207208,10.090464984334075,0.09165993854040472,34.87904936186186
95.04263795045046,10.084254560254887,0.043009723833454,34.53612078445748,0.19435482839877918,0.0416404414580216,0.03387297823497909,2.0434362122997354,94.90520833333333,10.05481032172832,0.01905791122451595,33.091193181818184,running,95.18006756756759,10.113698798781456,0.06696153644239204,35.98104838709678,95.04263795045046,10.084254560254887,0.043009723833454,34.53612078445748
93.0384700772201,10.063620218108717,0.025603665167374008,33.695589414595034,0.783011554483606,0.01120814832046209,0.0066113005981839335,0.6710001057318133,92.48479729729732,10.055694860426774,0.020928769681935473,33.22112068965517,running,93.59214285714287,10.071545575790662,0.030278560652812547,34.17005813953489,93.0384700772201,10.063620218108717,0.025603665167374008,33.695589414595034
42.449826388888894,10.001260276069594,0.10578569601009001,10.448278464634848,0.1809505894911479,0.04526039668139457,0.13350871127392122,4.12849824185544,42.321875,9.969256342656987,0.011380780920823444,7.528989361702128,running,42.57777777777778,10.033264209482201,0.20019061109935657,13.36756756756757,42.449826388888894,10.001260276069594,0.10578569601009001,10.448278464634848
43.88572344322344,9.593781059878527,0.8008305658380928,17.762235014619883,1.1955284871511804,0.9956144373908237,0.24994094205682654,1.9672480820083413,43.04035714285715,8.889775339752246,0.6240956308135568,16.371180555555558,running,44.731089743589735,10.297786780004808,0.9775655008626288,19.15328947368421,43.88572344322344,9.593781059878527,0.8008305658380928,17.762235014619883
49.63361486486486,8.474689106881938,0.8300406475691718,20.766973824786326,3.0904866311521455,1.9090209242527771,0.962037008580591,1.108726057413366,47.44831081081081,7.124807465915789,0.14977775504941512,19.98298611111111,running,51.81891891891891,9.824570747848087,1.5103035400889286,21.550961538461543,49.63361486486486,8.474689106881938,0.8300406475691718,20.766973824786326
58.43565596846846,9.7731081109144,0.11610660345499274,27.195484022556393,12.060251612759442,0.04728408745580912,0.08283525115768134,9.49510827750997,49.90777027027026,9.73967321203218,0.05753323564010544,20.481428571428573,running,66.96354166666666,9.806543009796622,0.17467997126988002,33.90953947368421,58.43565596846846,9.7731081109144,0.11610660345499274,27.195484022556393
98.4233108108108,9.857462170176694,0.20816804510232198,82.32762293543544,18.689118891671754,0.16946864536777997,0.0551934811044307,1.2077020182917555,85.20810810810809,9.737629741838639,0.16914036033608745,81.47364864864866,running,111.63851351351352,9.97729459851475,0.2471957298685565,83.18159722222222,98.4233108108108,9.857462170176694,0.20816804510232198,82.32762293543544
96.85858134920635,10.30960467797798,0.4817433896977118,85.80818787537538,8.967138167886429,0.6147025333085429,0.15250858282927102,15.411696213852883,90.51785714285714,9.874944348262959,0.37390353658998404,74.91047297297297,running,103.19930555555555,10.744265007692999,0.5895832428054396,96.7059027777778,96.85858134920635,10.30960467797798,0.4817433896977118,85.80818787537538
94.61691673290937,9.924603531894757,0.5330099633709982,83.18477062588904,1.2202721029027768,0.272886483039848,0.05289263786972863,0.5016258756934466,93.75405405405405,9.731643649243134,0.4956092204584686,82.83006756756757,running,95.4797794117647,10.117563414546382,0.5704107062835276,83.53947368421052,94.61691673290937,9.924603531894757,0.5330099633709982,83.18477062588904
147.11770833333335,9.345241325311848,0.21500829764508111,82.8470028957529,5.466819302048488,0.7917442504301407,0.13236711289796824,16.849146507835,143.25208333333336,8.785393596867236,0.12141061450884247,70.93285714285713,running,150.98333333333335,9.90508905375646,0.3086059807813198,94.76114864864866,147.11770833333335,9.345241325311848,0.21500829764508111,82.8470028957529
152.52144607843138,9.956896334097362,0.47577971936415253,79.68517514224752,10.015266340982429,0.6041611053099757,0.01871879602304878,14.143034594834337,145.43958333333333,9.529689919603518,0.462543531760607,69.68453947368421,running,159.60330882352946,10.384102748591205,0.48901590696769814,89.6858108108108,152.52144607843138,9.956896334097362,0.47577971936415253,79.68517514224752
149.42444852941176,8.947696862871451,0.31452696009942693,74.6621387012012,6.693857539989859,0.874205873548461,0.20854787697027824,5.1461461113499185,144.69117647058823,8.329539961532225,0.16706134209168538,71.02326388888889,running,154.1577205882353,9.565853764210678,0.46199257810716854,78.30101351351351,149.42444852941176,8.947696862871451,0.31452696009942693,74.6621387012012
143.06534090909093,10.088614170564547,0.5734679827291751,85.24905884502924,6.8158129775962415,0.37472226144660004,0.15954035915677492,18.379723702088462,138.24583333333334,9.823645518434098,0.46065591289648233,72.25263157894737,running,147.8848484848485,10.353582822694998,0.686280052561868,98.2454861111111,143.06534090909093,10.088614170564547,0.5734679827291751,85.24905884502924
142.67721085055643,9.14163980050277,0.3398443122997141,80.23727477477479,8.64177371662103,0.5138731541816035,0.026813509440838414,5.574039941785852,136.56655405405402,8.778276608511236,0.32088429794668777,76.29583333333333,running,148.78786764705882,9.505002992494301,0.3588043266527405,84.17871621621623,142.67721085055643,9.14163980050277,0.3398443122997141,80.23727477477479
149.45503968253968,9.481946276946868,0.3901056458341053,76.57541291291292,11.46618541362635,0.010983754518799427,0.020086557999178065,12.293253118087925,141.3472222222222,9.474179589643738,0.3759023044621896,67.88277027027027,running,157.56285714285713,9.48971296425,0.404308987206021,85.26805555555556,149.45503968253968,9.481946276946868,0.3901056458341053,76.57541291291292
148.42327876984126,9.256091580738673,0.3358446473229689,75.17209281650071,8.453875451030514,1.0797228795107598,0.1479073703665097,9.00777846715765,142.44548611111108,8.492612210834348,0.2312583427493397,68.80263157894737,running,154.4010714285714,10.019570950642995,0.44043095189659814,81.54155405405405,148.42327876984126,9.256091580738673,0.3358446473229689,75.17209281650071
145.94318831699343,10.009534643394492,0.752618157099105,87.48208051801802,3.074629112060071,0.19196131454726686,0.01576519137580834,10.489049196883053,143.7690972222222,9.873797496152635,0.7414704833705672,80.0652027027027,running,148.11727941176468,10.145271790636347,0.7637658308276427,94.89895833333334,145.94318831699343,10.009534643394492,0.752618157099105,87.48208051801802
152.1077716503268,9.299491253946872,0.4068773510461734,84.06751409774435,5.2633383494312955,1.23910812054924,0.19729378122468202,15.669971410144898,148.38602941176472,8.423309499283185,0.26736958045626563,72.98717105263157,running,155.82951388888887,10.175673008610557,0.5463851216360812,95.14785714285713,152.1077716503268,9.299491253946872,0.4068773510461734,84.06751409774435
