time_milisec,gx,gy,gz
1421716181583.00,1.1148785,-1.182028,0.51373947
1421716181584.00,0.9848452,-1.286481,0.33041307
1421716181584.00,0.8739965,-0.6096665,0.06288496
1421716181585.00,0.9134331,0.036238696,-0.3346773
1421716181587.00,1.1042204,0.70985574,-0.7791368
1421716181588.00,1.0807714,0.836692,-0.7524905
1421716181588.00,0.8803918,0.5126737,-0.699198
1421716181589.00,0.8324285,0.29737204,-0.57129574
1421716181589.00,0.82709926,0.46577623,-0.29630676
1421716181606.00,0.7706094,0.5627683,-0.1310997
1421716181632.00,0.62139034,0.7663456,-0.057556238
1421716181644.00,0.60007334,0.7460947,0.011724034
1421716181667.00,0.6949338,0.007460579,0.15881123
1421716181684.00,0.64164126,0.10338711,0.22063065
1421716181707.00,0.51054186,0.49348828,0.25154036
1421716181724.00,0.48389584,0.42953727,0.30803028
1421716181807.00,0.43486652,0.33041307,0.3783766
1421716181808.00,0.43486652,0.05116039,0.4252738
1421716181809.00,0.530793,-0.29737255,0.3794424
1421716181809.00,0.6906706,-0.027712587,0.29950362
1421716181827.00,0.8548113,0.123638056,0.3677181
1421716181851.00,0.6821437,-0.1289681,0.53292465
1421716181867.00,0.24301371,-0.37198183,0.58834875
1421716181991.00,-0.1417582,-0.44339395,0.53505623
1421716181992.00,-0.48283058,-0.47963265,0.4796321
1421716181992.00,-0.87719494,-0.57982266,0.44445896
1421716181993.00,-1.3291153,-0.741832,0.4220764
1421716181994.00,-1.7437311,-1.0136236,0.40715444
1421716181994.00,-2.0816052,-1.5550756,0.40928605
1421716182009.00,-2.6369133,-2.466377,0.35386193
1421716182027.00,-3.343572,-2.6305182,0.25793514
1421716182045.00,-2.8490171,-0.7183832,0.1897212
1421716182111.00,-1.8886867,2.534591,-0.18865593
1421716182111.00,-1.8663036,3.0739107,-0.36452097
1421716182112.00,-2.1412928,1.4580826,-0.7269101
1421716182124.00,-2.7744076,-1.430371,-0.93048745
1421716182147.00,-3.4011276,-3.4661443,-0.85800976
1421716182171.00,-2.8937829,-2.3523314,-0.676815
1421716182187.00,-2.3597925,-1.0050969,-0.58088845
1421716182204.00,-2.4375992,-1.0455989,-0.3506651
1421716182227.00,-2.4578505,-1.372815,-0.20251183
1421716182244.00,-2.3832407,-1.8194062,-0.2717921
1421716182267.00,-2.255339,-2.0869346,-0.2685947
1421716182284.00,-2.0123253,-2.255339,-0.15241697
1421716182307.00,-1.6861749,-2.232956,-0.054358847
1421716182324.00,-1.2523742,-1.7650478,0.015987223
1421716182347.00,-0.8707999,-0.7642149,0.007460579
1421716182364.00,-0.48815957,-0.2238291,-0.092729405
1421716182434.00,-0.068214744,-0.29843837,-0.285648
1421716182435.00,0.21849905,-0.42314273,-0.56490093
1421716182435.00,0.59367824,-0.30803105,-0.8398899
1421716182445.00,0.8313627,-0.2153022,-0.9155655
1421716182467.00,0.63204855,-0.40075967,-0.63098353
1421716182484.00,0.72051424,-0.39116722,-0.6075347
1421716182511.00,0.63204855,0.34426922,-0.4604475
1421716182524.00,0.86014086,-0.19398493,-0.30909687
1421716182547.00,1.0306766,0.12896757,-0.4284717
1421716182564.00,1.1468544,0.7876629,-0.51693743
1421716182587.00,1.148986,1.021084,-0.49668646
1421716182604.00,1.2523736,1.070113,-0.370916
1421716182633.00,1.4346337,1.5049797,-0.2238291
1421716182644.00,1.5220336,1.7671789,-0.10978296
1421716182667.00,1.6126306,1.9387808,0.008526376
1421716182684.00,1.6925694,2.2329555,0.088465154
1421716182831.00,1.7906277,2.5601714,0.13429682
1421716182834.00,1.8023521,2.7445636,0.18439168
1421716182835.00,1.7373352,2.5740275,0.25686935
1421716182837.00,1.7501253,2.3427382,0.3666523
1421716182838.00,1.7128205,2.171136,0.5414515
1421716182841.00,1.5987744,1.8311299,0.73010695
1421716182842.00,1.5550749,1.1607102,0.76101667
1421716182862.00,1.4548849,0.52759564,0.68640685
1421716182923.00,1.2470441,-0.029844182,0.6171269
1421716182923.00,1.1479201,-0.49455488,0.44445896
1421716182924.00,0.9656598,-0.7386344,0.36984968
1421716182925.00,0.76421404,-0.74289787,0.24834271
1421716182947.00,0.8249677,-0.10765136,0.10445291
1421716182964.00,0.90703803,0.2803182,-0.029844182
1421716182987.00,0.99337184,0.4924225,-0.40182546
1421716183005.00,0.9454086,0.83882356,-0.61499554
1421716183070.00,0.88252336,0.97844994,-0.70239544
1421716183070.00,0.79725564,0.757819,-0.66722226
1421716183071.00,0.87186486,0.81644076,-0.37944293
1421716183086.00,0.836692,0.8313627,-0.17906323
1421716183107.00,0.67468286,0.9294206,-0.037305295
1421716183124.00,0.6022049,0.3773108,0.10871663
1421716183149.00,0.5542419,0.029843649,0.19611599
1421716183164.00,0.4327349,0.38583744,0.21210374
1421716183187.00,0.39969334,0.6086002,0.23022309
1421716183204.00,0.4284712,0.5595709,0.2792524
1421716183227.00,0.38050818,0.536122,0.34746662
1421716183245.00,0.39436436,-0.07887298,0.39436436
1421716183267.00,0.50841,-0.48602796,0.34640083
1421716183284.00,0.5126737,0.13323076,0.2280915
1421716183307.00,0.5840856,0.28777933,0.21530166
1421716183324.00,0.5371881,-0.11937566,0.32614988
1421716183347.00,0.18652327,-0.29417464,0.43486652
1421716183365.00,-0.25047535,-0.2600678,0.47643474
1421716183431.00,-0.5936788,-0.33574313,0.47110522
1421716183432.00,-0.87719494,-0.5670325,0.48176372
1421716183432.00,-1.1916208,-0.8313635,0.5254635
1421716183451.00,-1.5891825,-1.0157552,0.54358315
1421716183472.00,-1.9867448,-1.2758228,0.509476
1421716183484.00,-2.3512654,-1.7927599,0.43166912
1421716183511.00,-2.8820586,-2.2532074,0.35919118
1421716183525.00,-2.8618076,-1.323786,0.23981579
1421716183549.00,-2.1583467,-0.29417464,0.058621503
1421716183565.00,-1.7277434,1.3994608,-0.32188722
1421716183704.00,-1.9313207,1.7096232,-0.5254643
1421716183708.00,-2.2169685,0.89957696,-0.5766252
1421716183708.00,-2.3501995,-1.4698074,-0.8281656
1421716183709.00,-3.031278,-2.2084415,-0.7897953
1421716183709.00,-2.872466,-1.6765825,-0.6213909
1421716183710.00,-2.451455,-1.5763924,-0.556374
1421716183711.00,-2.4450603,-1.5582731,-0.5073447
1421716183726.00,-2.496221,-1.5977094,-0.42740592
1421716183783.00,-2.482365,-2.06242,-0.33574313
1421716183784.00,-2.4024262,-2.240417,-0.24621163
1421716183794.00,-2.1434245,-2.176466,-0.22169697
1421716183806.00,-1.8162087,-1.9387813,-0.10019025
1421716183828.00,-1.3696177,-1.6382118,-0.037305295
1421716183848.00,-0.9486071,-1.2683617,-0.04796353
1421716183864.00,-0.6384444,-0.5318594,-0.07674138
1421716183888.00,-0.43913075,-0.15881175,-0.122573055
1421716183904.00,-0.10658503,-0.4050234,-0.20784108
1421716183928.00,0.31868878,-0.42420855,-0.4124845
1421716183944.00,0.6682875,-0.00106633,-0.6395102
1421716183968.00,0.8558771,0.32295248,-0.76741225
1421716183984.00,0.59261245,0.19611599,-0.5371889
1421716184068.00,0.46257856,-0.10232185,-0.40715498
1421716184069.00,0.65443164,-0.52013534,-0.449789
1421716184070.00,0.6725512,0.057555705,-0.25580436
1421716184070.00,0.91130126,0.08420196,-0.18012902
1421716184084.00,1.1042204,0.45511746,-0.20997268
1421716184107.00,1.1543152,0.8803918,-0.280319
1421716184126.00,1.1671053,0.91130126,-0.2813848
1421716184147.00,1.2704929,1.1532494,-0.27605528
1421716184164.00,1.4538192,1.6232891,-0.20464343
1421716184187.00,1.5657334,1.8620396,-0.05542464
1421716184204.00,1.6478038,1.9547685,0.063950755
1421716184227.00,1.7138864,2.1242387,0.13109916
1421716184244.00,1.817274,2.4567838,0.12683597
1421716184270.00,1.8353933,2.6688879,0.15241644
1421716184284.00,1.7330716,2.6262538,0.21316953
1421716184308.00,1.7394668,2.4333353,0.33680812
1421716184325.00,1.7810351,2.312894,0.530793
1421716184413.00,1.7202817,2.072012,0.71838266
1421716184414.00,1.567865,1.4303705,0.8452186
1421716184414.00,1.4154485,0.76208246,0.82923084
1421716184415.00,1.2086735,0.11617721,0.7599509
1421716184450.00,1.0679814,-0.5126742,0.5990075
1421716184451.00,1.02215,-1.0285459,0.4689736
1421716184465.00,0.9198281,-0.9017093,0.4135495
1421716184567.00,0.86333823,-0.30376735,0.26433045
1421716184568.00,0.85054815,0.4700394,0.004263188
1421716184568.00,0.9358159,0.52226615,-0.2749895
1421716184573.00,0.9198281,0.37624475,-0.4732376
1421716184576.00,0.90170854,0.6618927,-0.5531764
1421716184594.00,0.84841603,0.7492921,-0.62885195
1421716184608.00,0.82816505,0.6192587,-0.63098353
1421716184624.00,0.8665356,0.5254635,-0.34533557
1421716184648.00,0.7333046,0.51373947,-0.142824
1421716184664.00,0.6075339,0.6597606,-0.046897735
1421716184729.00,0.58621716,0.4924225,0.071411334
1421716184729.00,0.5947441,0.34213763,0.12577018
1421716184730.00,0.5169369,0.30270103,0.17799637
1421716184745.00,0.3783766,0.30056942,0.21743326
1421716184767.00,0.33574232,0.34533504,0.26219887
1421716184785.00,0.32082036,-0.06501735,0.30696446
1421716184807.00,0.40502286,0.06608235,0.25473776
1421716184825.00,0.37411287,0.3666523,0.21636745
1421716184849.00,0.47856632,0.18332589,0.2472769
1421716184865.00,0.6032707,-0.036239497,0.34107184
1421716184887.00,0.48922482,-0.17373398,0.41674688
1421716184904.00,0.13216496,-0.43273544,0.47430313
1421716184930.00,-0.19824864,-0.6949343,0.50414675
1421716184944.00,-0.5478474,-0.8292314,0.5403857
1421716184967.00,-0.95393604,-0.95073867,0.59367824
1421716185038.00,-1.3408399,-1.0999577,0.63311434
1421716185039.00,-1.7106895,-1.3493662,0.6064681
1421716185040.00,-2.198849,-1.7863648,0.46044698
1421716185125.00,-2.1722028,1.8886858,1.0328082
1421716185144.00,-3.263633,0.381574,-0.30909687
1421716185164.00,-3.404325,-2.4919574,-0.18332642
1421716185184.00,-3.6047049,-2.695535,-0.21849959
1421716185204.00,-3.0110264,-1.0200189,-0.10445344
1421716185224.00,-2.8575442,-1.123406,0.100189716
1421716185249.00,-2.8895197,-1.7607846,0.26965997
1421716185264.00,-2.7562883,-2.1221077,0.28671354
1421716185289.00,-2.559106,-2.424809,0.16627233
1421716185304.00,-2.283051,-2.5537767,0.17693058
1421716185436.00,-1.912135,-2.2691948,0.24088159
1421716185438.00,-1.3856055,-1.6691213,0.19931364
1421716185438.00,-0.8814581,-1.075443,0.13856028
1421716185439.00,-0.55104476,-0.2728579,0.019185146
1421716185440.00,-0.36345518,-0.16520707,-0.15561436
1421716185440.00,-0.16627286,-0.47430366,-0.35386246
1421716185451.00,0.09166281,-0.32295302,-0.5819545
1421716185507.00,0.40608865,-0.07887298,-0.8175074
1421716185507.00,0.6086002,-0.014922224,-0.9613969
1421716185508.00,0.77593833,-0.5670325,-0.7940585
1421716185524.00,0.49775147,0.046897203,-0.8718657
1421716185545.00,0.6288512,0.44126156,-1.025348
1421716185564.00,0.8036504,0.004263188,-0.72264636
1421716185584.00,0.8260335,0.48815903,-0.7173174
1421716185604.00,1.1020888,0.39649594,-0.76847804
1421716185624.00,1.1735007,0.83029664,-0.7727415
1421716185644.00,1.2203978,0.6896048,-0.6800129
1421716185716.00,1.3951974,1.1777638,-0.5371889
1421716185717.00,1.5284287,1.4996505,-0.3304136
1421716185717.00,1.6605939,1.7511911,-0.13642922
1421716185731.00,1.7703766,1.9632955,0
1421716185744.00,1.8343276,2.0911973,0.095925994
1421716185764.00,1.8748298,2.286248,0.14708692
1421716185784.00,1.9451758,2.4375985,0.16307494
1421716185804.00,1.9451758,2.4024253,0.19931364
1421716185832.00,1.9281223,2.2340212,0.2824498
1421716185844.00,1.8865542,1.980349,0.5126737
1421716185864.00,1.7426642,1.3301803,0.6778802
1421716185884.00,1.5444161,0.5744929,0.6821437
1421716185904.00,1.4282386,-0.05542464,0.5617025
1421716185924.00,1.40479,-0.74609524,0.46471015
1421716185944.00,1.196949,-1.3259178,0.39329857
1421716185964.00,1.112747,-1.1212745,0.20570895
1421716185984.00,1.0722445,-0.49562067,-0.07993878
1421716186054.00,1.0029646,-0.14815351,-0.40182546
1421716186054.00,0.95819896,0.472171,-0.656564
1421716186055.00,0.9187623,0.5617025,-0.76634645
1421716186069.00,0.77593833,0.34746662,-0.75462216
1421716186084.00,0.91023546,0.05542411,-0.6650907
1421716186104.00,0.8121773,0.050094593,-0.38690403
1421716186124.00,0.63311434,0.45192006,-0.24194846
1421716186148.00,0.5489124,0.6160608,-0.2259607
1421716186172.00,0.5201345,0.21743326,-0.07034633
1421716186184.00,0.46364436,0.19505018,0.07780665
1421716186303.00,0.472171,0.32934728,0.15348223
1421716186304.00,0.53505623,0.07780665,0.20357683
1421716186305.00,0.58728296,0.015987223,0.30696446
1421716186305.00,0.5297272,0.14602113,0.35705933
1421716186306.00,0.5190687,0.30270103,0.3687839
1421716186323.00,0.5190687,0.14069188,0.35173035
1421716186386.00,0.50308096,-0.34746715,0.32828146
1421716186387.00,0.5990075,-0.5467816,0.24194792
1421716186387.00,0.6832095,0.21423534,0.12470385
1421716186388.00,0.8569429,0.31655717,0.17586477
1421716186404.00,0.83882356,-0.12363885,0.34959874
1421716186424.00,0.5585051,-0.43913075,0.52866143
1421716186444.00,0.17160158,-0.27605528,0.59261245
1421716186464.00,-0.12150726,-0.44339395,0.609666
1421716186484.00,-0.34533557,-0.74609524,0.59261245
1421716186505.00,-0.68321025,-0.968858,0.6086002
1421716186524.00,-1.1436572,-1.2193328,0.6203245
1421716186544.00,-1.6776482,-1.642475,0.62245613
1421716186565.00,-2.246812,-2.2819853,0.5798218
1421716186584.00,-2.7903957,-2.808515,0.52439773
1421716186604.00,-2.8660707,-2.1423585,0.34000605
1421716186625.00,-2.3043678,-0.38050872,0.019185146
1421716186692.00,-1.1052867,-0.12683651,-0.18119483
1421716186692.00,-1.123406,-0.142824,-0.4604475
1421716186693.00,-1.4985852,-0.18012902,-0.392233
1421716186705.00,-1.5252315,-0.5158716,-0.3208209
1421716186724.00,-0.7642149,-2.5132747,-0.3400066
1421716186744.00,-1.016821,-4.5522456,-0.86653614
1421716186764.00,-1.3685519,-2.27559,-1.3973297
1421716186784.00,-0.95180446,-1.3898686,-0.8910508
1421716186809.00,-1.0392041,-1.1361966,-0.6960001
1421716186824.00,-1.0061628,-0.9006435,-0.74716103
1421716186844.00,-0.7897953,-0.6459055,-0.86547035
1421716186864.00,-0.5680983,-0.4092866,-0.74289787
1421716186885.00,-0.4604475,-0.7929927,-0.5958104
1421716186904.00,-0.3240188,-1.0455989,-0.50947684
1421716186924.00,-0.17906323,-1.1329987,-0.3932991
1421716186979.00,0,-1.2545058,-0.3751792
1421716186980.00,0.25047457,-1.223596,-0.34640136
1421716186984.00,0.50414675,-1.0765089,-0.25367275
1421716187013.00,0.6725512,-0.7834,-0.11298035
1421716187024.00,0.86333823,-0.5627688,0.059687298
1421716187162.00,1.1138128,-0.62245667,0.26113307
1421716187163.00,1.2076077,-0.7727415,0.38477165
1421716187164.00,1.0914303,-1.0583895,0.19611599
1421716187165.00,0.9091696,-1.0274795,-0.12044146
1421716187166.00,0.46044698,-0.61712766,-0.36025777
1421716187167.00,-0.24621163,-0.3943649,-0.46790862
1421716187168.00,-0.4124845,-0.4615133,-0.38370612
1421716187187.00,-0.16627286,-0.71198815,-0.29097724
1421716187205.00,0.14175767,-0.7535564,-0.22276278
1421716187224.00,0.3581254,-0.37944293,-0.07141213
1421716187246.00,0.08953121,0.056489907,0.07674085
1421716187316.00,-0.22276278,0.50414675,-0.02238307
1421716187316.00,-0.17160238,-0.004263721,-0.009593239
1421716187317.00,0.10871663,-0.0831367,0.21316953
1421716187327.00,0.7002633,-0.087399885,0.35919118
1421716187572.00,1.2577026,-0.08846568,0.59687567
1421716187573.00,1.3738804,-0.39116722,0.7940577
1421716187574.00,1.2992707,-1.2001474,0.48922482
1421716187574.00,1.2065419,-1.0562578,0.15987702
1421716187575.00,1.0392035,-0.31442612,-0.10338764
1421716187575.00,0.75355583,-0.049029328,-0.4167477
1421716187576.00,0.736502,-0.004263721,-0.6032715
1421716187577.00,0.8761286,0.13856028,-0.46471068
1421716187577.00,0.864404,-0.067148946,-0.3154919
1421716187578.00,0.68534106,-0.29630676,-0.20890687
1421716187579.00,0.44765687,0.11191402,-0.11404615
1421716187580.00,0.20890635,0.43912998,-0.031975776
1421716187605.00,0.12044066,0.2238283,-0.03837109
1421716187605.00,0.21423534,0.03410684,0.004263188
1421716187645.00,0.3773108,0.015987223,0.022382537
1421716187645.00,0.58621716,-0.008526909,0.007460579
1421716187718.00,0.6991975,-0.10232185,0.01705302
1421716187719.00,0.76101667,-0.058622036,0.015987223
1421716187720.00,0.70665836,0.075675055,-0.019185679
1421716187728.00,0.6075339,0.19824784,-0.037305295
1421716187744.00,0.6075339,0.21743326,-0.023448868
1421716187764.00,0.6778802,0.087399356,-0.00106633
1421716187784.00,0.64270705,0.13856028,0.031975243
1421716187804.00,0.4806979,0.21636745,0.10232131
1421716187824.00,0.31975457,0.11724327,0.16200915
1421716187844.00,0.27072576,0.09272861,0.16520654
1421716187864.00,0.3773108,0.31975457,0.087399356
1421716187884.00,0.59154665,0.4220764,0.013855628
1421716187904.00,0.64697075,0.28777933,0.031975243
1421716187924.00,0.40715444,-0.068214744,0.17586477
1421716187992.00,0.11617721,-0.39543068,0.3016352
1421716187993.00,-0.009593239,-0.51054263,0.37517866
1421716187994.00,-0.25047535,-0.62352246,0.40075913
1421716188004.00,-0.7002638,-0.9155655,0.29524016
1421716188024.00,-0.94754124,-1.2449133,0.08420196
1421716188044.00,-0.8505487,-1.3824078,0.035172634
1421716188064.00,-1.3333787,-2.2148366,0.39543015
1421716188084.00,-2.0869346,-2.4994185,0.59367824
1421716188104.00,-2.4781015,-2.547382,0.6128634
1421716188126.00,-2.7360375,-2.4749038,0.59794146
1421716188144.00,-2.7349715,-2.2819853,0.23981579
1421716188165.00,-2.361924,-0.676815,-0.20890687
1421716188184.00,-1.8258015,0.21103793,-0.4114187
1421716188320.00,-1.174567,0.2280915,-0.61819345
1421716188320.00,-1.1404599,-1.4186465,-0.79832196
1421716188321.00,-0.9592653,-3.9351184,-1.0029653
1421716188324.00,-1.3397735,-3.518371,-1.0690477
1421716188325.00,-1.2843494,-2.3704507,-0.99870163
1421716188330.00,-0.9891089,-1.673385,-0.8825239
1421716188331.00,-0.75142473,-1.4847294,-0.847351
1421716188398.00,-0.44019657,-1.6254215,-0.7844658
1421716188399.00,-0.25580436,-1.6883065,-0.73650277
1421716188400.00,-0.07034633,-1.6819117,-0.57342786
1421716188411.00,0.16733813,-1.6584628,-0.37304762
1421716188425.00,0.39649594,-1.5284294,-0.23022388
1421716188448.00,0.6139292,-1.3419056,-0.13749501
1421716188464.00,0.9091696,-0.9720554,-0.04796353
1421716188484.00,1.3173904,-0.5457158,0.112979814
1421716188504.00,1.5859846,-0.30270153,0.34000605
1421716188524.00,1.3099294,-0.66189325,0.2472769
1421716188544.00,0.64057547,-1.2246621,-0.21743378
1421716188564.00,-0.31442612,-1.3792104,-0.51054263
1421716188628.00,-0.7098565,-0.9176971,-0.6256546
1421716188629.00,-0.54038626,-0.44126236,-0.5904814
1421716188630.00,-0.19824864,-0.061819427,-0.36665285
1421716188645.00,0.14602113,0.058621503,-0.1396266
1421716188664.00,0.30270103,0.4913564,-0.015988022
1421716188684.00,-0.4284717,0.800453,-0.30909687
1421716188705.00,-0.52866197,-0.07034633,-0.23768473
1421716188726.00,-0.04476614,0.2909767,0.09166281
1421716188745.00,0.40715444,0.7876629,0.360257
1421716188764.00,1.0733106,0.4359323,0.5190687
1421716188784.00,1.7437303,0.32828146,1.0765083
1421716188804.00,1.7277426,-0.11298035,1.5657334
1421716188824.00,1.5220336,-1.1585792,0.90384066
1421716188845.00,0.9240916,-0.18865593,0.14495532
1421716188864.00,0.123638056,-0.5382547,0.005328985
1421716188884.00,-0.07034633,-1.1063524,-0.3400066
1421716188904.00,0.39010063,-0.25900173,-0.53932047
1421716188928.00,1.0061619,0.054358315,-0.38796985
1421716188987.00,1.0413351,-0.54038626,-0.2632652
1421716188988.00,0.5649004,-0.67148596,-0.015988022
1421716188988.00,0.07674085,-0.4519206,0.050094593
1421716189014.00,0.054358315,-0.5894151,-0.037305295
1421716189024.00,0.39010063,-0.75675374,-0.1300339
1421716189156.00,0.7460947,-0.34213817,-0.19718285
1421716189156.00,0.8985111,-0.280319,-0.16094388
1421716189159.00,0.89211607,-0.32508463,-0.05542464
1421716189160.00,0.8761286,-0.2611336,0.057555705
1421716189162.00,0.8867868,-0.2792532,0.16200915
1421716189163.00,0.94007933,-0.3133603,0.23022309
1421716189181.00,0.9571332,-0.075675584,0.23128888
1421716189188.00,0.9123673,0.3133598,0.20144524
1421716189207.00,0.76314825,0.39862755,0.20570895
1421716189226.00,0.5265293,-0.06075363,0.28564718
1421716189277.00,0.36345437,-0.25260696,0.32614988
1421716189277.00,0.2941741,-0.045831937,0.31975457
1421716189285.00,0.13856028,-0.01279063,0.30270103
1421716189304.00,-0.16307548,-0.22276278,0.3709155
1421716189324.00,-0.48389637,-0.47643524,0.4689736
1421716189344.00,-0.9709896,-0.80471724,0.5499782
1421716189364.00,-1.6797798,-1.4175807,0.40502286
1421716189384.00,-1.991008,-2.2212317,0.23875
1421716189405.00,-2.4162824,-2.9300218,0.3240183
1421716189425.00,-2.901244,-2.8362272,0.45511746
1421716189444.00,-3.070714,-2.7605515,0.35279614
1421716189464.00,-2.9779854,-1.5380219,0.004263188
1421716189484.00,-2.3992288,0.43166912,-0.42207694
1421716189505.00,-1.8929498,0.7492921,-0.7034612
1421716189524.00,-1.7234796,-0.59474456,-0.9709896
1421716189544.00,-1.8545793,-2.2137709,-1.1852255
1421716189605.00,-2.0048642,-4.2911124,-1.3717493
1421716189606.00,-2.4642453,-3.8882213,-1.3760124
1421716189607.00,-2.5218015,-3.312662,-1.2012132
1421716189624.00,-2.531394,-2.6017404,-0.9773849
1421716189645.00,-2.5292623,-2.36299,-1.0541258
1421716189664.00,-2.5601718,-2.3907018,-1.0050969
1421716189684.00,-2.5441842,-2.8618076,-0.87826073
1421716189707.00,-2.5132747,-3.0398045,-0.8398899
1421716189724.00,-2.453587,-2.8607419,-0.8036509
1421716189744.00,-2.3288825,-2.6550329,-0.81537575
1421716189765.00,-2.1178439,-2.3651214,-0.93155324
1421716189784.00,-1.6829774,-2.2883804,-1.0189531
1421716189805.00,-1.2342548,-2.0826714,-1.0360065
1421716189824.00,-0.8953146,-1.8972133,-0.9560676
1421716189844.00,-0.59474456,-1.614763,-0.91023594
1421716189998.00,-0.4199451,-1.2427814,-0.9603311
1421716189998.00,-0.31868932,-0.85268027,-1.067982
1421716189999.00,-0.16520707,-0.5243985,-1.1617765
1421716190001.00,0.03943609,-0.44659135,-1.2225302
1421716190002.00,0.37517866,-0.59474456,-1.2640984
1421716190003.00,0.7354362,-0.3943649,-1.1788301
1421716190004.00,0.8526797,-0.11511194,-0.82283664
1421716190005.00,0.381574,0.30056942,-0.4529864
1421716190074.00,-0.15454857,-0.29843837,-0.54145205
1421716190075.00,1.0956935,-0.7269101,-0.5254643
1421716190075.00,0.99124,0.11511141,-0.38370612
1421716190088.00,0.99017423,-0.20144603,-0.5851519
1421716190110.00,1.1830933,0.9208942,-0.57236207
1421716190124.00,1.2907442,1.5785235,-0.4167477
1421716190144.00,1.4303705,1.4911236,-0.36771864
1421716190164.00,1.6350133,1.6936355,-0.36452097
1421716190232.00,1.73094,2.086934,-0.3389405
1421716190233.00,1.7426642,2.3800428,-0.21849959
1421716190233.00,1.7607841,2.5623028,-0.1310997
1421716190244.00,1.7330716,2.5932128,0
1421716190265.00,1.7352036,2.5004838,0.26326466
1421716190284.00,1.7714423,2.3118284,0.44978848
1421716190304.00,1.7437303,2.2500088,0.49988306
1421716190324.00,1.6989647,2.4194791,0.57769024
1421716190344.00,1.6904378,2.4802325,0.7482263
1421716190365.00,1.5902478,2.1029217,0.8899845
1421716190384.00,1.4719385,1.0637182,0.94007933
1421716190405.00,1.331246,0.30803028,0.90703803
1421716190425.00,1.1713691,-0.18119483,0.68427527
1421716190444.00,0.9368817,-0.9251582,0.38796905
1421716190464.00,0.67361706,-0.9390144,0.21956486
1421716190484.00,0.8345604,-0.010659036,-0.05968783
1421716190505.00,0.8782602,0.46684203,-0.44232816
1421716190571.00,0.885721,0.9240916,-0.55957144
1421716190572.00,0.7823337,0.8452186,-0.58088845
1421716190572.00,0.66295856,1.0914303,-0.6650907
1421716190584.00,0.71944845,0.7567532,-0.6011399
1421716190605.00,0.83882356,0.59687567,-0.3346773
1421716190625.00,0.6991975,0.65549743,-0.003197924
1421716190645.00,0.5009494,0.38583744,0.14175767
1421716190665.00,0.5798218,0.36984968,0.060753096
1421716190685.00,0.5116079,0.32082036,0.12470385
1421716190705.00,0.38050818,0.20570895,0.20677476
1421716190725.00,0.27712083,0.28564718,0.2238283
1421716190851.00,0.19505018,0.36238858,0.2792524
1421716190852.00,0.18652327,0.190787,0.33041307
1421716190852.00,0.26965997,0.00959244,0.36345437
1421716190853.00,0.37304708,0.05116039,0.3773108
1421716190854.00,0.47856632,-0.38264033,0.34959874
1421716190855.00,0.5403857,-0.4721718,0.27712083
1421716190865.00,0.5691636,0.014921425,0.21636745
1421716190927.00,0.43166912,-0.1417582,0.31229344
1421716190928.00,0.12577018,-0.4732376,0.52439773
1421716190929.00,-0.2238291,-0.5425179,0.6171269
1421716190945.00,-0.5766252,-0.6853419,0.6192587
1421716190965.00,-0.8793265,-0.95073867,0.58301973
1421716190985.00,-1.202279,-1.0818381,0.49348828
1421716191005.00,-1.6200925,-1.1884228,0.39649594
1421716191025.00,-2.0677493,-1.6019729,0.31975457
1421716191045.00,-2.6401107,-2.3363435,0.3581254
1421716191065.00,-3.0163558,-2.361924,0.4135495
1421716191085.00,-2.43227,-1.2960739,0.3016352
1421716191105.00,-1.9792837,0.036238696,-0.10125605
1421716191125.00,-1.8439208,1.7767715,-0.3943649
1421716191145.00,-2.013391,1.3813412,-0.5030815
1421716191165.00,-1.9057403,-0.55424243,-0.66828805
1421716191217.00,-2.4770358,-2.1221077,-0.9891089
1421716191217.00,-2.8394246,-2.4205456,-0.81963897
1421716191225.00,-2.408821,-1.3227202,-0.6000741
1421716191251.00,-2.1924539,-1.2758228,-0.53612256
1421716191265.00,-2.2766557,-1.3792104,-0.4476574
1421716191286.00,-2.302236,-1.6392777,-0.3378747
1421716191305.00,-2.3565946,-2.04963,-0.2259607
1421716191324.00,-2.3128946,-2.2947752,-0.087399885
1421716191344.00,-2.0858688,-2.3001046,0.038370293
1421716191364.00,-1.8066161,-2.1412928,0.14708692
1421716191385.00,-1.4708732,-1.700031,0.16733813
1421716191405.00,-1.0413357,-0.98697734,0.08526776
1421716191425.00,-0.65869564,-0.44339395,0.007460579
1421716191445.00,-0.3389405,-0.15881175,-0.07993878
1421716191465.00,-0.11830986,-0.34533557,-0.18119483
1421716191485.00,0.18545748,-0.49988386,-0.37304762
1421716191505.00,0.53292465,-0.11937566,-0.5990083
1421716191561.00,0.86120665,0.3719813,-0.7908611
1421716191562.00,1.0871665,0.39116642,-0.7940585
1421716191728.00,0.79725564,0.10978243,-0.53079355
1421716191729.00,0.1801285,0.19398439,-0.5116084
1421716191729.00,0.69706535,0.023448335,-0.4188793
1421716191730.00,0.82709926,-0.10232185,-0.12683651
1421716191731.00,1.0082935,0.12150646,-0.2717921
1421716191742.00,1.1234055,0.62245613,-0.4700402
1421716191743.00,1.1202081,0.8889187,-0.43806496
1421716191744.00,1.2449125,1.1244713,-0.32295302
1421716191745.00,1.4346337,1.5230994,-0.2717921
1421716191745.00,1.5657334,1.710689,-0.23342155
