time_milisec,gx,gy,gz
1421715402712.00,0.32614988,0.14175767,-0.6640249
1421715402731.00,0.5062784,0.27818662,-0.6960001
1421715402759.00,0.82709926,0.4689736,-0.6810787
1421715402792.00,1.0189524,0.58195394,-0.5371889
1421715402793.00,0.6618927,0.3709155,-0.4124845
1421715402814.00,0.5990075,-0.10978296,-0.4625791
1421715402831.00,0.9443428,0.007460579,-0.15028511
1421715402853.00,1.1511176,-0.002132127,-0.013856427
1421715402873.00,1.3205879,-0.049029328,-0.09699259
1421715402891.00,1.4548849,0.39436436,-0.2259607
1421715402963.00,1.3781438,1.0690472,-0.19931445
1421715402964.00,1.4666095,1.4698069,-0.13216549
1421715402964.00,1.610499,1.7916936,-0.031975776
1421715402973.00,1.7980886,1.9707563,0.049028795
1421715402992.00,1.9483737,2.412018,0.06608235
1421715403012.00,1.9739536,2.7424316,0.10978243
1421715403031.00,1.995271,2.8522143,0.17479898
1421715403052.00,1.986744,2.8159754,0.23875
1421715403071.00,1.9643612,2.584686,0.3783766
1421715403092.00,1.8364592,2.227626,0.5595709
1421715403111.00,1.6904378,2.0965266,0.80471647
1421715403131.00,1.4548849,1.4197117,1.0104257
1421715403152.00,1.1777638,0.33893973,1.0413351
1421715403171.00,1.1020888,-0.42314273,0.8558771
1421715403191.00,1.2523736,-0.89957774,0.51054186
1421715403211.00,1.3344439,-0.7706099,0.35492775
1421715403231.00,1.1948174,-0.2707263,0.30376682
1421715403320.00,0.88252336,0.024514131,0.16094308
1421715403321.00,0.8462844,-0.13216549,-0.036239497
1421715403321.00,0.8537455,-0.057556238,-0.2749895
1421715403322.00,0.88252336,0.3613228,-0.43380123
1421715403334.00,0.76847726,0.4327349,-0.5233327
1421715403352.00,0.7141189,0.30696446,-0.58408606
1421715403372.00,0.8985111,0.35919118,-0.55850565
1421715403391.00,0.7045265,0.58941454,-0.43380123
1421715403414.00,0.54358315,0.59794146,-0.25367275
1421715403432.00,0.5158711,0.12150646,0.04369928
1421715403452.00,0.5116079,0.06927974,0.19291858
1421715403472.00,0.509476,0.20144524,0.23981579
1421715403492.00,0.53825414,0.12257226,0.20251103
1421715403514.00,0.530793,-0.0724782,0.26433045
1421715403532.00,0.472171,0.059687298,0.33893973
1421715403552.00,0.5052126,0.21956486,0.3773108
1421715403633.00,0.5414515,-0.004263721,0.39543015
1421715403633.00,0.6128634,-0.561703,0.3773108
1421715403634.00,0.5254635,-0.11617774,0.32828146
1421715403634.00,0.40075913,0.105518706,0.32721567
1421715403652.00,0.2792524,-0.43060386,0.39649594
1421715403673.00,-0.08633409,-0.6395102,0.5020152
1421715403693.00,-0.52120113,-0.60860074,0.545715
1421715403711.00,-0.90703857,-0.62458825,0.545715
1421715403732.00,-1.2470449,-0.74289787,0.51054186
1421715403751.00,-1.530561,-0.8803923,0.4359323
1421715403772.00,-1.7810359,-1.0733114,0.33574232
1421715403791.00,-2.1466224,-1.6360803,0.21103793
1421715403812.00,-2.7466958,-2.3501995,0.13323076
1421715403831.00,-2.9172318,-1.8012868,0.07780665
1421715403851.00,-2.1007907,-0.36985022,0.14069188
1421715403872.00,-1.5529436,0.89637953,-0.3197551
1421715403973.00,-1.6957675,2.0848024,-0.6011399
1421715403973.00,-1.7863648,1.7757058,-0.8249682
1421715403974.00,-2.1732686,-0.84415364,-0.8697341
1421715403975.00,-2.9918413,-2.9460096,-0.9496729
1421715403975.00,-2.9587998,-2.0016665,-0.6746834
1421715403991.00,-2.4791672,-1.3269837,-0.50947684
1421715404015.00,-2.512209,-1.4804659,-0.3304136
1421715404031.00,-2.6848764,-1.8076822,-0.20357762
1421715404052.00,-2.7040617,-2.1700706,-0.20997268
1421715404071.00,-2.609201,-2.4184139,-0.15454857
1421715404091.00,-2.3533971,-2.5399208,-0.07034633
1421715404112.00,-1.9632959,-2.227627,-0.027712587
1421715404131.00,-1.5518777,-1.8055502,-0.013856427
1421715404152.00,-1.080772,-1.1457891,-0.026646258
1421715404172.00,-0.72584426,-0.48069844,-0.068214744
1421715404192.00,-0.4199451,-0.24621163,-0.12683651
1421715404211.00,-0.12470465,-0.4583159,-0.26752838
1421715404289.00,0.118309066,-0.47536945,-0.44552556
1421715404289.00,0.38050818,-0.17160238,-0.597942
1421715404290.00,0.5851514,0.17160158,-0.6416418
1421715404290.00,0.5958099,0.119374864,-0.556374
1421715404312.00,0.7226458,0.012789832,-0.39649647
1421715404332.00,0.7567532,-0.1875896,-0.35492826
1421715404352.00,0.7674114,-0.08633409,-0.29630676
1421715404372.00,0.9326185,-0.18439221,-0.2248949
1421715404391.00,1.0455983,-0.05968783,-0.285648
1421715404412.00,1.2108054,0.63311434,-0.4092866
1421715404431.00,1.3056661,1.0445325,-0.4476574
1421715404451.00,1.3834728,1.3642876,-0.44019657
1421715404472.00,1.6456722,1.8044837,-0.3506651
1421715404492.00,1.8151424,2.150885,-0.19185333
1421715404512.00,1.9302539,2.2809186,-0.031975776
1421715404592.00,1.9323857,2.3619232,0.075675055
1421715404593.00,1.9046737,2.4375985,0.21743326
1421715404593.00,1.9782174,2.5996077,0.29204252
1421715404594.00,1.9888756,2.4258742,0.42953727
1421715404618.00,1.8758955,1.9984683,0.6054023
1421715404644.00,1.717084,1.744796,0.836692
1421715404651.00,1.4356995,1.1958832,1.0040303
1421715404672.00,1.3440367,0.52333194,0.9187623
1421715404695.00,1.40479,-0.22169697,0.66402435
1421715404712.00,1.398395,-0.6874735,0.43806416
1421715404733.00,1.3173904,-0.84521943,0.31868878
1421715404752.00,1.1457886,-0.55104476,0.2376842
1421715404771.00,0.9454086,-0.22276278,0.060753096
1421715404792.00,0.97205484,-0.40289178,-0.12044146
1421715404812.00,1.037072,-0.15774596,-0.24514584
1421715404831.00,0.99230605,0.3687839,-0.4529864
1421715404851.00,0.85054815,0.3794424,-0.55957144
1421715404916.00,0.7940577,0.2238283,-0.5904814
1421715404917.00,0.8654698,0.13323076,-0.52120113
1421715404917.00,0.7588848,0.25260615,-0.40182546
1421715404932.00,0.6725512,0.32295248,-0.28777987
1421715404952.00,0.64270705,-0.16520707,0.036238696
1421715404972.00,0.62245613,0.007460579,0.1886554
1421715404992.00,0.54678077,0.33041307,0.20784055
1421715405011.00,0.58728296,0,0.18226008
1421715405031.00,0.6043365,-0.10445344,0.25154036
1421715405053.00,0.52226615,-0.2664626,0.35279614
1421715405072.00,0.39223224,-0.17799717,0.38903484
1421715405092.00,0.3794424,-0.033041574,0.40608865
1421715405111.00,0.40822026,-0.38690403,0.40075913
1421715405132.00,0.3666523,-0.57449365,0.36452016
1421715405152.00,0.34640083,-0.049029328,0.26646206
1421715405171.00,0.45405164,-0.07674138,0.28671354
1421715405244.00,0.33680812,-0.3272162,0.44232735
1421715405245.00,0.101255514,-0.29843837,0.5851514
1421715405246.00,-0.13536341,-0.11937566,0.65443164
1421715405255.00,-0.38796985,-0.21636799,0.7045265
1421715405272.00,-0.60860074,-0.7205148,0.7013291
1421715405292.00,-0.8612072,-1.3845394,0.6064681
1421715405311.00,-1.2982059,-1.9750203,0.49988306
1421715405331.00,-1.9387813,-2.5697646,0.36452016
1421715405352.00,-2.465311,-2.48876,0.2685939
1421715405372.00,-2.6081352,-1.4996511,0.13642868
1421715405392.00,-2.226561,0.33254492,-0.18012902
1421715405412.00,-1.5604047,0.08420196,-0.07141213
1421715405432.00,-1.8332623,-0.44445974,-0.5670325
1421715405452.00,-1.8353941,-0.09699259,-0.59474456
1421715405474.00,-0.577691,-0.86440456,-0.6491029
1421715405494.00,-0.25154117,-4.1717367,-0.8718657
1421715405516.00,-1.7128211,-2.6976666,-1.215069
1421715405536.00,-1.2449133,-1.0338749,-1.0466652
1421715405595.00,-1.1990817,-1.0466652,-0.75675374
1421715405595.00,-1.1809623,-0.66189325,-0.66828805
1421715405596.00,-1.0519942,-0.46471068,-0.76847804
1421715405612.00,-0.9997674,-0.699198,-0.75675374
1421715405632.00,-0.72584426,-0.8175074,-0.6640249
1421715405651.00,-0.5126742,-1.0626527,-0.55211055
1421715405672.00,-0.2728579,-1.1692377,-0.38903564
1421715405691.00,-0.010659036,-1.3269837,-0.25580436
1421715405713.00,0.27818662,-1.1010236,-0.13429762
1421715405731.00,0.58621716,-0.99124056,-0.034107372
1421715405759.00,0.94860625,-0.9347506,0.038370293
1421715405772.00,1.3919997,-0.676815,0.101255514
1421715405792.00,1.766113,-0.32295302,0.23128888
1421715405811.00,1.5401529,-0.30483368,0.40822026
1421715405831.00,0.8132431,-0.904907,0.13216496
1421715405906.00,0.1502843,-0.8718657,-0.30803105
1421715405907.00,-0.44232816,-0.8132436,-0.4284717
1421715405910.00,-0.43806496,-0.9144997,-0.27818742
1421715405911.00,-0.18865593,-0.93155324,-0.13642922
1421715405933.00,-0.47643524,-0.6491029,0.15881123
1421715405952.00,-0.39010143,0.53185886,-0.29097724
1421715405972.00,-0.013856427,1.4015924,-0.33361152
1421715405994.00,0.5595709,0.80578226,0.059687298
1421715406014.00,0.9422112,-0.026646258,0.45192006
1421715406032.00,1.6541991,0.20464262,1.1010227
1421715406052.00,1.8950812,0.5190687,1.6499354
1421715406072.00,1.5913138,-0.5659667,1.1415249
1421715406092.00,1.2864804,-1.0583895,0.25047457
1421715406112.00,0.5691636,-0.3815745,0.20784055
1421715406131.00,0.16094308,-0.57555944,-0.006395315
1421715406151.00,0.29843783,-0.67255175,-0.34213817
1421715406214.00,0.7045265,-0.6043373,-0.4625791
1421715406215.00,0.9443428,-0.39756227,-0.47430366
1421715406215.00,0.89957696,0.05116039,-0.3986281
1421715406232.00,0.5808876,-0.061819427,-0.16307548
1421715406252.00,0.14175767,-0.49455488,-0.004263721
1421715406272.00,0.09059701,-0.9390144,0.093794405
1421715406292.00,0.40395707,-0.89744616,0.040501885
1421715406312.00,0.65229976,-0.5180032,-0.039436888
1421715406334.00,0.74076515,-0.41035238,-0.03837109
1421715406354.00,0.68534106,-0.48176426,0.004263188
1421715406371.00,0.63311434,-0.3986281,0.04263348
1421715406402.00,0.6267196,-0.29204303,0.087399356
1421715406416.00,0.63098276,-0.19185333,0.13323076
1421715406432.00,0.6896048,-0.105519235,0.18226008
1421715406454.00,0.76421404,0.005328985,0.2451453
1421715406472.00,0.76421404,0.10871663,0.29204252
1421715406546.00,0.7034607,0.12577018,0.32614988
1421715406547.00,0.5798218,0.001065797,0.3378739
1421715406548.00,0.38583744,0.0948602,0.35919118
1421715406556.00,0.29843783,-0.05222672,0.3677181
1421715406573.00,0.26539627,-0.38050872,0.43806416
1421715406592.00,0.21316953,-0.38050872,0.43060333
1421715406611.00,0.071411334,-0.3389405,0.38477165
1421715406633.00,-0.050095126,-0.61712766,0.38477165
1421715406654.00,-0.2621994,-0.8079147,0.4338007
1421715406676.00,-0.68214446,-0.7738073,0.44232735
1421715406694.00,-1.2726253,-0.94327754,0.4124837
1421715406712.00,-1.5412195,-1.9600985,0.21530166
1421715406731.00,-1.7117553,-2.4834306,0.3016352
1421715406751.00,-2.1732686,-2.4109528,0.4274054
1421715406772.00,-2.2713268,-2.3523314,0.22702569
1421715406792.00,-2.227627,-2.1562147,-0.073543996
1421715406812.00,-1.9899422,-1.578524,-0.5318594
1421715406880.00,-1.6414093,-0.82283664,-0.89851195
1421715406881.00,-1.372815,-0.74289787,-1.0690477
1421715406882.00,-1.2129375,-0.5958104,-0.99443847
1421715406892.00,-1.1521839,-0.7834,-0.8612072
1421715406912.00,-1.1191429,-1.9686252,-0.9390144
1421715406932.00,-0.65869564,-3.839192,-1.2342548
1421715406955.00,-1.4474243,-3.6569316,-1.2939421
1421715406975.00,-1.4484906,-2.5942793,-1.1106162
1421715406994.00,-0.88678765,-1.9675593,-1.1361966
1421715407012.00,-0.5371889,-1.8972133,-1.0882331
1421715407032.00,-0.32295302,-2.0219178,-0.9464749
1421715407052.00,-0.15241697,-2.0656178,-0.77593887
1421715407072.00,0.04369928,-2.0709467,-0.54145205
1421715407095.00,0.27179158,-1.9195961,-0.34746715
1421715407122.00,0.472171,-1.6211582,-0.21210428
1421715407182.00,0.7674114,-1.1926866,-0.057556238
1421715407182.00,1.1084838,-0.8302972,0.21743326
1421715407183.00,1.4452922,-0.70239544,0.54251736
1421715407192.00,1.2108054,-0.99657005,0.72904116
1421715407212.00,0.6384439,-1.757587,0.31868878
1421715407232.00,-0.11404615,-1.8780282,-0.122573055
1421715407252.00,-0.5936788,-0.9592653,-0.5020157
1421715407272.00,-0.25154117,-0.10871716,-0.6384444
1421715407294.00,-0.08846568,0.42953727,-0.5020157
1421715407314.00,-0.15454857,0.6448389,-0.25793594
1421715407402.00,0.09912392,0.9123673,0.16414073
1421715407402.00,-0.122573055,1.2267932,0.17160158
1421715407403.00,-0.2749895,0.65229976,0.075675055
1421715407403.00,0.17160158,0.24621111,0.38477165
1421715407415.00,0.74076515,-0.3378747,0.657629
1421715407457.00,1.0903645,-0.7855316,1.0146888
1421715407458.00,1.1329982,-1.2577031,1.0125573
1421715407477.00,1.0754426,-1.665924,0.779136
1421715407492.00,1.2566367,-1.4047909,0.23981579
1421715407556.00,0.8676017,-0.49242327,-0.034107372
1421715407557.00,0.47750053,-0.13856082,-0.30696526
1421715407558.00,0.48922482,0.09912392,-0.42207694
1421715407572.00,0.53185886,0.03410684,-0.31868932
1421715407592.00,0.67361706,-0.45725012,-0.16627286
1421715407620.00,0.70772415,-0.60540307,-0.14602192
1421715407632.00,0.5947441,-0.25900173,-0.19718285
1421715407652.00,0.38796905,-0.013856427,-0.18332642
1421715407672.00,0.37304708,-0.092729405,-0.13856082
1421715407692.00,0.5617025,-0.22276278,-0.05968783
1421715407712.00,0.71944845,-0.36878443,0.00959244
1421715407732.00,0.8239019,-0.37731135,0.053291984
1421715407752.00,0.8739965,-0.3304136,0.11617721
1421715407772.00,0.9571332,-0.37837714,0.18332589
1421715407792.00,1.0018988,-0.41035238,0.21956486
1421715407846.00,0.86333823,-0.31229424,0.26965997
1421715407846.00,0.69813144,-0.19398493,0.28884512
1421715407855.00,0.52866143,-0.17479977,0.29843783
1421715407872.00,0.21530166,-0.12150726,0.3613228
1421715407892.00,-0.027712587,-0.4156819,0.33574232
1421715407912.00,0.050094593,-0.87826073,0.29950362
1421715407932.00,-0.0842025,-0.9997674,0.34107184
1421715407953.00,-0.36985022,-0.72158056,0.3783766
1421715407974.00,-0.68321025,-0.719449,0.39329857
1421715407994.00,-1.075443,-1.2619668,0.3485324
1421715408018.00,-1.3333787,-1.9995348,0.27605477
1421715408032.00,-1.7565212,-2.424809,0.35279614
1421715408052.00,-2.3299482,-2.6475718,0.4902906
1421715408072.00,-2.7786713,-2.3693848,0.48176372
1421715408092.00,-2.8735318,-2.4503894,0.31122765
1421715408112.00,-2.822371,-1.8087479,-0.08953201
1421715408165.00,-2.6902058,0.1918528,-0.46684283
1421715408166.00,-1.9739544,0.7055923,-0.7716757
1421715408174.00,-1.5817214,0.39436436,-1.0519942
1421715408193.00,-1.4644781,-1.202279,-1.3269837
1421715408212.00,-1.9611644,-3.5780587,-1.5348243
1421715408239.00,-2.63265,-3.8093483,-1.6009071
1421715408254.00,-2.7573543,-3.283884,-1.1095504
1421715408272.00,-2.7061932,-2.7552226,-0.6896053
1421715408293.00,-2.7275105,-2.4589164,-0.53932047
1421715408316.00,-2.6433084,-2.6422424,-0.5894151
1421715408332.00,-2.5058136,-2.943878,-0.60860074
1421715408353.00,-2.3715165,-2.7967906,-0.5254643
1421715408376.00,-2.2254953,-2.3011703,-0.449789
1421715408392.00,-1.9771521,-1.9227937,-0.5009499
1421715408412.00,-1.6019729,-1.5891825,-0.597942
1421715408432.00,-1.1724354,-1.2427814,-0.7002638
1421715408502.00,-0.8462852,-1.3834735,-0.7642149
1421715408502.00,-0.5872835,-1.8066161,-0.7961904
1421715408503.00,-0.41781348,-1.7181506,-0.9006435
1421715408512.00,-0.3197551,-1.2044106,-0.9891089
1421715408532.00,-0.16947025,-0.6469713,-1.0178868
1421715408552.00,0.041567683,-0.4284717,-1.0242821
1421715408573.00,0.28671354,-0.4615133,-1.0466652
1421715408592.00,0.48815903,-0.29310885,-1.025348
1421715408612.00,0.48282978,-0.017053818,-0.86333877
1421715408633.00,0.13216496,0.044765607,-0.71411973
1421715408653.00,0.3250841,-0.74502945,-0.70665914
1421715408672.00,0.9848452,-0.7205148,-0.49029115
1421715408692.00,0.820704,-0.13642922,-0.39116722
1421715408713.00,0.90597224,-0.49242327,-0.5478474
1421715408732.00,1.0807714,0.5585051,-0.5553082
1421715408752.00,1.1585786,1.2214637,-0.44019657
1421715408772.00,1.2928758,1.2502415,-0.4199451
1421715409115.00,1.4921894,1.4676752,-0.33361152
1421715409115.00,1.6286186,1.7320057,-0.22063118
1421715409116.00,1.6563307,2.1519508,-0.13429762
1421715409116.00,1.7096232,2.3587255,-0.10125605
1421715409117.00,1.7767715,2.554842,-0.09699259
1421715409117.00,1.8151424,2.6017396,-0.069280535
1421715409118.00,1.7575862,2.3107624,0.040501885
1421715409118.00,1.7202817,2.1903217,0.1897212
1421715409119.00,1.6488695,2.0762756,0.45192006
1421715409119.00,1.6009066,2.0816045,0.6192587
1421715409120.00,1.6627257,1.8130103,0.75355583
1421715409120.00,1.5518773,0.96885747,0.76101667
1421715409121.00,1.3045998,0.25367194,0.86333823
1421715409121.00,1.2310563,-0.18972173,0.80684835
1421715409122.00,1.0551913,-0.48815957,0.56809783
1421715409122.00,0.8334946,-0.9891089,0.34426922
1421715409123.00,0.800453,-0.86866826,0.040501885
1421715409136.00,0.97205484,0.3378739,-0.37198183
1421715409157.00,0.8313627,1.049862,-0.51693743
1421715409219.00,0.75142395,0.95073783,-0.71518576
1421715409219.00,0.8782602,0.91130126,-0.7055928
1421715409220.00,0.8910503,0.7333046,-0.5052131
1421715409232.00,0.7876629,0.7674114,-0.24514584
1421715409252.00,0.6491024,0.7802021,0.08526776
1421715409272.00,0.6917364,0.39543015,0.2494085
1421715409292.00,0.7588848,0.25686935,0.30376682
1421715409313.00,0.64697075,0.26113307,0.33147913
1421715409333.00,0.55743927,0.21849905,0.29524016
1421715409352.00,0.5617025,0.45511746,0.2824498
1421715409372.00,0.58834875,0.5158711,0.35492775
1421715409395.00,0.5542419,0.34746662,0.4156811
1421715409412.00,0.5126737,0.16414073,0.4274054
1421715409477.00,0.48282978,0.28777933,0.3144256
1421715409478.00,0.49881727,0.2931083,0.31762296
1421715409478.00,0.4156811,-0.09805839,0.40182492
1421715409492.00,0.093794405,-0.32295302,0.5009494
1421715409512.00,-0.25367275,-0.4050234,0.53505623
1421715409532.00,-0.61179817,-0.47963265,0.52866143
1421715409552.00,-0.9805823,-0.5243985,0.46471015
1421715409572.00,-1.3131273,-0.6384444,0.34000605
1421715409593.00,-1.6819117,-0.9144997,0.19505018
1421715409612.00,-2.1881902,-1.7053603,0.105518706
1421715409632.00,-2.9833143,-3.1783648,0.26219887
1421715409652.00,-3.4565516,-3.0088947,0.46044698
1421715409672.00,-2.3960311,0.7333046,0.45831537
1421715409692.00,-1.4335687,2.5175374,-0.14389032
1421715409712.00,-1.6712532,2.5249982,-0.533991
1421715409733.00,-1.9419789,1.4218436,-0.68321025
1421715409757.00,-2.089066,-0.8356267,-0.7887295
1421715409826.00,-2.674218,-2.2883804,-1.0392041
1421715409827.00,-2.9108367,-2.0443006,-0.74716103
1421715409827.00,-2.452521,-1.4122517,-0.38370612
1421715409835.00,-2.3533971,-1.3483005,-0.25473854
1421715409852.00,-2.4375992,-1.372815,-0.23128968
1421715409873.00,-2.503682,-1.6520678,-0.18652381
1421715409892.00,-2.3597925,-1.9728886,-0.12470465
1421715409912.00,-2.1626098,-2.0517616,-0.034107372
1421715409932.00,-1.921728,-2.0730784,0.057555705
1421715409952.00,-1.6104997,-1.9537033,0.1065845
1421715409973.00,-1.2065427,-1.4431611,0.10232131
1421715409993.00,-0.842022,-0.7492926,0.08313616
1421715410012.00,-0.51693743,-0.058622036,0.041567683
1421715410036.00,-0.2707263,-0.046897735,-0.07674138
1421715410052.00,-0.01279063,-0.32508463,-0.25793594
1421715410072.00,0.2451453,-0.19078752,-0.4636449
1421715410133.00,0.5062784,0.16733813,-0.6256546
1421715410133.00,0.8260335,0.2248941,-0.6096665
1421715410134.00,1.2118711,0.12790178,-0.44552556
1421715410154.00,1.0743765,0.40395707,-0.4124845
1421715410172.00,0.46790782,0.25473776,-0.44339395
1421715410192.00,0.82709926,-0.57236207,-0.23555313
1421715410212.00,1.0189524,-0.24194846,-0.1417582
1421715410233.00,1.2491757,0.07354346,-0.30909687
1421715410253.00,1.4314363,0.94007933,-0.5030815
1421715410272.00,1.4058559,1.5721282,-0.4487232
1421715410293.00,1.4921894,1.7693105,-0.29843837
1421715410312.00,1.6296844,2.0570903,-0.16520707
1421715410332.00,1.8332617,2.3416722,-0.049029328
1421715410356.00,1.9345173,2.5953445,0.013855628
1421715410375.00,2.0155218,2.7808025,0.035172634
1421715410399.00,2.0602877,2.94068,0.04263348
1421715410485.00,2.0304441,2.7861314,0.23981579
1421715410488.00,1.9515711,2.4002938,0.49988306
1421715410499.00,1.758652,2.1903217,0.77487254
1421715410500.00,1.5486798,1.4879262,0.8665356
1421715410501.00,1.5380213,1.0434667,0.78659713
1421715410512.00,1.4783337,0.53505623,0.7258437
1421715410534.00,1.3834728,-0.036239497,0.6160608
1421715410553.00,1.2577026,-0.640576,0.4689736
1421715410575.00,1.1703027,-0.60540307,0.35173035
1421715410598.00,0.9464744,-0.25473854,0.23022309
1421715410614.00,0.90064275,0.30803028,-0.009593239
1421715410641.00,0.8334946,0.5904806,-0.22276278
1421715410654.00,0.879326,0.65229976,-0.3389405
1421715410672.00,0.8260335,0.8334946,-0.34746715
1421715410692.00,0.7450289,0.8590748,-0.43273544
1421715410714.00,0.7023949,0.77274096,-0.561703
1421715410790.00,0.6693533,0.8036504,-0.48709375
1421715410790.00,0.49668565,0.87079906,-0.32188722
1421715410792.00,0.41674688,0.91023546,-0.08633409
1421715410792.00,0.5702294,0.26965997,0.14495532
1421715410812.00,0.50414675,0.075675055,0.27179158
1421715410834.00,0.381574,0.4263396,0.14602113
1421715410852.00,0.45938116,0.37411287,0.1897212
1421715410873.00,0.5478466,0.0948602,0.34000605
1421715410893.00,0.50841,0.35066456,0.4135495
1421715410915.00,0.4902906,0.27818662,0.4327349
1421715410938.00,0.5649004,-0.22169697,0.35066456
1421715410952.00,0.509476,0.17479898,0.23128888
1421715410972.00,0.31868878,0.08313616,0.2845814
1421715410992.00,0.16307494,-0.60860074,0.4274054
1421715411013.00,-0.19505072,-0.7162516,0.55317557
1421715411033.00,-0.58302027,-0.6554982,0.58301973
1421715411052.00,-0.99870163,-0.6981322,0.5297272
1421715411075.00,-1.3951981,-0.8388241,0.4178127
1421715411137.00,-1.7373358,-1.1628429,0.27712083
1421715411137.00,-2.1540833,-1.8439208,0.19398439
1421715411139.00,-2.7882636,-2.7978566,0.2899109
1421715411153.00,-3.5226345,-2.8159761,0.47643474
1421715411173.00,-3.055792,0.5414515,0.37624475
1421715411193.00,-1.9323865,2.2180338,-0.10765136
1421715411212.00,-1.5103096,2.9726553,-0.75781953
1421715411232.00,-1.9100034,0.9677917,-0.86547035
1421715411262.00,-2.5516453,-1.3419056,-0.8942487
1421715411272.00,-3.1538503,-2.7029958,-0.94221175
1421715411295.00,-3.0248826,-2.3384752,-0.7695441
1421715411312.00,-2.325685,-1.1777643,-0.57022995
1421715411332.00,-2.3065,-1.3888028,-0.4689744
1421715411352.00,-2.4621136,-1.5870509,-0.34959927
1421715411373.00,-2.4184139,-1.9281228,-0.38583824
1421715411440.00,-2.3533971,-2.2969072,-0.30909687
1421715411440.00,-2.097593,-2.3885703,-0.14921932
1421715411441.00,-1.8268672,-2.112515,0.005328985
1421715411452.00,-1.5422853,-1.7511916,0.06501655
1421715411474.00,-1.1063524,-1.1809623,-0.010659036
1421715411494.00,-0.7397002,-0.48709375,-0.068214744
1421715411513.00,-0.4636449,-0.08633409,-0.08633409
1421715411536.00,-0.22276278,-0.35173088,-0.16414127
1421715411556.00,0.006394783,-0.465777,-0.36025777
1421715411581.00,0.33147913,-0.11724407,-0.5670325
1421715411596.00,0.657629,0.35066456,-0.7002638
1421715411612.00,0.8015188,0.49668565,-0.6981322
1421715411633.00,0.657629,0.27179158,-0.57449365
1421715411653.00,0.55743927,-0.094861,-0.49775228
1421715411674.00,0.78659713,-0.6075347,-0.36345518
1421715411695.00,0.8334946,-0.34107238,-0.0831367
1421715411762.00,1.0200181,-0.24834323,-0.17479977
1421715411763.00,1.2672952,-0.04476614,-0.38796985
1421715411763.00,1.3717487,0.97205484,-0.48389637
1421715411772.00,1.3866707,1.3216536,-0.4583159
1421715411792.00,1.5614699,1.5881162,-0.39969388
1421715411812.00,1.77464,2.0474977,-0.25900173
1421715411832.00,1.9473073,2.2159016,-0.05968783
1421715411852.00,1.9739536,2.285182,0.09805759
1421715411872.00,2.0698805,2.520735,0.21530166
1421715411899.00,2.1412923,2.8436875,0.39116642
1421715411912.00,2.1562142,2.797856,0.536122
1421715411932.00,2.1594117,2.64011,0.70665836
1421715411953.00,2.0911973,2.5388546,0.89637953
1421715411972.00,1.8279325,2.0293782,1.0029646
1421715411994.00,1.6211575,1.3685511,0.92515737
1421715412015.00,1.5540088,0.5190687,0.69813144
1421715412036.00,1.4090532,-0.29417464,0.47536892
1421715412099.00,1.2108054,-0.86866826,0.40502286
1421715412100.00,1.1500517,-1.0050969,0.36452016
1421715412100.00,1.0882323,-0.30483368,0.2376842
1421715412112.00,0.8558771,0.12470385,0.057555705
1421715412132.00,0.6810779,0.34107184,-0.19398493
1421715412153.00,0.7045265,0.34640083,-0.37624553
1421715412172.00,0.6778802,0.54678077,-0.44445974
1421715412193.00,0.6032707,0.6821437,-0.5030815
1421715412213.00,0.5403857,0.59154665,-0.5968762
1421715412232.00,0.63098276,0.693868,-0.5627688
1421715412252.00,0.58301973,0.57662445,-0.4060892
1421715412272.00,0.402891,0.6160608,-0.1300339
1421715412292.00,0.5840856,0.32721567,0.040501885
1421715412313.00,0.65549743,0.06714814,0.23555261
1421715412332.00,0.50414675,0.32934728,0.24407952
1421715412398.00,0.5020152,0.29204252,0.21103793
1421715412399.00,0.52866143,0.16946973,0.29204252
1421715412399.00,0.4902906,0.21849905,0.36238858
1421715412412.00,0.3783766,0.28564718,0.360257
1421715412435.00,0.32188642,0.33893973,0.34000605
1421715412452.00,0.38050818,-0.10232185,0.34320343
1421715412472.00,0.40182492,-0.004263721,0.27712083
1421715412493.00,0.35599354,0.13536288,0.28777933
1421715412514.00,0.18545748,-0.18972173,0.39223224
1421715412540.00,-0.14389032,-0.4039576,0.46471015
1421715412553.00,-0.449789,-0.44659135,0.48922482
1421715412572.00,-0.8132436,-0.5435837,0.4689736
1421715412592.00,-1.1884228,-0.72584426,0.40608865
1421715412612.00,-1.5518777,-0.91876286,0.29524016
1421715412632.00,-1.9110693,-1.3578931,0.1886554
1421715412652.00,-2.3800433,-2.2798536,0.20890635
1421715412675.00,-3.1357307,-3.2806866,0.3581254
1421715412738.00,-3.4000618,-1.9334522,0.45511746
1421715412739.00,-2.2734582,1.2896781,0.30483288
1421715412740.00,-1.642475,2.5367224,-0.43166965
1421715412752.00,-1.642475,2.4301374,-0.66722226
1421715412772.00,-1.9313207,-0.0852683,-1.0413357
1421715412792.00,-2.717918,-1.9899422,-1.0914308
1421715412812.00,-3.0845704,-2.8074493,-1.0466652
1421715412832.00,-2.678481,-1.864172,-0.7290417
1421715412852.00,-2.259602,-1.1106162,-0.4604475
1421715412872.00,-2.3576603,-1.4772685,-0.26752838
1421715412892.00,-2.496221,-2.0208519,-0.20890687
1421715412913.00,-2.4898257,-2.3352778,-0.19505072
1421715412933.00,-2.34487,-2.333146,-0.14815351
