time_milisec,gx,gy,gz
1421714789072.00,-2.3981626,-0.97525334,-0.8239024
1421714789073.00,-2.408821,-1.1884228,-0.62458825
1421714789074.00,-2.4429286,-1.387737,-0.4732376
1421714789094.00,-2.3725824,-1.5241657,-0.45725012
1421714789114.00,-2.2713268,-1.9089376,-0.3815745
1421714789134.00,-2.0261812,-2.077342,-0.25473854
1421714789154.00,-1.7384015,-2.0848029,-0.13536341
1421714789174.00,-1.295008,-1.8034184,-0.092729405
1421714789193.00,-0.8409562,-1.2438475,-0.0842025
1421714789213.00,-0.55424243,-0.49135694,-0.12363885
1421714789234.00,-0.34213817,-0.43166965,-0.22915809
1421714789254.00,-0.10445344,-0.57555944,-0.44126236
1421714789274.00,0.2280915,-0.5126742,-0.6363128
1421714789294.00,0.63098276,-0.3581262,-0.7301075
1421714789313.00,0.59261245,-0.1513509,-0.62778616
1421714789334.00,0.68853897,-0.07141213,-0.42420855
1421714789402.00,0.9880426,-0.2696605,-0.47536945
1421714789403.00,0.8761286,0.2824498,-0.3581262
1421714789403.00,1.049862,-0.2845822,-0.2717921
1421714789414.00,1.2502415,0.32082036,-0.3815745
1421714789434.00,1.4740701,1.1244713,-0.48069844
1421714789454.00,1.488992,1.6872401,-0.43486705
1421714789475.00,1.6510011,1.8673686,-0.23448734
1421714789494.00,1.8620396,2.2627993,-0.019185679
1421714789514.00,1.9558343,2.469574,0.15881123
1421714789533.00,1.9174638,2.540986,0.25580356
1421714789554.00,1.8929491,2.6902053,0.30270103
1421714789574.00,1.923859,2.739234,0.39862755
1421714789594.00,1.8854883,2.5868175,0.5840856
1421714789614.00,1.8886858,2.3235524,0.75142395
1421714789634.00,1.7330716,1.8439202,0.94967204
1421714789654.00,1.5390872,1.0999569,0.9347501
1421714789674.00,1.298205,0.4700394,0.8985111
1421714789752.00,1.283283,-0.015988022,0.72904116
1421714789753.00,1.283283,-0.30696526,0.48922482
1421714789753.00,1.1671053,-0.67894655,0.3773108
1421714789754.00,1.0807714,-0.8729315,0.30483288
1421714789774.00,1.0040303,-0.37731135,0.18226008
1421714789794.00,0.89637953,0.07887244,0.0948602
1421714789814.00,0.8217698,0.1065845,-0.092729405
1421714789834.00,0.8739965,0.03304104,-0.22169697
1421714789854.00,0.8558771,0.035172634,-0.34213817
1421714789875.00,0.7237116,0.36345437,-0.37304762
1421714789894.00,0.58728296,0.3826398,-0.465777
1421714789914.00,0.6395097,0.40075913,-0.5435837
1421714789934.00,0.6128634,0.44339314,-0.4593817
1421714789954.00,0.47536892,0.39543015,-0.2280923
1421714789974.00,0.45511746,0.006394783,0.029843649
1421714789994.00,0.48922482,-0.017053818,0.22063065
1421714790061.00,0.5073442,0.07460926,0.22063065
1421714790062.00,0.49775147,-0.035173167,0.22276224
1421714790063.00,0.4124837,-0.12363885,0.27179158
1421714790076.00,0.32295248,-0.0820709,0.32721567
1421714790094.00,0.30803028,-0.011724833,0.35705933
1421714790114.00,0.39223224,0.13323076,0.33041307
1421714790133.00,0.44872266,-0.23768473,0.33041307
1421714790154.00,0.44765687,-0.4721718,0.3240183
1421714790174.00,0.39969334,0.3666523,0.2248941
1421714790194.00,0.31655717,0.2899109,0.24194792
1421714790214.00,0.23342101,-0.44126236,0.39329857
1421714790234.00,-0.081005104,-0.46790862,0.5180027
1421714790254.00,-0.43380123,-0.49775228,0.55317557
1421714790274.00,-0.7247785,-0.7482268,0.530793
1421714790294.00,-0.99443847,-0.8921166,0.4902906
1421714790314.00,-1.3035347,-1.0392041,0.40715444
1421714790333.00,-1.6392777,-1.3888028,0.2899109
1421714790413.00,-2.0187201,-1.9739544,0.2344868
1421714790415.00,-2.537789,-2.451455,0.26006725
1421714790415.00,-2.8735318,-1.4005271,0.27498895
1421714790416.00,-2.3597925,1.4644773,0.035172634
1421714790435.00,-1.4730048,1.4005266,-0.035173167
1421714790456.00,-1.4708732,1.2214637,-0.5425179
1421714790474.00,-1.8737645,0.58834875,-0.66189325
1421714790493.00,-2.119976,-0.37304762,-1.0487968
1421714790514.00,-2.347002,-1.4634124,-1.2534399
1421714790534.00,-2.469575,-1.791694,-1.2076086
1421714790554.00,-2.2031124,-1.3738809,-0.89957774
1421714790574.00,-2.0261812,-1.2417153,-0.84308785
1421714790594.00,-2.1785977,-1.3195225,-0.7183832
1421714790614.00,-2.3001046,-1.5113757,-0.6363128
1421714790634.00,-2.2532074,-1.7948915,-0.52866197
1421714790657.00,-2.1668732,-1.9835469,-0.42207694
1421714790722.00,-1.9643618,-1.9718229,-0.35279667
1421714790722.00,-1.7394674,-1.8108795,-0.23448734
1421714790723.00,-1.3951981,-1.5337584,-0.17693137
1421714790734.00,-1.0104262,-1.2715596,-0.20357762
1421714790754.00,-0.66295904,-0.8729315,-0.22915809
1421714790774.00,-0.45618433,-0.5052131,-0.26539677
1421714790794.00,-0.28991145,-0.5489132,-0.31229424
1421714790814.00,-0.05542464,-0.741832,-0.4114187
1421714790834.00,0.1790627,-0.49881807,-0.5627688
1421714790854.00,0.34746662,-0.005329518,-0.67361754
1421714790879.00,0.27498895,0.20037943,-0.6853419
1421714790895.00,0.4220764,0.04263348,-0.63098353
1421714790916.00,0.99337184,-0.22702649,-0.36345518
1421714790934.00,1.3514975,-0.19931445,-0.20357762
1421714790954.00,0.90597224,0.28564718,-0.24408005
1421714790974.00,1.0754426,-0.4188793,-0.03090998
1421714790994.00,1.1106154,0.082070366,-0.05542464
1421714791055.00,1.3141928,0.52226615,-0.11298035
1421714791056.00,1.4527533,0.9411454,-0.1310997
1421714791056.00,1.6009066,1.1937516,-0.1310997
1421714791077.00,1.7330716,1.5294944,-0.07887298
1421714791094.00,1.7597178,1.610499,-0.004263721
1421714791114.00,1.7980886,1.710689,0.13003337
1421714791135.00,1.8055497,1.9462416,0.27818662
1421714791154.00,1.8524469,2.305433,0.35066456
1421714791176.00,1.8950812,2.5537763,0.45724958
1421714791194.00,1.8567103,2.3565938,0.58834875
1421714791214.00,1.8353933,1.9600978,0.72158
1421714791234.00,1.6147624,1.4591484,0.90597224
1421714791254.00,1.2438467,0.7002633,0.97098905
1421714791274.00,1.1511176,-0.22169697,0.78446525
1421714791294.00,1.127669,-0.9176971,0.5297272
1421714791315.00,1.0637182,-1.118077,0.34426922
1421714791385.00,1.0402694,-0.862273,0.27605477
1421714791386.00,0.985911,-0.3400066,0.15135011
1421714791386.00,0.85054815,-0.006395315,-0.024514664
1421714791397.00,0.8249677,-0.11617774,-0.21743378
1421714791415.00,0.7951235,-0.26539677,-0.25793594
1421714791435.00,0.6832095,-0.14602192,-0.30696526
1421714791454.00,0.67681444,0.02557993,-0.36665285
1421714791474.00,0.68747264,-0.015988022,-0.51374
1421714791500.00,0.71731687,0.08420196,-0.61606133
1421714791514.00,0.7588848,0.20251103,-0.4583159
1421714791534.00,0.58941454,0.17053579,-0.24621163
1421714791554.00,0.5499782,0.17479898,-0.028778385
1421714791574.00,0.5158711,-0.21210428,0.14602113
1421714791594.00,0.46257856,-0.041568484,0.12257226
1421714791614.00,0.4156811,0.06608235,0.082070366
1421714791634.00,0.4146153,-0.2600678,0.15135011
1421714791654.00,0.35279614,-0.19718285,0.23875
1421714791702.00,0.36238858,-0.08633409,0.29737204
1421714791702.00,0.4188785,-0.040502686,0.3378739
1421714791714.00,0.46151277,0.057555705,0.34959874
1421714791734.00,0.4231422,-0.10978296,0.35173035
1421714791754.00,0.50308096,-0.4689744,0.33254492
1421714791774.00,0.5126737,0.052226186,0.31229344
1421714791798.00,0.49668565,0.35919118,0.2685939
1421714791819.00,0.43486652,-0.003197924,0.26433045
1421714791834.00,0.14708692,-0.21317007,0.4263396
1421714791854.00,-0.19078752,-0.15774596,0.5478466
1421714791874.00,-0.44019657,-0.11404615,0.6171269
1421714791894.00,-0.62672037,-0.18332642,0.62139034
1421714791915.00,-0.85800976,-0.4156819,0.61179763
1421714791937.00,-1.1862912,-0.66722226,0.57555866
1421714791955.00,-1.5465487,-1.0711793,0.5180027
1421714791975.00,-1.9004108,-1.6915044,0.45724958
1421714792029.00,-2.2457464,-2.6081352,0.31655717
1421714792029.00,-2.461048,-2.6433084,0.2803182
1421714792038.00,-2.2446804,0.08313616,0.15241644
1421714792054.00,-1.423976,2.1359632,0.07354346
1421714792075.00,-1.4005271,1.6041039,-0.4156819
1421714792094.00,-1.3621565,0.72051424,-0.5574398
1421714792114.00,-0.6640249,-0.8068489,-0.735437
1421714792134.00,-0.862273,-2.920429,-1.0093602
1421714792154.00,-1.487927,-2.1167781,-1.3792104
1421714792174.00,-1.0818381,-0.95287025,-1.2502422
1421714792194.00,-1.2736912,-0.9560676,-0.72371215
1421714792214.00,-1.0733114,-0.6022057,-0.64803714
1421714792235.00,-0.8025851,-0.54145205,-0.8079147
1421714792254.00,-0.847351,-0.7397002,-0.7940585
1421714792274.00,-0.63098353,-0.6960001,-0.7183832
1421714792294.00,-0.33680892,-0.87826073,-0.6416418
1421714792358.00,-0.20997268,-1.1329987,-0.49562067
1421714792360.00,-0.03090998,-1.123406,-0.36878443
1421714792360.00,0.21530166,-1.0040312,-0.24621163
1421714792443.00,0.5371881,-0.8931824,-0.20570949
1421714792443.00,0.8313627,-1.0072286,-0.17160238
1421714792444.00,1.1287347,-1.0082943,-0.08953201
1421714792445.00,1.4303705,-0.7087907,0.026645726
1421714792454.00,1.5422845,-0.28991145,0.20890635
1421714792501.00,1.1862907,-0.18119483,0.24407952
1421714792501.00,0.8089799,-0.67042017,0.003197391
1421714792514.00,0.6235219,-0.8494829,-0.2813848
1421714792535.00,0.13962607,-0.6981322,-0.40075967
1421714792554.00,-0.25260696,-0.926224,-0.32934782
1421714792574.00,-0.23661894,-1.3994613,-0.21103847
1421714792601.00,0.10978243,-1.46661,-0.005329518
1421714792614.00,0.5553077,-1.1425915,0.21530166
1421714792634.00,0.7386336,-0.026646258,0.50414675
1421714792705.00,-0.05542464,1.9036078,0.059687298
1421714792705.00,-0.7002638,0.25473776,-0.30376735
1421714792706.00,-0.07993878,-0.27712163,-0.0852683
1421714792714.00,0.32614988,-0.092729405,0.190787
1421714792734.00,0.9304869,-0.07780718,0.7418315
1421714792754.00,1.2736903,-0.2248949,1.1170102
1421714792774.00,1.0829034,-1.7980894,0.9464744
1421714792794.00,1.0509279,-2.325685,0.5649004
1421714792814.00,1.0296109,-0.9027754,0.26752785
1421714792834.00,0.52333194,-0.04796353,-0.07141213
1421714792854.00,0.19931364,-0.449789,-0.44659135
1421714792874.00,0.33467653,-0.63098353,-0.43060386
1421714792896.00,0.8036504,-0.6650907,-0.36878443
1421714792916.00,1.1116812,-0.53079355,-0.35919198
1421714793001.00,0.54251736,-0.42420855,-0.1396266
1421714793002.00,-0.05542464,-0.7055928,0.063950755
1421714793002.00,-0.023448868,-1.0125579,0.12470385
1421714793003.00,0.35386193,-1.2726253,0.06927974
1421714793014.00,0.59687567,-1.080772,-0.023448868
1421714793035.00,0.6373781,-0.8132436,-0.04476614
1421714793054.00,0.64590496,-0.83242935,-0.036239497
1421714793074.00,0.62245613,-0.8739973,0.01705302
1421714793096.00,0.5808876,-0.8484168,0.112979814
1421714793114.00,0.5595709,-0.7919269,0.190787
1421714793144.00,0.57662445,-0.57449365,0.20677476
1421714793154.00,0.6491024,-0.25047535,0.19824784
1421714793174.00,0.71838266,-0.15028511,0.22915728
1421714793194.00,0.64697075,-0.24514584,0.30056942
1421714793219.00,0.47856632,-0.21103847,0.34640083
1421714793234.00,0.34000605,0.10232131,0.26113307
1421714793254.00,0.47750053,-0.12683651,0.19824784
1421714793274.00,0.58621716,-0.49242327,0.30909607
1421714793338.00,0.4188785,-0.471106,0.36984968
1421714793338.00,0.060753096,-0.09699259,0.4188785
1421714793339.00,-0.2248949,-0.21423586,0.5020152
1421714793354.00,-0.43486705,-0.7823342,0.60007334
1421714793374.00,-0.76528066,-1.1585792,0.6064681
1421714793395.00,-1.2257279,-1.614763,0.4327349
1421714793414.00,-1.3920002,-1.8609743,0.3144256
1421714793435.00,-1.708558,-2.1434245,0.48496163
1421714793454.00,-2.1039884,-2.0453663,0.5009494
1421714793474.00,-2.4194796,-1.8577768,0.27605477
1421714793494.00,-2.334212,-2.0634856,-0.07780718
1421714793514.00,-2.0443006,-1.2118717,-0.47750106
1421714793535.00,-1.460215,0.09059701,-0.6661565
1421714793555.00,-0.9997674,0.39010063,-0.6853419
1421714793574.00,-1.1553818,-0.04263428,-0.8494829
1421714793594.00,-1.3749467,-0.9017093,-0.8366925
1421714793650.00,-1.1127478,-1.4985852,-0.8409562
1421714793650.00,-0.9486071,-1.8876206,-0.9443433
1421714793659.00,-0.9571337,-2.7701442,-1.1244718
1421714793674.00,-1.1010236,-2.9449437,-1.126604
1421714793695.00,-0.904907,-2.6273203,-1.2619668
1421714793714.00,-0.6064689,-2.6731522,-1.4058566
1421714793734.00,-0.3613236,-2.4120185,-1.3749467
1421714793754.00,-0.23661894,-2.2340217,-1.1383283
1421714793774.00,-0.15987755,-2.1626098,-0.8707999
1421714793794.00,-0.046897735,-2.1317005,-0.719449
1421714793814.00,0.07354346,-1.9025424,-0.5872835
1421714793834.00,0.24621111,-1.5486804,-0.49668646
1421714793854.00,0.49988306,-1.1607108,-0.38583824
1421714793874.00,0.7386336,-0.98484576,-0.20570949
1421714793894.00,0.84948236,-1.0999577,-0.017053818
1421714793915.00,0.70665836,-1.4101198,0.007460579
1421714793981.00,0.49881727,-1.9824811,-0.11937566
1421714793982.00,-0.01279063,-2.2393513,-0.3346773
1421714793983.00,-0.5052131,-1.5199025,-0.62245667
1421714793995.00,-0.48496217,-0.6437739,-0.6640249
1421714794014.00,-0.35705987,-0.76208323,-0.54038626
1421714794034.00,-0.24621163,-1.3600249,-0.465777
1421714794054.00,-0.09166361,-1.4069225,-0.4476574
1421714794074.00,0.16094308,-0.9560676,-0.36452097
1421714794097.00,0.5414515,-0.2238291,-0.23235548
1421714794120.00,0.2941741,0.90597224,-0.1289681
1421714794135.00,-0.90810436,-0.25047535,-0.28777987
1421714794155.00,-0.4604475,-0.12150726,-0.11191455
1421714794174.00,0.010658237,0.58728296,-0.067148946
1421714794194.00,0.73117274,0.35705933,0.19931364
1421714794215.00,1.2427809,0.77380675,0.71944845
1421714794234.00,1.5358895,0.8558771,1.6488695
1421714794302.00,1.3632219,0.19611599,2.2553382
1421714794303.00,1.219332,-0.7642149,1.1383275
1421714794303.00,0.088465154,-1.016821,0.1886554
1421714794315.00,-0.1705366,-1.6563312,-0.1396266
1421714794334.00,0.29843783,-1.3568273,-0.3623894
1421714794354.00,0.6832095,-0.920895,-0.29097724
1421714794374.00,0.89424795,-0.56916416,-0.2813848
1421714794394.00,0.885721,-0.5467816,-0.20890687
1421714794414.00,0.6928022,-0.7834,-0.19078752
1421714794435.00,0.4732368,-1.0647845,-0.19185333
1421714794455.00,0.46471015,-1.080772,-0.29950416
1421714794474.00,0.7247777,-0.6416418,-0.5073447
1421714794495.00,0.8324285,-0.0852683,-0.6032715
1421714794514.00,0.69706535,-0.028778385,-0.48815957
1421714794534.00,0.67361706,-0.028778385,-0.21210428
1421714794555.00,0.72158,0.10232131,-0.0852683
1421714794574.00,0.71838266,-0.18652381,-0.075675584
1421714794596.00,0.53399044,-0.3154919,0.011724034
1421714794667.00,0.44339314,-0.20890687,0.013855628
1421714794668.00,0.4231422,-0.18439221,0.063950755
1421714794668.00,0.40608865,-0.1289681,0.075675055
1421714794679.00,0.46151277,0.07993824,0.09059701
1421714794696.00,0.4913564,0.13109916,0.18439168
1421714794714.00,0.4210106,0.019185146,0.2494085
1421714794734.00,0.33147913,-0.04263428,0.31122765
1421714794755.00,0.27498895,-0.23768473,0.3719813
1421714794774.00,0.19505018,-0.24194846,0.39649594
1421714794794.00,0.17693058,-0.1289681,0.37304708
1421714794817.00,0.26113307,-0.10765136,0.34533504
1421714794834.00,0.29524016,-0.20357762,0.39756176
1421714794854.00,0.17160158,-0.23448734,0.46044698
1421714794875.00,-0.027712587,-0.24088213,0.50308096
1421714794895.00,-0.25260696,-0.30483368,0.530793
1421714794915.00,-0.5084105,-0.3751792,0.55317557
1421714794996.00,-0.7791368,-0.61606133,0.5563735
1421714794998.00,-1.1074183,-0.904907,0.48176372
1421714794999.00,-1.6328824,-1.2342548,0.2909767
1421714794999.00,-2.1647418,-1.5678657,0.036238696
1421714795015.00,-2.6305182,-1.8449866,-0.17693137
1421714795035.00,-2.9119024,-1.3802762,-0.22915809
1421714795057.00,-2.2286928,-1.3941318,-0.13642922
1421714795075.00,-1.8396573,-0.9571337,-0.08633409
1421714795095.00,-1.8716328,0.6022049,-0.35492826
1421714795115.00,-2.1071858,1.3461683,-0.74502945
1421714795134.00,-2.7264447,0.5009494,-0.8793265
1421714795155.00,-2.7371032,-1.0818381,-1.2161351
1421714795177.00,-2.7871978,-2.1231735,-1.5859852
1421714795198.00,-2.8095808,-1.73627,-1.3046006
1421714795215.00,-2.5921476,-1.6563312,-1.2896789
1421714795235.00,-2.4972868,-1.5145732,-1.1489865
1421714795292.00,-2.6422424,-2.1466224,-0.9486071
1421714795294.00,-2.7317736,-2.7680128,-0.7535564
1421714795295.00,-2.6880739,-3.0568583,-0.5467816
1421714795314.00,-2.3832407,-2.7989223,-0.39649647
1421714795334.00,-1.848184,-2.0656178,-0.37198183
1421714795354.00,-1.2342548,-1.2491765,-0.43166965
1421714795376.00,-0.719449,-0.7588853,-0.43486705
1421714795399.00,-0.21849959,-0.79832196,-0.42207694
1421714795414.00,0.10765083,-0.7333054,-0.51906955
1421714795435.00,0.2451453,-0.40715498,-0.6949343
1421714795454.00,0.44339314,-0.09166361,-0.8569434
1421714795474.00,0.614995,-0.1396266,-0.90703857
1421714795495.00,0.68534106,-0.43699864,-0.7865979
1421714795514.00,0.5734271,-0.57129574,-0.45725012
1421714795534.00,0.2803182,-0.6608272,-0.42740592
1421714795554.00,0.83882356,-1.2257279,-0.4188793
1421714795628.00,1.0018988,-0.5073447,-0.2749895
1421714795629.00,1.0562571,-0.49988386,-0.5222669
1421714795630.00,1.3919997,0.5403857,-0.68321025
1421714795641.00,1.413317,1.1425906,-0.5275962
1421714795655.00,1.4804654,1.2033442,-0.3581262
1421714795677.00,1.7117548,1.6573964,-0.2238291
1421714795694.00,1.8343276,1.9846125,-0.05542464
1421714795714.00,1.8556446,2.2201653,0.09699179
1421714795737.00,1.8737639,2.4514546,0.22169644
1421714795755.00,1.93132,2.64011,0.31975457
1421714795775.00,2.0453658,2.7999876,0.3240183
1421714795797.00,2.0528266,2.867136,0.34000605
1421714795814.00,2.028312,2.755222,0.48389584
1421714795835.00,1.8758955,2.592147,0.7919261
1421714795864.00,1.6467379,1.9355834,1.0551913
1421714795940.00,1.4431607,0.83029664,1.1234055
1421714795941.00,1.2747562,-0.13216549,0.94860625
1421714795941.00,1.2225294,-0.6938685,0.5617025
1421714795942.00,1.2140027,-0.74502945,0.3016352
1421714795956.00,1.0605203,-0.778071,0.22915728
1421714795975.00,0.8441528,-0.7812684,0.15135011
1421714795995.00,0.6832095,-0.5329252,-0.026646258
1421714796014.00,0.80684835,0.12150646,-0.36878443
1421714796035.00,0.9443428,0.5958099,-0.5670325
1421714796058.00,0.8228361,0.8089799,-0.58088845
1421714796082.00,0.7919261,0.6821437,-0.54038626
1421714796094.00,0.75248975,0.64697075,-0.49135694
1421714796115.00,0.7258437,0.5521098,-0.3581262
1421714796135.00,0.5851514,0.5414515,-0.16200967
1421714796154.00,0.4796321,0.693868,-0.04476614
1421714796175.00,0.65229976,0.24301371,0.12896757
1421714796195.00,0.5904806,-0.18119483,0.32828146
1421714796285.00,0.52120036,-0.01811988,0.29737204
1421714796285.00,0.52439773,0.1801285,0.31016186
1421714796286.00,0.472171,0.39223224,0.34213763
1421714796286.00,0.46577623,0.32295248,0.35919118
1421714796299.00,0.35386193,-0.024514664,0.37304708
1421714796320.00,0.27498895,-0.280319,0.28671354
1421714796334.00,0.13642868,0.2941741,0.22276224
1421714796354.00,-0.017053818,0.23128888,0.2941741
1421714796374.00,-0.15987755,-0.43486705,0.45511746
1421714796395.00,-0.43699864,-0.73650277,0.5521098
1421714796415.00,-0.74289787,-0.6757492,0.54358315
1421714796435.00,-1.0157552,-0.62778616,0.47110522
1421714796454.00,-1.2363864,-0.75142473,0.37517866
1421714796475.00,-1.4943221,-1.0146894,0.31549138
1421714796496.00,-1.9995348,-1.5806556,0.3378739
1421714796515.00,-2.951339,-2.5239332,0.44872266
1421714796582.00,-3.4863958,-2.3768456,0.40928605
1421714796583.00,-2.4866283,-0.01279063,0.18652327
1421714796584.00,-1.4900587,2.4088206,-0.15881175
1421714796594.00,-1.5977094,2.0879998,-0.57129574
1421714796614.00,-1.7671794,1.2726245,-0.76208323
1421714796634.00,-2.3086314,-0.9667264,-0.8079147
1421714796654.00,-2.7882636,-2.5484478,-0.9059728
1421714796676.00,-2.5580404,-2.368319,-0.847351
1421714796695.00,-2.2201657,-1.430371,-0.719449
1421714796715.00,-2.2809196,-1.26623,-0.49668646
1421714796735.00,-2.3864386,-1.4325029,-0.38050872
1421714796755.00,-2.3970969,-1.8119453,-0.4156819
1421714796774.00,-2.3565946,-2.0837371,-0.44659135
1421714796794.00,-2.2222974,-2.1540833,-0.3378747
1421714796815.00,-1.927057,-2.0144567,-0.21636799
1421714796836.00,-1.572129,-1.7202822,-0.14921932
1421714796854.00,-1.1564476,-1.46661,-0.06608315
1421714796925.00,-0.7247785,-0.842022,-0.025580462
1421714796925.00,-0.40289178,0.031975243,-0.0842025
1421714796926.00,-0.17906323,-0.00106633,-0.19718285
1421714796935.00,0.07887244,-0.49562067,-0.40182546
1421714796954.00,0.3719813,-0.43060386,-0.5872835
1421714796975.00,0.6235219,0.07247766,-0.7162516
1421714796994.00,0.77274096,0.33574232,-0.70239544
1421714797014.00,0.7770041,-0.075675584,-0.39649647
1421714797037.00,0.54464895,-0.11617774,-0.43486705
1421714797058.00,0.79618984,-0.5041473,-0.34107238
1421714797075.00,1.0082935,0.030909447,-0.0831367
1421714797094.00,1.0743765,0.12896757,-0.18119483
1421714797115.00,1.2779535,0.8420212,-0.4124845
1421714797135.00,1.3461683,1.2353197,-0.45511797
1421714797154.00,1.437831,1.2086735,-0.30803105
1421714797175.00,1.5582722,1.6861743,-0.1417582
1421714797234.00,1.6659231,2.101856,0.003197391
1421714797235.00,1.8055497,2.3565938,0.10232131
1421714797236.00,1.910003,2.6102664,0.16627233
1421714797255.00,2.051761,2.8522143,0.18652327
1421714797275.00,2.0848024,2.8138435,0.28564718
1421714797295.00,1.9707563,2.6081345,0.402891
1421714797314.00,1.9814148,2.320355,0.51054186
1421714797335.00,1.8140761,1.9600978,0.6491024
1421714797360.00,1.6456722,1.4143827,0.6800121
1421714797389.00,1.5987744,1.0082935,0.7354362
1421714797396.00,1.3642876,0.6501682,0.76847726
1421714797415.00,1.127669,0.013855628,0.5702294
1421714797434.00,1.1074177,-0.4689744,0.2792524
1421714797455.00,1.0882323,-0.48496217,0.21210374
1421714797474.00,0.8548113,-0.23875053,0.24834271
1421714797494.00,0.67361706,-0.027712587,0.22063065
1421714797514.00,0.7119873,0.20464262,0.04369928
1421714797535.00,0.76421404,0.5606367,-0.16094388
1421714797590.00,0.70665836,0.836692,-0.3240188
1421714797590.00,0.609666,0.8686675,-0.3581262
1421714797597.00,0.5798218,0.8015188,-0.43593284
1421714797615.00,0.60007334,0.81750655,-0.5041473
1421714797635.00,0.567032,1.0754426,-0.4508548
1421714797655.00,0.6139292,1.1681712,-0.35492826
1421714797674.00,0.5851514,0.7706094,-0.08953201
1421714797695.00,0.49348828,0.1801285,0.15454803
1421714797714.00,0.40075913,0.22702569,0.21956486
1421714797734.00,0.4284712,0.40822026,0.1897212
1421714797754.00,0.4274054,0.30376682,0.19718204
1421714797775.00,0.3826398,0.25900093,0.21956486
1421714797794.00,0.2941741,0.4252738,0.22169644
1421714797817.00,0.32082036,0.44978848,0.2451453
1421714797835.00,0.31975457,0.30589867,0.27285737
1421714797899.00,0.2941741,0.14921851,0.29843783
1421714797899.00,0.35173035,0.06821394,0.20890635
1421714797900.00,0.402891,0.26219887,0.12470385
1421714797914.00,0.3677181,-0.068214744,0.23342101
1421714797935.00,0.20570895,-0.48922536,0.4124837
1421714797955.00,-0.13749501,-0.5435837,0.545715
1421714797974.00,-0.48069844,-0.57342786,0.54678077
1421714797995.00,-0.8270998,-0.70239544,0.46471015
1421714798018.00,-1.2225302,-0.9038412,0.35492775
1421714798035.00,-1.6286192,-1.4495565,0.23981579
1421714798055.00,-2.0943956,-2.4109528,0.2899109
1421714798075.00,-2.7541568,-3.0867019,0.38477165
1421714798095.00,-3.2039452,-0.9166313,0.35705933
1421714798116.00,-2.602806,2.5079446,0.35919118
1421714798135.00,-1.5518777,2.1988482,-0.26433098
1421714798154.00,-1.4740705,1.9942051,-0.76634645
1421714798223.00,-2.1722028,-0.22276278,-0.9667264
1421714798224.00,-2.567633,-1.8119453,-1.2555715
1421714798224.00,-2.9182975,-2.4994185,-1.3642882
1421714798238.00,-2.674218,-1.7586528,-0.83242935
1421714798254.00,-2.3299482,-1.4889928,-0.68427604
1421714798275.00,-2.461048,-1.5454828,-0.4529864
1421714798295.00,-2.6337156,-2.090132,-0.3943649
1421714798314.00,-2.6390448,-2.2564049,-0.36452097
1421714798334.00,-2.5175378,-2.3150265,-0.2835164
1421714798354.00,-2.3054335,-2.4642453,-0.10232185
1421714798376.00,-1.9195961,-2.2521415,-0.031975776
1421714798395.00,-1.4889928,-1.9920738,-0.040502686
1421714798415.00,-1.0189531,-1.4250418,-0.053292517
1421714798434.00,-0.6000741,-0.57555944,-0.10978296
1421714798455.00,-0.29204303,-0.35279667,-0.22276278
1421714798474.00,-0.019185679,-0.5425179,-0.40289178
1421714798543.00,0.3016352,-0.45725012,-0.62245667
1421714798544.00,0.6682875,-0.10871716,-0.8025851
1421714798545.00,0.7034607,0.04369928,-0.704527
1421714798556.00,0.5489124,-0.18226062,-0.33574313
1421714798574.00,0.68747264,-0.51693743,-0.3613236
1421714798595.00,0.6917364,0.17053579,-0.4039576
1421714798614.00,1.0349398,-0.48389637,-0.22702649
1421714798638.00,1.0807714,0.2472769,-0.34426975
1421714798662.00,1.2331879,0.86014086,-0.39543068
1421714798693.00,1.2470441,1.3397729,-0.31229424
1421714798696.00,1.3653535,1.3941313,-0.21210428
1421714798716.00,1.5550749,1.7874304,-0.036239497
1421714798735.00,1.6978986,2.0400364,0.12683597
1421714798754.00,1.7671789,2.2159016,0.19931364
1421714798774.00,1.8076813,2.603871,0.22276224
1421714798795.00,1.9110687,2.8788607,0.21210374
1421714798857.00,1.8876201,2.9481406,0.2792524
1421714798857.00,1.8471177,2.804251,0.38690326
1421714798858.00,1.7884961,2.6699538,0.5659662
1421714798874.00,1.5977086,2.1434238,0.736502
1421714798894.00,1.3568265,1.362156,0.84735024
1421714798914.00,1.2118711,0.57875603,0.8878529
1421714798935.00,1.1798956,-0.094861,0.84735024
1421714798955.00,1.1468544,-0.549979,0.75355583
1421714798975.00,1.0999569,-1.1127478,0.5585051
1421714798994.00,1.070113,-1.0509284,0.3666523
1421714799015.00,0.95606685,-0.39756227,0.14069188
1421714799035.00,0.97098905,-0.13642922,-0.122573055
1421714799055.00,1.0541252,0.070345536,-0.32615042
1421714799075.00,0.9198281,0.3613228,-0.37198183
1421714799095.00,0.9411454,0.2366184,-0.3272162
1421714799115.00,0.95393527,0.22702569,-0.2707263
1421714799186.00,0.8782602,0.2803182,-0.33147994
1421714799186.00,0.86227244,0.58834875,-0.29310885
1421714799187.00,0.7460947,0.68747264,-0.16947025
1421714799195.00,0.7119873,0.47750053,0.027712055
1421714799215.00,0.7034607,-0.058622036,0.2238283
1421714799235.00,0.5617025,-0.16733865,0.31229344
