time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106264334.00,149.3,55.9,60.1,57.1,39.9,47.6,58.4,70.1
1421106264355.00,66.4,59.1,63.2,60,0,55.4,61.4,70.1
1421106264392.00,64.8,36.7,26.3,60,37.1,64.8,43.6,67
1421106264414.00,84.1,54.3,61.6,54.1,21.7,61.6,37.8,79.4
1421106264451.00,23.3,55.9,64.8,46.7,38.5,58.5,61.4,70.1
1421106264497.00,64.8,74,53.8,60,38.5,41.4,56.9,71.6
1421106264507.00,63.2,57.5,61.6,60,10.7,47.6,59.9,108.3
1421106264510.00,64.8,49.4,47.6,60,16.2,69.6,43.6,45.8
1421106264561.00,124.5,65.7,63.2,76.8,32.8,97.3,58.4,70.1
1421106264566.00,47.6,55.9,74.4,37.9,38.5,58.5,61.4,70.1
1421106264624.00,63.2,57.5,23.3,52.6,38.5,72.8,64.4,51.8
1421106264629.00,64.8,57.5,61.6,58.5,21.7,35.4,59.9,119.8
1421106264652.00,64.8,101.2,60.1,95.5,37.1,60.1,61.4,45.8
1421106264690.00,64.8,38.3,61.6,60,35.7,61.6,104.9,106.6
1421106264732.00,35.4,55.9,63.2,54.1,54.3,61.6,65.9,71.6
1421106264767.00,61.6,49.4,61.6,51.1,38.5,85.8,58.4,70.1
1421106264804.00,64.8,57.5,61.6,60,35.7,47.6,55.4,106.6
1421106264807.00,64.8,57.5,60.1,61.5,67.5,95.7,58.4,45.8
1421106264810.00,64.8,49.4,60.1,60,35.7,60.1,59.9,128.2
1421106264831.00,47.6,47.8,61.6,90.8,45.6,35.4,65.9,70.1
1421106264866.00,63.2,59.1,47.6,30.7,37.1,97.3,89,45.8
1421106264893.00,64.8,57.5,61.6,60,38.5,47.6,56.9,114.8
1421106264930.00,66.4,49.4,64.8,60,38.5,61.6,59.9,60.9
1421106264967.00,64.8,39.9,63.2,60,42.8,55.4,61.4,70.1
1421106265004.00,47.6,41.5,61.6,101.9,37.1,61.6,43.6,53.3
1421106265012.00,63.2,57.5,60.1,33.6,34.2,90.7,78.1,70.1
1421106265040.00,64.8,57.5,61.6,67.6,42.8,23.3,56.9,71.6
1421106265078.00,84.1,57.5,71.2,61.5,37.1,61.6,59.9,45.8
1421106265082.00,66.4,99.4,61.6,60,24.5,49.1,59.9,70.1
1421106265119.00,60.1,30.5,60.1,101.9,66.1,47.6,78.1,70.1
1421106265155.00,63.2,64,68,30.7,34.2,71.2,78.1,70.1
1421106265182.00,60.1,55.9,60.1,128,35.7,60.1,56.9,74.7
1421106265219.00,60.1,87.4,61.6,60,42.8,64.8,64.4,45.8
1421106265254.00,63.2,115.2,82.5,30.7,54.3,61.6,59.9,70.1
1421106265289.00,64.8,36.7,60.1,76.8,63.1,60.1,90.6,70.1
1421106265295.00,64.8,57.5,61.6,54.1,35.7,71.2,53.9,71.6
1421106265322.00,55.4,51,97.3,64.6,39.9,47.6,58.4,71.6
1421106265326.00,66.4,74,63.2,60,37.1,61.6,61.4,45.8
1421106265377.00,61.6,87.4,90.7,54.1,72,61.6,59.9,81
1421106265388.00,64.8,49.4,58.5,64.6,30,58.5,55.4,70.1
1421106265418.00,64.8,57.5,63.2,42.3,34.2,63.2,43.6,73.2
1421106265454.00,64.8,57.5,61.6,67.6,38.5,47.6,49.5,71.6
1421106265495.00,61.6,59.1,47.6,30.7,39.9,47.6,64.4,45.8
1421106265501.00,60.1,96,71.2,58.5,87.2,47.6,90.6,70.1
1421106265552.00,64.8,49.4,60.1,58.5,25.8,61.6,53.9,71.6
1421106265574.00,71.2,51,63.2,32.2,35.7,61.6,43.6,70.1
1421106265588.00,110.8,24.2,71.2,60,37.1,47.6,43.6,70.1
1421106265629.00,84.1,59.1,63.2,64.6,39.9,61.6,59.9,70.1
1421106265634.00,61.6,60.8,71.2,60,42.8,63.2,59.9,70.1
1421106265675.00,68,24.2,60.1,76.8,60.1,47.6,78.1,70.1
1421106265710.00,64.8,49.4,64.8,30.7,32.8,61.6,61.4,70.1
1421106265804.00,66.4,57.5,63.2,58.5,37.1,60.1,32.1,70.1
1421106265807.00,52.2,59.1,71.2,61.5,37.1,61.6,61.4,70.1
1421106265836.00,63.2,57.5,47.6,60,37.1,60.1,61.4,108.3
1421106265884.00,61.6,24.2,55.4,64.6,42.8,47.6,78.1,70.1
1421106265942.00,64.8,57.5,60.1,54.1,14.8,60.1,43.6,73.2
1421106265945.00,90.7,57.5,61.6,60,38.5,60.1,32.1,67
1421106265949.00,94,27.3,68,60,38.5,61.6,59.9,70.1
1421106265968.00,61.6,74,84.1,42.3,55.8,61.6,59.9,87.3
1421106265979.00,64.8,38.3,55.4,60,44.2,61.6,59.9,65.5
1421106265989.00,84.1,57.5,61.6,54.1,10.7,60.1,32.1,73.2
1421106265993.00,71.2,59.1,61.6,58.5,42.8,64.8,32.1,67
1421106266026.00,47.6,55.9,61.6,58.5,37.1,60.1,129.4,65.5
1421106266068.00,58.5,59.1,63.2,114.8,37.1,60.1,58.4,147
1421106266089.00,66.4,55.9,41.4,60,84.1,80.9,32.1,85.7
1421106266117.00,63.2,74,64.8,60,21.7,58.5,92.1,74.7
1421106266148.00,64.8,57.5,61.6,60,49.9,119.3,32.1,67
1421106266158.00,71.2,49.4,90.7,58.5,37.1,61.6,59.9,70.1
1421106266171.00,49.1,60.8,49.1,60,66.1,61.6,59.9,71.6
1421106266211.00,64.8,49.4,29.3,58.5,90.2,90.7,43.6,100.1
1421106266233.00,64.8,57.5,63.2,61.5,21.7,58.5,103.3,81
1421106266272.00,64.8,60.8,61.6,30.7,49.9,61.6,49.5,67
1421106266294.00,99,87.4,61.6,49.6,39.9,60.1,61.4,70.1
1421106266319.00,35.4,57.5,97.3,60,38.5,47.6,32.1,70.1
1421106266355.00,60.1,57.5,47.6,57.1,66.1,60.1,59.9,51.8
1421106266389.00,63.2,127.7,90.7,60,32.8,58.5,78.1,63.9
1421106266413.00,97.3,57.5,61.6,64.6,41.3,68,9.6,67
1421106266447.00,53.8,60.8,71.2,61.5,37.1,60.1,56.9,70.1
1421106266453.00,47.6,54.3,97.3,89.2,21.7,94,59.9,70.1
1421106266485.00,71.2,60.8,35.4,57.1,42.8,58.5,61.4,51.8
1421106266521.00,64.8,57.5,61.6,58.5,21.7,60.1,64.4,48.8
1421106266531.00,63.2,44.6,47.6,60,38.5,97.3,55.4,70.1
1421106266581.00,72.8,60.8,58.5,61.5,37.1,61.6,59.9,70.1
1421106266593.00,47.6,55.9,90.7,76.8,32.8,97.3,58.4,70.1
1421106266629.00,63.2,59.1,53.8,57.1,90.2,68,61.4,81
1421106266658.00,52.2,55.9,124.5,55.6,38.5,60.1,59.9,50.3
1421106266696.00,63.2,80.7,32.3,66.1,38.5,60.1,32.1,60.9
1421106266732.00,84.1,74,60.1,89.2,37.1,60.1,65.9,74.7
1421106266740.00,23.3,55.9,71.2,64.6,38.5,84.1,61.4,70.1
1421106266744.00,58.5,59.1,47.6,58.5,38.5,41.4,59.9,70.1
1421106266791.00,63.2,57.5,90.7,61.5,21.7,50.7,59.9,50.3
1421106266795.00,61.6,36.7,29.3,60,38.5,47.6,59.9,60.9
1421106266833.00,71.2,74,60.1,76.8,38.5,60.1,59.9,70.1
1421106266869.00,53.8,55.9,97.3,86.1,10.7,68,59.9,70.1
1421106266895.00,53.8,59.1,29.3,57.1,38.5,53.8,59.9,70.1
1421106266928.00,63.2,57.5,69.6,61.5,32.8,47.6,59.9,53.3
1421106266964.00,64.8,49.4,47.6,60,38.5,61.6,43.6,51.8
1421106266999.00,97.3,64,61.6,76.8,38.5,84.1,59.9,70.1
1421106267013.00,38.4,55.9,63.2,39.4,38.5,52.2,61.4,70.1
1421106267061.00,64.8,59.1,47.6,49.6,38.5,85.8,65.9,45.8
1421106267066.00,47.6,57.5,61.6,48.2,38.5,47.6,61.4,113.2
1421106267069.00,64.8,55.9,60.1,60,44.2,82.5,55.4,45.8
1421106267095.00,64.8,36.7,63.2,49.6,39.9,61.6,59.9,93.7
1421106267145.00,26.3,57.5,63.2,78.3,42.8,38.4,62.9,70.1
1421106267181.00,63.2,57.5,47.6,40.8,37.1,109.1,59.9,70.1
1421106267220.00,63.2,59.1,80.9,54.1,39.9,47.6,56.9,101.7
1421106267226.00,64.8,54.3,63.2,58.5,38.5,71.2,59.9,22.5
1421106267259.00,64.8,49.4,63.2,60,37.1,60.1,129.4,93.7
1421106267262.00,47.6,46.2,63.2,97.1,37.1,61.6,49.5,62.4
1421106267294.00,64.8,60.8,66.4,33.6,24.5,72.8,62.9,62.4
1421106267329.00,64.8,57.5,61.6,61.5,42.8,35.4,58.4,93.7
1421106267369.00,80.9,57.5,71.2,61.5,37.1,60.1,59.9,57.8
1421106267374.00,64.8,82.4,61.6,60,31.4,55.4,59.9,70.1
1421106267410.00,66.4,36.7,61.6,101.9,57.2,47.6,75.1,70.1
1421106267450.00,64.8,57.5,61.6,42.3,35.7,85.8,70.5,70.1
1421106267488.00,63.2,57.5,63.2,103.5,37.1,47.6,56.9,93.7
1421106267494.00,69.6,36.7,64.8,60,38.5,61.6,59.9,45.8
1421106267514.00,63.2,99.4,71.2,30.7,48.5,61.6,59.9,93.7
1421106267551.00,63.2,30.5,60.1,101.9,35.7,61.6,43.6,35.5
1421106267572.00,133.3,87.4,63.2,54.1,35.7,71.2,55.4,70.1
1421106267611.00,66.4,57.5,61.6,60,35.7,43,58.4,70.1
1421106267630.00,63.2,57.5,47.6,46.7,35.7,97.3,55.4,70.1
1421106267667.00,61.6,101.2,87.4,30.7,54.3,61.6,59.9,87.3
1421106267702.00,63.2,36.7,60.1,76.8,60.1,60.1,90.6,70.1
1421106267738.00,64.8,57.5,63.2,49.6,35.7,63.2,45.1,71.6
1421106267744.00,69.6,59.1,63.2,61.5,42.8,23.3,53.9,71.6
1421106267777.00,63.2,57.5,38.4,25,42.8,50.7,62.9,34.1
1421106267781.00,61.6,87.4,60.1,58.5,21.7,47.6,61.4,71.6
1421106267807.00,61.6,24.2,60.1,64.6,31.4,61.6,65.9,71.6
1421106267831.00,97.3,60.8,63.2,43.7,35.7,61.6,39.3,71.6
1421106267869.00,77.6,57.5,61.6,60,37.1,47.6,49.5,70.1
1421106267892.00,90.7,49.4,97.3,58.5,37.1,71.2,62.9,73.2
1421106267931.00,61.6,74,56.9,60,32.8,47.6,59.9,57.8
1421106267968.00,64.8,46.2,60.1,101.9,66.1,29.3,69,70.1
1421106268009.00,64.8,57.5,71.2,54.1,35.7,61.6,39.3,70.1
1421106268012.00,95.7,57.5,61.6,60,37.1,47.6,40.7,70.1
1421106268046.00,56.9,60.8,47.6,76.8,37.1,61.6,59.9,70.1
1421106268118.00,61.6,60.8,47.6,60,38.5,60.1,61.4,71.6
1421106268122.00,63.2,30.5,60.1,61.5,21.7,63.2,49.5,73.2
1421106268125.00,71.2,59.1,61.6,30.7,24.5,61.6,98.5,79.4
1421106268176.00,110.8,36.7,80.9,60,37.1,47.6,32.1,70.1
1421106268180.00,47.6,59.1,63.2,54.1,38.5,61.6,61.4,70.1
1421106268183.00,63.2,59.1,47.6,60,38.5,61.6,61.4,135
1421106268215.00,60.1,24.2,55.4,60,67.5,68,33.5,74.7
1421106268251.00,63.2,59.1,63.2,54.1,10.7,61.6,116.2,90.5
1421106268287.00,68,59.1,63.2,58.5,38.5,61.6,43.6,65.5
1421106268322.00,47.6,59.1,61.6,60,38.5,112.5,95.3,71.6
1421106268348.00,60.1,74,84.1,36.5,54.3,61.6,59.9,70.1
1421106268382.00,68,49.4,47.6,60,16.2,63.2,78.1,71.6
1421106268419.00,63.2,57.5,61.6,60,10.7,58.5,103.3,93.7
1421106268425.00,58.5,59.1,61.6,60,37.1,60.1,55.4,70.1
1421106268458.00,60.1,74,61.6,64.6,39.9,60.1,61.4,70.1
1421106268462.00,53.8,60.8,85.8,60,38.5,53.8,55.4,70.1
1421106268499.00,61.6,49.4,29.3,58.5,90.2,84.1,37.8,90.5
1421106268522.00,63.2,59.1,61.6,60,21.7,58.5,78.1,93.7
1421106268557.00,64.8,57.5,61.6,58.5,79.5,61.6,55.4,67
1421106268579.00,89,87.4,61.6,52.6,38.5,60.1,61.4,70.1
1421106268616.00,41.4,59.1,110.8,60,38.5,39.9,39.3,70.1
1421106268640.00,90.7,55.9,47.6,57.1,66.1,60.1,59.9,48.8
1421106268675.00,63.2,59.1,61.6,69.1,0,60.1,65.9,68.5
1421106268705.00,47.6,60.8,61.6,61.5,38.5,60.1,36.4,67
1421106268741.00,109.1,67.3,29.3,69.1,37.1,61.6,59.9,70.1
1421106268745.00,35.4,57.5,97.3,89.2,21.7,84.1,59.9,70.1
1421106268780.00,64.8,59.1,53.8,57.1,76.5,60.1,59.9,113.2
1421106268802.00,63.2,129.5,84.1,61.5,32.8,60.1,59.9,54.8
1421106268825.00,35.4,64,61.6,60,37.1,61.6,32.1,65.5
1421106268865.00,97.3,82.4,47.6,76.8,37.1,60.1,59.9,87.3
1421106268904.00,47.6,55.9,97.3,57.1,38.5,47.6,32.1,70.1
1421106268911.00,63.2,59.1,60.1,57.1,42.8,58.5,59.9,68.5
1421106268943.00,63.2,57.5,61.6,69.1,0,58.5,78.1,93.7
1421106268977.00,64.8,36.7,36.9,76.8,27.2,63.2,32.1,67
1421106269015.00,85.8,62.4,55.4,61.5,37.1,61.6,59.9,68.5
1421106269018.00,60.1,55.9,71.2,76.8,38.5,84.1,61.4,70.1
1421106269052.00,64.8,55.9,47.6,57.1,37.1,43,59.9,62.4
1421106269056.00,41.4,57.5,69.6,70.6,28.6,60.1,59.9,48.8
1421106269091.00,58.5,59.1,61.6,61.5,63.1,60.1,61.4,45.8
1421106269120.00,71.2,74,60.1,76.8,38.5,60.1,59.9,71.6
1421106269155.00,63.2,55.9,64.8,43.7,37.1,61.6,55.4,70.1
1421106269179.00,63.2,60.8,32.3,58.5,38.5,49.1,75.1,70.1
1421106269214.00,29.3,57.5,61.6,64.6,23.1,58.5,61.4,70.1
1421106269237.00,64.8,49.4,47.6,60,16.2,71.2,43.6,39.9
1421106269273.00,124.5,65.7,61.6,76.8,32.8,94,59.9,70.1
1421106269298.00,47.6,55.9,63.2,39.4,35.7,61.6,58.4,70.1
1421106269304.00,64.8,57.5,23.3,52.6,42.8,38.4,59.9,70.1
1421106269334.00,63.2,57.5,71.2,63.1,41.3,26.3,58.4,119.8
1421106269359.00,47.6,60.8,61.6,61.5,38.5,60.1,59.9,45.8
1421106269407.00,64.8,38.3,61.6,52.6,38.5,60.1,61.4,68.5
1421106269429.00,29.3,54.3,71.2,76.8,21.7,80.9,59.9,70.1
1421106269466.00,64.8,57.5,47.6,43.7,37.1,97.3,72,39.9
1421106269501.00,64.8,57.5,64.8,64.6,42.8,47.6,56.9,93.7
1421106269506.00,64.8,54.3,63.2,58.5,38.5,61.6,59.9,63.9
1421106269542.00,71.2,74,47.6,75.2,38.5,60.1,59.9,71.6
1421106269577.00,47.6,49.4,61.6,78.3,38.5,61.6,55.4,68.5
1421106269614.00,64.8,60.8,68,32.2,35.7,97.3,90.6,70.1
1421106269617.00,64.8,59.1,61.6,60,37.1,47.6,56.9,114.8
1421106269649.00,66.4,49.4,64.8,60,38.5,61.6,59.9,57.8
1421106269684.00,64.8,75.6,61.6,60,31.4,58.5,129.4,68.5
1421106269721.00,47.6,39.9,61.6,8.2,38.5,63.2,75.1,45.8
1421106269725.00,63.2,57.5,61.6,36.5,34.2,97.3,78.1,70.1
1421106269759.00,63.2,57.5,60.1,60,37.1,50.7,56.9,71.6
1421106269787.00,63.2,57.5,58.5,57.1,90.2,71.2,61.4,60.9
1421106269822.00,63.2,38.3,60.1,76.8,38.5,61.6,61.4,93.7
1421106269860.00,60.1,30.5,60.1,101.9,66.1,47.6,90.6,70.1
1421106269864.00,63.2,57.5,61.6,54.1,34.2,109.1,70.5,51.8
1421106269893.00,66.4,57.5,61.6,60,37.1,47.6,58.4,71.6
1421106269926.00,63.2,59.1,49.1,49.6,66.1,55.4,59.9,48.8
1421106269951.00,63.2,49.4,64.8,64.6,38.5,60.1,59.9,71.6
1421106269987.00,69.6,36.7,58.5,97.1,42.8,35.4,64.4,70.1
1421106269998.00,64.8,59.1,61.6,51.1,35.7,61.6,48,71.6
1421106270047.00,63.2,57.5,61.6,60,39.9,35.4,58.4,93.7
1421106270057.00,63.2,59.1,38.4,30.7,42.8,49.1,62.9,37
1421106270110.00,60.1,75.6,66.4,49.6,39.9,60.1,61.4,81
1421106270114.00,64.8,49.4,60.1,64.6,27.2,61.6,55.4,70.1
1421106270169.00,97.3,60.8,61.6,49.6,35.7,63.2,40.7,70.1
1421106270173.00,74.4,57.5,61.6,60,35.7,29.3,49.5,70.1
1421106270176.00,61.6,59.1,47.6,30.7,39.9,47.6,64.4,34.1
1421106270209.00,61.6,74,84.1,54.1,66.1,60.1,59.9,70.1
1421106270250.00,64.8,49.4,60.1,101.9,42.8,61.6,65.9,70.1
1421106270286.00,71.2,74,56.9,60,35.7,61.6,37.8,70.1
1421106270296.00,64.8,57.5,61.6,67.6,37.1,60.1,39.3,70.1
1421106270325.00,84.1,55.9,90.7,60,37.1,60.1,61.4,70.1
1421106270360.00,61.6,57.5,63.2,54.1,38.5,47.6,61.4,70.1
1421106270385.00,58.5,59.1,60.1,60,16.2,61.6,59.9,70.1
1421106270421.00,64.8,57.5,61.6,30.7,27.2,60.1,42.2,70.1
1421106270445.00,97.3,57.5,61.6,60,35.7,47.6,32.1,70.1
1421106270486.00,77.6,36.7,64.8,60,39.9,61.6,59.9,70.1
1421106270490.00,63.2,59.1,47.6,60,31.4,61.6,59.9,71.6
1421106270521.00,63.2,24.2,58.5,76.8,54.3,47.6,84.3,70.1
1421106270557.00,64.8,36.7,66.4,30.7,24.5,61.6,98.5,70.1
1421106270562.00,90.7,59.1,61.6,60,38.5,60.1,32.1,68.5
1421106270619.00,47.6,59.1,58.5,61.5,37.1,61.6,78.1,70.1
1421106270623.00,60.1,57.5,47.6,61.5,27.2,63.2,59.9,71.6
1421106270687.00,63.2,24.2,50.7,60,25.8,60.1,78.1,70.1
1421106270690.00,64.8,39.9,74.4,54.1,6.7,61.6,103.3,68.5
1421106270731.00,69.6,57.5,61.6,70.6,41.3,64.8,32.1,67
1421106270764.00,50.7,60.8,50.7,61.5,37.1,61.6,72,67
1421106270768.00,56.9,59.1,72.8,64.6,16.2,64.8,61.4,71.6
1421106270800.00,74.4,49.4,35.4,60,90.2,60.1,59.9,45.8
1421106270804.00,63.2,57.5,61.6,89.2,0,58.5,78.1,93.7
1421106270839.00,55.4,59.1,61.6,60,48.5,56.9,23.6,70.1
1421106270876.00,72.8,62.4,38.4,63.1,38.5,63.2,59.9,70.1
1421106270899.00,47.6,57.5,105.7,58.5,37.1,47.6,45.1,93.7
1421106270935.00,60.1,59.1,35.4,57.1,49.9,64.8,53.9,71.6
1421106270966.00,63.2,57.5,61.6,60,32.8,60.1,65.9,60.9
1421106271017.00,64.8,60.8,58.5,61.5,37.1,61.6,45.1,70.1
1421106271021.00,105.7,67.3,29.3,67.6,37.1,61.6,59.9,70.1
1421106271024.00,32.3,55.9,117.6,76.8,10.7,76,59.9,70.1
1421106271057.00,63.2,59.1,47.6,55.6,42.8,84.1,55.4,100.1
1421106271082.00,63.2,59.1,71.2,64.6,0,60.1,59.9,56.3
1421106271117.00,64.8,51,58.5,76.8,42.8,61.6,46.6,70.1
1421106271153.00,124.5,74,63.2,37.9,41.3,61.6,61.4,70.1
1421106271187.00,47.6,54.3,97.3,58.5,37.1,47.6,32.1,70.1
1421106271225.00,63.2,59.1,53.8,57.1,42.8,71.2,61.4,68.5
1421106271229.00,64.8,57.5,71.2,61.5,0,58.5,61.4,70.1
1421106271264.00,63.2,43,64.8,60,39.9,61.6,32.1,60.9
1421106271267.00,97.3,55.9,61.6,36.5,5.4,60.1,65.9,60.9
1421106271300.00,47.6,54.3,71.2,76.8,38.5,84.1,61.4,70.1
1421106271335.00,63.2,57.5,50.7,60,78,89,32.1,77.9
1421106271376.00,49.1,74,55.4,60,14.8,60.1,61.4,51.8
1421106271380.00,63.2,36.7,27.8,60,42.8,53.8,59.9,65.5
1421106271415.00,84.1,74,60.1,76.8,38.5,60.1,59.9,74.7
1421106271439.00,53.8,54.3,64.8,52.6,38.5,71.2,61.4,70.1
1421106271474.00,64.8,54.3,63.2,54.1,38.5,61.6,56.9,68.5
1421106271510.00,47.6,67.3,47.6,30.7,37.1,117.6,58.4,70.1
1421106271546.00,63.2,87.4,61.6,60,37.1,47.6,56.9,93.7
1421106271569.00,64.8,49.4,63.2,58.5,38.5,71.2,53.9,22.5
1421106271604.00,64.8,38.3,63.2,60,42.8,52.2,61.4,70.1
1421106271607.00,47.6,43,61.6,100.3,37.1,61.6,45.1,56.3
1421106271645.00,63.2,60.8,60.1,30.7,39.9,84.1,78.1,70.1
1421106271649.00,61.6,57.5,119.3,93.9,38.5,47.6,58.4,93.7
1421106271684.00,66.4,43,64.8,60,38.5,60.1,61.4,48.8
1421106271719.00,63.2,89.1,71.2,30.7,45.6,61.6,59.9,93.7
1421106271755.00,60.1,25.8,61.6,114.8,35.7,61.6,37.8,34.1
1421106271790.00,63.2,57.5,61.6,42.3,35.7,84.1,55.4,68.5
1421106271801.00,66.4,57.5,63.2,60,37.1,49.1,58.4,70.1
1421106271857.00,71.2,30.5,68,60,38.5,84.1,61.4,45.8
1421106271863.00,63.2,101.2,61.6,60,16.2,36.9,78.1,60.9
1421106271897.00,63.2,30.5,58.5,101.9,35.7,61.6,43.6,34.1
1421106271902.00,64.8,57.5,63.2,54.1,35.7,124.5,65.9,70.1
1421106271965.00,66.4,57.5,63.2,76.8,34.2,0,58.4,70.1
1421106271970.00,84.1,57.5,49.1,61.5,38.5,61.6,59.9,34.1
1421106271990.00,61.6,62.4,64.8,58.5,38.5,61.6,59.9,71.6
1421106272025.00,61.6,36.7,58.5,76.8,60.1,60.1,78.1,70.1
1421106272062.00,64.8,57.5,84.1,8.2,37.1,64.8,37.8,70.1
1421106272067.00,63.2,57.5,61.6,60,37.1,23.3,55.4,74.7
1421106272100.00,90.7,36.7,80.9,60,37.1,61.6,61.4,45.8
1421106272137.00,61.6,74,58.5,60,21.7,47.6,59.9,48.8
1421106272174.00,63.2,30.5,60.1,61.5,21.7,61.6,59.9,70.1
1421106272196.00,63.2,59.1,60.1,32.2,37.1,84.1,78.1,45.8
1421106272231.00,77.6,57.5,61.6,60,38.5,47.6,46.6,70.1
1421106272240.00,60.1,57.5,47.6,30.7,38.5,38.4,65.9,45.8
1421106272257.00,60.1,74,71.2,60,66.1,61.6,59.9,71.6
1421106272294.00,97.3,51,60.1,60,38.5,72.8,59.9,70.1
1421106272327.00,71.2,49.4,63.2,30.7,34.2,63.2,55.4,70.1
1421106272338.00,95.7,57.5,61.6,70.6,41.3,60.1,37.8,65.5
1421106272375.00,71.2,55.9,84.1,60,38.5,61.6,61.4,70.1
1421106272401.00,60.1,57.5,47.6,60,37.1,60.1,58.4,95.3
1421106272437.00,63.2,30.5,60.1,76.8,31.4,60.1,59.9,73.2
1421106272474.00,63.2,55.9,68,54.1,23.1,61.6,101.7,84.1
1421106272509.00,90.7,57.5,61.6,60,38.5,60.1,32.1,68.5
1421106272512.00,52.2,59.1,71.2,61.5,37.1,60.1,59.9,68.5
1421106272519.00,61.6,59.1,47.6,60,38.5,60.1,61.4,135
1421106272564.00,71.2,36.7,50.7,60,67.5,68,33.5,74.7
1421106272599.00,64.8,36.7,68,36.5,21.7,60.1,103.3,70.1
1421106272608.00,71.2,59.1,61.6,58.5,38.5,61.6,37.8,65.5
1421106272659.00,90.7,25.8,71.2,60,37.1,84.1,61.4,73.2
1421106272695.00,60.1,57.5,53.8,63.1,21.7,63.2,59.9,71.6
1421106272699.00,64.8,36.7,47.6,60,82.6,71.2,32.1,79.4
1421106272724.00,63.2,57.5,61.6,60,10.7,58.5,78.1,93.7
1421106272760.00,64.8,55.9,61.6,61.5,42.8,47.6,32.1,67
1421106272797.00,64.8,49.4,63.2,60,35.7,60.1,129.4,93.7
1421106272831.00,29.3,49.4,63.2,78.3,37.1,61.6,52.5,67
1421106272866.00,63.2,59.1,47.6,30.7,37.1,97.3,87.4,45.8
1421106272870.00,64.8,57.5,61.6,60,37.1,47.6,56.9,93.7
1421106272903.00,64.8,57.5,60.1,60,110.6,90.7,61.4,57.8
1421106272906.00,64.8,67.3,47.6,95.5,37.1,60.1,72,73.2
1421106272944.00,47.6,41.5,61.6,101.9,48.5,29.3,69,70.1
1421106272966.00,64.8,60.8,66.4,30.7,34.2,97.3,78.1,70.1
1421106273003.00,63.2,57.5,61.6,90.8,37.1,47.6,56.9,93.7
1421106273027.00,84.1,57.5,71.2,61.5,37.1,61.6,58.4,51.8
1421106273062.00,63.2,96,61.6,60,27.2,52.2,61.4,71.6
1421106273103.00,60.1,25.8,61.6,114.8,35.7,61.6,37.8,35.5
1421106273127.00,63.2,64,69.6,42.3,34.2,95.7,69,70.1
1421106273164.00,64.8,57.5,63.2,58.5,38.5,49.1,58.4,71.6
1421106273167.00,63.2,57.5,53.8,54.1,38.5,61.6,78.1,63.9
1421106273199.00,63.2,101.2,77.6,30.7,51.4,60.1,59.9,70.1
1421106273232.00,112.5,30.5,58.5,101.9,35.7,60.1,43.6,37
1421106273236.00,64.8,57.5,61.6,54.1,35.7,124.5,65.9,70.1
1421106273285.00,69.6,49.4,64.8,60,38.5,38.4,58.4,93.7
1421106273323.00,77.6,27.3,72.8,60,37.1,61.6,59.9,45.8
1421106273334.00,61.6,101.2,90.7,42.3,66.1,61.6,59.9,70.1
1421106273380.00,63.2,49.4,56.9,101.9,48.5,47.6,62.9,70.1
1421106273384.00,124.5,74,63.2,51.1,35.7,61.6,43.6,70.1
1421106273440.00,63.2,57.5,61.6,64.6,42.8,47.6,52.5,71.6
1421106273444.00,64.8,46.2,38.4,25,38.5,61.6,65.9,57.8
1421106273479.00,61.6,74,58.5,60,21.7,47.6,61.4,48.8
1421106273482.00,61.6,49.4,60.1,58.5,31.4,61.6,78.1,71.6
1421106273506.00,63.2,62.4,61.6,8.2,35.7,71.2,78.1,70.1
1421106273549.00,80.9,57.5,61.6,58.5,38.5,47.6,46.6,70.1
1421106273589.00,84.1,49.4,97.3,58.5,37.1,60.1,59.9,70.1
1421106273612.00,60.1,60.8,71.2,60,42.8,61.6,59.9,70.1
1421106273647.00,63.2,43,60.1,60,17.6,61.6,53.9,71.6
1421106273651.00,63.2,57.5,60.1,30.7,30,61.6,79.7,74.7
1421106273685.00,97.3,57.5,61.6,64.6,41.3,60.1,32.1,68.5
1421106273710.00,53.8,57.5,60.1,54.1,38.5,47.6,75.1,70.1
1421106273748.00,61.6,101.2,84.1,30.7,42.8,61.6,59.9,81
1421106273789.00,63.2,30.5,60.1,61.5,27.2,60.1,59.9,68.5
1421106273792.00,63.2,57.5,61.6,30.7,23.1,61.6,101.7,81
1421106273824.00,94,59.1,61.6,58.5,38.5,60.1,32.1,67
1421106273850.00,64.8,62.4,60.1,54.1,38.5,72.8,84.3,70.1
1421106273890.00,61.6,59.1,47.6,60,38.5,61.6,59.9,135
1421106273926.00,64.8,36.7,52.2,60,70.5,69.6,32.1,76.3
1421106273930.00,63.2,57.5,60.1,54.1,5.4,60.1,116.2,93.7
1421106273966.00,47.6,87.4,61.6,60,37.1,60.1,43.6,68.5
1421106273969.00,60.1,57.5,61.6,58.5,38.5,60.1,59.9,141.8
1421106273995.00,58.5,74,49.1,60,38.5,64.8,51,71.6
1421106274048.00,61.6,36.7,47.6,60,82.6,71.2,32.1,81
1421106274052.00,63.2,57.5,61.6,60,10.7,56.9,78.1,93.7
1421106274087.00,71.2,57.5,61.6,60,38.5,63.2,55.4,70.1
