time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421104421938.00,64.4,25.2,59.6,54.8,41.3,56.4,53.3,41.8
1421104421975.00,59.6,78.7,66.1,22.5,48.5,56.4,53.3,61.5
1421104422003.00,48.5,12.5,56.4,106.6,66.1,36,81,61.5
1421104422027.00,59.6,41.4,58,45.8,37.1,72.6,68.5,61.5
1421104422052.00,62.8,41.4,58,67,39.9,5.9,51.8,63
1421104422093.00,66.1,15.6,61.2,56.3,41.3,54.8,53.3,31.4
1421104422096.00,59.6,91,72.6,28.3,55.8,56.4,53.3,59.9
1421104422119.00,59.6,25.2,53.2,70.1,49.9,56.4,106.6,40.3
1421104422147.00,59.6,41.4,58,45.8,44.2,59.6,44.4,63
1421104422175.00,62.8,41.4,58,56.3,39.9,36,51.8,63
1421104422212.00,72.6,12.5,66.1,54.8,39.9,79.1,56.3,40.3
1421104422251.00,58,76.9,85.8,45.8,72,54.8,53.3,63
1421104422289.00,59.6,25.2,54.8,68.5,34.2,56.4,45.8,52.3
1421104422295.00,61.2,41.4,56.4,45.8,38.5,66.1,34.1,63
1421104422322.00,66.1,41.4,58,54.8,42.8,23.8,50.3,61.5
1421104422375.00,59.6,43.1,36,32.6,41.3,56.4,53.3,46.3
1421104422383.00,58,70,53.2,54.8,32.8,36,53.3,40.3
1421104422435.00,61.2,38.2,54.8,56.3,31.4,56.4,68.5,63
1421104422441.00,61.2,41.4,85.8,48.8,38.5,56.4,34.1,58.4
1421104422459.00,36,15.6,59.6,45.8,42.8,26.8,50.3,63
1421104422496.00,85.8,31.6,85.8,54.8,39.9,56.4,51.8,52.3
1421104422504.00,56.4,49.7,59.6,56.3,13.5,61.2,53.3,63
1421104422557.00,59.6,0,54.8,56.3,21.7,58,45.8,63
1421104422562.00,59.6,41.4,54.8,22.5,37.1,56.4,70.1,66.1
1421104422594.00,85.8,41.4,56.4,54.8,41.3,42.2,28.3,61.5
1421104422643.00,54.8,41.4,48.5,45.8,41.3,39.1,65.5,52.3
1421104422679.00,58,43.1,42.2,54.8,41.3,54.8,54.8,63
1421104422686.00,59.6,20.4,54.8,56.3,27.2,58,39.9,63
1421104422739.00,62.8,28.4,59.6,22.5,32.8,56.4,76.3,61.5
1421104422743.00,92.5,39.8,56.4,54.8,39.9,48.5,22.5,59.9
1421104422747.00,59.6,43.1,59.6,56.3,39.9,54.8,59.4,66.1
1421104422798.00,58,41.4,36,56.3,32.8,58,53.3,63
1421104422802.00,59.6,12.5,51.7,56.3,44.2,59.6,34.1,64.5
1421104422838.00,59.6,49.7,59.6,57.8,17.6,56.4,93.7,81.8
1421104422906.00,85.8,41.4,56.4,54.8,39.9,54.8,28.3,58.4
1421104422910.00,40.7,38.2,58,54.8,39.9,56.4,51.8,61.5
1421104422930.00,58,49.7,46.9,54.8,41.3,59.6,50.3,63
1421104422966.00,59.6,12.5,43.8,54.8,23.1,58,68.5,63
1421104423002.00,59.6,41.4,56.4,45.8,10.7,51.7,93.7,88.1
1421104423028.00,59.6,43.1,56.4,54.8,41.3,56.4,45.8,58.4
1421104423065.00,48.5,53.1,56.4,68.5,41.3,54.8,53.3,63
1421104423074.00,54.8,41.4,74.2,54.8,41.3,50.1,50.3,61.5
1421104423087.00,61.2,25.2,40.7,54.8,39.9,85.8,48.8,40.3
1421104423125.00,59.6,41.4,56.4,54.8,21.7,51.7,68.5,81.8
1421104423131.00,53.2,43.1,56.4,56.3,41.3,58,45.8,58.4
1421104423185.00,67.7,44.7,37.6,57.8,41.3,58,74.7,63
1421104423188.00,43.8,41.4,97.5,65.5,10.7,66.1,53.3,61.5
1421104423245.00,59.6,38.2,36,53.3,90.2,85.8,45.8,97.8
1421104423248.00,59.6,78.7,85.8,54.8,21.7,54.8,68.5,58.4
1421104423307.00,48.5,43.1,56.4,54.8,39.9,54.8,39.9,61.5
1421104423311.00,94.1,41.4,56.4,45.8,34.2,54.8,119.8,58.4
1421104423314.00,36,41.4,113,54.8,39.9,36,22.5,63
1421104423369.00,66.1,46.4,36,51.8,66.1,72.6,51.8,88.1
1421104423374.00,59.6,43.1,82.4,56.3,2.7,54.8,62.4,44.8
1421104423401.00,37.6,44.7,58,56.3,64.6,58,0,58.4
1421104423451.00,113,54.7,36,68.5,39.9,54.8,53.3,61.5
1421104423488.00,36,39.8,85.8,81,27.2,85.8,51.8,61.5
1421104423494.00,66.1,41.4,36,51.8,42.8,59.6,54.8,63
1421104423514.00,61.2,43.1,58,54.8,24.5,54.8,53.3,43.3
1421104423551.00,59.6,30,46.9,53.3,90.2,51.7,53.3,59.9
1421104423590.00,113,39.8,58,45.8,5.4,56.4,39.9,66.1
1421104423613.00,36,38.2,85.8,68.5,38.5,85.8,53.3,61.5
1421104423618.00,61.2,43.1,51.7,53.3,42.8,40.7,54.8,63
1421104423637.00,59.6,43.1,82.4,53.3,0,53.2,54.8,64.5
1421104423673.00,36,56.4,56.4,54.8,39.9,56.4,34.1,43.3
1421104423697.00,85.8,68.3,48.5,90.5,39.9,54.8,54.8,63
1421104423734.00,48.5,39.8,59.6,56.3,41.3,72.6,54.8,61.5
1421104423764.00,59.6,41.4,42.2,54.8,39.9,37.6,54.8,52.3
1421104423787.00,39.1,49.7,50.1,56.3,13.5,53.2,54.8,61.5
1421104423842.00,61.2,25.2,23.8,56.3,21.7,61.2,22.5,47.8
1421104423847.00,72.6,36.5,58,45.8,21.7,58,45.8,75.4
1421104423906.00,11.8,39.8,59.6,38.5,41.3,53.2,54.8,61.5
1421104423911.00,59.6,105.3,50.1,54.8,39.9,37.6,54.8,61.5
1421104423938.00,25.3,43.1,42.2,57.8,5.4,48.5,53.3,89.7
1421104423943.00,61.2,73.5,56.4,54.8,39.9,56.4,45.8,34.4
1421104423991.00,59.6,36.5,58,68.5,41.3,54.8,53.3,67.6
1421104423997.00,61.2,39.8,56.4,37,38.5,56.4,50.3,61.5
1421104424050.00,58,41.4,36,47.3,41.3,74.2,59.4,34.4
1421104424054.00,59.6,41.4,58,54.8,32.8,25.3,51.8,28.5
1421104424113.00,59.6,49.7,58,54.8,41.3,72.6,53.3,40.3
1421104424117.00,59.6,23.6,58,50.3,41.3,56.4,54.8,63
1421104424147.00,36,39.8,58,51.8,42.8,42.2,56.3,61.5
1421104424190.00,39.1,46.4,36,39.9,39.9,99.2,51.8,63
1421104424220.00,82.4,41.4,56.4,54.8,38.5,36,48.8,88.1
1421104424242.00,36,46.4,56.4,54.8,39.9,56.4,54.8,52.3
1421104424248.00,59.6,28.4,59.6,45.8,42.8,54.8,54.8,63
1421104424278.00,36,34.9,58,76.3,45.6,36,57.8,63
1421104424302.00,61.2,41.4,48.5,25.4,41.3,113,77.9,40.3
1421104424325.00,61.2,41.4,61.2,77.9,38.5,36,51.8,88.1
1421104424363.00,62.8,31.6,59.6,54.8,41.3,75.8,54.8,16.9
1421104424386.00,61.2,51.4,61.2,34.1,60.1,56.4,53.3,61.5
1421104424414.00,42.2,26.8,56.4,98.5,39.9,56.4,35.5,44.8
1421104424451.00,61.2,59.8,54.8,28.3,38.5,85.8,51.8,63
1421104424484.00,58,41.4,100.9,90.5,41.3,36,51.8,63
1421104424532.00,62.8,28.4,59.6,54.8,41.3,72.6,50.3,5.6
1421104424552.00,61.2,78.7,56.4,56.3,31.4,48.5,50.3,114.3
1421104424555.00,48.5,12.5,56.4,106.6,64.6,36,81,61.5
1421104424578.00,59.6,38.2,56.4,28.3,37.1,85.8,50.3,61.5
1421104424605.00,58,41.4,56.4,56.3,79.5,36,50.3,63
1421104424649.00,85.8,39.8,50.1,50.3,38.5,139.5,50.3,61.5
1421104424689.00,59.6,91,56.4,54.8,16.2,29.9,68.5,52.3
1421104424695.00,58,12.5,54.8,93.7,66.1,48.5,87.3,61.5
1421104424744.00,59.6,41.4,79.1,22.5,38.5,66.1,44.4,63
1421104424756.00,56.4,38.2,58,56.3,90.2,48.5,50.3,63
1421104424803.00,85.8,41.4,48.5,56.3,39.9,58,51.8,28.5
1421104424808.00,58,91,56.4,54.8,21.7,23.8,54.8,63
1421104424815.00,61.2,25.2,54.8,68.5,34.2,56.4,45.8,64.5
1421104424862.00,61.2,39.8,58,47.3,38.5,85.8,56.3,61.5
1421104424898.00,66.1,41.4,58,54.8,41.3,23.8,50.3,63
1421104424903.00,62.8,49.7,58,54.8,41.3,77.5,51.8,52.3
1421104424967.00,56.4,76.9,79.1,45.8,72,54.8,53.3,61.5
1421104424981.00,61.2,38.2,54.8,56.3,25.8,56.4,51.8,58.4
1421104424998.00,59.6,41.4,59.6,31.1,39.9,79.1,44.4,61.5
1421104425037.00,37.6,25.2,56.4,56.3,42.8,45.4,50.3,63
1421104425060.00,85.8,31.6,85.8,54.8,39.9,54.8,54.8,52.3
1421104425066.00,58,89.2,66.1,53.3,78,48.5,87.3,59.9
1421104425108.00,59.6,31.6,54.8,56.3,21.7,56.4,53.3,61.5
1421104425124.00,72.6,33.3,58,28.3,37.1,58,45.8,61.5
1421104425146.00,61.2,39.8,58,62.4,42.8,54.8,28.3,61.5
1421104425172.00,72.6,38.2,85.8,54.8,39.9,56.4,51.8,58.4
1421104425207.00,58,43.1,40.7,54.8,39.9,54.8,53.3,89.7
1421104425231.00,59.6,15.6,54.8,56.3,32.8,59.6,39.9,63
1421104425266.00,62.8,28.4,59.6,22.5,32.8,56.4,82.6,61.5
1421104425293.00,48.5,12.5,58,34.1,49.9,36,28.3,61.5
1421104425329.00,43.8,41.4,56.4,51.8,41.3,56.4,53.3,40.3
1421104425356.00,58,41.4,56.4,56.3,25.8,51.7,53.3,59.9
1421104425359.00,61.2,6.2,51.7,56.3,42.8,48.5,87.3,61.5
1421104425407.00,59.6,49.7,59.6,54.8,8,54.8,106.6,84.9
1421104425411.00,79.1,41.4,56.4,54.8,39.9,54.8,34.1,58.4
1421104425476.00,85.8,12.5,66.1,54.8,39.9,82.4,54.8,63
1421104425484.00,56.4,43.1,61.2,54.8,39.9,53.2,50.3,114.3
1421104425502.00,59.6,12.5,42.2,54.8,23.1,58,68.5,63
1421104425537.00,59.6,41.4,58,45.8,21.7,56.4,106.6,61.5
1421104425574.00,54.8,73.5,56.4,54.8,39.9,56.4,45.8,58.4
1421104425596.00,61.2,41.4,56.4,53.3,38.5,56.4,53.3,77
1421104425632.00,50.1,41.4,87.4,62.4,13.5,62.8,53.3,61.5
1421104425667.00,62.8,41.4,36,53.3,78,82.4,34.1,88.1
1421104425670.00,59.6,41.4,58,53.3,21.7,51.7,68.5,63
1421104425705.00,72.6,41.4,56.4,68.5,42.8,58,0,59.9
1421104425714.00,87.4,41.4,58,48.8,34.2,85.8,56.3,63
1421104425763.00,42.2,41.4,100.9,67,10.7,66.1,53.3,61.5
1421104425773.00,59.6,38.2,36,53.3,66.1,53.2,51.8,40.3
1421104425822.00,59.6,43.1,56.4,54.8,32.8,53.2,56.3,50.8
1421104425837.00,42.2,44.7,56.4,56.3,38.5,56.4,37,59.9
1421104425870.00,5.9,43.1,58,67,21.7,59.6,54.8,63
1421104425908.00,36,39.8,85.8,81,21.7,85.8,53.3,61.5
1421104425912.00,59.6,43.1,36,51.8,42.8,72.6,51.8,88.1
1421104425945.00,59.6,41.4,56.4,54.8,30,54.8,93.7,88.1
1421104425981.00,61.2,31.6,59.6,54.8,41.3,54.8,22.5,56.9
1421104425991.00,113,41.4,56.4,31.1,9.4,54.8,68.5,55.3
1421104426042.00,36,38.2,79.1,68.5,32.8,85.8,51.8,61.5
1421104426052.00,58,41.4,48.5,51.8,42.8,46.9,54.8,63
1421104426105.00,59.6,41.4,56.4,54.8,16.2,54.8,68.5,81.8
1421104426108.00,36,53.1,56.4,54.8,38.5,75.8,45.8,46.3
1421104426147.00,87.4,48.1,58,106.6,38.5,85.8,53.3,61.5
1421104426177.00,48.5,38.2,59.6,48.8,38.5,54.8,45.8,61.5
1421104426227.00,61.2,41.4,43.8,51.8,41.3,36,54.8,53.8
1421104426230.00,59.6,41.4,56.4,56.3,5.4,50.1,53.3,89.7
1421104426233.00,48.5,68.3,56.4,54.8,42.8,59.6,51.8,35.9
1421104426261.00,85.8,49.7,54.8,68.5,41.3,54.8,53.3,61.5
1421104426311.00,51.7,38.2,56.4,38.5,41.3,59.6,54.8,61.5
1421104426321.00,84.1,41.4,0,51.8,41.3,48.5,56.3,43.3
1421104426377.00,59.6,41.4,56.4,60.9,32.8,40.7,53.3,101.1
1421104426381.00,61.2,25.2,36,54.8,21.7,64.4,45.8,34.4
1421104426417.00,113,53.1,36,59.4,41.3,58,53.3,63
1421104426439.00,51.7,39.8,58,57.8,85.6,56.4,53.3,61.5
1421104426478.00,72.6,41.4,36,45.8,42.8,46.9,45.8,88.1
1421104426499.00,59.6,41.4,56.4,54.8,27.2,23.8,51.8,114.3
1421104426538.00,59.6,49.7,58,54.8,39.9,56.4,53.3,40.3
1421104426543.00,61.2,20.4,58,47.3,41.3,54.8,54.8,61.5
1421104426566.00,36,39.8,59.6,41.4,41.3,56.4,57.8,53.8
1421104426594.00,39.1,46.4,36,38.5,39.9,104.3,53.3,61.5
1421104426629.00,48.5,76.9,54.8,54.8,38.5,36,50.3,89.7
1421104426671.00,59.6,39.8,58,54.8,67.5,85.8,53.3,40.3
1421104426682.00,59.6,31.6,59.6,45.8,42.8,56.4,54.8,61.5
1421104426706.00,36,30,58,92.1,48.5,23.8,60.9,61.5
1421104426739.00,62.8,43.1,42.2,37,39.9,106.1,53.3,63
1421104426776.00,58,41.4,74.2,84.1,41.3,36,51.8,88.1
1421104426808.00,36,56.4,56.4,54.8,39.9,69.3,54.8,16.9
1421104426812.00,59.6,51.4,61.2,34.1,42.8,56.4,54.8,61.5
1421104426849.00,59.6,25.2,56.4,105,39.9,56.4,31.1,40.3
1421104426867.00,59.6,41.4,54.8,34.1,38.5,85.8,50.3,63
1421104426906.00,61.2,41.4,56.4,81,42.8,23.8,50.3,63
1421104426941.00,59.6,41.4,53.2,53.3,90.2,59.6,54.8,53.8
1421104426965.00,59.6,76.9,67.7,22.5,49.9,56.4,53.3,61.5
1421104427001.00,64.4,12.5,54.8,34.1,44.2,56.4,90.5,28.5
1421104427036.00,61.2,41.4,58,45.8,38.5,59.6,44.4,63
1421104427039.00,62.8,41.4,58,54.8,39.9,40.7,53.3,63
1421104427073.00,59.6,41.4,48.5,45.8,66.1,53.2,54.8,44.8
1421104427083.00,59.6,38.2,59.6,56.3,41.3,54.8,54.8,63
1421104427134.00,59.6,25.2,54.8,88.9,47.1,43.8,56.3,61.5
1421104427137.00,61.2,49.7,59.6,11.1,38.5,56.4,35.5,63
1421104427173.00,64.4,41.4,58,54.8,39.9,28.4,51.8,61.5
1421104427210.00,59.6,41.4,36,25.4,42.8,48.5,56.3,28.5
1421104427248.00,58,76.9,54.8,53.3,21.7,36,54.8,63
1421104427258.00,58,25.2,53.2,56.3,42.8,56.4,68.5,63
1421104427286.00,61.2,41.4,58,37,38.5,85.8,50.3,61.5
1421104427337.00,39.1,25.2,72.6,47.3,41.3,36,50.3,63
1421104427341.00,58,41.4,36,22.5,39.9,56.4,53.3,43.3
1421104427346.00,58,49.7,50.1,54.8,44.2,36,53.3,46.3
1421104427381.00,66.1,0,54.8,62.4,23.1,56.4,50.3,63
1421104427422.00,59.6,41.4,58,22.5,35.7,56.4,70.1,66.1
1421104427458.00,39.1,6.2,59.6,37,44.2,36,44.4,61.5
1421104427468.00,66.1,31.6,59.6,54.8,41.3,69.3,50.3,63
1421104427497.00,58,43.1,46.9,56.3,42.8,56.4,53.3,63
1421104427547.00,61.2,20.4,54.8,54.8,27.2,56.4,53.3,59.9
1421104427555.00,66.1,25.2,59.6,22.5,35.7,56.4,70.1,66.1
1421104427605.00,92.5,39.8,56.4,53.3,38.5,70.9,22.5,59.9
1421104427614.00,48.5,41.4,54.8,45.8,41.3,61.2,77.9,61.5
1421104427666.00,58,41.4,36,62.4,38.5,84.1,54.8,61.5
1421104427670.00,53.2,41.4,53.2,57.8,44.2,56.4,53.3,58.4
1421104427676.00,61.2,20.4,62.8,34.1,23.1,56.4,101.7,61.5
1421104427725.00,85.8,41.4,56.4,56.3,41.3,54.8,28.3,58.4
1421104427735.00,61.2,78.7,56.4,54.8,39.9,56.4,53.3,64.5
1421104427785.00,56.4,43.1,51.7,57.8,24.5,58,53.3,63
1421104427820.00,61.2,12.5,43.8,56.3,82.6,67.7,22.5,70.7
1421104427824.00,59.6,41.4,56.4,51.8,10.7,53.2,70.1,64.5
1421104427858.00,59.6,43.1,56.4,54.8,47.1,56.4,22.5,58.4
1421104427898.00,48.5,41.4,56.4,54.8,39.9,127,68.5,63
1421104427934.00,50.1,43.1,46.9,51.8,66.1,54.8,53.3,61.5
1421104427968.00,61.2,25.2,36,53.3,90.2,82.4,34.1,88.1
1421104427973.00,61.2,51.4,77.5,51.8,21.7,54.8,68.5,59.9
1421104427988.00,59.6,43.1,56.4,54.8,67.5,54.8,45.8,58.4
1421104428020.00,74.2,46.4,36,59.4,41.3,58,54.8,61.5
1421104428035.00,45.4,41.4,37.6,54.8,66.1,56.4,53.3,61.5
1421104428071.00,59.6,41.4,36,41.4,73.5,62.8,42.9,63
1421104428106.00,61.2,39.8,56.4,54.8,32.8,51.7,56.3,49.3
1421104428145.00,61.2,38.2,56.4,56.3,41.3,127,45.8,58.4
1421104428170.00,40.7,38.2,85.8,54.8,39.9,54.8,53.3,61.5
1421104428174.00,36,39.8,113,81,21.7,84.1,53.3,61.5
1421104428204.00,92.5,41.4,36,53.3,66.1,51.7,56.3,40.3
1421104428239.00,61.2,41.4,56.4,54.8,31.4,54.8,53.3,40.3
1421104428277.00,61.2,33.3,50.1,54.8,41.3,85.8,45.8,58.4
1421104428314.00,48.5,43.1,72.6,56.3,39.9,58,53.3,61.5
1421104428318.00,36,38.2,85.8,81,32.8,85.8,51.8,61.5
1421104428354.00,59.6,39.8,48.5,53.3,42.8,42.2,57.8,52.3
1421104428360.00,54.8,39.8,139.5,51.8,38.5,54.8,54.8,43.3
1421104428389.00,62.8,56.4,36,59.4,41.3,56.4,45.8,50.8
1421104428426.00,85.8,70,48.5,90.5,39.9,54.8,53.3,61.5
1421104428465.00,48.5,39.8,72.6,48.8,41.3,48.5,45.8,63
1421104428469.00,62.8,43.1,11.8,51.8,41.3,36,51.8,61.5
1421104428503.00,59.6,41.4,82.4,56.3,10.7,53.2,53.3,89.7
1421104428538.00,48.5,63.2,56.4,54.8,39.9,56.4,34.1,34.4
1421104428576.00,85.8,38.2,56.4,45.8,21.7,56.4,35.5,72.3
1421104428602.00,23.8,38.2,85.8,77.9,10.7,62.8,53.3,61.5
1421104428643.00,59.6,56.4,11.8,51.8,41.3,61.2,56.3,46.3
1421104428654.00,26.8,43.1,42.2,57.8,5.4,48.5,53.3,89.7
1421104428662.00,61.2,25.2,36,56.3,21.7,66.1,45.8,34.4
1421104428702.00,59.6,36.5,58,68.5,41.3,56.4,54.8,81.8
1421104428737.00,61.2,39.8,58,35.5,41.3,56.4,51.8,63
1421104428741.00,59.6,39.8,36,45.8,41.3,87.4,60.9,34.4
1421104428776.00,59.6,41.4,54.8,54.8,27.2,26.8,51.8,64.5
1421104428815.00,59.6,49.7,58,54.8,39.9,59.6,56.3,28.5
1421104428839.00,61.2,20.4,58,54.8,39.9,56.4,114.8,88.1
1421104428875.00,36,38.2,59.6,38.5,41.3,56.4,57.8,53.8
1421104428911.00,79.1,43.1,48.5,35.5,39.9,106.1,68.5,40.3
1421104428914.00,61.2,39.8,56.4,54.8,38.5,36,51.8,88.1
1421104428940.00,59.6,49.7,58,68.5,41.3,54.8,53.3,52.3
1421104428975.00,61.2,31.6,58,54.8,38.5,54.8,119.8,63
1421104429010.00,39.1,31.6,58,56.3,66.1,53.2,44.4,52.3
1421104429045.00,69.3,39.8,54.8,28.3,38.5,61.2,56.3,56.9
1421104429051.00,61.2,41.4,56.4,54.8,44.2,42.2,50.3,109.3
1421104429077.00,62.8,28.4,59.6,54.8,41.3,56.4,54.8,49.3
1421104429113.00,59.6,58.1,56.4,54.8,42.8,50.1,68.5,63
1421104429139.00,37.6,25.2,58,106.6,39.9,56.4,31.1,37.3
1421104429149.00,61.2,39.8,56.4,34.1,37.1,85.8,68.5,58.4
1421104429172.00,61.2,39.8,58,63.9,39.9,11.8,51.8,63
1421104429199.00,64.4,22,59.6,56.3,41.3,79.1,51.8,16.9
1421104429238.00,59.6,85.7,69.3,22.5,51.4,54.8,53.3,61.5
1421104429298.00,54.8,12.5,56.4,70.1,44.2,56.4,103.4,28.5
1421104429303.00,121.7,73.5,58,45.8,38.5,59.6,47.3,61.5
1421104429330.00,64.4,36.5,58,54.8,41.3,45.4,51.8,88.1
1421104429369.00,61.2,70,56.4,54.8,42.8,59.6,56.3,16.9
1421104429411.00,59.6,98.1,54.8,56.3,17.6,23.8,56.3,46.3
1421104429415.00,59.6,25.2,53.2,68.5,37.1,56.4,45.8,40.3
1421104429447.00,59.6,39.8,54.8,48.8,38.5,56.4,35.5,58.4
1421104429485.00,64.4,41.4,56.4,54.8,39.9,26.8,51.8,63
1421104429490.00,82.4,25.2,77.5,54.8,39.9,54.8,53.3,40.3
1421104429523.00,56.4,76.9,59.6,56.3,10.7,64.4,53.3,61.5
1421104429569.00,113,25.2,54.8,56.3,30,56.4,51.8,58.4
1421104429573.00,59.6,41.4,56.4,34.1,37.1,58,45.8,63
1421104429597.00,72.6,41.4,56.4,56.3,39.9,36,41.4,61.5
1421104429619.00,58,41.4,36,22.5,41.3,59.6,45.8,61.5
1421104429655.00,58,49.7,48.5,54.8,38.5,48.5,56.3,61.5
1421104429692.00,59.6,31.6,54.8,54.8,21.7,56.4,53.3,61.5
1421104429715.00,59.6,41.4,59.6,22.5,37.1,56.4,70.1,66.1
1421104429751.00,99.2,12.5,66.1,54.8,39.9,74.2,34.1,61.5
1421104429774.00,72.6,38.2,85.8,56.3,39.9,56.4,54.8,58.4
1421104429779.00,58,43.1,40.7,56.3,42.8,58,53.3,61.5
1421104429813.00,54.8,41.4,54.8,56.3,44.2,56.4,53.3,59.9
1421104429834.00,59.6,41.4,58,22.5,27.2,54.8,92.1,72.3
1421104429872.00,48.5,12.5,56.4,54.8,39.9,36,39.9,61.5
1421104429895.00,45.4,41.4,54.8,51.8,41.3,67.7,79.4,61.5
1421104429932.00,54.8,76.9,84.1,25.4,49.9,56.4,53.3,61.5
1421104429955.00,59.6,25.2,54.8,56.3,44.2,54.8,53.3,56.9
1421104429991.00,61.2,41.4,54.8,45.8,12.1,56.4,45.8,63
1421104430094.00,82.4,41.4,56.4,54.8,39.9,54.8,34.1,58.4
1421104430100.00,85.8,12.5,66.1,54.8,39.9,56.4,51.8,61.5
1421104430104.00,58,41.4,61.2,59.4,21.7,59.6,53.3,63
1421104430117.00,58,12.5,42.2,56.3,23.1,58,68.5,61.5
1421104430162.00,61.2,49.7,58,54.8,10.7,53.2,70.1,64.5
1421104430167.00,59.6,41.4,56.4,54.8,44.2,56.4,28.3,58.4
1421104430196.00,48.5,43.1,45.4,56.3,39.9,58,53.3,59.9
1421104430200.00,51.7,43.1,46.9,51.8,66.1,54.8,53.3,61.5
1421104430212.00,45.4,41.4,36,54.8,90.2,54.8,53.3,40.3
1421104430241.00,59.6,41.4,56.4,54.8,21.7,53.2,68.5,56.9
1421104430288.00,72.6,41.4,56.4,54.8,41.3,56.4,42.9,59.9
1421104430297.00,87.4,46.4,36,59.4,41.3,58,53.3,61.5
1421104430340.00,36,41.4,37.6,54.8,66.1,56.4,53.3,59.9
1421104430368.00,62.8,38.2,36,51.8,55.8,59.6,45.8,63
1421104430388.00,59.6,41.4,56.4,54.8,32.8,53.2,56.3,50.8
1421104430415.00,85.8,41.4,56.4,54.8,39.9,56.4,34.1,59.9
1421104430472.00,97.5,49.7,36,62.4,39.9,56.4,81,61.5
1421104430488.00,36,39.8,113,54.8,39.9,36,22.5,63
1421104430491.00,95.8,41.4,36,53.3,66.1,51.7,53.3,52.3
1421104430517.00,59.6,43.1,58,56.3,31.4,54.8,53.3,41.8
1421104430551.00,36,46.4,56.4,56.3,66.1,54.8,22.5,44.8
1421104430582.00,113,39.8,56.4,34.1,14.8,59.6,45.8,63
1421104430629.00,36,38.2,74.2,59.4,34.2,58,53.3,63
1421104430655.00,59.6,41.4,48.5,51.8,90.2,72.6,28.3,66.1
1421104430663.00,61.2,39.8,56.4,54.8,23.1,54.8,53.3,46.3
1421104430691.00,59.6,25.2,39.1,54.8,41.3,127,48.8,61.5
1421104430715.00,85.8,39.8,58,34.1,6.7,56.4,34.1,66.1
1421104430751.00,42.2,38.2,94.1,62.4,27.2,59.6,53.3,63
1421104430787.00,72.6,39.8,11.8,53.3,35.7,36,54.8,58.4
1421104430791.00,59.6,41.4,56.4,56.3,5.4,51.7,54.8,77
1421104430826.00,59.6,43.1,56.4,54.8,39.9,56.4,34.1,41.8
1421104430861.00,85.8,38.2,56.4,57.8,21.7,56.4,34.1,70.7
1421104430897.00,23.8,38.2,85.8,74.7,10.7,62.8,53.3,61.5
1421104430921.00,59.6,39.8,36,56.3,41.3,42.2,56.3,49.3
1421104430925.00,59.6,39.8,56.4,57.8,10.7,43.8,53.3,44.8
1421104430944.00,61.2,25.2,36,54.8,21.7,62.8,34.1,40.3
1421104430980.00,59.6,49.7,58,68.5,41.3,56.4,53.3,61.5
1421104431015.00,45.4,39.8,59.6,34.1,41.3,50.1,54.8,61.5
1421104431051.00,48.5,43.1,23.8,50.3,41.3,61.2,81,61.5
1421104431075.00,36,41.4,53.2,47.3,41.3,48.5,56.3,96.2
1421104431111.00,59.6,63.2,58,54.8,41.3,70.9,53.3,40.3
1421104431147.00,61.2,23.6,58,50.3,41.3,54.8,54.8,63
1421104431156.00,36,39.8,85.8,68.5,21.7,75.8,53.3,61.5
1421104431171.00,66.1,41.4,48.5,41.4,39.9,37.6,54.8,63
1421104431208.00,36,41.4,56.4,37,41.3,36,53.3,114.3
1421104431227.00,59.6,39.8,54.8,56.3,55.8,82.4,51.8,40.3
1421104431266.00,61.2,25.2,59.6,45.8,42.8,54.8,54.8,61.5
1421104431300.00,36,34.9,56.4,76.3,39.9,56.4,48.8,63
1421104431324.00,61.2,41.4,42.2,28.3,39.9,113,74.7,40.3
1421104431364.00,61.2,41.4,56.4,60.9,45.6,36,50.3,102.7
1421104431373.00,61.2,33.3,58,54.8,41.3,54.8,54.8,52.3
1421104431410.00,66.1,49.7,48.5,87.3,41.3,54.8,53.3,61.5
1421104431445.00,42.2,28.4,56.4,98.5,39.9,56.4,34.1,44.8
1421104431448.00,61.2,41.4,54.8,28.3,37.1,85.8,68.5,52.3
1421104431480.00,59.6,41.4,56.4,59.4,41.3,17.8,51.8,114.3
1421104431516.00,59.6,39.8,54.8,51.8,90.2,72.6,54.8,55.3
1421104431522.00,59.6,78.7,66.1,23.9,47.1,56.4,53.3,61.5
1421104431558.00,61.2,12.5,56.4,93.7,66.1,36,81,59.9
1421104431593.00,59.6,39.8,58,45.8,35.7,97.5,62.4,59.9
1421104431618.00,59.6,39.8,56.4,54.8,115.4,36,50.3,63
1421104431653.00,61.2,41.4,62.8,45.8,42.8,54.8,54.8,31.4
1421104431657.00,59.6,91,72.6,28.3,58.7,56.4,53.3,61.5
1421104431679.00,59.6,18.8,53.2,68.5,66.1,48.5,87.3,59.9
1421104431715.00,61.2,39.8,56.4,45.8,38.5,59.6,44.4,63
1421104431738.00,62.8,41.4,58,54.8,41.3,36,51.8,61.5
1421104431775.00,79.1,41.4,36,57.8,41.3,58,54.8,28.5
1421104431797.00,58,76.9,85.8,45.8,75,56.4,53.3,61.5
1421104431832.00,61.2,25.2,54.8,68.5,32.8,56.4,51.8,52.3
1421104431864.00,113,49.7,58,45.8,38.5,56.4,34.1,69.2
