time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106840208.00,53.2,56.4,35.4,22.5,42.8,50.7,58.8,34.1
1421106840290.00,51.7,95.2,58.5,51.8,21.7,26.3,55.8,42.9
1421106840355.00,54.8,43.5,58.5,93.7,47.1,41.4,58.8,62.4
1421106840359.00,56.4,56.4,60.1,34.1,35.7,90.7,55.8,62.4
1421106840363.00,36,38.7,60.1,68.5,30,60.1,54.3,63.9
1421106840389.00,58,56.4,97.3,22.5,45.6,60.1,55.8,45.8
1421106840393.00,51.7,96.9,68,34.1,72,60.1,55.8,62.4
1421106840397.00,50.1,56.4,56.9,50.3,21.7,60.1,55.8,57.8
1421106840420.00,59.6,59.7,64.8,0,34.2,71.2,67.9,45.8
1421106840466.00,54.8,54.8,60.1,56.3,42.8,60.1,39.6,62.4
1421106840500.00,53.2,33.9,47.6,22.5,37.1,38.4,61.8,45.8
1421106840515.00,51.7,68,52.2,47.3,32.8,47.6,55.8,62.4
1421106840540.00,56.4,18.3,60.1,51.8,21.7,61.6,45.4,65.5
1421106840585.00,59.6,43.5,63.2,22.5,32.8,61.6,51.3,67
1421106840609.00,85.8,56.4,60.1,51.8,38.5,47.6,28,62.4
1421106840671.00,59.6,56.4,52.2,53.3,37.1,61.6,55.8,63.9
1421106840677.00,51.7,95.2,84.1,22.5,44.2,60.1,55.8,62.4
1421106840684.00,56.4,18.3,56.9,51.8,44.2,64.8,33.7,65.5
1421106840708.00,56.4,56.4,61.6,34.1,32.8,60.1,63.3,62.4
1421106840753.00,36,59.7,61.6,51.8,37.1,53.8,28,59.4
1421106840774.00,36,53.2,60.1,48.8,38.5,60.1,45.4,63.9
1421106840812.00,54.8,81.5,89,22.5,47.1,60.1,55.8,62.4
1421106840835.00,54.8,18.3,52.2,56.3,31.4,60.1,86.5,62.4
1421106840839.00,54.8,66.3,66.4,51.8,10.7,58.5,51.3,65.5
1421106840884.00,51.7,49.9,60.1,70.1,63.1,60.1,28,62.4
1421106840890.00,36,53.2,60.1,50.3,37.1,60.1,81.8,62.4
1421106840924.00,37.6,56.4,60.1,54.8,21.7,63.2,55.8,63.9
1421106840963.00,56.4,43.5,47.6,50.3,21.7,61.6,74,63.9
1421106840994.00,53.2,56.4,61.6,48.8,10.7,56.9,74,62.4
1421106841029.00,54.8,56.4,61.6,56.3,47.1,60.1,28,59.4
1421106841066.00,59.6,43.5,84.1,50.3,37.1,60.1,57.3,63.9
1421106841069.00,40.7,56.4,92.3,59.4,8,66.4,55.8,62.4
1421106841105.00,69.3,43.5,29.3,50.3,90.2,71.2,57.3,28.3
1421106841142.00,53.2,56.4,60.1,82.6,10.7,58.5,99.2,60.9
1421106841145.00,42.2,58.1,60.1,50.3,38.5,58.5,42.5,60.9
1421106841177.00,40.7,56.4,94,50.3,37.1,60.1,61.8,63.9
1421106841212.00,26.8,56.4,110.8,50.3,37.1,38.4,28,68.5
1421106841223.00,53.2,56.4,47.6,47.3,66.1,56.9,54.3,45.8
1421106841259.00,53.2,56.4,71.2,44.4,0,56.9,55.8,56.3
1421106841294.00,54.8,48.3,61.6,50.3,38.5,60.1,28,60.9
1421106841329.00,106.1,56.4,60.1,29.7,14.8,60.1,74,57.8
1421106841366.00,36,54.8,47.6,54.8,37.1,97.3,28,73.2
1421106841369.00,53.2,58.1,47.6,47.3,42.8,71.2,54.3,68.5
1421106841404.00,51.7,123.5,71.2,51.8,30,56.9,55.8,47.3
1421106841439.00,54.8,40.3,47.6,47.3,90.2,55.4,55.8,60.9
1421106841443.00,85.8,86.6,47.6,74.7,37.1,60.1,55.8,63.9
1421106841475.00,36,53.2,90.7,68.5,32.8,90.7,55.8,62.4
1421106841509.00,53.2,56.4,52.2,48.8,39.9,41.4,61.8,57.8
1421106841547.00,40.7,56.4,61.6,68.5,28.6,60.1,57.3,45.8
1421106841557.00,36,76.4,60.1,50.3,42.8,63.2,51.3,34.1
1421106841608.00,87.4,61.4,47.6,53.3,37.1,61.6,67.9,59.4
1421106841617.00,48.5,54.8,71.2,41.4,41.3,47.6,92.8,62.4
1421106841646.00,54.8,56.4,35.4,48.8,66.1,84.1,28,76.3
1421106841671.00,22.3,56.4,61.6,56.3,27.2,58.5,55.8,45.8
1421106841704.00,54.8,109.2,47.6,65.5,37.1,60.1,39.6,37
1421106841711.00,59.6,68,60.1,68.5,38.5,60.1,54.3,63.9
1421106841741.00,53.2,51.5,97.3,50.3,37.1,64.8,57.3,68.5
1421106841766.00,53.2,56.4,23.3,45.8,37.1,60.1,60.3,45.8
1421106841805.00,62.8,56.4,60.1,51.8,21.7,32.3,55.8,119.8
1421106841827.00,36,58.1,60.1,50.3,37.1,60.1,54.3,45.8
1421106841862.00,54.8,38.7,56.9,51.8,35.7,60.1,55.8,57.8
1421106841886.00,23.8,54.8,61.6,34.1,38.5,61.6,54.3,62.4
1421106841923.00,53.2,56.4,47.6,39.9,37.1,46,51.3,93.7
1421106841927.00,54.8,56.4,60.1,50.3,32.8,35.4,52.8,93.7
1421106841944.00,54.8,54.8,61.6,50.3,38.5,68,61.8,34.1
1421106841982.00,56.4,37.1,61.6,39.9,39.9,60.1,57.3,74.7
1421106842017.00,17.8,51.5,64.8,62.4,21.7,95.7,55.8,62.4
1421106842052.00,53.2,66.3,60.1,22.5,37.1,124.5,74,45.8
1421106842080.00,48.5,56.4,60.1,68.5,32.8,29.3,54.3,93.7
1421106842104.00,53.2,61.4,63.2,68.5,38.5,60.1,57.3,57.8
1421106842140.00,53.2,56.4,64.8,34.1,39.9,60.1,57.3,60.9
1421106842165.00,36,43.5,60.1,88.9,47.1,29.3,63.3,62.4
1421106842207.00,53.2,56.4,60.1,22.5,34.2,72.8,63.3,63.9
1421106842215.00,56.4,54.8,61.6,51.8,37.1,53.8,52.8,68.5
1421106842251.00,36,76.4,60.1,50.3,37.1,60.1,55.8,45.8
1421106842254.00,53.2,90,60.1,51.8,28.6,53.8,74,56.3
1421106842286.00,58,30.7,58.5,45.8,39.9,58.5,57.3,62.4
1421106842322.00,53.2,56.4,58.5,34.1,34.2,84.1,74,57.8
1421106842359.00,56.4,56.4,138.5,68.5,38.5,53.8,52.8,68.5
1421106842393.00,54.8,68,61.6,50.3,37.1,60.1,55.8,31.1
1421106842398.00,53.2,37.1,61.6,68.5,38.5,60.1,54.3,62.4
1421106842431.00,51.7,30.7,56.9,68.5,64.6,47.6,92.8,62.4
1421106842470.00,134.1,81.5,61.6,45.8,34.2,71.2,46.9,67
1421106842494.00,48.5,53.2,60.1,51.8,90.2,53.8,52.8,68.5
1421106842532.00,69.3,24.5,71.2,50.3,37.1,84.1,58.8,45.8
1421106842567.00,51.7,95.2,90.7,45.8,72,60.1,55.8,62.4
1421106842570.00,54.8,43.5,56.9,88.9,47.1,58.5,74,51.8
1421106842574.00,113,68,61.6,42.9,34.2,61.6,39.6,62.4
1421106842628.00,54.8,56.4,61.6,56.3,41.3,47.6,46.9,65.5
1421106842632.00,53.2,54.8,47.6,16.8,38.5,71.2,48.4,63.9
1421106842667.00,50.1,68,84.1,45.8,66.1,60.1,55.8,62.4
1421106842702.00,46.9,21.4,60.1,53.3,20.3,60.1,49.9,63.9
1421106842738.00,53.2,56.4,61.6,22.5,35.7,60.1,42.5,76.3
1421106842767.00,36,21.4,61.6,51.8,42.8,47.6,52.8,63.9
1421106842789.00,72.6,56.4,90.7,50.3,37.1,60.1,55.8,57.8
1421106842829.00,51.7,68,71.2,51.8,42.8,61.6,54.3,63.9
1421106842850.00,53.2,38.7,60.1,51.8,16.2,61.6,46.9,63.9
1421106842887.00,59.6,56.4,61.6,22.5,28.6,64.8,30.9,62.4
1421106842890.00,36,21.4,61.6,31.1,42.8,47.6,42.5,63.9
1421106842923.00,66.1,40.3,63.2,51.8,38.5,80.9,51.3,65.5
1421106842959.00,51.7,56.4,39.9,51.8,37.1,56.9,55.8,95.3
1421106842963.00,54.8,26,58.5,51.8,27.2,63.2,42.5,65.5
1421106842999.00,53.2,54.8,68,45.8,10.7,60.1,99.2,77.9
1421106843043.00,56.4,56.4,61.6,50.3,37.1,60.1,28,59.4
1421106843079.00,36,56.4,60.1,48.8,38.5,85.8,91.2,63.9
1421106843086.00,51.7,56.4,47.6,51.8,27.2,61.6,55.8,63.9
1421106843127.00,54.8,30.7,49.1,53.3,31.4,60.1,86.5,62.4
1421106843159.00,54.8,56.4,47.6,51.8,21.7,61.6,97.6,62.4
1421106843194.00,59.6,56.4,61.6,50.3,37.1,58.5,39.6,60.9
1421106843198.00,39.1,58.1,49.1,53.3,37.1,61.6,55.8,62.4
1421106843204.00,48.5,56.4,60.1,51.8,37.1,56.9,52.8,119.8
1421106843255.00,53.2,43.5,41.4,50.3,0,61.6,57.3,79.4
1421106843266.00,53.2,54.8,58.5,51.8,10.7,56.9,74,87.3
1421106843318.00,46.9,58.1,60.1,51.8,47.1,68,28,59.4
1421106843326.00,61.2,59.7,47.6,54.8,37.1,60.1,55.8,63.9
1421106843353.00,37.6,56.4,95.7,60.9,5.4,68,55.8,62.4
1421106843405.00,70.9,43.5,29.3,50.3,90.2,60.1,55.8,39.9
1421106843409.00,54.8,83.2,97.3,51.8,21.7,58.5,74,59.4
1421106843444.00,56.4,59.7,52.2,51.8,38.5,61.6,45.4,60.9
1421106843479.00,87.4,56.4,61.6,42.9,31.4,60.1,55.8,93.7
1421106843515.00,26.8,56.4,47.6,53.3,42.8,61.6,55.8,62.4
1421106843519.00,53.2,54.8,47.6,47.3,66.1,84.1,51.3,93.7
1421106843554.00,53.2,56.4,60.1,51.8,30,56.9,99.2,84.1
1421106843589.00,54.8,49.9,56.9,119.8,42.8,61.6,45.4,60.9
1421106843617.00,37.6,58.1,71.2,51.8,37.1,61.6,54.3,62.4
1421106843638.00,36,53.2,97.3,81,21.7,94,55.8,62.4
1421106843676.00,53.2,58.1,47.6,48.8,90.2,71.2,30.9,67
1421106843682.00,53.2,56.4,60.1,53.3,16.2,60.1,57.3,45.8
1421106843714.00,82.4,56.4,60.1,51.8,48.5,58.5,28,53.3
1421106843757.00,85.8,54.8,60.1,28.3,2.7,61.6,39.6,67
1421106843792.00,36,54.8,84.1,68.5,32.8,94,55.8,62.4
1421106843834.00,53.2,56.4,50.7,48.8,39.9,46,55.8,68.5
1421106843838.00,42.2,95.2,58.5,51.8,18.9,60.1,55.8,45.8
1421106843842.00,36,74.7,60.1,50.3,42.8,63.2,51.3,45.8
1421106843867.00,72.6,81.5,60.1,81,37.1,60.1,55.8,67
1421106843890.00,48.5,53.2,71.2,56.3,38.5,71.2,57.3,62.4
1421106843926.00,46.9,56.4,39.9,48.8,38.5,47.6,55.8,63.9
1421106843960.00,53.2,56.4,60.1,51.8,5.4,49.1,57.3,95.3
1421106843997.00,54.8,43.5,47.6,51.8,16.2,66.4,28,47.3
1421106844032.00,113,68,47.6,53.3,38.5,61.6,55.8,63.9
1421106844039.00,2.9,56.4,61.6,29.7,38.5,52.2,57.3,62.4
1421106844075.00,54.8,56.4,23.3,45.8,42.8,71.2,39.6,90.5
1421106844113.00,36,56.4,41.4,56.3,10.7,47.6,55.8,101.7
1421106844117.00,54.8,68,61.6,50.3,38.5,60.1,54.3,45.8
1421106844148.00,85.8,61.4,61.6,56.3,38.5,71.2,57.3,62.4
1421106844184.00,23.8,53.2,61.6,37,38.5,60.1,54.3,62.4
1421106844189.00,54.8,56.4,47.6,38.5,39.9,46,51.3,93.7
1421106844222.00,54.8,56.4,60.1,50.3,32.8,35.4,52.8,93.7
1421106844257.00,23.8,61.4,60.1,50.3,37.1,64.8,55.8,34.1
1421106844295.00,54.8,37.1,61.6,51.8,35.7,61.6,123.6,93.7
1421106844337.00,17.8,51.5,61.6,57.8,35.7,60.1,51.3,59.4
1421106844350.00,54.8,64.7,66.4,23.9,37.1,97.3,80.2,45.8
1421106844374.00,84.1,54.8,60.1,50.3,37.1,47.6,52.8,93.7
1421106844398.00,54.8,56.4,60.1,50.3,37.1,60.1,81.8,45.8
1421106844401.00,59.6,61.4,47.6,87.3,37.1,60.1,55.8,63.9
1421106844433.00,61.2,38.7,60.1,92.1,48.5,29.3,64.9,62.4
1421106844469.00,53.2,58.1,60.1,22.5,35.7,60.1,63.3,63.9
1421106844505.00,54.8,54.8,60.1,50.3,37.1,53.8,54.3,62.4
1421106844544.00,54.8,56.4,58.5,48.8,90.2,71.2,57.3,57.8
1421106844579.00,54.8,90,69.6,22.5,45.6,60.1,55.8,87.3
1421106844587.00,48.5,24.5,58.5,106.6,63.1,47.6,74,62.4
1421106844640.00,53.2,56.4,61.6,34.1,32.8,71.2,51.3,63.9
1421106844644.00,51.7,54.8,58.5,114.8,35.7,47.6,52.8,68.5
1421106844674.00,53.2,56.4,52.2,44.4,66.1,52.2,55.8,45.8
1421106844681.00,53.2,37.1,61.6,68.5,38.5,60.1,57.3,62.4
1421106844714.00,54.8,30.7,58.5,68.5,63.1,53.8,86.5,62.4
1421106844753.00,54.8,56.4,60.1,45.8,34.2,97.3,72.5,45.8
1421106844779.00,46.9,53.2,97.3,56.3,37.1,49.1,52.8,63.9
1421106844815.00,56.4,56.4,76,25.4,41.3,61.6,55.8,25.4
1421106844850.00,51.7,81.5,87.4,51.8,60.1,60.1,55.8,62.4
1421106844859.00,53.2,43.5,56.9,88.9,47.1,61.6,99.2,45.8
1421106844889.00,54.8,56.4,60.1,37,35.7,63.2,35.2,63.9
1421106844924.00,36,43.5,58.5,68.5,32.8,60.1,54.3,63.9
1421106844928.00,84.1,43.5,80.9,50.3,37.1,60.1,55.8,45.8
1421106844968.00,50.1,68,84.1,45.8,66.1,60.1,55.8,62.4
1421106845001.00,54.8,49.9,58.5,53.3,23.1,60.1,54.3,57.8
1421106845006.00,53.2,54.8,60.1,22.5,35.7,61.6,39.6,65.5
1421106845039.00,54.8,54.8,60.1,56.3,37.1,47.6,29.4,63.9
1421106845075.00,79.1,49.9,94,50.3,37.1,64.8,58.8,67
1421106845112.00,53.2,68,53.8,51.8,32.8,47.6,55.8,51.8
1421106845147.00,54.8,40.3,60.1,51.8,16.2,61.6,49.9,63.9
1421106845157.00,53.2,81.5,60.1,22.5,16.2,61.6,88.1,68.5
1421106845206.00,85.8,56.4,60.1,50.3,37.1,47.6,28,62.4
1421106845241.00,43.8,56.4,60.1,45.8,38.5,50.7,71,57.8
1421106845244.00,51.7,58.1,41.4,56.3,32.8,94,55.8,62.4
1421106845248.00,48.5,56.4,58.5,51.8,27.2,60.1,55.8,62.4
1421106845281.00,53.2,68,63.2,45.8,21.7,60.1,99.2,77.9
1421106845316.00,82.4,56.4,60.1,50.3,37.1,60.1,28,59.4
1421106845352.00,36,61.4,53.8,81,35.7,60.1,55.8,62.4
1421106845382.00,51.7,58.1,47.6,51.8,38.5,60.1,55.8,63.9
1421106845400.00,53.2,21.4,49.1,51.8,67.5,66.4,28,68.5
1421106845427.00,54.8,56.4,60.1,45.8,5.4,58.5,51.3,65.5
1421106845463.00,59.6,56.4,60.1,50.3,42.8,68,28,59.4
1421106845497.00,36,56.4,61.6,53.3,37.1,60.1,51.3,135
1421106845522.00,48.5,68,71.2,34.1,61.6,60.1,55.8,62.4
1421106845559.00,53.2,43.5,43,50.3,85.6,71.2,28,71.6
1421106845565.00,54.8,56.4,80.9,45.8,5.4,60.1,99.2,60.9
1421106845593.00,43.8,58.1,60.1,51.8,38.5,60.1,51.3,60.9
1421106845629.00,61.2,56.4,60.1,48.8,35.7,138.5,74,63.9
1421106845633.00,40.7,56.4,46,45.8,66.1,60.1,55.8,62.4
1421106845670.00,64.4,54.8,26.3,51.8,66.1,90.7,39.6,90.5
1421106845710.00,72.6,56.4,60.1,50.3,21.7,56.9,94.4,73.2
1421106845747.00,54.8,54.8,60.1,48.8,104.3,58.5,51.3,59.4
1421106845750.00,87.4,63,32.3,56.3,38.5,60.1,55.8,63.9
1421106845771.00,26.8,66.3,97.3,67,10.7,71.2,55.8,62.4
1421106845805.00,85.8,56.4,47.6,48.8,66.1,56.9,55.8,45.8
1421106845841.00,54.8,56.4,60.1,51.8,30,56.9,55.8,56.3
1421106845877.00,53.2,51.5,56.9,50.3,37.1,97.3,48.4,60.9
1421106845885.00,99.2,68,29.3,62.4,37.1,60.1,55.8,63.9
1421106845922.00,36,54.8,97.3,81,21.7,87.4,55.8,62.4
1421106845957.00,85.8,56.4,47.6,50.3,42.8,53.8,55.8,57.8
1421106845992.00,54.8,58.1,60.1,51.8,17.6,58.5,55.8,45.8
1421106846028.00,23.8,64.7,60.1,50.3,66.1,55.4,28,54.8
1421106846035.00,85.8,84.9,47.6,74.7,37.1,60.1,54.3,63.9
1421106846039.00,36,54.8,84.1,47.3,37.1,47.6,28,63.9
1421106846070.00,66.1,53.2,17.4,48.8,38.5,43,55.8,56.3
1421106846105.00,54.8,56.4,61.6,51.8,5.4,56.9,55.8,70.1
1421106846123.00,54.8,30.7,64.8,51.8,38.5,60.1,39.6,45.8
1421106846176.00,85.8,53.2,60.1,34.1,5.4,60.1,55.8,51.8
1421106846187.00,17.8,54.8,71.2,56.3,38.5,71.2,57.3,62.4
1421106846238.00,53.2,56.4,36.9,48.8,38.5,47.6,58.8,48.8
1421106846273.00,23.8,68,50.7,53.3,5.4,56.9,57.3,57.8
1421106846277.00,43.8,58.1,60.1,50.3,37.1,60.1,51.3,34.1
1421106846283.00,59.6,46.7,61.6,45.8,21.7,60.1,51.3,77.9
1421106846318.00,0,64.7,97.3,77.9,5.4,68,55.8,62.4
1421106846353.00,53.2,56.4,23.3,47.3,38.5,60.1,58.8,45.8
1421106846392.00,62.8,56.4,60.1,51.8,21.7,35.4,54.3,119.8
1421106846413.00,54.8,49.9,47.6,51.8,37.1,61.6,41,42.9
1421106846452.00,56.4,41.9,61.6,44.4,38.5,60.1,55.8,62.4
1421106846473.00,26.8,54.8,61.6,34.1,39.9,47.6,58.8,62.4
1421106846509.00,59.6,58.1,47.6,39.9,37.1,39.9,57.3,90.5
1421106846545.00,54.8,54.8,60.1,51.8,32.8,35.4,52.8,93.7
1421106846549.00,54.8,68,61.6,50.3,37.1,60.1,55.8,45.8
1421106846554.00,54.8,37.1,61.6,51.8,37.1,60.1,123.6,93.7
1421106846584.00,36,48.3,64.8,56.3,21.7,97.3,55.8,62.4
1421106846611.00,53.2,68,60.1,22.5,35.7,97.3,74,45.8
1421106846673.00,54.8,56.4,60.1,51.8,38.5,47.6,52.8,68.5
1421106846678.00,36,66.3,60.1,50.3,37.1,60.1,57.3,54.8
1421106846697.00,59.6,68,47.6,87.3,37.1,60.1,61.8,65.5
1421106846732.00,36,45.1,60.1,88.9,37.1,60.1,41,48.8
1421106846772.00,54.8,56.4,60.1,22.5,34.2,97.3,84.9,51.8
1421106846803.00,53.2,56.4,105.7,87.3,38.5,47.6,54.3,68.5
1421106846838.00,36,74.7,60.1,50.3,37.1,66.4,61.8,5.5
1421106846873.00,54.8,86.6,68,22.5,42.8,60.1,55.8,62.4
1421106846882.00,48.5,24.5,58.5,45.8,39.9,58.5,57.3,62.4
1421106846885.00,100.9,91.7,60.1,37,35.7,71.2,51.3,63.9
1421106846907.00,58,54.8,61.6,51.8,37.1,52.2,54.3,93.7
1421106846942.00,62.8,30.7,66.4,51.8,37.1,58.5,54.3,28.3
1421106846978.00,53.2,109.2,76,22.5,48.5,60.1,55.8,62.4
1421106847013.00,51.7,43.5,55.4,70.1,37.1,61.6,112.1,45.8
1421106847052.00,53.2,121.7,58.5,45.8,34.2,71.2,49.9,62.4
1421106847074.00,56.4,56.4,61.6,50.3,37.1,35.4,51.3,63.9
1421106847081.00,56.4,68,60.1,50.3,37.1,58.5,55.8,34.1
1421106847100.00,51.7,95.2,58.5,51.8,21.7,26.3,57.3,45.8
1421106847137.00,53.2,43.5,58.5,68.5,54.3,60.1,74,63.9
1421106847172.00,53.2,56.4,60.1,37,35.7,97.3,84.9,34.1
1421106847197.00,36,41.9,84.1,45.8,38.5,35.4,54.3,63.9
1421106847232.00,56.4,54.8,61.6,51.8,38.5,84.1,51.3,63.9
1421106847259.00,51.7,68,56.9,50.3,21.7,47.6,55.8,63.9
1421106847263.00,53.2,49.9,60.1,68.5,60.1,32.3,61.8,62.4
1421106847316.00,54.8,78.1,55.4,0,34.2,61.6,57.3,67
1421106847352.00,72.6,56.4,60.1,51.8,38.5,47.6,42.5,62.4
1421106847362.00,72.6,56.4,94,50.3,37.1,60.1,58.8,57.8
1421106847413.00,51.7,61.4,58.5,51.8,42.8,61.6,55.8,62.4
1421106847417.00,54.8,37.1,60.1,51.8,16.2,71.2,54.3,68.5
1421106847452.00,61.2,56.4,61.6,22.5,30,61.6,28,62.4
1421106847475.00,36,21.4,60.1,51.8,38.5,41.4,48.4,63.9
1421106847479.00,66.1,38.7,63.2,51.8,38.5,60.1,55.8,62.4
1421106847511.00,51.7,56.4,38.4,51.8,28.6,61.6,55.8,63.9
1421106847545.00,54.8,24.5,58.5,68.5,60.1,47.6,74,62.4
1421106847582.00,53.2,56.4,58.5,34.1,18.9,60.1,99.2,74.7
1421106847617.00,48.5,43.5,58.5,35.5,51.4,47.6,28,62.4
1421106847653.00,37.6,56.4,58.5,51.8,37.1,60.1,55.8,62.4
1421106847657.00,51.7,56.4,47.6,53.3,24.5,61.6,55.8,62.4
1421106847684.00,54.8,24.5,52.2,53.3,31.4,60.1,86.5,62.4
1421106847739.00,54.8,56.4,60.1,45.8,10.7,58.5,51.3,65.5
1421106847773.00,59.6,56.4,61.6,68.5,31.4,61.6,28,59.4
1421106847777.00,37.6,58.1,49.1,53.3,37.1,61.6,55.8,62.4
1421106847780.00,48.5,56.4,61.6,106.6,37.1,58.5,54.3,147
1421106847812.00,53.2,56.4,47.6,50.3,0,61.6,55.8,85.7
1421106847852.00,53.2,54.8,60.1,56.3,10.7,56.9,74,68.5
1421106847892.00,54.8,56.4,60.1,108.3,66.1,60.1,39.6,60.9
1421106847899.00,61.2,56.4,60.1,47.3,35.7,58.5,125.3,59.4
1421106847958.00,39.1,56.4,97.3,62.4,5.4,68,55.8,62.4
1421106847981.00,54.8,49.9,29.3,48.8,90.2,90.7,39.6,93.7
1421106848002.00,53.2,56.4,60.1,51.8,21.7,56.9,99.2,76.3
1421106848006.00,54.8,54.8,58.5,51.8,38.5,138.5,51.3,59.4
1421106848039.00,87.4,56.4,61.6,41.4,30,60.1,125.3,59.4
1421106848062.00,23.8,54.8,47.6,53.3,42.8,61.6,55.8,62.4
1421106848107.00,61.2,56.4,47.6,47.3,66.1,56.9,55.8,45.8
1421106848143.00,53.2,123.5,90.7,51.8,32.8,58.5,61.8,54.8
1421106848147.00,29.9,59.7,61.6,51.8,64.6,55.4,5.5,59.4
1421106848183.00,11.8,58.1,60.1,68.5,10.7,64.8,55.8,63.9
1421106848218.00,36,54.8,97.3,48.8,38.5,47.6,28,65.5
1421106848262.00,62.8,53.2,35.4,35.5,42.8,71.2,57.3,68.5
1421106848265.00,54.8,56.4,71.2,53.3,0,58.5,55.8,51.8
1421106848301.00,53.2,41.9,47.6,68.5,28.6,61.6,29.4,60.9
1421106848304.00,85.8,86.6,47.6,68.5,37.1,60.1,55.8,60.9
1421106848335.00,11.8,53.2,95.7,56.3,24.5,61.6,55.8,63.9
1421106848372.00,53.2,53.2,52.2,50.3,37.1,39.9,55.8,56.3
1421106848410.00,42.2,68,58.5,51.8,17.6,60.1,55.8,41.4
1421106848419.00,36,73,60.1,50.3,37.1,61.6,28,47.3
1421106848469.00,72.6,81.5,60.1,81,37.1,60.1,55.8,67
1421106848473.00,48.5,51.5,71.2,56.3,38.5,71.2,57.3,62.4
1421106848508.00,53.2,56.4,36.9,50.3,38.5,47.6,57.3,51.8
1421106848550.00,23.8,68,50.7,53.3,5.4,56.9,55.8,57.8
1421106848577.00,54.8,109.2,47.6,62.4,37.1,60.1,39.6,42.9
1421106848580.00,54.8,54.8,61.6,50.3,38.5,60.1,54.3,57.8
1421106848613.00,54.8,56.4,60.1,51.8,34.2,58.5,125.3,68.5
1421106848648.00,36,45.1,61.6,88.9,45.6,29.3,63.3,62.4
1421106848685.00,54.8,56.4,60.1,22.5,37.1,117.6,55.8,62.4
1421106848720.00,56.4,68,61.6,50.3,35.7,47.6,52.8,118.2
1421106848732.00,58,43.5,63.2,50.3,38.5,58.5,57.3,45.8
1421106848758.00,53.2,41.9,60.1,68.5,38.5,60.1,54.3,62.4
1421106848782.00,61.2,27.6,60.1,106.6,35.7,61.6,33.7,28.3
1421106848817.00,54.8,56.4,60.1,39.9,34.2,71.2,74,63.9
1421106848820.00,56.4,56.4,61.6,50.3,38.5,49.1,54.3,62.4
1421106848853.00,48.5,88.3,60.1,50.3,37.1,64.8,60.3,22.5
1421106848888.00,53.2,103.9,74.4,22.5,48.5,60.1,55.8,63.9
1421106848916.00,54.8,30.7,58.5,68.5,35.7,60.1,39.6,34.1
1421106848955.00,61.2,56.4,60.1,45.8,34.2,61.6,41,59.4
1421106848988.00,56.4,56.4,61.6,68.5,31.4,0,52.8,63.9
1421106848992.00,56.4,56.4,76,25.4,41.3,60.1,57.3,25.4
1421106849047.00,50.1,95.2,90.7,34.1,63.1,60.1,55.8,62.4
1421106849051.00,54.8,43.5,58.5,68.5,32.8,60.1,51.3,45.8
1421106849106.00,53.2,56.4,60.1,38.5,35.7,60.1,38.1,63.9
1421106849116.00,36,43.5,58.5,68.5,32.8,60.1,54.3,63.9
1421106849119.00,53.2,56.4,38.4,16.8,42.8,47.6,58.8,28.3
1421106849165.00,50.1,83.2,66.4,39.9,39.9,60.1,55.8,87.3
1421106849174.00,113,43.5,56.9,56.3,27.2,56.9,51.3,57.8
1421106849225.00,54.8,54.8,61.6,22.5,37.1,84.1,74,34.1
1421106849241.00,70.9,56.4,60.1,50.3,37.1,47.6,44,63.9
1421106849277.00,59.6,46.7,61.6,50.3,37.1,84.1,57.3,65.5
1421106849302.00,51.7,68,50.7,48.8,38.5,47.6,55.8,62.4
1421106849305.00,53.2,43.5,60.1,93.7,66.1,29.3,66.4,62.4
1421106849340.00,53.2,54.8,64.8,22.5,28.6,60.1,75.6,68.5
1421106849372.00,85.8,54.8,60.1,50.3,38.5,47.6,33.7,62.4
1421106849408.00,59.6,56.4,84.1,51.8,37.1,60.1,74,63.9
1421106849432.00,51.7,58.1,43,51.8,35.7,60.1,57.3,82.6
1421106849471.00,54.8,27.6,58.5,53.3,21.7,61.6,45.4,65.5
1421106849492.00,53.2,68,63.2,45.8,21.7,60.1,97.6,62.4
1421106849529.00,85.8,56.4,60.1,50.3,38.5,60.1,28,60.9
1421106849552.00,40.7,58.1,71.2,51.8,37.1,60.1,57.3,63.9
1421106849589.00,53.2,88.3,58.5,50.3,37.1,63.2,61.8,63.9
1421106849613.00,53.2,18.3,53.8,51.8,67.5,66.4,28,68.5
1421106849633.00,54.8,56.4,60.1,45.8,5.4,60.1,57.3,65.5
1421106849636.00,54.8,49.9,61.6,51.8,57.2,60.1,28,60.9
1421106849674.00,36,56.4,60.1,50.3,37.1,126.3,74,63.9
1421106849711.00,50.1,68,71.2,45.8,72,60.1,54.3,62.4
1421106849735.00,39.1,56.4,47.6,53.3,79.5,60.1,55.8,48.8
1421106849772.00,53.2,56.4,60.1,48.8,10.7,56.9,74,90.5
1421106849783.00,46.9,56.4,60.1,51.8,58.7,61.6,28,60.9
1421106849823.00,72.6,43.5,80.9,50.3,37.1,60.1,55.8,68.5
1421106849848.00,40.7,56.4,95.7,59.4,10.7,66.4,55.8,62.4
1421106849856.00,53.2,43.5,29.3,50.3,90.2,84.1,33.7,81
1421106849884.00,54.8,54.8,60.1,51.8,37.1,47.6,51.3,68.5
1421106849927.00,56.4,43.5,63.2,50.3,38.5,61.6,74,22.5
1421106849965.00,54.8,69.7,87.4,51.8,31.4,61.6,54.3,63.9
