time_milisec,ax,ay,az
1421375136970.00,-1.0072554,2.903512,9.577384
1421375136990.00,-1.0490185,2.797233,9.49266
1421375137010.00,-0.8918454,2.8532166,9.428294
1421375137030.00,-0.89798266,3.023263,9.320218
1421375137050.00,-0.9195378,2.949317,9.334589
1421375137070.00,-0.8839119,3.0915213,9.481882
1421375137090.00,-0.9750723,2.9484186,9.444909
1421375137110.00,-0.85681826,2.8568091,9.565109
1421375137130.00,-1.0850935,2.897824,9.673933
1421375137150.00,-0.9153465,2.9533584,9.624236
1421375137170.00,-0.9633966,2.9249177,9.433233
1421375137190.00,-1.0361453,3.0427227,9.467063
1421375137210.00,-1.0865904,2.9855416,9.569001
1421375137229.00,-1.119522,2.8351045,9.415121
1421375137250.00,-0.96040285,2.8285182,9.482032
1421375137269.00,-0.98674804,2.741549,9.393716
1421375137290.00,-0.83571213,2.7707381,9.293425
1421375137310.00,-0.76984906,3.0202694,9.644295
1421375137329.00,-0.7283853,2.9828472,9.601633
1421375137349.00,-0.8894504,2.9879365,9.429641
1421375137370.00,-1.036295,2.9077034,9.706265
1421375137390.00,-0.9868977,2.7894492,9.876462
1421375137409.00,-0.9827064,2.8255243,9.875114
1421375137430.00,-0.98764616,2.737208,9.81973
1421375137449.00,-0.93345886,2.9106972,9.620344
1421375137470.00,-0.9581575,2.8812084,9.465267
1421375137489.00,-1.1226654,2.91893,9.201665
1421375137509.00,-1.015638,2.8931837,8.906479
1421375137530.00,-0.8399034,2.8252249,9.201815
1421375137550.00,-0.9397458,2.7933412,9.7040205
1421375137569.00,-0.8409512,2.6550288,9.397159
1421375137591.00,-0.83915496,2.7405012,9.625733
1421375137610.00,-0.7961943,2.8388467,9.6775255
1421375137637.00,-0.52540743,2.8797116,9.590706
1421375137670.00,-0.5840854,3.1055918,9.439671
1421375137671.00,-0.8015831,2.8984227,9.389974
1421375137697.00,-0.9301657,2.6957443,9.514515
1421375137708.00,-1.0578502,2.596351,9.42515
1421375137728.00,-1.1482621,2.5249493,9.2521105
1421375137748.00,-1.0825489,2.4929159,9.652977
1421375137768.00,-1.0189312,2.360142,9.999057
1421375137789.00,-1.3290862,2.6912534,9.604627
1421375137810.00,-0.99453187,2.9352462,9.536369
1421375137834.00,-0.9213341,2.9174333,9.940379
1421375137853.00,-0.77448946,2.7138565,9.969718
1421375137871.00,-0.8529263,2.778073,9.926308
1421375137890.00,-0.84858537,2.8424392,10.012678
1421375137910.00,-1.1784993,2.9644353,10.009834
1421375137931.00,-1.0903326,2.393822,9.672136
1421375137954.00,-0.78481793,2.8382478,9.684261
1421375137973.00,-0.8653505,3.0856833,9.77168
1421375137990.00,-0.76655596,2.773283,9.68995
1421375138010.00,-0.70024383,2.0826192,9.6284275
1421375138038.00,-0.55414766,1.6982186,9.755962
1421375138050.00,-0.47421387,2.1993763,9.51197
1421375138071.00,-0.497715,2.4673193,9.344917
1421375138092.00,-0.8143066,2.323169,9.46871
1421375138110.00,-0.83631086,2.3035598,9.388476
1421375138130.00,-1.0065069,2.54875,9.460776
1421375138150.00,-0.9011261,2.711162,9.39641
1421375138171.00,-0.7662566,2.146237,9.349558
1421375138191.00,-0.6822812,1.7055533,10.160421
1421375138211.00,-0.6319858,2.0035834,9.718989
1421375138231.00,-0.42032593,2.1956341,9.605824
1421375138250.00,-0.25671616,2.4261549,9.372311
1421375138269.00,-0.09445358,2.6277854,9.432634
1421375138290.00,-0.088166654,2.7575655,9.48278
1421375138311.00,-0.15313156,2.9782069,9.506132
1421375138330.00,-0.41688308,2.823279,9.873917
1421375138349.00,-0.66716266,3.1043944,9.3453665
1421375138369.00,-0.35251695,3.0520034,9.353001
1421375138389.00,-0.38080812,3.3048277,9.307196
1421375138410.00,-0.6993457,3.3660502,9.2818985
1421375138430.00,-0.46493316,3.461402,9.244476
1421375138449.00,-0.78601545,3.5148408,9.458232
1421375138469.00,-0.90037763,3.8818777,9.60807
1421375138489.00,-1.2100836,4.023633,9.52619
1421375138510.00,-1.2178674,3.6495607,9.7514715
1421375138530.00,-1.0300081,3.7655694,10.023905
1421375138550.00,-0.9038205,4.1025186,9.542506
1421375138569.00,-1.1705658,4.3340874,10.010134
1421375138589.00,-1.4679973,3.4871485,9.933942
1421375138610.00,-1.3213023,3.29405,8.719518
1421375138630.00,-1.291215,2.9999115,10.652298
1421375138651.00,-0.5176236,2.772684,8.369396
1421375138670.00,-0.31090346,2.9614418,9.046738
1421375138690.00,-0.063917086,2.5354276,9.441616
1421375138710.00,-0.4754114,1.6187339,10.587334
1421375138730.00,-0.5360353,1.8633252,9.514813
1421375138749.00,-0.5351372,2.2338047,9.491912
1421375138768.00,-0.19085312,2.3424788,9.186247
1421375138788.00,0.432301,2.2338047,8.843161
1421375138808.00,0.85307604,1.8685642,8.575966
1421375138828.00,0.9624985,1.8027012,8.4785185
1421375138850.00,0.8092172,1.6527132,8.806487
1421375138870.00,0.49127838,1.4932947,8.952883
1421375138889.00,0.32078293,1.8049465,9.246721
1421375138911.00,0.061522063,1.8519489,9.239387
1421375138930.00,0.084723815,2.0799248,9.253307
1421375138949.00,0.061222687,2.4113357,9.341475
1421375138969.00,-0.13262421,2.3887327,9.219777
1421375138990.00,-0.31734008,2.2453308,9.118737
1421375139010.00,-0.08936416,2.1080663,8.797805
1421375139030.00,-0.2547702,1.9399658,8.3191
1421375139049.00,-0.48139894,2.0782783,8.541986
1421375139069.00,-0.70368665,2.3348446,8.540939
1421375139090.00,-0.63497955,2.1198916,8.288713
1421375139111.00,-0.7560777,1.843267,8.474029
1421375139130.00,-1.0722203,1.7101936,8.637938
1421375139150.00,-1.5398479,1.968706,9.428742
1421375139170.00,-1.7634828,1.8739531,9.311237
1421375139190.00,-1.5711328,1.4946419,8.787626
1421375139210.00,-1.6925304,1.4783258,8.552316
1421375139230.00,-1.7024099,1.8021026,8.814121
1421375139250.00,-1.8597326,1.7929715,9.307645
1421375139270.00,-1.8672171,1.4379098,9.774524
1421375139290.00,-1.932631,1.4254857,9.818382
1421375139311.00,-1.9056871,1.4263839,9.627529
1421375139329.00,-1.8727555,1.7902771,9.310788
1421375139350.00,-2.388583,1.7194743,9.601633
1421375139370.00,-2.7394533,1.6411872,10.057435
1421375139390.00,-2.601141,1.0951227,9.934241
1421375139410.00,-2.5132737,1.0539583,9.428742
1421375139430.00,-2.6300309,0.9859996,8.870704
1421375139450.00,-3.0337412,1.2322376,8.858279
1421375139470.00,-3.3084202,1.0385404,9.000184
1421375139490.00,-3.5540593,0.46867537,9.83904
1421375139510.00,-3.6658769,-0.63557833,10.549013
1421375139530.00,-3.628305,-1.4200969,11.339969
1421375139550.00,-3.719166,-1.5958314,11.369457
1421375139570.00,-3.8058357,-1.0957215,11.547287
1421375139590.00,-3.7601807,-0.5414241,11.590847
1421375139610.00,-3.4549654,-0.52091676,11.056907
1421375139630.00,-3.3928444,-0.55774015,10.51683
1421375139651.00,-3.3394058,-0.30776,10.494078
1421375139670.00,-3.0412257,0.20731887,10.266999
1421375139690.00,-2.835254,0.41059616,10.219848
1421375139711.00,-2.6444008,0.120349735,10.942096
1421375139733.00,-2.5783882,-0.5312453,11.783795
1421375139756.00,-2.50055,-1.334924,12.346476
1421375139769.00,-2.3189776,-1.0386901,12.508438
1421375139788.00,-1.9648142,-0.7870633,12.591366
1421375139808.00,-2.009571,-0.8984317,12.866045
1421375139830.00,-2.0609143,-1.1202704,13.39235
1421375139853.00,-2.2878425,-1.4621594,13.428276
1421375139873.00,-2.429448,-1.3545332,13.240866
1421375139890.00,-2.5488997,-0.8345146,12.631034
1421375139914.00,-3.0529015,-0.0823288,12.110117
1421375139937.00,-3.3174014,0.48903304,11.763139
1421375139948.00,-3.1775923,0.57675064,11.079959
1421375139970.00,-2.9270132,0.09355545,10.348131
1421375139989.00,-2.6445506,-0.11496094,9.399404
1421375140008.00,-2.4104376,0.24324417,8.830736
1421375140028.00,-2.5075855,0.7455995,8.78089
1421375140048.00,-2.4559429,1.1747571,8.586145
1421375140068.00,-2.3056555,1.4052777,8.8090315
1421375140095.00,-2.1978796,0.7890093,9.006171
1421375140110.00,-2.036515,0.25806335,8.887468
1421375140130.00,-1.8676661,0.33679962,8.426277
1421375140151.00,-1.8287472,0.8783734,8.354427
1421375140174.00,-1.882635,1.3609699,8.344248
1421375140194.00,-1.8059944,1.6983682,8.027806
1421375140208.00,-1.6624429,1.9475999,7.6290355
1421375140228.00,-1.4108162,1.6714243,7.826325
1421375140248.00,-1.5019766,1.149759,8.217312
1421375140271.00,-1.5661931,0.87777466,8.70365
1421375140290.00,-1.4085709,0.9979747,8.880433
1421375140310.00,-1.1823912,0.9065149,8.25204
1421375140330.00,-0.75398207,0.58707917,7.5377254
1421375140350.00,-0.47975236,0.5414241,7.1331167
1421375140370.00,-0.59635985,1.2061917,7.090156
1421375140390.00,-0.22094055,1.4694942,7.06905
1421375140409.00,0.7405101,1.2394226,6.1119404
1421375140430.00,1.5575111,1.2169693,5.91959
1421375140456.00,1.7456698,1.5419436,7.0557275
1421375140470.00,1.1308982,1.9553838,8.812774
1421375140490.00,0.34218842,2.032174,10.434052
1421375140510.00,-0.07484436,2.1748273,10.818902
1421375140530.00,-0.10972183,1.9348764,10.889106
1421375140550.00,-0.068108365,1.6274158,10.91081
1421375140571.00,-0.015717316,1.2220588,10.658885
1421375140590.00,0.44277924,1.407523,10.241852
1421375140609.00,0.7243437,1.4882053,9.425
1421375140628.00,1.0377918,1.531615,8.702902
1421375140649.00,0.84993255,1.5001804,8.695417
1421375140668.00,0.6345305,1.1689192,8.984317
1421375140691.00,0.64575714,0.7111711,9.3663225
1421375140711.00,0.5885761,0.38544846,9.433982
1421375140730.00,0.676593,0.21779709,9.230854
1421375140750.00,0.6173163,0.5689668,8.8106785
1421375140770.00,0.43858796,0.84155,8.66099
1421375140794.00,0.6724017,0.48244676,8.308323
1421375140810.00,0.9213341,-0.03727249,8.219856
1421375140834.00,1.2189152,-0.083376616,8.340805
1421375140849.00,1.1183244,0.1646576,8.747061
1421375140868.00,0.9261241,-0.2588118,9.436526
1421375140888.00,0.5490582,-0.864602,10.309811
1421375140911.00,0.61552,-2.0944445,10.221345
1421375140930.00,0.66910857,-2.4334896,10.050999
1421375140950.00,0.72389466,-1.7318985,10.073153
1421375140970.00,0.8081694,-0.8813672,10.276879
1421375140990.00,0.94842774,-0.6755452,10.171798
1421375141010.00,0.83286804,-0.8184979,10.327773
1421375141030.00,0.3941304,-1.1279045,9.763746
1421375141050.00,-0.33380586,-1.6163388,9.562265
1421375141070.00,-0.89768326,-1.2135265,10.731184
1421375141092.00,-1.0581496,-0.8901988,11.09388
1421375141111.00,-1.5718813,-0.35236725,10.405163
1421375141130.00,-2.1267774,-0.1540297,10.198143
1421375141150.00,-2.4700136,-0.07080276,9.533226
1421375141170.00,-2.4908204,0.15043716,9.321266
1421375141190.00,-2.4355853,-0.09789643,9.873319
1421375141210.00,-2.5580306,-0.6147716,10.652298
1421375141231.00,-2.5652156,-0.92283094,11.746223
1421375141250.00,-2.3161335,-0.66147447,12.110866
1421375141270.00,-1.7974621,-0.43215135,11.687097
1421375141290.00,-1.3117223,-0.32721955,11.267369
1421375141310.00,-1.2847782,-0.049696654,10.967992
1421375141330.00,-1.1499088,0.02005829,11.070828
1421375141350.00,-1.2235556,0.001646576,11.439362
1421375141370.00,-1.1169772,0.29623398,11.759546
1421375141390.00,-0.8201445,0.3676355,11.289523
1421375141411.00,-0.506846,0.46403503,10.671159
1421375141431.00,-0.4420308,0.7092252,10.7292385
1421375141450.00,-0.48603928,0.7336244,10.421329
1421375141471.00,-0.25836274,0.29114455,10.537936
1421375141490.00,-0.14519806,-0.20761825,10.801239
1421375141510.00,0.13352233,-1.3864169,10.779085
1421375141530.00,0.09190887,-1.5220349,11.239976
1421375141550.00,-0.15208374,-1.1328442,12.294833
1421375141570.00,-0.31210098,-0.8562195,12.257112
1421375141590.00,-0.17812958,-0.7381151,11.260334
1421375141610.00,-0.16780105,-0.9181906,10.831027
1421375141630.00,-0.07738907,-0.6568341,11.026969
1421375141650.00,-0.24174729,0.22782624,11.562555
1421375141670.00,-0.75173676,0.8500822,11.319311
1421375141690.00,-1.0904824,1.3241464,10.720556
1421375141710.00,-0.916544,1.4492862,10.469229
1421375141730.00,-0.15417938,1.6711249,9.795779
1421375141750.00,0.6676117,2.0541782,9.8784075
1421375141770.00,0.8140073,2.884352,10.079739
1421375141790.00,0.59890455,3.983666,10.380613
1421375141810.00,-0.13202545,4.463119,10.402468
1421375141830.00,0.0981958,4.3050475,9.551188
1421375141850.00,0.5842351,4.74139,9.668694
1421375141870.00,0.5999524,4.7892904,10.1261425
1421375141890.00,0.8307724,4.2906775,10.205178
1421375141910.00,1.5721806,3.1748977,9.164392
1421375141930.00,1.291664,3.162324,8.377778
1421375141950.00,0.75562865,4.1608973,7.889344
1421375141970.00,0.32362702,5.223687,7.9740677
1421375141990.00,0.067210235,5.096302,7.534282
1421375142010.00,0.29249176,4.8635364,7.091503
1421375142030.00,-0.020657044,4.8952703,7.161707
1421375142050.00,-0.5031038,4.8952703,7.065008
1421375142074.00,-0.8640033,5.356461,7.0648584
1421375142091.00,-1.2156221,5.853278,7.421567
1421375142110.00,-1.2587324,5.5805454,7.5191636
1421375142130.00,-1.2552896,4.8585963,7.749086
1421375142150.00,-1.4168037,4.3935137,8.429122
1421375142170.00,-1.4825171,4.2686734,8.817115
1421375142190.00,-1.4747332,4.2174797,8.501421
1421375142210.00,-1.4097683,4.33753,8.229587
1421375142230.00,-1.3181589,4.5940967,8.390951
1421375142250.00,-1.7031583,4.8096485,8.782237
1421375142270.00,-1.6146922,4.41462,8.970396
1421375142290.00,-1.4001883,4.544849,8.847053
1421375142310.00,-1.2747492,4.777166,8.763526
1421375142330.00,-1.2443624,4.8428793,8.395442
1421375142350.00,-0.90037763,4.6693897,8.212522
1421375142370.00,-1.1457175,4.6156516,8.370443
1421375142390.00,-1.5778688,4.5113187,8.398286
1421375142410.00,-2.2162912,4.847819,8.590486
1421375142430.00,-2.5177643,5.014123,8.685389
1421375142450.00,-2.371219,4.537664,8.292156
1421375142470.00,-2.0577707,4.050427,8.192464
1421375142490.00,-1.6901354,4.1465273,8.22315
1421375142510.00,-1.4353652,4.3956094,8.3191
1421375142530.00,-0.8887019,4.395759,8.763825
1421375142550.00,-0.48588958,3.8627174,8.629405
1421375142570.00,0.07529343,3.3597634,8.648715
1421375142590.00,0.37332368,3.065176,9.00662
1421375142610.00,0.2853067,3.0964608,9.659413
1421375142630.00,0.21315674,3.1024485,10.3705845
1421375142650.00,0.028740235,3.0400283,10.330767
1421375142670.00,-0.047151946,2.793042,9.992022
1421375142690.00,-0.14519806,2.887196,9.9291525
1421375142710.00,-0.32557297,2.8831544,10.112671
1421375142730.00,-0.7191046,2.8457322,10.214608
1421375142750.00,-1.0259665,2.877616,10.291998
1421375142770.00,-1.2220588,2.8563602,10.2265835
1421375142790.00,-1.0716215,2.6755362,9.74279
1421375142810.00,-1.0660831,2.581831,9.4973
1421375142830.00,-0.9153465,2.3912773,9.269175
1421375142850.00,-0.85562074,2.3209236,9.236393
1421375142870.00,-0.8370593,2.2100043,9.626632
1421375142890.00,-0.6951544,2.1044738,9.689201
1421375142910.00,-0.7006929,1.9974463,9.689501
1421375142930.00,-0.6783893,1.9901116,9.443113
1421375142950.00,-0.5571414,1.8118323,9.324709
1421375142970.00,-0.5987549,2.002386,9.493109
1421375142991.00,-0.5622308,2.0118165,9.479787
1421375143010.00,-0.9674382,1.9125727,9.502839
1421375143030.00,-0.97432387,1.7880318,9.661359
1421375143050.00,-1.239273,1.7479151,9.675131
1421375143070.00,-1.6461269,2.0905526,9.696985
1421375143091.00,-1.7625847,2.1209395,9.499396
1421375143110.00,-1.9660116,2.0071762,9.198372
1421375143130.00,-2.0648062,2.0296295,9.383388
1421375143150.00,-2.0948937,2.1445904,9.75731
1421375143170.00,-2.0754342,2.2291644,9.831256
1421375143190.00,-2.3604414,2.2600002,10.0698595
1421375143210.00,-2.3528073,2.1508772,9.801618
1421375143230.00,-2.2683828,2.2487736,9.709259
1421375143250.00,-2.201921,2.191443,9.863139
1421375143270.00,-2.1890478,1.9251466,10.169403
1421375143290.00,-2.0907023,1.4245876,10.078093
1421375143310.00,-1.9324814,1.4064752,9.931697
1421375143330.00,-1.9808308,1.4145584,9.851165
1421375143350.00,-2.2004242,1.321003,10.086775
1421375143370.00,-2.2345533,1.19736,10.282717
1421375143390.00,-2.2043161,1.0753638,10.216105
1421375143410.00,-2.2929318,1.0538086,10.003997
1421375143430.00,-2.395768,1.233435,9.584719
1421375143450.00,-2.384242,1.5516733,9.373957
1421375143470.00,-2.4313939,1.8074913,9.15586
1421375143490.00,-2.3797512,1.8387762,9.062454
1421375143510.00,-2.3204746,1.8152751,9.263487
1421375143530.00,-2.4019053,1.4085709,9.7658415
1421375143550.00,-2.2954764,1.213227,10.068961
1421375143570.00,-2.3555017,1.1591895,10.067315
1421375143590.00,-2.451003,1.419049,10.190509
1421375143610.00,-2.5982969,1.3377681,10.2403555
1421375143630.00,-2.669848,1.2927117,10.313703
1421375143650.00,-2.6300309,1.2287947,10.14186
1421375143671.00,-2.7310708,1.3859679,9.954749
1421375143690.00,-2.7449918,1.5705341,9.78126
1421375143710.00,-2.8119025,1.5552658,9.770332
1421375143730.00,-2.782414,1.4639556,9.635313
1421375143750.00,-2.744842,1.3064831,9.567204
1421375143770.00,-2.751578,1.4953903,9.554931
1421375143790.00,-2.7662475,1.1807446,9.408236
1421375143810.00,-2.7946885,1.334924,9.211246
1421375143830.00,-2.8659403,1.5353572,9.275761
1421375143850.00,-2.7689419,1.3213023,9.45883
1421375143870.00,-2.8226802,1.1165282,9.641601
1421375143890.00,-2.8274703,1.0585986,9.73276
1421375143910.00,-2.6613157,0.9554631,9.336085
1421375143930.00,-2.566862,1.2542418,9.153615
1421375143950.00,-2.6009912,1.5618521,9.015153
1421375143970.00,-2.6503885,1.5560143,9.317524
1421375143990.00,-2.9192295,1.5148499,9.426198
1421375144010.00,-2.8125014,1.413361,9.492959
1421375144030.00,-2.9047096,1.5013778,9.549541
1421375144050.00,-2.9078531,1.6004719,9.666449
1421375144070.00,-2.981949,1.5486795,9.7674885
1421375144091.00,-2.9416828,1.3907579,9.847721
1421375144111.00,-3.0029054,1.4187497,9.794283
1421375144130.00,-2.9118948,1.565744,9.86284
1421375144150.00,-2.8729756,1.4099181,9.950857
1421375144170.00,-2.9433293,1.1885284,9.771231
1421375144191.00,-2.8047175,1.1276051,9.7095585
1421375144211.00,-2.9090507,1.2720548,9.581875
1421375144230.00,-2.936743,1.176703,9.676627
1421375144250.00,-3.0100906,1.0439291,9.577983
1421375144271.00,-2.9650342,1.0829979,9.541009
1421375144290.00,-2.9773088,1.1189232,9.427096
1421375144311.00,-2.9753628,0.98165864,9.409433
1421375144331.00,-2.9701235,1.051713,9.525442
1421375144350.00,-3.0693672,1.2225078,9.51691
1421375144371.00,-3.0231135,1.2280463,9.547596
1421375144390.00,-2.8859985,1.2130774,9.451944
1421375144411.00,-2.7831624,1.1460168,9.28594
1421375144430.00,-3.0368848,1.1189232,9.176817
1421375144450.00,-2.941982,1.1967614,9.244177
1421375144471.00,-2.8898904,1.2454102,9.359736
1421375144490.00,-2.905458,1.2208612,9.395961
1421375144510.00,-2.915637,1.1059003,9.465716
1421375144531.00,-2.9547057,1.1061996,9.345666
1421375144550.00,-3.1078372,1.081052,9.491612
1421375144570.00,-2.9368927,0.9852512,9.783056
1421375144590.00,-2.9350965,1.0657837,9.914633
1421375144610.00,-2.9181817,1.2903168,9.931996
1421375144631.00,-3.011737,1.2193643,9.738299
1421375144651.00,-3.064278,1.2135265,9.746681
1421375144671.00,-3.1331346,1.2816348,9.929602
1421375144691.00,-3.2401621,1.1563454,9.982292
1421375144710.00,-3.2789314,1.3299843,9.950109
1421375144737.00,-3.3188982,1.2784914,9.826615
1421375144750.00,-3.3197966,1.3385166,9.534123
1421375144769.00,-3.0011091,1.1526031,9.454938
1421375144789.00,-2.9741652,0.9906399,9.251362
1421375144809.00,-2.9731174,1.2359798,9.253158
1421375144829.00,-2.7735822,0.96923447,9.1849
1421375144851.00,-2.6581724,1.0448272,9.151669
1421375144871.00,-2.6849666,1.0966196,9.09344
1421375144891.00,-2.767445,1.1076965,9.10781
1421375144911.00,-2.655927,1.1895763,9.370364
1421375144930.00,-2.6750872,0.9979747,9.436526
1421375144950.00,-2.7071204,1.0740166,9.537566
1421375144982.00,-2.7336154,1.167572,9.536968
1421375144991.00,-2.6641598,1.1958632,9.58397
1421375145016.00,-2.6764343,1.1356883,9.6091175
1421375145029.00,-2.6915529,1.0436298,9.66585
1421375145049.00,-2.8605514,1.0488689,9.802366
1421375145071.00,-2.9407847,1.0304571,9.695039
1421375145091.00,-3.1275961,1.0642868,9.942474
1421375145111.00,-3.1398706,1.1907737,9.937684
1421375145131.00,-3.1482532,1.1268567,10.049353
1421375145151.00,-3.0755045,1.1461666,9.8254175
1421375145170.00,-3.0731094,1.0096505,9.645043
1421375145191.00,-2.9446764,1.1496093,9.41572
1421375145211.00,-2.8777657,1.0705737,9.448951
