time_milisec,ax,ay,az
1421362660568.00,-0.008532257,-7.730674,1.4569203
1421362660587.00,-0.5186714,-5.3163447,2.3294559
1421362660607.00,-1.2382251,-3.9092705,2.9717703
1421362660633.00,-1.88503,-2.9129424,3.3871565
1421362660647.00,-1.835034,-2.5023463,2.8418403
1421362660667.00,-1.9335293,-1.3530364,2.3507116
1421362660688.00,-2.4165747,-0.45595184,1.3549823
1421362660707.00,-2.9324021,-1.2263997,0.3635939
1421362660727.00,-2.3266118,-4.1189847,-1.4504837
1421362660747.00,-2.3583457,-12.706776,-10.757978
1421362660767.00,-1.285377,-18.646126,-17.432598
1421362660787.00,-1.766776,-11.393856,-13.161081
1421362660807.00,-2.7339149,-5.7332277,-6.448291
1421362660868.00,-6.014792,-5.961054,-0.51582736
1421362660869.00,-6.135591,-7.810458,1.3169614
1421362660870.00,-4.018244,-14.468762,-1.6006215
1421362660887.00,-4.2809477,-14.5437565,3.9190004
1421362660907.00,-4.094286,-8.690179,5.186714
1421362660927.00,-1.7702188,-5.1491423,2.595752
1421362660947.00,-1.8700612,-5.1989884,6.283633
1421362660968.00,-0.7276369,-8.769215,7.9579015
1421362660987.00,1.7742604,-12.030482,6.202801
1421362661007.00,5.4194803,-16.851059,-0.5108876
1421362661027.00,3.2207024,-11.6860485,0.1167572
1421362661048.00,-0.13082795,-9.346264,0.26614654
1421362661067.00,-1.6549585,-7.9022174,1.95718
1421362661088.00,-2.4682174,-8.625214,0.4936734
1421362661109.00,-2.4580386,-8.661289,-1.7651294
1421362661132.00,-1.0506651,-8.675659,-1.6226257
1421362661209.00,0.053139497,-8.060738,-0.82747924
1421362661210.00,0.33904496,-7.7242374,0.31524444
1421362661210.00,-0.6780899,-8.5574045,1.4079721
1421362661211.00,-1.8760487,-9.708212,1.1669732
1421362661231.00,-1.7786014,-10.457852,0.22049148
1421362661253.00,-0.22887406,-10.794951,-2.3730154
1421362661267.00,1.6521144,-11.860436,-5.4096007
1421362661287.00,2.4816892,-12.076886,-2.97656
1421362661307.00,0.4975653,-11.671679,1.26951
1421362661331.00,0.046104126,-12.916939,1.6465759
1421362661347.00,0.9611513,-13.014536,-4.133804
1421362661367.00,1.1906241,-13.8948555,-4.8512616
1421362661392.00,1.5822098,-14.782809,-1.970652
1421362661408.00,2.8220816,-14.595848,0.1898053
1421362661427.00,2.9509635,-14.324312,4.680916
1421362661447.00,-1.0614427,-12.387341,6.6797094
1421362661469.00,-5.447921,-12.9308605,2.4336393
1421362661559.00,-7.817793,-13.886772,0.1805246
1421362661560.00,-5.8317227,-12.987592,-2.6822722
1421362661560.00,-3.7416193,-12.0535345,0.23201752
1421362661561.00,-0.15298188,-12.30112,4.2376876
1421362661572.00,-1.1660751,-9.207354,1.1984079
1421362661587.00,-0.33784744,-8.221204,1.861978
1421362661607.00,-0.04101471,-6.5002327,2.7589128
1421362661628.00,-0.99438214,-4.6084666,3.14975
1421362661647.00,-1.4886544,-3.5795064,3.3747323
1421362661667.00,-1.9597248,-2.5641677,3.223846
1421362661687.00,-2.0429516,-1.9761904,2.836152
1421362661708.00,-2.310595,-1.2461586,1.6836988
1421362661728.00,-2.8018734,-1.6832497,0.5864804
1421362661749.00,-2.6042843,-3.583099,-0.65114594
1421362661768.00,-2.7288253,-9.065598,-6.5247817
1421362661788.00,-4.0874004,-17.646355,-16.92261
1421362661877.00,-2.3082001,-18.851498,-13.69532
1421362661877.00,-3.1898665,-8.710087,-10.102342
1421362661878.00,-2.6936486,-5.776488,-4.6409492
1421362661878.00,-4.176016,-5.45795,-0.9145981
1421362661893.00,-3.306624,-5.3428397,1.0141411
1421362661907.00,-2.7819648,-10.475217,-0.35910323
1421362661927.00,-7.090156,-15.43605,3.0750554
1421362661949.00,-4.3385777,-16.853004,2.3459215
1421362661974.00,0.1592688,-8.690628,1.2865746
1421362661987.00,-0.6286926,-4.31358,4.4897633
1421362662008.00,-1.6784596,-5.0479527,6.9344797
1421362662028.00,-1.2961546,-8.509355,6.924151
1421362662047.00,1.7762064,-13.933026,1.7642312
1421362662067.00,4.5430527,-15.031142,0.15642472
1421362662087.00,2.1381538,-10.863809,0.14759308
1421362662107.00,-0.8631052,-8.4978285,1.0243199
1421362662174.00,-2.280358,-7.249724,0.90786207
1421362662175.00,-2.783761,-7.557634,-0.69919604
1421362662175.00,-2.244283,-7.931706,-0.7364685
1421362662187.00,-1.1681708,-8.346943,-0.58722883
1421362662207.00,-0.6334827,-7.8517723,0.010178833
1421362662228.00,-0.5090913,-8.383766,1.0761123
1421362662249.00,-0.6197113,-9.627379,1.0859916
1421362662272.00,-0.30596375,-10.182276,0.1791774
1421362662288.00,0.6861731,-10.817554,-1.439257
1421362662308.00,2.5391698,-11.764935,-3.0726604
1421362662328.00,3.0813422,-11.53636,-2.5042922
1421362662348.00,0.7455995,-11.616444,-0.042062532
1421362662367.00,-0.7472461,-12.231365,1.2603791
1421362662388.00,-0.5851332,-12.805571,-2.1255798
1421362662407.00,0.825683,-13.946198,-4.5632606
1421362662427.00,1.192121,-14.94567,-2.8699818
1421362662447.00,2.4456143,-14.337186,-1.8905685
1421362662496.00,2.5334816,-13.691129,2.7937903
1421362662497.00,0.11121872,-12.068953,5.723348
1421362662507.00,-3.7646713,-11.68081,3.5459762
1421362662527.00,-6.331683,-13.881982,0.92178315
1421362662547.00,-6.4840665,-13.960718,-2.0169058
1421362662567.00,-4.9328423,-13.139826,-2.6084757
1421362662588.00,-3.009342,-13.126503,2.397265
1421362662607.00,-1.4497353,-10.1703005,1.760489
1421362662627.00,-0.23516098,-8.436157,1.8202149
1421362662647.00,0.04924759,-7.0509377,2.4007077
1421362662667.00,-0.4894821,-4.7032194,2.6475444
1421362662687.00,-1.7157321,-3.4890945,3.287314
1421362662707.00,-2.0176542,-2.8663893,3.378175
1421362662728.00,-2.018702,-1.6947757,2.9918284
1421362662748.00,-2.018702,-0.60998154,2.4123833
1421362662810.00,-2.685715,-1.1521541,1.0240206
1421362662810.00,-2.521207,-2.5095315,0.3224295
1421362662811.00,-1.9169137,-7.3149886,-4.127966
1421362662827.00,-3.0987062,-17.130377,-16.22446
1421362662847.00,-2.2580543,-19.082317,-14.439572
1421362662867.00,-2.9952712,-7.687414,-10.826386
1421362662888.00,-3.2165112,-5.643714,-4.5291314
1421362662910.00,-6.476881,-6.22735,-1.4476396
1421362662932.00,-5.411996,-4.7692323,1.165177
1421362662947.00,-3.5021174,-9.258247,-0.17857864
1421362662967.00,-5.879923,-13.6520605,2.017355
1421362662987.00,-5.5884786,-17.38859,0.470771
1421362663007.00,0.1088237,-11.211535,0.49846345
1421362663029.00,0.37107834,-6.001919,5.0385222
1421362663049.00,-0.979563,-5.4563036,7.831265
1421362663067.00,-1.0984159,-8.242459,7.791148
1421362663087.00,1.1615845,-13.371544,3.2548316
1421362663145.00,4.368216,-14.946119,-0.8475375
1421362663145.00,1.6298108,-10.648257,-0.2974315
1421362663156.00,-1.0035132,-8.449629,0.8830138
1421362663167.00,-2.5869205,-7.5967026,0.07319778
1421362663187.00,-2.7864556,-7.4756045,-0.81789917
1421362663208.00,-2.3001168,-7.9083543,-0.5005591
1421362663228.00,-1.3269905,-7.6621165,-0.21839584
1421362663248.00,-0.62450135,-7.6543326,0.024249572
1421362663267.00,-0.2481839,-9.1378975,0.4393364
1421362663291.00,-0.050894164,-9.697135,0.5581892
1421362663307.00,0.46942383,-10.248887,0.005388794
1421362663328.00,1.3058844,-10.735076,-0.9824071
1421362663348.00,2.877167,-11.572585,-3.1130762
1421362663368.00,3.1957045,-11.403886,-3.0302985
1421362663391.00,-0.05852829,-11.650872,-0.36539018
1421362663407.00,-1.5908917,-12.427756,0.6556366
1421362663474.00,-0.065264285,-13.474978,-3.323838
1421362663474.00,1.3403128,-14.894028,-4.5291314
1421362663475.00,1.8482066,-15.550713,-2.217788
1421362663487.00,2.7279272,-14.611416,-1.1620336
1421362663507.00,2.0675006,-13.735288,3.8229003
1421362663527.00,-1.1076965,-12.115057,5.195396
1421362663547.00,-4.355193,-13.086686,2.530338
1421362663567.00,-7.023245,-14.642251,0.5300478
1421362663588.00,-5.973029,-13.191618,-1.9320323
1421362663607.00,-4.6304708,-12.918137,0.16929795
1421362663627.00,-1.794169,-11.588302,3.0395792
1421362663648.00,-1.1723621,-8.406669,0.3412903
1421362663668.00,0.15867004,-7.8853025,2.255809
1421362663688.00,0.29144394,-6.016439,2.864593
1421362663708.00,-0.70458484,-4.362528,2.9600945
1421362663770.00,-1.4507831,-3.4754727,3.466192
1421362663770.00,-1.5947837,-2.4869285,3.2889605
1421362663771.00,-1.7278569,-1.8229092,3.093467
1421362663788.00,-2.1559668,-1.113235,1.9957997
1421362663807.00,-2.9303064,-1.5105089,1.1021581
1421362663827.00,-2.4816892,-3.4596057,-0.07409592
1421362663847.00,-2.577041,-10.27673,-8.045469
1421362663941.00,-4.4051895,-18.291962,-17.88436
1421362663942.00,-3.4036222,-16.531473,-13.860726
1421362663942.00,-3.3281791,-6.5216384,-8.273445
1421362663943.00,-3.591781,-5.2789226,-2.896926
1421362663962.00,-4.278852,-4.6622047,-0.66671354
1421362663967.00,-2.9364436,-4.5391607,0.72703815
1421362663998.00,-3.6971617,-9.059161,0.060923308
1421362664007.00,-8.499326,-16.279547,2.5731492
1421362664031.00,-3.6106417,-18.695673,-0.09295669
1421362664048.00,1.2771442,-8.955876,1.6884887
1421362664113.00,0.43080413,-4.412524,5.677843
1421362664113.00,-1.2674145,-4.4691067,7.715705
1421362664114.00,-1.2871733,-7.5669146,7.019054
1421362664130.00,1.3705499,-14.452147,3.0826895
1421362664148.00,4.1915836,-14.455739,-1.1189232
1421362664167.00,1.056952,-10.495873,-0.19055374
1421362664188.00,-1.789379,-8.42029,0.5706134
1421362664208.00,-3.151247,-7.391629,-0.54696256
1421362664228.00,-3.0364356,-7.28535,-0.65608567
1421362664247.00,-2.1270766,-7.8841047,0.012274475
1421362664268.00,-0.81191164,-7.8597054,-0.03487747
1421362664288.00,-0.030985566,-8.334968,0.6592291
1421362664308.00,0.25641677,-9.25241,1.2699591
1421362664328.00,0.33081207,-9.897418,0.9253757
1421362664349.00,0.58184004,-10.201286,0.066461794
1421362664369.00,1.4932947,-10.565629,-0.9874965
1421362664449.00,2.7589128,-11.726315,-1.8459613
1421362664450.00,3.1281948,-11.216775,-3.2117212
1421362664451.00,-0.38709503,-11.486514,-2.121688
1421362664452.00,-2.1625528,-12.500356,-0.44233018
1421362664468.00,-1.4036311,-12.814552,-2.1823118
1421362664488.00,-0.20402573,-13.986764,-4.0299196
1421362664509.00,0.7598199,-14.886992,-3.1644197
1421362664528.00,2.558779,-14.642401,-1.6977695
1421362664550.00,2.3575974,-14.78251,4.33753
1421362664570.00,-0.6953041,-12.927866,4.2674756
1421362664587.00,-3.8770876,-12.941788,1.5281721
1421362664608.00,-5.8698936,-13.991105,0.864602
1421362664627.00,-5.6312895,-14.097834,-0.11915222
1421362664647.00,-4.2441244,-13.072316,0.53379
1421362664668.00,-2.2463787,-11.250155,2.7072701
1421362664689.00,-1.3323793,-8.183782,-0.36299515
1421362664781.00,-0.8864566,-7.151828,2.1070185
1421362664782.00,-0.5267546,-5.656587,2.6560767
1421362664782.00,-0.84514254,-3.8537362,3.0320947
1421362664783.00,-1.676813,-3.0076954,3.6762054
1421362664803.00,-1.6363971,-2.3046076,3.43356
1421362664808.00,-2.0080743,-1.3677058,2.9904814
1421362664828.00,-2.4108865,-1.0512639,1.4762301
1421362664847.00,-2.6758356,-1.5012282,0.57675064
1421362664868.00,-2.2474265,-4.028423,-1.1645782
1421362664888.00,-3.131937,-12.3967705,-10.070009
1421362664908.00,-3.8246965,-18.603912,-18.180143
1421362664928.00,-4.0977287,-13.674065,-13.683644
1421362664948.00,-4.000581,-5.382058,-7.376361
1421362664968.00,-5.086423,-5.6112313,-1.7049545
1421362664990.00,-4.30864,-6.252797,-0.4843927
1421362665010.00,-3.8103263,-12.048145,-2.2664368
1421362665095.00,-3.8047879,-14.446758,0.97207856
1421362665095.00,-5.4208274,-12.517869,5.403164
1421362665096.00,-2.2647903,-7.3823485,2.8569589
1421362665096.00,-1.61095,-4.660558,4.223617
1421362665108.00,-1.9441571,-7.113208,6.4939456
1421362665128.00,-0.02679428,-9.888737,8.244705
1421362665148.00,3.4530194,-14.92187,2.469864
1421362665168.00,4.9422727,-14.038258,0.029488677
1421362665188.00,1.4371614,-10.772199,-0.2749782
1421362665211.00,-1.1165282,-8.8139715,0.7113208
1421362665229.00,-2.4098387,-8.171806,0.31135255
1421362665248.00,-2.742896,-7.902367,-0.68557435
1421362665270.00,-1.7775536,-8.096962,-0.64830184
1421362665288.00,-0.6227051,-7.844138,-0.50355285
1421362665308.00,-4.49E-04,-7.5003033,-0.27363098
1421362665328.00,-0.17348923,-8.383317,0.16271164
1421362665348.00,-0.60519147,-9.514515,0.3912863
1421362665422.00,-1.2395723,-10.014325,-0.20447479
1421362665423.00,-1.0437795,-10.357411,-1.2617263
1421362665423.00,0.2362088,-10.83911,-2.7809172
1421362665443.00,1.9166144,-11.7141905,-4.0055203
1421362665458.00,1.0559043,-10.897638,-1.2503499
1421362665468.00,-0.93854827,-10.832973,2.2135968
1421362665488.00,-0.4896318,-12.6231,1.1660751
1421362665508.00,1.5399976,-14.088403,-4.9537983
1421362665528.00,2.1133053,-16.02762,-4.3604326
1421362665557.00,3.25558,-16.646433,-0.29907808
1421362665569.00,3.26037,-14.679224,1.7664766
1421362665589.00,0.36479142,-11.617641,4.512965
1421362665608.00,-3.1716046,-10.631941,4.8653326
1421362665628.00,-5.5353394,-13.072765,3.309468
1421362665648.00,-6.8767,-14.388679,0.43873763
1421362665668.00,-4.4201584,-12.97906,-2.99108
1421362665688.00,-1.0286609,-13.077854,2.4080424
1421362665740.00,-0.38365218,-11.937077,2.8105555
1421362665741.00,0.004790039,-9.118438,2.5896149
1421362665752.00,-0.14025833,-7.470814,3.754792
1421362665768.00,-0.44921586,-5.616171,3.152594
1421362665788.00,-1.2856765,-4.396657,2.8370504
1421362665808.00,-1.9926562,-3.6712656,2.9352462
1421362665829.00,-2.14474,-2.8942313,2.9825478
1421362665858.00,-1.9064355,-1.8055453,2.9699738
1421362665868.00,-2.0698957,-1.2223581,1.819167
1421362665893.00,-2.7147546,-1.714834,0.16151413
1421362665911.00,-3.1997461,-3.8425095,-2.2941294
1421362665929.00,-3.7757483,-9.762399,-8.408764
1421362665949.00,-5.317542,-18.114132,-14.922468
1421362665968.00,-2.510579,-18.915115,-13.394596
1421362665989.00,-3.3727863,-8.051456,-8.666977
1421362666008.00,-2.716401,-5.766758,-3.953279
1421362666075.00,-2.1408482,-4.697681,-1.9007474
1421362666076.00,-2.8488758,-9.09359,-1.9142194
1421362666076.00,-4.8091993,-15.308066,0.6652167
1421362666107.00,-6.3119245,-16.401693,5.366191
1421362666108.00,-1.8247055,-8.828192,3.3813186
1421362666128.00,-0.41089553,-4.461173,4.0758743
1421362666148.00,-1.5393988,-4.896168,5.5423746
1421362666170.00,-1.3480966,-8.434959,7.371122
1421362666193.00,0.2228865,-13.261073,6.3138704
1421362666208.00,5.2326684,-17.029936,-0.7524852
1421362666228.00,3.2123199,-11.142529,-0.54860914
1421362666248.00,0.22408402,-8.783585,1.357078
1421362666268.00,-2.305356,-8.361013,0.46927413
1421362666288.00,-3.2871642,-7.9120965,-1.1615845
1421362666308.00,-2.49576,-7.697443,-0.7472461
1421362666328.00,-1.1690689,-7.4515047,-0.4670288
1421362666407.00,-0.38065842,-7.3513627,-0.21570145
1421362666407.00,-0.36748582,-8.535999,0.46134064
1421362666408.00,-0.72164935,-9.974808,0.64126647
1421362666409.00,-1.1265574,-10.159523,0.050594788
1421362666428.00,-0.517923,-10.541978,-0.9520203
1421362666448.00,1.1837384,-11.330238,-2.2020707
1421362666468.00,2.688559,-11.843671,-2.7952871
1421362666488.00,1.0818003,-10.731334,-1.0710227
1421362666508.00,-1.4644047,-11.56031,0.7020401
1421362666529.00,-0.62734544,-12.471615,-0.30820906
1421362666548.00,1.6015196,-14.21953,-3.4745746
1421362666568.00,2.4962091,-16.106806,-1.8488054
1421362666588.00,2.810256,-16.15261,-0.51657575
1421362666608.00,1.8970052,-13.634697,-1.1883788
1421362666628.00,-0.23860382,-10.889854,2.756518
1421362666648.00,-2.2170396,-9.352551,4.354894
1421362666669.00,-3.5366955,-11.542946,2.3598428
1421362666694.00,-6.0784097,-13.772261,-1.1482621
1421362666766.00,-4.432732,-13.897999,-3.2087274
1421362666766.00,-2.0838168,-13.283976,-0.25731492
1421362666767.00,-0.124690704,-13.233681,4.587061
1421362666781.00,0.03891907,-10.2828665,2.1763244
1421362666788.00,-0.42421782,-8.267458,2.2891896
1421362666808.00,-0.8430469,-6.0001225,2.2376966
1421362666829.00,-1.3477973,-4.848717,2.828069
1421362666848.00,-1.8631755,-3.9125638,3.5064583
1421362666869.00,-1.9790345,-3.0701156,2.6882598
1421362666889.00,-1.9612216,-2.5527914,2.479893
1421362666909.00,-2.280807,-1.6277151,1.7693207
1421362666929.00,-3.0976584,-1.2201128,0.16181351
1421362666948.00,-3.445086,-2.343826,-1.1711645
1421362666968.00,-3.5823505,-7.358099,-4.766089
1421362666988.00,-3.8824763,-16.630566,-14.51292
1421362667067.00,-0.83346677,-19.179766,-16.076569
1421362667068.00,-2.8738737,-9.429641,-11.217822
1421362667068.00,-2.7925928,-5.6601796,-4.3619294
1421362667069.00,-3.011288,-4.7322593,-1.7021104
1421362667088.00,-4.0400987,-7.845485,-1.0895842
1421362667108.00,-4.581822,-12.273277,2.7369087
1421362667128.00,-6.1391835,-15.587386,4.285738
1421362667149.00,-2.050436,-11.126213,2.838098
1421362667171.00,-0.92807007,-6.7672772,3.2142658
1421362667188.00,-1.4462924,-5.8468413,6.01599
1421362667209.00,-0.99737597,-8.292905,7.948621
1421362667228.00,0.68048495,-11.921808,5.4389396
1421362667248.00,4.9879274,-16.196768,-2.1480331
1421362667268.00,3.0937665,-11.757899,-1.1340418
1421362667288.00,-0.19684067,-9.068892,0.07768845
1421362667313.00,-1.9636166,-7.807165,1.0484198
1421362667328.00,-3.0786479,-7.919132,-0.43813887
1421362667393.00,-2.6670039,-7.789801,-0.5860313
1421362667394.00,-1.5542179,-7.923922,-0.49127838
1421362667395.00,-0.6969507,-7.640412,-0.44756928
1421362667408.00,-0.37392244,-8.0580435,-0.0703537
1421362667428.00,-0.5971083,-9.168284,0.4430786
1421362667448.00,-0.676593,-9.855505,0.46523255
1421362667468.00,-0.22273682,-10.370734,-0.12963043
1421362667492.00,1.1229647,-11.424243,-1.391656
1421362667514.00,2.802472,-12.4337435,-3.814368
1421362667528.00,2.1321661,-10.922786,-3.0064979
1421362667548.00,-0.8026309,-11.062745,0.8143066
1421362667568.00,-1.5952327,-12.197386,1.9736458
1421362667588.00,0.80367875,-13.279485,-2.8210337
1421362667609.00,1.8133292,-15.424375,-4.536317
1421362667629.00,2.3017635,-15.65265,-2.0815713
1421362667650.00,2.8404932,-14.757811,0.5300478
1421362667725.00,1.0148895,-12.466526,4.749324
1421362667726.00,-2.4273522,-10.546169,4.9229627
1421362667728.00,-4.4484496,-13.010943,2.1751268
1421362667729.00,-5.9900937,-15.232923,-0.15178436
1421362667748.00,-3.9815702,-14.040503,-2.7099645
1421362667768.00,-2.476001,-12.545113,0.737666
1421362667788.00,-0.48124924,-12.454551,4.6012816
1421362667808.00,-0.49606842,-8.985515,2.374662
1421362667828.00,-0.5760022,-7.261849,2.391876
1421362667848.00,-0.941542,-5.002447,2.744842
1421362667868.00,-1.1660751,-3.873046,3.0053005
1421362667897.00,-1.8758991,-3.2289355,2.9181817
1421362667908.00,-2.213447,-2.32257,2.8373497
1421362667929.00,-2.0375628,-1.8670675,2.5619226
1421362667948.00,-2.392475,-1.533561,1.7467177
1421362668016.00,-3.2181578,-2.1236339,0.39517823
1421362668017.00,-3.3361125,-5.745951,-2.4815397
1421362668017.00,-3.7479062,-14.26324,-10.981015
1421362668029.00,-3.0755045,-18.857784,-16.516953
1421362668048.00,-2.820285,-12.88266,-12.999417
1421362668069.00,-2.7822642,-6.2926145,-6.414611
1421362668088.00,-3.5458264,-5.726492,-1.7559984
1421362668108.00,-3.179538,-4.302054,0.55579424
1421362668128.00,-3.5301092,-8.801397,-1.2561878
1421362668149.00,-3.2145653,-15.001504,0.24743545
1421362668168.00,-4.5050316,-16.81214,4.333189
1421362668188.00,-1.6566051,-8.275092,2.7336154
1421362668208.00,-1.1467652,-4.297713,3.0889764
1421362668229.00,-1.9984941,-4.865033,4.9768505
1421362668248.00,-1.3219011,-8.212821,7.0498896
1421362668268.00,0.83556247,-13.044024,6.4039826
1421362668288.00,5.338199,-17.545614,0.3171904
1421362668351.00,4.088598,-11.287877,-2.5276437
1421362668352.00,0.37317398,-8.885971,-0.26749375
1421362668353.00,-2.207759,-8.29515,0.08023316
1421362668369.00,-2.9065058,-8.383167,-0.7442523
1421362668388.00,-2.5430617,-8.077054,-0.4629872
1421362668409.00,-1.3201048,-7.6688523,0.2228865
1421362668428.00,-1.0798545,-7.5621243,0.2719844
1421362668449.00,-1.4636563,-8.606203,-0.107027434
1421362668468.00,-2.0311263,-9.521101,-0.55010605
1421362668489.00,-2.0511847,-10.101893,-0.20761825
1421362668508.00,-1.2277468,-10.152039,0.051193543
1421362668529.00,0.2853067,-10.484647,-1.561403
1421362668548.00,1.9489472,-11.529923,-3.6390824
1421362668569.00,1.7898281,-10.886112,-1.26472
1421362668589.00,0.61776537,-11.19986,2.2272184
1421362668651.00,-0.11870316,-12.29603,0.97312635
1421362668652.00,-0.019758912,-12.751084,-4.570745
1421362668653.00,0.5176236,-14.301859,-4.485273
1421362668669.00,1.3337265,-15.307468,-2.1508772
1421362668688.00,2.4680676,-14.643449,-0.861758
1421362668709.00,2.3436763,-13.805941,4.1296124
1421362668729.00,-1.6440312,-10.799442,6.223608
1421362668748.00,-4.2935214,-12.002192,3.4684374
1421362668768.00,-6.485713,-14.6916485,-0.008981323
1421362668792.00,-5.2850595,-14.187647,-2.552941
1421362668814.00,-2.9264145,-12.555591,-2.8292665
1421362668829.00,-0.15552658,-14.02254,5.3651433
1421362668848.00,-1.9553838,-9.869576,2.632875
1421362668868.00,-0.96833634,-7.611372,1.9980451
1421362668888.00,-0.30147308,-6.690936,2.585274
1421362668908.00,-0.91070616,-5.1114206,2.9530592
1421362668931.00,-1.6892372,-3.8264928,3.7139268
1421362669004.00,-1.643133,-2.8277695,2.8057654
1421362669005.00,-1.7089962,-2.2767653,2.296674
1421362669005.00,-2.0534298,-1.3326787,1.669628
1421362669015.00,-2.8312125,-1.0186317,0.24758515
1421362669029.00,-3.3009357,-2.4902215,-1.1100916
1421362669049.00,-3.4102085,-7.2362523,-5.803731
1421362669068.00,-4.0107594,-16.083754,-14.661262
1421362669089.00,-1.6395406,-19.10537,-14.049784
1421362669110.00,-3.0157785,-10.873987,-9.134904
1421362669129.00,-3.2129188,-6.8933153,-5.0148716
1421362669149.00,-3.108885,-5.911507,-2.5521927
1421362669169.00,-4.0737786,-9.186397,-1.6010705
1421362669188.00,-2.9071047,-16.100668,-1.4262341
1421362669208.00,-4.3146276,-13.75804,5.157675
1421362669229.00,-3.624862,-7.2672377,6.338868
1421362669253.00,-2.1444407,-4.8157854,3.8384678
1421362669268.00,-2.8304641,-5.3923864,5.2789226
1421362669322.00,-1.6278648,-9.164842,6.874155
1421362669322.00,0.8943901,-11.9586315,5.022356
1421362669330.00,5.004992,-15.49862,-0.42676255
1421362669352.00,3.3382082,-12.125685,0.3824547
1421362669369.00,0.49546966,-9.0060215,1.2061917
1421362669388.00,-1.1573932,-7.978409,1.1506572
1421362669409.00,-2.485731,-8.479567,-0.660726
1421362669429.00,-2.1685405,-8.328082,-0.78466827
1421362669449.00,-1.2409195,-8.536898,-0.6553372
1421362669469.00,-0.52256334,-7.70373,-0.24324417
1421362669489.00,-1.0023156,-7.8155475,0.5590874
1421362669509.00,-1.5489789,-8.968599,0.9403446
1421362669530.00,-1.8074913,-10.032288,0.5834866
1421362669550.00,-0.87014055,-10.593021,-0.32168105
1421362669570.00,0.77972853,-11.206446,-1.7284557
1421362669590.00,2.6914032,-12.023297,-3.0000613
1421362669610.00,2.391427,-11.2021055,-2.07259
1421362669673.00,0.20357665,-11.617342,0.34069154
1421362669674.00,0.3050656,-13.121564,-0.011226654
1421362669674.00,1.3079801,-13.876144,-3.6793487
1421362669689.00,1.0424323,-15.558197,-3.284919
1421362669709.00,1.6971707,-16.113543,-1.0349479
1421362669729.00,1.8362316,-15.003151,0.29024643
1421362669748.00,0.028440857,-11.8195715,3.311863
1421362669769.00,-1.6414865,-10.30517,5.2111135
1421362669789.00,-3.738326,-12.230916,2.5036936
1421362669809.00,-6.6014223,-14.53223,0.77808195
1421362669829.00,-4.952002,-13.376633,-3.016976
1421362669849.00,-2.4791446,-13.642181,1.801354
1421362669869.00,0.26195526,-11.66135,2.1935384
1421362669889.00,0.3821553,-8.886869,1.8080901
1421362669908.00,-0.19055374,-7.5694594,2.8750713
1421362669965.00,-0.8149054,-5.683082,2.5304878
1421362669966.00,-1.4597644,-4.5755353,3.2922537
1421362669976.00,-1.9981947,-3.7696111,3.4043705
1421362669991.00,-2.2094054,-2.9647348,3.0294003
1421362670009.00,-2.2026696,-2.225123,2.2291644
1421362670029.00,-2.4375312,-1.3838723,1.1731105
1421362670049.00,-2.9563522,-1.4458433,-0.016016694
1421362670069.00,-3.0436208,-3.419938,-1.5922389
1421362670089.00,-3.9044807,-10.277927,-7.769294
1421362670111.00,-4.726122,-18.038538,-14.072835
1421362670131.00,-0.46388534,-18.52862,-12.210408
1421362670156.00,-2.1275258,-9.172326,-8.281978
1421362670168.00,-1.4407539,-6.170019,-3.716322
1421362670191.00,-2.1671934,-4.8874865,-2.4352858
1421362670210.00,-3.838917,-10.642269,-2.8132498
1421362670229.00,-3.5155892,-15.915953,1.5769707
1421362670289.00,-3.2343242,-15.256274,5.291197
1421362670290.00,-3.5091527,-8.237969,3.8676572
1421362670298.00,-3.3664994,-4.5449986,2.2665865
1421362670312.00,-4.7172904,-3.3476386,3.9386096
1421362670333.00,-3.4808614,-6.5710354,6.3897624
1421362670349.00,-0.50325346,-11.475736,6.184988
1421362670369.00,5.0777407,-16.668139,-0.28216323
1421362670389.00,5.5973105,-13.817018,1.5694863
1421362670409.00,2.3302042,-9.48787,0.37077895
1421362670435.00,-0.07274872,-7.918084,0.8000862
1421362670449.00,-1.2817845,-7.7960877,0.97088104
1421362670469.00,-1.971101,-8.427475,-0.16825013
1421362670489.00,-1.9643651,-8.54064,-0.7301816
1421362670509.00,-1.907184,-8.773256,-0.71626055
1421362670529.00,-1.714834,-8.244106,-0.3106041
1421362670551.00,-1.6082556,-8.556955,0.17558487
1421362670631.00,-1.0716215,-9.435329,0.105680235
1421362670631.00,0.019309845,-9.990375,-0.31299913
1421362670632.00,1.5093113,-10.522967,-0.36988083
1421362670632.00,3.2507899,-11.6876955,-1.0075548
1421362670649.00,2.7744803,-11.279644,-1.6530125
1421362670669.00,0.237556,-12.183015,-0.76610684
1421362670689.00,-0.6942563,-12.295281,-0.7206015
1421362670709.00,0.013471985,-12.920082,-2.6812243
1421362670730.00,-0.22123992,-14.747632,-2.8363018
1421362670750.00,0.7262897,-15.296092,-2.6770332
1421362670774.00,0.9970766,-14.970369,-0.005239105
1421362670789.00,-1.3205539,-12.785213,3.0630803
1421362670809.00,-2.9177325,-10.715467,3.270998
1421362670829.00,-3.4712815,-11.4769335,1.8250049
1421362670849.00,-5.628296,-13.752202,-0.15597564
1421362670869.00,-5.567522,-13.416301,-1.6522641
1421362670945.00,-3.7284467,-13.56554,0.43469605
1421362670945.00,-1.0773097,-12.349619,2.786306
